""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"11"	2022-05-02 21:29:00.997494	2022-05-02 21:48:59.616541	2022-05-02 21:39:00.824561	2022-05-02 21:58:59.77193	11555.6240640627	0.502668969609223	1090.06487208596	386.067977888145	21642.0282805815	0.575690482729499	1074.209848239	370.597364544837	151.131966098747	0.340211603856591	400.571283445539	3.17564672563358	142.464050092256	0.339506022708722	396.738055736591	2.44078336572581	1.31808668118947	1.10207350410677	1.02398854066642	1.04211309935815
"12"	2022-05-02 22:09:00.614035	2022-05-02 22:29:00.305764	2022-05-02 22:19:00.215539	2022-05-02 22:39:00.842105	11471.4606220358	0.498951418520451	1077.21991021223	381.165449939399	21578.2216644311	0.576782519780075	1075.45722267213	371.93876348015	143.503846621855	0.338344856452281	399.897216116792	2.69373416640351	141.863112977619	0.33829748831802	394.457809763058	2.4202482117193	1.30756281381278	1.09867585573308	0.931499138610175	0.985878844022356
"13"	2022-05-02 22:48:59.724311	2022-05-02 23:08:58.83208	2022-05-02 22:58:59.205514	2022-05-02 23:18:57.829574	11635.5922091905	0.505194360172456	1102.5666101198	393.393700377845	21525.5563703759	0.57731743518	1088.85951925792	379.058021977544	142.94101631005	0.336609975489549	401.712337200727	2.75970631292381	137.771720674261	0.337631275199173	394.776964290627	2.42655674251754	1.29549610581754	1.09481175446792	0.886170117883358	0.945619428808446
"14"	2022-05-02 23:28:59.055138	2022-05-02 23:48:58.190476	2022-05-02 23:39:00.052632	2022-05-02 23:58:58.213032	11750.7025286356	0.506006477274762	1113.13609947221	399.782980432682	21301.3408437293	0.566086588876742	1089.02672791709	380.346487895213	145.322714386617	0.338592200229273	403.488867566967	3.26799998909073	132.196198987168	0.339015347566867	395.238072331955	2.44057658040326	1.28253026461429	1.08882002137143	0.840853046630802	0.906502347874787
"15"	2022-05-03 00:08:57.441103	2022-05-03 00:28:56.488722	2022-05-03 00:18:59.481203	2022-05-03 00:38:59.413534	11689.1538305063	0.509140243248521	1117.5835654989	403.171996725313	21757.6705151905	0.583791149465088	1110.94042771058	391.659401046366	135.804294217794	0.3381222268702	403.694380177594	3.31701005055188	134.414880849424	0.338190363589098	397.177215704261	2.48807253294135	1.27365463626391	1.08050921505138	0.811698383892581	0.881804120004887
"16"	2022-05-03 00:48:56.478697	2022-05-03 01:08:58.969925	2022-05-03 00:58:57.619048	2022-05-03 01:18:57.471178	11846.1181310752	0.512883730808998	1148.86582539774	420.396105683058	21974.2372925113	0.585376057014085	1134.35441960852	405.55045585817	136.926168998546	0.33974342363792	402.598176450501	3.70562995692782	140.984942895514	0.338322154895514	396.092454572581	2.5820485938386	1.27098140993283	1.07466322735945	0.797940817351704	0.872357130497795
"17"	2022-05-03 01:28:57.157895	2022-05-03 01:48:54.984962	2022-05-03 01:38:56.112782	2022-05-03 01:58:55.528822	11792.2733925865	0.52192904258381	1186.00186026767	439.917963465689	22172.4879435163	0.597229601541454	1170.18707695539	426.744162464461	160.904708208271	0.3370944567299	410.042098303634	2.93768092729825	138.131890024637	0.339475302891479	397.173844007343	2.73379559372957	1.26833774722581	1.07535763784887	0.767075096895388	0.863867551862005
"18"	2022-05-03 02:08:55.473684	2022-05-03 02:28:55.488722	2022-05-03 02:18:55.699248	2022-05-03 02:38:55.568922	11915.3605397845	0.530312871421303	1228.98615088471	465.92205217188	22257.5847083484	0.600898269706291	1202.76962050401	446.743403292356	116.620543445464	0.338761066571679	410.249116358346	4.91511698259674	140.293794390877	0.337604049124887	399.13510797416	3.81458347593133	1.26961184435539	1.07320594378797	0.733664089650025	0.862644895486867
"19"	2022-05-03 02:48:54.809524	2022-05-03 10:30:49.122807	2022-05-03 02:43:00.611529	2022-05-03 10:40:49.290727	11824.1005635614	0.535968427125464	1249.91314239624	479.660172362606	23889.3864623835	0.663479596736817	1296.63117733434	517.951314004912	NA	NA	NA	NA	126.91285912005	0.339298424633609	395.743981122456	2.30301415823308	1.27359611634687	1.10675397249198	NA	0.836168339750877
"20"	2022-05-03 10:50:50.010025	2022-05-03 11:10:50.115288	2022-05-03 11:00:48.448622	2022-05-03 11:20:47.912281	9908.2103746396	0.524141972152957	1338.94898360952	548.747999584035	23489.5777389724	0.640608801868622	1285.23788020727	488.568721977043	104.62734406619	0.337615166309749	394.816495785288	3.28814270748221	129.155228391178	0.339467787648571	396.618516179449	2.77159004965464	1.30559980714887	1.09688473033784	0.79098727977604	0.83367369169802
"21"	2022-05-03 11:30:47.962406	2022-05-03 11:50:48.067669	2022-05-03 11:40:48.724311	2022-05-03 12:00:47.877193	9826.42540113935	0.519489411388998	1344.89523613559	553.590704364135	22997.1453375063	0.629129057825138	1241.72267495063	463.450109330326	108.764156850927	0.338544134268622	390.728559337243	2.47997498754862	131.464003088947	0.340279200461529	395.671662654085	3.46619619554135	1.30136830612581	1.09726369107321	0.791915019428145	0.832042570298396
"22"	2022-05-03 12:10:45.766917	2022-05-03 12:30:48.002506	2022-05-03 12:20:49.283208	2022-05-03 12:40:49.042607	9957.13486340677	0.512867311608421	1288.39046071253	519.25364815812	22426.8197610251	0.596597543371128	1161.11445537569	415.640663306591	132.457945081754	0.337391893934561	390.757727083434	2.46962782965489	133.602519355764	0.340890303613058	397.910688751779	4.04923536692632	1.30698533290652	1.11121175260727	0.739225823664135	0.829255951458396
"23"	2022-05-03 12:50:48.441103	2022-05-03 13:10:46.882205	2022-05-03 13:00:46.385965	2022-05-03 13:20:47.015038	9998.15998185664	0.504944159335965	1249.85046197318	497.883179380852	22277.8044089424	0.583901323033208	1104.3585335014	384.35562586	91.6020007556516	0.337703094825915	392.740133389624	2.65278575153208	135.532432790226	0.339744104608195	398.801362911403	3.61088887101153	1.31556684834987	1.1097240596411	0.658997234906441	0.82406622826812
"24"	2022-05-03 13:30:48.017544	2022-05-03 13:50:46.631579	2022-05-03 13:40:47.581454	2022-05-03 14:00:47.586466	10020.0499394434	0.500979620356416	1225.81375553937	482.689226224712	21516.8056914561	0.565161556914712	1039.57835041328	347.725554109549	93.9786940358897	0.33638795819817	392.396304654236	4.19373019977018	137.619018459273	0.339924211397419	396.402842617569	4.38242184712607	1.32016465447694	1.11404079727093	0.647513337792456	0.821761455031905
"25"	2022-05-03 14:10:47.338346	2022-05-03 14:30:45.827068	2022-05-03 14:20:45.175439	2022-05-03 14:40:46.867168	10183.7674583529	0.493813909312331	1187.92116336266	456.281333224887	21025.7236405414	0.544833713460752	990.755011592105	324.773852255439	87.8395707716541	0.335638018238421	392.74914081787	2.38661260323058	139.455199028947	0.340299364109574	398.533706804737	4.00871641170125	1.32016766360125	1.10935894053233	0.624789575780401	0.813528803339424
"26"	2022-05-03 14:50:45.711779	2022-05-03 15:10:45.769423	2022-05-03 15:00:45.258145	2022-05-03 15:20:46.265664	10369.3515082103	0.494943554312055	1171.53023220652	447.113314698922	21349.3496639123	0.555469056591228	998.340762104611	329.351206366667	81.5092082149223	0.337018290977795	390.726545087118	2.51828267998045	138.566914111103	0.33958753994401	397.748597449774	4.33619509497694	1.31841001694536	1.09002063681348	0.63881697447787	0.805347939178722
"27"	2022-05-03 15:30:46.070175	2022-05-03 15:50:43.308271	2022-05-03 15:40:45.343358	2022-05-03 16:00:45.373434	10226.4892075135	0.490027395186817	1153.9095191416	437.874187693935	21155.0108983033	0.54079883333193	971.503421400175	313.854655976917	79.0336802151128	0.335945974733033	392.132973464436	2.59575292687769	150.484608294411	0.340654474228521	396.712657159574	3.96588828088872	1.30911959107769	1.0856591899787	0.621555406485188	0.808317475177494
"28"	2022-05-03 16:10:43.313283	2022-05-03 16:30:44.749373	2022-05-03 16:20:43.39599	2022-05-03 16:40:44.546366	10368.7080461115	0.487900784923634	1112.33691446982	413.060765585514	20858.3589854837	0.536627625194261	943.06641132406	297.619414418496	75.9092468877569	0.336105013602782	393.486515652356	2.30718823441128	150.323049675664	0.34115997456817	399.741221827519	4.0199094769406	1.29893259663083	1.07528099078687	0.56187889833005	0.815817449001178
"29"	2022-05-03 16:50:43.446115	2022-05-03 17:10:44.626566	2022-05-03 17:00:44.0802	2022-05-03 17:20:41.523809	9779.33345420025	0.468702653683383	1050.34247662404	375.505123000401	20278.2979740877	0.527986385754662	914.125953811855	279.478858292882	81.2642648145338	0.340130823661003	390.962217986742	3.22050097163233	144.801059813584	0.339434820171103	397.476368556992	3.84725932070802	1.28616420766316	1.06928390571251	0.632328071979023	0.808389417116566
"30"	2022-05-03 17:30:43.60401	2022-05-03 17:50:42.611529	2022-05-03 17:40:43.310777	2022-05-03 18:00:44.340852	10061.7194166897	0.463710212897845	996.171533402256	344.197188729023	20344.8915964536	0.522610398337	897.754477483183	273.815141336817	71.8568590153333	0.335369729986065	392.426746008922	2.06260744218947	155.834799697744	0.339111552518195	396.426273165514	3.70601692802206	1.26612669418722	1.06473571320802	0.59590014983604	0.804883154408296
"31"	2022-05-03 18:10:42.593985	2022-05-03 18:30:41.827068	2022-05-03 18:20:42.87218	2022-05-03 18:40:41.907268	9659.97626119373	0.455280605553759	963.787152066115	328.590708066065	20135.9508576366	0.524728265633133	889.964191900175	269.467019219674	70.6329309987544	0.337347577595113	391.365204527093	2.46190836405213	146.084919888346	0.34053331272183	397.061862811353	4.06165152132807	1.25265786999799	1.04998670114612	0.627301619973158	0.806086821848221
"32"	2022-05-03 18:50:41.994987	2022-05-03 19:10:41.736842	2022-05-03 19:00:39.413534	2022-05-03 19:20:40.847118	10260.9937026599	0.464619342477243	976.70519208817	333.475838169248	19473.2531944912	0.510711389840351	864.63225829817	256.213776887669	67.3130168344912	0.337635582185263	392.617640330426	2.07970989082431	143.673364132381	0.339369254168421	393.341157474436	3.54256604059724	1.24733379519674	1.04315773165068	0.630492128976316	0.791091155535263
"33"	2022-05-03 19:30:41.874687	2022-05-03 19:50:39.837093	2022-05-03 19:40:39.338346	2022-05-03 20:00:41.568922	10573.4429485231	0.463535412587544	985.161215004085	338.008498305815	19163.4130554837	0.507167706164085	864.814900038546	258.281410470226	61.8940422628496	0.336123547831378	394.02144237995	2.14395302933734	139.642015255865	0.33721720687386	396.530091349073	3.65805814675539	1.23912765890601	1.03250898448281	0.581169769266291	0.766721742946541
"34"	2022-05-03 20:10:40.24812	2022-05-03 20:30:39.488722	2022-05-03 20:20:40.471178	2022-05-03 20:40:39.558897	11011.3901168624	0.481011442149198	1043.36958906709	370.333729322607	19822.5132201754	0.531021280576767	927.79266741594	290.863765050777	70.6103477120727	0.336417660124461	397.607809485589	2.2231262868609	132.438542143734	0.33795528406406	396.072566513659	3.62907840303559	1.22424687679727	1.01928130814326	0.615250724242381	0.751445518943659
"35"	2022-05-03 20:50:40.025063	2022-05-03 21:10:36.927318	2022-05-03 21:00:40.032582	2022-05-03 21:20:38.406015	11759.5351535965	0.493121180259749	1106.31727741376	404.193149185439	20905.8124908195	0.548954258953784	989.829923531103	325.787347473383	61.9910864448045	0.336331113582531	401.500717500627	2.75428446587719	127.726120541303	0.338461310861454	398.346892187794	3.66183809843734	1.22128797394662	1.01584722456764	0.637220086019774	0.738771254902155
"36"	2022-05-03 21:30:39.115288	2022-05-03 21:50:39.160401	2022-05-03 21:40:39.726817	2022-05-03 22:00:38.709273	11696.6814659699	0.502131700616115	1150.76041587175	430.231729031579	21124.3835536366	0.560349355697761	1041.47397735875	353.606761796642	66.7793710565464	0.338694041535965	413.531670269925	3.18012560319323	123.302682170125	0.339039013473684	400.366838737419	3.59941646689048	1.21970479995739	1.01584289632013	0.6638474647801	0.726685103843559
"37"	2022-05-03 22:10:38.83208	2022-05-03 22:30:37.298246	2022-05-03 22:20:37.786968	2022-05-03 22:40:36.917293	11660.2518731479	0.515493243329825	1217.67264632707	468.339651375614	22371.246348599	0.595446535270852	1118.70022605444	400.387266796942	61.774783937792	0.337611714424511	412.482280494461	2.59391209105789	122.304245875614	0.338825725051579	404.162985990175	3.45213707457669	1.21917387224461	1.01090682504404	0.63005431260594	0.716001293663158
"38"	2022-05-03 22:50:37.390977	2022-05-03 23:10:36.300752	2022-05-03 23:00:38.278195	2022-05-03 23:20:38.621554	11917.8342250827	0.538231009295664	1294.2091476985	511.074224303985	22679.4871186241	0.625772593083308	1172.50784125243	427.00606867198	91.4468474873759	0.338859677976341	435.260689346216	2.90787488711178	121.723511440501	0.339654637817268	410.684785049699	4.2464262378416	1.21601855496165	1.00917354820659	0.666418658857018	0.710663844802782
"39"	2022-05-03 23:30:37.308271	2022-05-03 23:50:37.829574	2022-05-03 23:40:36.290727	2022-05-04 00:00:35.636591	12078.2266857644	0.553966509032381	1355.41093559073	543.756583354687	22728.2380712206	0.621814772319674	1190.82927655915	437.352142244812	70.2535879642406	0.338881040151228	439.238617452782	2.50406145087469	121.57002773782	0.340953283450927	418.495722831855	3.69446495609023	1.22092923371629	1.01186102686504	0.664081625672907	0.710234239996592
"40"	2022-05-04 00:10:37.759398	2022-05-04 00:30:35.288221	2022-05-04 00:20:36.230577	2022-05-04 00:40:35.694236	12596.7712458396	0.559184452287193	1387.49964299198	561.667036219524	22951.0247212256	0.634387715671203	1221.05128751454	453.570645311328	66.1321678197318	0.337772808831353	416.109332181253	3.71059748946591	122.010030433559	0.340044110732907	418.305470188346	3.78466459080877	1.2136160907183	1.00546254366378	0.661278175352932	0.709851337283283
"41"	2022-05-04 00:50:35.022556	2022-05-04 01:10:35.724311	2022-05-04 01:00:37.092732	2022-05-04 01:20:35.426065	12337.443766	0.570067557653358	1420.71097367519	582.783480888947	23501.4893741729	0.635583349368947	1253.56126408596	473.612888653534	63.7136000955163	0.338007390434135	416.027861258972	3.40308667253709	124.171175975138	0.339378314780351	420.54655574198	3.89775459705739	1.21165623991965	1.00900726260905	0.684180303072381	0.71225221067213
"42"	2022-05-04 01:30:35.659148	2022-05-04 01:50:36.631579	2022-05-04 01:40:33.538847	2022-05-04 02:00:34.93985	12540.2818065782	0.578050207762055	1471.80217056892	610.203276290301	23816.0839651654	0.640102197246842	1282.35265937694	490.981338277945	63.9696835816792	0.340522486393383	416.291823453108	2.76420903926216	133.41432888812	0.340641561693584	423.276058316015	3.99534872880501	1.21581827545003	0.99971457037584	0.68923483882	0.721609385084762
"43"	2022-05-04 02:10:34.656642	2022-05-04 02:30:34.463659	2022-05-04 02:20:34.699248	2022-05-04 02:40:32.972431	12188.0174507769	0.574297951923083	1503.10607585815	632.417756263183	23965.9812664687	0.643414075579073	1305.04730209273	504.166046637719	65.1095638822206	0.338757836345915	423.190957650827	3.05764519215313	125.887257812657	0.340656921882807	423.155229070677	4.44035729043108	1.21970898765338	1.00097182181912	0.69475170511797	0.728089284326992
"44"	2022-05-04 02:50:31.802005	2022-05-04 03:10:32.781955	2022-05-04 03:00:31.273183	2022-05-04 03:20:32.799499	12233.8913661955	0.588164368267343	1556.69277683985	662.14440633401	23286.9702485213	0.649413651317118	1317.54252983747	510.429170329348	62.2189864363484	0.339192022496366	423.788693326717	3.3788400898584	132.819995559524	0.339421597155639	425.046675584912	4.04197863073534	1.22235344271479	1.00661730393108	0.681104249382331	0.729609431988246
"45"	2022-05-04 03:30:32.090225	2022-05-04 03:50:32.546366	2022-05-04 03:40:34.501253	2022-05-04 04:00:31.601504	12381.5242025539	0.597197185929474	1597.48240010752	684.365719485915	23748.6642010952	0.650949050199774	1354.74651872506	533.929077653784	99.591260304401	0.337673002814912	425.28656877807	5.30648819733784	124.479090517519	0.340920193607694	427.888644564586	4.06912573326391	1.22188876262857	1.00474303804095	0.670387087762155	0.7286459358701
"46"	2022-05-04 04:10:31.927318	2022-05-04 04:30:31.997494	2022-05-04 04:20:32.829574	2022-05-04 04:40:32.987469	12089.9066700276	0.59760460771208	1627.92185842957	704.902009884637	23677.065832203	0.665358536439599	1383.75576395739	546.409538877243	62.6773629755138	0.337294168093709	433.650024574286	6.75095471449825	125.957442116165	0.341220899103133	432.778719326266	5.01421200074536	1.22550560997068	1.00736193324348	0.673122788583885	0.735231079809023
"47"	2022-05-04 04:50:32.9198	2022-05-04 05:10:31.035088	2022-05-04 05:00:33.055138	2022-05-04 05:20:32.809524	12266.2360474962	0.609864080352757	1674.48092470226	727.748817130627	23929.0702381178	0.675777929673108	1416.83842700902	565.954339737068	68.3352421316992	0.342324116783584	447.97098456396	6.73756916952606	138.084616670476	0.341164856985288	437.682929495614	4.21395504208997	1.23017577800852	1.00125811688707	0.690301913090501	0.736986047337494
"48"	2022-05-04 05:30:30.045113	2022-05-04 05:50:30.388471	2022-05-04 05:40:31.275689	2022-05-04 06:00:31.629073	12571.8240455188	0.614195448490451	1718.79099629248	753.415062960276	24255.9711349599	0.680634686967794	1447.27666735013	581.782208914511	63.7744807751178	0.340822877763584	457.166719103835	4.65410669890952	126.876797353308	0.342275725693108	447.43869597797	5.27491457073008	1.22562496064461	1.00299412473749	0.707114796635664	0.740707842025263
"49"	2022-05-04 06:10:30.243108	2022-05-04 06:30:30.145363	2022-05-04 06:20:30.857143	2022-05-04 06:40:32.192982	12502.6531030175	0.632557823690702	1773.49264255288	780.898864599599	26962.1201353409	0.756506189511303	1574.34959947243	656.554650089223	62.2816742184361	0.345456895313534	463.15992435401	6.23865143431003	128.201451265789	0.341838120186591	449.229816903133	5.665689936398	1.23663806328596	0.990627434120025	0.694113085323734	0.745279040194837
"50"	2022-05-04 06:50:30.258145	2022-05-04 07:10:29.072682	2022-05-04 07:00:29.694236	2022-05-04 07:20:30.132832	13331.4222314185	0.655160045080652	1848.20314133709	820.126468882281	25403.6464313158	0.710617536517118	1539.72833062857	591.638845144687	81.951729735584	0.344349092384085	447.323938162005	6.71219563925539	136.783330857018	0.34567567501812	450.651462925639	4.68862198117018	1.23882110086541	1.00738977603494	0.774718288976942	0.763789433588321
"51"	2022-05-04 07:30:28.393484	2022-05-04 07:50:27.426065	2022-05-04 07:40:30.102757	2022-05-04 08:00:29.701754	10110.269100911	0.53920070248812	1464.59335537343	624.245640104561	24925.952181807	0.701170270815689	1531.51603917519	582.61268696782	71.2956840118145	0.341114887013008	422.812570817794	5.31350140580426	130.131359608145	0.345647417096416	445.003686562556	5.88622620814662	1.21701930444561	1.01306367950023	0.82224927020792	0.782266653897619
"52"	2022-05-04 08:10:27.874687	2022-05-04 08:30:26.626566	2022-05-04 08:20:26.576441	2022-05-04 08:40:28.02005	10712.3674321278	0.572714663128045	1724.95909814085	857.537653844637	24993.8193499499	0.70322505323995	1522.57772569875	585.783120239574	80.3632896851554	0.338293787427469	402.623794506266	3.04223203405815	139.732814629799	0.342793946526692	436.041660992155	4.80955821439048	1.22812967027193	1.0122285759183	0.817671498058947	0.797497424182456
"53"	2022-05-04 08:50:28.107769	2022-05-04 09:10:26.904762	2022-05-04 09:00:28.032582	2022-05-04 09:20:27.473684	10211.6443645469	0.569797232573709	1739.8252023589	823.845231748145	25040.5534396165	0.698912447672331	1506.55451697243	578.750101916541	98.940666793218	0.338146743270426	402.688253728321	3.99414444367444	137.634930388045	0.342877447859875	428.825750923033	5.60667645350501	1.23806214882957	1.01520535155028	0.847555429577168	0.80428826238985
"54"	2022-05-04 09:30:25.967418	2022-05-04 09:50:25.609023	2022-05-04 09:40:24.075188	2022-05-04 10:00:27.250627	9879.21573709549	0.569601498274611	1701.34894743434	751.244565447243	25043.610944797	0.687977237085088	1473.23247458847	563.768365495789	103.728665327749	0.337673854646842	397.547989335664	2.60793950820702	144.550792936366	0.340722224503584	425.152383638622	6.16324668282205	1.25185616798947	1.02411563746932	0.887188184410902	0.821367999321504
"55"	2022-05-04 10:10:27.428571	2022-05-04 10:30:26.929825	2022-05-04 10:20:26.451128	2022-05-04 10:40:26.709273	9937.57579905915	0.558287158455789	1589.0130441386	653.035470397895	24687.8334397293	0.680445498942607	1421.49324274286	536.824040195414	112.215926830602	0.337525426011128	395.821154921729	2.40079259384962	146.392304603308	0.342094382051805	422.44439020406	5.88700757027394	1.25486100006917	1.03658840268694	0.907006658065689	0.836825757814511
"56"	2022-05-04 10:50:26.373434	2022-05-04 11:10:25.982456	2022-05-04 11:00:26.283208	2022-05-04 11:20:25.441103	9881.27740806191	0.544049888202456	1447.03416823709	549.848427696566	24698.9694831429	0.663683011622331	1357.51203245439	502.385729974511	119.847105647995	0.336349650007594	396.705131766742	3.01248788317168	151.144570616441	0.342139112669474	419.370499199624	5.61744874724085	1.26364195001955	1.04447014801504	0.8895149790799	0.850940943646917
"57"	2022-05-04 11:30:25.661654	2022-05-04 11:50:23.418546	2022-05-04 11:40:26.047619	2022-05-04 12:00:25.052632	9345.04209597444	0.510437407796867	1254.25309819774	428.455126151554	24172.4786093885	0.642525368149449	1258.41208114035	450.057382672306	112.468190767855	0.337925685139674	394.323447783033	4.16652515981053	165.28208095218	0.34313977862604	412.749713495013	4.99639743826115	1.26102162686692	1.0565143035018	0.825319191610075	0.878490867494561
"58"	2022-05-04 12:10:22.987469	2022-05-04 12:30:23.997494	2022-05-04 12:20:25.225564	2022-05-04 12:40:24.962406	9744.59393486566	0.491509366486241	1122.61874208321	349.772917048972	29817.5284364035	0.84076321382985	4952.57209069223	325.386807234712	170.32323192381	0.336990192442231	392.020084618897	3.87984874666667	168.567098867143	0.340122257296617	407.973791160401	4.67643597319198	1.26256969666967	1.1212326493401	0.979741662326341	0.895645887589348
"59"	2022-05-04 12:50:24.887218	2022-05-04 13:10:22.295739	2022-05-04 13:00:24.453634	2022-05-04 13:20:24.573935	10185.3281416927	0.488072234627469	1154.54381698922	317.229160436742	26947.6068844712	0.786081616334486	6057.96897454812	225.37401103614	199.31610858218	0.341324959928722	399.507947251328	3.25201863588972	176.664225350251	0.340999082182581	406.0359072999	4.72547526437694	1.2576556171005	1.1875621335787	0.918247477369599	0.895452004808321
"60"	2022-05-04 13:30:23.676692	2022-05-04 13:50:23.814536	2022-05-04 13:40:24.822055	2022-05-04 14:00:23.854637	10857.6378943233	0.470045503702657	1035.50223185561	273.619941834787	28112.1350436792	0.90799907667401	8643.48420242105	225.343871721078	227.411123239925	0.337682158505815	414.391523989599	3.58752906041429	180.033709812707	0.338286884873835	411.025061899499	4.54483815346391	1.25386541121579	1.14802356859774	0.878117011372506	0.887295492695564
