""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"11"	2022-06-16 09:04:35.661654	2022-06-16 09:24:34.588972	2022-06-16 09:14:33.077694	2022-06-16 09:34:33.210526	3698.33540058546	0.345061917435589	937.090992764035	20.7357684676591	4274.65040581228	0.346339259865589	894.601882374611	19.1752313386416	158.66377665599	0.338333958955439	390.169036097018	2.07464754425614	96.177254527792	0.338144732118446	381.666108884486	1.92299612905263	1.41430723129549	1.42470612078697	1.25280650533709	1.25172856023133
"12"	2022-06-16 09:44:35.030075	2022-06-16 10:04:34.403509	2022-06-16 09:54:34.047619	2022-06-16 10:14:34.218045	3873.19855450802	0.348918361512732	939.213452304937	22.2409736620526	3968.96680097644	0.346694995566015	837.877093395764	18.7351986033559	163.650106089424	0.340119560466566	387.799086855263	2.17648706914436	96.7280142527519	0.337878971943985	380.748194906892	1.90243395814411	1.43776142577995	1.4305119380589	1.30448861938321	1.25872296420401
"13"	2022-06-16 10:24:34.453634	2022-06-16 10:44:35.486216	2022-06-16 10:34:32.942356	2022-06-16 10:54:33.263158	3766.28581477494	0.347463802715188	877.42063575985	20.3956094472757	4525.99622713409	0.348457161414912	916.50231068807	19.2314082939361	157.774790515739	0.339316942789098	386.643329822531	2.10589868338271	98.4585096876591	0.335656344752206	378.723931133684	1.90561994983459	1.43261917242406	1.45072307469123	1.26232443473083	1.25452010741429
"14"	2022-06-16 11:04:33.964912	2022-06-16 11:24:32.837093	2022-06-16 11:14:34.085213	2022-06-16 11:34:32.709273	4086.06661749048	0.349075097362682	883.559473571078	20.2981779868822	4610.18747684536	0.350019780701028	894.368673219649	20.1051213644985	151.256392982231	0.339036580874712	385.714773365013	2.14406520971353	99.0180223324336	0.336582711752481	378.746079381053	1.90349380692957	1.44150328285063	1.46928715025614	1.22453945907043	1.25627958307469
"15"	2022-06-16 11:44:33.303258	2022-06-16 12:04:30.275689	2022-06-16 11:54:31.982456	2022-06-16 12:14:31.473684	4280.96428443358	0.352587657599048	908.887142345814	22.0147441275038	3940.18584601253	0.34917776010594	797.973245433258	18.6658102903784	165.754946503659	0.338702042640426	389.156317856441	2.16155376189198	99.3040145382932	0.336667069138872	378.191707440652	1.90705947244812	1.48059544496917	1.46130628610652	1.27973709358371	1.26695964277193
"16"	2022-06-16 12:24:30.461153	2022-06-16 12:44:32.328321	2022-06-16 12:34:30.531328	2022-06-16 12:54:31.330827	4645.96670016717	0.350603669891855	903.079481042607	22.5734935334361	3738.67784176366	0.348107709833434	783.125364142957	17.2336820359018	170.038648674211	0.337808885875689	389.66311891015	2.2333942142599	101.006127027965	0.339322728604687	378.135283641328	1.89991011903459	1.46363750786667	1.37883763852882	1.19611774497995	1.24268084815113
"17"	2022-06-16 13:04:28.847118	2022-06-16 13:24:31.115288	2022-06-16 13:14:30.197995	2022-06-16 13:34:31.345865	4587.49497388922	0.347349431923333	914.152846018597	22.5769377417544	4333.22577310952	0.346857137646241	935.293761692381	18.571312671584	138.227619642757	0.338602835115614	382.238719087794	2.02942429082256	103.339996872639	0.338177018213158	378.118746833183	1.90231485263333	1.4527465569589	1.4318786352213	1.18192662534737	1.23914067092331
"18"	2022-06-16 13:44:29.426065	2022-06-16 14:04:28.746867	2022-06-16 13:54:30.581454	2022-06-16 14:14:28.195489	3952.02932675188	0.343375077588972	904.830297615539	21.8086608904862	3310.23826642932	0.341144846725965	808.444879082331	16.1338607106266	152.908877074862	0.340285194893835	388.404624535338	2.14785320700226	101.664175806216	0.336920186806591	377.99679965802	1.90161433590451	1.46632350314411	1.33783995843308	1.19933925589098	1.23907598742531
"19"	2022-06-16 14:24:29.726817	2022-06-16 14:44:29.105263	2022-06-16 14:34:28.243108	2022-06-16 14:51:15.06015	3735.79258873233	0.34212223994797	946.23061625579	21.0749945016792	3938.89728436341	0.342564239999048	896.364689499323	16.9100704759825	132.216268624787	0.338345905318271	385.984469189298	2.0136183012396	118.68226745985	0.33660761105614	379.109845751529	1.9042073392604	1.35150608402431	1.40669208840075	1.22724141049649	1.24457245901328
"20"	2022-06-16 15:01:00.182957	2022-06-16 15:24:52.190476	2022-06-16 15:14:53.250627	2022-06-16 15:34:52.263158	3852.76025627494	0.36368168611985	953.440063122682	20.4311199297544	3159.98016719449	0.348156431108246	779.648793765238	15.5551396022957	161.382357435589	0.337908795695088	392.8467016101	2.17531410211629	108.460855946341	0.336690588414762	378.87757401599	1.89638108124035	1.425383776599	1.34044234098922	1.21825501944185	1.2507942607386
"21"	2022-06-16 15:44:51.616541	2022-06-16 16:04:50.674186	2022-06-16 15:54:52.325814	2022-06-16 16:14:52.235589	3670.20475505363	0.352894508436667	953.809295117494	20.4033268579674	3403.7088903391	0.347529272860351	770.038995958822	16.7164161166992	179.45499660198	0.338444825223835	391.855566682932	2.22414812139875	108.76520991599	0.336869073610451	378.724794505113	1.89308886680702	1.37822178816291	1.29462131773534	1.22548372434311	1.24892516143008
"22"	2022-06-16 16:24:49.556391	2022-06-16 16:44:49.937343	2022-06-16 16:34:51.411028	2022-06-16 16:54:49.578947	3968.19438397444	0.351451139702055	908.637134378521	23.1021510457995	3434.97230861128	0.349291413541955	772.848176814587	17.5342234745313	166.696069387794	0.339634280818296	393.85443775213	2.34470387266291	109.815125766742	0.335959785267995	380.235287581378	1.89215837177368	1.33772101427569	1.26806379478246	1.13533683575714	1.23260164761529
"23"	2022-06-16 17:04:49.045113	2022-06-16 17:24:49.265664	2022-06-16 17:14:48.739348	2022-06-16 17:34:49.401002	3954.85824255238	0.352023691027995	870.381557424812	21.4541976472632	4295.26550117569	0.358469062418912	832.467197101729	18.8136861409073	146.396786695038	0.337978999410526	394.87366299416	2.21803276401429	112.408749672632	0.335316740605614	380.889702075013	1.90261725124486	1.30998730475188	1.35997962460075	1.18807213871103	1.24103453629724
"24"	2022-06-16 17:44:48.095238	2022-06-16 18:04:47.087719	2022-06-16 17:54:47.140351	2022-06-16 18:14:46.521303	4231.7117084604	0.354935075931153	905.228563020902	21.8221884547544	4183.30219872055	0.356249347102607	819.361369498847	18.0881192616165	154.85188865995	0.336614433234637	393.351725617193	2.2274638907594	114.493877313383	0.336162099721779	380.387672521905	1.90092444182506	1.3948157587609	1.37529605123233	1.24113203726416	1.25500978824987
"25"	2022-06-16 18:24:47.428571	2022-06-16 18:44:46.160401	2022-06-16 18:34:45.661654	2022-06-16 18:54:46.794486	4332.5637508416	0.354311352245388	870.631359882632	21.4778432173484	4158.53269421053	0.356151819059048	821.326431198672	17.9482251004862	157.287438964812	0.339006200246391	394.329480780301	2.18927564747794	116.105293491779	0.337814631504712	382.749898031754	1.90268975240351	1.39407649203133	1.38743385032155	1.25698377275338	1.2693590543386
"26"	2022-06-16 19:04:45.042607	2022-06-16 19:24:45.73183	2022-06-16 19:14:44.837093	2022-06-16 19:34:47.135338	4830.3935501589	0.361283497242456	1272.70849341103	22.3229017457143	3229.84257006065	0.352186151454662	839.379721325564	16.5493569595013	157.747969204737	0.338848319945313	398.922618048997	2.24823765922932	113.52255009218	0.337093383624261	383.185981313333	1.90249597556842	1.60123771156692	1.42572710061103	1.25637323039223	1.28447391113033
"27"	2022-06-16 19:44:45.037594	2022-06-16 20:04:42.774436	2022-06-16 19:54:44.285714	2022-06-16 20:14:43.746867	3557.62018711454	0.353372063490702	913.518454906892	19.9729545776466	3225.73256991754	0.351249458700852	874.386077868722	17.511918802203	138.447040517794	0.33562505074401	397.330050288145	2.21252333182206	114.723506648697	0.336331233141429	383.210288283835	1.90048158401905	1.3893552774609	1.34512771221078	1.27811550393784	1.29713720721629
"28"	2022-06-16 20:24:43.741855	2022-06-16 20:44:43.684211	2022-06-16 20:34:42.406015	2022-06-16 20:54:44.54386	3630.76864605539	0.353199254005739	969.006233422281	21.9305224956892	3354.92291261554	0.350575343040251	837.159045670702	17.1127235586967	130.086822870501	0.338471249374612	394.348496112832	2.22375280726065	114.242952510451	0.337767123657719	383.19395523802	1.91841501544185	1.3938476334782	1.35213224072682	1.3153149198614	1.3050644654198
"29"	2022-06-16 21:04:43.165414	2022-06-16 21:24:44.017544	2022-06-16 21:14:44.0802	2022-06-16 21:34:42.81203	3729.43836293083	0.354731557109799	979.426870968546	21.6895314647794	3251.00833563333	0.348193262521855	799.425340221278	17.6190957101987	133.685438632932	0.33758787392589	400.541298601353	2.2678107982198	111.690821651679	0.336871572090075	385.321658063358	1.94164816594386	1.3922516039406	1.30990181679825	1.29555648627218	1.29972837683609
"30"	2022-06-16 21:44:42.982456	2022-06-16 22:04:41.526316	2022-06-16 21:54:43.814536	2022-06-16 22:14:41.18797	3962.12923083158	0.352005619166491	939.338919921679	22.0157999572807	3620.89277519574	0.345516497248045	812.636753823258	17.68925270501	131.125891375213	0.339205770495815	403.523252677945	2.32061006810125	109.152971094712	0.338123285347569	386.048478617719	1.94728779638145	1.37085693595138	1.33499861442607	1.30020188661003	1.29086272674461
"31"	2022-06-16 22:24:41.323308	2022-06-16 22:44:41.817043	2022-06-16 22:34:40.661654	2022-06-16 22:54:40.621554	4169.68262177068	0.353260398009574	943.163580120401	23.2270125687343	3382.41613789875	0.348817524996792	781.724681780702	17.5077651687694	128.470842279674	0.336925461091353	404.290452878722	2.28754535796366	107.808636588095	0.334777770572832	389.100474755188	1.94547537273709	1.40423935106642	1.30991803214561	1.29427741959323	1.2805197294817
"32"	2022-06-16 23:04:40.709273	2022-06-16 23:24:39.513784	2022-06-16 23:14:39.275689	2022-06-16 23:34:39.884712	4333.74077505439	0.351290862653702	918.062974293734	22.7395363464787	3227.88693180551	0.348962952622231	783.460604319398	18.854418527599	111.065179650048	0.338973475280251	398.789635978571	2.0797744992604	104.221755624794	0.339432034365038	391.522239315038	1.96651760066917	1.37817512627093	1.28154198813083	1.28696752578346	1.26217751329449
"33"	2022-06-16 23:44:40.260652	2022-06-17 00:04:37.754386	2022-06-16 23:54:39.218045	2022-06-17 00:14:38.373434	5309.7785885579	0.365600676330627	1128.74230178742	23.808393692386	2794.44115570451	0.349413629949599	946.567801914737	17.8992748991782	107.251681268672	0.337988685803559	403.18730155985	2.13951728603659	102.53682790815	0.337106628027218	392.808328619649	1.972703847599	1.47974698224361	1.35892772874887	1.25876955680802	1.24551673226642
"34"	2022-06-17 00:24:39.0401	2022-06-17 00:44:38.33584	2022-06-17 00:34:38.536341	2022-06-17 00:54:37.761905	3386.26199425714	0.354518693832957	1003.63522623564	23.7904260070602	3521.9900100812	0.360971435280576	1063.3212188113	23.8006897986541	140.747562019198	0.337486758605138	411.418467435263	2.40038812021003	98.5687105213559	0.337196493582281	392.473527528271	2.01389936415915	1.29996910640401	1.30122668508571	1.27404554838321	1.23444542993484
"35"	2022-06-17 01:04:38.468672	2022-06-17 01:24:37.265664	2022-06-17 01:14:37.556391	2022-06-17 01:34:37.100251	3486.93685244361	0.351531418079925	999.771117805388	24.2253468775013	3577.76448431955	0.357286748823208	1027.01965389516	22.7129928226817	93.922376944	0.33798912253416	399.02308967807	2.13055608798396	95.7647226915163	0.337062477290602	394.589284895764	2.00564966081704	1.26992912700175	1.27173244786566	1.24815891532782	1.21985501212782
"36"	2022-06-17 01:44:36.561404	2022-06-17 02:04:36.674186	2022-06-17 01:54:35.190476	2022-06-17 02:14:36.573935	3346.41609521178	0.353061637328396	953.609725579023	18.9860411536015	3849.91264100827	0.355237130856917	981.511103139574	21.6384222869449	94.1591460431629	0.336121363796441	406.814134770652	2.15104434196792	94.586489616193	0.337743316116867	396.29364989782	2.01635048872406	1.26374847890652	1.26892778773033	1.23635076724261	1.2058119137198
"37"	2022-06-17 02:24:36.052632	2022-06-17 02:44:35.41604	2022-06-17 02:34:36.814536	2022-06-17 02:54:34.73183	3896.32664511353	0.355445818007318	990.379301211504	22.5201829490426	4641.79252857569	0.359753999083634	1062.99343652539	25.7869393138095	106.532933409792	0.336178365683835	409.627406981328	2.2757040173213	95.736414366812	0.336670192935038	398.629097708271	2.03153232575313	1.31785708708772	1.30364214096115	1.25792173713358	1.19777139536642
"38"	2022-06-17 03:04:34.97995	2022-06-17 03:24:33.308271	2022-06-17 03:14:35.005013	2022-06-17 03:34:34.278195	4158.89971977268	0.356928188051028	949.7885801702	22.7153660668697	3658.71892384311	0.352726675478647	938.467347207318	21.7626369722531	105.617456307414	0.338597897982306	404.404737602982	2.1743569738005	92.6397656180602	0.337924341961905	398.630099153559	2.04750938713409	1.35722009021679	1.32288774012105	1.29297625710827	1.19602026505313
"39"	2022-06-17 03:44:33.541353	2022-06-17 04:04:33.694236	2022-06-17 03:54:34.619048	2022-06-17 04:14:32.055138	3503.19964747068	0.352418933514687	954.230265110376	22.3796072702105	4039.85606943784	0.356964217696291	936.787253495113	22.1879372248095	103.898113591529	0.336004012068797	410.044325670025	2.32601436929649	93.7883522117068	0.33718952780381	399.431914862431	2.05278810045915	1.31663461852682	1.32182003442882	1.297263885099	1.19633136172682
"40"	2022-06-17 04:24:33.60401	2022-06-17 04:44:33.325814	2022-06-17 04:34:32.463659	2022-06-17 04:54:31.478697	3916.5228618193	0.354672568652882	941.97372805015	22.2284060836241	4470.64189560877	0.359399823648647	981.621808572005	22.9906912009925	84.0090999878997	0.337903135499474	410.060244026366	2.16018135941078	94.0334716903609	0.337545894318246	402.1189665201	2.07673910551328	1.33337527958346	1.31493364829098	1.27816588385564	1.19465842382632
"41"	2022-06-17 05:04:32.77193	2022-06-17 05:24:30.97995	2022-06-17 05:14:33.761905	2022-06-17 05:34:29.786968	4217.44456572531	0.357214596438622	967.60117242416	24.6105470418672	4862.46582157644	0.363430712011303	1003.34277597599	25.5755297887419	77.4889867923308	0.337516447013408	408.831164651178	2.10234879297143	94.9844293756165	0.335256860428371	403.345639731529	2.09481684647243	1.32863591083308	1.34624776085363	1.28151550612732	1.19503762052481
"42"	2022-06-17 05:44:32.290727	2022-06-17 06:04:31.696742	2022-06-17 05:54:31.125313	2022-06-17 06:14:29.827068	4689.62287163083	0.354050427566466	966.098263908471	28.4946272479323	3778.70489945013	0.354632200971955	860.500248115363	19.2067979770779	84.9167634071303	0.336893589682982	406.380318628647	2.34417920013584	92.7571918140476	0.337607600311479	404.612787059875	2.12134247814737	1.35619543849173	1.38359160470276	1.33580023126667	1.19998294564712
"43"	2022-06-17 06:24:30.378446	2022-06-17 06:44:28.849624	2022-06-17 06:34:29.177945	2022-06-17 06:54:28.045113	3888.42363422431	0.35714089267797	905.233738413058	21.8543234390326	4153.11349295113	0.36073370551213	898.075253973759	24.6390397783784	109.033756252306	0.339485151660251	402.12033789802	2.28133178036065	94.6737877517018	0.338630603211679	402.870496593283	2.12178606984236	1.39103754494612	1.44714001534987	1.39573150125689	1.21267812199173
"44"	2022-06-17 07:04:28.844612	2022-06-17 07:24:28.596491	2022-06-17 07:14:28.350877	2022-06-17 07:34:27.85213	4630.47337548972	0.360029017662281	906.911745347744	21.9382797333509	5066.41887524687	0.362789778818246	1134.89414568524	21.2834730122306	156.635806270752	0.34080979405802	401.079012535464	2.37305784881078	100.402816216644	0.33666970576797	402.206759496541	2.11702935430677	1.54386917381504	1.63770016735238	1.4357040684594	1.24067213619774
"45"	2022-06-17 07:44:29.646616	2022-06-17 08:04:27.636591	2022-06-17 07:54:29.273183	2022-06-17 08:14:28.02005	4089.59405572707	0.354545630586692	932.560082962406	21.3636664320075	4448.47307881103	0.359970400773208	890.494292061629	21.621867944396	165.832947980326	0.33832542398411	397.031292409123	2.31426049897043	101.445803978165	0.338571484321253	399.86370933812	2.13337627180476	1.59667884657143	1.55074790609524	1.41918069134687	1.26027966763058
"46"	2022-06-17 08:24:28.130326	2022-06-17 08:44:27.689223	2022-06-17 08:34:27.087719	2022-06-17 08:54:27.887218	3831.50001101579	0.357360822506015	959.911572168145	21.7077215254912	3959.53321626692	0.355592330198722	852.560271814637	19.164584196183	175.188668987068	0.340164542333559	394.652435322331	2.28634182369925	102.630732188296	0.337671213925564	397.385629023709	2.11036759997594	1.49147549678897	1.44707211683434	1.33879816084311	1.27340566430426
"47"	2022-06-17 09:04:26.368421	2022-06-17 09:24:26.498747	2022-06-17 09:14:25.746867	2022-06-17 09:34:25.107769	3786.52302504286	0.35585577317807	941.195304507368	20.7713548788997	3947.15143821754	0.356192920163333	863.318886651228	19.8967097498321	164.971594015589	0.337226531153108	385.616211267193	2.15643828694812	106.344591037644	0.338608207691278	394.324561856967	2.1015240398213	1.47617363867018	1.49928759951203	1.37257027557569	1.28967367416942
"48"	2022-06-17 09:44:25.22807	2022-06-17 10:04:25.83208	2022-06-17 09:54:25.057644	2022-06-17 10:14:26.120301	3807.65847859298	0.355619822953358	909.478047273383	22.1074761468722	3599.38752364637	0.352288334629774	825.353710785664	19.9878138163935	145.114198636391	0.339299619984787	376.48232998203	2.03509207357118	109.088790993409	0.335694410474311	394.852827046892	2.11483317961554	1.50184647878446	1.52231963886165	1.4178371654812	1.31327453342807
"49"	2022-06-17 10:24:24.796993	2022-06-17 10:44:26.598998	2022-06-17 10:34:25.245614	2022-06-17 10:54:26.037594	4078.59515168647	0.356261484784461	915.599870354887	21.154842298807	4015.34529132431	0.35456420187183	871.456300586241	19.9631639375088	143.712440568371	0.339010612618722	381.472012544261	2.16734600928597	114.361323820401	0.3387901052002	392.590937092732	2.10992850176241	1.52588795258446	1.61133560014586	1.4010110637198	1.33667196029549
"50"	2022-06-17 11:04:23.844612	2022-06-17 11:24:23.822055	2022-06-17 11:14:24.338346	2022-06-17 11:34:23.81203	4031.31609382456	0.353043883814912	875.455925752206	23.5019702904712	4008.70372299825	0.35052685164396	817.886535216867	19.2295297848145	128.604584746842	0.338589485966942	379.401488100451	2.26834292867895	118.513618198195	0.340483047767769	391.120193316216	2.11322236557544	1.50256928488371	1.55264217021779	1.36626001053308	1.35464590829023
"51"	2022-06-17 11:44:25.085213	2022-06-17 12:04:24.746867	2022-06-17 11:54:24.260652	2022-06-17 12:14:23.042607	4206.3041918193	0.353767083228697	880.439596510602	22.0567566917068	4096.49382844085	0.353778472107018	801.389441251203	20.6447604669749	137.752619683559	0.338509173820276	379.085790932882	2.16194032977845	121.11950656802	0.335652300590877	389.543215831253	2.10845090584135	1.52046380038396	1.50346922813584	1.34766143546942	1.37016825963434
"52"	2022-06-17 12:24:23.566416	2022-06-17 12:44:21.947368	2022-06-17 12:34:24.092732	2022-06-17 12:54:22.260652	4553.48621693985	0.354060197674912	919.351787739398	21.9269936266817	4639.82355448095	0.356670426475589	861.396327651353	20.4161451100426	137.061746836316	0.338084395589424	380.333078195263	2.19317873967669	122.516898476967	0.339924236892331	388.913350400501	2.14093479225414	1.5555361768401	1.60133939036717	1.45587087466842	1.39010183339223
"53"	2022-06-17 13:04:20.987469	2022-06-17 13:24:19.849624	2022-06-17 13:14:20.741855	2022-06-17 13:34:21.243108	4838.67074933158	0.354093133179323	936.857061255338	22.3926301949474	4525.99931682807	0.35574034483386	844.131067792331	18.7349178641353	100.921452478303	0.336241516754486	377.06285434183	1.9953704292208	123.442995590702	0.336469415507544	388.191874487569	2.11497500298822	1.58136441866767	1.55708730923609	1.39914861732857	1.40039676222882
"54"	2022-06-17 13:44:22.192982	2022-06-17 14:04:21.656642	2022-06-17 13:54:22.225564	2022-06-17 14:14:21.308271	4838.24685417569	0.357400791847719	903.484745461203	24.2194114856967	5292.32848749774	0.35943000901183	975.998526868145	21.4730905830602	95.681330414995	0.339150960594561	378.89727716391	1.9726452103594	126.943906493308	0.338046130628772	388.047702190752	2.12262784812782	1.56249711777594	1.59689352803108	1.39662772139399	1.40519773207744
"55"	2022-06-17 14:24:21.18797	2022-06-17 14:44:21.160401	2022-06-17 14:34:21.621554	2022-06-17 14:54:20.566416	4469.62310668271	0.352351586733564	933.069766148697	20.6431946353058	4643.19240898546	0.352972037885063	1071.47634706085	17.0413685423935	83.417380527604	0.338429720691378	376.485299602406	1.95999424719173	126.326465886115	0.339639682297744	387.13532394198	2.1433121229802	1.60708377548471	1.65661418801203	1.45657191555664	1.41932696024361
"56"	2022-06-17 15:04:21.323308	2022-06-17 15:24:21.73183	2022-06-17 15:14:21.626566	2022-06-17 15:34:21.18797	3897.60684120752	0.350680057125815	945.134380200977	23.3449318062531	3501.95905887569	0.348507520929073	772.925506186441	17.3551448547268	87.9569181487193	0.337899684815038	369.091722962632	2.00684555168997	126.076398347594	0.33883285649193	387.674675662456	2.15999061495088	1.76772953696241	1.65761449959373	1.59510134416992	1.44204103801303
"57"	2022-06-17 15:44:20.598998	2022-06-17 16:04:19.022556	2022-06-17 15:54:20.917293	2022-06-17 16:14:19.58396	3860.30077184411	0.350170679216316	926.949892668246	21.8182660413133	3989.26344154586	0.353275527840827	851.371589334762	21.6368235457343	82.580359856782	0.336632823366667	370.190001865489	1.96997577279724	130.21777554391	0.336661625793434	388.055466901529	2.17972179670727	1.6638689211386	1.65171697678872	1.59843684878672	1.46201382501228
"58"	2022-06-17 16:24:19.666667	2022-06-17 16:44:17.874687	2022-06-17 16:34:19.368421	2022-06-17 16:54:19.809524	3926.71449347168	0.353516233216541	928.32636926198	23.8884310871955	4148.3757576218	0.354965272050652	878.615863301253	21.0995278376266	77.3270345588697	0.335676825187494	373.914258162531	1.95532240176867	129.520486120952	0.33583028715995	386.904022294436	2.21795346025539	1.66823728030902	1.64642909307068	1.58050412084135	1.48014333882356
"59"	2022-06-17 17:04:20.20802	2022-06-17 17:24:19.704261	2022-06-17 17:14:18.862155	2022-06-17 17:34:16.9599	4054.99685367569	0.354817485377544	907.636201027669	21.2937236997519	4492.93243408922	0.351673580362306	871.904383983459	20.5235337890627	76.5136151054236	0.337012296847168	372.120772416842	2.01086199391905	130.933250006917	0.336635554331704	387.522282181128	2.20559778651153	1.68934320690802	1.74135778088697	1.64745055930877	1.49680600914862
"60"	2022-06-17 17:44:19.047619	2022-06-17 18:04:18.854637	2022-06-17 17:54:17.428571	2022-06-17 18:14:17.275689	4115.8839240015	0.354553159784762	879.404221314561	21.8964947484662	4957.28162621378	0.355557195444511	897.938041718672	21.2272705159649	76.3070980767995	0.339034933272556	375.342965065363	1.9845818588599	131.123857978521	0.336111688210777	387.844083034637	2.24027847367318	1.70496172507444	1.74673178212306	1.64636484538947	1.51144949091404
