""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"11"	2022-05-21 09:24:20.067669	2022-05-21 09:44:18.055138	2022-05-21 09:34:21.152882	2022-05-21 09:14:19.488722	6185.69279726792	0.368701753552055	1383.59782179825	34.1047668146792	6321.38808245789	0.372049402440201	1656.44632220777	44.0839682757494	73.4228769362907	0.337061296059098	390.532392616967	3.7059726940386	107.669050829692	0.338805321466216	406.094502430877	2.10800618843283	1.35642660157444	1.42081300229373	1.12849385623659	1.13864609234987
"12"	2022-05-21 10:04:20.218045	2022-05-21 10:24:19.383459	2022-05-21 10:14:18.33584	2022-05-21 09:54:19.58396	5993.14840827318	0.367786208974386	1259.53740580952	31.9816794666416	5420.54098186341	0.359915984985363	1309.67625330802	32.5332833961053	78.150228226787	0.336600683731855	388.994671056541	2.25896585924436	109.353716422657	0.337793148835639	401.678894222807	2.07781322651754	1.37462388124511	1.35846397492481	1.13766169504486	1.14309336520702
"13"	2022-05-21 10:44:18.817043	2022-05-21 11:04:18.756892	2022-05-21 10:54:18.641604	2022-05-21 10:34:19.551378	6242.66444193208	0.36373075566386	1133.3734066684	26.0207608957243	4486.65614408446	0.354952891036692	1120.09260870967	25.4341869655338	85.3984002645539	0.337659293731454	387.133412101905	2.18906160811704	108.60237803701	0.335960274593208	397.548678250025	2.04104521411178	1.31074714906692	1.37396937445414	1.16901090302055	1.13886606001805
"14"	2022-05-21 11:24:17.882205	2022-05-21 11:44:18.759398	2022-05-21 11:34:19.746867	2022-05-21 11:14:19.548872	4183.20713597895	0.353363771009524	927.604038897093	19.3768213351128	4064.52499808496	0.349531243900777	1010.80674336576	23.4544747093885	91.1526059166767	0.336067420803784	385.931622376541	3.17117906678421	105.425145107634	0.339983892066792	393.920616179499	2.05337441049048	1.32397844027845	1.33496303423033	1.13706697545614	1.14084116606065
"15"	2022-05-21 12:04:17.629073	2022-05-21 12:24:16.964912	2022-05-21 12:14:18.66416	2022-05-21 11:54:18.401002	5643.45623592581	0.363583513191404	1084.32091397321	27.7263733937068	3646.03207488521	0.349688817764561	1098.63689037576	22.0076439607293	83.6878483845138	0.339172569737569	379.583626746767	2.22954176671504	101.322389714115	0.336243368811779	389.345851841504	1.98169309010677	1.34427904849599	1.48816882659398	1.15695559013208	1.1361938808792
"16"	2022-05-21 12:44:16.729323	2022-05-21 13:04:17.649123	2022-05-21 12:54:17.017544	2022-05-21 12:34:15.323308	3842.39037837268	0.353099267748095	1091.4027202186	19.2214720701454	3502.46332951128	0.348487297849474	1037.52346023639	21.1106820072155	83.4820193962155	0.336689081771629	381.844495145739	2.50474853896742	102.792508122353	0.335816352490952	387.005022891579	1.95974729511654	1.45966905030201	1.35253822135063	1.11468602403985	1.13827934536742
"17"	2022-05-21 13:24:16.786968	2022-05-21 13:44:15.343358	2022-05-21 13:34:17.541353	2022-05-21 13:14:16.20802	3675.71668186642	0.350890762099048	1029.66337837341	18.6290479355138	3384.80014566692	0.347921376866291	985.33556938609	20.2431310560326	92.7382748372481	0.336638335369624	385.879301189399	2.19761172557995	103.761473810038	0.337894131861378	386.058950905664	1.99764349508546	1.3666910629015	1.35225442535363	1.12128355642456	1.13696084508571
"18"	2022-05-21 14:04:16.588972	2022-05-21 14:24:16.418546	2022-05-21 14:14:15.864662	2022-05-21 13:54:15.393484	3688.78039950251	0.350057787602907	1036.25042053341	18.6343748474862	3085.476789398	0.346094799711028	953.127041533885	18.5363445147393	103.412270425273	0.338428759697168	387.491404275789	2.10555974106065	104.000007252414	0.336759269645163	385.031729910576	1.95158329039975	1.36849303812256	1.37379100352882	1.15449473667068	1.12826214237268
"19"	2022-05-21 14:44:14.686717	2022-05-21 15:04:15.353384	2022-05-21 14:54:16.390977	2022-05-21 14:34:16.611529	3773.22234348471	0.349142128119048	1107.95167036491	20.2043565814035	3131.6001139589	0.347606665111855	955.065893264837	18.6581101830075	120.809255091855	0.338737073317068	390.849652665514	2.25805633629749	106.312410334579	0.337577492854561	384.253857292005	1.94777824393659	1.41517321060677	1.36337204056742	1.14376638508847	1.12000574860451
"20"	2022-05-21 15:24:16.065163	2022-05-21 15:44:13.739348	NaN	2022-05-21 15:14:15.511278	3908.16736850551	0.352904807706115	1120.21034763885	19.9134441455689	3133.12013148947	0.34462343926599	1050.93538907579	19.0304869891679	NA	NA	NA	NA	111.062878090326	0.33979305779381	385.625878287644	1.94625346382581	1.39292715652155	1.35733504027393	NA	1.11705777005338
"21"	2022-05-21 16:04:13.636591	2022-05-21 16:24:11.749373	2022-05-21 16:14:12.471178	2022-05-21 15:54:14.902256	4167.60788821103	0.351360713984962	1132.61232521025	20.1134975931504	2602.49941916967	0.348196442871153	897.266911311103	16.8599877875589	113.175405035915	0.338560622720752	389.808153499223	2.18218398482506	115.480168209148	0.337175777339123	386.087124524085	1.94857271436366	1.38172285378596	1.2839284447985	1.07883694897419	1.11549610455213
"22"	2022-05-21 16:44:13.513784	2022-05-21 17:04:12.330827	2022-05-21 16:54:14.087719	2022-05-21 16:34:13.761905	4068.25237151178	0.35144746112401	1038.90643342426	20.2672544616491	2703.72688977719	0.346068946942331	894.809502022657	19.2662840658847	107.883089855639	0.337465738943258	388.838884773784	2.04868763485188	113.481020634662	0.336227574386617	387.164416621579	1.94112175341454	1.31203091153634	1.25371338625664	1.09465120227343	1.11489248190075
"23"	2022-05-21 17:24:11.250627	2022-05-21 17:44:12.075188	2022-05-21 17:34:12.466165	2022-05-21 17:14:11.132832	4158.79359564536	0.351079599617945	1022.0523227917	19.0674324236241	2792.67083843008	0.343214843904962	868.368460710777	16.8998862868847	104.427525956316	0.337271939996366	390.396863917444	2.16563561720075	112.342800527093	0.339876383941003	388.318347031128	1.93044611805338	1.30139142763033	1.2249589578802	1.09779061146541	1.10695487653559
"24"	2022-05-21 18:04:12.839599	2022-05-21 18:24:11.909775	2022-05-21 18:14:13.055138	2022-05-21 17:54:11.839599	3967.77332521203	0.348012453683008	974.576849877544	18.4736664821654	3343.93185923058	0.345218432473985	915.021457254411	20.8711806428095	98.0094595299048	0.336566670684987	389.697551113509	2.13464804266917	113.756671722857	0.338004744412782	388.650090009148	1.93523135792506	1.2944875655782	1.25116807831704	1.08664912767118	1.11589980660752
"25"	2022-05-21 18:44:12.162907	2022-05-21 19:04:11.987469	2022-05-21 18:54:12.964912	2022-05-21 18:34:11.847118	3802.63258209148	0.350104322595915	1079.69788741992	19.6204363297368	2956.00137085464	0.344005952434511	978.903946479674	20.1103779706892	95.9962283015514	0.339500888519323	392.188139361629	2.15472145405439	114.586995912607	0.33713609042218	387.923093919574	1.95405673015589	1.37822672898571	1.3042004597005	1.08631466277469	1.11642895687143
"26"	2022-05-21 19:24:12.037594	2022-05-21 19:44:10.195489	2022-05-21 19:34:10.789474	2022-05-21 19:14:12.41604	3346.11273737945	0.345346358941779	966.687611351855	15.9594126761629	3456.1413845589	0.346918358215038	1041.63593219877	23.1922412919624	91.3799336423885	0.33802469145782	393.512868107769	2.14123603750652	113.521811581529	0.339687127292732	390.063766658496	1.94188136879373	1.2430043768792	1.23604723349624	1.09250146495439	1.11950589268847
"27"	2022-05-21 20:04:10.300752	2022-05-21 20:24:10.541353	2022-05-21 20:14:11.235589	2022-05-21 19:54:11.085213	3204.3578101213	0.346838078374737	950.341788900551	16.1310522881792	3945.24909969524	0.347410038711955	1156.05218875787	24.6530168435439	89.1941624268922	0.33569994188396	392.628349076165	2.14748349461729	111.977854006316	0.338667727065489	389.818586670802	1.93791467546942	1.20963173599799	1.29147702630526	1.1024827170183	1.12646207930175
"28"	2022-05-21 20:44:08.270677	2022-05-21 21:04:09.789474	2022-05-21 20:54:11.157895	2022-05-21 20:34:09.110276	3536.83824610777	0.34798183610386	955.168309782556	17.3226574909449	3475.81946230351	0.347980354508972	1020.09072785145	21.8581908864987	86.1307913591804	0.336153088770201	394.602196376241	2.15856824526266	110.433682298045	0.337358124738546	389.58639390406	1.95098946691529	1.2056988331386	1.23437382868396	1.09257665071554	1.12462843966391
"29"	2022-05-21 21:24:09.025063	2022-05-21 21:44:09.614035	2022-05-21 21:34:09.87218	2022-05-21 21:14:09.052632	3494.52611940326	0.349917759406366	973.311853370551	17.9100485537544	3579.62460994612	0.350177891414361	1011.56026565664	23.8483274429123	81.3079359629198	0.337152360808872	393.37574346792	2.14155492526216	107.759681413258	0.33671395885203	392.39505932015	1.95343710843584	1.21813549782306	1.21385096178246	1.10418025829749	1.11766286297318
"30"	2022-05-21 22:04:08.984962	2022-05-21 22:24:08.518797	2022-05-21 22:14:07.483709	2022-05-21 21:54:08.102757	3692.53992414135	0.350583198363584	959.385532157594	18.4848254136015	3599.13308300376	0.347742667220627	978.031650585263	22.577831611609	75.1575058685238	0.337609184138747	393.650633832807	2.09223886523283	104.39829067416	0.338904554673133	392.702430412607	1.95947588787444	1.19853310253033	1.19968687518947	1.07824080773609	1.11016998399424
"31"	2022-05-21 22:44:08.310777	2022-05-21 23:04:07.817043	2022-05-21 22:54:07.561404	2022-05-21 22:34:08.85213	3806.52771080451	0.353566818048722	909.778447102456	18.8248534210727	3645.22738680251	0.348943592655213	962.134590010301	23.002801165812	77.6530805894361	0.335910757235439	393.994843938922	2.14315872700902	102.495456729727	0.33672564736604	392.842227103233	1.95536656623283	1.20288708490326	1.22473891156642	1.12288544591579	1.10752468908296
"32"	2022-05-21 23:24:07.142857	2022-05-21 23:44:04.907268	2022-05-21 23:34:06.150376	2022-05-21 23:14:05.994987	4105.86214775915	0.353387053509649	954.69182645213	19.7997847728747	3172.83272401378	0.349421269946015	1021.62319318456	20.3544722981153	76.9966497206566	0.337048562794236	392.228981568797	2.2134507788619	100.643981444647	0.337206193826366	392.854545355915	1.95856252959123	1.26175919629248	1.30255076915088	1.1077566282797	1.11291676265514
"33"	2022-05-22 00:04:05.674186	2022-05-22 00:24:07.912281	2022-05-22 00:14:06.110276	2022-05-21 23:54:08.042607	3392.71144273358	0.353865040024135	1020.53574234754	19.0665152476892	3391.84344928922	0.349657684987368	1041.62675102719	21.09331943102	78.7746857185965	0.33571688545198	395.040862297018	2.04915132321378	96.6838298586842	0.33744214608589	394.191549744411	1.94417532106266	1.33882030208747	1.22650340425689	1.09828409900351	1.11390093607243
"34"	2022-05-22 00:44:05.383459	2022-05-22 01:04:02.839599	2022-05-22 00:54:05.117795	2022-05-22 00:34:05.18797	4778.07150300025	0.359480230725414	1238.29790341955	25.1859946562406	4040.83248523183	0.354368398538872	1215.64431831511	27.8747183269549	78.6448675953659	0.336091991242055	398.063397588972	2.07600602878972	94.0803047024486	0.338935614641955	394.05604037193	1.9363236400995	1.26829454176015	1.26356367990551	1.08459530975539	1.10559000867719
"35"	2022-05-22 01:24:05.897243	2022-05-22 01:44:05.476191	2022-05-22 01:34:05	2022-05-22 01:14:05.62406	5174.47122149424	0.360181027661253	1356.31473937995	29.2072957411203	5166.10446281003	0.361599023594486	1377.42313915238	34.6563351289799	72.7401703092632	0.33711345763203	397.084547937619	2.27662063689023	94.1463818709198	0.339438486439825	394.460074922657	1.9422191667995	1.28635378647093	1.25094940832907	1.01802279592306	1.09433091624586
"36"	2022-05-22 02:04:04.60401	2022-05-22 02:24:05.656642	2022-05-22 02:14:04.406015	2022-05-22 01:54:04.092732	5082.08841512682	0.362243241899173	1258.32248863509	26.5384755129774	5361.3183249985	0.361624327125789	1364.57628283935	34.3890024316842	84.2497866203534	0.337109802382155	399.786264158321	2.19526053219749	93.1934350143985	0.337450885936692	395.755404447669	1.93726208977419	1.224593816202	1.25409159838496	1.0440479208005	1.07494586500902
"37"	2022-05-22 02:44:05.105263	2022-05-22 03:04:03.558897	2022-05-22 02:54:03.576441	2022-05-22 02:34:04.516291	5402.50575958095	0.365794678347794	1276.49750519399	27.0113336422657	5461.74507265038	0.36340365457594	1350.04371828346	35.3353293504286	78.7498300102607	0.336065967488521	396.56121106787	2.12060929327544	93.591811218015	0.337472873833734	395.739918201554	1.94659656481053	1.21910857147744	1.24033697378496	1.02431594669634	1.06169795193509
"38"	2022-05-22 03:24:03.496241	2022-05-22 03:44:03.333333	2022-05-22 03:34:03.701754	2022-05-22 03:14:03.501253	5686.40133586967	0.36541132180792	1261.61184475639	28.4446126085539	5664.26600908571	0.366976181479724	1352.92775182857	36.3502168143734	77.8949368963534	0.335506886518571	397.351512948521	2.22744446463709	95.2590669582932	0.33599341376599	398.045428081278	1.96010134021604	1.21130978091554	1.2224137570802	1.00188111443348	1.05655240920627
"39"	2022-05-22 04:04:01.83208	2022-05-22 04:24:03.380952	2022-05-22 04:14:03.551378	2022-05-22 03:54:03.746867	5271.64195353935	0.36408112488614	1186.48890548597	26.2370995239975	5747.04326970551	0.364350628876316	1299.53578947644	35.4910032334286	85.1355221089424	0.33623187134812	399.340081016165	2.19690912603308	95.2137918095764	0.337049324635439	397.092338053734	1.96886723149674	1.22927132377143	1.21254242311378	1.01810324103083	1.04779652237945
"40"	2022-05-22 04:44:02.511278	2022-05-22 05:04:00.661654	2022-05-22 04:54:03.050125	2022-05-22 04:34:01.027569	5749.42052516842	0.364020833100526	1212.44080936742	27.6422657335614	6003.67797041103	0.366674666501178	1331.25211259298	39.0643954393233	85.1664963383985	0.336142209070702	398.040823247569	2.05875113198421	93.6592785504486	0.335262792325589	396.98847506985	1.96217344882331	1.19660042498571	1.2353942621203	1.03953812526366	1.04332291087368
"41"	2022-05-22 05:24:00.862155	2022-05-22 05:44:01.538847	2022-05-22 05:34:01.676692	2022-05-22 05:14:01.493734	6011.16139486717	0.368578316763709	1230.03611697569	30.6730598986942	5734.02593856817	0.367550506615113	1249.32180290576	35.4843368691629	82.637719929589	0.337530179713784	397.869281844712	2.08092490676767	94.613454597381	0.33640315400213	398.127173165439	1.9684587260208	1.20957134762932	1.21533005297068	1.05013389578521	1.04599261596867
"42"	2022-05-22 06:04:00.924812	2022-05-22 06:24:00.245614	2022-05-22 06:13:59.062657	2022-05-22 05:54:01.213032	6125.87269733183	0.370945200285288	1224.69451972105	29.9507972559749	5765.37308862331	0.361919726119373	1254.49369825589	36.9184177106065	83.2258224461178	0.336581557689724	401.439953455664	2.28254187709699	95.8097044755865	0.336061274091328	397.68092679619	2.00935347033759	1.21536705971404	1.23998616609123	1.05055407773709	1.0498039067807
"43"	2022-05-22 06:43:58.263158	2022-05-22 07:03:59.413534	2022-05-22 06:54:00	2022-05-22 06:34:01.669173	6168.45227090326	0.36857532074218	1217.04478068571	31.0176962367644	5788.55114816115	0.361866005152256	1227.63573205113	36.1320248398045	78.0404183627419	0.33741071078198	396.666217789173	2.34831247448822	97.4353566878421	0.338098024845664	398.178351078922	1.98325695515363	1.23445172863759	1.26235086596692	1.06058078505138	1.05237080086466
"44"	2022-05-22 07:23:57.974937	2022-05-22 07:43:59.200501	2022-05-22 07:33:58.922306	2022-05-22 07:13:57.922306	6067.74659190426	0.367910579958797	1184.62708947366	31.1070250599348	5882.69507788095	0.368173035476065	1240.67436845664	36.3093899836165	76.2926529970401	0.338829535424662	392.232513551855	2.42184811507018	95.4545289040376	0.337122634641805	397.499351380927	1.97161969463058	1.25090435833358	1.30139742122531	1.06980697708521	1.05740885141128
"45"	2022-05-22 08:03:57.64411	2022-05-22 08:23:57.516291	2022-05-22 08:13:58.942356	2022-05-22 07:53:58.686717	5661.96280304837	0.362785038038421	1053.68752990677	26.3052359533083	5264.72780640025	0.35604623805381	1072.05218641363	29.8557579540501	78.2828701709599	0.334803695001629	385.226463658622	2.61668725660827	96.7332338805915	0.336725127097118	396.487898083609	1.97144480272556	1.27393433536967	1.29852062589674	1.11631113797594	1.0623090338614
"46"	2022-05-22 08:43:56.889724	2022-05-22 09:03:56.54386	2022-05-22 08:53:56.110276	2022-05-22 08:33:57.944862	3788.60338993885	0.353905040281454	1057.20974549481	18.4784858011454	3825.34463581529	0.352125937774361	1124.59247852594	23.4156999440852	79.0294854891278	0.335490453857343	390.639417379624	2.03528196610276	97.0982747351128	0.33669726120396	395.989133175038	2.01703117379273	1.39819005767268	1.45126707065514	1.10872645320175	1.07390800496867
"47"	2022-05-22 09:23:57.571429	2022-05-22 09:43:56.759398	2022-05-22 09:33:57.654135	2022-05-22 09:13:58.265664	3990.31597250852	0.35309919368401	1002.03818305381	20.0362806168421	3361.64983028697	0.350755589152206	999.707345922757	21.6737706296867	98.3572758947845	0.338534486704737	390.91874028609	2.14826830956617	96.664541288015	0.337408346127243	392.45929087213	1.97910656501253	1.31119105646115	1.32644658876617	1.13342470129073	1.07879122422206
"48"	2022-05-22 10:03:57.100251	2022-05-22 10:23:55.744361	2022-05-22 10:13:56.210526	2022-05-22 09:53:56.197995	3867.48907542456	0.354864505475664	954.883181357043	18.1690084701153	3662.63741600977	0.351891885827118	1052.22431537481	23.4675193736867	105.330558308396	0.337743746472857	389.849176029098	2.27036345187068	97.1707830020451	0.339355531655714	392.897865428747	1.97143301134361	1.31889302470852	1.35916779519674	1.16174037134185	1.07899888220426
"49"	2022-05-22 10:43:54.844612	2022-05-22 11:03:55.408521	2022-05-22 10:53:54.433584	2022-05-22 10:33:55.874687	3538.26537319724	0.351571236996942	973.25020405995	17.6712887353659	3241.99013549223	0.348644028829424	914.691239529524	20.050288164188	111.088535747494	0.335792970882105	387.895416123208	2.14130804601278	99.7086664584461	0.337720337201855	391.249321623734	1.99747485081629	1.36543778640551	1.33640012040727	1.18973382412707	1.08446232450526
"50"	2022-05-22 11:23:54.521303	2022-05-22 11:43:55.401002	2022-05-22 11:33:56.145363	2022-05-22 11:13:55.809524	3699.03190927469	0.351646214092155	941.387325842206	18.1552550223283	3391.85790255965	0.350547609476566	968.234140291078	20.5316563110702	113.582084898371	0.338199450615564	385.416733913935	2.01639721278271	101.873053348571	0.337400016180025	392.638757930476	1.97017671142231	1.36239095866491	1.3207941916614	1.15384606245088	1.08612753602481
"51"	2022-05-22 12:03:53.225564	2022-05-22 12:23:52.699248	2022-05-22 12:13:55.180451	2022-05-22 11:53:54.546366	3852.47634732556	0.354271113351629	962.348736562556	19.411446796802	3206.14583051905	0.350537090532331	1057.29365338842	21.4255292059323	111.964250927068	0.338072570489273	387.504015880927	2.02554693261955	102.353597297326	0.338925593203033	389.223208508196	1.95132902330852	1.30922060589298	1.38545586400777	1.08265097925965	1.09015777235815
"52"	2022-05-22 12:43:53.458647	2022-05-22 13:03:53.240602	2022-05-22 12:53:52.837093	2022-05-22 12:33:52.824561	3763.43251376416	0.354326318388321	1153.93721355346	20.4064588338697	3313.6456353401	0.35120198207015	1026.22504222321	20.5296269117243	108.929281219875	0.33816436796386	386.873209083885	1.98274563336165	103.382669000341	0.33717379441614	388.552902689248	1.94383835419449	1.39070116733183	1.33861424902732	1.10513294139373	1.08357142083584
"53"	2022-05-22 13:23:54.310777	2022-05-22 13:43:53.794486	2022-05-22 13:33:51.977444	2022-05-22 13:13:51.829574	3203.32032686341	0.348760801142531	1057.70813880035	18.9784674711053	3034.08185315539	0.349491383619749	993.512977632105	19.2925337083058	120.520569469749	0.338848700730727	387.078202919148	2.07357339319298	106.98458014584	0.335419022817945	387.319173093434	1.9398291509604	1.37931912670702	1.24352116351003	1.06079463427669	1.08304224410125
"54"	2022-05-22 14:03:52.443609	2022-05-22 14:23:51.441103	2022-05-22 14:13:51.684211	2022-05-22 13:53:52.097744	3543.75007865338	0.35329473949782	1091.25525315128	19.1920595434762	2944.8843860619	0.344905945054211	965.793735169223	19.8729174252607	105.709619335794	0.338117977912481	390.161213738521	2.09811863188045	110.961906621855	0.338629108809298	386.098354572481	1.95024516879449	1.28991044616867	1.24837114179273	1.03615641701554	1.07545210832531
"55"	2022-05-22 14:43:51.83208	2022-05-22 15:03:51.025063	2022-05-22 14:53:49.273183	2022-05-22 14:33:52.969925	3814.01184626667	0.348423226474236	995.69410798614	17.5027227562832	2852.08273811554	0.344986782751203	959.491298817368	20.7360675026591	107.832645819449	0.337088222687268	387.79151116406	2.04972564271128	108.799245059649	0.335678682143935	386.685852084637	1.94351349152281	1.30802643330351	1.2309237382609	1.0471464024213	1.07997893481654
"56"	2022-05-22 15:23:49.932331	2022-05-22 15:43:49.556391	2022-05-22 15:33:50.12782	2022-05-22 15:13:50.616541	3747.26634938145	0.350396200366792	1021.20286399085	17.067885044416	2963.65154034135	0.34645886682589	961.885587529674	20.7475349763233	113.284931403183	0.337818449772581	392.572160226742	2.16049256220952	111.822402586241	0.33771228191812	385.732302380877	1.95190722417218	1.30786812595088	1.25852939394887	1.01427497783208	1.0822082893015
"57"	2022-05-22 16:03:49.318296	2022-05-22 16:23:47.849624	2022-05-22 16:13:50.012531	2022-05-22 15:53:49.022556	3852.51221090476	0.350106376617368	1105.40008861003	17.5522688857218	2518.61719667243	0.342459520491479	873.124685756541	16.7035865619348	123.365248267043	0.337107961463534	391.110258722456	2.21536562023609	113.981090585238	0.338675576540727	386.156421341028	1.94386535860075	1.35653433827594	1.2480824762985	1.05974148718045	1.07946787191228
"58"	2022-05-22 16:43:49.218045	2022-05-22 17:03:48.035088	2022-05-22 16:53:48.897243	2022-05-22 16:33:49.954887	3796.47608145439	0.349277971870652	950.918030830276	15.7548053366416	2325.68481974361	0.344267515578872	800.562971483759	15.7855373160276	121.352237729925	0.341540599436316	388.360733624085	2.09816563796241	116.667614884862	0.338773180041378	386.361400407193	1.95401897878546	1.27311215792707	1.18962630332506	1.04712179544777	1.08397902160451
"59"	2022-05-22 17:23:47.130326	2022-05-22 17:43:48.330827	2022-05-22 17:33:46.729323	2022-05-22 17:13:47.195489	3772.3691157213	0.348509004782606	950.074106810301	17.9826347351504	2655.11238538521	0.344516907647895	889.765116841454	19.864780509198	115.909862974211	0.338079396870627	385.871325239198	2.01146339642231	118.896346827393	0.338132301465063	385.81368554386	1.93440883230526	1.28472432704311	1.21538426721504	1.04883133549123	1.09513981970727
"60"	2022-05-22 18:03:49.285714	2022-05-22 18:23:48.142857	2022-05-22 18:13:47.238095	2022-05-22 17:53:47.463659	3755.4880227198	0.343349988397895	961.153580164286	15.8690477944411	2749.55925812832	0.346979363440125	836.403331580501	16.7583974432055	107.576731775439	0.339034478152982	386.96121733203	2.02319419343709	121.081586937068	0.338527108972506	385.96854265005	1.93616112439624	1.26237929956391	1.19967821811328	1.04299287655388	1.10931246738421
