Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
30-07-2022 00:02:40						18,75	81,8	2,01	9,56	0,			20,83	75,4	2,99	9,87	0,			25,50	0,	0,48	0,	25,67				27,06	67,5	0,47	0,	25,5				15,02	76,4					
30-07-2022 00:07:42						18,50	81,4	2,05	9,53	0,			20,71	71,1	2,47	9,86	0,			25,56	0,	0,48	0,	25,67				26,62	67,5	0,47	0,	25,5				15,15	76,4					
30-07-2022 00:12:42						18,37	81,9	2,08	9,55	0,			20,96	71,	2,46	9,86	0,			25,50	0,	0,48	0,	25,67				26,68	67,9	0,47	0,	25,5				14,71	76,4					
30-07-2022 00:17:40						18,25	81,7	2,12	9,53	0,			20,77	71,7	2,51	9,86	0,			25,44	0,	0,48	0,	25,67				26,56	68,	0,47	0,	25,5				14,77	77,					
30-07-2022 00:22:41						18,06	81,7	2,12	9,55	0,			20,83	71,1	2,51	9,86	0,			25,44	0,	0,48	0,	25,67				26,81	67,9	0,47	0,	25,5				14,58	77,2					
30-07-2022 00:27:41						17,81	82,2	2,18	9,55	0,			20,77	77,	2,33	9,86	0,			25,44	0,	0,48	0,	25,67				26,68	67,8	0,47	0,	25,5				14,52	77,7					
30-07-2022 00:32:42						17,56	82,1	2,06	9,56	0,			20,71	74,2	2,43	9,86	0,			25,50	0,	0,48	0,	25,67				26,93	67,7	0,47	0,	25,5				14,46	78,					
30-07-2022 00:37:41						17,62	82,5	2,33	9,32	0,			20,58	72,	2,57	9,86	0,			25,50	0,	0,48	0,	25,67				26,87	67,8	0,47	0,	25,5				14,21	78,1					
30-07-2022 00:42:42						17,50	82,5	2,2	9,38	0,			20,40	72,6	2,47	9,86	0,			25,50	0,	0,48	0,	25,67				27,06	67,5	0,47	0,	25,5				14,15	78,4					
30-07-2022 00:47:41						17,31	82,5	2,16	9,58	0,			20,15	72,8	2,64	9,85	0,			25,38	0,	0,48	0,	25,67				26,93	67,9	0,47	0,	25,5				14,08	79,3					
30-07-2022 00:52:42						17,31	82,9	2,06	9,55	0,			20,08	73,7	2,48	9,86	0,			25,31	0,	0,48	0,	25,67				26,56	68,1	0,47	0,	25,5				14,02	79,9					
30-07-2022 00:57:42						17,25	82,7	2,02	9,56	0,			19,90	74,2	2,55	9,86	0,			25,31	0,	0,48	0,	25,67				26,62	68,2	0,47	0,	25,5				13,71	80,6					
30-07-2022 01:02:40						17,25	83,	2,09	9,53	0,			19,77	73,4	2,41	9,86	0,			25,31	0,	0,48	0,	25,67				26,56	68,1	0,47	0,	25,5				13,40	81,3					
30-07-2022 01:07:42						17,18	83,3	2,17	9,57	0,			19,90	74,6	2,34	9,86	0,			25,31	0,	0,48	0,	25,67				26,93	68,	0,47	0,	25,5				13,08	81,4					
30-07-2022 01:12:41						17,06	83,2	2,04	9,56	0,			19,71	73,9	2,5	9,86	0,			25,31	0,	0,48	0,	25,67				27,00	67,9	0,47	0,	25,5				13,02	82,					
30-07-2022 01:17:42						17,00	83,2	2,16	9,55	0,			19,46	74,4	2,51	9,86	0,			25,25	0,	0,48	0,	25,67				26,81	67,9	0,47	0,	25,5				13,40	82,8					
30-07-2022 01:22:41						16,87	83,3	2,43	8,99	0,			19,40	75,	2,53	9,86	0,			25,25	0,	0,48	0,	25,67				26,62	67,9	0,47	0,	25,5				13,58	82,8					
30-07-2022 01:27:42						16,81	83,3	2,46	8,46	0,			19,27	74,6	2,6	9,86	0,			25,25	0,	0,48	0,	25,67				26,56	68,2	0,47	0,	25,5				13,58	82,8					
30-07-2022 01:32:41						16,81	83,4	2,28	8,38	0,			19,33	75,1	2,54	9,85	0,			25,19	0,	0,48	0,	25,67				26,68	68,3	0,47	0,	25,5				13,58	82,8					
30-07-2022 01:37:41						16,87	83,5	1,97	8,18	0,			19,58	75,8	2,66	9,85	0,			25,06	0,	0,48	0,	25,67				26,75	68,4	0,47	0,	25,5				13,46	83,1					
30-07-2022 01:42:43						16,87	83,7	2,1	8,13	0,			19,27	75,	2,61	9,86	0,			25,13	0,	0,48	0,	25,67				26,62	68,3	0,47	0,	25,5				13,65	83,6					
30-07-2022 01:47:40						16,81	83,7	1,95	8,11	0,			19,21	75,	2,45	9,85	0,			25,13	0,	0,48	0,	25,67				26,56	68,3	0,47	0,	25,5				13,65	83,5					
30-07-2022 01:52:41						16,87	83,9	1,82	7,87	0,			19,08	75,6	2,41	9,86	0,			25,13	0,	0,48	0,	25,67				26,68	68,3	0,47	0,	25,5				13,65	83,5					
