17/11/2022 01.59.10						20,62	101,1	0,67	0,	25,55			15,21	87,8	0,63	0,11	25,5			14,88	100,1	0,48	0,	25,67				18,43	77,5	1,38	4,42	25,5				6,77	78,4					
17/11/2022 02.04.10						20,68	101,1	0,83	0,	25,55			15,21	87,4	0,65	0,11	25,5			14,94	100,1	0,48	0,	25,67				18,25	77,	1,32	4,42	25,5				6,83	78,4					
17/11/2022 02.09.10						20,62	101,1	0,68	0,	25,55			15,27	87,1	0,55	0,11	25,5			14,56	100,1	0,48	0,	25,67				18,43	77,5	1,26	4,42	25,5				6,77	78,8					
17/11/2022 02.14.11						20,68	101,1	0,83	0,	25,55			15,21	87,4	0,71	0,11	25,5			14,56	100,1	0,48	0,	25,67				18,56	77,5	1,34	4,44	25,5				6,65	79,2					
17/11/2022 02.19.10						20,62	101,1	0,68	0,	25,55			15,21	87,4	0,63	0,11	25,5			14,69	100,1	0,56	0,	25,67				18,62	76,7	1,72	4,43	25,5				6,65	78,9					
17/11/2022 02.24.10						20,68	101,1	0,62	0,	25,55			15,33	87,	0,58	0,11	25,5			14,88	100,1	0,48	0,	25,67				18,43	77,2	1,75	4,43	25,5				6,65	79,4					
17/11/2022 02.29.11						20,56	101,1	0,62	0,	25,55			15,27	86,9	0,66	0,1	25,5			14,88	100,1	0,48	0,	25,67				18,18	76,3	1,37	4,33	25,5				6,65	79,2					
17/11/2022 02.34.10						20,75	101,1	0,83	0,	25,55			15,27	87,	0,64	0,11	25,5			14,94	100,	0,6	0,	25,67				18,31	76,7	1,49	4,25	25,5				6,58	79,2					
17/11/2022 02.39.11						20,68	101,1	0,87	0,	25,55			15,40	87,	0,68	0,1	25,5			14,56	100,1	0,48	0,	25,67				18,50	77,3	1,56	4,26	25,5				6,52	79,6					
17/11/2022 02.44.09						20,68	101,1	0,87	0,	25,55			15,40	87,1	0,66	0,11	25,5			14,50	100,1	0,48	0,	25,67				18,62	76,7	1,54	4,25	25,5				6,58	79,4					
17/11/2022 02.49.11						20,68	101,1	1,	0,	25,55			15,40	87,	0,58	0,11	25,5			14,69	100,1	0,48	0,	25,67				18,25	76,3	1,43	4,35	25,5				6,52	79,1					
17/11/2022 02.54.10						20,62	101,1	0,7	0,	25,55			15,40	86,8	0,53	0,1	25,5			14,75	100,1	0,49	0,	25,67				18,37	76,7	1,21	4,35	25,5				6,52	79,4					
17/11/2022 02.59.12						20,68	101,1	0,76	0,	25,55			15,46	87,	0,58	0,11	25,5			14,88	100,1	0,51	0,	25,67				18,56	76,7	1,14	4,46	25,5				6,46	79,6					
17/11/2022 03.04.10						20,75	101,1	0,97	0,	25,55			15,40	86,6	0,64	0,11	25,5			14,88	100,1	0,6	0,	25,67				18,43	76,3	1,51	4,5	25,5				6,46	79,2					
17/11/2022 03.09.10						20,68	101,1	0,71	0,	25,55			15,40	86,6	0,64	0,12	25,5			14,56	100,1	0,48	0,	25,67				18,25	76,	1,27	4,56	25,5				6,46	79,2					
17/11/2022 03.14.11						20,68	101,1	0,73	0,	25,55			15,40	86,7	0,54	0,11	25,5			14,50	100,1	0,48	0,	25,67				18,25	76,	1,48	4,59	25,5				6,46	79,3					
17/11/2022 03.19.10						20,68	101,1	0,94	0,	25,55			15,46	86,7	0,6	0,11	25,5			14,69	100,1	0,48	0,	25,67				18,12	75,9	1,34	4,59	25,5				6,46	79,2					
17/11/2022 03.24.10						20,68	101,1	0,78	0,	25,55			15,52	86,6	0,57	0,11	25,5			14,69	100,1	0,48	0,	25,67				18,18	76,	1,47	4,61	25,5				6,40	79,6					
17/11/2022 03.29.10						20,68	101,1	0,93	0,	25,55			15,46	86,8	0,55	0,11	25,5			14,81	100,1	0,51	0,	25,67				18,06	75,9	1,35	4,49	25,5				6,40	79,6					
17/11/2022 03.34.11						20,68	101,1	0,77	0,	25,55			15,52	86,6	0,67	0,12	25,5			14,81	100,1	0,52	0,	25,67				17,93	75,9	1,82	4,36	25,5				6,27	79,6					
17/11/2022 03.39.09						20,75	101,1	0,89	0,	25,55			15,46	86,6	0,61	0,11	25,5			14,56	100,1	0,48	0,	25,67				18,00	75,8	1,4	4,32	25,5				6,15	80,					
17/11/2022 03.44.10						20,75	101,1	0,78	0,	25,55			15,58	86,6	0,75	0,11	25,5			14,44	100,1	0,48	0,	25,67				18,00	75,6	1,48	4,21	25,5				6,27	80,					
17/11/2022 03.49.11						20,68	101,1	0,64	0,	25,55			15,52	86,8	0,59	0,11	25,5			14,63	100,3	0,48	0,	25,67				17,93	75,9	1,22	4,17	25,5				6,33	79,9					
17/11/2022 03.54.09						20,68	101,1	0,65	0,	25,55			15,52	86,5	0,59	0,1	25,5			14,75	100,1	0,48	0,	25,67				18,18	76,3	1,25	4,1	25,5				6,33	79,9					
17/11/2022 03.59.11						20,75	101,1	0,88	0,	25,55			15,52	86,4	0,75	0,11	25,5			14,81	100,4	0,48	0,	25,67				18,18	76,3	1,57	4,16	25,5				6,27	79,7					
17/11/2022 04.04.10						20,81	101,1	0,72	0,	25,55			15,58	86,6	0,58	0,11	25,5			14,81	100,4	0,48	0,	25,67				18,43	76,4	1,25	4,1	25,5				6,27	80,					
17/11/2022 04.09.12						20,81	101,1	0,73	0,	25,55			15,58	86,2	0,6	0,11	25,5			14,44	100,4	0,48	0,	25,67				18,56	76,3	1,27	4,02	25,5				6,27	80,					
17/11/2022 04.14.10						20,75	101,1	0,96	0,	25,55			15,58	86,5	0,58	0,11	25,5			14,44	100,5	0,48	0,	25,67				18,37	76,7	1,52	4,02	25,5				6,02	80,3					
17/11/2022 04.19.11						20,75	101,1	0,75	0,	25,55			15,58	86,6	0,61	0,1	25,5			14,56	100,4	0,48	0,	25,67				18,56	76,4	1,34	4,03	25,5				6,15	80,2					
17/11/2022 04.24.10						20,81	101,1	0,95	0,	25,55			15,58	86,2	0,76	0,12	25,5			14,69	100,5	0,48	0,	25,67				18,62	76,3	1,54	4,03	25,5				6,08	80,4					
17/11/2022 04.29.11						20,81	101,1	0,78	0,	25,55			15,65	86,8	0,64	0,11	25,5			14,75	100,5	0,48	0,	25,67				18,62	76,7	1,27	4,19	25,5				6,08	80,5					
17/11/2022 04.34.11						20,75	101,1	0,88	0,	25,55			15,71	86,6	0,71	0,11	25,5			14,75	100,4	0,48	0,	25,67				18,68	76,4	1,49	4,21	25,5				6,02	80,8					
17/11/2022 04.39.11						20,75	101,1	0,73	0,	25,55			15,71	86,5	0,56	0,11	25,5			14,50	100,2	0,48	0,	25,67				18,75	76,8	1,33	4,25	25,5				5,96	80,8					
17/11/2022 04.44.11						20,75	101,1	0,72	0,	25,55			15,71	86,6	0,55	0,12	25,5			14,44	100,6	0,48	0,	25,67				18,56	76,3	1,56	4,26	25,5				6,02	81,2					
17/11/2022 04.49.10						20,81	101,1	1,11	0,	25,55			15,58	86,2	0,74	0,11	25,5			14,56	100,5	0,48	0,	25,67				18,37	76,6	1,53	4,25	25,5				6,08	81,1					
17/11/2022 04.54.11						20,68	101,1	0,84	0,	25,55			15,65	86,3	0,66	0,11	25,5			14,69	100,4	0,48	0,	25,67				18,43	75,9	1,4	4,26	25,5				6,21	81,					
17/11/2022 04.59.10						20,75	101,1	0,89	0,	25,55			15,71	86,2	0,59	0,11	25,5			14,75	100,4	0,48	0,	25,67				18,37	75,9	1,26	4,25	25,5				6,21	80,8					
17/11/2022 05.04.10						20,81	101,1	0,82	0,	25,55			15,65	86,4	0,66	0,11	25,5			14,75	100,4	0,48	0,	25,67				18,43	75,9	1,16	4,25	25,5				6,21	80,4					
17/11/2022 05.09.10						20,75	101,1	0,79	0,	25,55			15,71	86,3	0,59	0,1	25,5			14,44	100,4	0,48	0,	25,67				18,18	75,9	1,31	4,25	25,5				6,15	80,4					
17/11/2022 05.14.11						20,81	101,1	0,65	0,	25,55			15,58	86,3	0,56	0,11	25,5			14,44	100,5	0,48	0,	25,67				18,37	76,3	1,29	4,24	25,5				6,15	80,8					
17/11/2022 05.19.12						20,75	101,1	0,79	0,	25,55			15,71	86,6	0,62	0,11	25,5			14,56	100,5	0,48	0,	25,67				18,43	76,3	1,29	4,25	25,5				6,15	80,8					
17/11/2022 05.24.09						20,81	101,1	0,81	0,	25,55			15,58	86,5	0,61	0,11	25,5			14,63	100,4	0,48	0,	25,67				18,43	76,2	1,3	4,25	25,5				6,21	80,9					
17/11/2022 05.29.10						20,87	101,1	0,73	0,	25,55			15,65	86,6	0,58	0,12	25,5			14,75	100,5	0,48	0,	25,67				18,75	76,7	1,3	4,25	25,5				6,15	81,2					
17/11/2022 05.34.10						20,81	101,1	0,94	0,	25,55			15,71	86,7	0,72	0,11	25,5			14,69	100,4	0,48	0,	25,67				18,62	77,1	1,14	4,37	25,5				6,15	81,2					
17/11/2022 05.39.10						20,81	101,1	1,12	0,	25,55			15,58	86,2	0,88	0,11	25,5			14,44	100,4	0,48	0,	25,67				19,25	77,	1,22	4,64	25,5				6,08	80,8					
17/11/2022 05.44.10						20,75	101,1	0,89	0,	25,55			15,46	86,6	0,79	0,1	25,5			14,38	100,4	0,48	0,	25,67				19,12	76,7	1,65	4,72	25,5				6,02	80,3					
17/11/2022 05.49.11						20,75	101,1	0,69	0,	25,55			15,58	86,2	0,7	0,11	25,5			14,56	100,5	0,48	0,	25,67				18,50	75,1	1,54	4,73	25,5				6,08	80,3					
17/11/2022 05.54.10						20,75	101,1	0,82	0,	25,55			15,58	86,3	0,62	0,11	25,5			14,63	100,5	0,48	0,	25,67				18,25	75,1	1,34	4,7	25,5				6,15	80,4					
17/11/2022 05.59.12						20,75	101,1	0,9	0,	25,55			15,58	86,6	0,55	0,11	25,5			14,69	100,5	0,48	0,	25,67				18,06	75,9	1,23	4,74	25,5				6,15	80,8					
17/11/2022 06.04.12						20,81	101,1	0,68	0,	25,55			15,65	87,	0,56	0,11	25,5			14,75	100,4	0,53	0,	25,67				18,12	75,9	1,36	4,74	25,5				6,08	80,2					
17/11/2022 06.09.11						20,87	101,1	0,95	0,	25,55			15,65	87,	0,7	0,11	25,5			14,44	100,3	0,48	0,	25,67				17,93	75,3	1,49	4,74	25,5				6,15	79,6					
17/11/2022 06.14.11						20,75	101,1	0,86	0,	25,55			15,71	86,6	0,9	0,11	25,5			14,38	100,4	0,48	0,	25,67				18,06	75,5	1,5	4,59	25,5				6,27	78,9					
17/11/2022 06.19.10						20,68	101,1	0,77	0,	25,55			15,65	86,2	0,67	0,11	25,5			14,50	100,5	0,48	0,	25,67				17,81	75,9	1,3	4,47	25,5				6,33	78,4					
17/11/2022 06.24.11						20,81	101,1	0,74	0,	25,55			15,58	86,2	0,84	0,11	25,5			14,56	100,5	0,48	0,	25,67				19,62	78,3	1,53	5,03	25,5				6,33	78,1					
17/11/2022 06.29.10						20,75	101,1	0,71	0,	25,55			15,65	86,2	0,67	0,12	25,5			14,69	100,5	0,48	0,	25,67				19,87	79,1	1,75	5,22	25,5				6,33	77,2					
17/11/2022 06.34.11						20,81	101,1	0,59	0,	25,55			15,71	86,6	0,63	0,11	25,5			14,69	100,5	0,53	0,	25,67				19,56	78,7	1,14	5,45	25,5				6,40	77,6					
17/11/2022 06.39.10						20,87	101,1	0,61	0,	25,55			15,71	85,8	0,6	0,11	25,5			14,50	100,3	0,48	0,	25,67				19,31	77,9	1,52	5,72	25,5				6,40	76,8					
17/11/2022 06.44.11						20,75	101,1	0,63	0,	25,55			15,83	86,3	0,62	0,11	25,5			14,31	100,5	0,48	0,	25,67				18,87	77,9	1,66	5,97	25,5				6,21	77,					
17/11/2022 06.49.11						20,81	101,1	0,67	0,	25,55			15,83	87,4	0,58	0,11	25,5			14,50	100,5	0,48	0,	25,67				18,50	76,3	1,98	6,28	25,5				6,21	77,4					
17/11/2022 06.54.10						20,75	101,1	0,79	0,	25,55			15,96	87,	0,79	0,11	25,5			14,63	100,5	0,48	0,	25,67				17,68	75,9	1,82	6,28	25,5				6,15	77,6					
17/11/2022 06.59.11						20,87	101,1	0,75	0,	25,55			15,83	86,6	0,6	0,11	25,5			14,69	100,5	0,48	0,	25,67				17,62	76,3	1,83	6,28	25,5				6,08	78,8					
17/11/2022 07.04.10						20,87	101,1	0,82	0,	25,55			15,96	86,3	0,73	0,11	25,5			14,69	100,5	0,57	0,	25,67				17,43	76,4	1,74	6,28	25,5				6,08	79,2					
17/11/2022 07.09.11						20,87	101,1	0,84	0,	25,55			15,90	86,1	0,76	0,12	25,5			14,44	100,3	0,48	0,	25,67				17,06	75,5	2,	6,28	25,5				6,02	78,5					
17/11/2022 07.14.10						20,93	101,1	0,93	0,	25,55			15,90	85,8	0,78	0,11	25,5			14,31	100,5	0,48	0,	25,67				16,93	75,4	1,96	6,01	25,5				5,96	78,8					
17/11/2022 07.19.10						20,93	101,1	0,79	0,	25,55			15,96	85,6	0,76	0,11	25,5			14,44	100,5	0,48	0,	25,67				16,81	76,3	1,68	5,81	25,5				5,96	78,4					
17/11/2022 07.24.10						20,81	101,1	0,68	0,	25,55			15,90	85,8	0,71	0,11	25,5			14,50	100,5	0,48	0,	25,67				17,12	77,5	1,74	5,53	25,5				5,96	78,4					
17/11/2022 07.29.10						20,81	101,1	1,01	0,	25,55			15,90	85,8	0,78	0,11	25,5			14,56	100,6	0,48	0,	25,67				17,18	77,2	1,69	5,32	25,5				6,08	78,					
17/11/2022 07.34.10						20,81	101,1	0,69	0,	25,55			15,83	85,6	0,8	0,11	25,5			14,56	100,6	0,48	0,	25,67				16,81	76,5	1,48	5,07	25,5				6,15	76,8					
17/11/2022 07.39.10						20,87	101,1	0,87	0,	25,55			15,83	85,9	0,65	0,11	25,5			14,31	100,5	0,48	0,	25,67				16,93	77,3	1,4	4,91	25,5				6,02	77,2					
17/11/2022 07.44.10						20,81	101,1	0,72	0,	25,55			15,71	85,8	0,6	0,11	25,5			14,25	100,5	0,48	0,	25,67				17,12	77,1	1,35	4,74	25,5				6,15	75,9					
17/11/2022 07.49.10						20,81	101,1	0,8	0,	25,55			15,77	86,2	0,75	0,1	25,5			14,44	100,6	0,48	0,	25,67				17,50	78,1	1,54	4,58	25,5				6,15	76,6					
17/11/2022 07.54.11						20,87	101,1	0,86	0,	25,55			15,77	85,9	0,85	0,11	25,5			14,56	100,6	0,48	0,	25,67				17,81	78,7	1,59	4,43	25,5				6,27	76,5					
17/11/2022 07.59.10						20,81	101,1	1,15	0,	25,55			15,71	86,2	0,85	0,11	25,5			14,56	100,6	0,66	0,	25,67				17,50	77,9	1,82	4,32	25,5				6,21	76,1					
17/11/2022 08.04.10						20,75	101,1	0,91	0,	25,55			15,77	85,8	0,83	0,11	25,5			14,56	100,5	0,55	0,	25,67				17,56	78,3	1,61	4,1	25,5				6,21	76,					
17/11/2022 08.09.11						20,75	101,1	0,98	0,	25,55			15,65	86,4	0,75	0,11	25,5			14,31	100,5	0,48	0,	25,67				17,75	78,3	1,91	4,1	25,5				6,27	76,					
17/11/2022 08.14.11						20,18	101,1	1,15	0,	25,55			15,71	86,5	0,77	0,11	25,5			14,19	100,5	0,48	0,	25,67				18,93	81,4	1,74	4,14	25,5				6,40	76,4					
17/11/2022 08.19.11						19,68	101,1	1,38	0,	25,55			15,65	86,3	0,87	0,11	25,5			14,50	100,6	0,48	0,	25,67				20,12	81,5	1,69	4,63	25,5				6,40	76,8					
17/11/2022 08.24.09						19,43	101,1	0,83	0,	25,55			15,71	86,6	0,72	0,11	25,5			14,50	100,5	0,6	0,	25,67				20,25	81,1	2,22	4,83	25,5				6,46	76,8					
17/11/2022 08.29.11						19,25	101,1	0,82	0,	25,55			15,71	86,4	0,78	0,11	25,5			14,56	100,6	0,48	0,	25,67				20,37	80,1	1,94	5,03	25,5				6,52	76,4					
17/11/2022 08.34.10						19,87	101,1	0,82	0,	25,55			15,83	85,8	0,61	0,11	25,5			14,50	100,5	0,48	0,	25,67				20,12	79,1	1,59	5,21	25,5				6,46	76,5					
17/11/2022 08.39.11						20,43	101,1	1,55	3,96	25,55			15,83	86,2	0,62	0,11	25,5			14,31	100,5	0,48	0,	25,67				20,18	81,9	1,76	5,46	25,5				6,46	76,1					
17/11/2022 08.44.10						20,31	101,1	1,53	4,24	25,55			15,90	85,8	0,78	0,11	25,5			14,25	100,5	0,48	0,	25,67				20,00	80,7	1,83	5,69	25,5				6,52	76,4					
17/11/2022 08.49.11						19,93	101,1	1,55	4,36	25,55			15,90	85,5	0,68	0,11	25,5			14,38	100,6	0,48	0,	25,67				19,62	79,5	1,9	5,97	25,5				6,52	76,7					
17/11/2022 08.54.10						19,56	101,1	1,4	4,56	25,55			15,90	85,3	0,79	0,11	25,5			14,44	100,5	0,48	0,	25,67				19,25	78,6	1,9	6,29	25,5				6,58	77,2					
17/11/2022 08.59.10						19,18	101,1	1,28	4,82	25,55			15,96	85,7	0,58	0,11	25,5			14,50	100,5	0,48	0,	25,67				18,81	78,3	1,68	6,55	25,5				6,65	77,6					
17/11/2022 09.04.12						19,00	101,1	1,29	4,81	25,55			15,96	85,	0,69	0,11	25,5			14,50	100,6	0,51	0,	25,67				18,00	77,1	1,98	6,7	25,5				6,65	77,1					
17/11/2022 09.09.10						18,62	101,1	1,12	4,81	25,55			15,90	85,2	0,69	0,11	25,5			14,25	100,6	0,48	0,	25,67				17,62	77,9	2,21	6,68	25,5				6,65	76,4					
17/11/2022 09.14.11						18,37	101,1	1,49	4,81	25,55			15,90	84,8	1,27	0,11	25,5			14,25	100,5	0,48	0,	25,67				17,62	77,6	2,	6,72	25,5				6,58	76,4					
17/11/2022 09.19.10						18,25	101,1	1,42	4,81	25,55			16,08	85,	0,78	0,11	25,5			14,38	100,6	0,48	0,	25,67				17,37	78,2	2,27	6,73	25,5				6,65	76,4					
17/11/2022 09.24.11						18,18	101,1	1,15	4,8	25,55			15,96	85,4	0,68	0,11	25,5			14,44	100,6	0,48	0,	25,67				17,12	77,5	1,74	6,73	25,5				6,58	77,					
17/11/2022 09.29.10						17,93	101,1	1,31	4,78	25,55			15,96	84,7	0,79	0,1	25,5			14,44	100,6	0,54	0,	25,67				16,93	78,3	2,26	6,73	25,5				6,65	76,8					
17/11/2022 09.34.11						18,12	101,1	1,27	4,81	25,55			15,90	85,5	0,7	0,1	25,5			14,44	100,6	0,98	0,	25,67				16,93	78,7	2,08	6,73	25,5				6,71	76,8					
17/11/2022 09.39.10						18,00	101,1	0,92	4,79	25,55			15,77	85,5	0,61	0,11	25,5			14,19	100,5	0,77	0,	25,67				16,75	77,6	2,	6,43	25,5				6,77	76,					
17/11/2022 09.44.11						17,81	101,1	1,1	4,57	25,55			15,77	85,4	0,58	0,1	25,5			14,19	100,5	0,76	0,	25,67				16,81	79,	1,58	6,05	25,5				6,77	75,6					
17/11/2022 09.49.12						17,75	101,1	0,98	4,45	25,55			15,77	85,8	0,68	0,1	25,5			14,25	100,5	0,83	0,	25,67				17,12	79,	1,66	5,96	25,5				6,83	75,6					
17/11/2022 09.54.10						17,81	101,1	1,21	4,26	25,55			15,77	85,7	0,7	0,11	25,5			14,31	100,6	0,73	0,	25,67				17,00	78,1	1,69	5,82	25,5				6,83	75,2					
17/11/2022 09.59.12						17,93	101,1	1,31	4,06	25,55			15,83	85,4	0,9	0,1	25,5			14,38	100,6	1,02	0,	25,67				17,06	78,3	1,8	5,69	25,5				6,90	75,6					
17/11/2022 10.04.10						18,00	101,1	1,68	3,82	25,55			15,77	85,5	0,78	0,11	25,5			14,38	100,6	1,	0,	25,67				17,25	79,	1,76	5,5	25,5				6,90	75,3					
17/11/2022 10.09.11						18,00	101,1	1,28	3,66	25,55			15,71	85,6	0,78	0,1	25,5			14,13	100,4	0,87	0,	25,67				17,25	79,1	1,68	5,36	25,5				6,96	75,					
17/11/2022 10.14.11						18,25	101,1	1,15	3,52	25,55			15,71	86,	0,66	0,1	25,5			14,06	100,5	0,81	0,	25,67				17,62	79,2	1,38	5,27	25,5				7,02	75,2					
17/11/2022 10.19.11						18,31	101,1	1,62	3,41	25,55			15,77	85,7	0,77	0,1	25,5			14,25	100,5	1,	0,	25,67				17,62	79,5	1,76	5,19	25,5				7,02	75,2					
17/11/2022 10.24.09						18,25	101,1	1,31	3,21	25,55			15,65	85,4	0,64	0,1	25,5			14,38	100,5	0,77	0,	25,67				18,06	79,5	1,5	5,13	25,5				7,08	75,3					
17/11/2022 10.29.11						18,25	101,1	1,49	3,1	25,55			15,77	85,7	0,82	0,11	25,5			14,44	100,5	0,81	0,	25,67				17,87	79,5	1,83	5,16	25,5				7,08	74,8					
17/11/2022 10.34.10						18,25	101,1	1,34	2,97	25,55			15,77	85,8	0,81	0,11	25,5			14,44	100,5	0,79	0,	25,67				17,87	79,1	1,48	5,09	25,5				7,15	74,3					
17/11/2022 10.39.10						18,50	101,1	1,35	2,86	25,55			15,77	85,5	0,62	0,11	25,5			14,19	100,5	0,83	0,	25,67				17,93	78,7	1,51	5,1	25,5				7,15	74,6					
17/11/2022 10.44.11						18,50	101,1	1,61	2,83	25,55			15,77	85,9	0,72	0,11	25,5			14,06	100,7	1,1	0,	25,67				17,87	78,7	1,66	5,09	25,5				7,15	74,4					
17/11/2022 10.49.10						18,56	101,1	1,87	2,68	25,55			15,77	85,7	0,67	0,11	25,5			14,31	100,5	1,2	0,	25,67				17,81	77,9	1,79	5,09	25,5				7,21	74,5					
17/11/2022 10.54.12						18,75	101,1	1,81	2,5	25,55			15,71	85,5	1,38	0,11	25,5			14,38	100,6	1,09	0,	25,67				17,93	78,5	2,16	5,1	25,5				7,15	74,1					
17/11/2022 10.59.11						19,06	101,1	2,47	2,72	25,55			15,77	85,9	0,91	0,11	25,5			14,44	100,6	0,87	0,	25,67				18,31	79,1	1,58	5,1	25,5				7,21	75,2					
17/11/2022 11.04.11						19,37	101,1	1,6	2,57	25,55			15,71	85,4	0,82	0,11	25,5			14,38	100,6	0,78	0,	25,67				18,31	78,7	1,6	5,16	25,5				7,21	74,1					
17/11/2022 11.09.10						19,18	101,1	1,93	2,82	25,55			15,83	85,4	0,78	0,11	25,5			14,19	100,5	1,01	0,	25,67				18,12	78,3	1,76	5,19	25,5				7,15	74,					
