31/01/2023 01.59.12						15,81	0,	2,12		25,55			14,83	69,8	1,8	9,86	25,5			15,06	64,8	2,21	7,77	25,67				18,00	79,6	7,66	5,49	25,5				3,46	86,					
31/01/2023 02.04.13						15,50	0,	2,16		25,55			14,83	70,9	1,87	9,86	25,5			15,19	66,4	2,26	7,78	25,67				18,06	79,4	7,65	5,53	25,5				3,52	86,2					
31/01/2023 02.09.12						15,68	0,	2,12		25,55			14,83	70,3	1,74	9,86	25,5			15,31	65,8	2,05	7,78	25,67				18,12	79,1	7,73	5,61	25,5				3,58	86,4					
31/01/2023 02.14.12						15,68	0,	1,95		25,55			14,65	70,2	1,68	9,86	25,5			15,00	64,8	2,43	7,92	25,67				18,12	78,7	7,73	5,7	25,5				3,40	86,7					
31/01/2023 02.19.13						15,68	0,	2,18		25,55			14,96	71,2	1,72	9,86	25,5			15,06	65,2	2,4	7,92	25,67				18,25	78,8	7,94	5,77	25,5				3,27	87,2					
31/01/2023 02.24.12						15,75	0,	2,47		25,55			14,96	70,7	1,85	9,86	25,5			15,00	64,6	2,52	8,07	25,67				18,06	78,8	7,92	5,81	25,5				3,21	87,6					
31/01/2023 02.29.13						15,50	0,	2,18		25,55			14,83	69,	1,87	9,86	25,5			15,00	65,6	2,41	8,08	25,67				17,81	78,3	7,86	5,83	25,5				3,21	88,					
31/01/2023 02.34.12						15,62	0,	2,12		25,55			14,96	71,8	1,88	9,86	25,5			14,94	64,8	2,6	8,08	25,67				18,00	78,	7,84	5,91	25,5				3,15	88,4					
31/01/2023 02.39.13						15,25	0,	2,49		25,55			14,90	71,	1,97	9,86	25,5			14,81	64,4	2,14	8,07	25,67				17,81	77,7	8,04	5,94	25,5				3,46	87,6					
31/01/2023 02.44.13						15,62	0,	2,29		25,55			14,96	70,6	2,01	9,86	25,5			14,81	63,7	2,53	8,07	25,67				17,93	77,6	8,02	5,93	25,5				3,58	85,6					
31/01/2023 02.49.12						15,25	0,	2,2		25,55			14,77	70,3	2,32	9,86	25,5			14,81	63,8	2,53	8,07	25,67				17,75	77,5	8,15	5,94	25,5				3,71	84,4					
31/01/2023 02.54.12						15,31	0,	2,42		25,55			14,52	69,8	2,22	9,86	25,5			14,56	63,6	2,45	8,08	25,67				17,75	77,4	8,14	5,93	25,5				3,65	84,					
31/01/2023 02.59.12						15,18	0,	2,32		25,55			14,33	69,4	2,33	9,86	25,5			14,50	63,2	2,38	8,06	25,67				17,81	77,9	8,14	5,94	25,5				3,71	84,1					
31/01/2023 03.04.13						15,56	0,	2,49		25,55			14,58	70,6	1,86	9,86	25,5			14,50	63,6	2,41	8,07	25,67				17,62	77,6	8,14	5,94	25,5				3,71	84,4					
31/01/2023 03.09.12						15,25	0,	2,43		25,55			14,77	72,2	2,12	9,85	25,5			14,56	64,3	2,53	8,07	25,67				17,93	77,6	8,14	5,93	25,5				3,65	84,4					
31/01/2023 03.14.14						15,25	0,	2,28		25,55			14,71	70,6	1,92	9,86	25,5			14,75	64,4	2,43	8,07	25,67				17,81	77,6	8,15	5,93	25,5				3,71	84,3					
31/01/2023 03.19.11						15,12	0,	2,37		25,55			14,71	69,8	1,81	9,86	25,5			14,94	64,8	2,43	8,07	25,67				17,93	77,1	8,13	5,94	25,5				3,83	83,6					
31/01/2023 03.24.13						15,06	0,	2,35		25,55			14,58	69,9	1,85	9,86	25,5			14,88	64,4	2,34	8,08	25,67				18,00	77,6	8,14	5,92	25,5				3,83	83,2					
31/01/2023 03.29.13						15,25	0,	2,64		25,55			14,46	69,8	1,92	9,86	25,5			14,81	64,	2,55	8,28	25,67				17,93	77,5	8,15	5,93	25,5				3,90	82,7					
31/01/2023 03.34.14						15,62	0,	2,36		25,55			14,71	69,9	2,03	9,86	25,5			14,69	66,	2,52	8,27	25,67				17,93	77,5	8,	5,93	25,5				3,77	83,					
31/01/2023 03.39.12						15,37	0,	2,19		25,55			14,83	69,7	1,9	9,86	25,5			14,69	64,6	2,69	8,28	25,67				18,12	77,5	7,94	5,93	25,5				3,83	83,1					
31/01/2023 03.44.12						14,93	0,	2,19		25,55			14,83	69,	2,05	9,86	25,5			14,56	64,2	2,61	8,27	25,67				17,93	77,5	7,96	5,94	25,5				3,83	83,1					
31/01/2023 03.49.13						15,18	0,	2,13		25,55			14,90	70,9	1,97	9,86	25,5			14,50	64,	2,48	8,27	25,67				17,81	77,5	7,96	5,93	25,5				3,90	81,4					
31/01/2023 03.54.12						15,37	0,	2,39		25,55			14,96	69,4	2,11	9,86	25,5			14,50	64,7	2,58	8,27	25,67				17,93	77,5	7,98	5,93	25,5				4,02	84,					
31/01/2023 03.59.13						15,50	0,	2,08		25,55			15,02	69,5	1,96	9,87	25,5			14,63	64,7	2,58	8,27	25,67				17,87	77,9	7,94	5,94	25,5				4,08	84,3					
31/01/2023 04.04.11						15,12	0,	2,06		25,55			14,83	70,3	2,13	9,86	25,5			14,56	64,	2,51	8,06	25,67				18,00	77,5	7,93	5,93	25,5				4,08	84,4					
31/01/2023 04.09.13						15,18	0,	2,17		25,55			14,77	69,4	2,25	9,86	25,5			14,63	63,6	2,19	8,07	25,67				17,75	77,6	7,95	5,94	25,5				4,15	84,5					
31/01/2023 04.14.13						15,25	0,	2,25		25,55			14,77	69,8	2,12	9,86	25,5			14,69	64,5	2,45	8,06	25,67				18,00	77,9	7,87	5,94	25,5				4,08	84,9					
31/01/2023 04.19.14						15,37	0,	2,38		25,55			14,96	70,8	2,3	9,86	25,5			14,94	65,1	2,48	8,06	25,67				17,93	77,9	7,82	5,94	25,5				4,08	85,3					
31/01/2023 04.24.12						15,43	0,	2,31		25,55			14,90	70,2	2,1	9,86	25,5			14,88	63,4	2,39	8,06	25,67				17,93	77,7	8,	5,94	25,5				4,15	86,					
31/01/2023 04.29.13						15,68	0,	2,53		25,55			14,90	71,4	2,18	9,86	25,5			14,88	64,4	2,56	8,25	25,67				18,06	77,6	8,11	6,05	25,5				4,33	86,5					
31/01/2023 04.34.13						15,43	0,	2,69		25,55			14,90	70,9	2,24	9,86	25,5			14,81	64,8	2,71	8,25	25,67				17,81	77,2	8,11	6,09	25,5				4,27	86,6					
31/01/2023 04.39.12						14,93	0,	2,3		25,55			14,90	70,7	2,19	9,87	25,5			15,13	63,9	2,51	8,25	25,67				17,68	76,8	8,13	6,09	25,5				4,27	86,9					
31/01/2023 04.44.13						15,31	0,	2,23		25,55			14,96	71,3	2,1	9,86	25,5			15,25	64,	2,39	8,25	25,67				17,81	77,1	8,23	6,09	25,5				4,21	87,4					
31/01/2023 04.49.12						15,18	0,	2,24		25,55			14,65	68,9	2,22	9,86	25,5			15,00	63,1	2,52	8,24	25,67				18,00	77,1	8,38	6,09	25,5				4,21	87,7					
31/01/2023 04.54.13						15,12	0,	2,5		25,55			14,83	70,2	2,13	9,86	25,5			15,13	63,6	2,38	8,25	25,67				18,06	76,8	8,3	6,09	25,5				4,27	88,					
31/01/2023 04.59.11						14,93	0,	2,81		25,55			14,83	69,8	2,41	9,86	25,5			14,94	63,1	2,63	8,25	25,67				17,81	76,8	8,43	6,09	25,5				4,33	88,4					
31/01/2023 05.04.13						14,50	0,	2,4		25,55			14,65	69,2	2,14	9,86	25,5			14,94	63,6	2,31	8,25	25,67				18,06	77,	8,41	6,07	25,5				4,33	88,4					
31/01/2023 05.09.12						14,81	0,	2,54		25,55			14,83	70,6	2,23	9,86	25,5			15,00	62,9	2,52	8,25	25,67				17,93	76,7	8,42	6,09	25,5				4,27	88,4					
31/01/2023 05.14.13						14,93	0,	2,55		25,55			14,90	69,8	2,3	9,86	25,5			15,06	63,4	2,76	8,1	25,67				17,81	76,7	8,63	6,09	25,5				4,27	88,4					
31/01/2023 05.19.13						14,31	0,	2,37		25,55			14,65	69,8	2,31	9,86	25,5			15,13	63,6	2,45	8,12	25,67				18,12	77,	8,41	6,08	25,5				4,40	88,4					
31/01/2023 05.24.12						14,62	0,	2,67		25,55			14,83	70,3	2,12	9,86	25,5			15,25	63,1	2,49	8,19	25,67				17,93	77,1	8,41	6,09	25,5				4,33	88,5					
31/01/2023 05.29.13						15,06	0,	2,29		25,55			14,90	71,	2,18	9,85	25,5			15,19	62,4	2,41	8,18	25,67				17,93	77,4	8,39	6,08	25,5				4,40	88,7					
31/01/2023 05.34.13						15,06	0,	2,79		25,55			14,90	71,	2,1	9,86	25,5			15,19	62,4	2,53	8,18	25,67				18,00	77,4	8,82	6,08	25,5				4,27	88,8					
31/01/2023 05.39.13						15,00	0,	2,38		25,55			14,71	70,2	2,11	9,86	25,5			15,00	62,4	2,48	8,18	25,67				17,81	77,2	8,52	6,16	25,5				4,33	89,1					
31/01/2023 05.44.12						14,81	0,	2,25		25,55			14,71	70,2	2,19	9,86	25,5			15,19	62,8	2,31	8,18	25,67				17,62	76,8	8,5	6,11	25,5				4,27	89,3					
31/01/2023 05.49.13						14,62	0,	2,45		25,55			14,58	70,	2,11	9,86	25,5			15,19	63,9	2,64	8,18	25,67				17,75	77,4	8,44	6,1	25,5				4,27	89,6					
31/01/2023 05.54.12						14,62	0,	2,34		25,55			14,96	69,7	2,3	9,85	25,5			15,13	63,6	2,48	8,19	25,67				17,62	77,5	8,43	6,09	25,5				4,21	90,					
31/01/2023 05.59.13						15,06	0,	2,21		25,55			15,08	71,1	1,96	9,86	25,5			15,25	63,6	2,42	8,19	25,67				17,81	78,2	8,65	6,11	25,5				4,21	90,4					
31/01/2023 06.04.13						14,87	0,	2,51		25,55			15,02	70,3	2,28	9,86	25,5			15,25	65,1	2,51	8,19	25,67				17,87	78,7	8,71	6,09	25,5				4,08	90,8					
31/01/2023 06.09.13						15,31	0,	2,7		25,55			14,83	70,2	2,1	9,86	25,5			15,31	63,9	2,13	8,19	25,67				18,00	79,5	8,78	6,11	25,5				4,02	91,2					
31/01/2023 06.14.13						15,37	0,	2,3		25,55			14,83	69,5	2,36	9,86	25,5			15,38	64,8	2,62	8,19	25,67				18,12	79,5	8,78	6,12	25,5				4,08	91,2					
31/01/2023 06.19.12						14,75	0,	2,37		25,55			15,08	71,1	2,15	9,86	25,5			15,50	66,2	2,86	8,45	25,67				18,25	79,9	1,42	6,22	25,5				4,21	91,7					
31/01/2023 06.24.13						14,75	0,	2,28		25,55			15,77	72,9	2,21	9,86	25,5			15,50	66,4	2,4	8,97	25,67				18,12	79,5	8,41	6,39	25,5				4,02	92,3					
31/01/2023 06.29.12						14,93	0,	2,16		25,55			15,77	72,2	2,32	9,87	25,5			15,44	68,4	2,29	9,29	25,67				18,18	79,6	8,28	6,47	25,5				4,02	92,5					
31/01/2023 06.34.12						14,68	0,	2,32		25,55			15,58	70,6	0,55	2,16	0,			15,38	67,5	2,42	9,3	25,67				19,00	82,5	8,28	6,87	25,5				3,96	93,1					
31/01/2023 06.39.13						15,12	0,	2,33		25,55			15,33	71,3	0,53	2,15	0,			15,63	68,	2,42	9,3	25,67				18,75	82,5	2,04	7,18	25,5				3,96	93,3					
31/01/2023 06.44.13						15,87	0,	2,55		25,55			15,02	70,4	0,59	3,08	0,			15,56	66,4	0,73	3,	0,				17,62	81,5	1,86	6,92	25,5				3,96	93,6					
31/01/2023 06.49.13						17,00	0,	2,41		25,55			15,33	73,	0,57	3,16	0,			15,56	67,1	0,72	3,51	0,				17,12	81,2	9,04	6,93	25,5				4,02	93,9					
31/01/2023 06.54.12						17,00	0,	0,7		0,			15,83	76,2	0,61	3,93	0,			15,81	68,	0,73	4,74	0,				16,75	81,	2,97	6,57	25,5				4,02	94,					
31/01/2023 06.59.13						17,12	0,	0,74		0,			16,40	76,2	0,6	4,96	0,			15,81	67,9	0,78	5,5	0,				17,25	82,	4,16	6,45	25,5				3,96	94,4					
31/01/2023 07.04.12						16,50	0,	0,72		0,			16,52	77,6	0,62	6,12	0,			15,88	68,4	0,99	6,41	0,				18,12	83,8	4,95	6,57	25,5				3,96	94,5					
31/01/2023 07.09.13						15,81	0,	0,71		0,			16,02	76,4	0,62	6,33	0,			15,69	71,2	1,52	7,3	0,				18,25	84,2	4,93	6,82	25,5				3,96	94,8					
31/01/2023 07.14.12						15,25	0,	0,72		0,			15,40	75,3	0,63	5,99	0,			14,88	69,6	1,93	7,63	0,				18,06	84,6	4,54	7,36	25,5				3,96	94,9					
31/01/2023 07.19.15						15,12	0,	0,74		0,			15,15	77,3	0,62	5,99	0,			13,94	69,3	1,72	7,31	0,				17,37	83,6	1,99	7,2	25,5				3,96	95,2					
31/01/2023 07.24.12						14,56	0,	0,73		0,			14,83	75,1	0,61	5,68	0,			13,31	69,2	1,22	7,3	0,				16,75	83,5	4,04	6,96	25,5				3,96	95,3					
31/01/2023 07.29.13						14,56	0,	0,73		0,			14,52	74,5	0,62	5,47	0,			12,94	69,	1,46	7,3	0,				16,62	84,	3,27	6,62	25,5				4,08	95,5					
31/01/2023 07.34.14						14,75	0,	0,54		0,			14,58	76,2	0,59	5,16	0,			12,88	70,9	1,18	6,73	0,				16,87	84,6	1,92	6,68	25,5				4,08	95,6					
31/01/2023 07.39.12						14,62	0,	0,45		0,			14,46	75,6	0,65	5,16	0,			12,94	70,9	1,02	6,21	0,				16,81	84,7	1,44	6,57	25,5				4,08	95,6					
31/01/2023 07.44.12						14,62	0,	2,45		25,55			14,71	77,8	0,61	4,01	0,			13,25	71,3	0,82	5,88	0,				16,62	84,7	6,65	6,38	25,5				4,08	95,6					
31/01/2023 07.49.12						14,37	0,	2,44		25,55			14,46	75,8	0,58	3,3	0,			13,25	70,7	0,82	5,51	0,				16,93	84,6	8,9	6,29	25,5				4,15	95,6					
31/01/2023 07.54.13						14,56	0,	2,35		25,55			14,52	74,7	0,53	2,73	0,			13,31	70,4	0,74	4,99	0,				17,37	85,4	8,84	6,17	25,5				4,21	95,8					
31/01/2023 07.59.11						14,56	0,	2,46		25,55			14,52	74,6	0,51	2,56	0,			13,44	70,4	0,7	4,98	0,				17,50	85,3	8,57	6,09	25,5				4,27	95,8					
31/01/2023 08.04.13						14,68	0,	2,31		25,55			14,52	73,4	0,53	2,14	0,			13,50	70,	0,71	4,69	0,				17,25	84,6	8,52	6,	25,5				4,27	96,					
31/01/2023 08.09.11						14,75	0,	2,22		25,55			14,71	76,1	0,5	1,67	0,			13,50	68,8	0,71	4,5	0,				17,50	85,	8,48	6,06	25,5				4,27	95,9					
31/01/2023 08.14.13						14,68	0,	2,34		25,55			14,83	76,3	0,47	1,18	0,			13,50	69,3	0,73	4,22	0,				17,68	84,6	8,5	6,05	25,5				4,33	96,					
31/01/2023 08.19.13						14,93	0,	2,27		25,55			14,77	75,4	0,47	0,66	0,			13,56	69,4	0,71	3,95	0,				17,75	83,8	8,43	6,08	25,5				4,33	96,					
31/01/2023 08.24.12						15,18	0,	2,29		25,55			14,65	74,6	0,47	0,56	0,			13,63	68,5	0,74	3,96	0,				17,68	83,8	8,65	6,08	25,5				4,40	96,1					
31/01/2023 08.29.13						14,81	0,	2,4		25,55			14,65	73,8	0,47	0,56	0,			13,75	68,1	0,73	3,95	0,				17,93	83,4	8,72	6,12	25,5				4,46	96,1					
31/01/2023 08.34.12						15,18	0,	2,46		25,55			14,77	73,1	0,48	0,08	0,			13,81	69,2	0,74	3,77	0,				17,93	83,	8,89	6,03	25,5				4,71	96,2					
31/01/2023 08.39.12						15,06	0,	2,4		25,55			15,02	74,4	0,48	0,39	0,			14,13	69,2	0,72	3,76	0,				17,75	82,7	8,93	6,03	25,5				4,83	96,3					
31/01/2023 08.44.12						15,18	0,	2,62		25,55			15,08	74,6	0,48	0,88	0,			14,06	67,6	0,71	3,77	0,				18,06	82,4	8,93	6,22	25,5				4,83	96,1					
31/01/2023 08.49.12						15,37	0,	2,42		25,55			14,96	74,5	0,48	1,74	0,			14,13	67,7	0,75	3,77	0,				17,87	81,9	9,31	6,29	25,5				5,08	96,4					
31/01/2023 08.54.13						15,37	0,	2,08		25,55			15,15	73,8	0,52	2,02	0,			14,19	67,6	0,71	3,81	0,				17,93	81,5	9,31	6,23	25,5				5,15	96,4					
31/01/2023 08.59.13						15,43	0,	2,3		25,55			15,33	74,3	0,52	2,2	0,			14,50	70,	0,73	3,81	0,				18,12	81,9	9,54	6,37	25,5				5,33	96,5					
31/01/2023 09.04.13						15,37	0,	2,11		25,55			15,15	73,4	0,64	2,87	0,			15,19	70,8	0,79	5,28	0,				18,43	82,5	9,54	6,52	25,5				5,40	96,4					
31/01/2023 09.09.12						15,56	0,	2,62		25,55			15,15	73,5	0,63	3,53	0,			15,81	71,1	1,33	6,25	0,				18,50	82,7	9,57	6,68	25,5				5,52	96,8					
31/01/2023 09.14.13						15,75	0,	0,68		0,			15,40	73,8	0,63	4,17	0,			15,63	70,2	1,47	7,39	0,				18,18	82,1	2,5	6,71	25,5				5,58	96,8					
31/01/2023 09.19.12						15,93	0,	0,78		0,			15,52	74,7	0,73	4,46	0,			15,13	69,3	1,89	7,75	0,				17,81	81,2	3,14	6,71	25,5				5,71	96,8					
31/01/2023 09.24.14						15,87	0,	0,81		0,			15,46	73,7	0,77	5,04	0,			14,50	68,3	2,33	7,98	0,				17,93	81,8	3,58	6,68	25,5				5,90	96,6					
31/01/2023 09.29.12						15,93	0,	0,83		0,			15,58	73,8	0,7	5,47	0,			14,06	69,2	2,48	8,46	0,				18,12	82,3	1,59	6,82	25,5				6,02	96,6					
31/01/2023 09.34.12						16,00	0,	0,83		0,			15,65	74,2	0,74	5,9	0,			13,69	69,6	2,46	8,2	0,				18,06	81,8	3,99	6,82	25,5				6,33	88,7					
31/01/2023 09.39.12						16,00	0,	0,95		0,			16,08	75,8	0,77	6,83	0,			13,50	71,7	2,31	8,2	0,				17,81	81,2	4,36	6,82	25,5				6,65	93,7					
31/01/2023 09.44.13						15,93	0,	0,8		0,			15,96	74,2	1,1	9,	0,			13,50	71,2	2,49	8,51	0,				18,00	81,5	4,78	6,83	25,5				6,83	96,9					
31/01/2023 09.49.12						16,12	0,	1,12		0,			15,33	72,8	1,4	9,	0,			13,44	72,3	2,12	8,51	0,				18,18	81,3	5,05	6,82	25,5				6,77	96,9					
31/01/2023 09.54.11						16,18	0,	1,01		0,			15,02	74,6	1,18	9,88	0,			13,94	74,5	2,52	8,92	0,				18,18	81,6	5,75	6,83	25,5				6,90	96,8					
31/01/2023 09.59.12						16,00	0,	1,3		0,			14,90	75,1	1,15	9,87	0,			14,13	73,4	2,35	9,23	0,				18,06	81,4	6,27	6,94	25,5				6,96	96,4					
31/01/2023 10.04.11						16,06	0,	1,4		0,			14,58	75,	1,52	9,87	0,			14,56	72,8	1,96	9,22	0,				18,06	81,5	6,73	7,02	25,5				7,02	96,4					
31/01/2023 10.09.13						16,06	0,	1,4		0,			14,52	75,4	1,65	9,87	0,			14,75	73,6	2,15	9,23	0,				18,06	81,5	6,93	7,12	25,5				7,08	96,					
31/01/2023 10.14.12						15,56	0,	1,82		0,			14,27	75,4	2,22	9,87	0,			14,69	72,4	2,12	9,23	0,				18,00	81,7	7,61	7,2	25,5				7,02	95,8					
31/01/2023 10.19.13						15,68	0,	1,9		0,			13,96	75,4	2,11	9,87	0,			14,38	72,8	2,26	9,23	0,				17,87	81,5	7,73	7,23	25,5				7,08	95,6					
31/01/2023 10.24.11						15,62	0,	2,39		0,			13,96	75,8	2,22	9,88	0,			14,38	74,3	2,14	9,23	0,				17,93	81,6	8,05	7,22	25,5				7,21	95,7					
31/01/2023 10.29.14						15,43	0,	2,42		0,			13,96	76,2	2,38	9,87	0,			14,13	71,6	2,17	9,22	0,				17,62	81,4	7,99	7,21	25,5				7,21	95,6					
31/01/2023 10.34.13						15,06	0,	2,05		0,			14,08	76,4	2,06	9,87	0,			14,00	72,4	2,11	9,04	0,				17,93	81,9	7,95	7,1	25,5				7,33	95,3					
31/01/2023 10.39.12						14,43	0,	2,67		0,			14,02	76,8	1,99	9,87	0,			13,94	72,4	2,26	9,29	0,				18,12	82,3	7,93	6,93	25,5				7,33	95,3					
31/01/2023 10.44.14						14,87	0,	2,27		0,			14,08	77,	2,04	9,87	0,			14,06	72,8	2,17	9,3	0,				18,25	82,7	7,95	7,17	25,5				7,33	95,6					
31/01/2023 10.49.11						14,75	0,	1,9		0,			14,33	77,8	2,15	9,87	0,			14,19	74,	1,98	9,29	0,				18,12	82,3	7,83	7,22	25,5				7,46	95,2					
31/01/2023 10.54.14						15,00	0,	2,06		0,			14,46	78,2	2,03	9,88	0,			14,06	72,7	2,33	8,79	0,				18,12	81,8	7,73	7,3	25,5				7,58	95,2					
31/01/2023 10.59.12						15,25	0,	1,94		0,			14,58	78,2	2,13	9,88	0,			14,00	72,8	2,33	8,65	0,				17,93	81,7	7,73	7,33	25,5				7,58	95,					
31/01/2023 11.04.13						15,43	0,	2,22		0,			14,40	76,5	2,14	9,87	0,			13,94	73,3	2,38	8,65	0,				17,87	81,9	8,24	7,4	25,5				7,52	95,					
31/01/2023 11.09.12						14,87	0,	1,88		0,			14,15	76,8	2,25	9,87	0,			14,00	73,7	2,2	8,42	0,				17,68	82,2	8,41	7,57	25,5				7,46	95,					
31/01/2023 11.14.13						14,68	0,	2,08		0,			14,33	78,1	2,03	9,88	0,			14,00	73,2	2,06	8,18	0,				17,81	83,1	8,45	7,57	25,5				7,52	95,					
31/01/2023 11.19.13						14,87	0,	2,75		0,			14,52	77,4	2,12	9,87	0,			14,25	74,	1,84	8,16	0,				17,75	82,7	8,54	7,61	25,5				7,58	94,8					
31/01/2023 11.24.12						15,12	0,	2,33		0,			15,08	79,5	2,05	9,88	0,			14,50	76,2	2,09	8,18	0,				17,68	83,	8,65	7,51	25,5				7,52	94,7					
31/01/2023 11.29.12						15,81	0,	2,18		0,			15,15	78,4	2,16	9,88	0,			15,00	76,8	1,98	9,15	0,				18,62	85,5	9,08	7,92	25,5				7,52	94,7					
31/01/2023 11.34.12						15,68	0,	2,15		0,			14,96	78,2	2,2	9,88	0,			15,50	76,1	2,13	9,3	0,				18,00	84,	9,55	8,24	25,5				7,46	94,6					
31/01/2023 11.39.12						15,81	0,	1,97		0,			14,90	79,3	2,23	9,88	0,			15,75	74,4	1,99	9,29	0,				18,06	84,7	2,42	8,37	25,5				7,52	94,5					
31/01/2023 11.44.12						15,62	0,	2,32		0,			14,83	78,6	1,98	9,88	0,			15,25	73,1	1,99	9,31	0,				17,18	83,4	9,32	8,59	25,5				7,52	94,6					
