04/01/2023 01.59.12						15,68	0,	2,27		25,55			15,71	75,	1,97	9,85	25,5			15,94	68,4	2,39	8,53	25,67				16,81	81,	8,33	7,95	25,5				5,46	97,2					
04/01/2023 02.04.12						15,93	0,	2,28		25,55			15,65	75,5	2,06	9,86	25,5			15,75	68,	2,31	8,87	25,67				16,87	81,1	8,29	7,89	25,5				5,52	97,1					
04/01/2023 02.09.13						15,93	0,	2,56		25,55			15,52	74,6	1,92	9,86	25,5			15,69	68,1	2,52	9,14	25,67				17,25	81,5	8,43	7,88	25,5				5,58	97,2					
04/01/2023 02.14.13						15,81	0,	2,43		25,55			15,33	73,4	2,04	9,86	25,5			15,56	68,	2,28	9,14	25,67				17,12	81,2	8,45	7,89	25,5				5,65	97,1					
04/01/2023 02.19.14						15,75	0,	2,43		25,55			15,40	73,7	2,17	9,86	25,5			15,50	68,1	2,25	9,27	25,67				16,68	80,3	8,46	8,03	25,5				5,58	97,1					
04/01/2023 02.24.11						15,75	0,	2,43		25,55			15,65	75,	2,19	9,87	25,5			15,50	68,5	2,03	9,28	25,67				17,25	81,5	8,52	8,05	25,5				5,65	97,2					
04/01/2023 02.29.13						15,75	0,	2,54		25,55			15,52	73,8	1,94	9,86	25,5			15,56	67,7	2,3	9,29	25,67				17,00	81,	8,54	8,11	25,5				5,65	97,2					
04/01/2023 02.34.12						15,75	0,	2,35		25,55			15,40	74,6	2,2	9,86	25,5			15,63	68,3	2,35	9,29	25,67				16,62	80,	8,6	8,14	25,5				5,77	97,1					
04/01/2023 02.39.13						15,75	0,	2,62		25,55			15,52	74,	1,99	9,87	25,5			15,81	67,3	0,67	1,53	0,				16,93	81,1	8,86	8,2	25,5				5,77	96,9					
04/01/2023 02.44.12						15,75	0,	2,19		25,55			15,65	74,8	2,09	9,87	25,5			15,50	66,4	0,76	1,88	0,				17,00	81,5	9,02	8,26	25,5				5,83	96,4					
04/01/2023 02.49.12						15,81	0,	2,15		25,55			15,52	75,	2,18	9,87	25,5			15,31	66,8	0,62	1,59	0,				16,68	80,7	9,03	8,49	25,5				5,77	92,2					
04/01/2023 02.54.11						15,56	0,	2,44		25,55			15,83	75,	2,17	9,86	25,5			15,31	67,4	0,68	1,95	0,				17,12	81,5	9,08	8,57	25,5				5,90	94,2					
04/01/2023 02.59.13						15,75	0,	1,93		25,55			15,40	74,6	2,21	9,87	25,5			15,31	67,6	0,62	2,17	0,				16,62	81,4	9,1	8,6	25,5				5,83	95,1					
04/01/2023 03.04.13						15,93	0,	2,14		25,55			15,46	75,2	2,18	9,87	25,5			15,38	67,2	1,04	2,78	0,				16,68	81,3	9,21	8,64	25,5				5,90	96,1					
04/01/2023 03.09.11						15,68	0,	2,25		25,55			15,40	74,6	2,12	9,87	25,5			15,38	67,6	1,	2,77	0,				16,75	81,5	2,4	8,64	25,5				5,90	95,3					
04/01/2023 03.14.13						15,75	0,	2,1		25,55			15,46	74,6	2,41	9,87	25,5			15,31	67,6	0,82	3,23	0,				16,68	81,1	2,42	8,65	25,5				5,96	96,9					
04/01/2023 03.19.12						15,81	0,	2,15		25,55			15,40	74,3	2,4	9,87	25,5			15,25	67,3	0,82	3,23	0,				16,87	81,3	9,54	8,65	25,5				5,96	97,1					
04/01/2023 03.24.13						15,93	0,	2,3		25,55			15,46	75,7	2,12	9,87	25,5			15,25	67,8	0,76	3,23	0,				16,43	80,6	9,52	8,48	25,5				5,96	97,1					
04/01/2023 03.29.12						16,00	0,	2,13		25,55			15,46	75,	2,26	9,87	25,5			15,31	68,3	0,75	3,9	0,				16,75	80,6	2,69	8,34	25,5				6,02	97,					
04/01/2023 03.34.13						16,06	0,	2,46		25,55			15,40	74,6	2,43	9,86	25,5			15,25	67,2	0,78	3,89	0,				16,87	81,	9,55	8,35	25,5				6,02	97,					
04/01/2023 03.39.12						16,18	0,	0,63		0,01			15,40	74,2	2,54	9,87	25,5			15,19	67,6	0,78	3,89	0,				16,81	80,5	2,58	8,24	25,5				6,02	95,6					
04/01/2023 03.44.13						15,87	0,	0,81		0,			15,52	75,1	2,34	9,87	25,5			15,25	67,7	0,79	3,9	0,				16,68	80,1	2,57	8,23	25,5				6,02	95,2					
04/01/2023 03.49.13						15,81	0,	0,56		0,01			15,58	74,6	2,14	9,88	25,5			15,19	67,4	0,76	3,91	0,				17,18	81,1	2,51	8,25	25,5				6,08	94,4					
04/01/2023 03.54.11						15,75	0,	0,55		0,			15,40	74,4	2,24	9,87	25,5			15,13	67,2	0,87	3,91	0,				16,81	80,	2,48	8,25	25,5				6,02	91,1					
04/01/2023 03.59.13						15,75	0,	0,79		0,01			15,46	74,5	2,3	9,87	25,5			15,06	67,2	0,84	3,9	0,				16,93	80,6	2,7	8,25	25,5				6,02	91,4					
04/01/2023 04.04.12						15,56	0,	0,63		0,01			15,46	74,7	2,35	9,87	25,5			15,13	67,5	0,84	3,65	0,				16,75	80,1	2,77	8,24	25,5				6,15	90,8					
04/01/2023 04.09.13						15,62	0,	0,79		0,01			15,58	75,2	2,45	9,87	25,5			15,06	67,2	0,71	3,43	0,				16,75	79,9	2,77	8,24	25,5				6,15	92,4					
04/01/2023 04.14.11						15,43	0,	0,65		0,			15,58	73,8	2,46	9,88	25,5			15,00	67,9	0,9	3,43	0,				16,81	80,3	2,2	8,24	25,5				6,15	91,9					
04/01/2023 04.19.12						15,43	0,	0,57		0,01			15,58	74,6	2,28	5,95	0,			15,06	67,	0,8	3,44	0,				17,06	80,7	2,17	8,24	25,5				6,08	93,2					
04/01/2023 04.24.12						15,50	0,	0,6		0,			15,40	74,	0,49	1,53	0,			15,13	67,5	0,84	3,44	0,				16,68	80,	2,34	8,25	25,5				6,21	96,1					
04/01/2023 04.29.13						15,43	0,	0,52		0,			15,33	74,6	0,48	1,54	0,			15,13	67,2	0,76	3,44	0,				16,68	80,1	0,99	8,25	25,5				6,15	96,4					
04/01/2023 04.34.13						15,31	0,	0,59		0,			15,27	75,	0,5	1,53	0,			15,13	67,5	0,81	3,44	0,				17,00	81,4	2,58	8,25	25,5				6,15	96,4					
04/01/2023 04.39.12						15,37	0,	0,57		0,02			15,21	75,3	0,49	1,17	0,			15,06	67,	0,76	3,43	0,				17,06	81,4	2,31	8,24	25,5				6,15	96,8					
04/01/2023 04.44.13						15,25	0,	0,48		0,			15,21	75,5	0,47	1,18	0,			15,13	67,6	0,75	3,44	0,				16,68	81,1	0,67	8,26	25,5				6,15	96,4					
04/01/2023 04.49.12						15,37	0,	0,53		0,			15,15	75,4	0,48	0,48	0,			15,13	68,	0,74	3,44	0,				16,93	81,1	2,12	8,25	25,5				6,21	96,9					
04/01/2023 04.54.12						15,37	0,	0,5		0,			15,08	75,	0,48	0,48	0,			15,06	67,6	0,69	3,44	0,				17,12	81,6	2,49	8,25	25,5				6,27	96,9					
04/01/2023 04.59.12						15,31	0,	0,44		0,			15,02	75,	0,47	0,27	0,			15,00	67,6	0,81	3,2	0,				17,12	80,9	2,48	8,36	25,5				6,33	96,9					
04/01/2023 05.04.13						15,56	0,	0,44		0,			15,15	75,8	0,48	0,08	0,			14,94	67,8	0,79	3,21	0,				16,68	79,9	2,33	8,31	25,5				6,27	96,9					
04/01/2023 05.09.12						15,37	0,	0,45		0,			15,15	75,8	0,48	0,1	0,			15,06	68,	0,76	2,93	0,				17,06	80,6	2,47	8,31	25,5				6,33	96,8					
04/01/2023 05.14.13						15,31	0,	0,44		0,			15,21	77,3	0,48	0,09	0,			15,00	68,	0,75	2,63	0,				17,31	81,2	2,53	8,52	25,5				6,27	96,8					
04/01/2023 05.19.13						15,37	0,	0,44		0,			15,08	75,5	0,48	0,09	0,			15,06	68,	0,82	2,63	0,				16,81	80,7	2,56	8,59	25,5				6,27	96,8					
04/01/2023 05.24.12						15,37	0,	2,16		25,55			15,27	77,1	0,47	0,09	0,			15,06	67,8	0,79	2,63	0,				16,87	80,5	8,87	8,76	25,5				6,33	96,6					
04/01/2023 05.29.13						15,56	0,	2,46		25,55			15,08	76,6	2,61	9,87	25,5			15,00	66,9	0,73	2,61	0,				16,75	80,7	8,89	8,77	25,5				6,27	97,2					
04/01/2023 05.34.12						15,75	0,	2,56		25,55			15,27	76,2	2,63	9,87	25,5			15,13	68,	0,78	2,61	0,				16,62	80,7	8,81	8,75	25,5				6,27	97,1					
04/01/2023 05.39.13						15,68	0,	2,49		25,55			15,02	75,	2,33	9,87	25,5			15,06	67,6	0,75	2,62	0,				16,50	81,1	9,19	8,76	25,5				6,27	97,2					
04/01/2023 05.44.12						15,25	0,	2,16		25,55			15,21	75,8	2,13	9,87	25,5			15,00	67,6	0,93	2,16	0,				16,37	81,1	9,24	8,56	25,5				6,33	97,2					
04/01/2023 05.49.13						15,50	0,	2,23		25,55			15,33	76,2	2,24	9,87	25,5			15,13	68,3	0,64	2,16	0,				16,93	81,6	9,22	8,36	25,5				6,33	97,2					
04/01/2023 05.54.12						15,81	0,	2,09		25,55			15,77	76,6	2,17	9,87	25,5			15,25	67,7	0,68	2,16	0,				17,06	81,1	9,52	8,35	25,5				6,33	97,1					
04/01/2023 05.59.13						15,81	0,	2,13		25,55			15,77	76,1	2,2	9,87	25,5			15,25	67,7	0,64	1,55	0,				16,50	80,3	9,53	8,41	25,5				6,40	97,1					
04/01/2023 06.04.14						15,18	0,	2,21		25,55			15,58	75,8	2,53	9,87	25,5			15,44	68,8	0,74	1,75	0,				16,81	80,8	9,52	8,4	25,5				6,40	97,1					
04/01/2023 06.09.12						15,50	0,	2,11		25,55			15,65	75,9	2,35	9,87	25,5			15,31	68,4	0,69	1,76	0,				16,81	80,8	9,53	8,41	25,5				6,40	97,					
04/01/2023 06.14.13						15,37	0,	2,01		25,55			16,40	77,8	2,43	9,87	25,5			15,44	68,8	0,69	1,76	0,				17,12	81,1	9,54	8,64	25,5				6,46	97,					
04/01/2023 06.19.12						15,81	0,	0,59		0,01			16,77	77,8	2,42	9,87	25,5			15,50	68,8	0,61	1,76	0,				17,12	81,7	2,49	8,96	25,5				6,46	97,1					
04/01/2023 06.24.14						16,37	0,	0,76		0,01			17,02	78,	0,55	2,67	0,			15,56	69,2	0,58	1,77	0,				17,31	82,7	3,27	9,32	25,5				6,46	97,1					
04/01/2023 06.29.11						16,87	0,	0,71		0,			16,71	77,7	0,6	3,73	0,			15,63	69,6	0,7	2,3	0,				17,31	82,8	4,3	5,92	0,				6,52	97,1					
04/01/2023 06.34.12						17,43	0,	0,82		0,			16,90	78,6	0,56	4,63	0,			15,81	69,6	0,75	2,92	0,				16,87	81,9	5,15	2,02	0,				6,52	97,2					
04/01/2023 06.39.11						17,31	0,	0,91		0,			16,46	79,	0,58	5,17	0,			15,88	70,1	0,77	3,22	0,				17,06	82,3	6,24	1,82	0,				6,46	97,2					
04/01/2023 06.44.13						16,18	0,	1,1		0,			16,15	78,5	0,61	5,17	0,			15,94	70,1	0,75	4,04	0,				16,93	82,4	6,77	2,25	0,				6,46	97,2					
04/01/2023 06.49.12						15,50	0,	0,9		0,			15,77	77,8	0,59	5,18	0,			15,81	70,	0,72	4,48	0,				16,62	82,1	0,6	2,36	0,				6,46	97,3					
04/01/2023 06.54.11						15,56	0,	0,86		0,			15,58	79,	0,61	5,18	0,			15,88	70,	0,76	5,29	0,				16,68	83,	0,78	2,55	0,				6,46	97,3					
04/01/2023 06.59.13						15,87	0,	0,86		0,			15,40	77,4	0,58	5,16	0,			16,56	73,	0,91	6,18	0,				16,87	83,	6,35	2,71	0,				6,52	97,5					
04/01/2023 07.04.12						16,31	0,	0,91		0,			15,33	78,8	0,56	4,74	0,			16,44	70,	1,52	7,28	0,				16,62	83,4	7,1	2,83	0,				6,65	97,6					
04/01/2023 07.09.13						15,56	0,	1,33		0,			15,21	77,5	0,59	4,23	0,			16,00	72,8	2,14	7,82	0,				16,87	83,8	7,41	3,4	0,				6,71	97,6					
04/01/2023 07.14.13						15,43	0,	1,46		0,			15,33	80,	0,63	3,53	0,			15,25	72,	2,14	8,05	0,				17,87	86,6	7,41	4,06	0,				6,71	97,5					
04/01/2023 07.19.12						14,81	0,	0,98		0,			15,46	79,4	0,58	3,54	0,			14,63	73,2	2,23	8,05	0,				17,18	86,2	0,72	4,75	0,				6,71	97,6					
04/01/2023 07.24.12						14,87	0,	1,07		0,			15,33	78,3	0,58	3,53	0,			14,38	74,4	1,8	7,58	0,				16,56	86,1	6,68	4,74	0,				6,71	97,7					
04/01/2023 07.29.13						14,93	0,	0,93		0,			15,58	79,4	0,52	2,83	0,			14,19	74,4	1,8	7,59	0,				16,12	85,5	6,34	4,47	0,				6,71	97,2					
04/01/2023 07.34.13						14,75	0,	0,74		0,			15,52	80,2	0,57	2,26	0,			14,06	74,9	1,83	7,59	0,				16,25	85,8	5,78	4,32	0,				6,77	95,4					
04/01/2023 07.39.12						14,81	0,	0,74		0,			15,58	80,	0,56	2,27	0,			13,88	74,2	1,63	7,58	0,				15,93	85,8	5,18	3,78	0,				6,90	95,6					
04/01/2023 07.44.12						14,87	0,	0,76		0,			15,27	77,8	0,51	1,99	0,			13,88	75,2	1,43	7,59	0,				15,81	85,6	4,77	3,5	0,				6,77	97,9					
04/01/2023 07.49.11						15,00	0,	0,75		0,			15,46	79,1	0,5	1,64	0,			13,75	74,4	1,25	6,86	0,				16,06	85,7	4,19	2,81	0,				6,90	98,					
04/01/2023 07.54.13						14,87	0,	0,72		0,			15,40	78,2	0,5	1,39	0,			14,00	75,6	0,95	6,32	0,				16,06	85,	3,57	2,7	0,				6,90	98,					
04/01/2023 07.59.13						15,06	0,	0,74		0,			15,33	77,8	0,47	0,88	0,			14,06	74,4	0,92	6,1	0,				16,12	85,	2,99	1,26	0,				6,90	97,7					
04/01/2023 08.04.14						15,18	0,	0,67		0,			15,46	80,2	0,47	0,88	0,			14,31	74,8	0,81	5,61	0,				15,93	84,6	2,78	0,31	0,				6,96	98,1					
04/01/2023 08.09.12						15,12	0,	0,58		0,			15,46	79,1	0,47	0,88	0,			14,38	74,4	0,74	5,38	0,				15,93	84,6	1,09	0,	0,				6,96	98,					
04/01/2023 08.14.13						15,00	0,	0,45		0,			15,46	79,	0,47	0,88	0,			14,38	73,6	0,81	5,12	0,				15,87	84,4	0,38	0,	0,				7,08	98,					
04/01/2023 08.19.14						15,31	0,	0,46		0,			15,46	78,3	0,47	0,88	0,			14,50	73,	0,73	4,77	0,				16,06	84,5	0,47	0,	0,				7,15	95,4					
04/01/2023 08.24.12						15,43	0,	0,44		0,			15,58	79,8	0,47	0,88	0,			14,63	73,6	0,7	4,77	0,				16,81	85,1	2,6	8,69	25,5				7,27	98,2					
04/01/2023 08.29.13						15,50	0,	0,44		0,			15,83	80,3	0,47	0,87	0,			14,69	72,8	0,68	4,29	0,				17,06	85,6	2,33	8,79	25,5				7,33	98,1					
04/01/2023 08.34.12						15,62	0,	2,4		25,55			15,83	79,4	0,47	0,87	0,			14,75	72,8	0,7	4,28	0,				16,75	85,	9,01	8,79	25,5				7,46	98,2					
04/01/2023 08.39.13						15,50	0,	2,35		25,55			15,90	79,6	0,48	0,88	0,			14,94	73,2	0,71	4,15	0,				16,81	85,	9,23	8,78	25,5				7,52	91,8					
04/01/2023 08.44.12						15,75	0,	2,21		25,55			16,02	78,6	0,49	1,72	0,			15,06	72,8	0,72	4,2	0,				17,12	85,1	9,18	8,78	25,5				7,52	98,					
04/01/2023 08.49.13						15,62	0,	1,98		25,55			16,02	77,	0,54	2,4	0,			15,31	72,8	0,68	4,2	0,				17,18	84,2	9,54	8,79	25,5				7,77	98,					
04/01/2023 08.54.12						16,00	0,	2,11		25,55			16,02	76,7	0,54	3,04	0,			15,50	72,5	0,7	4,42	0,				17,06	84,2	9,58	8,79	25,5				7,71	97,5					
04/01/2023 08.59.12						16,25	0,	0,6		0,03			15,90	77,3	0,55	3,84	0,			15,50	72,4	0,67	4,61	0,				17,12	84,6	2,13	8,79	25,5				7,90	98,3					
04/01/2023 09.04.13						16,43	0,	0,65		0,			16,15	77,8	0,59	4,33	0,			15,50	72,	0,74	4,89	0,				17,25	84,6	3,01	8,79	25,5				8,02	98,3					
04/01/2023 09.09.11						16,31	0,	0,71	3,69	0,			16,33	77,8	0,59	5,06	0,			15,63	72,8	0,72	5,2	0,				17,06	84,2	3,69	8,8	25,5				8,21	98,4					
04/01/2023 09.14.14						16,43	0,	0,68		0,			16,40	77,8	0,59	5,43	0,			15,63	72,6	0,72	5,74	0,				17,31	84,5	4,16	9,07	25,5				8,46	98,7					
04/01/2023 09.19.12						16,75	0,	0,78		0,			16,58	78,2	0,65	5,88	0,			15,75	72,8	0,87	6,45	0,				17,31	84,2	5,11	9,32	25,5				8,58	98,4					
04/01/2023 09.24.13						16,68	0,	0,76		0,			16,52	78,1	0,67	6,27	0,			15,75	72,8	1,27	7,37	0,				17,43	84,7	5,67	9,31	25,5				8,77	98,7					
04/01/2023 09.29.12						16,75	0,	0,85		0,			16,77	78,6	0,74	7,56	0,			15,50	72,2	1,68	7,63	0,				17,43	83,8	6,24	2,42	0,				8,90	98,5					
04/01/2023 09.34.13						16,56	0,	1,23		0,			16,58	78,3	0,98	8,64	0,			15,25	73,4	2,27	8,22	0,				17,56	84,2	7,05	2,98	0,				9,02	98,2					
04/01/2023 09.39.11						16,56	0,	1,57		0,			16,21	77,9	1,47	9,53	0,			15,19	74,4	2,4	8,99	0,				17,68	84,3	7,31	3,53	0,				9,15	98,4					
04/01/2023 09.44.12						16,12	0,	1,6		0,			16,02	79,2	1,33	9,89	0,			15,19	75,1	2,13	9,3	0,				17,56	84,2	7,7	4,12	0,				9,15	98,4					
04/01/2023 09.49.13						16,12	0,	2,14		0,			15,96	80,1	1,82	9,88	0,			15,06	75,6	2,01	9,31	0,				17,43	84,3	7,96	4,69	0,				9,21	98,2					
04/01/2023 09.54.12						15,93	0,	2,47		0,			15,65	80,3	1,82	9,87	0,			15,00	75,9	2,24	9,3	0,				17,56	84,3	8,31	5,09	0,				9,40	98,					
04/01/2023 09.59.13						15,93	0,	2,26		0,			15,71	80,2	2,15	9,88	0,			15,13	76,	2,25	9,3	0,				17,56	84,6	8,96	5,62	0,				9,46	98,					
04/01/2023 10.04.12						16,06	0,	2,26		0,			15,52	80,2	2,1	9,87	0,			15,19	77,2	2,37	9,3	0,				17,43	85,	9,54	5,97	0,				9,52	98,					
04/01/2023 10.09.12						15,81	0,	2,27		0,			15,52	80,2	2,08	9,88	0,			15,13	76,4	2,09	9,31	0,				17,50	85,4	9,55	6,83	0,				9,58	97,9					
04/01/2023 10.14.11						16,00	0,	1,85		0,			15,46	80,7	2,25	9,88	0,			15,13	76,4	2,19	9,3	0,				16,75	85,	9,55	7,28	0,				9,71	97,7					
04/01/2023 10.19.13						15,81	0,	1,79		0,			15,65	80,6	2,	9,87	0,			15,13	76,	2,12	9,3	0,				16,56	85,2	9,55	7,86	0,				9,83	97,6					
04/01/2023 10.24.12						15,87	0,	2,03		0,			15,46	80,4	2,11	9,88	0,			15,38	77,2	2,08	9,3	0,				16,00	85,4	9,59	8,02	0,				9,90	97,2					
04/01/2023 10.29.12						15,81	0,	2,1		0,			15,52	81,	2,09	9,88	0,			15,38	76,	2,1	9,3	0,				16,00	85,9	9,54	8,25	0,				9,96	97,					
04/01/2023 10.34.13						15,87	0,	1,98		0,			15,52	81,1	2,22	9,88	0,			15,38	75,7	2,45	9,29	0,				16,18	86,6	9,57	8,3	0,				9,90	96,9					
04/01/2023 10.39.12						15,87	0,	2,12		0,			15,52	80,6	2,27	9,88	0,			15,25	76,5	2,17	9,29	0,				16,12	86,6	9,53	8,45	0,				9,96	96,8					
04/01/2023 10.44.13						15,87	0,	2,09		0,			15,58	80,9	2,26	9,88	0,			15,25	77,2	2,11	9,31	0,				16,18	87,2	9,25	8,42	0,				9,96	96,6					
04/01/2023 10.49.11						15,75	0,	1,93		0,			15,58	81,2	2,36	9,87	0,			15,19	76,8	1,86	9,29	0,				16,31	87,3	9,56	9,3	0,				9,90	96,4					
04/01/2023 10.54.12						16,25	0,	2,04		0,			15,58	80,6	2,16	9,88	0,			15,25	76,8	2,19	9,29	0,				15,62	87,1	9,56	9,01	0,				9,90	96,2					
04/01/2023 10.59.12						16,06	0,	2,08		0,			15,77	81,3	2,29	9,88	0,			15,38	76,8	2,07	9,3	0,				15,93	87,8	9,56	9,3	0,				9,90	96,3					
04/01/2023 11.04.12						16,37	0,	2,12		0,			16,15	81,7	2,24	9,87	0,			15,50	77,2	2,14	9,29	0,				16,62	88,8	9,56	9,3	0,				9,83	96,2					
04/01/2023 11.09.11						16,31	0,	2,17		0,			15,83	81,5	2,1	9,88	0,			15,75	77,6	2,03	9,29	0,				16,75	88,6	9,56	9,3	0,				9,90	96,					
04/01/2023 11.14.12						16,00	0,	1,94		0,			15,58	80,6	1,93	9,87	0,			15,69	76,	1,85	9,29	0,				16,43	88,2	9,55	9,31	0,				9,90	95,9					
04/01/2023 11.19.14						15,81	0,	2,07		0,			15,65	80,8	2,18	9,88	0,			15,56	76,	1,94	9,3	0,				15,75	87,7	9,56	8,75	0,				9,90	95,9					
04/01/2023 11.24.12						15,87	0,	2,01		0,			15,33	80,9	2,15	9,87	0,			15,50	75,6	1,9	9,29	0,				15,62	88,	9,57	8,2	0,				9,83	95,9					
04/01/2023 11.29.13						15,81	0,	2,17		0,			15,27	80,2	2,32	9,88	0,			15,25	75,4	1,97	9,3	0,				16,12	88,6	1,95	8,06	0,				9,83	95,9					
04/01/2023 11.34.12						16,43	0,	1,99		0,			15,21	81,4	2,22	9,88	0,			15,31	77,3	2,21	9,29	0,				16,37	89,	9,55	7,97	0,				9,90	95,6					
04/01/2023 11.39.13						16,68	0,	2,15		0,			15,40	81,4	2,29	9,87	0,			16,13	80,1	2,14	9,3	0,				16,56	88,7	9,58	8,25	0,				9,96	95,6					
04/01/2023 11.44.12						16,75	0,	2,13		0,			15,96	82,2	2,15	9,88	0,			16,31	77,6	2,18	9,3	0,				17,00	89,3	9,55	8,96	0,				9,90	95,6					
04/01/2023 11.49.14						16,37	0,	2,12		0,			15,77	81,8	1,98	9,87	0,			16,38	78,3	2,15	9,3	0,				17,12	89,8	9,57	9,31	0,				9,83	95,4					
