Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
25-07-2022 15:50:08						23,00	91,2	2,27	9,58	0,			25,52	77,8	3,01	9,87	0,			22,50	92,1	0,48	0,	25,67				26,81	82,	0,47	0,	25,5				23,40	68,5					
25-07-2022 15:52:42						23,06	91,	2,45	9,57	0,			25,52	77,6	2,98	9,87	0,			21,56	90,	0,48	0,	25,67				27,12	82,	0,47	0,	25,5				23,46	68,5					
25-07-2022 15:57:41						23,12	90,2	2,46	9,56	0,			25,90	78,5	2,99	9,87	0,			21,88	92,1	0,48	0,	25,67				27,25	81,8	0,47	0,	25,5				23,40	65,3					
25-07-2022 16:02:41						22,87	89,6	2,38	9,55	0,			25,90	77,4	2,97	9,88	0,			22,19	92,2	0,48	0,	25,67				27,18	81,9	0,49	0,	25,5				23,02	65,4					
25-07-2022 16:07:43						22,81	89,6	2,36	9,59	0,			25,90	78,1	2,94	9,87	0,			22,44	92,3	0,48	0,	25,67				27,06	81,9	0,49	0,	25,5				23,27	67,6					
25-07-2022 16:12:41						22,75	90,	2,53	9,56	0,			25,65	78,	3,13	9,87	0,			22,56	92,4	0,48	0,	25,67				27,18	81,9	0,47	0,	25,5				22,83	66,9					
25-07-2022 16:17:41						22,43	89,2	2,4	9,57	0,			25,40	76,1	3,23	9,87	0,			22,56	92,4	0,48	0,	25,67				27,31	81,5	0,51	0,	25,5				23,02	66,3					
25-07-2022 16:22:41						22,56	89,6	2,4	9,59	0,			25,08	75,4	3,02	9,87	0,			21,50	89,6	0,48	0,	25,67				27,37	81,5	0,49	0,	25,5				22,96	66,9					
25-07-2022 16:27:42						22,62	88,5	2,31	9,57	0,			25,27	76,4	3,21	9,87	0,			22,00	92,	0,51	0,	25,67				27,12	81,9	0,5	0,	25,5				22,83	67,3					
25-07-2022 16:32:41						22,81	88,9	2,23	9,58	0,			25,33	76,6	3,01	9,87	0,			22,25	92,2	0,49	0,	25,67				27,12	81,8	0,47	0,	25,5				23,27	68,1					
25-07-2022 16:37:43						22,75	88,8	2,52	9,59	0,			25,27	75,3	3,25	9,88	0,			22,38	92,4	0,59	0,	25,67				27,18	81,5	0,55	0,	25,5				22,90	66,9					
25-07-2022 16:42:42						22,56	88,5	2,3	9,59	0,			25,40	75,2	3,08	9,88	0,			22,44	92,4	0,48	0,	25,67				27,18	81,5	0,49	0,	25,5				22,33	68,9					
25-07-2022 16:47:40						22,50	88,	2,49	9,57	0,			25,27	74,8	3,12	9,87	0,			22,56	92,4	0,49	0,	25,67				27,37	81,6	0,47	0,	25,5				22,27	69,3					
25-07-2022 16:52:41						22,25	87,7	2,31	9,58	0,			24,96	74,2	3,21	9,87	0,			21,69	90,2	0,52	0,	25,67				27,25	81,9	0,58	0,	25,5				22,02	69,2					
25-07-2022 16:57:40						22,18	88,	2,39	9,58	0,			24,77	75,1	2,95	9,87	0,			22,00	92,2	0,48	0,	25,67				27,50	81,5	0,53	0,	25,5				21,71	69,9					
25-07-2022 17:02:41						21,93	88,	2,32	9,57	0,			24,65	74,6	3,15	9,87	0,			22,25	92,3	0,48	0,	25,67				27,00	81,5	0,47	0,	25,5				21,52	70,5					
25-07-2022 17:07:42						21,81	88,2	2,39	9,58	0,			24,65	75,4	3,12	9,87	0,			22,44	92,4	0,48	0,	25,67				27,31	81,6	0,51	0,	25,5				21,46	71,2					
25-07-2022 17:12:41						21,75	88,	2,36	9,58	0,			24,65	75,8	3,17	9,87	0,			22,44	92,4	0,48	0,	25,67				27,25	81,7	0,47	0,	25,5				21,33	71,4					
25-07-2022 17:17:40						21,50	88,	2,46	9,57	0,			24,52	75,6	2,96	9,87	0,			22,50	0,	0,48	0,	25,67				27,37	81,4	0,51	0,	25,5				21,27	71,7					
25-07-2022 17:22:42						21,56	88,6	2,44	9,55	0,			24,71	76,6	3,03	9,86	0,			21,75	0,	0,57	0,	25,67				27,06	81,5	0,54	0,	25,5				22,02	72,1					
25-07-2022 17:27:41						21,75	88,5	2,51	9,54	0,			24,65	74,7	2,95	9,86	0,			22,06	0,	0,55	0,	25,67				26,93	81,9	0,5	0,	25,5				22,58	68,8					
25-07-2022 17:32:41						22,06	88,2	2,17	9,57	0,			24,83	74,5	3,16	9,85	0,			22,25	0,	0,56	0,	25,67				27,06	81,9	0,56	0,	25,5				22,71	66,9					
25-07-2022 17:37:41						21,87	87,9	2,49	9,56	0,			24,90	73,8	3,11	9,86	0,			22,38	0,	0,53	0,	25,67				27,18	81,5	0,55	0,	25,5				22,21	65,1					
