Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
07-08-2022 00:02:41						23,06	101,1	0,48	0,	25,55			24,46	71,8	0,47	0,11	25,5			23,63	0,	0,48	0,	25,67				24,75	73,9	0,47	0,	25,5				12,52	80,9					
07-08-2022 00:07:42						23,06	101,1	0,48	0,	25,55			24,46	71,7	0,48	0,11	25,5			23,56	0,	0,48	0,	25,67				24,93	73,9	0,48	0,	25,5				12,52	80,8					
07-08-2022 00:12:42						23,06	101,1	0,48	0,	25,55			24,46	71,8	0,47	0,12	25,5			23,63	0,	0,48	0,	25,67				24,87	74,	0,47	0,	25,5				12,65	80,8					
07-08-2022 00:17:40						23,00	101,1	0,48	0,	25,55			24,52	71,9	0,47	0,11	25,5			23,50	0,	0,48	0,	25,67				25,00	74,1	0,47	0,	25,5				12,40	80,4					
07-08-2022 00:22:42						22,93	101,1	0,48	0,	25,55			24,46	71,9	0,47	0,11	25,5			23,56	0,	0,48	0,	25,67				24,68	74,1	0,47	0,	25,5				12,52	81,2					
07-08-2022 00:27:42						23,00	101,1	0,48	0,	25,55			24,52	72,1	0,47	0,11	25,5			23,63	0,	0,48	0,	25,67				24,93	74,	0,47	0,	25,5				12,33	81,2					
07-08-2022 00:32:43						22,93	101,1	0,47	0,	25,55			24,40	71,8	0,51	0,11	25,5			23,50	0,	0,48	0,	25,67				24,81	74,2	0,47	0,	25,5				12,46	81,6					
07-08-2022 00:37:40						23,06	101,1	0,48	0,	25,55			24,46	71,8	0,47	0,11	25,5			23,56	0,	0,48	0,	25,67				24,93	74,3	0,49	0,	25,5				12,33	81,2					
07-08-2022 00:42:41						23,00	101,1	0,49	0,	25,55			24,46	72,1	0,49	0,11	25,5			23,56	0,	0,48	0,	25,67				24,75	74,2	0,48	0,	25,5				12,33	81,2					
07-08-2022 00:47:41						23,00	101,1	0,48	0,	25,55			24,40	72,2	0,47	0,11	25,5			23,50	0,	0,48	0,	25,67				24,75	74,3	0,48	0,	25,5				12,40	81,6					
07-08-2022 00:52:42						23,00	101,1	0,48	0,	25,55			24,40	72,2	0,48	0,1	25,5			23,50	0,	0,48	0,	25,67				24,87	74,3	0,47	0,	25,5				12,27	81,3					
07-08-2022 00:57:42						23,00	101,1	0,48	0,	25,55			24,40	72,2	0,47	0,11	25,5			23,44	0,	0,48	0,	25,67				24,81	74,3	0,47	0,	25,5				12,46	81,8					
07-08-2022 01:02:41						23,00	101,1	0,5	0,	25,55			24,33	72,2	0,51	0,11	25,5			23,44	0,	0,48	0,	25,67				24,81	74,3	0,48	0,	25,5				12,21	81,7					
07-08-2022 01:07:42						22,93	101,1	0,48	0,	25,55			24,40	72,6	0,47	0,11	25,5			23,50	0,	0,48	0,	25,67				24,56	74,3	0,47	0,	25,5				12,33	81,6					
07-08-2022 01:12:40						22,93	101,1	0,48	0,	25,55			24,40	72,2	0,47	0,11	25,5			23,50	0,	0,48	0,	25,67				24,56	74,4	0,47	0,	25,5				12,15	81,2					
07-08-2022 01:17:41						22,93	101,1	0,48	0,	25,55			24,46	72,3	0,47	0,11	25,5			23,44	0,	0,48	0,	25,67				24,87	74,5	0,47	0,	25,5				12,33	82,1					
07-08-2022 01:22:41						22,93	101,1	0,48	0,	25,55			24,33	72,6	0,47	0,1	25,5			23,44	0,	0,48	0,	25,67				24,68	74,3	0,47	0,	25,5				12,33	82,4					
07-08-2022 01:27:42						22,93	101,1	0,48	0,	25,55			24,40	72,9	0,47	0,11	25,5			23,38	0,	0,48	0,	25,67				24,81	74,4	0,47	0,	25,5				12,27	82,7					
07-08-2022 01:32:40						22,93	101,1	0,48	0,	25,55			24,40	72,7	0,47	0,11	25,5			23,38	0,	0,48	0,	25,67				24,50	74,4	0,47	0,	25,5				12,21	82,8					
07-08-2022 01:37:42						22,93	101,1	0,48	0,	25,55			24,40	72,7	0,47	0,11	25,5			23,44	0,	0,48	0,	25,67				24,62	74,4	0,47	0,	25,5				12,08	82,5					
07-08-2022 01:42:41						23,00	101,1	0,48	0,	25,55			24,40	72,7	0,47	0,11	25,5			23,44	0,	0,48	0,	25,67				24,50	74,4	0,47	0,	25,5				12,21	82,7					
07-08-2022 01:47:41						22,93	101,1	0,48	0,	25,55			24,40	73,	0,47	0,1	25,5			23,50	0,	0,48	0,	25,67				24,75	74,4	0,47	0,	25,5				12,21	82,8					
07-08-2022 01:52:42						23,00	101,1	0,48	0,	25,55			24,33	73,	0,47	0,11	25,5			23,44	0,	0,48	0,	25,67				24,50	74,6	0,47	0,	25,5				12,15	82,6					
