20/12/2022 01.59.11						16,56	0,	2,61		25,55			17,40	75,6	1,68	9,87	25,5			16,88	70,4	2,23	9,23	25,67				16,93	83,1	8,6	8,26	25,5				8,02	99,6					
20/12/2022 02.04.13						16,62	0,	2,4		25,55			17,33	77,	1,83	9,86	25,5			16,94	70,6	2,39	9,22	25,67				17,12	83,7	8,94	8,25	25,5				7,90	99,7					
20/12/2022 02.09.11						16,56	0,	2,16		25,55			17,08	76,2	1,74	9,87	25,5			17,06	70,4	0,59	1,35	0,				16,93	82,7	9,13	8,36	25,5				7,96	99,8					
20/12/2022 02.14.13						16,75	0,	2,33		25,55			17,02	76,6	1,73	9,87	25,5			17,19	71,2	0,53	1,36	0,				17,12	82,7	9,23	8,46	25,5				7,96	99,7					
20/12/2022 02.19.12						16,37	0,	2,27		25,55			16,83	75,5	1,75	9,87	25,5			17,13	70,9	0,6	1,36	0,				17,12	83,2	9,56	8,48	25,5				7,96	99,7					
20/12/2022 02.24.11						16,18	0,	2,19		25,55			17,08	76,9	1,83	9,87	25,5			17,19	70,4	0,5	0,14	0,				16,81	82,8	9,55	8,76	25,5				8,08	99,7					
20/12/2022 02.29.13						16,37	0,	2,11		25,55			16,90	76,5	1,76	9,87	25,5			17,06	70,1	0,48	0,	0,				17,18	83,8	9,44	8,67	25,5				8,08	99,6					
20/12/2022 02.34.12						16,25	0,	2,13		25,55			16,90	75,7	1,69	9,87	25,5			17,00	70,8	0,48	0,	0,				17,18	83,4	9,54	8,78	25,5				8,08	99,6					
20/12/2022 02.39.12						16,37	0,	2,34		25,55			17,02	76,5	1,69	9,87	25,5			16,88	69,6	0,48	0,	0,				17,37	83,1	2,46	8,82	25,5				8,02	99,6					
20/12/2022 02.44.11						16,18	0,	2,25		25,55			16,83	76,6	1,63	9,87	25,5			16,88	70,	0,48	0,	0,				17,25	82,5	9,54	8,91	25,5				8,15	99,6					
20/12/2022 02.49.13						16,43	0,	2,48		25,55			16,96	76,6	2,	9,87	25,5			16,88	70,	0,48	0,	0,				17,18	82,6	9,55	9,3	25,5				8,08	99,6					
20/12/2022 02.54.11						16,56	0,	2,4		25,55			17,08	76,7	1,76	9,87	25,5			16,88	70,2	0,48	0,	0,				17,43	83,	9,53	9,3	25,5				8,15	99,6					
20/12/2022 02.59.13						16,25	0,	2,12		25,55			17,21	77,	1,78	9,87	25,5			16,81	70,4	0,48	0,	0,				17,25	82,7	9,55	9,32	25,5				8,15	99,6					
20/12/2022 03.04.12						16,68	0,	0,74		0,			17,15	75,8	1,74	9,87	25,5			16,69	69,8	0,48	0,	0,				16,87	82,8	2,69	9,32	25,5				8,21	99,6					
20/12/2022 03.09.13						16,56	0,	0,67		0,			17,15	76,2	1,77	9,88	25,5			16,75	70,4	0,48	0,	0,				16,87	83,	2,75	9,32	25,5				8,21	99,6					
20/12/2022 03.14.13						16,50	0,	0,74		0,			17,15	76,2	1,81	9,87	25,5			17,06	71,5	2,66	8,83	25,67				17,12	83,8	2,83	9,3	25,5				8,15	99,6					
20/12/2022 03.19.12						16,68	0,	0,79		0,			17,15	76,6	1,56	9,87	25,5			16,94	69,4	2,17	9,06	25,67				16,81	83,4	2,97	9,31	25,5				8,21	99,6					
20/12/2022 03.24.14						16,75	0,	0,73		0,			17,21	76,5	1,99	9,88	25,5			16,94	69,6	2,31	9,3	25,67				17,12	83,4	3,15	9,31	25,5				8,15	99,6					
20/12/2022 03.29.11						16,68	0,	0,71		0,			17,21	76,2	1,87	9,88	25,5			17,00	70,4	2,23	9,3	25,67				17,06	83,4	3,27	1,2	0,				8,21	99,7					
20/12/2022 03.34.12						16,62	0,	0,8		0,			17,08	76,	2,02	9,88	25,5			16,94	70,8	0,55	1,46	0,				16,93	83,	3,62	1,51	0,				8,27	99,7					
20/12/2022 03.39.12						16,62	0,	0,78		0,			17,21	76,6	2,03	9,88	25,5			17,06	70,8	0,58	0,93	0,				16,62	82,4	3,58	1,81	0,				8,27	99,7					
20/12/2022 03.44.13						16,43	0,	0,73		0,			17,33	76,5	1,99	9,88	25,5			17,06	70,	0,6	1,1	0,				16,81	81,9	3,78	2,01	0,				8,21	99,6					
20/12/2022 03.49.13						16,50	0,	0,71		0,			17,46	76,2	1,86	9,88	25,5			17,00	70,4	0,6	1,47	0,				16,43	81,5	3,94	2,01	0,				8,21	99,6					
20/12/2022 03.54.11						16,43	0,	0,71		0,			17,02	75,7	1,96	9,88	25,5			17,13	70,4	0,56	1,47	0,				16,56	82,	4,07	2,01	0,				8,27	99,6					
20/12/2022 03.59.12						16,37	0,	0,75		0,			16,90	76,2	1,92	9,88	25,5			17,19	70,4	0,6	1,47	0,				16,75	81,7	4,29	1,34	0,				8,21	99,7					
20/12/2022 04.04.12						16,37	0,	0,71		0,			16,83	76,9	1,78	9,88	25,5			17,19	70,	0,57	1,47	0,				16,75	82,1	4,44	1,03	0,				8,27	99,8					
20/12/2022 04.09.13						16,25	0,	0,72		0,			16,90	76,2	1,89	9,88	25,5			17,13	69,6	0,55	1,47	0,				16,56	82,	4,31	1,04	0,				8,27	99,6					
20/12/2022 04.14.11						16,31	0,	0,74		0,			16,71	76,7	1,96	9,88	25,5			17,13	70,3	0,6	1,46	0,				16,31	81,5	4,45	0,63	0,				8,27	99,8					
20/12/2022 04.19.12						16,31	0,	0,68		0,			16,77	77,	1,77	9,88	25,5			17,06	69,2	0,61	0,97	0,				16,56	81,9	0,55	0,53	0,				8,40	99,8					
20/12/2022 04.24.11						16,50	0,	0,72		0,			16,83	76,6	1,93	9,88	25,5			17,00	69,3	0,57	0,96	0,				16,68	81,9	4,56	0,53	0,				8,46	99,8					
20/12/2022 04.29.13						16,37	0,	0,72		0,			16,96	78,	1,85	9,88	25,5			16,81	69,2	0,57	0,97	0,				16,37	82,	4,65	0,52	0,				8,40	99,6					
20/12/2022 04.34.12						16,31	0,	0,72		0,			16,96	76,7	1,96	9,88	25,5			16,75	69,2	0,64	0,96	0,				16,31	81,9	4,73	0,52	0,				8,40	99,6					
20/12/2022 04.39.11						16,31	0,	0,72		0,			16,90	76,2	1,92	9,88	25,5			16,63	69,6	0,58	0,98	0,				16,68	82,1	4,77	0,53	0,				8,33	99,8					
20/12/2022 04.44.12						16,31	0,	0,71		0,			17,15	77,4	1,75	9,88	25,5			16,81	69,6	0,64	0,97	0,				16,75	82,3	4,87	0,52	0,				8,40	99,7					
20/12/2022 04.49.12						16,37	0,	0,69		0,			17,21	76,7	1,89	9,88	25,5			16,75	69,5	0,57	0,97	0,				16,68	82,4	4,89	0,52	0,				8,46	99,6					
20/12/2022 04.54.13						16,37	0,	0,71		0,			17,33	77,4	1,91	9,88	25,5			16,69	69,5	0,56	0,97	0,				16,62	82,7	4,96	0,52	0,				8,33	99,7					
20/12/2022 04.59.11						16,31	0,	0,77		0,			17,15	76,1	2,08	9,88	25,5			16,63	69,8	0,48	0,38	0,				16,62	82,7	0,5	0,52	0,				8,40	99,7					
20/12/2022 05.04.12						16,37	0,	0,74		0,			16,96	76,6	1,9	9,88	25,5			16,50	69,6	0,48	0,19	0,				16,75	82,7	5,05	0,51	0,				8,40	99,6					
20/12/2022 05.09.12						16,18	0,	0,73		0,			17,21	77,3	1,93	9,88	25,5			16,56	70,	0,48	0,	0,				16,75	82,5	5,23	0,52	0,				8,33	99,6					
20/12/2022 05.14.14						16,43	0,	0,79		0,			17,08	76,1	2,11	9,88	25,5			16,50	69,8	0,48	0,	0,				16,81	82,4	5,24	1,02	0,				8,27	99,6					
20/12/2022 05.19.12						16,37	0,	0,69		0,			17,08	76,6	2,14	9,88	25,5			16,38	69,3	0,48	0,	0,				16,31	81,9	5,24	1,03	0,				8,40	99,6					
20/12/2022 05.24.11						16,43	0,	0,71		0,			16,90	76,	2,03	9,88	25,5			16,75	71,6	2,65	8,78	25,67				16,62	82,2	5,25	0,44	0,				8,33	99,6					
20/12/2022 05.29.12						16,43	0,	0,7		0,			16,90	76,	2,06	9,87	25,5			16,81	70,6	2,46	8,77	25,67				16,25	81,7	5,23	0,55	0,				8,27	99,6					
20/12/2022 05.34.11						16,25	0,	0,7		0,			16,77	76,2	2,14	9,87	25,5			16,81	70,4	2,34	8,53	25,67				16,18	82,1	5,21	0,	0,				8,15	99,6					
20/12/2022 05.39.12						16,31	0,	0,74		0,			16,83	76,3	2,24	9,87	25,5			16,88	69,9	2,54	8,53	25,67				16,93	82,8	5,22	0,	0,				8,08	99,5					
20/12/2022 05.44.11						16,12	0,	0,75		0,			16,65	76,6	2,32	9,87	25,5			16,81	70,7	2,51	8,53	25,67				16,50	81,9	5,05	0,	0,				8,02	99,6					
20/12/2022 05.49.12						16,00	0,	0,75		0,			16,71	75,7	1,97	9,87	25,5			16,88	70,	2,61	8,53	25,67				16,00	81,5	4,97	0,	0,				8,08	99,6					
20/12/2022 05.54.11						16,00	0,	0,75		0,			16,65	75,4	1,96	9,87	25,5			16,81	69,6	2,38	8,54	25,67				16,25	81,9	4,78	4,85	25,5				8,15	99,6					
20/12/2022 05.59.12						15,93	0,	0,72		0,			16,77	76,8	1,9	9,86	25,5			16,94	69,6	2,46	8,53	25,67				16,93	83,	4,71	8,87	25,5				8,02	99,6					
20/12/2022 06.04.12						15,93	0,	0,74		0,			16,77	75,9	1,9	9,87	25,5			16,88	69,4	2,43	8,54	25,67				17,25	82,7	4,41	8,87	25,5				8,08	99,6					
20/12/2022 06.09.11						15,87	0,	0,71		0,			16,90	76,9	1,96	9,87	25,5			16,94	69,6	2,38	8,53	25,67				17,25	82,8	4,1	8,87	25,5				8,08	99,6					
20/12/2022 06.14.13						16,06	0,	0,71		0,			16,77	76,2	1,99	9,88	25,5			16,94	69,7	2,36	8,53	25,67				16,87	82,3	3,84	8,88	25,5				8,15	99,6					
20/12/2022 06.19.12						15,93	0,	0,72		0,			16,90	76,3	1,91	9,87	25,5			17,00	70,8	2,44	8,53	25,67				16,81	82,7	3,78	8,88	25,5				8,15	99,6					
20/12/2022 06.24.13						16,06	0,	0,78		0,			16,83	76,6	1,93	9,87	25,5			16,88	69,2	2,51	8,53	25,67				16,68	82,9	3,46	9,	25,5				8,21	99,6					
20/12/2022 06.29.12						16,25	0,	0,75		0,			16,96	77,	1,78	9,87	25,5			16,88	70,1	2,54	8,74	25,67				16,81	83,4	3,26	9,11	25,5				8,27	99,6					
20/12/2022 06.34.13						16,37	0,	0,74		0,			16,96	76,3	1,97	9,87	25,5			17,00	70,2	2,36	8,74	25,67				16,62	83,1	3,37	9,3	25,5				8,27	99,6					
20/12/2022 06.39.12						16,43	0,	0,77		0,			17,02	76,2	1,89	9,87	25,5			16,94	69,6	2,31	9,01	25,67				16,81	83,4	3,31	9,3	25,5				8,27	99,6					
20/12/2022 06.44.13						16,37	0,	0,73		0,			16,96	76,6	2,06	9,86	25,5			16,88	70,4	2,42	9,3	25,67				17,06	83,4	3,24	9,3	25,5				8,33	99,6					
20/12/2022 06.49.13						16,50	0,	0,71		0,			17,02	76,5	2,01	9,88	25,5			16,88	70,4	2,27	9,3	25,67				16,81	83,4	3,27	9,3	25,5				8,33	99,6					
20/12/2022 06.54.11						16,43	0,	0,71		0,			17,02	76,6	2,12	9,88	25,5			16,94	70,8	0,58	1,32	0,				16,81	83,	3,59	9,31	25,5				8,40	99,6					
20/12/2022 06.59.13						16,75	0,	0,69		0,			16,83	76,6	2,06	9,87	25,5			17,38	70,9	0,58	1,2	0,				17,00	83,1	3,74	9,31	25,5				8,40	99,6					
20/12/2022 07.04.11						16,68	0,	0,73		0,			16,90	76,2	2,13	9,88	25,5			17,44	70,4	0,56	1,2	0,				16,75	82,7	4,06	9,31	25,5				8,27	99,5					
20/12/2022 07.09.13						16,75	0,	0,71		0,			16,90	76,1	2,16	9,88	25,5			17,44	70,5	0,54	0,64	0,				17,12	83,5	4,16	9,32	25,5				8,27	99,4					
20/12/2022 07.14.13						16,50	0,	0,71		0,			16,83	76,2	2,07	9,87	25,5			16,94	68,4	0,48	0,43	0,				17,12	82,6	4,39	9,31	25,5				8,21	99,5					
20/12/2022 07.19.12						16,56	0,	0,77		0,			17,33	77,	2,07	9,87	25,5			16,81	70,5	0,48	0,	0,				17,25	82,4	4,46	9,31	25,5				8,21	99,5					
20/12/2022 07.24.11						16,56	0,	0,74		0,			17,33	77,4	2,11	9,88	25,5			16,75	69,5	0,48	0,	0,				17,18	82,6	4,54	4,37	0,				8,15	99,5					
20/12/2022 07.29.13						16,56	0,	0,69		0,			18,33	78,6	2,49	9,88	25,5			16,94	70,9	2,38	9,02	25,67				17,37	83,4	4,69	2,49	0,				8,02	99,3					
20/12/2022 07.34.13						16,56	0,	0,72		0,			18,02	77,	2,44	9,88	25,5			17,13	71,2	2,55	9,02	25,67				17,25	83,	4,86	3,11	0,				7,90	99,3					
20/12/2022 07.39.11						16,93	0,	0,71		0,			17,83	77,5	2,29	9,87	25,5			17,19	70,8	2,48	9,3	25,67				16,87	82,9	0,67	3,	0,				7,96	99,4					
20/12/2022 07.44.13						17,00	0,	0,82		0,			18,15	80,1	0,61	3,05	0,			17,38	71,	2,19	9,31	25,67				17,06	83,2	5,89	3,08	0,				7,90	99,5					
20/12/2022 07.49.11						16,75	0,	0,89		0,			17,71	78,7	0,58	3,84	0,			17,50	71,6	0,59	1,43	0,				17,12	83,1	6,18	3,22	0,				7,96	99,5					
20/12/2022 07.54.13						16,87	0,	0,91		0,			17,58	78,6	0,52	4,06	0,			17,50	70,1	0,54	1,43	0,				16,81	82,8	6,51	3,15	0,				7,96	99,6					
20/12/2022 07.59.13						16,93	0,	1,46		0,			17,21	78,2	0,56	3,86	0,			18,00	72,	0,67	3,02	0,				17,12	83,9	7,14	3,32	0,				7,90	99,4					
20/12/2022 08.04.12						16,75	0,	1,61		0,			16,90	77,8	0,51	3,45	0,			17,81	69,7	0,71	3,29	0,				17,12	83,5	7,73	4,02	0,				7,96	99,5					
20/12/2022 08.09.11						16,25	0,	1,93		0,			16,71	79,4	0,58	3,21	0,			17,56	70,	0,74	3,93	0,				17,00	83,4	7,99	4,	0,				8,02	99,6					
20/12/2022 08.14.12						16,06	0,	2,12		0,			16,40	79,3	0,52	2,01	0,			17,56	70,4	0,7	4,11	0,				17,12	84,4	8,27	3,88	0,				7,96	99,5					
20/12/2022 08.19.13						15,68	0,	2,02		0,			16,33	79,2	0,52	1,43	0,			17,63	73,3	0,7	4,69	0,				18,31	85,8	8,23	4,56	0,				7,90	99,5					
20/12/2022 08.24.11						15,43	0,	2,16		0,			16,21	80,2	0,47	0,65	0,			17,38	72,9	0,75	4,69	0,				17,68	84,	8,29	5,21	0,				7,96	99,5					
20/12/2022 08.29.12						15,12	0,	1,95		0,			16,21	77,8	0,47	0,11	0,			17,06	73,6	0,72	4,5	0,				17,56	84,9	8,07	5,66	0,				7,90	99,5					
20/12/2022 08.34.12						14,93	0,	1,62		0,			16,15	78,3	0,47	0,12	0,			16,88	73,	0,73	4,49	0,				16,87	84,2	7,54	5,85	0,				7,90	99,4					
20/12/2022 08.39.13						14,81	0,	1,24		0,			16,08	79,2	2,84	9,87	25,5			16,38	72,5	0,67	4,24	0,				16,37	84,7	6,95	5,56	0,				7,96	99,5					
20/12/2022 08.44.11						15,06	0,	0,94		0,			15,96	79,5	2,52	9,88	25,5			16,31	74,3	0,68	3,66	0,				16,18	85,	0,74	5,09	0,				7,90	99,4					
20/12/2022 08.49.13						15,12	0,	0,78		0,			15,77	79,1	2,37	9,88	25,5			16,31	74,2	0,73	2,56	0,				15,81	85,	5,89	4,89	0,				7,90	99,4					
20/12/2022 08.54.11						15,12	0,	0,78		0,			15,96	79,	2,17	9,88	25,5			16,69	75,5	0,54	1,42	0,				16,25	85,8	5,18	4,41	0,				7,90	99,4					
20/12/2022 08.59.13						15,12	0,	0,82		0,			16,21	79,4	2,03	9,88	25,5			16,69	73,3	0,48	0,	0,				16,37	86,2	4,65	4,62	0,				7,90	99,4					
20/12/2022 09.04.12						15,25	0,	0,78		0,			16,08	78,5	1,83	9,87	25,5			16,75	73,8	2,33	8,12	25,67				16,25	86,1	3,99	4,55	0,				7,96	99,5					
20/12/2022 09.09.11						15,25	0,	0,74		0,			16,27	78,9	1,85	9,87	25,5			17,44	76,8	2,16	9,3	0,				16,81	86,4	3,38	4,57	0,				8,02	99,4					
20/12/2022 09.14.13						15,37	0,	0,63		0,			16,40	79,	1,79	9,87	25,5			17,44	75,4	0,58	0,97	0,				16,56	86,3	2,61	4,58	0,				8,02	99,3					
20/12/2022 09.19.11						15,43	0,	0,58		0,			16,58	78,6	1,84	9,88	25,5			17,38	74,	0,49	0,04	0,				16,50	86,2	1,21	4,27	0,				8,02	99,4					
20/12/2022 09.24.12						15,50	0,	0,44		0,			16,58	77,8	1,83	9,88	25,5			17,44	73,2	0,48	0,04	0,				16,06	85,8	0,72	3,81	0,				8,08	99,3					
20/12/2022 09.29.11						16,00	0,	0,44		0,			17,40	80,1	1,8	9,88	25,5			17,88	75,6	0,64	2,36	0,				16,25	85,8	0,7	3,39	0,				8,08	99,2					
20/12/2022 09.34.13						16,31	0,	0,47		0,			17,65	78,6	1,97	9,88	25,5			17,75	72,5	0,67	2,96	0,				16,25	85,7	0,71	3,03	0,				8,21	99,2					
20/12/2022 09.39.11						16,25	0,	0,5		0,			17,46	77,8	2,02	9,88	25,5			17,63	73,6	0,74	3,36	0,				16,31	85,6	0,71	2,79	0,				8,27	99,3					
20/12/2022 09.44.12						15,81	0,	0,55		0,			17,40	78,2	2,25	9,88	25,5			17,63	73,6	0,71	3,36	0,				16,12	85,1	1,2	2,25	0,				8,27	99,3					
20/12/2022 09.49.13						15,81	0,	0,6		0,			17,33	77,8	2,38	9,88	25,5			17,56	72,9	0,69	3,57	0,				16,18	84,3	1,48	1,53	0,				8,40	99,3					
20/12/2022 09.54.11						16,31	0,	0,62		0,			17,40	77,4	2,41	9,88	25,5			17,38	74,	0,75	3,95	0,				16,25	84,2	2,47	0,95	0,				8,40	99,3					
20/12/2022 09.59.13						16,31	0,	0,62		0,			17,33	78,1	2,5	9,88	25,5			17,25	73,2	0,74	3,95	0,				16,18	84,6	2,76	0,42	0,				8,58	99,3					
20/12/2022 10.04.12						16,37	0,	0,75		0,			17,27	77,9	2,77	9,88	25,5			17,06	73,2	0,68	3,95	0,				16,25	84,6	2,99	0,3	0,				8,58	99,2					
20/12/2022 10.09.12						16,50	0,	0,73		0,			17,33	77,9	2,5	9,88	25,5			16,81	73,	0,8	3,52	0,				16,37	84,6	2,94	0,56	0,				8,65	99,2					
20/12/2022 10.14.11						16,68	0,	0,73		0,			17,58	79,2	2,51	9,88	25,5			17,50	76,8	0,74	4,37	0,				16,50	84,4	3,28	0,33	0,				8,71	99,2					
20/12/2022 10.19.12						16,68	0,	0,72		0,			18,21	78,6	0,55	2,87	0,			18,06	76,4	0,88	5,59	0,				16,56	84,8	3,46	0,92	0,				8,83	99,2					
20/12/2022 10.24.11						16,68	0,	0,7		0,			18,02	77,7	0,61	4,26	0,			17,81	74,1	0,78	6,16	0,				16,68	85,	3,66	1,54	0,				8,90	99,2					
20/12/2022 10.29.12						16,68	0,	0,75		0,			17,65	78,6	0,6	4,67	0,			17,38	73,2	0,71	5,41	0,				16,75	84,8	3,77	1,68	0,				8,96	99,1					
20/12/2022 10.34.13						16,87	0,	0,74		0,			17,33	77,1	0,6	4,67	0,			17,00	73,3	0,95	5,41	0,				16,62	84,2	4,16	1,95	0,				8,90	99,2					
20/12/2022 10.39.12						16,93	0,	0,7		0,			17,33	78,7	0,59	4,98	0,			16,75	73,6	0,77	5,06	0,				16,43	84,2	4,56	2,03	0,				8,90	99,1					
20/12/2022 10.44.12						16,87	0,	0,69		0,			17,21	78,5	0,55	4,98	0,			16,75	74,	0,77	4,74	0,				16,56	84,2	4,94	2,56	0,				8,96	99,1					
20/12/2022 10.49.12						17,12	0,	0,79		0,			17,15	78,4	0,63	4,98	0,			16,81	74,4	0,59	4,04	0,				16,75	84,3	5,34	2,62	0,				9,08	99,					
20/12/2022 10.54.12						17,12	0,	0,86		0,			16,96	78,5	0,57	4,98	0,			16,81	74,4	0,74	3,67	0,				17,06	84,6	5,82	2,94	0,				9,08	98,9					
20/12/2022 10.59.12						17,00	0,	0,95		0,			16,90	78,6	0,64	4,98	0,			16,88	75,	0,7	3,66	0,				17,00	84,2	0,76	3,23	0,				9,15	98,9					
20/12/2022 11.04.13						16,87	0,	1,3		0,			17,02	78,8	0,6	4,98	0,			16,88	74,4	0,72	3,67	0,				17,06	84,7	7,14	3,52	0,				9,15	98,8					
20/12/2022 11.09.11						16,37	0,	1,91		0,			16,83	78,6	0,64	4,98	0,			16,75	73,6	0,76	3,19	0,				17,18	84,7	7,53	3,72	0,				9,21	98,8					
20/12/2022 11.14.12						16,18	0,	1,42		0,			16,90	79,5	0,61	4,97	0,			16,81	74,4	0,68	3,	0,				17,37	84,7	0,7	4,23	0,				9,21	98,8					
20/12/2022 11.19.13						16,00	0,	1,59		0,			16,83	79,3	0,6	5,08	0,			16,75	74,4	0,66	3,	0,				17,18	84,6	7,55	4,49	0,				9,21	98,8					
20/12/2022 11.24.11						16,43	0,	1,35		0,			16,71	80,4	0,58	4,53	0,			16,94	74,4	1,12	2,79	0,				17,25	85,	7,69	4,63	0,				9,27	98,8					
20/12/2022 11.29.13						16,87	0,	2,11		0,			16,90	80,6	0,61	4,52	0,			17,00	74,4	0,65	2,51	0,				17,12	85,	8,16	4,78	0,				9,21	98,8					
20/12/2022 11.34.12						16,81	0,	2,15		0,			17,77	81,8	0,59	5,32	0,			17,31	76,4	0,73	2,51	0,				17,12	85,	9,28	5,15	0,				9,21	98,8					
20/12/2022 11.39.13						16,75	0,	2,09		0,			17,52	78,5	0,61	5,92	0,			17,69	75,2	0,73	3,89	0,				17,50	85,8	9,58	5,45	0,				9,33	98,8					
20/12/2022 11.44.11						16,25	0,	1,97		0,			17,15	78,2	0,65	5,92	0,			17,94	76,1	0,69	4,67	0,				17,50	85,8	9,58	6,34	0,				9,27	98,8					
20/12/2022 11.49.12						16,00	0,	2,08		0,			17,08	79,6	0,64	5,91	0,			17,63	75,2	0,75	4,66	0,				17,87	87,	9,12	6,77	0,				9,21	98,8					
