25/01/2023 02.04.14						15,37	0,	2,11		25,55			14,77	74,2	2,04	9,86	25,5			14,81	68,	2,33	8,	25,67				16,68	81,5	8,05	7,64	25,5				4,15	93,9					
25/01/2023 02.09.12						15,12	0,	2,21		25,55			14,77	74,2	2,03	9,86	25,5			14,81	68,1	2,51	7,98	25,67				16,93	81,1	8,09	7,63	25,5				4,08	93,7					
25/01/2023 02.14.13						14,87	0,	2,26		25,55			14,71	75,	2,31	9,86	25,5			14,75	68,2	2,39	7,99	25,67				16,43	79,9	8,07	7,59	25,5				4,02	93,8					
25/01/2023 02.19.12						15,06	0,	2,3		25,55			14,71	74,8	2,41	9,85	25,5			14,88	68,7	2,44	7,98	25,67				16,87	80,7	8,06	7,58	25,5				4,02	94,					
25/01/2023 02.24.12						14,93	0,	2,43		25,55			14,71	75,1	2,25	9,85	25,5			14,94	68,4	2,54	7,99	25,67				17,06	81,1	8,05	7,58	25,5				4,08	93,7					
25/01/2023 02.29.12						15,25	0,	2,39		25,55			14,58	74,6	2,19	9,85	25,5			15,00	67,5	2,45	7,99	25,67				16,93	81,	8,05	7,58	25,5				4,02	93,7					
25/01/2023 02.34.12						15,25	0,	2,2		25,55			14,71	74,8	2,1	9,86	25,5			14,88	67,2	2,54	7,98	25,67				16,81	80,3	2,12	7,58	25,5				4,08	93,8					
25/01/2023 02.39.12						15,25	0,	2,47		25,55			14,77	75,3	2,39	9,85	25,5			15,00	67,2	2,36	7,99	25,67				16,75	79,9	1,84	7,55	25,5				4,08	93,9					
25/01/2023 02.44.11						15,12	0,	2,33		25,55			14,71	75,2	2,2	9,85	25,5			14,94	67,2	2,1	7,99	25,67				17,00	79,9	8,03	7,54	25,5				4,08	93,7					
25/01/2023 02.49.13						14,81	0,	2,32		25,55			14,77	74,8	2,2	9,86	25,5			15,00	67,2	2,59	7,98	25,67				16,68	80,1	8,03	7,55	25,5				4,15	93,7					
25/01/2023 02.54.11						15,37	0,	2,34		25,55			14,71	74,7	2,46	9,85	25,5			14,94	66,8	2,66	8,15	25,67				16,81	79,9	8,1	7,54	25,5				4,15	93,6					
25/01/2023 02.59.13						15,37	0,	2,44		25,55			14,71	74,6	2,55	9,85	25,5			15,00	66,8	2,43	8,44	25,67				17,00	80,3	8,01	7,54	25,5				4,21	93,6					
25/01/2023 03.04.15						15,12	0,	2,17		25,55			14,90	74,6	2,68	9,85	25,5			14,94	67,2	2,44	8,44	25,67				16,68	79,9	8,03	7,7	25,5				4,21	93,6					
25/01/2023 03.09.11						15,00	0,	2,13		25,55			14,83	74,6	2,43	9,85	25,5			14,94	68,	2,28	8,43	25,67				16,56	80,3	8,01	7,72	25,5				4,15	93,6					
25/01/2023 03.14.12						15,18	0,	2,02		25,55			14,65	75,	2,24	9,85	25,5			15,06	67,2	2,53	8,63	25,67				16,81	80,7	8,12	7,77	25,5				4,08	93,6					
25/01/2023 03.19.12						14,93	0,	2,35		25,55			14,65	74,4	2,49	9,86	25,5			14,88	67,2	2,41	8,97	25,67				16,75	80,6	8,15	7,76	25,5				4,15	93,6					
25/01/2023 03.24.12						15,00	0,	2,29		25,55			14,52	72,8	1,32	1,77	0,			14,75	68,1	2,41	8,96	25,67				17,31	81,5	8,17	7,76	25,5				4,08	93,7					
25/01/2023 03.29.11						14,87	0,	2,07		25,55			14,33	72,5	0,48	1,12	0,			15,25	69,3	2,4	8,96	25,67				17,06	80,6	8,17	7,92	25,5				4,08	93,6					
25/01/2023 03.34.12						15,37	0,	2,17		25,55			14,40	75,	0,48	1,12	0,			15,06	68,4	2,43	8,97	25,67				16,81	80,9	2,18	7,94	25,5				4,15	93,6					
25/01/2023 03.39.11						15,12	0,	2,13		25,55			14,40	74,6	0,47	0,47	0,			14,88	67,5	2,46	8,96	25,67				16,62	80,1	2,52	7,95	25,5				4,15	93,6					
25/01/2023 03.44.12						15,25	0,	2,31		25,55			14,46	74,2	0,48	0,48	0,			14,75	66,6	2,47	8,96	25,67				16,81	80,3	8,22	7,95	25,5				4,21	93,6					
25/01/2023 03.49.12						15,37	0,	2,43		25,55			14,40	73,4	0,52	0,08	0,			14,75	68,	2,34	8,39	25,67				17,06	80,7	8,24	7,95	25,5				4,21	93,4					
25/01/2023 03.54.12						15,06	0,	2,68		25,55			14,21	72,8	0,48	0,08	0,			15,00	68,3	2,57	8,39	25,67				16,93	80,7	8,32	7,94	25,5				4,21	93,5					
25/01/2023 03.59.14						14,93	0,	2,29		25,55			14,65	76,2	2,37	9,85	25,5			14,94	67,6	2,77	8,38	25,67				17,12	80,3	8,33	7,94	25,5				4,21	93,4					
25/01/2023 04.04.12						15,18	0,	2,26		25,55			14,40	75,3	2,49	9,86	25,5			14,75	66,8	2,27	8,38	25,67				16,68	79,5	8,14	7,94	25,5				4,27	93,5					
25/01/2023 04.09.13						15,25	0,	2,47		25,55			14,52	75,3	2,32	9,86	25,5			14,81	66,5	2,54	8,38	25,67				16,81	79,5	8,17	7,95	25,5				4,27	93,5					
25/01/2023 04.14.12						15,12	0,	2,43		25,55			14,58	74,2	2,42	9,86	25,5			14,81	66,9	2,55	8,38	25,67				16,75	79,5	8,45	7,77	25,5				4,27	93,4					
25/01/2023 04.19.13						15,12	0,	2,32		25,55			14,52	73,6	2,27	9,86	25,5			14,69	66,8	2,71	8,38	25,67				16,37	79,2	8,44	7,7	25,5				4,21	93,2					
25/01/2023 04.24.12						15,06	0,	2,14		25,55			14,58	75,	2,19	9,86	25,5			14,63	66,4	2,27	8,38	25,67				17,06	80,3	8,51	7,7	25,5				4,21	93,4					
25/01/2023 04.29.12						14,81	0,	2,62		25,55			14,58	75,	2,23	9,86	25,5			14,69	66,8	2,58	8,38	25,67				17,00	80,	8,37	7,69	25,5				4,27	93,2					
25/01/2023 04.34.12						15,25	0,	2,57		25,55			14,71	74,6	2,27	9,85	25,5			14,69	66,8	2,58	8,38	25,67				16,87	79,9	8,26	7,77	25,5				4,21	93,2					
25/01/2023 04.39.12						15,00	0,	2,29		25,55			14,77	74,2	2,11	9,86	25,5			14,81	67,2	2,34	8,38	25,67				16,87	79,9	8,14	7,82	25,5				4,21	93,2					
25/01/2023 04.44.13						14,68	0,	2,43		25,55			14,65	73,8	2,	9,85	25,5			14,63	66,6	2,78	8,38	25,67				16,68	78,7	8,13	7,83	25,5				4,27	93,1					
25/01/2023 04.49.11						15,06	0,	2,1		25,55			14,71	73,9	2,05	9,86	25,5			14,81	67,7	2,09	8,38	25,67				16,56	79,6	8,12	7,82	25,5				4,33	93,					
25/01/2023 04.54.13						15,18	0,	2,3		25,55			14,65	73,2	2,13	9,85	25,5			14,94	68,	2,54	8,38	25,67				16,62	79,1	8,13	7,71	25,5				4,27	92,9					
25/01/2023 04.59.11						15,00	0,	2,25		25,55			14,77	73,5	1,98	9,86	25,5			14,81	66,8	2,41	8,39	25,67				17,00	79,5	8,08	7,73	25,5				4,27	93,					
25/01/2023 05.04.13						15,06	0,	2,33		25,55			14,83	74,2	2,04	9,86	25,5			14,81	67,2	2,39	8,38	25,67				16,50	78,7	8,09	7,73	25,5				4,33	93,1					
25/01/2023 05.09.12						15,12	0,	2,23		25,55			14,90	73,4	2,18	9,86	25,5			14,94	67,5	2,18	8,39	25,67				17,00	79,5	8,03	7,72	25,5				4,27	93,1					
25/01/2023 05.14.12						15,31	0,	2,14		25,55			14,77	72,7	2,19	9,85	25,5			14,94	67,6	2,4	8,38	25,67				16,87	78,6	2,36	7,73	25,5				4,33	93,					
25/01/2023 05.19.12						15,25	0,	2,41		25,55			15,08	75,	2,15	9,86	25,5			14,75	66,9	2,29	8,38	25,67				16,75	78,2	8,14	7,71	25,5				4,27	93,1					
25/01/2023 05.24.12						15,43	0,	2,22		25,55			15,15	74,3	2,16	9,85	25,5			14,81	66,8	2,52	8,38	25,67				16,75	78,7	8,06	7,64	25,5				4,33	92,9					
25/01/2023 05.29.13						15,31	0,	2,37		25,55			15,15	74,3	2,22	9,85	25,5			14,69	66,9	2,41	8,37	25,67				16,43	77,9	8,05	7,62	25,5				4,33	93,1					
25/01/2023 05.34.12						15,00	0,	2,23		25,55			15,21	74,3	2,11	9,86	25,5			14,69	66,9	2,54	8,38	25,67				16,75	78,7	8,04	7,63	25,5				4,27	93,1					
25/01/2023 05.39.13						15,31	0,	2,35		25,55			14,96	75,	2,3	9,86	25,5			14,75	67,5	2,53	8,38	25,67				16,87	78,3	8,05	7,63	25,5				4,33	93,					
25/01/2023 05.44.11						15,18	0,	2,42		25,55			14,71	73,8	2,33	9,85	25,5			14,69	67,2	2,62	8,38	25,67				16,68	78,3	8,04	7,63	25,5				4,33	93,1					
25/01/2023 05.49.12						15,00	0,	2,05		25,55			14,65	73,7	2,33	9,86	25,5			14,88	68,	2,44	8,38	25,67				17,18	78,9	8,06	7,62	25,5				4,33	93,1					
25/01/2023 05.54.12						15,12	0,	2,21		25,55			14,77	73,8	2,3	9,86	25,5			14,81	68,	2,39	8,75	25,67				16,93	79,2	8,06	7,63	25,5				4,33	93,1					
25/01/2023 05.59.13						15,06	0,	2,2		25,55			14,71	74,2	2,32	9,86	25,5			14,88	67,8	2,56	8,74	25,67				17,25	79,2	7,96	7,64	25,5				4,33	93,1					
25/01/2023 06.04.12						15,50	0,	1,99		25,55			14,77	74,5	2,42	9,86	25,5			14,69	67,3	2,5	8,44	25,67				16,75	78,7	7,92	7,63	25,5				4,33	93,1					
25/01/2023 06.09.11						15,43	0,	2,24		25,55			14,77	74,2	2,21	9,86	25,5			14,63	67,2	2,22	8,44	25,67				16,81	78,7	8,12	7,63	25,5				4,33	93,1					
25/01/2023 06.14.12						14,81	0,	2,32		25,55			14,71	73,8	2,4	9,86	25,5			14,50	67,2	2,73	8,43	25,67				17,37	80,1	8,25	7,64	25,5				4,27	93,1					
25/01/2023 06.19.12						15,06	0,	2,4		25,55			15,02	75,2	2,35	9,85	25,5			14,50	67,9	2,33	8,44	25,67				19,18	84,4	8,18	8,34	25,5				4,33	93,1					
25/01/2023 06.24.14						14,68	0,	2,33		25,55			15,08	74,5	2,5	9,86	25,5			14,75	69,2	2,37	8,43	25,67				18,12	84,4	8,17	9,3	25,5				4,33	93,1					
25/01/2023 06.29.11						14,93	0,	2,32		25,55			14,65	74,	2,25	9,86	25,5			15,00	68,8	2,51	8,66	25,67				17,37	84,8	8,15	9,3	25,5				4,33	93,1					
25/01/2023 06.34.13						15,62	0,	2,51		25,55			15,02	75,9	2,63	9,86	25,5			14,94	68,7	2,67	8,67	25,67				18,00	86,6	8,13	2,83	0,				4,33	93,2					
25/01/2023 06.39.11						15,37	0,	2,25		25,55			15,02	76,2	2,54	9,86	25,5			14,88	69,2	2,47	8,67	25,67				16,62	85,8	8,38	3,32	0,				4,33	93,2					
25/01/2023 06.44.12						15,50	0,	2,65		25,55			15,21	75,9	2,72	9,87	25,5			15,06	71,2	2,66	8,66	25,67				15,37	84,7	8,88	2,42	0,				4,27	93,2					
25/01/2023 06.49.13						14,56	0,	2,58		25,55			15,21	75,5	2,49	9,87	0,			15,56	72,4	2,48	9,	25,67				15,43	85,	8,45	0,42	0,				4,33	93,2					
25/01/2023 06.54.12						15,81	0,	2,27		25,55			14,96	74,6	0,53	1,32	0,			15,50	70,	2,33	9,01	25,67				15,25	85,	9,13	0,	0,				4,33	93,2					
25/01/2023 06.59.12						17,12	0,	0,61		0,			15,90	77,3	0,57	3,64	0,			15,25	69,9	2,36	9,	25,67				16,12	86,7	2,61	8,59	25,5				4,27	93,3					
25/01/2023 07.04.12						16,37	0,	0,76		0,			16,21	80,3	0,74	5,09	0,			16,38	75,	0,8	2,37	0,				15,81	86,6	3,76	8,18	25,5				4,40	93,3					
25/01/2023 07.09.14						15,56	0,	0,78		0,			15,83	77,3	0,62	5,43	0,			16,06	71,6	0,76	4,28	0,				17,31	89,5	3,83	8,52	25,5				4,40	93,2					
25/01/2023 07.14.12						15,06	0,	0,83		0,			15,15	77,8	0,65	5,43	0,			15,94	74,	0,73	4,85	0,				18,12	91,	3,38	9,32	25,5				4,46	93,2					
25/01/2023 07.19.12						15,00	0,	0,75		0,			14,71	79,5	0,62	5,01	0,			15,31	72,4	0,83	5,08	0,				16,81	89,1	3,28	9,32	25,5				4,40	93,2					
25/01/2023 07.24.12						14,75	0,	0,59		0,			14,58	79,8	0,91	4,58	0,			14,69	71,4	0,77	4,78	0,				15,43	88,6	2,72	8,78	25,5				4,52	93,2					
25/01/2023 07.29.12						14,50	0,	0,52		0,			14,27	78,6	0,58	3,95	0,			14,19	71,2	0,72	4,78	0,				15,06	88,7	2,76	8,4	25,5				4,40	93,2					
25/01/2023 07.34.13						14,56	0,	0,44		0,			14,40	79,1	0,62	2,57	0,			14,00	71,6	0,78	4,24	0,				15,75	90,2	2,47	7,93	25,5				4,46	93,5					
25/01/2023 07.39.11						14,62	0,	0,44		0,			14,15	77,6	0,51	1,56	0,			13,81	71,5	0,8	3,73	0,				15,87	89,4	2,16	7,73	25,5				4,40	93,6					
25/01/2023 07.44.12						14,12	0,	2,44		25,55			14,46	79,4	0,48	0,56	0,			13,69	71,2	0,74	3,54	0,				16,00	89,2	8,68	7,59	25,5				4,52	93,6					
25/01/2023 07.49.12						13,93	0,	2,33		25,55			14,27	77,6	0,48	0,08	0,			13,69	71,8	0,82	3,28	0,				16,43	89,1	8,43	7,44	25,5				4,46	93,6					
25/01/2023 07.54.13						14,00	0,	2,48		25,55			14,27	78,3	0,47	0,09	0,			13,75	72,4	0,72	2,89	0,				16,56	88,	8,41	7,39	25,5				4,46	93,9					
25/01/2023 07.59.12						14,06	0,	2,31		25,55			14,40	78,6	2,51	9,86	25,5			13,75	71,4	0,74	2,58	0,				16,50	87,5	8,31	7,29	25,5				4,52	93,9					
25/01/2023 08.04.12						14,18	0,	2,33		25,55			14,40	77,9	2,7	9,87	25,5			13,81	71,9	0,81	2,58	0,				16,43	87,1	8,26	7,28	25,5				4,46	94,					
25/01/2023 08.09.11						14,50	0,	2,44		25,55			14,21	77,3	2,22	9,87	25,5			13,94	71,6	0,63	1,54	0,				16,62	87,1	8,23	7,21	25,5				4,52	94,					
25/01/2023 08.14.14						14,62	0,	2,37		25,55			14,46	76,6	2,21	9,86	25,5			13,75	70,4	0,7	1,54	0,				17,00	87,4	8,08	7,25	25,5				4,46	94,					
25/01/2023 08.19.12						15,00	0,	2,28		25,55			14,65	77,8	2,35	9,87	25,5			13,88	70,6	0,58	1,31	0,				17,31	87,5	8,04	7,37	25,5				4,52	94,					
25/01/2023 08.24.11						15,18	0,	2,31		25,55			14,52	76,2	2,17	9,87	25,5			13,88	70,4	0,6	0,97	0,				17,50	86,8	8,11	7,44	25,5				4,52	94,					
25/01/2023 08.29.13						15,37	0,	2,11		25,55			14,40	75,4	2,19	9,87	25,5			13,81	69,7	0,51	0,	0,				17,18	85,8	8,11	7,45	25,5				4,52	94,3					
25/01/2023 08.34.11						14,87	0,	2,29		25,55			14,52	75,9	2,09	9,87	25,5			13,88	69,6	0,5	0,	0,				17,18	85,4	8,1	7,49	25,5				4,65	94,4					
25/01/2023 08.39.12						15,37	0,	2,39		25,55			15,02	76,2	2,24	9,87	25,5			13,81	69,6	0,48	0,	0,				17,00	84,4	8,11	7,44	25,5				4,58	94,4					
25/01/2023 08.44.12						15,31	0,	2,18		25,55			14,71	75,8	2,31	9,87	25,5			13,94	69,6	0,48	0,	0,				17,00	84,3	8,14	7,46	25,5				4,58	94,5					
25/01/2023 08.49.13						15,37	0,	2,35		25,55			14,71	75,1	2,2	9,86	25,5			14,25	70,9	2,46	8,85	25,67				17,12	84,2	8,23	7,44	25,5				4,58	94,5					
25/01/2023 08.54.11						15,37	0,	2,36		25,55			14,90	76,7	2,26	9,86	25,5			14,50	70,7	2,37	8,86	25,67				17,06	83,8	8,25	7,55	25,5				4,58	94,6					
25/01/2023 08.59.13						15,06	0,	2,23		25,55			14,90	75,4	2,42	9,85	25,5			14,50	70,4	2,28	8,85	25,67				16,62	82,4	8,26	7,61	25,5				4,65	94,8					
25/01/2023 09.04.12						15,12	0,	2,49		25,55			14,71	75,4	2,37	9,86	25,5			14,56	70,2	2,47	8,85	25,67				17,06	83,	8,26	7,6	25,5				4,58	95,					
25/01/2023 09.09.11						15,12	0,	2,32		25,55			14,96	75,8	2,41	9,86	25,5			14,75	70,6	2,36	8,99	25,67				17,25	82,7	8,28	7,69	25,5				4,52	95,1					
25/01/2023 09.14.13						15,25	0,	2,25		25,55			15,08	75,8	2,64	9,86	25,5			14,94	70,3	2,33	9,16	25,67				17,06	82,2	8,26	7,72	25,5				4,52	95,2					
25/01/2023 09.19.12						15,06	0,	2,24		25,55			15,21	75,4	2,45	9,85	25,5			15,06	69,8	2,54	9,16	25,67				16,75	82,3	8,51	7,71	25,5				4,58	95,3					
25/01/2023 09.24.13						14,75	0,	2,28		25,55			14,96	74,6	1,09	1,71	0,			14,88	68,7	2,43	9,16	25,67				16,62	81,6	8,51	7,72	25,5				4,65	95,3					
25/01/2023 09.29.12						15,00	0,	2,5		25,55			15,02	74,3	0,49	1,71	0,			14,94	69,2	2,16	9,17	25,67				16,93	82,3	8,59	7,73	25,5				4,65	95,4					
25/01/2023 09.34.12						14,93	0,	2,58		25,55			15,40	75,	0,56	2,48	0,			14,88	69,6	2,36	9,17	25,67				16,87	81,9	8,62	7,72	25,5				4,65	95,5					
25/01/2023 09.39.12						14,93	0,	2,33		25,55			15,52	77,6	0,62	4,	0,			14,81	68,8	0,55	1,	0,				16,56	81,4	8,64	7,73	25,5				4,65	95,6					
25/01/2023 09.44.13						15,06	0,	2,24		25,55			15,15	75,	0,64	4,2	0,			14,56	67,6	0,58	1,71	0,				16,50	81,4	8,45	7,73	25,5				4,71	95,7					
25/01/2023 09.49.14						14,87	0,	2,44		25,55			15,21	76,6	0,72	4,99	0,			14,56	67,6	0,68	2,45	0,				16,56	81,9	8,44	7,73	25,5				4,71	96,					
25/01/2023 09.54.11						14,93	0,	2,51		25,55			15,08	76,2	0,68	4,99	0,			14,69	68,	0,68	2,75	0,				16,75	82,2	8,44	7,72	25,5				4,77	96,					
25/01/2023 09.59.12						15,18	0,	2,48		25,55			15,02	76,6	0,64	5,	0,			14,69	68,	0,8	3,11	0,				17,12	82,7	8,46	7,73	25,5				4,83	96,					
25/01/2023 10.04.12						15,31	0,	2,37		25,55			15,21	76,5	0,67	5,	0,			14,75	68,2	0,7	3,12	0,				16,68	81,5	8,44	7,83	25,5				4,77	96,1					
25/01/2023 10.09.13						15,87	0,	2,41		25,55			15,33	76,5	0,67	4,99	0,			14,75	68,5	0,78	3,4	0,				16,62	81,5	8,72	7,74	25,5				4,83	96,2					
25/01/2023 10.14.11						15,43	0,	2,18		25,55			15,27	75,8	0,64	5,11	0,			14,94	69,1	0,71	4,15	0,				16,93	82,	2,38	7,74	25,5				4,83	96,3					
25/01/2023 10.19.13						15,81	0,	2,39		25,55			15,27	76,2	0,63	5,12	0,			15,06	70,8	0,68	4,84	0,				17,31	82,9	9,55	7,89	25,5				4,83	96,4					
25/01/2023 10.24.11						16,00	0,	0,83		0,			15,40	76,5	0,69	5,12	0,			14,88	70,	0,71	5,2	0,				17,37	82,7	2,15	8,03	25,5				4,90	96,4					
25/01/2023 10.29.13						15,81	0,	0,63		0,			15,40	76,6	0,73	5,67	0,			14,88	70,	0,73	5,46	0,				17,56	83,4	2,54	8,13	25,5				4,90	96,6					
25/01/2023 10.34.12						15,87	0,	0,75		0,			15,40	75,8	0,74	5,88	0,			14,75	69,6	0,81	5,81	0,				17,50	83,6	2,51	8,3	25,5				4,96	96,6					
25/01/2023 10.39.12						15,37	0,	0,79		0,			15,15	75,	0,68	6,15	0,			14,63	69,2	0,94	6,21	0,				17,18	83,3	3,18	8,24	25,5				4,96	96,7					
25/01/2023 10.44.13						15,87	0,	0,83		0,			14,96	76,2	0,64	6,48	0,			14,56	69,4	1,01	6,21	0,				17,00	83,4	3,57	8,31	25,5				5,02	96,8					
25/01/2023 10.49.11						15,75	0,	0,7		0,			15,08	75,9	0,78	6,72	0,			14,38	69,2	0,97	6,25	0,				17,18	84,2	3,86	8,44	25,5				5,02	96,8					
25/01/2023 10.54.14						15,93	0,	0,77		0,			14,90	75,9	0,69	6,91	0,			14,38	70,	0,99	6,27	0,				17,06	83,7	4,27	8,5	25,5				5,08	96,9					
25/01/2023 10.59.12						16,00	0,	0,78		0,			14,96	75,9	0,66	7,6	0,			14,56	71,2	1,24	6,57	0,				17,37	84,7	4,34	8,56	25,5				5,02	96,9					
25/01/2023 11.04.13						15,87	0,	0,72		0,			14,96	75,5	0,76	7,6	0,			14,50	70,8	1,15	6,57	0,				16,87	84,2	4,8	9,21	25,5				5,08	97,1					
25/01/2023 11.09.12						15,81	0,	0,84		0,			15,02	75,7	0,98	7,95	0,			14,69	71,2	1,58	7,05	0,				17,06	84,6	5,05	8,89	25,5				5,08	97,2					
25/01/2023 11.14.13						15,68	0,	0,88		0,			14,83	75,9	1,22	8,7	0,			14,25	70,4	1,56	7,25	0,				16,50	84,2	5,55	8,68	25,5				5,21	97,2					
25/01/2023 11.19.13						15,50	0,	0,71		0,			14,27	76,2	0,86	8,21	0,			14,25	72,	1,44	7,24	0,				16,56	84,6	5,82	8,63	25,5				5,27	97,2					
25/01/2023 11.24.12						15,56	0,	1,07		0,			14,52	76,6	1,18	7,79	0,			14,44	72,8	1,71	7,25	0,				17,18	86,2	6,04	8,63	25,5				5,33	97,3					
25/01/2023 11.29.12						15,62	0,	0,83		0,			14,58	76,1	0,85	7,79	0,			14,31	72,	1,57	7,25	0,				17,56	87,	6,12	9,02	25,5				5,27	95,6					
25/01/2023 11.34.12						15,43	0,	0,97		0,			14,52	76,7	0,71	7,6	0,			14,13	70,8	1,51	7,24	0,				17,43	87,4	6,36	9,31	25,5				5,33	97,6					
25/01/2023 11.39.13						15,43	0,	0,96		0,			15,02	78,5	0,94	8,47	0,			14,06	71,7	1,61	7,25	0,				17,06	86,6	6,44	1,47	0,				5,33	97,7					
25/01/2023 11.44.11						16,25	0,	1,21		0,			14,90	77,	1,21	9,13	0,			14,06	72,4	1,8	7,25	0,				16,00	84,2	7,18	1,76	0,				5,33	97,9					
