Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
06-08-2022 00:02:42						22,68	101,1	0,56	0,	25,55			24,58	72,1	0,62	0,12	25,5			24,06	0,	0,6	0,	25,67				25,18	73,8	0,59	0,	25,5				13,40	78,					
06-08-2022 00:07:41						22,75	101,1	0,59	0,	25,55			24,65	71,8	0,7	0,11	25,5			24,06	0,	0,63	0,	25,67				25,37	73,8	0,58	0,	25,5				13,33	78,					
06-08-2022 00:12:41						22,68	101,1	0,59	0,	25,55			24,58	71,8	0,68	0,11	25,5			24,06	0,	0,55	0,	25,67				25,31	73,9	0,55	0,	25,5				13,40	78,					
06-08-2022 00:17:41						22,68	101,1	0,51	0,	25,55			24,58	71,8	0,55	0,11	25,5			24,06	0,	0,62	0,	25,67				25,25	73,9	0,59	0,	25,5				13,21	78,					
06-08-2022 00:22:42						22,68	101,1	0,53	0,	25,55			24,46	72,2	0,64	0,11	25,5			24,06	0,	0,54	0,	25,67				25,06	73,9	0,59	0,	25,5				13,21	77,7					
06-08-2022 00:27:43						22,62	101,1	0,56	0,	25,55			24,52	71,8	0,55	0,11	25,5			24,00	0,	0,56	0,	25,67				25,31	73,9	0,61	0,	25,5				13,08	77,5					
06-08-2022 00:32:42						22,50	101,1	0,57	0,	25,55			24,65	72,1	0,63	0,11	25,5			24,00	0,	0,59	0,	25,67				25,31	73,9	0,58	0,	25,5				13,08	77,3					
06-08-2022 00:37:41						22,50	101,1	0,56	0,	25,55			24,52	72,2	0,61	0,11	25,5			23,94	0,	0,57	0,	25,67				25,31	73,9	0,57	0,	25,5				13,02	77,6					
06-08-2022 00:42:42						22,56	101,1	0,61	0,	25,55			24,52	72,1	0,51	0,11	25,5			24,00	0,	0,52	0,	25,67				25,12	73,9	0,51	0,	25,5				13,08	78,					
06-08-2022 00:47:41						22,56	101,1	0,58	0,	25,55			24,52	72,1	0,75	0,11	25,5			24,00	0,	0,69	0,	25,67				25,06	73,9	0,62	0,	25,5				13,08	78,4					
06-08-2022 00:52:42						22,43	101,1	0,55	0,	25,55			24,46	71,8	0,59	0,11	25,5			23,94	0,	0,56	0,	25,67				25,00	74,1	0,62	0,	25,5				13,21	78,1					
06-08-2022 00:57:42						22,43	101,1	0,5	0,	25,55			24,52	72,2	0,55	0,11	25,5			23,94	0,	0,58	0,	25,67				25,12	74,	0,59	0,	25,5				13,02	78,7					
06-08-2022 01:02:41						22,50	101,1	0,55	0,	25,55			24,46	71,8	0,57	0,11	25,5			23,88	0,	0,56	0,	25,67				25,00	73,9	0,51	0,	25,5				12,90	79,1					
06-08-2022 01:07:42						22,43	101,1	0,67	0,	25,55			24,46	71,8	0,51	0,11	25,5			23,94	0,	0,54	0,	25,67				25,31	74,1	0,53	0,	25,5				12,90	79,2					
06-08-2022 01:12:40						22,43	101,1	0,59	0,	25,55			24,52	72,3	0,58	0,11	25,5			23,94	0,	0,55	0,	25,67				25,25	74,2	0,55	0,	25,5				12,83	79,5					
06-08-2022 01:17:42						22,50	101,1	0,6	0,	25,55			24,40	72,5	0,61	0,11	25,5			23,94	0,	0,56	0,	25,67				25,06	74,1	0,55	0,	25,5				12,90	78,9					
06-08-2022 01:22:41						22,50	101,1	0,55	0,	25,55			24,40	71,8	0,77	0,11	25,5			23,94	0,	0,68	0,	25,67				25,25	74,1	0,68	0,	25,5				12,90	78,					
06-08-2022 01:27:41						22,43	101,1	0,53	0,	25,55			24,40	72,2	0,86	0,1	25,5			23,88	0,	0,56	0,	25,67				25,18	74,1	0,63	0,	25,5				13,08	77,2					
06-08-2022 01:32:40						22,50	101,1	0,57	0,	25,55			24,40	71,8	0,55	0,11	25,5			23,88	0,	0,54	0,	25,67				25,18	74,2	0,55	0,	25,5				12,96	77,2					
06-08-2022 01:37:42						22,43	101,1	0,67	0,	25,55			24,46	72,2	0,54	0,12	25,5			23,88	0,	0,58	0,	25,67				24,93	74,	0,56	0,	25,5				13,02	77,4					
06-08-2022 01:42:42						22,56	101,1	0,58	0,	25,55			24,40	72,1	0,5	0,1	25,5			23,88	0,	0,55	0,	25,67				25,00	74,1	0,54	0,	25,5				12,90	77,					
06-08-2022 01:47:41						22,62	101,1	0,51	0,	25,55			24,33	72,1	0,56	0,11	25,5			23,81	0,	0,55	0,	25,67				25,25	74,1	0,54	0,	25,5				12,90	76,4					
06-08-2022 01:52:42						22,62	101,1	0,52	0,	25,55			24,40	71,8	0,62	0,11	25,5			23,88	0,	0,58	0,	25,67				25,18	73,9	0,6	0,	25,5				12,77	76,4					
