Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
06-05-2022 00:02:41						16,62	82,5	1,31	5,75	25,55			15,27	74,3	0,88	6,44	0,			22,00	70,6	0,52	0,	25,67				19,62	70,8	1,95	6,96	25,5				8,65	74,4					
06-05-2022 00:07:42						16,56	82,6	1,2	5,68	25,55			15,27	73,2	0,67	6,12	0,			21,94	70,5	0,51	0,	25,67				19,75	73,1	1,7	6,87	25,5				8,71	74,8					
06-05-2022 00:12:42						16,75	82,6	1,25	5,68	25,55			15,71	74,2	0,68	6,12	0,			22,00	70,4	0,53	0,	25,67				19,68	69,9	1,8	6,87	25,5				8,71	74,9					
06-05-2022 00:17:40						16,75	82,6	1,22	5,62	25,55			15,52	73,8	0,68	5,76	0,			21,94	70,5	0,53	0,	25,67				19,37	69,2	1,75	6,79	25,5				8,58	75,4					
06-05-2022 00:22:42						16,75	82,5	1,2	5,57	25,55			15,58	73,4	0,62	5,49	0,			21,94	70,7	0,5	0,	25,67				19,43	69,6	1,77	6,79	25,5				8,52	76,1					
06-05-2022 00:27:41						16,81	82,5	1,18	5,57	25,55			15,46	73,	0,62	5,28	0,			21,94	70,8	0,48	0,	25,67				19,43	68,9	1,75	6,8	25,5				8,40	78,					
06-05-2022 00:32:42						16,81	82,3	1,22	5,52	25,55			15,46	72,9	0,64	4,76	0,			21,94	70,8	0,52	0,	25,67				19,31	69,5	1,72	6,79	25,5				8,40	79,2					
06-05-2022 00:37:42						17,00	82,1	1,19	5,45	25,55			15,40	73,	0,66	4,76	0,			21,88	70,8	0,51	0,	25,67				19,25	70,	1,76	6,7	25,5				8,40	80,4					
06-05-2022 00:42:42						17,06	82,4	1,14	5,41	25,55			15,52	72,2	0,68	4,76	0,			21,94	70,8	0,51	0,	25,67				19,37	69,9	1,66	6,61	25,5				8,40	81,3					
06-05-2022 00:47:41						17,00	82,5	1,2	5,36	25,55			15,46	72,6	0,63	4,77	0,			21,88	70,8	0,57	0,	25,67				19,68	71,5	1,73	6,6	25,5				8,15	81,8					
06-05-2022 00:52:42						17,18	82,9	1,1	5,44	25,55			15,52	72,6	0,68	4,24	0,			21,88	70,8	0,48	0,	25,67				19,81	71,3	1,64	6,56	25,5				8,27	82,4					
06-05-2022 00:57:42						17,12	83,3	1,18	5,45	25,55			15,77	72,2	0,62	4,02	0,			21,88	70,9	0,48	0,	25,67				20,12	71,9	1,63	6,45	25,5				8,27	83,2					
06-05-2022 01:02:41						17,18	83,1	1,12	5,47	25,55			15,65	72,2	0,61	4,01	0,			21,81	70,8	0,48	0,	25,67				20,00	71,4	1,7	6,45	25,5				8,27	84,					
06-05-2022 01:07:42						17,18	82,8	1,1	5,36	25,55			15,83	72,6	0,66	3,6	0,			21,88	70,9	0,48	0,	25,67				20,18	71,9	1,59	6,42	25,5				8,15	84,2					
06-05-2022 01:12:41						17,25	82,1	1,11	5,39	25,55			15,83	71,9	0,59	3,6	0,			21,88	70,9	0,48	0,	25,67				20,00	71,5	1,66	6,37	25,5				8,15	84,6					
06-05-2022 01:17:42						17,25	81,8	1,14	5,38	25,55			15,90	72,6	0,61	3,59	0,			21,88	71,	0,48	0,	25,67				20,06	70,5	1,47	6,37	25,5				8,02	84,6					
06-05-2022 01:22:41						17,25	81,8	1,22	5,41	25,55			15,77	72,1	0,52	3,6	0,			21,94	71,1	0,49	0,	25,67				20,25	70,5	1,46	6,32	25,5				8,15	84,8					
06-05-2022 01:27:42						17,25	81,7	1,16	5,39	25,55			16,02	72,5	0,62	3,6	0,			21,94	71,1	0,48	0,	25,67				20,25	70,8	1,38	6,14	25,5				8,08	84,6					
06-05-2022 01:32:40						17,31	81,5	1,14	5,37	25,55			16,02	72,6	0,59	3,85	0,			21,88	71,2	0,52	0,	25,67				20,56	71,1	1,43	6,14	25,5				7,96	84,4					
06-05-2022 01:37:43						17,31	81,3	1,12	5,45	25,55			15,83	71,8	0,61	3,86	0,			21,81	71,2	0,48	0,	25,67				20,56	71,	1,4	6,15	25,5				8,02	84,6					
06-05-2022 01:42:42						17,31	81,7	1,18	5,48	25,55			16,33	73,	0,67	3,86	0,			21,88	71,2	0,51	0,	25,67				20,43	70,7	1,49	6,29	25,5				8,08	84,4					
06-05-2022 01:47:41						17,25	81,7	1,1	5,46	25,55			16,08	72,7	0,64	4,42	0,			21,88	71,2	0,48	0,	25,67				20,68	70,3	1,43	6,34	25,5				8,02	84,4					
06-05-2022 01:52:41						17,31	81,7	1,18	5,42	25,55			15,90	71,8	0,64	4,64	0,			21,81	71,2	0,49	0,	25,67				20,81	72,	1,52	6,37	25,5				8,15	84,4					
