Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
30-08-2022 00:02:40						18,12	101,1	2,12	9,53	0,			19,21	72,5	0,59	2,19	0,			18,25	0,	0,64	2,48	0,				19,43	80,7	1,15	6,92	0,				12,90	84,4					
30-08-2022 00:07:41						17,87	101,1	2,28	9,19	0,			19,40	71,8	0,52	2,19	0,			18,63	0,	0,63	2,76	0,				18,87	81,1	1,82	7,57	0,				12,83	84,4					
30-08-2022 00:12:42						18,18	101,1	2,	9,32	0,			19,21	70,5	0,57	2,71	0,			18,81	0,	0,67	3,6	0,				18,50	81,5	1,73	7,45	0,				13,02	84,7					
30-08-2022 00:17:41						18,31	101,1	2,02	9,55	0,			19,46	70,7	0,55	3,11	0,			18,44	0,	0,69	3,9	0,				18,56	82,8	1,88	7,37	0,				13,02	84,7					
30-08-2022 00:22:41						18,43	101,1	2,08	9,54	0,			19,58	72,2	0,57	4,15	0,			18,50	0,	0,71	4,2	0,				18,31	83,	1,62	7,28	0,				13,02	84,8					
30-08-2022 00:27:41						18,31	101,1	2,17	9,58	0,			19,58	73,8	0,56	4,15	0,			18,44	0,	0,7	4,64	0,				18,00	81,9	1,42	7,09	0,				13,08	84,9					
30-08-2022 00:32:42						17,93	101,1	2,29	9,54	0,			19,65	73,5	0,54	4,16	0,			18,50	0,	0,75	4,65	0,				18,00	83,4	1,32	6,74	0,				13,08	85,2					
30-08-2022 00:37:41						18,00	101,1	2,36	9,04	0,			19,52	73,7	0,55	4,16	0,			18,50	0,	0,79	5,41	0,				18,18	82,7	0,99	6,48	0,				13,08	85,3					
30-08-2022 00:42:43						17,68	101,1	2,36	8,55	0,			19,40	72,8	0,56	4,16	0,			18,19	0,	0,79	5,41	0,				18,12	83,1	0,9	6,13	0,				13,15	85,3					
30-08-2022 00:47:41						17,43	101,1	2,17	8,09	0,			19,27	74,3	0,56	4,16	0,			18,13	0,	0,77	5,41	0,				18,43	83,	0,74	5,81	0,				12,90	85,6					
30-08-2022 00:52:42						17,43	101,1	1,9	7,84	0,			19,02	72,6	0,58	2,47	0,			17,88	0,	0,78	5,41	0,				18,25	82,8	0,79	5,44	0,				12,83	85,9					
30-08-2022 00:57:43						17,37	101,1	1,17	6,99	0,			18,77	71,1	0,48	1,63	0,			17,63	0,	0,7	4,89	0,				18,18	82,7	0,73	4,97	0,				12,77	86,1					
30-08-2022 01:02:41						17,62	101,1	0,96	6,54	0,			18,65	72,2	0,47	0,24	0,			17,38	0,	0,68	4,53	0,				18,37	82,7	0,72	4,53	0,				12,83	86,4					
30-08-2022 01:07:42						17,62	101,1	0,8	6,15	0,			18,40	73,1	2,69	9,84	25,5			17,19	0,	0,69	3,26	0,				18,37	82,7	0,72	3,96	0,				12,83	86,7					
30-08-2022 01:12:41						17,81	101,1	0,79	6,03	0,			18,27	72,9	2,02	9,84	25,5			17,19	0,	0,64	2,39	0,				18,31	83,	0,72	3,51	0,				12,83	86,6					
30-08-2022 01:17:41						17,68	101,1	0,74	5,75	0,			18,52	72,9	1,57	9,84	25,5			17,19	0,	0,48	0,	0,				18,50	82,7	0,66	3,03	0,				12,90	86,4					
30-08-2022 01:22:41						17,87	101,1	0,77	5,56	0,			18,83	72,8	1,44	9,85	25,5			17,25	0,	0,48	0,	0,				18,81	83,4	0,68	2,85	0,				12,83	86,					
30-08-2022 01:27:41						17,87	101,1	0,74	5,26	0,			18,90	72,6	1,65	9,46	25,5			17,50	0,	2,78	8,23	25,67				18,75	82,4	0,66	2,27	0,				12,83	86,1					
30-08-2022 01:32:40						18,00	101,1	0,74	5,1	0,			19,08	73,4	1,63	9,26	25,5			17,63	0,	2,64	8,02	25,67				18,87	81,8	0,66	1,31	0,				12,71	86,4					
30-08-2022 01:37:42						17,93	101,1	0,73	5,04	0,			18,96	73,	1,53	9,26	25,5			17,75	0,	2,19	7,76	25,67				18,56	80,4	0,5	0,16	0,				12,46	86,6					
30-08-2022 01:42:42						18,06	101,1	0,73	4,96	0,			19,21	73,1	1,56	9,26	25,5			17,88	0,	2,27	7,36	25,67				18,68	82,6	0,47	0,	0,				12,33	87,2					
30-08-2022 01:47:41						18,12	101,1	0,72	4,8	0,			19,21	73,4	1,59	9,47	25,5			18,00	0,	2,28	7,35	25,67				18,50	81,	2,05	3,05	25,5				12,58	87,8					
30-08-2022 01:52:41						18,00	101,1	0,75	4,78	0,			19,08	71,8	1,75	9,24	25,5			18,19	0,	1,91	7,34	25,67				18,68	81,2	2,82	8,43	25,5				12,71	87,2					
