11-07-2022 01:57:42						17,18	84,1	2,19	9,57	0,			17,90	77,6	2,56	9,81	0,			17,44	80,8	2,21	9,28	0,				16,25	83,1	1,95	9,31	0,				11,65	87,6					
11-07-2022 02:02:42						17,18	83,9	2,28	9,56	0,			17,83	77,4	2,62	9,8	0,			17,50	80,4	2,17	9,28	0,				16,18	83,3	1,97	9,31	0,				11,52	87,6					
11-07-2022 02:07:41						17,18	84,	2,	9,56	0,			18,02	77,7	2,39	9,81	0,			17,38	80,3	2,22	9,29	0,				16,00	82,4	2,05	9,31	0,				11,52	88,					
11-07-2022 02:12:42						17,06	83,7	2,13	9,59	0,			17,90	77,5	2,43	9,83	0,			17,25	80,1	2,12	9,28	0,				16,06	82,6	2,05	9,31	0,				11,33	88,					
11-07-2022 02:17:41						17,31	84,3	1,99	9,54	0,			17,83	77,5	2,4	9,81	0,			17,19	80,	2,05	9,28	0,				15,93	82,7	1,99	9,31	0,				11,52	88,1					
11-07-2022 02:22:42						17,12	84,1	2,32	9,56	0,			17,90	77,9	2,45	9,81	0,			17,19	80,	2,17	9,28	0,				16,00	83,	2,04	9,31	0,				11,71	88,2					
11-07-2022 02:27:43						17,12	84,1	2,23	9,55	0,			17,90	77,4	2,28	9,83	0,			17,19	80,4	1,95	9,27	0,				15,62	82,7	1,97	9,17	0,				11,71	88,2					
11-07-2022 02:32:41						17,06	84,1	2,06	9,57	0,			17,83	77,8	2,25	9,82	0,			17,25	80,5	2,04	9,27	0,				15,68	83,4	1,87	9,32	0,				11,71	88,					
11-07-2022 02:37:42						16,93	84,	2,09	9,56	0,			17,83	77,5	2,37	9,81	0,			17,25	80,6	2,15	9,28	0,				15,50	83,1	2,04	9,32	0,				11,71	88,1					
11-07-2022 02:42:41						17,31	84,1	2,15	9,55	0,			17,83	77,8	2,4	9,82	0,			17,25	80,4	1,97	9,29	0,				15,87	83,4	2,02	9,31	0,				11,77	88,					
11-07-2022 02:47:42						17,18	84,1	2,06	9,58	0,			17,83	77,8	2,55	9,82	0,			17,31	80,4	2,21	9,28	0,				15,68	84,1	2,11	9,31	0,				11,77	88,					
11-07-2022 02:52:42						17,06	83,8	2,29	9,57	0,			17,71	77,5	2,38	9,82	0,			17,38	80,3	2,03	9,27	0,				15,87	83,4	2,06	9,31	0,				11,77	88,2					
11-07-2022 02:57:42						16,75	83,8	2,06	9,58	0,			17,96	79,	2,18	9,8	0,			17,50	80,6	2,15	9,28	0,				15,68	83,	2,16	9,02	0,				11,71	88,1					
11-07-2022 03:02:41						16,93	84,1	2,04	9,56	0,			17,71	77,5	2,26	9,81	0,			17,56	80,8	1,89	9,28	0,				15,68	83,3	2,01	9,12	0,				11,65	88,2					
11-07-2022 03:07:43						16,87	84,3	1,98	9,54	0,			17,65	77,4	2,38	9,81	0,			17,69	80,7	2,14	9,26	0,				15,56	83,4	2,07	9,14	0,				11,40	88,1					
11-07-2022 03:12:42						16,75	84,1	2,17	9,56	0,			17,58	78,3	2,49	9,82	0,			17,25	80,4	2,09	9,27	0,				15,87	83,8	2,02	9,14	0,				11,08	88,					
11-07-2022 03:17:41						16,62	84,	2,08	9,55	0,			17,52	78,	2,31	9,82	0,			17,00	80,4	2,1	9,28	0,				15,87	83,2	2,18	8,85	0,				11,15	88,9					
11-07-2022 03:22:42						16,62	83,9	2,23	9,54	0,			17,40	77,8	2,43	9,82	0,			16,88	80,4	2,15	9,26	0,				15,68	83,1	2,07	8,68	0,				11,02	88,8					
11-07-2022 03:27:40						16,62	84,2	2,16	9,57	0,			17,15	77,4	2,34	9,83	0,			16,81	80,7	2,2	9,28	0,				15,68	83,4	2,15	8,67	0,				10,90	89,1					
11-07-2022 03:32:42						16,56	84,1	2,21	9,55	0,			17,27	77,9	2,56	9,83	0,			16,94	80,6	2,17	9,27	0,				15,81	83,8	2,22	8,67	0,				11,02	89,6					
11-07-2022 03:37:41						16,56	84,	2,1	9,56	0,			17,21	78,2	2,17	9,81	0,			16,94	80,1	2,07	9,27	0,				15,68	83,6	2,17	8,8	0,				11,02	89,6					
11-07-2022 03:42:42						16,50	84,1	2,14	9,57	0,			17,08	77,4	2,5	9,83	0,			16,69	80,	2,01	9,28	0,				15,56	83,4	2,3	8,88	0,				10,71	89,3					
11-07-2022 03:47:42						16,75	84,5	2,19	9,55	0,			16,96	77,5	2,42	9,8	0,			16,75	80,5	2,1	9,27	0,				15,18	83,4	2,19	8,99	0,				10,77	89,7					
11-07-2022 03:52:42						16,43	84,4	2,2	9,55	0,			17,08	78,6	2,39	9,83	0,			16,81	80,3	1,97	9,27	0,				15,43	83,5	2,09	8,77	0,				10,90	90,					
11-07-2022 03:57:42						16,50	84,1	1,99	9,55	0,			17,08	78,1	2,38	9,82	0,			16,69	80,8	2,15	9,27	0,				15,25	83,8	2,1	8,51	0,				10,71	89,8					
11-07-2022 04:02:41						16,43	84,4	1,95	9,57	0,			17,02	77,8	2,45	9,82	0,			16,63	80,7	1,91	9,27	0,				15,50	83,8	2,08	8,47	0,				10,77	90,					
11-07-2022 04:07:43						16,43	84,6	2,09	9,56	0,			17,02	77,7	2,52	9,78	0,			16,56	80,4	2,05	9,27	0,				15,68	84,3	2,12	8,46	0,				10,90	90,					
11-07-2022 04:12:41						16,37	84,3	1,99	9,56	0,			17,08	78,1	2,42	9,8	0,			16,75	80,5	2,23	9,27	0,				15,50	83,5	2,21	8,47	0,				10,83	90,					
11-07-2022 04:17:42						16,31	84,9	1,99	9,56	0,			16,96	78,2	2,23	9,83	0,			16,75	80,8	2,18	9,27	0,				15,62	83,8	1,99	8,46	0,				10,71	89,8					
11-07-2022 04:22:41						16,31	84,9	2,1	9,52	0,			16,83	78,2	2,57	9,82	0,			16,81	80,8	1,9	9,26	0,				15,87	84,3	2,22	8,46	0,				10,83	89,9					
11-07-2022 04:27:42						16,56	84,5	2,06	9,53	0,			16,90	78,2	2,49	9,82	0,			16,81	80,3	2,05	9,28	0,				15,62	84,2	2,1	8,97	0,				10,90	90,					
11-07-2022 04:32:41						16,56	84,5	2,05	9,55	0,			17,02	78,2	2,51	9,84	0,			16,75	80,4	1,96	9,29	0,				15,56	84,6	2,21	8,83	0,				10,90	90,					
11-07-2022 04:37:41						16,43	84,5	1,99	9,54	0,			17,15	78,6	2,54	9,85	0,			16,69	80,8	2,01	9,28	0,				15,50	84,6	2,14	8,83	0,				10,96	90,					
11-07-2022 04:42:42						16,62	84,8	2,16	9,55	0,			17,15	78,4	2,29	9,84	0,			16,88	80,7	2,03	9,28	0,				15,81	84,2	2,03	8,55	0,				10,77	89,6					
11-07-2022 04:47:41						16,56	84,5	2,03	9,55	0,			17,02	77,8	2,38	9,84	0,			16,94	80,7	2,09	9,27	0,				15,37	84,6	2,17	8,38	0,				10,83	89,9					
11-07-2022 04:52:42						16,50	84,5	2,02	9,55	0,			16,90	78,3	2,35	9,83	0,			16,88	80,4	2,1	9,27	0,				15,43	84,6	2,08	8,23	0,				10,96	90,					
11-07-2022 04:57:40						16,25	84,5	2,04	9,55	0,			16,90	79,2	2,22	9,84	0,			16,69	80,5	2,23	9,26	0,				15,31	84,2	2,18	8,22	0,				10,96	90,					
11-07-2022 05:02:42						16,31	84,9	2,05	9,55	0,			16,77	78,4	2,21	9,84	0,			16,69	80,4	2,29	9,28	0,				15,50	84,5	2,17	8,22	0,				11,08	90,					
11-07-2022 05:07:41						16,37	84,9	2,13	9,55	0,			16,65	77,9	2,29	9,84	0,			16,75	81,3	2,09	9,28	0,				15,43	84,2	2,15	8,28	0,				11,08	90,					
11-07-2022 05:12:42						16,43	84,9	2,16	9,55	0,			16,52	77,9	2,45	9,84	0,			16,69	80,4	2,12	9,27	0,				15,62	84,7	2,23	8,28	0,				11,27	90,					
11-07-2022 05:17:41						16,25	84,9	2,07	9,53	0,			16,65	78,6	2,37	9,83	0,			16,69	80,4	2,04	9,27	0,				15,37	84,2	2,17	8,28	0,				11,15	89,6					
11-07-2022 05:22:42						16,31	84,9	2,06	9,53	0,			16,21	78,4	2,39	9,83	0,			16,81	81,1	2,11	9,28	0,				15,62	84,7	2,05	8,29	0,				11,21	89,6					
11-07-2022 05:27:43						16,18	85,2	2,14	9,55	0,			16,52	79,	2,2	9,84	0,			16,75	80,8	2,06	9,28	0,				15,50	84,6	2,2	8,5	0,				11,08	89,2					
11-07-2022 05:32:41						16,06	84,9	2,23	9,55	0,			16,46	78,6	2,37	9,83	0,			16,75	80,4	1,96	9,27	0,				15,31	84,3	2,17	8,49	0,				11,15	89,2					
11-07-2022 05:37:42						16,25	84,9	2,03	9,52	0,			16,46	79,	2,31	9,84	0,			16,63	80,4	2,	9,28	0,				15,18	84,4	2,29	8,51	0,				11,27	89,					
11-07-2022 05:42:41						16,18	85,	2,1	9,57	0,			16,46	79,	2,22	9,83	0,			16,63	80,7	2,09	9,26	0,				15,43	84,6	2,22	8,24	0,				11,40	88,4					
11-07-2022 05:47:42						16,25	85,5	2,01	9,58	0,			16,58	79,7	2,29	9,84	0,			16,81	80,8	2,05	9,27	0,				15,62	85,	2,07	8,23	0,				11,71	88,3					
11-07-2022 05:52:41						16,12	85,3	2,18	9,52	0,			16,71	79,	2,43	9,84	0,			16,69	80,8	1,98	9,27	0,				15,50	85,1	2,11	8,23	0,				11,83	87,2					
11-07-2022 05:57:43						16,18	85,6	2,21	9,56	0,			16,58	79,	2,34	9,84	0,			16,75	80,8	2,1	9,28	0,				15,50	85,	2,15	8,51	0,				12,46	86,					
11-07-2022 06:02:43						16,31	85,7	2,07	9,55	0,			17,02	80,6	2,32	9,84	0,			16,81	80,8	2,22	9,26	0,				15,87	85,9	2,24	8,67	0,				13,33	82,5					
11-07-2022 06:07:42						16,68	85,9	1,98	9,56	0,			17,46	80,2	2,5	9,83	0,			16,94	80,8	2,16	9,27	0,				15,81	85,8	2,07	9,3	0,				12,77	76,					
11-07-2022 06:12:42						16,68	86,	2,15	9,56	0,			17,40	79,7	2,43	9,83	0,			17,06	80,9	2,12	9,27	0,				15,93	86,2	2,08	9,31	0,				12,77	73,7					
11-07-2022 06:17:41						16,68	86,1	2,11	9,58	0,			17,58	79,7	2,54	9,84	0,			17,31	81,4	2,06	9,27	0,				15,87	86,4	2,09	9,3	0,				12,52	78,					
11-07-2022 06:22:42						17,06	86,5	2,04	9,53	0,			17,90	79,7	2,25	9,86	0,			17,50	81,2	2,1	9,27	0,				16,43	87,4	2,04	9,31	0,				12,58	81,3					
11-07-2022 06:27:41						17,75	87,6	1,96	9,57	0,			17,90	79,3	2,5	9,87	0,			17,63	81,4	2,2	9,28	0,				16,43	86,8	2,12	9,31	0,				12,65	83,1					
11-07-2022 06:32:42						17,25	86,6	2,06	9,56	0,			17,90	79,5	2,59	9,86	0,			17,69	81,2	2,14	9,28	0,				16,25	87,1	1,96	9,31	0,				12,65	83,7					
11-07-2022 06:37:42						17,43	86,8	2,08	9,56	0,			17,83	80,1	2,57	9,87	0,			17,69	80,9	2,29	9,29	0,				16,25	86,7	2,1	9,3	0,				12,90	83,9					
11-07-2022 06:42:42						18,12	87,6	1,91	9,56	0,			17,83	79,9	2,5	9,87	0,			17,75	80,9	2,07	9,29	0,				16,62	87,1	1,89	9,31	0,				13,02	83,6					
11-07-2022 06:47:40						17,43	86,9	2,04	9,56	0,			17,90	80,3	2,51	9,86	0,			17,88	81,6	2,28	9,29	0,				16,37	87,	2,02	9,33	0,				13,33	82,9					
11-07-2022 06:52:42						18,00	87,3	2,12	9,57	0,			18,15	79,9	2,47	9,86	0,			18,13	81,6	2,47	9,28	0,				16,50	87,1	2,01	9,32	0,				13,77	82,					
11-07-2022 06:57:42						18,56	88,8	2,21	9,57	0,			18,08	80,1	2,4	9,87	0,			18,13	81,2	2,2	9,28	0,				16,56	87,4	2,05	9,32	0,				14,15	81,2					
11-07-2022 07:02:41						18,87	88,8	2,01	9,56	0,			18,40	81,	2,5	9,86	0,			18,31	81,8	2,23	9,29	0,				16,43	87,4	2,04	9,31	0,				14,15	80,8					
11-07-2022 07:07:42						18,62	88,2	2,05	9,55	0,			19,21	81,7	3,08	9,86	0,			18,50	82,1	2,14	9,27	0,				16,87	87,5	2,1	9,31	0,				13,96	80,1					
11-07-2022 07:12:42						18,37	88,	2,47	9,57	0,			20,08	82,2	2,91	9,87	0,			19,19	83,2	2,11	9,29	0,				16,87	87,4	1,98	9,32	0,				14,08	80,8					
11-07-2022 07:17:42						17,87	87,2	2,2	9,55	0,			19,21	80,2	3,14	9,86	0,			19,44	84,4	1,99	9,27	0,				17,68	88,7	1,95	9,31	0,				14,21	80,9					
11-07-2022 07:22:41						17,87	88,	2,02	9,56	0,			18,96	80,6	2,57	9,88	0,			19,19	83,6	2,06	9,29	0,				18,18	88,3	1,95	9,33	0,				14,33	81,2					
11-07-2022 07:27:42						17,81	88,	2,17	9,55	0,			18,58	81,8	2,63	9,87	0,			19,25	83,2	2,49	9,29	0,				17,62	87,9	2,01	9,32	0,				14,40	80,2					
11-07-2022 07:32:41						18,18	88,	2,05	9,55	0,			18,27	80,6	2,39	9,87	0,			19,44	82,4	2,09	9,28	0,				17,87	88,2	2,01	9,31	0,				14,65	80,					
11-07-2022 07:37:42						17,87	88,1	2,32	9,58	0,			18,65	82,6	2,51	9,88	0,			18,88	82,4	2,22	9,27	0,				17,81	88,4	2,01	9,32	0,				14,77	79,6					
11-07-2022 07:42:42						17,87	88,4	2,18	9,56	0,			18,65	81,8	2,46	9,88	0,			18,63	81,6	2,17	9,29	0,				17,37	88,6	2,07	9,31	0,				14,90	79,6					
11-07-2022 07:47:41						18,06	88,3	2,11	9,57	0,			18,77	82,6	2,38	9,86	0,			18,69	82,4	2,19	9,29	0,				17,50	88,6	2,05	9,32	0,				15,33	78,4					
11-07-2022 07:52:42						18,81	88,5	2,32	9,55	0,			18,58	81,2	2,33	9,87	0,			18,81	83,2	2,01	9,29	0,				17,68	89,	2,04	9,31	0,				15,40	77,2					
11-07-2022 07:57:40						18,18	88,	2,05	9,56	0,			18,71	82,2	2,53	9,87	0,			19,06	83,6	2,44	9,28	0,				17,75	89,	2,01	9,32	0,				15,33	77,6					
11-07-2022 08:02:41						18,43	88,1	2,63	9,56	0,			18,77	81,	2,29	9,87	0,			19,44	81,7	2,72	9,3	0,				17,68	88,8	2,06	9,32	0,				15,40	78,					
11-07-2022 08:07:40						18,56	86,8	2,1	9,54	0,			18,90	81,3	2,45	9,87	0,			19,69	81,5	2,51	9,29	0,				17,62	88,6	2,01	9,33	0,				15,52	78,1					
11-07-2022 08:12:42						18,18	87,4	2,36	9,56	0,			19,58	80,6	3,09	9,87	0,			19,94	80,8	2,59	9,29	0,				17,87	88,6	1,92	9,33	0,				15,40	77,2					
11-07-2022 08:17:41						18,43	87,2	2,44	9,58	0,			19,83	79,4	3,12	9,87	0,			20,13	81,	2,67	9,29	0,				17,93	88,2	2,12	9,32	0,				15,90	77,4					
11-07-2022 08:22:42						18,43	86,2	2,14	9,57	0,			19,96	79,	3,07	9,87	0,			20,13	80,5	2,65	9,28	0,				17,87	88,3	2,06	9,33	0,				15,52	75,4					
11-07-2022 08:27:42						18,18	87,2	2,26	9,57	0,			20,15	78,7	3,26	9,87	0,			20,06	80,	2,75	9,29	0,				17,87	88,3	1,98	9,32	0,				15,52	75,3					
11-07-2022 08:32:40						18,75	87,8	2,58	9,56	0,			20,15	78,	3,14	9,87	0,			19,81	80,	2,38	9,3	0,				17,81	88,2	1,96	9,31	0,				15,96	75,8					
11-07-2022 08:37:43						18,43	85,7	2,22	9,56	0,			20,15	77,3	2,95	9,87	0,			19,31	80,9	2,17	9,29	0,				18,12	88,2	2,01	9,32	0,				15,71	73,3					
11-07-2022 08:42:41						18,25	86,8	2,3	9,58	0,			20,27	77,4	3,07	9,87	0,			19,75	80,6	2,77	9,29	0,				18,06	88,2	2,07	9,31	0,				16,02	74,1					
11-07-2022 08:47:42						18,75	86,3	2,45	9,56	0,			20,40	76,7	2,93	9,87	0,			20,25	80,	2,65	9,3	0,				17,93	87,8	2,01	9,31	0,				16,40	74,7					
11-07-2022 08:52:40						18,37	86,5	2,14	9,58	0,			20,40	76,2	3,34	9,87	0,			20,56	79,6	2,88	9,28	0,				18,31	88,2	1,94	9,32	0,				16,08	72,8					
11-07-2022 08:57:43						18,31	86,5	2,15	9,57	0,			20,52	76,2	3,04	9,88	0,			20,69	79,6	2,71	9,3	0,				18,56	87,8	1,97	9,31	0,				16,21	73,2					
11-07-2022 09:02:42						18,43	87,	2,33	9,57	0,			20,65	76,3	3,29	9,87	0,			20,94	80,1	2,65	9,29	0,				18,37	87,8	2,11	9,32	0,				16,21	73,					
11-07-2022 09:07:42						19,12	86,2	2,52	9,59	0,			20,52	75,8	3,11	9,87	0,			21,00	79,2	2,75	9,3	0,				18,56	87,8	2,	9,31	0,				16,27	72,9					
11-07-2022 09:12:42						19,43	85,	2,67	9,54	0,			20,58	76,1	3,15	9,87	0,			21,06	79,2	2,54	9,29	0,				18,81	87,7	2,03	9,32	0,				16,46	72,5					
11-07-2022 09:17:41						19,43	85,	2,51	9,58	0,			20,83	75,9	2,99	9,87	0,			21,13	79,2	2,77	9,29	0,				19,00	86,9	2,04	9,31	0,				16,83	71,7					
11-07-2022 09:22:43						19,75	84,8	2,56	9,58	0,			20,77	75,4	3,17	9,87	0,			21,31	79,2	2,49	9,3	0,				19,06	86,6	2,1	9,34	0,				16,90	71,7					
11-07-2022 09:27:41						20,12	85,3	2,4	9,57	0,			20,77	75,4	2,91	9,87	0,			21,44	78,9	2,69	9,29	0,				19,18	86,4	1,95	9,34	0,				16,65	71,3					
11-07-2022 09:32:42						20,18	84,7	2,57	9,57	0,			21,21	75,8	3,02	9,87	0,			21,50	78,4	2,58	9,3	0,				19,37	85,8	1,99	9,33	0,				17,15	71,5					
11-07-2022 09:37:41						20,12	84,1	2,49	9,58	0,			21,40	75,9	3,17	9,87	0,			21,56	78,6	2,71	9,29	0,				20,00	86,3	2,17	9,33	0,				17,08	70,5					
11-07-2022 09:42:42						20,18	84,3	2,51	9,58	0,			21,27	74,9	3,22	9,87	0,			21,69	78,2	2,71	9,3	0,				21,06	82,7	2,24	9,32	0,				17,58	70,6					
11-07-2022 09:47:41						20,43	84,5	2,46	9,55	0,			21,27	75,	3,2	9,87	0,			21,88	78,	2,7	9,29	0,				21,56	81,2	2,55	9,34	0,				17,27	69,2					
11-07-2022 09:52:43						20,37	84,1	2,61	9,58	0,			21,27	74,4	3,19	9,88	0,			21,81	77,6	2,65	9,29	0,				21,50	80,	2,43	9,34	0,				17,27	69,7					
11-07-2022 09:57:42						20,37	84,	2,72	9,58	0,			21,46	74,4	2,92	9,88	0,			22,00	77,7	2,76	9,3	0,				21,68	80,4	2,42	9,32	0,				17,46	68,8					
11-07-2022 10:02:41						20,37	83,8	2,54	9,58	0,			21,46	74,2	3,11	9,88	0,			22,00	77,2	2,72	9,29	0,				21,68	79,1	2,36	9,32	0,				17,33	67,3					
11-07-2022 10:07:43						20,43	83,7	2,66	9,59	0,			21,33	73,8	3,05	9,88	0,			22,13	76,7	2,93	9,31	0,				21,56	78,1	2,55	9,33	0,				17,96	68,					
11-07-2022 10:12:42						20,50	83,4	2,46	9,59	0,			21,40	73,6	2,91	9,87	0,			22,19	77,2	2,7	9,29	0,				21,81	78,3	2,51	9,34	0,				17,71	66,3					
11-07-2022 10:17:42						20,81	83,4	2,61	9,6	0,			21,71	73,9	3,02	9,88	0,			22,31	77,5	2,77	9,29	0,				21,87	77,5	2,42	9,34	0,				18,15	67,6					
11-07-2022 10:22:41						20,93	83,2	2,52	9,57	0,			21,77	73,6	3,11	9,88	0,			22,44	76,8	2,51	9,3	0,				21,93	76,8	2,36	9,34	0,				17,96	64,7					
11-07-2022 10:27:41						21,25	82,9	2,54	9,57	0,			21,96	73,8	3,1	9,88	0,			22,50	76,4	2,42	9,29	0,				22,12	76,9	2,58	9,35	0,				18,33	65,7					
11-07-2022 10:32:41						21,18	82,5	2,51	9,59	0,			21,90	73,4	3,09	9,88	0,			22,69	76,	2,64	9,3	0,				22,06	76,6	2,43	9,32	0,				18,52	64,1					
11-07-2022 10:37:42						21,25	82,4	2,54	9,59	0,			22,02	73,	3,11	9,87	0,			22,75	75,3	2,45	9,3	0,				22,37	76,4	2,4	9,35	0,				18,21	62,3					
11-07-2022 10:42:42						21,50	82,2	2,39	9,56	0,			21,96	73,2	3,	9,88	0,			22,75	75,6	2,66	9,3	0,				22,37	75,9	2,31	9,34	0,				18,15	64,7					
11-07-2022 10:47:41						21,43	81,5	2,43	9,6	0,			22,08	72,1	3,01	9,88	0,			22,88	74,8	2,76	9,29	0,				22,56	75,3	2,48	9,33	0,				18,52	62,9					
11-07-2022 10:52:42						21,56	82,1	2,59	9,58	0,			22,27	72,4	3,09	9,88	0,			23,00	75,2	2,44	9,3	0,				22,93	76,3	2,46	9,34	0,				18,83	62,9					
11-07-2022 10:57:41						21,50	81,7	2,51	9,56	0,			22,27	72,2	3,06	9,88	0,			23,19	74,8	2,64	9,31	0,				22,81	75,1	2,34	9,34	0,				18,77	60,9					
11-07-2022 11:02:42						21,56	81,3	2,4	9,59	0,			22,40	72,2	3,01	9,88	0,			23,19	75,2	2,59	9,29	0,				22,68	74,9	2,23	9,33	0,				18,96	62,5					
11-07-2022 11:07:42						21,68	80,9	2,61	9,56	0,			22,33	71,4	2,97	9,88	0,			23,31	74,6	2,69	9,29	0,				23,00	74,3	2,33	9,33	0,				18,40	61,3					
11-07-2022 11:12:43						21,68	81,4	2,59	9,59	0,			22,52	71,8	3,1	9,87	0,			23,38	75,2	2,66	9,29	0,				23,12	74,3	2,37	9,33	0,				18,71	63,1					
11-07-2022 11:17:41						21,81	81,1	2,49	9,55	0,			22,46	71,8	3,04	9,87	0,			23,63	75,2	2,83	9,31	0,				23,06	73,9	2,4	9,35	0,				18,83	62,9					
11-07-2022 11:22:43						21,81	81,1	2,51	9,59	0,			22,65	72,2	3,15	9,88	0,			23,63	75,	2,52	9,3	0,				23,18	74,	2,27	9,34	0,				18,58	64,1					
11-07-2022 11:27:42						21,75	81,5	2,46	9,56	0,			22,77	71,9	3,27	9,88	0,			23,50	74,9	2,65	9,29	0,				23,37	73,9	2,39	9,36	0,				18,65	64,9					
