Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
07-10-2022 00:02:41						18,87	101,1	2,12	9,54	0,			18,58	78,4	2,43	9,85	0,			18,56	0,	2,26	9,19	0,				18,56	84,6	2,13	9,3	0,				13,77	89,2					
07-10-2022 00:07:43						18,81	101,1	2,19	9,54	0,			18,58	78,2	2,31	9,85	0,			18,56	0,	2,09	9,19	0,				18,68	84,6	2,11	9,29	0,				13,71	89,2					
07-10-2022 00:12:41						18,81	101,1	2,06	9,57	0,			18,52	78,9	2,3	9,84	0,			18,56	0,	2,34	9,19	0,				18,37	85,	2,29	9,29	0,				13,83	89,2					
07-10-2022 00:17:41						18,81	101,1	2,17	9,56	0,			18,65	78,2	2,1	9,85	0,			18,50	0,	2,43	9,18	0,				18,93	87,	2,	9,28	0,				13,96	89,1					
07-10-2022 00:22:42						18,93	101,1	2,12	9,55	0,			18,58	78,6	2,31	9,85	0,			18,56	0,	2,25	9,18	0,				19,00	86,1	2,23	9,29	0,				13,90	88,9					
07-10-2022 00:27:40						19,25	101,1	2,25	9,57	0,			18,46	77,9	2,47	9,84	0,			18,63	0,	2,22	9,19	0,				19,06	86,4	2,08	9,28	0,				13,90	88,9					
07-10-2022 00:32:41						19,81	101,1	1,84	9,54	0,			18,58	78,3	2,35	9,85	0,			19,00	0,	2,16	9,19	0,				19,06	86,3	2,02	9,31	0,				13,96	88,8					
07-10-2022 00:37:41						19,31	101,1	2,33	8,74	0,			18,46	78,6	2,41	9,85	0,			19,75	0,	2,15	9,19	0,				19,87	90,2	2,34	9,29	0,				14,02	88,8					
07-10-2022 00:42:42						19,18	101,1	2,12	9,53	0,			18,46	78,3	2,54	9,85	0,			19,88	0,	2,16	9,19	0,				19,75	89,4	1,91	9,29	0,				14,02	88,8					
07-10-2022 00:47:40						19,31	101,1	2,02	9,54	0,			18,58	78,6	2,47	9,85	0,			19,56	0,	2,05	9,21	0,				19,81	89,1	1,84	9,29	0,				14,08	89,					
07-10-2022 00:52:41						19,37	101,1	2,41	9,55	0,			18,40	78,2	2,51	9,86	0,			19,19	0,	2,14	9,2	0,				19,37	88,7	1,8	9,28	0,				14,02	89,1					
07-10-2022 00:57:42						19,37	101,1	2,27	8,68	0,			18,40	79,	2,34	9,86	0,			19,13	0,	2,32	9,19	0,				19,31	88,7	2,06	9,28	0,				14,15	89,1					
07-10-2022 01:02:40						19,50	101,1	2,13	9,57	0,			18,58	79,8	2,41	9,85	0,			19,06	0,	2,42	9,19	0,				19,12	88,7	2,42	9,29	0,				14,15	89,					
07-10-2022 01:07:42						19,68	101,1	2,06	9,56	0,			19,40	81,9	1,98	9,84	0,			19,06	0,	2,2	9,2	0,				19,00	89,	1,98	9,29	0,				14,08	89,1					
07-10-2022 01:12:41						19,50	101,1	2,	9,56	0,			19,58	83,2	2,35	9,86	0,			19,00	0,	2,43	9,19	0,				19,00	88,2	2,14	9,3	0,				14,21	89,2					
07-10-2022 01:17:42						19,25	101,1	2,12	9,55	0,			19,27	82,1	2,3	9,85	0,			18,88	0,	2,34	9,19	0,				19,06	88,5	2,06	9,28	0,				14,21	89,2					
07-10-2022 01:22:41						19,06	101,1	1,95	9,56	0,			19,33	82,2	2,46	9,84	0,			18,88	0,	2,14	9,21	0,				18,81	87,8	2,07	9,29	0,				14,21	89,2					
07-10-2022 01:27:42						18,87	101,1	1,92	9,55	0,			18,90	80,7	2,27	9,85	0,			18,75	0,	2,07	9,19	0,				19,06	88,2	2,43	9,28	0,				14,21	89,2					
07-10-2022 01:32:41						19,06	101,1	2,15	9,54	0,			18,83	81,8	2,61	9,85	0,			18,75	0,	2,14	9,2	0,				18,87	87,6	2,17	9,28	0,				14,27	89,					
07-10-2022 01:37:43						19,06	101,1	2,41	9,54	0,			18,65	80,2	2,7	9,85	0,			18,75	0,	2,13	9,19	0,				18,75	87,1	1,99	9,28	0,				14,27	88,9					
07-10-2022 01:42:41						19,06	101,1	2,13	9,53	0,			18,52	80,2	2,36	9,85	0,			18,75	0,	2,19	9,19	0,				18,75	87,	2,03	9,29	0,				14,40	88,8					
07-10-2022 01:47:41						18,93	101,1	2,16	9,54	0,			18,40	80,6	2,65	9,85	0,			18,88	0,	2,28	9,2	0,				18,81	87,	2,04	9,3	0,				14,33	88,7					
07-10-2022 01:52:42						18,87	101,1	2,19	9,52	0,			18,46	80,3	2,12	9,85	0,			18,88	0,	2,2	9,19	0,				18,81	86,6	2,22	9,28	0,				14,46	88,4					
