Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
10-08-2022 00:02:41						24,87	101,1	0,44	0,	25,55			25,65	69,8	0,47	0,09	25,5			24,06	0,	0,48	0,	25,67				19,50	79,1	1,89	7,25	25,5				15,02	88,					
10-08-2022 00:07:43						24,81	101,1	0,45	0,	25,55			25,65	69,9	0,47	0,1	25,5			24,06	0,	0,48	0,	25,67				19,56	79,4	1,87	7,25	25,5				15,08	88,1					
10-08-2022 00:12:42						24,68	101,1	0,44	0,	25,55			25,58	70,2	0,47	0,09	25,5			24,00	0,	0,48	0,	25,67				19,56	79,5	1,85	7,25	25,5				14,83	87,6					
10-08-2022 00:17:41						24,68	101,1	0,46	0,	25,55			25,58	70,2	0,47	0,1	25,5			23,94	0,	0,48	0,	25,67				19,37	79,5	1,86	7,25	25,5				14,71	87,6					
10-08-2022 00:22:42						24,62	101,1	0,48	0,	25,55			25,58	70,2	0,47	0,09	25,5			23,88	0,	0,48	0,	25,67				19,37	80,3	1,94	7,26	25,5				14,58	87,7					
10-08-2022 00:27:40						24,62	101,1	0,47	0,	25,55			25,58	70,3	0,47	0,1	25,5			23,81	0,	0,48	0,	25,67				19,43	79,5	1,83	7,26	25,5				14,77	88,2					
10-08-2022 00:32:41						24,56	101,1	0,48	0,	25,55			25,52	70,2	0,47	0,09	25,5			23,88	0,	0,48	0,	25,67				19,31	79,5	1,76	7,25	25,5				14,83	88,4					
10-08-2022 00:37:41						24,56	101,1	0,45	0,	25,55			25,46	70,6	0,47	0,1	25,5			23,81	0,	0,48	0,	25,67				19,43	79,5	1,88	7,25	25,5				14,77	88,4					
10-08-2022 00:42:42						24,62	101,1	0,45	0,	25,55			25,40	70,6	0,47	0,09	25,5			23,81	0,	0,48	0,	25,67				19,25	80,1	1,81	7,25	25,5				14,77	88,4					
10-08-2022 00:47:41						24,56	101,1	0,46	0,	25,55			25,52	70,6	0,47	0,1	25,5			23,81	0,	0,48	0,	25,67				19,25	79,9	1,87	7,24	25,5				14,71	88,4					
10-08-2022 00:52:42						24,56	101,1	0,47	0,	25,55			25,33	70,6	0,47	0,1	25,5			23,75	0,	0,48	0,	25,67				19,43	79,9	1,88	7,25	25,5				14,71	88,4					
10-08-2022 00:57:42						24,56	101,1	0,46	0,	25,55			25,40	70,7	0,47	0,09	25,5			23,75	0,	0,48	0,	25,67				19,25	79,9	1,88	7,25	25,5				14,65	88,4					
10-08-2022 01:02:41						24,50	101,1	0,47	0,	25,55			25,40	70,6	0,47	0,09	25,5			23,75	0,	0,48	0,	25,67				19,12	80,2	1,91	7,14	25,5				14,65	88,4					
10-08-2022 01:07:42						24,50	101,1	0,48	0,	25,55			25,46	71,	0,47	0,09	25,5			23,69	0,	0,48	0,	25,67				19,37	80,4	1,65	6,85	25,5				14,52	88,5					
10-08-2022 01:12:40						24,50	101,1	0,47	0,	25,55			25,46	70,9	0,47	0,1	25,5			23,69	0,	0,48	0,	25,67				19,25	80,2	1,67	6,78	25,5				14,52	88,6					
10-08-2022 01:17:42						24,50	101,1	0,46	0,	25,55			25,40	71,	0,47	0,1	25,5			23,69	0,	0,48	0,	25,67				19,31	79,9	1,71	6,61	25,5				14,46	88,4					
10-08-2022 01:22:41						24,50	101,1	0,47	0,	25,55			25,40	71,	0,47	0,1	25,5			23,69	0,	0,48	0,	25,67				19,37	80,1	1,56	6,52	25,5				14,40	88,6					
10-08-2022 01:27:42						24,50	101,1	0,48	0,	25,55			25,40	71,	0,47	0,1	25,5			23,69	0,	0,48	0,	25,67				19,62	81,2	1,57	6,32	25,5				14,33	88,8					
10-08-2022 01:32:41						24,43	101,1	0,48	0,	25,55			25,40	71,	0,47	0,09	25,5			23,69	0,	0,48	0,	25,67				19,81	80,9	1,5	6,41	25,5				14,46	89,1					
10-08-2022 01:37:41						24,43	101,1	0,47	0,	25,55			25,40	70,9	0,47	0,09	25,5			23,63	0,	0,48	0,	25,67				19,75	81,	1,42	6,28	25,5				14,58	89,2					
10-08-2022 01:42:41						24,50	101,1	0,47	0,	25,55			25,40	71,	0,47	0,11	25,5			23,63	0,	0,48	0,	25,67				19,75	80,3	1,45	6,31	25,5				14,52	89,2					
10-08-2022 01:47:40						24,50	101,1	0,47	0,	25,55			25,40	70,8	0,47	0,09	25,5			23,63	0,	0,48	0,	25,67				19,56	80,7	1,31	6,08	25,5				14,52	89,2					
10-08-2022 01:52:41						24,43	101,1	0,46	0,	25,55			25,33	71,	0,47	0,1	25,5			23,63	0,	0,48	0,	25,67				19,75	80,7	1,24	5,97	25,5				14,46	89,3					
