03/11/2022 01.59.10						15,68	101,1	1,63	6,93	25,55			17,08	75,5	2,38	9,84	25,5			18,63	0,	1,58	6,96	25,67				18,56	101,3	0,47	0,	25,5				9,33	94,5					
03/11/2022 02.04.10						15,81	101,1	1,59	6,84	25,55			17,02	75,9	2,47	9,84	25,5			18,63	0,	1,83	7,29	25,67				18,37	101,3	0,47	0,	25,5				9,40	94,4					
03/11/2022 02.09.09						15,68	101,1	1,67	6,86	25,55			16,90	75,8	2,43	9,84	25,5			18,63	0,	1,8	7,29	25,67				18,50	101,3	0,51	0,	25,5				9,27	94,3					
03/11/2022 02.14.11						15,68	101,1	1,61	6,95	25,55			16,90	75,9	2,41	9,84	25,5			18,50	0,	1,76	7,11	25,67				18,50	101,3	0,47	0,	25,5				9,33	94,2					
03/11/2022 02.19.10						15,93	101,1	1,53	6,95	25,55			16,83	75,4	2,32	9,84	25,5			18,63	0,	1,56	7,13	25,67				18,37	101,3	0,49	0,	25,5				9,46	94,3					
03/11/2022 02.24.10						15,93	101,1	1,94	6,86	25,55			16,65	75,4	2,66	9,84	25,5			18,50	0,	1,67	6,89	25,67				18,68	101,3	0,49	0,	25,5				9,40	94,					
03/11/2022 02.29.12						15,75	101,1	1,53	6,95	25,55			16,77	74,6	2,6	9,84	25,5			18,63	0,	1,67	6,9	25,67				18,75	101,3	0,47	0,	25,5				9,33	94,					
03/11/2022 02.34.10						15,68	101,1	1,93	6,84	25,55			16,71	75,6	2,21	9,84	25,5			18,69	0,	1,61	6,9	25,67				18,75	101,3	0,49	0,	25,5				9,33	94,					
03/11/2022 02.39.11						15,75	101,1	1,74	6,84	25,55			16,77	75,1	2,46	9,84	25,5			18,63	0,	1,55	6,9	25,67				18,68	101,3	0,47	0,	25,5				9,40	93,9					
03/11/2022 02.44.09						15,68	101,1	1,99	6,96	25,55			16,90	75,4	2,45	9,84	25,5			18,75	0,	1,61	6,89	25,67				18,56	101,3	0,47	0,	25,5				9,52	93,9					
03/11/2022 02.49.10						15,93	101,1	1,75	6,85	25,55			16,90	75,4	2,34	9,85	25,5			18,75	0,	1,84	6,9	25,67				18,50	101,3	0,49	0,	25,5				9,58	93,6					
03/11/2022 02.54.10						15,93	101,1	1,61	6,87	25,55			16,96	75,4	2,41	9,84	25,5			18,81	0,	1,4	6,9	25,67				18,68	101,3	0,5	0,	25,5				9,65	93,6					
03/11/2022 02.59.11						15,75	101,1	1,68	6,89	25,55			17,02	76,2	2,34	9,84	25,5			18,69	0,	1,71	6,89	25,67				18,87	101,3	0,59	0,	25,5				9,71	93,6					
03/11/2022 03.04.10						15,87	101,1	1,66	6,96	25,55			17,08	76,3	2,25	9,84	25,5			18,63	0,	1,58	6,89	25,67				18,87	101,3	0,48	0,	25,5				9,77	93,2					
03/11/2022 03.09.10						15,81	101,1	1,99	6,85	25,55			17,02	75,8	2,52	9,84	25,5			18,81	0,	1,49	6,89	25,67				18,93	101,3	0,48	0,	25,5				9,71	93,2					
03/11/2022 03.14.10						15,87	101,1	1,84	6,95	25,55			16,96	75,9	2,73	9,84	25,5			18,94	0,	1,55	6,89	25,67				18,81	101,3	0,61	0,	25,5				9,65	93,2					
03/11/2022 03.19.09						15,75	101,1	1,78	7,01	25,55			16,96	76,4	2,89	9,84	25,5			18,81	0,	1,66	6,89	25,67				18,87	101,3	0,47	0,	25,5				9,65	93,1					
03/11/2022 03.24.11						15,75	101,1	1,86	6,87	25,55			16,77	75,1	2,66	9,84	25,5			18,75	0,	1,7	6,9	25,67				18,56	101,3	0,47	0,	25,5				9,65	93,					
03/11/2022 03.29.10						15,81	101,1	1,76	6,93	25,55			17,08	76,5	2,75	9,84	25,5			18,69	0,	1,54	6,89	25,67				18,62	101,3	0,49	0,	25,5				9,65	92,9					
03/11/2022 03.34.11						15,75	101,1	1,68	7,03	25,55			16,90	75,3	2,81	9,84	25,5			18,56	0,	1,88	7,09	25,67				18,93	101,3	0,48	0,	25,5				9,77	92,9					
03/11/2022 03.39.10						15,62	101,1	1,68	7,02	25,55			16,96	76,1	2,74	9,83	25,5			18,63	0,	1,79	7,09	25,67				18,87	101,3	0,58	0,	25,5				9,77	92,8					
03/11/2022 03.44.10						15,62	101,1	1,86	6,94	25,55			16,96	76,1	2,63	9,84	25,5			18,56	0,	1,88	7,09	25,67				18,93	101,3	0,47	0,	25,5				9,83	92,7					
03/11/2022 03.49.12						15,75	101,1	1,57	7,04	25,55			16,90	75,8	2,61	9,84	25,5			18,56	0,	1,61	7,09	25,67				19,25	101,3	0,55	0,	25,5				9,83	92,4					
03/11/2022 03.54.09						15,75	101,1	1,71	7,02	25,55			16,77	75,3	2,65	9,84	25,5			18,69	0,	1,42	7,09	25,67				19,00	101,3	0,55	0,	25,5				9,83	92,5					
03/11/2022 03.59.11						15,87	101,1	1,79	7,	25,55			16,96	75,8	2,58	9,84	25,5			18,50	0,	1,71	7,09	25,67				18,68	101,3	0,47	0,	25,5				9,90	92,4					
03/11/2022 04.04.09						15,81	101,1	1,91	6,98	25,55			16,71	75,	2,65	9,84	25,5			18,50	0,	1,84	6,88	25,67				19,00	101,3	0,48	0,	25,5				9,77	92,4					
03/11/2022 04.09.10						15,87	101,1	1,94	6,94	25,55			16,71	75,5	2,6	9,84	25,5			18,56	0,	1,55	6,88	25,67				18,81	101,3	0,48	0,	25,5				9,90	92,3					
03/11/2022 04.14.10						15,87	101,1	1,63	6,98	25,55			16,77	75,4	2,59	9,84	25,5			18,63	0,	1,66	6,88	25,67				19,06	101,3	0,55	0,	25,5				9,90	92,1					
03/11/2022 04.19.10						15,87	101,1	1,83	6,94	25,55			16,83	76,2	2,49	9,84	25,5			18,63	0,	1,62	6,88	25,67				19,06	101,3	0,51	0,	25,5				9,96	92,					
03/11/2022 04.24.09						15,93	101,1	2,01	7,04	25,55			16,90	76,1	2,67	9,84	25,5			18,56	0,	1,84	6,88	25,67				19,06	101,3	0,48	0,	25,5				9,96	91,8					
03/11/2022 04.29.11						15,75	101,1	1,71	7,04	25,55			16,83	75,8	2,63	9,84	25,5			18,56	0,	1,76	6,89	25,67				19,12	101,3	0,55	0,	25,5				10,02	91,6					
03/11/2022 04.34.10						15,68	101,1	1,88	7,03	25,55			16,90	75,8	2,69	9,84	25,5			18,56	0,	1,77	6,88	25,67				18,93	101,3	0,63	0,	25,5				9,96	91,6					
03/11/2022 04.39.09						15,87	101,1	1,63	7,04	25,55			16,96	75,9	2,67	9,84	25,5			18,63	0,	1,68	6,88	25,67				18,87	101,3	0,48	0,	25,5				10,02	91,6					
03/11/2022 04.44.11						15,75	101,1	1,67	7,04	25,55			16,83	75,1	2,66	9,84	25,5			18,63	0,	1,63	6,89	25,67				18,87	101,3	0,49	0,	25,5				10,08	91,6					
03/11/2022 04.49.10						15,75	101,1	1,79	6,94	25,55			16,83	75,8	2,87	9,84	25,5			18,50	0,	1,84	6,89	25,67				18,93	99,2	0,59	0,	25,5				10,08	91,9					
03/11/2022 04.54.11						15,87	101,1	1,64	7,04	25,55			16,71	75,5	2,75	9,83	25,5			18,69	0,	1,63	6,88	25,67				19,25	99,5	0,49	0,	25,5				9,96	92,					
03/11/2022 04.59.10						15,87	101,1	1,73	7,06	25,55			16,77	76,4	2,81	9,84	25,5			18,88	0,	1,65	6,89	25,67				19,12	100,6	0,51	0,	25,5				9,90	92,					
03/11/2022 05.04.12						15,87	101,1	1,58	7,03	25,55			16,83	76,6	2,59	9,84	25,5			18,81	0,	1,92	6,87	25,67				19,18	100,6	0,5	0,	25,5				9,90	92,3					
03/11/2022 05.09.10						15,62	101,1	1,5	7,14	25,55			16,83	75,4	2,59	9,84	25,5			18,69	0,	1,5	6,88	25,67				19,06	101,3	0,49	0,	25,5				9,83	92,3					
03/11/2022 05.14.11						15,81	101,1	1,69	7,19	25,55			16,90	75,9	2,75	9,84	25,5			18,75	0,	1,76	6,89	25,67				18,93	101,3	0,49	0,	25,5				9,83	92,4					
03/11/2022 05.19.10						15,81	101,1	1,51	7,11	25,55			16,71	75,4	2,67	9,84	25,5			18,63	0,	1,58	6,87	25,67				19,00	101,3	0,5	0,	25,5				9,90	92,4					
03/11/2022 05.24.11						15,75	101,1	1,78	7,13	25,55			16,83	75,5	2,92	9,84	25,5			18,69	0,	1,61	6,89	25,67				19,25	101,3	0,55	0,	25,5				9,90	92,4					
03/11/2022 05.29.11						15,62	101,1	1,76	7,16	25,55			16,90	76,6	2,75	9,84	25,5			18,69	0,	1,65	6,89	25,67				19,31	101,3	0,48	0,	25,5				9,90	92,4					
03/11/2022 05.34.10						15,68	101,1	1,67	7,19	25,55			16,83	75,8	2,39	9,84	25,5			18,81	0,	1,81	7,32	25,67				19,25	101,3	0,48	0,	25,5				9,96	92,4					
03/11/2022 05.39.12						15,68	101,1	1,87	7,14	25,55			16,96	76,2	2,61	9,84	25,5			18,69	0,	1,83	7,07	25,67				19,25	101,3	0,51	0,	25,5				9,90	92,4					
03/11/2022 05.44.09						15,62	101,1	2,03	7,23	25,55			16,71	76,5	2,56	9,84	25,5			18,69	0,	1,91	7,3	25,67				19,25	101,3	0,53	0,	25,5				9,96	92,4					
03/11/2022 05.49.10						15,75	101,1	1,88	7,19	25,55			16,90	76,2	2,78	9,83	25,5			18,63	0,	1,83	7,46	25,67				19,06	101,3	0,57	0,	25,5				9,96	92,4					
03/11/2022 05.54.09						15,75	101,1	1,95	7,14	25,55			17,33	77,8	2,57	9,84	25,5			18,50	0,	1,92	7,45	25,67				19,00	101,3	0,47	0,	25,5				9,96	92,1					
03/11/2022 05.59.11						15,68	101,1	2,15	7,24	25,55			17,21	78,2	0,57	2,72	0,			18,50	0,	2,14	7,53	25,67				19,06	101,3	0,49	0,	25,5				10,08	92,1					
03/11/2022 06.04.10						15,62	101,1	1,93	7,25	25,55			17,71	79,	0,52	4,2	0,			18,50	0,	1,85	7,69	25,67				19,18	101,3	0,47	0,	25,5				10,08	92,3					
03/11/2022 06.09.10						15,93	101,1	1,91	7,37	25,55			17,52	77,4	0,6	5,	0,			18,38	0,	2,19	7,69	25,67				19,25	101,3	0,63	0,	25,5				10,15	92,3					
03/11/2022 06.14.10						15,68	101,1	1,99	7,35	25,55			17,33	77,	0,67	5,	0,			18,25	0,	2,26	7,69	25,67				19,31	101,3	0,48	0,	25,5				10,08	92,					
03/11/2022 06.19.10						15,75	101,1	2,24	7,37	25,55			17,40	78,	0,6	5,21	0,			18,38	0,	1,78	7,68	25,67				19,25	101,3	0,51	0,	25,5				10,21	92,					
03/11/2022 06.24.11						16,12	101,1	1,96	7,43	25,55			17,40	78,8	0,62	5,53	0,			18,44	0,	2,22	7,68	25,67				19,12	101,3	0,47	0,	25,5				10,15	92,					
03/11/2022 06.29.09						16,50	101,1	1,78	7,47	25,55			17,52	79,2	0,66	6,53	0,			18,31	0,	2,02	7,68	25,67				19,18	101,3	0,47	0,	25,5				10,21	92,					
03/11/2022 06.34.10						16,50	101,1	2,02	7,51	25,55			17,33	80,7	0,69	7,07	0,			18,44	0,	1,99	7,69	25,67				19,25	101,3	0,5	0,	25,5				10,27	92,					
03/11/2022 06.39.10						16,43	101,1	2,09	7,53	25,55			17,02	80,8	0,84	8,16	0,			18,31	0,	2,24	7,69	25,67				19,50	101,3	0,47	0,	25,5				10,21	91,9					
03/11/2022 06.44.11						16,25	101,1	1,87	7,6	25,55			16,65	80,6	1,07	8,68	0,			18,06	0,	2,01	7,88	25,67				19,50	101,3	0,63	0,	25,5				10,33	91,7					
03/11/2022 06.49.10						16,00	101,1	2,22	7,55	25,55			16,33	80,1	1,2	8,98	0,			18,44	0,	2,09	8,13	25,67				19,43	101,3	0,47	0,	25,5				10,40	91,7					
03/11/2022 06.54.10						16,06	101,1	2,11	7,48	25,55			16,08	80,6	1,24	8,97	0,			18,25	0,	2,37	8,28	25,67				19,37	101,3	0,47	0,	25,5				10,33	91,6					
03/11/2022 06.59.10						16,12	101,1	1,78	7,47	25,55			15,96	81,	1,26	9,34	0,			18,31	0,	2,5	8,28	25,67				19,31	101,3	0,47	0,	25,5				10,46	91,6					
03/11/2022 07.04.11						16,00	101,1	1,78	7,59	25,55			15,77	81,9	1,11	9,33	0,			18,56	0,	2,64	8,28	25,67				19,31	101,3	0,47	0,	25,5				10,46	91,6					
03/11/2022 07.09.11						16,06	101,1	2,08	7,48	25,55			15,71	80,6	1,15	9,84	0,			18,38	0,	2,2	8,29	25,67				19,25	101,3	0,47	0,	25,5				10,52	91,5					
03/11/2022 07.14.10						15,75	101,1	1,81	7,53	25,55			15,71	81,2	1,22	9,52	0,			18,06	0,	1,95	8,01	25,67				19,37	101,3	0,49	0,	25,5				10,65	91,6					
03/11/2022 07.19.10						15,81	101,1	1,85	7,47	25,55			15,58	81,3	1,19	9,52	0,			18,00	0,	1,92	7,75	25,67				19,43	101,3	0,54	0,	25,5				10,65	91,6					
03/11/2022 07.24.11						15,56	101,1	2,05	7,56	25,55			15,46	81,5	1,25	9,52	0,			18,00	0,	1,59	7,52	25,67				19,62	101,3	0,49	0,	25,5				10,65	91,6					
03/11/2022 07.29.10						15,62	101,1	1,86	7,61	25,55			15,33	81,4	1,18	9,51	0,			18,06	0,	1,63	7,51	25,67				19,56	101,3	0,55	0,	25,5				10,71	91,5					
03/11/2022 07.34.11						15,50	101,1	1,93	7,55	25,55			15,33	81,5	1,23	9,52	0,			18,06	0,	1,75	7,23	25,67				19,37	101,3	0,47	0,	25,5				10,71	91,3					
03/11/2022 07.39.10						15,56	101,1	2,11	7,44	25,55			15,27	81,4	1,21	9,4	0,			18,31	0,	1,69	7,23	25,67				19,37	101,3	0,48	0,	25,5				10,71	91,3					
03/11/2022 07.44.11						15,62	101,1	1,77	7,61	25,55			15,40	81,8	1,16	9,4	0,			18,13	0,	1,55	7,23	25,67				19,31	101,3	0,51	0,	25,5				10,71	91,3					
03/11/2022 07.49.11						15,50	101,1	1,99	7,61	25,55			15,46	81,2	1,1	9,62	0,			18,06	0,	1,9	7,01	25,67				19,37	101,3	0,47	0,	25,5				10,71	91,4					
03/11/2022 07.54.11						15,50	101,1	1,72	7,6	25,55			15,27	81,	1,26	9,84	0,			18,00	0,	1,62	6,7	25,67				19,43	101,3	0,58	0,	25,5				10,83	91,2					
03/11/2022 07.59.09						15,62	101,1	1,94	7,54	25,55			15,27	81,	1,38	9,84	0,			18,06	0,	1,76	6,71	25,67				19,62	101,3	0,47	0,	25,5				10,90	91,2					
03/11/2022 08.04.11						15,68	101,1	2,17	7,54	25,55			15,15	81,4	1,26	9,84	0,			18,06	0,	1,54	6,7	25,67				19,56	101,3	0,51	0,	25,5				10,96	91,					
03/11/2022 08.09.09						15,68	101,1	1,76	7,45	25,55			15,15	81,	1,19	9,84	0,			18,25	0,	1,72	6,69	25,67				19,56	101,3	0,47	0,	25,5				11,02	90,8					
03/11/2022 08.14.10						15,68	101,1	1,74	7,51	25,55			15,08	81,	1,39	9,84	0,			18,44	0,	1,45	6,7	25,67				19,50	101,3	0,47	0,	25,5				11,08	90,8					
03/11/2022 08.19.11						15,56	101,1	1,79	7,5	25,55			15,21	81,6	1,36	9,84	0,			18,69	0,	1,42	6,54	25,67				19,56	101,3	0,48	0,	25,5				11,27	90,4					
03/11/2022 08.24.09						15,75	101,1	1,92	7,6	25,55			15,21	81,6	1,38	9,84	0,			18,94	0,	1,59	6,54	25,67				19,50	101,3	0,47	0,	25,5				11,33	90,1					
03/11/2022 08.29.10						15,93	101,1	2,3	7,53	25,55			15,40	81,8	1,49	9,84	0,			18,94	0,	1,62	6,55	25,67				19,68	101,3	0,5	0,	25,5				11,46	90,					
03/11/2022 08.34.09						16,06	101,1	2,02	7,54	25,55			15,33	81,8	1,77	9,84	0,			18,88	0,	1,39	6,65	25,67				19,75	101,3	0,49	0,	25,5				11,46	90,					
03/11/2022 08.39.10						15,93	101,1	2,02	7,61	25,55			15,40	81,8	1,84	9,84	0,			18,94	0,	1,57	6,65	25,67				19,68	101,3	0,53	0,	25,5				11,46	89,8					
03/11/2022 08.44.09						15,87	101,1	1,66	7,48	25,55			15,33	82,2	1,84	9,84	0,			18,88	0,	1,84	6,66	25,67				19,62	101,3	0,47	0,	25,5				11,52	89,6					
03/11/2022 08.49.11						15,93	101,1	2,04	7,53	25,55			15,40	82,3	2,07	9,84	0,			18,88	0,	1,63	6,64	25,67				19,50	101,3	0,47	0,	25,5				11,46	89,8					
03/11/2022 08.54.10						16,25	101,1	1,96	7,6	25,55			15,40	82,1	1,97	9,84	0,			18,75	0,	1,41	7,12	25,67				19,68	101,3	0,49	0,	25,5				11,40	89,7					
03/11/2022 08.59.12						16,00	101,1	2,12	7,48	25,55			15,33	81,8	2,17	9,84	0,			18,88	0,	1,62	7,13	25,67				19,62	101,3	0,51	0,	25,5				11,46	89,7					
03/11/2022 09.04.10						16,06	101,1	1,91	7,6	25,55			15,40	82,6	2,15	9,84	0,			19,00	0,	1,75	7,13	25,67				19,81	101,3	0,49	0,	25,5				11,52	89,8					
03/11/2022 09.09.10						16,18	101,1	1,82	7,54	25,55			15,52	82,6	2,09	9,84	0,			19,13	0,	1,72	7,13	25,67				19,68	101,3	0,49	0,	25,5				11,40	89,6					
03/11/2022 09.14.12						16,37	101,1	1,93	7,54	25,55			15,40	81,	2,07	9,84	0,			18,88	0,	2,	7,51	25,67				19,75	101,3	0,47	0,	25,5				11,33	89,7					
03/11/2022 09.19.10						16,31	101,1	1,97	7,54	25,55			15,46	81,8	1,56	9,84	0,			18,81	0,	2,11	7,8	25,67				19,87	101,3	0,47	0,	25,5				11,52	90,					
03/11/2022 09.24.11						16,18	101,1	1,91	7,55	25,55			15,58	82,2	1,71	9,84	0,			18,69	0,	2,14	8,	25,67				19,68	101,3	0,53	0,	25,5				11,58	90,					
03/11/2022 09.29.09						16,06	101,1	1,88	7,49	25,55			15,46	81,4	1,48	9,84	0,			18,56	0,	2,37	8,14	25,67				19,62	101,3	0,47	0,	25,5				11,40	90,					
03/11/2022 09.34.11						16,06	101,1	1,86	7,49	25,55			15,65	81,4	1,57	9,84	0,			18,31	0,	2,58	8,56	25,67				19,56	101,3	0,47	0,	25,5				11,52	90,					
03/11/2022 09.39.10						16,31	101,1	1,93	7,49	25,55			15,52	81,4	1,57	9,84	0,			18,13	0,	2,41	8,91	25,67				19,87	101,3	0,5	0,	25,5				11,52	90,					
03/11/2022 09.44.10						16,37	101,1	2,02	7,53	25,55			15,65	81,5	1,51	9,84	0,			18,06	0,	2,04	9,2	25,67				19,87	101,3	0,48	0,	25,5				11,65	90,					
03/11/2022 09.49.11						16,37	101,1	1,79	7,53	25,55			15,71	81,5	1,5	9,84	0,			17,94	0,	2,27	9,19	25,67				19,81	101,3	0,47	0,	25,5				11,52	89,8					
03/11/2022 09.54.10						16,25	101,1	1,87	7,55	25,55			15,71	81,	1,68	9,84	0,			17,81	0,	2,2	9,19	25,67				19,62	101,3	0,49	0,	25,5				11,58	89,7					
03/11/2022 09.59.11						16,68	101,1	2,05	7,56	25,55			15,71	81,4	1,77	9,84	0,			17,88	0,	2,06	9,19	25,67				19,62	101,3	0,47	0,	25,5				11,58	89,8					
03/11/2022 10.04.09						16,43	101,1	2,25	7,53	25,55			15,71	81,4	1,9	9,84	0,			17,94	0,	0,48	0,26	0,				19,68	101,3	0,54	0,	25,5				11,58	89,9					
03/11/2022 10.09.10						16,43	101,1	2,13	7,56	25,55			15,96	81,1	1,57	9,84	0,			18,06	0,	0,48	0,	0,				19,43	101,3	0,47	0,	25,5				11,52	90,					
03/11/2022 10.14.09						16,43	101,1	1,98	7,55	25,55			15,83	81,4	1,85	9,85	0,			18,13	0,	0,48	0,	0,				19,62	101,3	0,47	0,	25,5				11,58	89,8					
03/11/2022 10.19.12						16,31	101,1	1,89	7,52	25,55			16,02	81,9	2,17	9,85	0,			18,19	0,	0,48	0,	0,				19,93	101,3	0,49	0,	25,5				11,65	89,8					
03/11/2022 10.24.10						16,56	101,1	1,91	7,54	25,55			15,52	80,7	2,14	9,85	0,			18,25	0,	2,43	8,94	25,67				20,12	101,3	0,48	0,	25,5				11,71	89,7					
03/11/2022 10.29.12						16,37	101,1	1,94	7,59	25,55			15,65	81,	1,85	9,84	0,			17,94	0,	2,31	9,23	25,67				20,18	101,3	0,47	0,	25,5				11,58	89,8					
03/11/2022 10.34.10						16,31	101,1	1,83	7,48	25,55			15,83	81,8	1,67	9,84	0,			17,88	0,	2,25	9,22	25,67				19,93	101,3	0,47	0,	25,5				11,58	89,7					
03/11/2022 10.39.10						16,31	101,1	1,9	7,61	25,55			15,90	81,8	1,51	9,84	0,			17,75	0,	2,16	9,23	25,67				19,93	101,3	0,47	0,	25,5				11,52	89,7					
03/11/2022 10.44.10						16,25	101,1	2,17	7,53	25,55			16,02	81,9	1,55	9,84	0,			17,63	0,	2,5	9,22	25,67				19,93	101,3	0,5	0,	25,5				11,52	90,					
03/11/2022 10.49.10						16,37	101,1	2,01	7,54	25,55			15,96	81,3	1,53	9,85	0,			17,75	0,	2,07	9,22	25,67				20,12	101,3	0,49	0,	25,5				11,52	90,1					
03/11/2022 10.54.11						16,37	101,1	1,88	7,53	25,55			16,08	81,5	1,5	9,85	0,			17,63	0,	2,23	9,22	25,67				20,06	101,3	0,47	0,	25,5				11,46	90,4					
03/11/2022 10.59.10						16,31	101,1	1,88	7,61	25,55			16,08	81,8	1,62	9,85	0,			17,81	0,	0,54	0,9	0,				20,31	101,3	0,47	0,	25,5				11,46	90,5					
03/11/2022 11.04.10						16,50	101,1	1,92	7,61	25,55			16,08	81,4	1,59	9,85	0,			18,63	0,	0,59	1,72	0,				20,12	101,3	0,47	0,	25,5				11,46	90,6					
03/11/2022 11.09.09						16,56	101,1	2,	7,62	25,55			16,15	81,8	1,92	9,85	0,			18,69	0,	0,59	2,3	0,				20,00	101,3	0,47	0,	25,5				11,40	90,8					
03/11/2022 11.14.11						16,75	101,1	1,97	7,54	25,55			16,08	82,1	2,18	9,85	0,			18,38	0,	0,58	0,78	0,				19,93	101,3	0,49	0,	25,5				11,40	91,1					
