03/02/2023 02.04.13						15,93	0,	1,91		25,55			15,58	75,6	2,42	9,86	25,5			14,81	70,4	2,31	8,3	0,				16,18	79,1	7,83	4,19	25,5				6,08	98,8					
03/02/2023 02.09.12						16,25	0,	1,86		25,55			15,83	76,4	0,52	2,4	0,			15,06	70,5	2,53	8,3	0,				16,25	79,1	7,99	4,2	25,5				6,40	98,7					
03/02/2023 02.14.13						16,43	0,	2,16		25,55			15,83	75,5	0,61	3,18	0,			15,31	71,1	2,4	8,3	0,				16,31	79,	8,13	4,21	25,5				6,52	98,4					
03/02/2023 02.19.13						16,18	0,	2,5		25,55			15,90	75,8	0,76	3,96	0,			15,50	70,4	2,51	8,31	0,				16,12	79,1	8,23	4,21	25,5				6,58	98,1					
03/02/2023 02.24.12						16,50	0,	2,01		25,55			15,71	75,2	0,84	5,04	0,			15,50	70,4	2,17	8,31	0,				16,43	79,1	8,26	4,21	25,5				6,58	97,7					
03/02/2023 02.29.13						16,25	0,	2,38		25,55			15,77	76,6	0,67	5,04	0,			15,56	70,4	2,48	8,07	0,				16,43	79,1	8,32	4,21	25,5				6,77	97,4					
03/02/2023 02.34.12						15,93	0,	2,67		25,55			15,83	76,8	0,67	5,8	0,			15,69	69,3	2,31	8,06	0,				16,37	79,2	8,53	4,2	25,5				6,83	97,6					
03/02/2023 02.39.14						16,00	0,	2,56		25,55			15,77	77,	0,75	5,8	0,			15,56	68,8	2,25	8,06	0,				16,62	79,1	8,81	4,22	25,5				7,02	97,2					
03/02/2023 02.44.12						15,93	0,	2,53		25,55			15,65	76,2	0,75	6,43	0,			15,63	69,6	2,49	8,06	0,				16,50	78,9	9,18	4,19	25,5				7,02	96,8					
03/02/2023 02.49.13						15,43	0,	2,44		25,55			15,58	75,4	0,77	6,83	0,			16,06	72,4	2,85	8,29	0,				16,56	79,	9,3	4,21	25,5				7,02	96,9					
03/02/2023 02.54.12						15,81	0,	2,51		25,55			15,40	75,4	0,98	7,81	0,			15,94	69,6	2,48	8,65	0,				16,75	78,9	9,53	4,21	25,5				7,08	96,9					
03/02/2023 02.59.13						15,62	0,	2,23		25,55			15,33	75,8	0,83	7,81	0,			15,75	69,3	2,32	8,97	0,				16,62	79,1	9,55	4,22	25,5				7,15	96,9					
03/02/2023 03.04.13						16,31	0,	0,79		0,			15,27	75,8	1,11	9,23	0,			15,81	70,	2,25	9,19	0,				16,62	79,	2,51	4,21	25,5				7,15	89,9					
03/02/2023 03.09.12						16,31	0,	0,73		0,			14,77	75,4	1,16	9,23	0,			15,56	69,9	2,31	9,18	0,				16,56	79,	2,51	4,21	25,5				7,33	93,3					
03/02/2023 03.14.12						16,62	0,	1,15		0,			14,71	75,8	1,14	9,87	0,			15,63	70,2	2,13	8,97	0,				16,68	79,1	3,1	4,22	25,5				7,33	93,8					
03/02/2023 03.19.12						16,37	0,	0,78		0,			14,77	76,5	1,18	9,88	0,			15,75	70,5	2,4	8,76	0,				16,93	79,1	3,5	4,22	25,5				7,33	91,7					
03/02/2023 03.24.13						16,43	0,	0,88		0,			14,40	75,4	1,47	9,88	0,			15,75	70,5	2,37	8,75	0,				16,87	79,2	3,47	4,22	25,5				7,27	90,1					
03/02/2023 03.29.12						16,18	0,	0,87		0,			14,46	77,2	1,42	9,87	0,			15,88	70,	2,62	8,42	0,				16,87	79,1	3,47	4,21	25,5				7,33	90,1					
03/02/2023 03.34.13						16,25	0,	0,97		0,			14,27	77,6	1,66	9,87	0,			15,88	70,1	2,24	8,42	0,				17,06	78,9	3,59	4,2	25,5				7,33	89,6					
03/02/2023 03.39.12						16,31	0,	0,84		0,			14,02	76,2	1,86	9,87	0,			16,00	70,6	2,38	8,42	0,				17,00	78,8	3,69	4,2	25,5				7,33	93,9					
03/02/2023 03.44.13						16,25	0,	0,88		0,			14,21	77,7	1,93	9,88	0,			16,00	69,2	2,28	8,42	0,				16,75	78,7	3,86	4,21	25,5				7,46	94,					
03/02/2023 03.49.13						16,25	0,	0,99		0,			14,27	77,3	2,16	9,87	0,			16,13	69,2	2,39	8,42	0,				16,68	79,1	4,06	4,19	25,5				7,46	94,2					
03/02/2023 03.54.12						16,06	0,	1,43		0,			14,15	77,5	2,22	9,88	0,			15,94	68,7	2,61	8,88	0,				16,62	79,	4,08	4,2	25,5				7,52	92,8					
03/02/2023 03.59.13						16,12	0,	1,15		0,			14,08	77,7	2,63	9,87	0,			15,56	68,7	2,71	8,53	0,				16,50	79,5	4,16	4,21	25,5				7,52	93,4					
03/02/2023 04.04.12						16,12	0,	1,08		0,			13,96	77,6	2,06	9,88	0,			15,44	69,6	2,39	8,25	0,				16,68	79,4	4,16	4,21	25,5				7,58	94,4					
03/02/2023 04.09.13						16,12	0,	0,99		0,			13,90	78,2	2,01	9,88	0,			15,44	69,9	2,43	8,27	0,				16,56	79,2	4,16	4,21	25,5				7,52	94,7					
03/02/2023 04.14.12						16,06	0,	1,12		0,			14,21	78,6	1,58	9,87	0,			15,63	69,4	2,12	8,25	0,				16,62	79,1	4,44	4,22	25,5				7,65	94,5					
03/02/2023 04.19.13						16,18	0,	1,33		0,			14,15	77,6	1,87	9,87	0,			15,50	69,5	2,65	8,26	0,				16,75	79,1	1,26	4,2	25,5				7,52	94,4					
03/02/2023 04.24.12						16,06	0,	1,25		0,			14,33	78,6	1,64	9,88	0,			15,50	70,2	1,96	8,08	0,				16,75	79,1	4,68	4,22	25,5				7,46	94,5					
03/02/2023 04.29.13						15,93	0,	1,03		0,			14,33	77,8	1,57	9,87	0,			15,50	69,6	2,29	8,08	0,				16,62	79,4	4,65	4,2	25,5				7,52	96,2					
03/02/2023 04.34.13						15,93	0,	1,72		0,			14,46	77,8	1,47	9,88	0,			15,44	68,8	2,37	8,08	0,				16,68	79,5	4,71	4,21	25,5				7,58	96,2					
03/02/2023 04.39.13						15,81	0,	1,48		0,			14,21	78,2	1,59	9,88	0,			15,31	69,2	2,23	8,08	0,				16,68	79,8	4,71	4,21	25,5				7,52	95,6					
03/02/2023 04.44.13						15,68	0,	1,18		0,			14,33	78,1	1,65	9,88	0,			15,50	69,8	2,54	8,15	0,				16,81	79,9	4,68	4,21	25,5				7,46	95,3					
03/02/2023 04.49.12						15,87	0,	1,03		0,			14,33	77,1	1,8	9,88	0,			15,50	69,4	2,32	8,16	0,				16,87	79,9	4,7	4,2	25,5				7,52	95,6					
03/02/2023 04.54.13						15,93	0,	1,19		0,			14,33	77,8	1,82	9,88	0,			15,44	70,4	2,24	8,15	0,				16,75	79,7	4,36	4,21	25,5				7,52	95,5					
03/02/2023 04.59.11						15,68	0,	1,36		0,			14,33	77,7	1,68	9,87	0,			15,31	70,	2,47	8,14	0,				16,68	79,6	4,39	4,21	25,5				7,52	95,5					
03/02/2023 05.04.12						15,87	0,	1,54		0,			14,27	77,1	1,75	9,88	0,			15,31	70,	2,67	8,35	0,				16,62	79,7	4,37	4,21	25,5				7,52	95,2					
03/02/2023 05.09.12						15,75	0,	0,9		0,			14,27	77,4	1,56	9,88	0,			15,25	70,4	2,39	8,35	0,				16,75	79,8	4,38	4,2	25,5				7,52	94,8					
03/02/2023 05.14.14						15,81	0,	1,89		0,			14,15	77,2	1,56	9,87	0,			15,13	70,	2,46	8,35	0,				16,75	79,7	4,18	4,22	25,5				7,58	93,7					
03/02/2023 05.19.13						15,81	0,	0,87		0,			14,27	77,6	1,92	9,88	0,			15,13	70,1	2,5	8,09	0,				16,87	79,5	3,87	4,22	25,5				7,58	93,2					
03/02/2023 05.24.12						15,62	0,	1,06		0,			14,08	77,6	1,78	9,87	0,			15,13	70,3	2,53	8,09	0,				16,75	79,5	3,67	4,2	25,5				7,52	92,1					
03/02/2023 05.29.13						15,68	0,	1,03		0,			14,15	77,5	2,05	9,87	0,			15,13	69,6	2,17	8,1	0,				16,75	79,5	3,27	4,22	25,5				7,58	92,					
03/02/2023 05.34.12						15,75	0,	1,32		0,			13,83	76,9	1,68	9,88	0,			14,88	69,6	2,41	8,09	0,				16,62	79,3	3,01	4,2	25,5				7,52	91,6					
03/02/2023 05.39.13						15,81	0,	1,1		0,			13,77	77,8	2,02	9,87	0,			14,75	69,6	2,41	7,87	0,				16,68	79,5	2,66	4,21	25,5				7,46	91,					
03/02/2023 05.44.13						15,75	0,	1,07		0,			13,52	77,5	2,17	9,88	0,			14,63	70,	2,52	7,5	0,				16,43	79,2	2,01	4,22	25,5				7,46	90,7					
03/02/2023 05.49.13						15,93	0,	2,15		0,			13,65	78,2	1,98	9,87	0,			14,75	70,5	2,05	7,5	0,				16,18	79,3	1,65	4,2	25,5				7,33	90,8					
03/02/2023 05.54.12						15,81	0,	1,66		0,			13,65	77,5	1,78	9,88	0,			14,75	69,6	2,	7,5	0,				16,18	79,5	1,47	4,21	25,5				7,15	90,6					
03/02/2023 05.59.13						15,87	0,	0,93		0,			13,71	77,8	1,3	9,87	0,			14,63	69,1	2,	7,51	0,				16,18	79,5	1,16	4,22	25,5				7,21	89,7					
03/02/2023 06.04.12						15,81	0,	0,57		0,			13,58	77,6	1,27	9,3	0,			14,75	69,3	2,16	7,52	0,				16,18	79,3	1,46	4,21	25,5				7,15	88,8					
03/02/2023 06.09.12						16,00	0,	0,5		0,			13,58	77,4	1,45	8,78	0,			14,38	69,2	2,18	7,5	0,				16,25	79,1	1,3	4,21	25,5				7,08	87,9					
03/02/2023 06.14.13						15,68	0,	0,6		0,			13,83	77,8	1,27	8,01	0,			14,50	70,5	2,02	6,92	0,				15,93	79,1	1,48	4,21	25,5				7,02	87,4					
03/02/2023 06.19.11						15,62	0,	2,82		25,55			13,96	77,8	1,38	8,	0,			14,50	70,8	2,35	6,9	0,				16,00	79,1	9,03	4,21	25,5				6,90	88,					
03/02/2023 06.24.13						15,00	0,	2,68		25,55			14,02	77,	1,56	8,04	0,			14,69	70,4	2,25	6,91	0,				16,00	79,1	9,04	4,2	25,5				7,08	88,3					
03/02/2023 06.29.13						14,93	0,	2,65		25,55			14,27	77,5	1,13	7,28	0,			14,56	70,9	1,85	6,9	0,				15,93	79,	8,98	4,2	25,5				6,96	88,1					
03/02/2023 06.34.13						15,37	0,	2,74		25,55			14,21	77,4	1,7	7,28	0,			14,50	70,8	2,31	7,14	0,				16,12	79,1	8,86	4,2	25,5				7,08	87,7					
03/02/2023 06.39.12						15,18	0,	2,8		25,55			14,33	76,7	1,08	7,02	0,			14,50	70,8	2,16	7,36	0,				16,18	79,8	8,5	4,19	25,5				6,90	87,6					
03/02/2023 06.44.13						15,81	0,	2,65		25,55			14,33	76,7	1,11	7,01	0,			14,50	71,2	1,98	7,58	0,				16,12	79,8	8,47	4,2	25,5				6,83	88,					
03/02/2023 06.49.14						16,37	0,	2,82		25,55			14,58	77,7	1,36	7,01	0,			14,44	71,7	2,58	7,57	0,				16,37	79,9	9,13	4,21	25,5				6,77	88,4					
03/02/2023 06.54.13						16,06	0,	2,73		25,55			14,52	76,6	1,75	7,46	0,			14,50	71,2	2,5	7,32	0,				16,31	79,9	9,31	4,19	25,5				6,77	86,8					
03/02/2023 06.59.13						16,43	0,	2,52		25,55			15,15	80,2	1,34	7,46	0,			14,56	74,4	2,39	7,33	0,				16,00	79,5	9,54	4,2	25,5				6,71	86,4					
03/02/2023 07.04.12						16,37	0,	2,69		25,55			15,33	79,8	1,57	9,88	0,			14,88	74,3	2,53	8,19	0,				15,87	79,1	9,54	4,2	25,5				6,83	86,6					
03/02/2023 07.09.13						15,68	0,	2,68		25,55			14,90	81,8	1,95	9,86	0,			15,63	74,6	2,46	8,63	0,				15,87	79,5	9,25	4,21	25,5				6,71	86,8					
03/02/2023 07.14.11						15,37	0,	3,03		25,55			14,15	80,2	2,4	9,86	0,			15,56	76,	2,58	9,3	0,				16,25	79,9	8,39	4,2	25,5				6,58	87,1					
03/02/2023 07.19.12						15,06	0,	2,71		25,55			13,52	79,4	1,7	9,87	0,			15,00	75,2	2,53	9,09	0,				16,25	80,3	8,28	4,2	25,5				6,52	87,3					
03/02/2023 07.24.12						15,18	0,	2,22		25,55			13,46	80,6	1,05	9,87	0,			14,25	73,6	2,27	8,14	0,				16,06	80,3	7,94	4,2	25,5				6,65	87,6					
03/02/2023 07.29.13						15,50	0,	2,4		25,55			13,27	79,5	1,4	9,52	0,			14,00	74,9	2,28	7,5	0,				16,06	80,3	7,81	4,21	25,5				6,58	87,6					
03/02/2023 07.34.13						15,43	0,	2,07		25,55			13,40	80,1	1,66	8,08	0,			13,94	74,8	2,43	6,76	0,				16,00	80,2	7,83	4,19	25,5				6,71	87,6					
03/02/2023 07.39.12						15,31	0,	2,27		25,55			13,58	79,8	1,03	7,49	0,			13,94	74,8	1,91	6,41	0,				15,93	79,9	7,61	4,21	25,5				6,71	87,2					
03/02/2023 07.44.13						15,56	0,	2,16		25,55			13,77	79,2	1,28	6,8	0,			14,13	75,6	1,8	5,71	0,				15,81	79,9	7,68	4,2	25,5				6,65	87,2					
03/02/2023 07.49.12						15,43	0,	2,81		25,55			13,65	79,9	1,32	6,55	0,			14,31	75,3	1,96	5,7	0,				15,81	79,9	7,54	4,2	25,5				6,83	86,5					
03/02/2023 07.54.13						15,56	0,	2,38		25,55			13,71	79,4	1,53	6,39	0,			14,25	74,	1,75	5,5	0,				15,62	79,7	7,51	4,2	25,5				6,83	86,3					
03/02/2023 07.59.12						15,12	0,	2,18		25,55			13,65	79,4	1,6	6,16	0,			14,13	73,	1,66	5,2	0,				15,43	79,5	7,51	4,2	25,5				7,02	85,7					
03/02/2023 08.04.13						15,31	0,	2,19		25,55			13,65	78,4	1,15	5,75	0,			14,19	74,	1,57	4,84	0,				15,37	79,4	7,5	4,19	25,5				7,15	85,4					
03/02/2023 08.09.11						15,43	0,	2,32		25,55			13,71	77,4	1,71	5,74	0,			14,25	73,6	2,94	4,53	0,				15,68	79,5	7,61	4,2	25,5				7,15	85,3					
03/02/2023 08.14.13						15,68	0,	2,22		25,55			13,83	78,6	1,22	5,31	0,			14,25	73,2	1,97	4,53	0,				15,31	79,8	7,53	4,19	25,5				7,15	85,2					
03/02/2023 08.19.13						15,56	0,	2,		25,55			13,83	78,2	1,54	5,1	0,			14,25	73,2	1,28	4,21	0,				15,62	79,5	7,61	4,2	25,5				7,21	85,2					
03/02/2023 08.24.12						15,56	0,	2,11		25,55			13,77	77,5	1,	4,39	0,			14,50	73,5	1,47	3,78	0,				15,56	79,5	1,42	4,2	25,5				7,21	85,2					
03/02/2023 08.29.13						15,62	0,	2,07		25,55			14,02	78,2	1,1	4,08	0,			14,81	73,4	1,55	3,79	0,				15,75	79,9	7,65	4,2	25,5				7,15	85,2					
03/02/2023 08.34.12						15,75	0,	2,37		25,55			14,08	77,4	1,52	3,56	0,			14,81	72,3	1,64	3,8	0,				15,43	79,8	7,62	4,21	25,5				7,27	84,8					
03/02/2023 08.39.13						15,87	0,	2,27		25,55			14,15	77,	1,45	3,14	0,			14,94	72,5	1,77	3,33	0,				15,56	79,5	7,63	4,2	25,5				7,15	84,4					
03/02/2023 08.44.12						15,87	0,	2,69		25,55			14,33	76,9	1,17	2,87	0,			15,25	72,7	1,55	3,59	0,				15,68	79,9	7,73	4,22	25,5				7,21	84,2					
03/02/2023 08.49.13						15,93	0,	2,57		25,55			14,46	77,	1,17	2,87	0,			15,31	72,	1,29	3,59	0,				15,62	79,5	7,83	4,19	25,5				7,27	84,					
03/02/2023 08.54.11						15,75	0,	2,34		25,55			14,46	76,2	1,81	2,3	0,			15,38	71,2	1,86	3,86	0,				15,68	79,3	7,88	4,2	25,5				7,33	84,					
03/02/2023 08.59.13						15,62	101,1	2,38		25,55			14,58	77,	1,74	2,77	0,			15,13	70,8	1,69	4,18	0,				15,37	79,5	7,74	4,2	25,5				7,27	84,7					
03/02/2023 09.04.13						15,75	101,1	2,38		25,55			14,90	77,6	1,89	2,56	0,			15,06	70,9	1,79	4,18	0,				15,62	79,5	7,92	4,2	25,5				7,33	84,8					
03/02/2023 09.09.12						15,75	101,1	2,44		25,55			15,02	77,5	1,84	2,57	0,			15,13	71,2	1,34	4,19	0,				15,43	79,5	7,96	4,2	25,5				7,40	84,8					
03/02/2023 09.14.15						15,93	101,1	2,46		25,55			15,02	75,8	1,73	2,57	0,			15,13	71,2	1,74	4,2	0,				15,62	79,5	7,97	4,2	25,5				7,40	84,6					
03/02/2023 09.19.12						15,93	101,1	2,34		25,55			15,08	77,5	1,49	1,95	0,			15,25	71,4	1,81	4,19	0,				15,56	79,5	7,98	4,2	25,5				7,52	84,1					
03/02/2023 09.24.12						16,12	101,1	2,72		25,55			15,27	78,	1,57	1,95	0,			15,31	71,6	1,53	4,51	0,				15,62	79,5	7,83	4,2	25,5				7,40	84,3					
03/02/2023 09.29.12						15,81	101,1	2,21		25,55			15,27	77,4	1,55	1,94	0,			15,06	70,	2,1	4,93	0,				15,62	79,5	1,88	4,2	25,5				7,46	84,3					
03/02/2023 09.34.13						15,87	101,1	2,51		25,55			14,96	76,2	1,3	1,95	0,			14,81	70,1	1,92	4,93	0,				15,37	79,1	8,11	4,2	25,5				7,46	84,2					
03/02/2023 09.39.11						15,68	101,1	2,79		25,55			15,02	77,	2,37	2,88	0,			14,88	71,5	1,76	4,93	0,				15,50	79,2	8,18	4,2	25,5				7,27	84,9					
03/02/2023 09.44.12						16,06	101,1	2,55		25,55			14,96	75,4	1,75	3,08	0,			15,25	71,9	1,98	4,92	0,				15,43	79,5	8,16	4,2	25,5				7,27	85,1					
03/02/2023 09.49.13						15,75	101,1	2,32		25,55			15,02	76,6	1,3	3,41	0,			15,13	70,8	1,42	4,92	0,				15,56	79,2	8,24	4,2	25,5				7,33	84,9					
03/02/2023 09.54.13						16,50	101,1	2,69		25,55			15,02	76,7	1,33	3,63	0,			15,25	70,9	1,36	5,21	0,				15,62	79,5	8,5	4,2	25,5				7,33	84,5					
03/02/2023 09.59.13						16,06	101,1	2,84		25,55			15,15	76,4	1,09	3,89	0,			15,25	70,6	1,57	5,49	0,				15,62	79,8	8,85	4,19	25,5				7,27	84,4					
03/02/2023 10.04.12						15,87	101,1	2,74		25,55			15,27	76,2	1,09	5,15	0,			15,13	69,8	1,24	5,73	0,				15,68	79,5	8,92	4,19	25,5				7,27	84,1					
03/02/2023 10.09.14						15,62	101,1	2,29		25,55			15,40	76,9	1,07	5,15	0,			15,31	70,8	1,37	6,02	0,				15,62	79,8	8,97	4,19	25,5				7,15	85,					
03/02/2023 10.14.12						15,68	101,1	2,65		25,55			15,21	76,4	0,99	5,15	0,			15,31	69,2	1,91	6,51	0,				15,75	79,5	9,14	4,2	25,5				7,21	85,6					
03/02/2023 10.19.13						15,50	101,1	2,59		25,55			15,40	76,2	0,98	5,67	0,			15,19	70,	2,15	6,51	0,				15,56	79,8	9,15	4,19	25,5				7,15	85,6					
03/02/2023 10.24.12						15,18	101,1	2,74		25,55			15,08	75,5	1,06	5,67	0,			15,13	70,2	2,19	6,51	0,				15,50	79,5	9,	4,2	25,5				7,02	86,4					
03/02/2023 10.29.13						15,25	101,1	2,79		25,55			15,08	75,4	1,22	5,89	0,			14,94	69,6	2,06	6,93	0,				15,68	79,5	8,43	4,21	25,5				6,83	88,1					
03/02/2023 10.34.13						15,43	101,1	2,72		25,55			15,08	75,9	1,26	6,07	0,			14,81	71,	2,07	6,91	0,				15,75	79,5	8,59	4,19	25,5				6,90	89,2					
03/02/2023 10.39.12						15,87	101,1	2,53		25,55			15,08	76,5	0,88	6,32	0,			14,81	71,	2,	7,05	0,				15,75	79,8	9,1	4,2	25,5				6,90	89,6					
03/02/2023 10.44.13						15,37	101,1	2,23		25,55			14,96	76,6	1,05	6,53	0,			14,63	70,	1,79	7,36	0,				15,62	80,	9,55	4,2	25,5				6,90	89,3					
03/02/2023 10.49.12						15,75	101,1	2,3		25,55			14,96	75,8	1,18	6,52	0,			14,69	70,8	2,24	7,35	0,				15,68	79,7	9,54	4,2	25,5				6,90	88,8					
03/02/2023 10.54.13						15,93	101,1	1,24		0,			14,71	75,4	1,49	7,58	0,			14,69	71,9	1,98	7,35	0,				15,56	79,9	1,75	4,2	25,5				6,90	89,1					
03/02/2023 10.59.12						16,00	101,1	0,88		0,			14,65	76,1	1,67	7,58	0,			14,88	71,6	2,41	7,37	0,				15,68	79,8	2,29	4,2	25,5				6,96	88,8					
03/02/2023 11.04.13						15,87	101,1	0,84		0,			14,71	76,5	1,19	7,79	0,			14,81	71,3	2,06	7,74	0,				15,93	80,	2,07	4,2	25,5				6,90	88,8					
03/02/2023 11.09.12						16,06	101,1	0,75		0,			14,77	76,6	1,45	8,24	0,			14,81	71,9	2,44	7,74	0,				16,12	80,3	2,08	4,21	25,5				6,96	88,7					
03/02/2023 11.14.13						16,06	101,1	0,76		0,			14,52	76,2	1,45	8,47	0,			14,94	71,5	2,47	7,76	0,				16,00	80,	2,09	4,2	25,5				7,02	88,5					
03/02/2023 11.19.13						16,00	101,1	1,08		0,			14,46	77,4	1,17	8,47	0,			15,19	72,5	2,34	7,75	0,				15,87	80,3	2,08	4,2	25,5				7,02	88,8					
03/02/2023 11.24.12						16,00	101,1	0,77		0,			14,46	76,7	1,22	8,69	0,			15,13	72,4	2,42	8,07	0,				15,93	80,4	2,08	4,2	25,5				6,96	89,7					
03/02/2023 11.29.12						16,25	101,1	0,79		0,			14,46	76,7	1,04	8,76	0,			15,25	73,3	2,28	8,08	0,				16,25	81,1	3,01	4,21	25,5				6,58	91,2					
03/02/2023 11.34.12						17,00	101,1	0,72		0,			14,83	78,2	1,09	9,74	0,			15,94	73,6	2,72	8,08	0,				16,37	81,2	3,94	4,2	25,5				5,46	92,4					
03/02/2023 11.39.13						16,75	101,1	0,76		0,			15,27	78,7	1,27	9,87	0,			16,25	73,4	2,55	9,18	0,				16,68	81,1	4,45	4,2	25,5				5,08	93,4					
03/02/2023 11.44.12						16,50	101,1	0,71		0,			15,40	79,8	1,82	9,88	0,			16,56	76,9	2,36	9,18	0,				16,62	80,7	5,06	4,22	25,5				4,77	91,7					
03/02/2023 11.49.13						16,06	101,1	0,72		0,			14,83	80,	1,95	9,88	0,			17,19	75,6	2,58	9,18	0,				16,56	80,7	5,42	4,2	25,5				4,58	93,3					
