Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
09-06-2022 00:02:41						17,75	86,5	2,17	9,39	0,			20,33	78,3	0,58	5,41	0,			17,75	80,4	2,07	9,29	0,				18,81	81,2	1,01	6,71	0,				13,21	84,					
09-06-2022 00:07:43						17,68	86,8	2,16	9,36	0,			20,08	79,1	0,59	5,42	0,			17,63	81,	2,09	9,29	0,				18,87	82,1	1,09	6,7	0,				12,96	84,1					
09-06-2022 00:12:42						17,62	86,7	2,13	9,57	0,			19,96	78,2	0,58	5,42	0,			17,69	81,	2,04	9,3	0,				18,75	82,2	1,09	6,69	0,				12,83	84,9					
09-06-2022 00:17:41						17,43	86,8	2,06	9,58	0,			19,83	78,3	0,56	5,41	0,			17,56	80,8	2,16	9,29	0,				18,81	81,9	1,05	6,69	0,				12,77	86,					
09-06-2022 00:22:42						17,18	86,6	2,19	9,56	0,			19,71	78,4	0,55	5,42	0,			17,63	80,6	2,21	9,3	0,				18,87	81,9	1,09	6,7	0,				13,02	86,					
09-06-2022 00:27:41						17,31	86,8	2,17	9,59	0,			19,65	79,5	0,56	5,41	0,			17,69	80,9	2,08	9,3	0,				18,81	82,5	1,03	6,7	0,				13,08	86,3					
09-06-2022 00:32:42						17,25	86,5	2,2	9,56	0,			19,52	78,3	0,59	5,41	0,			17,69	81,2	2,07	9,29	0,				19,06	82,4	1,03	6,69	0,				13,33	86,4					
09-06-2022 00:37:41						17,37	86,8	2,31	9,4	0,			19,46	78,5	0,56	5,41	0,			17,88	81,	2,09	9,29	0,				19,18	82,4	0,97	6,7	0,				13,40	86,4					
09-06-2022 00:42:42						17,31	86,8	2,19	9,57	0,			19,33	78,6	0,58	5,42	0,			17,94	80,8	2,13	9,3	0,				19,00	82,6	1,08	6,7	0,				13,08	84,5					
09-06-2022 00:47:41						17,37	86,5	2,09	9,56	0,			19,46	78,3	0,59	5,41	0,			17,88	81,	2,12	9,29	0,				19,06	82,3	1,01	6,69	0,				13,40	84,8					
09-06-2022 00:52:41						17,50	86,8	2,01	9,55	0,			19,40	78,2	0,58	5,41	0,			17,81	80,4	2,12	9,28	0,				19,00	81,9	1,	6,68	0,				13,27	84,4					
09-06-2022 00:57:42						17,50	86,3	2,19	9,56	0,			19,33	77,8	0,59	5,41	0,			17,81	80,8	2,09	9,29	0,				19,12	81,9	1,03	6,71	0,				13,40	83,7					
09-06-2022 01:02:41						17,56	86,5	2,25	9,57	0,			19,33	77,8	0,59	5,41	0,			17,88	80,8	2,1	9,29	0,				19,12	82,3	0,99	6,69	0,				13,33	83,5					
09-06-2022 01:07:42						17,75	86,6	2,31	9,58	0,			19,33	78,2	0,59	5,41	0,			17,81	80,8	2,09	9,29	0,				19,25	81,9	1,04	6,7	0,				13,33	83,3					
09-06-2022 01:12:41						17,62	86,5	2,22	9,56	0,			19,46	78,2	0,59	5,4	0,			17,81	80,8	2,09	9,29	0,				19,00	81,8	0,94	6,68	0,				13,33	83,4					
09-06-2022 01:17:42						17,50	86,4	2,2	9,58	0,			19,46	77,8	0,59	5,41	0,			17,81	80,8	2,08	9,29	0,				19,18	81,9	1,05	6,69	0,				13,33	83,4					
09-06-2022 01:22:40						17,43	86,4	2,1	9,56	0,			19,52	78,2	0,6	5,41	0,			17,81	80,8	2,13	9,3	0,				19,37	81,9	1,08	6,69	0,				13,46	84,2					
09-06-2022 01:27:42						17,43	86,3	2,17	9,55	0,			19,40	78,1	0,57	5,41	0,			17,75	80,5	2,16	9,29	0,				19,25	82,	1,45	6,69	0,				13,21	83,6					
09-06-2022 01:32:41						17,56	86,1	2,32	9,56	0,			19,52	78,2	0,6	5,42	0,			17,81	80,8	2,14	9,29	0,				19,31	83,3	1,12	6,69	0,				13,21	84,					
09-06-2022 01:37:42						17,50	86,3	2,2	9,55	0,			19,52	78,1	0,61	5,41	0,			17,81	80,6	2,1	9,28	0,				19,18	80,7	1,12	6,73	0,				13,15	84,4					
09-06-2022 01:42:42						17,43	86,5	2,34	9,56	0,			19,52	77,8	0,62	5,41	0,			17,81	80,7	2,11	9,28	0,				19,06	81,9	1,12	6,74	0,				13,08	84,6					
09-06-2022 01:47:42						17,68	86,8	2,24	9,56	0,			19,65	78,1	0,6	5,41	0,			17,81	80,8	1,88	9,29	0,				18,93	81,5	1,14	6,74	0,				13,08	84,4					
09-06-2022 01:52:42						17,68	86,5	2,21	9,57	0,			19,90	78,2	0,59	5,41	0,			17,81	80,8	2,1	9,29	0,				19,06	82,7	1,04	6,73	0,				13,21	84,7					
