Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
25-06-2022 00:02:42						24,56	85,3	1,79	7,14	0,			24,02	78,	2,98	9,87	0,			23,94	80,5	2,81	8,3	0,				24,50	83,3	2,47	9,25	0,				18,21	84,4					
25-06-2022 00:07:42						24,37	84,5	1,67	7,14	0,			23,90	77,8	2,97	9,87	0,			23,81	80,3	2,77	8,31	0,				24,31	83,	2,58	9,23	0,				18,21	84,					
25-06-2022 00:12:41						24,43	84,8	1,67	7,14	0,			23,77	77,7	3,24	9,87	0,			23,81	80,6	2,74	8,3	0,				24,75	85,1	2,41	9,25	0,				18,58	84,4					
25-06-2022 00:17:41						24,25	84,9	1,75	7,14	0,			23,65	78,4	2,86	9,85	0,			23,81	80,2	2,56	8,3	0,				24,50	83,3	2,39	9,24	0,				18,52	83,7					
25-06-2022 00:22:42						24,18	84,9	1,62	7,12	0,			23,71	78,9	3,1	9,84	0,			23,81	80,1	2,72	8,3	0,				24,68	83,4	2,53	9,24	0,				18,58	84,					
25-06-2022 00:27:41						24,06	84,9	1,73	7,14	0,			23,71	79,	2,9	9,84	0,			23,69	80,2	2,77	8,3	0,				24,31	82,3	2,37	9,23	0,				18,58	84,					
25-06-2022 00:32:42						24,12	85,3	1,69	7,14	0,			23,65	78,6	3,	9,84	0,			23,63	80,4	2,65	8,29	0,				24,00	82,7	2,35	9,24	0,				18,71	84,7					
25-06-2022 00:37:41						24,00	85,	1,57	7,13	0,			23,71	78,6	3,18	9,86	0,			23,63	80,4	2,7	8,3	0,				24,06	83,2	2,58	9,24	0,				18,65	84,8					
25-06-2022 00:42:41						23,87	85,3	1,64	7,13	0,			23,52	78,8	3,08	9,85	0,			23,63	80,6	2,78	8,3	0,				23,81	82,6	2,62	9,24	0,				18,33	85,					
25-06-2022 00:47:42						23,93	85,3	1,59	7,14	0,			23,27	78,3	2,82	9,85	0,			23,63	80,6	2,71	8,31	0,				23,81	83,	2,71	9,23	0,				18,33	85,2					
25-06-2022 00:52:43						24,00	85,2	1,67	7,14	0,			23,15	78,6	3,06	9,85	0,			23,50	80,6	2,77	8,3	0,				23,75	83,	2,47	9,24	0,				18,33	85,3					
25-06-2022 00:57:42						23,87	85,3	1,65	7,13	0,			23,15	78,7	2,84	9,85	0,			23,50	80,4	2,81	8,31	0,				23,87	83,8	2,55	9,24	0,				18,27	85,4					
25-06-2022 01:02:41						24,00	85,4	1,66	7,13	0,			22,90	78,7	3,06	9,86	0,			23,44	80,4	2,73	8,3	0,				23,87	83,9	2,46	9,23	0,				18,08	85,6					
25-06-2022 01:07:43						23,75	85,3	1,72	7,12	0,			23,02	79,8	3,01	9,86	0,			23,44	80,4	2,82	8,3	0,				23,68	82,8	2,58	9,23	0,				18,21	86,4					
25-06-2022 01:12:41						23,93	85,7	1,65	7,14	0,			22,77	79,	2,93	9,86	0,			23,38	80,7	2,64	8,3	0,				23,62	83,3	2,53	9,24	0,				18,15	86,8					
25-06-2022 01:17:43						23,81	85,7	1,68	7,13	0,			22,90	79,2	2,88	9,85	0,			23,44	80,7	2,58	8,31	0,				23,56	83,3	2,63	9,24	0,				18,15	86,8					
25-06-2022 01:22:41						23,87	85,3	1,53	7,14	0,			22,90	79,	2,99	9,84	0,			23,38	80,6	2,73	8,3	0,				23,75	83,4	2,45	9,24	0,				18,02	86,8					
25-06-2022 01:27:43						23,87	85,4	1,71	7,13	0,			22,90	79,3	3,08	9,84	0,			23,44	80,7	2,79	8,3	0,				23,75	83,4	2,46	9,23	0,				18,08	86,8					
25-06-2022 01:32:41						24,00	85,3	1,71	7,11	0,			22,90	79,4	2,91	9,85	0,			23,44	80,6	2,76	8,3	0,				23,87	83,4	2,55	9,24	0,				18,02	87,					
25-06-2022 01:37:42						24,12	85,5	1,71	7,14	0,			23,02	79,	2,87	9,85	0,			23,44	80,7	2,69	8,3	0,				23,75	83,1	2,51	9,23	0,				18,21	87,3					
25-06-2022 01:42:43						23,87	85,3	1,47	7,14	0,			22,96	79,1	3,12	9,85	0,			23,50	80,8	2,61	8,31	0,				23,75	83,7	2,56	9,24	0,				18,21	87,3					
25-06-2022 01:47:41						23,93	85,7	1,72	7,14	0,			23,02	79,1	2,99	9,85	0,			23,50	80,6	2,63	8,3	0,				23,75	83,4	2,42	9,23	0,				18,15	87,2					
25-06-2022 01:52:42						24,06	85,7	1,63	7,14	0,			22,90	79,6	2,97	9,84	0,			23,44	80,8	2,77	8,3	0,				24,25	85,4	2,46	9,23	0,				18,21	87,6					
