04/12/2022 01.59.12						15,93	0,	1,26		25,55			18,46	73,1	0,96	5,52	25,5			19,00	66,4	1,17	4,85	25,67				16,25	80,7	6,35	6,74	25,5				1,83	94,4					
04/12/2022 02.04.12						16,18	0,	1,54		25,55			18,58	72,6	1,	5,52	25,5			19,00	66,5	1,12	4,85	25,67				15,68	79,8	6,5	6,73	25,5				1,77	94,2					
04/12/2022 02.09.11						15,93	0,	1,37		25,55			18,77	74,1	0,9	5,52	25,5			19,06	67,2	1,07	4,6	25,67				15,81	80,3	6,53	6,57	25,5				1,71	94,					
04/12/2022 02.14.12						16,18	0,	1,6		25,55			18,83	73,4	1,01	5,52	25,5			19,25	67,2	1,04	4,6	25,67				16,00	80,8	6,62	6,54	25,5				1,77	94,					
04/12/2022 02.19.12						16,06	0,	1,44		25,55			19,27	74,8	0,95	5,52	25,5			19,44	67,6	1,09	4,61	25,67				16,12	81,5	6,55	6,62	25,5				1,65	94,					
04/12/2022 02.24.11						15,87	0,	1,62		25,55			19,21	73,4	0,99	5,9	25,5			19,50	67,9	1,1	4,61	25,67				16,06	80,	6,47	6,73	25,5				1,58	94,					
04/12/2022 02.29.12						16,12	0,	1,44		25,55			18,96	72,2	1,	5,92	25,5			19,56	66,8	1,22	4,6	25,67				15,93	80,3	6,45	6,74	25,5				1,71	93,9					
04/12/2022 02.34.11						16,06	0,	1,43		25,55			18,77	72,6	1,02	5,91	25,5			19,56	66,9	1,09	4,61	25,67				15,56	79,2	6,38	6,73	25,5				1,71	93,8					
04/12/2022 02.39.12						15,93	0,	1,43		25,55			18,65	71,9	1,04	6,1	25,5			19,56	67,1	1,1	4,6	25,67				15,93	80,2	6,34	6,75	25,5				1,65	93,6					
04/12/2022 02.44.12						15,81	0,	1,48		25,55			18,52	73,	1,17	6,09	25,5			19,56	66,5	1,22	4,6	25,67				15,87	80,6	6,43	6,57	25,5				1,65	93,6					
04/12/2022 02.49.12						15,75	0,	1,54		25,55			18,40	72,2	1,11	6,39	25,5			19,50	66,8	1,09	4,6	25,67				16,00	80,7	6,44	6,56	25,5				1,58	93,6					
04/12/2022 02.54.12						16,06	0,	1,52		25,55			18,21	72,	0,98	5,92	25,5			19,63	66,9	1,06	4,6	25,67				16,00	80,3	6,44	6,56	25,5				1,58	93,6					
04/12/2022 02.59.13						15,81	0,	1,4		25,55			18,27	71,7	0,89	5,28	25,5			19,75	66,5	1,17	4,6	25,67				15,81	79,6	1,67	6,44	25,5				1,65	93,6					
04/12/2022 03.04.12						16,00	0,	1,53		25,55			18,65	74,5	0,99	5,28	25,5			19,75	67,2	1,19	4,6	25,67				15,87	80,2	6,45	6,44	25,5				1,65	93,6					
04/12/2022 03.09.11						16,25	0,	1,37		25,55			18,96	74,5	0,93	5,28	25,5			19,75	66,8	1,2	4,96	25,67				16,06	80,7	6,45	6,37	25,5				1,58	93,6					
04/12/2022 03.14.13						16,18	0,	1,37		25,55			19,02	73,2	1,04	5,27	25,5			19,56	66,6	1,14	4,95	25,67				16,18	80,3	6,43	6,36	25,5				1,58	93,7					
04/12/2022 03.19.12						16,18	0,	1,47		25,55			19,08	73,3	1,07	5,84	25,5			19,56	66,	1,2	4,96	25,67				16,25	79,5	6,44	6,37	25,5				1,58	93,9					
04/12/2022 03.24.12						16,00	0,	1,45		25,55			18,83	71,8	1,13	5,85	25,5			19,38	66,8	1,16	4,96	25,67				16,43	80,1	1,63	6,36	25,5				1,52	94,					
04/12/2022 03.29.11						15,93	0,	1,34		25,55			18,71	71,8	1,01	5,84	25,5			19,38	65,9	1,11	4,96	25,67				16,12	79,	6,34	6,47	25,5				1,46	94,					
04/12/2022 03.34.13						15,75	0,	1,39		25,55			18,58	72,9	1,06	5,85	25,5			19,38	66,1	1,2	4,96	25,67				16,25	79,7	6,24	6,52	25,5				1,46	94,1					
04/12/2022 03.39.11						16,06	0,	1,4		25,55			18,71	72,4	0,98	6,05	25,5			19,44	65,6	1,08	4,95	25,67				16,00	79,5	6,27	6,55	25,5				1,40	94,3					
04/12/2022 03.44.12						16,25	0,	1,36		25,55			18,71	71,8	1,04	6,04	25,5			19,44	65,2	1,1	4,72	25,67				16,37	79,5	6,23	6,58	25,5				1,33	94,4					
04/12/2022 03.49.12						16,06	0,	1,33		25,55			18,52	71,8	1,05	6,28	25,5			19,56	66,	1,09	4,71	25,67				16,18	79,5	6,24	6,6	25,5				1,40	94,4					
04/12/2022 03.54.12						16,31	0,	1,34		25,55			18,52	71,8	1,06	6,28	25,5			19,44	65,2	1,	4,72	25,67				16,18	79,1	6,23	6,61	25,5				1,40	94,6					
04/12/2022 03.59.13						16,06	0,	1,65		25,55			18,40	72,	1,03	6,06	25,5			19,50	65,3	1,12	4,72	25,67				16,00	79,5	6,24	6,61	25,5				1,33	94,5					
04/12/2022 04.04.11						15,75	0,	1,37		25,55			18,33	72,1	1,02	5,85	25,5			19,50	64,9	1,11	4,72	25,67				16,06	78,7	1,62	6,63	25,5				1,46	94,4					
04/12/2022 04.09.13						15,87	0,	1,41		25,55			18,65	72,5	0,96	5,64	25,5			19,56	65,1	1,03	4,72	25,67				15,81	79,4	6,34	6,45	25,5				1,58	94,4					
04/12/2022 04.14.11						16,00	0,	1,39		25,55			18,77	72,6	1,	5,64	25,5			19,44	65,3	1,06	4,71	25,67				16,06	79,5	6,38	6,46	25,5				1,58	94,1					
04/12/2022 04.19.12						15,62	0,	1,46		25,55			18,71	72,7	1,	5,63	25,5			19,63	66,	1,02	4,72	25,67				16,12	79,5	6,44	6,46	25,5				1,58	94,					
04/12/2022 04.24.11						15,81	0,	1,38		25,55			18,58	72,1	1,08	5,75	25,5			19,75	65,5	1,19	4,72	25,67				15,81	79,	6,42	6,46	25,5				1,65	93,8					
04/12/2022 04.29.13						16,12	0,	1,36		25,55			18,40	71,4	1,06	6,07	25,5			19,75	65,6	1,07	4,72	25,67				15,68	77,8	6,42	6,45	25,5				1,58	94,					
04/12/2022 04.34.12						16,18	0,	1,38		25,55			18,27	71,8	0,99	5,86	25,5			19,94	66,4	1,04	4,71	25,67				16,18	79,1	6,44	6,45	25,5				1,58	93,7					
04/12/2022 04.39.11						15,62	0,	1,45		25,55			18,33	72,3	0,98	5,45	25,5			19,94	65,6	1,2	4,95	25,67				15,93	79,5	6,42	6,55	25,5				1,65	93,7					
04/12/2022 04.44.12						15,87	0,	1,43		25,55			18,46	72,2	0,96	5,45	25,5			19,63	65,6	1,14	4,94	25,67				16,12	78,9	6,41	6,58	25,5				1,65	93,8					
04/12/2022 04.49.12						16,06	0,	1,45		25,55			18,58	72,5	0,96	5,45	25,5			19,69	66,1	1,17	4,95	25,67				16,12	79,1	6,27	6,59	25,5				1,58	94,					
04/12/2022 04.54.14						16,31	0,	1,31		25,55			18,71	73,	0,98	5,46	25,5			19,63	66,	1,16	4,95	25,67				15,93	78,7	6,27	6,64	25,5				1,58	93,9					
04/12/2022 04.59.11						16,12	0,	1,27		25,55			18,71	73,	0,94	5,45	25,5			19,56	65,3	1,15	4,95	25,67				16,12	78,7	6,26	6,64	25,5				1,58	94,					
04/12/2022 05.04.13						16,06	0,	1,47		25,55			18,83	72,6	0,94	5,45	25,5			19,44	64,	1,16	4,95	25,67				15,87	78,4	6,19	6,56	25,5				1,58	94,					
04/12/2022 05.09.12						16,06	0,	1,29		25,55			18,90	72,6	1,03	5,8	25,5			19,44	65,2	1,16	4,94	25,67				15,75	78,3	6,13	6,52	25,5				1,58	94,					
04/12/2022 05.14.12						15,93	0,	1,26		25,55			18,96	73,3	1,	5,8	25,5			19,25	64,4	1,16	4,94	25,67				15,75	78,1	6,06	6,48	25,5				1,58	94,					
04/12/2022 05.19.12						15,93	0,	1,38		25,55			18,96	73,3	1,	5,8	25,5			19,19	65,8	1,05	4,94	25,67				16,06	78,9	6,01	6,48	25,5				1,65	93,7					
04/12/2022 05.24.11						16,06	0,	1,2		25,55			18,83	72,6	0,99	5,79	25,5			19,13	64,8	1,12	4,76	25,67				15,93	78,7	6,02	6,41	25,5				1,65	93,7					
04/12/2022 05.29.13						16,31	0,	1,2		25,55			18,83	73,	1,01	6,	25,5			19,06	64,4	1,16	4,76	25,67				15,75	78,6	6,03	6,37	25,5				1,71	93,6					
04/12/2022 05.34.12						16,62	0,	1,33		25,55			18,77	72,6	1,05	6,01	25,5			19,19	64,6	1,16	4,77	25,67				16,00	79,1	6,01	6,38	25,5				1,65	93,5					
04/12/2022 05.39.12						16,68	0,	1,24		25,55			18,33	71,1	1,09	6,45	25,5			19,19	65,3	1,05	4,53	25,67				15,93	78,3	6,13	6,34	25,5				1,65	93,5					
04/12/2022 05.44.12						16,37	0,	1,51		25,55			18,21	71,	1,04	6,15	25,5			19,19	65,6	1,08	4,53	25,67				16,18	78,9	1,47	6,33	25,5				1,65	93,4					
04/12/2022 05.49.13						16,56	0,	1,41		25,55			18,15	71,4	1,04	5,36	25,5			19,31	65,2	1,16	4,52	25,67				15,68	78,	6,14	6,48	25,5				1,58	93,2					
04/12/2022 05.54.12						16,62	0,	1,34		25,55			18,33	73,4	0,91	5,36	25,5			19,38	65,3	1,1	4,53	25,67				15,87	78,9	6,21	6,49	25,5				1,71	93,2					
04/12/2022 05.59.13						16,43	0,	1,52		25,55			18,46	73,4	1,02	5,36	25,5			19,50	66,	1,17	4,53	25,67				16,00	79,5	6,34	6,37	25,5				1,65	93,2					
04/12/2022 06.04.13						15,93	0,	1,36		25,55			18,46	72,6	0,92	5,36	25,5			19,50	65,6	0,99	4,37	25,67				15,75	79,	6,33	6,29	25,5				1,65	93,2					
04/12/2022 06.09.11						16,00	0,	1,56		25,55			18,65	72,6	0,88	5,36	25,5			19,75	67,2	1,07	4,37	25,67				16,12	79,7	6,34	6,29	25,5				1,65	93,1					
04/12/2022 06.14.13						16,18	0,	1,5		25,55			18,83	72,9	1,01	5,36	25,5			19,81	66,8	1,16	4,36	25,67				16,06	79,1	1,62	6,29	25,5				1,65	93,2					
04/12/2022 06.19.13						16,00	0,	1,24		25,55			19,02	73,	0,97	5,36	25,5			19,81	66,3	1,04	4,37	25,67				15,81	79,5	6,24	6,29	25,5				1,71	93,2					
04/12/2022 06.24.12						16,12	0,	1,42		25,55			19,40	74,2	0,95	5,36	25,5			19,94	65,2	1,09	4,37	25,67				16,00	79,2	6,15	6,41	25,5				1,71	93,2					
04/12/2022 06.29.12						16,06	0,	1,31		25,55			19,52	73,4	0,99	5,37	25,5			20,00	66,7	1,08	4,37	25,67				15,93	79,7	6,16	6,4	25,5				1,65	93,2					
04/12/2022 06.34.12						16,06	0,	1,42		25,55			19,33	73,3	1,07	5,56	25,5			19,94	66,	1,13	4,37	25,67				16,12	79,7	6,15	6,51	25,5				1,77	93,6					
04/12/2022 06.39.11						16,37	0,	1,3		25,55			19,33	72,9	1,	5,76	25,5			19,94	65,6	1,05	4,55	25,67				16,06	79,9	6,15	6,51	25,5				1,58	93,6					
04/12/2022 06.44.12						16,25	0,	1,27		25,55			19,21	72,6	0,96	5,77	25,5			19,94	66,1	1,07	4,54	25,67				15,81	79,2	6,15	6,51	25,5				1,65	93,7					
04/12/2022 06.49.13						16,56	0,	1,33		25,55			18,83	71,3	1,09	5,77	25,5			19,75	64,8	1,22	4,91	25,67				16,00	80,1	6,15	6,51	25,5				1,65	93,8					
04/12/2022 06.54.11						16,68	0,	1,39		25,55			18,71	71,5	0,92	5,99	25,5			19,50	65,5	1,1	4,91	25,67				16,06	79,8	6,35	6,56	25,5				1,58	94,					
04/12/2022 06.59.12						16,31	0,	1,52		25,55			18,65	71,4	0,96	5,98	25,5			19,44	65,5	1,02	4,9	25,67				15,68	78,7	6,51	6,59	25,5				1,65	94,					
04/12/2022 07.04.12						16,37	0,	1,52		25,55			18,40	71,4	1,1	6,29	25,5			19,44	66,	1,11	4,9	25,67				16,00	79,6	6,38	6,65	25,5				1,58	94,1					
04/12/2022 07.09.13						15,93	0,	1,31		25,55			18,33	72,2	1,03	6,28	25,5			19,38	65,6	1,09	4,9	25,67				16,06	80,1	6,5	6,69	25,5				1,58	94,					
04/12/2022 07.14.12						15,87	0,	1,4		25,55			18,40	72,5	1,02	5,92	25,5			19,56	66,5	1,08	4,91	25,67				16,93	81,2	6,51	6,82	25,5				1,58	94,					
04/12/2022 07.19.13						15,43	0,	1,47		25,55			19,40	74,7	1,06	5,92	25,5			20,25	68,4	1,15	4,9	25,67				16,37	79,7	6,49	7,1	25,5				1,65	94,					
04/12/2022 07.24.12						15,93	0,	1,36		25,55			20,02	75,	1,02	5,92	25,5			20,63	68,1	1,22	4,91	25,67				16,43	80,2	6,5	7,35	25,5				1,65	94,					
04/12/2022 07.29.12						17,68	0,	1,41		25,55			19,90	75,	1,06	6,31	25,5			20,69	66,8	1,26	5,3	25,67				16,00	78,5	6,62	7,35	25,5				1,71	93,9					
04/12/2022 07.34.12						17,43	0,	1,63		25,55			20,15	76,1	1,17	6,31	25,5			20,50	66,4	1,29	5,44	25,67				15,62	78,3	6,75	7,36	25,5				1,65	94,					
04/12/2022 07.39.12						17,37	0,	1,86		25,55			20,71	78,2	1,07	6,31	25,5			20,19	66,	1,25	5,81	25,67				15,75	81,1	7,	7,36	25,5				1,77	93,9					
04/12/2022 07.44.12						17,06	0,	2,		25,55			20,33	78,3	1,03	6,51	25,5			20,19	66,5	1,35	5,8	25,67				17,56	83,4	7,23	7,37	25,5				1,71	93,9					
04/12/2022 07.49.11						16,56	0,	1,97		25,55			20,02	79,4	1,14	6,64	25,5			20,50	67,2	1,65	6,14	25,67				18,87	83,8	7,45	7,38	25,5				1,77	93,9					
04/12/2022 07.54.12						15,75	0,	2,09		25,55			19,65	78,2	1,12	6,86	25,5			20,44	67,6	1,44	6,33	25,67				18,37	81,7	7,62	7,37	25,5				1,77	94,					
04/12/2022 07.59.11						16,12	0,	2,03		25,55			19,02	76,7	1,1	6,86	25,5			19,88	68,8	1,66	6,47	25,67				17,81	80,3	7,64	7,37	25,5				1,83	93,9					
04/12/2022 08.04.12						15,06	0,	2,02		25,55			18,96	77,1	1,4	7,13	25,5			19,63	70,9	1,76	6,46	25,67				18,12	84,2	7,61	7,36	25,5				1,83	93,8					
04/12/2022 08.09.11						15,06	0,	1,73		25,55			18,52	75,	1,27	7,39	25,5			19,19	71,1	1,69	6,46	25,67				17,00	83,8	7,63	7,37	25,5				1,90	93,6					
04/12/2022 08.14.12						14,62	0,	2,05		25,55			18,15	74,2	1,26	7,69	25,5			18,69	71,2	1,62	6,25	25,67				16,56	84,6	7,62	7,37	25,5				1,83	93,6					
04/12/2022 08.19.13						14,68	0,	1,91		25,55			17,77	73,8	1,54	8,	25,5			18,31	71,2	1,61	6,24	25,67				15,75	84,3	7,61	7,36	25,5				1,96	93,5					
04/12/2022 08.24.12						14,50	0,	1,79		25,55			17,40	73,8	1,51	7,03	25,5			18,19	71,4	1,5	5,74	25,67				15,75	85,1	7,05	7,36	25,5				1,96	93,4					
04/12/2022 08.29.12						14,68	0,	1,52		25,55			17,65	75,	0,9	5,84	25,5			18,06	71,2	1,5	5,73	25,67				15,25	84,5	2,2	7,37	25,5				2,08	93,3					
04/12/2022 08.34.11						15,06	0,	1,34		25,55			18,15	76,2	0,98	5,33	25,5			17,75	70,4	1,43	5,73	25,67				14,75	85,4	6,33	7,36	25,5				2,08	93,2					
04/12/2022 08.39.12						15,56	0,	1,4		25,55			18,40	77,2	0,95	5,33	25,5			17,69	71,	1,31	5,13	25,67				14,68	85,4	6,17	7,37	25,5				2,08	93,1					
04/12/2022 08.44.12						15,68	0,	1,36		25,55			18,52	77,8	0,87	5,34	25,5			18,06	71,8	1,19	5,12	25,67				14,50	85,	6,03	7,36	25,5				2,15	92,9					
04/12/2022 08.49.14						15,75	0,	1,24		25,55			18,65	77,	1,	5,34	25,5			18,06	71,7	1,03	4,73	25,67				14,62	84,2	2,02	7,14	25,5				2,15	93,					
04/12/2022 08.54.11						16,06	0,	1,2		25,55			18,58	76,1	0,91	5,33	25,5			18,31	72,8	1,09	4,72	25,67				14,62	85,	5,79	6,77	25,5				2,27	92,8					
04/12/2022 08.59.12						15,81	0,	1,28		25,55			18,52	75,7	0,95	5,33	25,5			18,31	71,3	1,04	4,36	25,67				14,93	84,1	5,76	6,54	25,5				2,27	92,7					
04/12/2022 09.04.13						16,06	0,	1,22		25,55			18,58	77,	0,9	5,34	25,5			18,44	71,8	1,06	4,16	25,67				15,00	85,	5,74	6,32	25,5				2,27	92,5					
04/12/2022 09.09.12						15,93	0,	1,18		25,55			18,71	76,6	0,96	5,34	25,5			18,75	73,2	0,97	3,81	25,67				15,50	84,7	5,75	6,33	25,5				2,40	92,4					
04/12/2022 09.14.12						16,93	0,	1,2		25,55			19,02	76,1	0,94	5,35	25,5			19,00	72,5	1,02	3,8	25,67				15,56	84,9	5,87	6,21	25,5				2,33	92,4					
04/12/2022 09.19.11						16,93	0,	1,3		25,55			19,02	76,6	1,01	5,34	25,5			19,38	73,2	1,06	3,8	25,67				15,81	84,2	6,04	6,21	25,5				2,46	92,5					
04/12/2022 09.24.13						16,93	0,	1,29		25,55			18,90	76,	0,97	5,35	25,5			19,56	73,7	1,08	3,8	25,67				16,06	84,4	6,16	6,28	25,5				2,46	92,4					
04/12/2022 09.29.12						16,50	0,	1,42		25,55			18,77	74,3	1,11	6,13	25,5			19,81	73,7	1,09	3,81	25,67				16,37	84,	6,15	6,41	25,5				2,40	92,2					
04/12/2022 09.34.12						16,62	0,	1,35		25,55			18,46	73,8	1,05	6,12	25,5			19,94	72,8	1,	4,29	25,67				16,18	83,6	6,34	6,51	25,5				2,46	92,					
04/12/2022 09.39.11						16,62	0,	1,42		25,55			18,83	74,8	1,02	6,12	25,5			20,06	72,1	0,98	4,28	25,67				15,93	82,8	6,36	6,48	25,5				2,52	92,					
04/12/2022 09.44.12						16,56	0,	1,57		25,55			18,65	74,6	1,07	6,12	25,5			20,06	70,9	1,04	4,52	25,67				16,00	83,	6,5	6,62	25,5				2,52	92,					
04/12/2022 09.49.12						16,50	0,	1,56		25,55			18,83	75,	0,98	6,13	25,5			20,06	71,	1,09	4,74	25,67				15,93	82,5	6,44	6,55	25,5				2,52	91,9					
04/12/2022 09.54.11						16,56	101,1	1,69		25,55			18,96	74,5	1,02	6,12	25,5			20,06	70,1	1,12	4,87	25,67				15,93	82,3	6,68	6,62	25,5				2,65	91,6					
04/12/2022 09.59.12						15,87	101,1	1,72		25,55			19,08	73,4	0,99	6,12	25,5			19,94	69,1	1,13	5,02	25,67				15,75	82,3	6,67	6,69	25,5				2,65	91,4					
04/12/2022 10.04.11						16,18	101,1	1,66		25,55			19,27	74,6	1,04	6,12	25,5			19,94	70,2	1,08	5,02	25,67				15,68	83,	6,83	6,73	25,5				2,71	91,6					
04/12/2022 10.09.12						16,37	101,1	1,7		25,55			19,33	75,3	1,23	6,6	25,5			19,75	69,7	1,18	5,17	25,67				16,06	83,8	6,98	6,84	25,5				2,65	91,2					
04/12/2022 10.14.11						15,87	101,1	1,72		25,55			19,21	75,4	1,19	6,6	25,5			19,75	69,6	1,22	5,17	25,67				16,25	83,	7,05	7,08	25,5				2,71	90,8					
04/12/2022 10.19.13						15,81	101,1	1,96		25,55			19,21	75,3	1,24	6,6	25,5			19,63	68,5	1,23	5,17	25,67				16,00	81,9	7,16	7,29	25,5				2,71	91,1					
04/12/2022 10.24.12						15,75	101,1	1,77		25,55			19,08	74,	1,23	7,15	25,5			19,50	68,	1,23	5,17	25,67				15,87	81,5	7,13	7,37	25,5				2,77	90,9					
04/12/2022 10.29.12						15,43	101,1	1,82		25,55			18,58	71,9	1,26	7,36	25,5			19,50	70,	1,19	5,16	25,67				16,12	81,6	7,19	7,37	25,5				2,71	91,1					
04/12/2022 10.34.12						15,87	0,	1,99		25,55			18,08	72,3	1,29	7,68	25,5			19,63	68,4	1,23	5,17	25,67				15,87	81,4	7,34	7,37	25,5				2,77	91,					
04/12/2022 10.39.12						15,62	0,	1,82		25,55			18,02	71,8	1,39	7,97	25,5			19,63	68,8	1,28	5,17	25,67				15,81	81,6	2,	7,37	25,5				2,71	90,8					
04/12/2022 10.44.13						15,50	0,	1,69		25,55			17,58	72,	1,13	7,22	25,5			19,56	69,2	1,38	5,4	25,67				16,00	81,5	7,21	7,38	25,5				2,90	91,4					
04/12/2022 10.49.11						15,56	0,	1,69		25,55			18,46	75,	1,1	6,69	25,5			19,56	68,8	1,24	5,4	25,67				15,87	81,1	7,14	7,37	25,5				2,77	91,6					
04/12/2022 10.54.13						15,68	0,	1,64		25,55			18,90	74,6	1,07	6,68	25,5			19,63	68,8	1,31	5,53	25,67				16,37	83,	7,14	7,38	25,5				2,65	91,6					
04/12/2022 10.59.12						15,68	0,	1,97		25,55			19,46	76,6	1,14	6,68	25,5			20,00	69,5	1,39	5,74	25,67				16,56	83,8	7,3	7,37	25,5				2,65	92,					
04/12/2022 11.04.13						15,68	0,	1,67		25,55			19,27	73,8	1,06	7,04	25,5			20,06	70,5	1,53	6,04	25,67				16,93	84,2	7,41	7,37	25,5				2,71	92,					
04/12/2022 11.09.11						16,06	0,	1,91		25,55			19,27	72,3	1,27	7,03	25,5			19,81	71,7	1,41	6,03	25,67				17,18	85,8	7,53	7,37	25,5				2,65	92,					
04/12/2022 11.14.13						16,31	0,	1,92		25,55			18,96	71,8	1,2	7,36	25,5			19,56	72,	1,47	6,03	25,67				16,68	85,6	7,54	7,37	25,5				2,65	92,					
04/12/2022 11.19.12						16,81	0,	1,91		25,55			19,08	73,3	1,45	7,72	25,5			19,13	72,	1,35	6,03	25,67				16,50	85,8	7,53	7,37	25,5				2,71	92,4					
04/12/2022 11.24.12						16,50	0,	1,94		25,55			18,52	72,2	1,35	7,92	25,5			18,94	71,8	1,54	6,04	25,67				16,56	86,2	2,09	7,37	25,5				2,77	92,3					
04/12/2022 11.29.13						16,37	0,	2,2		25,55			17,96	73,7	1,69	8,32	25,5			18,88	71,6	1,53	6,03	25,67				16,50	86,2	7,54	7,36	25,5				2,71	92,3					
04/12/2022 11.34.11						15,93	0,	2,34		25,55			17,58	75,	1,71	8,63	25,5			18,94	71,6	1,42	6,03	25,67				16,43	86,3	7,54	7,37	25,5				2,77	92,1					
