Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
14-08-2022 00:02:41						27,68	101,1	0,45	0,	25,55			28,58	65,	0,47	0,1	25,5			21,50	0,	2,11	9,26	0,				22,50	78,3	2,27	9,3	0,				19,52	76,1					
14-08-2022 00:07:42						27,81	101,1	0,44	0,	25,55			28,58	65,2	0,47	0,1	25,5			21,38	0,	1,99	9,24	0,				22,43	78,3	2,21	9,3	0,				19,33	76,4					
14-08-2022 00:12:43						28,00	101,1	0,45	0,	25,55			28,65	65,	0,47	0,1	25,5			21,19	0,	2,14	9,24	0,				22,31	78,7	2,25	9,3	0,				19,08	76,5					
14-08-2022 00:17:41						28,00	101,1	0,44	0,	25,55			28,58	64,9	0,47	0,1	25,5			21,13	0,	2,03	9,25	0,				22,12	78,6	2,1	9,3	0,				19,02	76,9					
14-08-2022 00:22:42						27,93	101,1	0,45	0,	25,55			28,46	64,7	0,47	0,11	25,5			20,94	0,	2,04	9,16	0,				22,06	79,1	2,3	9,29	0,				19,27	76,7					
14-08-2022 00:27:41						27,75	101,1	0,44	0,	25,55			28,46	64,9	0,47	0,1	25,5			20,94	0,	2,18	9,25	0,				22,00	79,5	2,05	9,29	0,				19,02	77,1					
14-08-2022 00:32:42						27,62	101,1	0,45	0,	25,55			28,40	65,3	0,47	0,11	25,5			20,88	0,	2,05	9,24	0,				22,06	79,9	2,27	9,28	0,				18,77	77,6					
14-08-2022 00:37:40						27,62	101,1	0,44	0,	25,55			28,40	65,3	0,47	0,11	25,5			20,88	0,	2,33	8,89	0,				21,87	79,9	2,1	9,3	0,				18,58	78,4					
14-08-2022 00:42:41						27,87	101,1	0,44	0,	25,55			28,40	65,3	0,47	0,11	25,5			20,81	0,	2,28	8,88	0,				21,75	79,9	2,14	9,3	0,				18,27	79,1					
14-08-2022 00:47:41						27,81	101,1	0,45	0,	25,55			28,40	65,	0,47	0,1	25,5			20,69	0,	2,36	8,88	0,				21,81	80,3	2,17	9,28	0,				18,21	79,2					
14-08-2022 00:52:42						27,87	101,1	0,45	0,	25,55			28,46	64,9	0,47	0,1	25,5			20,56	0,	2,32	8,86	0,				21,68	80,1	2,14	9,29	0,				18,15	79,9					
14-08-2022 00:57:41						27,75	101,1	0,45	0,	25,55			28,33	65,1	0,47	0,1	25,5			20,38	0,	2,36	8,32	0,				21,62	80,3	2,18	9,29	0,				18,02	80,					
14-08-2022 01:02:40						27,62	101,1	0,45	0,	25,55			28,21	65,2	0,47	0,1	25,5			20,31	0,	2,27	8,32	0,				21,43	80,3	2,26	9,15	0,				17,65	80,					
14-08-2022 01:07:42						27,50	101,1	0,45	0,	25,55			28,21	65,3	0,47	0,1	25,5			20,13	0,	2,12	7,95	0,				21,18	79,9	2,1	9,29	0,				17,21	80,8					
14-08-2022 01:12:40						27,68	101,1	0,45	0,	25,55			28,27	65,3	0,47	0,11	25,5			20,06	0,	2,03	7,74	0,				20,93	79,9	2,18	9,18	0,				17,21	81,8					
14-08-2022 01:17:42						27,81	101,1	0,44	0,	25,55			28,33	65,1	0,47	0,11	25,5			20,06	0,	2,16	7,75	0,				20,87	81,1	2,21	9,17	0,				17,15	81,6					
14-08-2022 01:22:41						27,87	101,1	0,45	0,	25,55			28,33	65,1	0,47	0,1	25,5			19,88	0,	1,9	7,53	0,				20,68	80,7	2,23	8,71	0,				16,90	81,7					
14-08-2022 01:27:42						27,75	101,1	0,45	0,	25,55			28,27	65,3	0,47	0,1	25,5			19,75	0,	2,03	7,53	0,				20,68	80,8	2,11	8,23	0,				16,96	82,4					
14-08-2022 01:32:41						27,56	101,1	0,45	0,	25,55			28,27	64,9	0,47	0,11	25,5			19,75	0,	1,51	7,25	0,				20,62	81,2	2,13	7,98	0,				16,65	82,					
14-08-2022 01:37:42						27,50	101,1	0,45	0,	25,55			28,08	65,3	0,47	0,11	25,5			19,63	0,	1,4	7,03	0,				20,62	81,	2,08	7,79	0,				16,65	82,9					
14-08-2022 01:42:42						27,56	101,1	0,44	0,	25,55			28,08	65,1	0,47	0,1	25,5			19,56	0,	1,04	6,62	0,				20,62	81,2	1,81	7,59	0,				16,83	82,8					
14-08-2022 01:47:41						27,75	101,1	0,45	0,	25,55			28,15	65,1	0,47	0,1	25,5			19,50	0,	0,89	6,33	0,				20,68	81,5	1,48	7,49	0,				16,77	83,3					
14-08-2022 01:52:41						27,75	101,1	0,44	0,	25,55			28,21	65,3	0,47	0,1	25,5			19,44	0,	0,77	5,95	0,				20,93	81,5	1,67	7,34	0,				16,90	83,4					
