20/02/2023 01.59.09						17,06	0,	0,78	0,	25,55			18,08	101,7	0,87	0,11	25,5			20,25	66,1	1,28	4,91	25,67				20,12	79,3	1,46	6,07	25,5				7,40	94,8					
20/02/2023 02.04.11						17,00	0,	1,07	0,	25,55			18,02	101,6	0,87	0,1	25,5			20,19	65,9	1,22	4,91	25,67				20,06	78,7	1,59	6,03	25,5				7,46	94,8					
20/02/2023 02.09.09						17,00	0,	0,86	0,	25,55			18,02	101,6	0,66	0,11	25,5			19,94	65,9	1,19	4,91	25,67				20,31	79,5	1,28	6,04	25,5				7,52	94,8					
20/02/2023 02.14.11						17,00	0,	0,53	0,	25,55			18,02	101,7	0,56	0,11	25,5			19,94	65,2	1,02	4,9	25,67				20,37	79,2	1,28	6,01	25,5				7,58	94,8					
20/02/2023 02.19.10						17,00	0,	0,51	0,	25,55			18,08	101,6	0,56	0,1	25,5			19,88	65,4	1,14	4,91	25,67				20,37	78,7	1,33	6,01	25,5				7,52	94,8					
20/02/2023 02.24.10						17,00	0,	0,58	0,	25,55			18,08	101,6	0,61	0,1	25,5			19,88	65,2	1,17	4,91	25,67				20,43	79,9	1,26	6,08	25,5				7,52	94,8					
20/02/2023 02.29.10						17,00	0,	0,87	0,	25,55			18,08	101,7	0,82	0,11	25,5			19,88	65,6	1,41	4,91	25,67				20,68	79,4	1,52	6,01	25,5				7,52	94,9					
20/02/2023 02.34.10						16,93	0,	0,8	0,	25,55			18,15	101,6	0,64	0,1	25,5			19,81	64,8	1,11	4,66	25,67				20,37	79,3	1,47	6,14	25,5				7,65	94,8					
20/02/2023 02.39.11						16,93	0,	0,53	0,	25,55			18,15	101,6	0,66	0,1	25,5			19,81	65,3	0,86	4,66	25,67				20,37	80,2	1,66	6,14	25,5				7,65	94,7					
20/02/2023 02.44.10						16,93	0,	0,89	0,	25,55			18,08	101,6	0,9	0,1	25,5			19,81	65,	1,25	4,66	25,67				20,50	79,5	1,23	6,12	25,5				7,71	94,7					
20/02/2023 02.49.10						16,93	0,	0,82	0,	25,55			18,15	101,6	0,93	0,1	25,5			19,81	64,6	1,21	4,66	25,67				20,62	79,8	1,24	6,12	25,5				7,77	94,4					
20/02/2023 02.54.10						16,93	0,	1,01	0,	25,55			18,08	101,6	1,8	0,09	25,5			19,94	65,5	1,85	4,66	25,67				20,62	79,5	2,24	6,12	25,5				7,71	94,4					
20/02/2023 02.59.10						16,93	0,	0,99	0,	25,55			18,15	101,6	0,89	0,1	25,5			19,94	65,2	1,09	4,66	25,67				20,43	79,3	1,47	6,01	25,5				7,83	94,4					
20/02/2023 03.04.11						16,93	0,	0,65	0,	25,55			18,15	101,6	0,64	0,1	25,5			20,00	66,3	1,06	4,66	25,67				20,37	78,6	1,34	6,	25,5				7,83	94,					
20/02/2023 03.09.10						16,87	0,	0,99	0,	25,55			18,15	101,6	0,87	0,11	25,5			20,13	65,6	1,33	4,67	25,67				20,31	79,1	1,48	6,04	25,5				7,83	94,					
20/02/2023 03.14.12						16,87	0,	0,92	0,	25,55			18,27	101,6	0,65	0,11	25,5			20,06	65,3	1,03	4,28	25,67				20,31	79,2	1,34	6,01	25,5				7,83	94,					
20/02/2023 03.19.10						16,87	0,	1,13	0,	25,55			18,21	101,6	1,28	0,11	25,5			20,25	65,6	1,26	4,28	25,67				20,37	79,1	1,33	5,99	25,5				7,83	94,					
20/02/2023 03.24.10						16,81	0,	0,88	0,	25,55			18,27	101,6	1,06	0,1	25,5			20,13	65,2	1,19	4,28	25,67				20,68	78,8	1,46	6,06	25,5				7,83	94,					
20/02/2023 03.29.09						16,87	0,	0,74	0,	25,55			18,21	101,6	0,66	0,11	25,5			20,19	64,8	1,05	4,29	25,67				20,43	78,3	1,32	6,04	25,5				7,83	93,9					
20/02/2023 03.34.10						16,81	0,	0,93	0,	25,55			18,15	101,7	0,75	0,1	25,5			20,19	65,6	1,22	4,5	25,67				20,43	78,2	1,36	6,02	25,5				7,83	94,					
20/02/2023 03.39.09						16,81	0,	1,13	0,	25,55			18,21	101,7	0,66	0,1	25,5			20,25	65,2	1,39	4,72	25,67				20,25	78,8	1,7	5,95	25,5				7,96	93,8					
20/02/2023 03.44.11						16,81	0,	1,13	0,	25,55			18,15	101,6	1,17	0,11	25,5			20,13	64,8	1,47	4,72	25,67				20,37	79,2	1,48	6,11	25,5				7,96	93,6					
20/02/2023 03.49.11						16,81	0,	0,94	0,	25,55			18,21	101,6	1,54	0,11	25,5			20,06	64,4	1,47	4,73	25,67				20,25	79,4	1,72	6,02	25,5				8,08	93,6					
20/02/2023 03.54.10						16,75	0,	1,21	0,	25,55			18,15	101,6	1,38	0,1	25,5			20,00	64,8	1,78	4,72	25,67				20,25	79,4	1,45	6,08	25,5				8,08	93,4					
20/02/2023 03.59.11						16,87	0,	1,39	0,	25,55			18,15	101,6	1,07	0,1	25,5			20,00	64,8	1,82	4,88	25,67				20,12	78,9	1,51	6,04	25,5				8,08	93,2					
20/02/2023 04.04.09						16,81	0,	1,11	0,	25,55			18,15	101,6	1,35	0,11	25,5			19,94	65,3	1,32	4,88	25,67				20,12	79,	1,66	6,11	25,5				8,08	93,2					
20/02/2023 04.09.10						16,81	0,	0,77	0,	25,55			18,15	101,6	0,88	0,1	25,5			20,00	64,8	1,23	4,68	25,67				20,06	79,1	1,27	6,02	25,5				8,08	93,2					
20/02/2023 04.14.11						16,81	0,	1,1	0,	25,55			18,21	101,6	0,8	0,1	25,5			19,94	65,1	1,76	4,69	25,67				20,06	79,1	1,44	5,96	25,5				8,08	93,3					
20/02/2023 04.19.10						16,81	0,	0,85	0,	25,55			18,21	101,7	0,7	0,11	25,5			20,19	66,4	1,59	4,68	25,67				20,31	79,5	1,57	6,07	25,5				8,02	93,2					
20/02/2023 04.24.11						16,81	0,	1,56	0,	25,55			18,15	101,6	1,23	0,1	25,5			20,31	66,	1,7	4,77	25,67				20,37	79,4	1,24	6,01	25,5				8,02	93,2					
20/02/2023 04.29.11						16,81	0,	1,12	0,	25,55			18,21	101,6	0,88	0,1	25,5			20,00	64,3	1,33	5,	25,67				20,43	79,6	1,64	6,01	25,5				8,08	93,4					
20/02/2023 04.34.11						16,81	0,	0,69	0,	25,55			18,15	101,5	1,08	0,11	25,5			19,88	64,5	1,13	4,83	25,67				20,50	79,5	1,53	6,08	25,5				8,15	93,6					
20/02/2023 04.39.09						16,81	0,	0,69	0,	25,55			18,15	101,7	0,63	0,11	25,5			19,75	65,	1,36	4,83	25,67				20,37	79,9	1,53	6,04	25,5				8,08	93,6					
20/02/2023 04.44.11						16,75	0,	0,84	0,	25,55			18,15	101,6	0,74	0,1	25,5			19,88	65,5	1,14	4,83	25,67				20,43	79,5	1,2	6,05	25,5				8,08	93,7					
20/02/2023 04.49.09						16,87	0,	0,65	0,	25,55			18,08	101,7	0,55	0,11	25,5			19,81	65,1	1,4	4,83	25,67				20,68	80,6	1,53	6,12	25,5				7,96	93,9					
20/02/2023 04.54.10						16,81	0,	0,78	0,	25,55			18,15	101,6	0,7	0,11	25,5			19,81	64,8	1,07	4,84	25,67				20,43	79,2	1,37	6,07	25,5				8,02	94,					
20/02/2023 04.59.11						16,87	0,	0,81	0,	25,55			18,15	101,6	0,71	0,1	25,5			19,75	64,4	1,18	4,83	25,67				20,43	79,2	1,24	6,06	25,5				8,02	94,					
20/02/2023 05.04.11						16,81	0,	0,88	0,	25,55			18,15	101,5	0,72	0,1	25,5			19,69	64,5	1,6	4,66	25,67				20,37	79,2	1,6	6,12	25,5				8,02	94,					
20/02/2023 05.09.10						16,81	0,	0,97	0,	25,55			17,96	101,6	0,7	0,11	25,5			19,69	64,8	1,01	4,66	25,67				20,31	79,9	1,45	6,09	25,5				7,96	94,					
20/02/2023 05.14.11						16,81	0,	0,57	0,	25,55			18,02	101,5	0,71	0,1	25,5			19,81	65,4	1,1	4,66	25,67				20,43	79,9	1,21	6,19	25,5				8,02	94,3					
20/02/2023 05.19.10						16,81	0,	0,84	0,	25,55			17,96	101,6	1,05	0,11	25,5			20,38	66,4	1,08	5,02	25,67				21,00	80,3	1,59	6,25	25,5				7,96	94,4					
20/02/2023 05.24.10						16,87	0,	0,68	0,	25,55			17,96	101,6	0,81	0,11	25,5			20,50	66,	1,09	5,24	25,67				20,93	80,6	1,45	6,29	25,5				7,90	94,4					
20/02/2023 05.29.11						16,81	0,	0,61	0,	25,55			18,02	101,6	0,76	0,1	25,5			20,31	66,3	1,23	5,25	25,67				20,81	80,3	1,43	6,21	25,5				7,96	94,3					
20/02/2023 05.34.09						16,81	0,	0,83	0,	25,55			18,02	101,7	1,06	0,11	25,5			20,56	67,2	1,7	5,63	25,67				21,37	81,9	1,67	6,33	25,5				8,02	94,2					
20/02/2023 05.39.11						16,87	0,	1,32	0,	25,55			18,15	101,6	1,	0,11	25,5			20,63	66,7	1,35	5,81	25,67				21,25	80,3	1,58	6,29	25,5				8,08	94,					
20/02/2023 05.44.09						16,87	0,	1,02	0,	25,55			18,08	101,7	1,14	0,11	25,5			20,50	66,7	1,74	6,09	25,67				21,62	81,5	1,72	6,33	25,5				8,08	94,					
20/02/2023 05.49.10						16,81	0,	1,06	0,	25,55			18,15	101,6	0,99	0,1	25,5			19,94	67,3	2,02	6,08	25,67				21,37	81,5	1,53	6,46	25,5				8,08	94,					
20/02/2023 05.54.10						16,87	0,	0,75	0,	25,55			18,15	101,6	0,63	0,11	25,5			19,50	66,8	1,17	5,93	25,67				20,93	81,4	1,72	6,49	25,5				8,08	93,8					
20/02/2023 05.59.10						16,87	0,	0,61	0,	25,55			18,08	101,6	0,77	0,1	25,5			19,25	67,5	1,54	5,92	25,67				20,68	81,8	1,76	6,46	25,5				8,15	93,7					
20/02/2023 06.04.13						16,87	0,	0,78	0,	25,55			18,08	101,6	0,78	0,1	25,5			19,06	67,5	1,44	5,69	25,67				20,50	82,4	1,33	6,55	25,5				8,15	93,6					
20/02/2023 06.09.10						16,93	0,	0,69	0,	25,55			18,08	101,6	0,68	0,11	25,5			18,94	67,6	1,28	5,41	25,67				20,00	80,2	1,59	6,61	25,5				8,15	93,6					
20/02/2023 06.14.11						16,93	0,	0,77	0,	25,55			18,15	101,7	0,76	0,11	25,5			18,94	67,6	1,12	5,17	25,67				19,87	81,5	1,84	6,57	25,5				8,15	93,6					
20/02/2023 06.19.10						16,87	0,	0,76	0,	25,55			18,15	101,5	0,69	0,11	25,5			18,94	67,1	1,18	4,79	25,67				19,81	81,1	1,88	6,52	25,5				8,21	93,6					
20/02/2023 06.24.10						16,81	0,	0,76	0,	25,55			18,15	101,6	0,96	0,1	25,5			19,00	67,7	1,33	4,78	25,67				19,68	80,7	1,9	6,52	25,5				8,21	93,6					
20/02/2023 06.29.09						16,81	0,	0,89	0,	25,55			18,15	101,7	1,01	0,11	25,5			19,13	67,8	1,54	4,79	25,67				19,62	81,	1,55	6,45	25,5				8,27	93,6					
20/02/2023 06.34.10						16,81	0,	0,87	0,	25,55			18,08	101,6	0,74	0,1	25,5			19,19	67,9	1,21	4,79	25,67				19,43	79,9	1,96	6,35	25,5				8,21	93,6					
20/02/2023 06.39.10						16,81	0,	0,59	0,	25,55			18,02	101,7	0,7	0,1	25,5			19,19	68,	1,07	4,79	25,67				19,56	81,1	1,5	6,29	25,5				8,21	93,5					
20/02/2023 06.44.11						16,87	0,	0,88	0,	25,55			18,02	101,6	0,7	0,1	25,5			19,19	66,8	0,95	4,46	25,67				19,68	81,8	1,73	6,3	25,5				8,21	93,5					
20/02/2023 06.49.11						16,81	0,	1,13	0,	25,55			18,08	101,6	0,65	0,1	25,5			19,25	68,	0,97	4,47	25,67				20,00	81,7	1,94	6,36	25,5				8,21	93,5					
20/02/2023 06.54.10						16,75	0,	0,78	0,	25,55			18,02	101,7	0,7	0,1	25,5			19,44	68,8	1,14	4,47	25,67				20,00	81,2	1,52	6,27	25,5				8,27	93,5					
20/02/2023 06.59.11						16,81	0,	0,95	0,	25,55			18,02	101,6	0,55	0,1	25,5			19,63	68,7	1,3	4,47	25,67				20,00	82,2	1,4	6,29	25,5				8,27	93,6					
20/02/2023 07.04.10						16,75	0,	0,76	0,	25,55			18,02	101,6	1,02	0,11	25,5			19,75	68,	1,11	4,46	25,67				20,00	81,4	1,92	6,33	25,5				8,15	93,7					
20/02/2023 07.09.10						16,68	0,	0,81	0,	25,55			18,02	101,7	1,03	0,1	25,5			19,75	68,4	1,02	4,46	25,67				20,00	81,1	1,42	6,33	25,5				8,15	93,7					
20/02/2023 07.14.10						16,75	0,	0,85	0,	25,55			17,90	101,7	0,73	0,1	25,5			19,81	68,7	1,02	4,47	25,67				20,00	80,7	1,29	6,29	25,5				8,15	94,					
20/02/2023 07.19.11						16,75	0,	0,71	0,	25,55			18,02	101,6	0,58	0,11	25,5			20,13	69,2	0,98	4,46	25,67				19,87	81,	1,63	6,41	25,5				8,08	94,					
20/02/2023 07.24.11						16,81	0,	0,68	0,	25,55			17,96	101,7	0,63	0,11	25,5			20,25	69,2	0,99	4,47	25,67				19,87	80,2	1,66	6,45	25,5				8,08	94,2					
20/02/2023 07.29.11						16,75	0,	0,69	0,	25,55			17,96	101,6	0,6	0,11	25,5			20,31	68,9	1,23	4,46	25,67				19,75	80,8	1,53	6,26	25,5				8,02	94,4					
20/02/2023 07.34.10						16,81	0,	1,2	0,	25,55			17,83	101,6	1,26	0,1	25,5			20,31	68,9	1,52	4,47	25,67				19,81	81,5	1,79	6,41	25,5				8,08	94,4					
20/02/2023 07.39.11						16,81	0,	0,91	0,	25,55			17,96	101,6	0,59	0,11	25,5			20,25	68,1	1,06	4,47	25,67				20,12	79,9	1,53	6,51	25,5				8,08	94,4					
20/02/2023 07.44.12						16,68	0,	0,69	0,	25,55			17,96	101,6	0,55	0,11	25,5			20,19	68,4	0,9	4,47	25,67				19,93	79,6	1,47	6,52	25,5				8,02	94,4					
20/02/2023 07.49.10						16,75	0,	1,12	0,	25,55			17,83	101,6	0,62	0,1	25,5			20,13	68,	0,91	4,46	25,67				19,87	80,3	1,44	6,45	25,5				8,15	94,4					
20/02/2023 07.54.10						16,75	0,	0,65	0,	25,55			17,96	101,6	0,69	0,11	25,5			20,19	68,1	1,08	5,06	25,67				19,75	79,5	1,53	6,41	25,5				8,08	94,4					
20/02/2023 07.59.12						16,75	0,	1,01	0,	25,55			17,83	101,6	0,89	0,1	25,5			20,25	67,8	1,35	5,06	25,67				19,75	80,4	1,65	6,41	25,5				8,21	94,3					
20/02/2023 08.04.10						16,75	0,	0,92	0,	25,55			17,83	101,5	0,79	0,11	25,5			20,00	67,5	1,09	5,07	25,67				19,50	80,3	1,52	6,34	25,5				8,08	94,3					
20/02/2023 08.09.09						16,62	0,	0,94	0,	25,55			17,96	101,6	0,55	0,11	25,5			19,94	67,6	1,28	5,06	25,67				19,56	81,5	1,49	6,55	25,5				8,15	94,3					
20/02/2023 08.14.11						16,75	0,	0,77	0,	25,55			17,83	101,6	0,69	0,11	25,5			20,00	66,8	1,18	5,06	25,67				19,93	81,5	1,72	6,48	25,5				8,15	94,4					
20/02/2023 08.19.10						16,68	0,	0,65	0,	25,55			17,77	101,6	0,59	0,1	25,5			19,88	67,2	1,18	5,06	25,67				19,81	80,3	1,65	6,57	25,5				8,08	94,4					
20/02/2023 08.24.10						16,68	0,	0,69	0,	25,55			17,83	101,6	0,53	0,11	25,5			20,00	67,5	1,2	5,05	25,67				19,93	81,5	1,99	6,63	25,5				8,08	94,5					
20/02/2023 08.29.10						16,62	0,	0,72	0,	25,55			17,77	101,6	0,79	0,1	25,5			20,00	67,6	1,18	5,44	25,67				19,87	81,1	1,97	6,67	25,5				8,08	94,5					
20/02/2023 08.34.10						16,68	0,	1,05	0,	25,55			17,71	101,6	0,89	0,1	25,5			19,88	67,5	1,29	5,44	25,67				19,93	81,	1,78	6,59	25,5				8,15	94,6					
20/02/2023 08.39.11						16,68	0,	0,74	0,	25,55			17,77	101,6	0,57	0,11	25,5			19,94	67,1	1,48	5,45	25,67				19,50	79,5	1,74	6,63	25,5				8,15	94,5					
20/02/2023 08.44.10						16,68	0,	0,88	0,	25,55			17,65	101,6	0,97	0,1	25,5			19,81	66,8	1,31	5,45	25,67				19,68	80,8	1,57	6,78	25,5				8,15	94,5					
20/02/2023 08.49.11						16,62	0,	0,99	0,	25,55			17,71	101,7	0,63	0,11	25,5			19,63	66,4	1,17	5,16	25,67				19,75	81,5	1,43	6,78	25,5				8,15	94,4					
20/02/2023 08.54.10						16,68	0,	0,79	0,	25,55			17,71	101,5	0,56	0,11	25,5			19,63	67,	1,34	5,16	25,67				19,87	81,9	1,86	6,85	25,5				8,21	94,5					
20/02/2023 08.59.10						16,62	0,	0,65	0,	25,55			17,71	101,7	0,64	0,1	25,5			19,75	66,4	1,24	5,15	25,67				19,87	82,	1,68	6,96	25,5				8,27	94,4					
20/02/2023 09.04.10						16,56	0,	0,9	0,	25,55			17,71	101,7	1,49	0,11	25,5			19,81	66,7	1,55	5,15	25,67				20,00	81,1	1,79	6,86	25,5				8,21	94,5					
20/02/2023 09.09.09						16,56	0,	1,38	0,	25,55			17,71	101,6	0,63	0,1	25,5			19,75	67,2	1,49	5,16	25,67				20,12	81,1	1,75	6,98	25,5				8,21	94,4					
20/02/2023 09.14.11						16,43	0,	1,01	0,	25,55			17,71	101,6	0,55	0,11	25,5			19,56	66,4	1,77	5,16	25,67				19,93	80,2	1,88	6,74	25,5				8,21	94,4					
20/02/2023 09.19.09						16,50	0,	2,28	0,	25,55			17,77	101,6	1,17	0,1	25,5			19,50	67,2	1,53	5,15	25,67				19,93	81,8	1,98	7,1	25,5				8,15	94,5					
20/02/2023 09.24.10						16,43	0,	1,38	0,	25,55			17,71	101,6	1,02	0,11	25,5			19,50	67,2	1,62	4,96	25,67				19,75	80,9	2,14	6,85	25,5				8,08	94,					
20/02/2023 09.29.10						16,43	0,	0,77	0,	25,55			17,65	101,6	0,7	0,1	25,5			19,50	68,	1,21	4,82	25,67				19,68	80,3	1,86	6,7	25,5				8,08	94,4					
20/02/2023 09.34.11						16,37	0,	1,36	0,	25,55			17,65	101,6	0,74	0,1	25,5			19,56	68,5	1,13	4,81	25,67				19,75	80,3	1,92	6,7	25,5				8,02	94,5					
20/02/2023 09.39.10						16,37	0,	1,71	0,	25,55			17,71	101,7	0,73	0,1	25,5			19,88	69,1	1,92	4,82	25,67				19,75	80,7	1,78	6,59	25,5				7,96	94,4					
20/02/2023 09.44.11						16,37	0,	1,02	0,	25,55			17,65	101,7	0,87	0,11	25,5			19,88	68,6	1,11	4,81	25,67				19,68	81,1	1,68	6,41	25,5				7,96	94,5					
20/02/2023 09.49.10						16,43	0,	1,	0,	25,55			17,65	101,6	0,7	0,11	25,5			19,81	67,9	1,35	4,81	25,67				19,81	81,9	1,44	6,25	25,5				7,90	94,3					
20/02/2023 09.54.09						16,31	0,	1,12	0,	25,55			17,65	101,7	0,79	0,1	25,5			19,75	67,5	1,37	4,82	25,67				19,93	82,3	1,66	6,32	25,5				7,77	93,6					
20/02/2023 09.59.11						16,37	0,	1,17	0,	25,55			17,58	101,6	0,76	0,11	25,5			19,75	67,8	1,51	4,82	25,67				19,93	83,	1,51	6,34	25,5				7,77	93,2					
20/02/2023 10.04.10						16,31	0,	0,71	0,	25,55			17,58	101,6	0,89	0,11	25,5			19,75	68,1	1,33	4,81	25,67				19,93	82,	1,59	6,32	25,5				7,83	92,1					
20/02/2023 10.09.11						16,37	0,	1,67	0,	25,55			17,58	101,5	1,37	0,11	25,5			19,63	67,1	2,32	4,81	25,67				19,93	82,3	1,83	6,23	25,5				7,90	91,6					
20/02/2023 10.14.09						16,31	0,	0,95	0,	25,55			17,58	101,6	1,12	0,11	25,5			19,50	67,2	1,82	4,82	25,67				19,87	82,3	1,66	6,29	25,5				7,83	91,7					
20/02/2023 10.19.11						16,31	0,	1,28	0,	25,55			17,52	101,7	0,99	0,11	25,5			19,63	67,9	1,58	4,83	25,67				19,75	81,5	1,51	6,27	25,5				7,83	91,7					
20/02/2023 10.24.10						16,31	0,	1,03	0,	25,55			17,52	101,6	0,64	0,11	25,5			19,69	68,	1,15	5,05	25,67				20,00	81,5	1,92	6,4	25,5				7,83	91,3					
20/02/2023 10.29.11						16,31	0,	1,37	0,	25,55			17,52	101,5	0,7	0,1	25,5			19,94	69,3	1,34	5,05	25,67				20,31	82,	1,86	6,49	25,5				7,90	92,1					
20/02/2023 10.34.11						16,37	0,	0,82	0,	25,55			17,52	101,6	0,9	0,11	25,5			20,06	68,8	1,69	5,25	25,67				20,12	81,1	1,44	6,57	25,5				7,83	92,					
20/02/2023 10.39.10						16,25	0,	0,64	0,	25,55			17,52	101,7	0,51	0,1	25,5			20,06	68,6	1,11	5,26	25,67				19,93	81,9	1,5	6,6	25,5				7,90	92,					
20/02/2023 10.44.11						16,25	0,	1,06	0,	25,55			17,52	101,5	1,01	0,11	25,5			19,94	68,	1,4	5,41	25,67				20,25	82,3	1,65	6,65	25,5				7,83	91,6					
20/02/2023 10.49.09						16,31	0,	1,27	0,	25,55			17,52	101,7	0,64	0,11	25,5			20,00	68,2	1,45	5,7	25,67				20,25	81,5	1,78	6,67	25,5				7,83	91,					
20/02/2023 10.54.11						16,25	0,	0,95	0,	25,55			17,58	101,7	0,63	0,11	25,5			19,94	68,4	1,38	5,69	25,67				20,12	81,8	1,62	6,62	25,5				7,83	90,8					
20/02/2023 10.59.10						16,25	0,	1,93	0,	25,55			17,65	101,6	0,58	0,11	25,5			19,81	68,	2,16	5,7	25,67				20,00	82,7	1,99	6,65	25,5				7,71	90,4					
20/02/2023 11.04.12						16,25	0,	1,65	0,	25,55			17,71	101,6	0,81	0,1	25,5			19,75	68,	1,6	5,69	25,67				20,25	81,8	1,97	6,75	25,5				7,65	90,3					
20/02/2023 11.09.09						16,25	0,	1,78	0,	25,55			17,71	101,6	0,5	0,11	25,5			19,88	68,4	1,44	5,98	25,67				20,12	82,7	1,91	6,66	25,5				7,65	90,3					
