Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
29-08-2022 00:02:41						20,75	101,1	2,13	9,55	0,			20,52	80,4	2,32	9,84	0,			20,75	0,	2,16	9,25	0,				20,81	87,7	2,19	9,29	0,				17,58	80,5					
29-08-2022 00:07:42						20,75	101,1	2,16	9,55	0,			20,52	81,8	2,39	9,85	0,			20,69	0,	2,17	9,25	0,				20,56	87,7	2,37	9,3	0,				17,52	80,4					
29-08-2022 00:12:42						20,62	101,1	2,14	9,56	0,			20,46	80,2	2,34	9,86	0,			20,81	0,	2,15	9,25	0,				20,37	87,4	2,25	9,3	0,				17,52	80,1					
29-08-2022 00:17:41						20,56	101,1	2,28	9,54	0,			20,08	79,9	2,22	9,85	0,			20,75	0,	2,19	9,24	0,				20,12	87,3	2,16	9,29	0,				17,33	80,4					
29-08-2022 00:22:42						20,25	101,1	2,14	9,56	0,			19,90	80,4	2,41	9,85	0,			20,56	0,	2,37	9,24	0,				20,06	86,6	2,21	9,27	0,				17,21	80,4					
29-08-2022 00:27:41						19,93	101,1	2,32	9,58	0,			19,71	80,2	2,33	9,85	0,			20,31	0,	2,35	9,24	0,				19,87	87,1	2,17	9,29	0,				17,08	80,9					
29-08-2022 00:32:41						19,68	101,1	2,22	9,56	0,			19,33	79,	2,52	9,85	0,			20,06	0,	2,21	9,24	0,				20,00	86,7	2,34	9,28	0,				16,90	81,3					
29-08-2022 00:37:41						19,43	101,1	2,21	9,54	0,			19,27	79,	2,39	9,85	0,			19,63	0,	2,3	9,24	0,				19,56	86,5	2,26	9,28	0,				16,83	81,7					
29-08-2022 00:42:42						19,50	101,1	2,2	9,56	0,			19,02	78,6	2,43	9,85	0,			19,38	0,	2,33	8,92	0,				19,68	86,7	2,26	9,3	0,				16,77	81,4					
29-08-2022 00:47:41						19,37	101,1	2,24	9,55	0,			18,90	79,1	2,47	9,85	0,			19,25	0,	2,4	8,66	0,				19,62	86,6	2,41	8,99	0,				16,58	81,6					
29-08-2022 00:52:42						19,31	101,1	2,36	9,54	0,			18,83	78,6	2,48	9,84	0,			19,13	0,	2,42	8,22	0,				19,37	86,	2,38	9,01	0,				16,46	81,6					
29-08-2022 00:57:42						19,18	101,1	2,24	9,43	0,			18,71	78,9	2,5	9,84	0,			18,88	0,	2,09	7,84	0,				19,43	85,8	2,46	8,63	0,				16,33	82,1					
29-08-2022 01:02:41						19,18	101,1	2,22	9,52	0,			18,83	78,9	2,52	9,84	0,			18,94	0,	2,15	7,83	0,				19,43	85,8	2,61	8,5	0,				16,27	82,6					
29-08-2022 01:07:42						19,12	101,1	2,2	9,36	0,			18,83	78,5	2,17	9,84	0,			18,94	0,	1,66	7,45	0,				19,37	85,5	2,35	8,34	0,				16,08	82,8					
29-08-2022 01:12:41						19,06	101,1	2,24	9,54	0,			18,77	78,2	1,69	9,84	0,			19,00	0,	1,73	7,46	0,				19,31	85,4	2,43	8,32	0,				15,96	83,2					
29-08-2022 01:17:42						19,00	101,1	1,94	9,53	0,			18,77	77,9	1,46	9,84	0,			18,94	0,	1,62	7,45	0,				19,25	85,5	2,11	8,18	0,				15,77	83,3					
29-08-2022 01:22:41						18,93	101,1	2,28	9,14	0,			18,83	78,4	1,26	9,84	0,			18,88	0,	1,8	7,46	0,				19,18	85,	2,35	8,15	0,				15,71	83,3					
29-08-2022 01:27:43						18,87	101,1	2,4	8,92	0,			18,90	77,4	1,19	9,84	0,			18,88	0,	2,1	7,44	0,				19,18	85,	2,34	8,15	0,				15,71	83,3					
29-08-2022 01:32:41						18,87	101,1	2,31	8,89	0,			18,96	77,4	1,12	9,39	0,			18,81	0,	2,2	7,74	0,				19,31	85,	2,12	8,12	0,				15,58	83,7					
29-08-2022 01:37:41						18,87	101,1	2,3	8,91	0,			18,96	77,1	1,1	9,41	0,			18,75	0,	2,46	7,95	0,				19,12	84,6	2,22	8,1	0,				15,46	84,					
29-08-2022 01:42:42						18,68	101,1	2,2	8,86	0,			18,96	77,	1,13	9,2	0,			18,56	0,	2,27	7,96	0,				19,00	84,6	2,23	7,99	0,				15,46	84,4					
29-08-2022 01:47:40						18,68	101,1	2,41	9,13	0,			18,77	76,6	1,13	9,19	0,			18,56	0,	2,24	7,95	0,				19,00	84,6	2,14	8,	0,				15,40	84,4					
29-08-2022 01:52:41						18,75	101,1	2,29	9,22	0,			19,08	77,5	0,99	8,81	0,			18,50	0,	2,29	7,95	0,				19,06	84,2	2,06	7,99	0,				15,27	84,8					
