04-05-2022 01:57:41						17,50	77,	1,07	5,48	25,55			15,71	66,2	0,61	4,55	0,			22,50	74,3	0,48	0,	25,67				23,68	68,7	0,47	0,	25,5				7,77	74,8					
04-05-2022 02:02:42						17,43	76,5	1,09	5,56	25,55			15,77	66,1	0,61	4,55	0,			22,50	74,4	0,48	0,	25,67				23,56	68,7	0,47	0,	25,5				7,65	74,4					
04-05-2022 02:07:41						17,50	77,3	1,14	5,61	25,55			15,65	66,5	0,63	4,04	0,			22,50	74,4	0,48	0,	25,67				23,56	68,7	0,47	0,	25,5				7,77	74,6					
04-05-2022 02:12:42						17,43	76,6	1,11	5,61	25,55			15,65	66,4	0,63	4,03	0,			22,56	74,4	0,48	0,	25,67				23,68	68,7	0,47	0,	25,5				7,71	74,5					
04-05-2022 02:17:41						17,43	76,5	1,11	5,55	25,55			15,71	65,7	0,61	3,83	0,			22,50	74,4	0,48	0,	25,67				23,75	68,8	0,47	0,	25,5				7,58	74,8					
04-05-2022 02:22:42						17,56	76,5	1,12	5,65	25,55			15,77	65,1	0,57	3,62	0,			22,56	74,4	0,48	0,	25,67				23,56	68,7	0,47	0,	25,5				7,52	75,1					
04-05-2022 02:27:42						17,50	76,1	1,17	5,67	25,55			15,52	64,1	0,58	2,93	0,			22,56	74,4	0,48	0,	25,67				23,56	68,7	0,47	0,	25,5				7,40	75,2					
04-05-2022 02:32:41						17,43	76,5	1,13	5,73	25,55			15,52	64,9	0,53	2,94	0,			22,50	74,4	0,48	0,	25,67				23,50	69,	0,47	0,	25,5				7,27	75,3					
04-05-2022 02:37:43						17,37	75,7	1,12	5,79	25,55			15,46	64,1	0,56	2,26	0,			22,50	74,4	0,48	0,	25,67				23,81	69,1	0,47	0,	25,5				6,96	75,6					
04-05-2022 02:42:41						17,18	75,7	1,13	5,81	25,55			15,27	64,1	0,53	1,81	0,			22,50	74,4	0,48	0,	25,67				23,50	68,8	0,47	0,	25,5				6,90	75,7					
04-05-2022 02:47:41						17,18	76,	1,12	5,74	25,55			15,27	64,7	0,48	1,27	0,			22,50	74,4	0,48	0,	25,67				23,62	68,8	0,48	0,	25,5				6,90	76,					
04-05-2022 02:52:41						17,18	75,7	1,13	5,84	25,55			15,02	64,1	0,48	1,27	0,			22,50	74,4	0,48	0,	25,67				23,75	68,7	0,47	0,	25,5				6,65	75,6					
04-05-2022 02:57:42						17,06	76,5	1,12	5,74	25,55			15,33	65,3	0,48	0,47	0,			22,44	74,4	0,48	0,	25,67				23,62	68,9	0,48	0,	25,5				6,58	75,6					
04-05-2022 03:02:42						17,06	76,	1,08	5,66	25,55			15,02	63,7	0,48	0,09	0,			22,50	74,4	0,48	0,	25,67				23,81	69,	0,47	0,	25,5				6,46	76,					
04-05-2022 03:07:42						17,06	76,3	1,05	5,63	25,55			15,02	64,2	0,48	0,08	0,			22,50	74,4	0,48	0,	25,67				23,81	68,8	0,47	0,	25,5				6,33	75,6					
04-05-2022 03:12:42						17,06	76,6	1,12	5,67	25,55			15,46	67,	2,91	9,87	25,5			22,44	74,4	0,48	0,	25,67				23,62	68,8	0,47	0,	25,5				6,27	75,9					
04-05-2022 03:17:41						17,18	76,4	1,11	5,55	25,55			15,46	67,2	2,42	9,87	25,5			22,44	74,4	0,48	0,	25,67				23,75	68,9	0,47	0,	25,5				6,33	76,					
04-05-2022 03:22:42						17,00	76,1	1,1	5,53	25,55			15,83	67,4	2,6	9,86	25,5			22,50	74,6	0,48	0,	25,67				23,56	69,1	0,48	0,	25,5				6,33	76,					
04-05-2022 03:27:41						17,06	75,7	1,04	5,56	25,55			15,46	66,5	2,27	9,87	25,5			22,50	74,4	0,48	0,	25,67				23,68	68,8	0,48	0,	25,5				5,90	76,3					
04-05-2022 03:32:42						17,12	76,5	1,11	5,56	25,55			15,58	66,6	2,28	9,87	25,5			22,50	74,7	0,48	0,	25,67				23,62	68,8	0,47	0,	25,5				5,90	76,9					
04-05-2022 03:37:41						17,00	76,2	1,15	5,58	25,55			15,65	67,	2,1	9,87	25,5			22,44	74,8	0,48	0,	25,67				23,56	69,	0,48	0,	25,5				5,90	77,6					
04-05-2022 03:42:42						17,00	76,3	1,09	5,47	25,55			15,77	68,7	2,3	9,87	25,5			22,50	74,5	0,48	0,	25,67				23,62	68,9	0,49	0,	25,5				6,08	78,4					
04-05-2022 03:47:42						17,00	76,5	1,07	5,45	25,55			15,83	67,4	2,01	9,87	25,5			22,50	74,5	0,48	0,	25,67				23,56	69,	0,48	0,	25,5				6,27	78,4					
04-05-2022 03:52:42						17,06	76,1	1,03	5,37	25,55			15,77	67,	2,07	9,87	25,5			22,50	74,5	0,48	0,	25,67				23,62	68,9	0,49	0,	25,5				6,40	78,7					
04-05-2022 03:57:42						17,00	76,4	1,08	5,45	25,55			15,83	67,8	2,09	9,87	25,5			22,44	74,6	0,48	0,	25,67				23,75	68,7	0,47	0,	25,5				6,40	78,8					
04-05-2022 04:02:40						17,00	76,5	1,07	5,35	25,55			16,02	69,	2,18	9,87	25,5			22,50	74,6	0,48	0,	25,67				23,75	68,9	0,47	0,	25,5				6,65	79,2					
04-05-2022 04:07:42						17,06	76,2	1,1	5,38	25,55			16,08	67,1	2,14	9,87	25,5			22,44	74,4	0,48	0,	25,67				23,62	68,8	0,47	0,	25,5				6,46	78,8					
04-05-2022 04:12:41						17,06	76,1	1,05	5,27	25,55			16,15	68,2	2,09	9,88	25,5			22,44	74,6	0,48	0,	25,67				23,50	69,1	0,47	0,	25,5				6,46	77,6					
04-05-2022 04:17:43						17,12	76,1	1,04	5,25	25,55			16,02	67,	2,01	9,87	25,5			22,44	74,7	0,48	0,	25,67				23,81	69,1	0,47	0,	25,5				6,33	78,					
04-05-2022 04:22:41						17,18	76,6	1,07	5,26	25,55			16,15	68,7	1,95	9,87	25,5			22,50	74,5	0,48	0,	25,67				23,75	69,1	0,47	0,	25,5				6,27	77,6					
04-05-2022 04:27:42						17,25	76,9	0,99	5,22	25,55			15,96	67,1	2,35	9,87	25,5			22,50	74,4	0,48	0,	25,67				23,56	69,1	0,47	0,	25,5				6,08	77,					
04-05-2022 04:32:41						17,18	76,5	1,01	5,25	25,55			15,83	68,	2,41	9,87	25,5			22,56	74,4	0,48	0,	25,67				23,68	69,1	0,47	0,	25,5				6,40	75,6					
04-05-2022 04:37:42						17,12	76,2	1,07	5,23	25,55			15,71	68,	2,27	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,75	69,1	0,48	0,	25,5				6,02	76,4					
04-05-2022 04:42:42						17,18	77,2	1,	5,25	25,55			15,65	67,8	2,32	9,87	25,5			22,56	74,8	0,48	0,	25,67				23,75	69,	0,47	0,	25,5				5,83	77,6					
04-05-2022 04:47:41						17,18	77,3	0,99	5,3	25,55			15,90	67,8	2,06	9,88	25,5			22,50	74,6	0,48	0,	25,67				23,87	69,1	0,47	0,	25,5				5,71	78,6					
04-05-2022 04:52:42						17,18	77,3	1,03	5,25	25,55			15,77	67,8	1,83	9,87	25,5			22,50	74,6	0,48	0,	25,67				23,50	69,1	0,47	0,	25,5				5,90	78,8					
04-05-2022 04:57:41						17,18	78,4	1,04	5,24	25,55			15,90	67,8	2,	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,56	69,1	0,47	0,	25,5				6,02	78,1					
04-05-2022 05:02:42						17,25	78,	1,09	5,32	25,55			15,77	66,5	1,96	9,87	25,5			22,50	74,7	0,48	0,	25,67				23,75	69,1	0,47	0,	25,5				5,90	78,4					
04-05-2022 05:07:40						17,06	78,9	1,03	5,25	25,55			16,08	67,9	2,	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,81	69,2	0,47	0,	25,5				5,65	78,4					
04-05-2022 05:12:42						17,06	78,2	1,	5,16	25,55			15,83	66,2	1,79	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,75	69,1	0,47	0,	25,5				5,71	79,2					
04-05-2022 05:17:41						17,12	78,	1,03	5,19	25,55			15,96	67,	1,91	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,50	69,2	0,47	0,	25,5				5,65	80,4					
04-05-2022 05:22:43						17,06	77,3	1,02	5,15	25,55			16,02	67,1	1,75	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,56	69,1	0,47	0,	25,5				5,71	80,6					
04-05-2022 05:27:42						17,25	77,7	0,98	5,15	25,55			16,02	67,	1,96	9,88	25,5			22,50	74,8	0,48	0,	25,67				23,81	69,3	0,48	0,	25,5				5,65	79,6					
04-05-2022 05:32:41						17,12	77,3	1,	5,	25,55			16,02	67,2	1,83	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,75	69,3	0,47	0,	25,5				5,90	80,1					
04-05-2022 05:37:42						17,12	77,	0,97	5,	25,55			16,02	67,4	1,58	9,88	25,5			22,50	74,8	0,48	0,	25,67				23,68	69,3	0,48	0,	25,5				5,83	81,2					
04-05-2022 05:42:41						17,25	78,8	0,98	4,97	25,55			16,27	69,1	1,76	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,62	69,5	0,47	0,	25,5				5,71	81,2					
04-05-2022 05:47:42						17,25	77,7	1,	4,95	25,55			16,21	68,2	1,55	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,68	69,5	0,47	0,	25,5				5,58	81,6					
04-05-2022 05:52:41						17,25	78,1	0,96	4,95	25,55			16,21	67,2	1,67	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,62	69,3	0,47	0,	25,5				5,33	81,7					
04-05-2022 05:57:43						17,25	78,5	0,96	4,92	25,55			16,33	68,4	1,62	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,68	69,5	0,47	0,	25,5				5,40	81,2					
04-05-2022 06:02:41						17,25	78,1	0,96	4,88	25,55			16,15	67,9	1,59	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,75	69,3	0,47	0,	25,5				5,58	81,2					
04-05-2022 06:07:42						17,25	77,7	0,96	4,89	25,55			16,33	68,2	1,83	9,87	25,5			22,50	74,8	0,48	0,	25,67				23,56	69,5	0,47	0,	25,5				5,77	80,8					
04-05-2022 06:12:42						17,25	78,1	0,92	4,86	25,55			16,33	69,	1,61	9,87	25,5			22,44	74,9	0,48	0,	25,67				23,62	69,5	0,47	0,	25,5				5,71	79,7					
04-05-2022 06:17:41						17,43	78,4	0,93	4,85	25,55			16,40	69,8	1,61	9,87	25,5			22,50	74,9	0,48	0,	25,67				23,75	69,5	0,47	0,	25,5				5,90	80,					
04-05-2022 06:22:42						17,43	79,2	1,02	4,96	25,55			16,33	69,8	1,62	9,88	25,5			22,50	75,2	0,48	0,	25,67				23,62	69,5	0,47	0,	25,5				5,96	79,9					
04-05-2022 06:27:41						17,68	79,5	0,99	5,02	25,55			16,33	70,3	1,73	9,87	25,5			22,50	75,2	0,48	0,	25,67				23,56	70,3	0,47	0,	25,5				6,21	80,4					
04-05-2022 06:32:43						17,87	80,9	1,04	5,24	25,55			17,46	74,6	1,74	9,88	25,5			22,50	75,2	0,48	0,	25,67				23,56	70,7	0,47	0,	25,5				6,40	80,4					
04-05-2022 06:37:41						18,18	81,9	1,07	5,45	25,55			17,46	73,8	2,54	9,87	25,5			22,56	75,2	0,48	0,	25,67				23,75	70,7	0,47	0,	25,5				6,58	80,					
04-05-2022 06:42:42						18,12	82,1	1,1	5,75	25,55			17,21	72,6	2,83	9,87	25,5			22,69	75,2	0,48	0,	25,67				23,81	70,7	0,47	0,	25,5				6,71	79,9					
04-05-2022 06:47:41						17,68	82,1	1,14	5,9	25,55			17,27	76,2	2,86	9,87	25,5			22,69	75,2	0,48	0,	25,67				23,81	70,4	0,47	0,	25,5				6,90	80,8					
04-05-2022 06:52:42						17,37	81,8	1,16	5,8	25,55			16,77	75,8	2,6	9,87	25,5			22,69	75,2	0,48	0,	25,67				23,81	70,1	0,47	0,	25,5				6,83	79,3					
04-05-2022 06:57:42						17,18	81,7	1,16	5,77	25,55			16,21	74,6	2,55	9,87	25,5			22,69	75,2	0,48	0,	25,67				23,68	70,3	0,47	0,	25,5				6,90	79,2					
04-05-2022 07:02:41						16,93	80,8	1,12	5,76	25,55			15,83	74,5	2,81	9,88	25,5			22,69	75,2	0,48	0,	25,67				23,68	70,3	0,47	0,	25,5				7,02	78,4					
04-05-2022 07:07:41						16,75	81,3	1,13	5,58	25,55			15,52	74,6	2,81	9,87	25,5			22,75	75,3	0,48	0,	25,67				23,68	70,3	0,47	0,	25,5				7,27	79,1					
04-05-2022 07:12:41						16,81	81,7	1,1	5,55	25,55			15,46	73,8	2,28	9,87	25,5			22,69	75,2	0,48	0,	25,67				23,56	70,3	0,47	0,	25,5				7,46	79,6					
04-05-2022 07:17:42						16,87	81,7	1,05	5,63	25,55			15,96	75,1	2,27	9,87	25,5			22,63	75,2	0,48	0,	25,67				23,68	70,3	0,47	0,	25,5				7,58	79,6					
04-05-2022 07:22:41						17,06	81,8	1,1	5,65	25,55			16,08	75,3	2,45	9,87	25,5			22,56	74,8	0,48	0,	25,67				23,56	70,3	0,47	0,	25,5				7,71	78,6					
04-05-2022 07:27:42						17,18	81,6	1,12	5,66	25,55			16,21	75,8	2,27	9,87	25,5			22,50	74,	0,48	0,	25,67				23,75	70,	0,47	0,	25,5				7,77	76,4					
04-05-2022 07:32:41						17,12	81,3	1,09	5,66	25,55			16,58	75,7	2,4	9,87	25,5			22,44	73,3	0,48	0,	25,67				23,75	69,9	0,47	0,	25,5				8,02	76,6					
04-05-2022 07:37:42						17,31	80,9	1,18	5,77	25,55			16,65	74,6	2,28	9,87	25,5			22,38	73,2	0,48	0,	25,67				23,81	70,3	0,47	0,	25,5				8,21	76,4					
04-05-2022 07:42:42						17,25	81,7	1,19	5,89	25,55			16,46	74,2	2,15	9,87	25,5			22,38	73,2	0,48	0,	25,67				23,62	70,3	0,47	0,	25,5				8,40	76,8					
04-05-2022 07:47:41						17,31	82,2	1,11	5,89	25,55			16,65	75,6	2,17	9,87	25,5			22,38	73,6	0,48	0,	25,67				23,81	70,	0,47	0,	25,5				8,71	76,8					
04-05-2022 07:52:42						17,25	81,4	1,13	5,82	25,55			16,33	74,2	2,3	9,87	25,5			22,44	73,6	0,48	0,	25,67				23,81	70,2	0,47	0,	25,5				8,90	75,6					
04-05-2022 07:57:41						17,18	81,3	1,16	5,79	25,55			16,27	74,2	2,48	9,87	25,5			22,44	73,9	0,48	0,	25,67				23,81	70,3	0,48	0,	25,5				9,02	73,7					
04-05-2022 08:02:42						17,12	80,9	1,15	5,88	25,55			16,77	75,2	2,84	9,87	25,5			22,38	73,9	0,48	0,	25,67				23,68	70,3	0,51	0,	25,5				9,15	71,5					
04-05-2022 08:07:41						17,18	80,1	1,13	5,87	25,55			16,52	73,8	2,63	9,87	25,5			22,38	74,	0,48	0,	25,67				23,56	69,9	0,51	0,	25,5				9,33	70,5					
04-05-2022 08:12:42						17,25	80,5	1,14	5,76	25,55			16,40	74,6	2,47	9,87	25,5			22,44	74,	0,48	0,	25,67				23,75	70,3	0,47	0,	25,5				9,83	70,4					
04-05-2022 08:17:41						17,31	80,7	1,18	5,76	25,55			16,15	73,6	2,8	9,87	25,5			22,44	73,8	0,48	0,	25,67				23,75	70,3	0,48	0,	25,5				9,83	68,9					
04-05-2022 08:22:43						17,31	80,5	1,16	6,03	25,55			16,33	73,8	2,74	9,87	25,5			22,38	74,	0,48	0,	25,67				23,75	70,2	0,48	0,	25,5				10,02	67,7					
04-05-2022 08:27:41						17,31	80,1	1,19	6,05	25,55			16,27	73,8	2,83	9,87	25,5			22,44	73,6	0,48	0,	25,67				23,68	70,3	0,47	0,	25,5				10,27	68,5					
04-05-2022 08:32:41						17,31	80,	1,14	6,05	25,55			16,40	73,8	2,66	9,87	25,5			22,44	73,9	0,48	0,	25,67				23,75	70,3	0,47	0,	25,5				10,33	65,7					
04-05-2022 08:37:42						17,37	80,3	1,22	6,15	25,55			16,33	73,6	0,57	2,73	0,			22,50	73,9	0,48	0,	25,67				23,87	70,3	0,51	0,	25,5				11,08	65,2					
04-05-2022 08:42:41						17,50	79,7	1,22	6,24	25,55			16,65	73,2	0,59	3,15	0,			22,50	73,9	0,48	0,	25,67				23,87	70,2	0,49	0,	25,5				11,02	63,4					
04-05-2022 08:47:41						17,43	79,6	1,3	6,38	25,55			16,90	74,2	0,6	3,87	0,			22,50	74,	0,48	0,	25,67				23,93	70,3	0,47	0,	25,5				11,15	63,5					
04-05-2022 08:52:41						17,43	80,1	1,3	6,51	25,55			16,71	71,8	0,58	4,18	0,			22,50	74,	0,48	0,	25,67				23,75	70,2	0,47	0,	25,5				10,90	62,7					
04-05-2022 08:57:42						17,37	80,	1,36	6,56	25,55			16,90	73,4	0,62	4,91	0,			22,50	74,	0,48	0,	25,67				23,81	70,1	0,47	0,	25,5				11,52	63,5					
04-05-2022 09:02:41						17,25	80,1	1,28	6,49	25,55			16,90	72,6	0,62	5,19	0,			22,56	74,	0,48	0,	25,67				23,93	69,9	0,49	0,	25,5				11,71	62,5					
04-05-2022 09:07:42						17,18	80,1	1,35	6,65	25,55			17,08	72,2	0,62	5,82	0,			22,56	73,7	0,48	0,	25,67				23,93	70,4	0,47	0,	25,5				11,52	61,9					
04-05-2022 09:12:42						17,31	80,5	1,48	6,75	25,55			17,02	72,6	0,7	6,26	0,			22,50	73,8	0,48	0,	25,67				23,68	70,4	0,48	0,	25,5				11,96	62,9					
04-05-2022 09:17:41						17,12	80,1	1,52	6,89	25,55			17,08	72,4	0,69	6,75	0,			22,44	73,6	0,48	0,	25,67				23,56	70,7	0,49	0,	25,5				12,21	62,1					
04-05-2022 09:22:42						17,31	81,	1,63	7,01	25,55			17,15	73,2	0,79	7,8	0,			22,38	73,7	0,48	0,	25,67				23,43	71,	0,47	0,	25,5				12,27	61,8					
04-05-2022 09:27:41						17,25	80,2	1,62	7,11	25,55			17,02	73,	1,19	9,18	0,			22,38	73,8	0,48	0,	25,67				23,68	71,1	0,49	0,	25,5				12,65	61,9					
04-05-2022 09:32:43						17,12	80,9	1,59	7,24	25,55			16,90	73,2	1,31	9,87	0,			22,44	74,	0,48	0,	25,67				23,75	71,1	0,47	0,	25,5				12,77	61,2					
04-05-2022 09:37:42						17,06	80,5	1,66	7,3	25,55			16,71	73,4	1,94	9,86	0,			22,38	74,	0,48	0,	25,67				23,62	70,7	0,47	0,	25,5				12,33	61,3					
04-05-2022 09:42:41						17,06	79,9	1,69	7,36	25,55			16,65	73,2	2,38	9,86	0,			22,44	74,	0,48	0,	25,67				23,68	70,7	0,47	0,	25,5				12,65	61,3					
04-05-2022 09:47:41						17,12	81,7	1,81	7,48	25,55			16,77	73,	2,34	9,87	0,			22,44	74,1	0,48	0,	25,67				23,68	70,7	0,51	0,	25,5				12,33	60,5					
04-05-2022 09:52:42						16,56	79,3	1,84	7,53	25,55			16,83	73,8	2,4	9,88	0,			22,44	74,	0,48	0,	25,67				23,93	70,7	0,47	0,	25,5				12,52	61,6					
04-05-2022 09:57:42						16,75	80,5	1,73	7,61	25,55			17,02	74,1	2,44	9,87	0,			22,44	74,	0,48	0,	25,67				23,93	70,7	0,47	0,	25,5				12,65	61,5					
04-05-2022 10:02:41						17,00	80,4	1,85	7,64	25,55			17,02	73,7	2,52	9,87	0,			22,50	74,	0,48	0,	25,67				23,93	70,7	0,47	0,	25,5				12,90	60,4					
04-05-2022 10:07:42						16,56	79,8	1,8	7,65	25,55			16,96	72,8	2,48	9,86	0,			22,50	74,	0,48	0,	25,67				23,68	70,5	0,49	0,	25,5				12,52	59,8					
04-05-2022 10:12:41						16,62	79,7	2,06	7,83	25,55			17,02	72,7	2,36	9,87	0,			22,56	74,	0,48	0,	25,67				24,06	70,6	0,48	0,	25,5				12,46	58,9					
04-05-2022 10:17:42						16,75	81,3	2,03	7,84	25,55			17,27	73,4	2,45	9,87	0,			22,56	74,	0,48	0,	25,67				24,00	70,4	0,47	0,	25,5				12,65	60,6					
04-05-2022 10:22:41						16,68	80,7	2,03	7,95	25,55			17,46	73,	2,59	9,86	0,			22,63	74,2	0,48	0,	25,67				23,93	70,5	0,48	0,	25,5				13,08	57,8					
04-05-2022 10:27:42						16,25	80,8	2,08	8,03	25,55			17,58	72,6	2,36	9,87	0,			22,63	74,	0,48	0,	25,67				23,75	70,3	0,47	0,	25,5				13,83	58,9					
04-05-2022 10:32:42						16,56	81,2	2,26	8,11	25,55			17,71	72,1	2,47	9,86	0,			22,63	74,	0,48	0,	25,67				23,81	70,3	0,47	0,	25,5				13,21	56,5					
04-05-2022 10:37:41						16,81	82,5	2,16	8,14	25,55			17,83	72,2	2,33	9,86	0,			22,69	74,	0,48	0,	25,67				23,87	70,3	0,47	0,	25,5				13,77	54,9					
04-05-2022 10:42:42						16,81	82,1	2,23	8,36	25,55			17,90	71,9	2,52	9,86	0,			22,69	74,	0,48	0,	25,67				23,81	70,3	0,48	0,	25,5				13,65	56,1					
04-05-2022 10:47:41						16,56	80,9	2,38	8,45	25,55			18,08	71,8	2,64	9,87	0,			22,69	73,8	0,48	0,	25,67				24,12	70,3	0,47	0,	25,5				13,77	57,3					
04-05-2022 10:52:42						16,75	82,1	2,32	8,83	25,55			18,33	71,9	2,44	9,86	0,			22,75	73,6	0,48	0,	25,67				23,81	70,2	0,47	0,	25,5				14,33	55,					
04-05-2022 10:57:42						16,81	82,1	2,45	9,09	25,55			18,58	71,3	2,33	9,86	0,			22,75	73,6	0,48	0,	25,67				24,12	70,3	0,49	0,	25,5				14,52	53,1					
04-05-2022 11:02:42						16,75	81,7	2,21	9,56	25,55			18,77	70,6	2,41	9,86	0,			22,75	73,6	0,48	0,	25,67				23,93	70,3	0,48	0,	25,5				14,96	52,9					
04-05-2022 11:07:41						16,93	82,1	2,19	9,55	25,55			18,90	71,4	2,28	9,85	0,			22,69	73,3	0,48	0,	25,67				23,87	70,4	0,47	0,	25,5				15,27	52,3					
04-05-2022 11:12:42						17,31	81,7	0,67	2,95	0,			19,15	70,4	2,48	9,87	0,			22,63	73,2	0,48	0,	25,67				23,68	70,7	0,48	0,	25,5				16,65	53,7					
