Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
07-05-2022 00:02:42						20,62	84,9	0,52	0,	25,55			20,83	77,9	0,51	0,08	25,5			21,13	76,4	0,49	0,	25,67				20,12	77,1	1,9	7,41	25,5				11,65	86,2					
07-05-2022 00:07:43						20,62	84,9	0,52	0,	25,55			20,83	77,9	0,51	0,08	25,5			21,06	76,4	0,48	0,	25,67				20,12	76,3	2,07	7,4	25,5				11,40	86,7					
07-05-2022 00:12:43						20,50	84,9	0,58	0,	25,55			20,83	77,9	0,56	0,08	25,5			21,06	76,4	0,54	0,	25,67				20,12	75,6	1,98	7,33	25,5				11,52	86,7					
07-05-2022 00:17:41						20,43	84,9	0,52	0,	25,55			20,83	77,9	0,57	0,08	25,5			21,06	76,4	0,48	0,	25,67				19,81	75,5	2,04	7,33	25,5				11,46	86,4					
07-05-2022 00:22:43						20,50	84,9	0,52	0,	25,55			20,71	77,9	0,55	0,08	25,5			21,00	76,4	0,52	0,	25,67				19,93	75,9	1,85	7,12	25,5				11,58	86,8					
07-05-2022 00:27:41						20,43	84,9	0,55	0,	25,55			20,71	77,9	0,6	0,08	25,5			20,94	76,4	0,52	0,	25,67				20,12	75,1	1,84	7,13	25,5				11,40	86,7					
07-05-2022 00:32:42						20,50	84,9	0,55	0,	25,55			20,71	77,9	0,59	0,08	25,5			21,00	76,4	0,48	0,	25,67				20,00	75,4	1,76	7,08	25,5				11,46	87,2					
07-05-2022 00:37:41						20,37	84,9	0,52	0,	25,55			20,71	77,8	0,48	0,09	25,5			20,94	76,4	0,48	0,	25,67				20,12	75,9	1,88	7,09	25,5				11,40	87,2					
07-05-2022 00:42:42						20,37	84,9	0,52	0,	25,55			20,65	77,8	0,54	0,08	25,5			21,00	76,4	0,48	0,	25,67				20,12	75,1	1,9	7,09	25,5				11,40	87,4					
07-05-2022 00:47:41						20,43	84,9	0,54	0,	25,55			20,77	77,9	0,51	0,08	25,5			20,94	76,4	0,52	0,	25,67				20,00	76,2	1,89	7,09	25,5				11,46	87,5					
07-05-2022 00:52:42						20,43	84,9	0,56	0,	25,55			20,77	77,9	0,53	0,08	25,5			20,94	76,5	0,52	0,	25,67				20,12	75,3	1,72	7,04	25,5				11,40	87,8					
07-05-2022 00:57:42						20,37	84,9	0,55	0,	25,55			20,65	77,9	0,48	0,09	25,5			20,94	76,6	0,51	0,	25,67				20,12	76,3	1,76	6,97	25,5				11,33	88,					
07-05-2022 01:02:41						20,43	84,9	0,59	0,	25,55			20,58	77,9	0,51	0,09	25,5			20,94	76,8	0,48	0,	25,67				20,12	76,2	1,81	6,99	25,5				11,33	88,					
07-05-2022 01:07:43						20,37	84,9	0,6	0,	25,55			20,71	77,9	0,55	0,08	25,5			20,88	76,7	0,51	0,	25,67				20,25	77,	1,85	7,28	25,5				11,27	88,2					
07-05-2022 01:12:41						20,37	84,9	0,6	0,	25,55			20,71	77,9	0,59	0,09	25,5			20,88	76,8	0,53	0,	25,67				20,12	76,2	1,97	7,29	25,5				11,21	88,4					
07-05-2022 01:17:42						20,37	84,9	0,79	0,	25,55			20,71	78,	0,54	0,08	25,5			20,94	76,6	0,61	0,	25,67				20,12	76,	1,9	7,29	25,5				11,08	88,9					
07-05-2022 01:22:41						20,31	84,9	0,59	0,	25,55			20,65	77,9	0,51	0,08	25,5			20,88	76,6	0,53	0,	25,67				20,12	75,5	1,98	7,43	25,5				11,08	89,2					
07-05-2022 01:27:43						20,31	84,9	0,52	0,	25,55			20,65	77,9	0,48	0,08	25,5			20,88	76,8	0,48	0,	25,67				19,93	75,2	2,05	7,38	25,5				10,96	89,6					
07-05-2022 01:32:41						20,31	84,9	0,64	0,	25,55			20,65	78,	0,59	0,08	25,5			20,81	76,7	0,52	0,	25,67				20,06	77,1	1,97	7,26	25,5				10,96	90,					
07-05-2022 01:37:42						20,25	84,9	0,51	0,	25,55			20,65	78,	0,56	0,08	25,5			20,88	76,8	0,5	0,	25,67				20,00	75,9	1,95	7,26	25,5				10,90	90,					
07-05-2022 01:42:42						20,25	84,9	0,86	0,	25,55			20,58	78,	0,63	0,08	25,5			20,88	76,6	0,61	0,	25,67				19,87	76,	1,87	7,19	25,5				10,90	90,					
07-05-2022 01:47:41						20,25	84,9	0,67	0,	25,55			20,65	78,	0,51	0,08	25,5			20,88	76,7	0,58	0,	25,67				19,81	75,9	1,84	7,19	25,5				10,90	90,					
07-05-2022 01:52:42						20,25	84,9	0,67	0,	25,55			20,65	78,	0,59	0,08	25,5			20,88	76,7	0,59	0,	25,67				20,00	76,	1,91	7,19	25,5				10,77	90,4					
