Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
30-05-2022 00:02:42						17,87	83,	2,36	9,42	25,55			19,46	74,5	1,76	9,87	25,5			16,88	76,5	0,48	0,	0,				17,50	78,9	0,82	5,29	0,				9,96	77,2					
30-05-2022 00:07:42						17,43	82,7	2,3	9,44	25,55			19,27	74,7	1,66	9,87	25,5			16,81	77,6	0,48	0,	0,				17,25	78,7	0,79	5,3	0,				9,96	78,					
30-05-2022 00:12:42						16,93	82,5	2,42	9,03	25,55			19,15	75,4	1,6	9,85	25,5			17,31	79,6	2,48	8,57	25,67				17,25	78,3	0,79	5,12	0,				9,90	78,4					
30-05-2022 00:17:41						17,00	83,1	2,43	8,45	25,55			18,90	74,7	1,61	9,86	25,5			17,38	78,8	2,63	8,29	25,67				16,93	77,1	0,74	4,84	0,				9,83	79,2					
30-05-2022 00:22:42						16,87	83,2	2,11	8,07	25,55			18,65	74,2	1,7	9,42	25,5			17,50	79,7	2,45	7,98	25,67				17,06	76,8	0,78	4,74	0,				9,65	78,8					
30-05-2022 00:27:42						17,00	83,6	2,14	7,84	25,55			18,90	74,8	1,3	7,56	25,5			17,50	79,	2,15	7,98	25,67				17,31	78,	0,76	4,58	0,				9,58	78,9					
30-05-2022 00:32:42						17,37	83,	1,9	7,59	25,55			19,52	74,6	1,09	6,8	25,5			17,56	79,2	2,22	7,98	25,67				17,18	77,1	0,75	4,34	0,				9,52	79,6					
30-05-2022 00:37:41						17,25	82,2	2,16	7,53	25,55			19,83	75,8	1,09	6,91	25,5			17,75	78,9	2,27	7,78	25,67				17,18	76,7	0,75	4,01	0,				9,46	78,8					
30-05-2022 00:42:42						17,06	81,9	1,85	7,63	25,55			20,02	74,9	1,31	7,37	25,5			17,75	78,4	2,28	7,78	25,67				17,25	76,7	0,74	4,07	0,				9,52	78,4					
30-05-2022 00:47:41						17,37	83,	2,07	7,63	25,55			19,96	74,5	1,27	7,37	25,5			17,81	78,	2,36	7,78	25,67				17,25	77,1	0,76	3,86	0,				9,52	78,4					
30-05-2022 00:52:42						17,31	82,1	2,11	7,64	25,55			20,02	73,7	1,25	7,38	25,5			17,81	78,	2,36	7,78	25,67				17,18	77,2	0,79	3,72	0,				9,46	78,8					
30-05-2022 00:57:43						17,25	81,7	1,95	7,63	25,55			19,96	73,4	1,21	7,38	25,5			17,88	77,9	2,37	7,78	25,67				17,31	76,7	0,76	3,5	0,				9,52	79,2					
30-05-2022 01:02:41						17,43	82,5	2,28	7,63	25,55			19,96	71,8	1,37	7,38	25,5			17,94	78,1	2,28	7,78	25,67				17,43	77,1	0,8	3,42	0,				9,46	79,6					
30-05-2022 01:07:42						17,62	81,2	1,97	7,63	25,55			19,90	72,2	1,46	7,87	25,5			18,00	78,4	2,07	7,78	25,67				17,56	77,1	0,82	3,48	0,				9,46	79,4					
30-05-2022 01:12:41						17,75	81,3	1,87	7,64	25,55			19,83	72,2	1,37	7,88	25,5			18,25	78,4	2,22	8,01	25,67				17,37	76,6	0,74	3,37	0,				9,65	79,4					
30-05-2022 01:17:42						17,87	81,6	2,11	7,58	25,55			19,83	72,2	1,54	7,88	25,5			18,38	78,	2,41	8,01	25,67				17,43	76,8	0,8	3,34	0,				9,65	79,5					
30-05-2022 01:22:42						17,87	80,1	2,02	7,65	25,55			19,83	71,4	1,5	8,08	25,5			18,38	78,5	2,39	8,27	25,67				17,62	76,9	0,75	3,35	0,				9,52	79,9					
30-05-2022 01:27:42						17,93	81,6	2,1	7,62	25,55			19,77	71,5	1,53	8,07	25,5			18,31	77,7	2,51	8,26	25,67				17,56	76,	0,78	3,51	0,				9,27	80,4					
30-05-2022 01:32:41						17,75	80,5	1,88	7,63	25,55			19,65	72,2	1,59	8,31	25,5			18,13	77,3	2,63	8,27	25,67				17,68	76,8	0,74	3,63	0,				9,08	81,					
30-05-2022 01:37:43						17,87	80,5	1,89	7,56	25,55			19,52	72,2	1,43	8,32	25,5			18,19	77,1	2,42	8,27	25,67				17,62	76,6	0,75	3,65	0,				9,02	81,5					
30-05-2022 01:42:42						18,18	80,9	2,01	7,64	25,55			19,46	70,	1,53	8,63	25,5			18,06	76,8	2,24	8,05	25,67				17,56	76,1	0,78	3,64	0,				8,90	81,9					
30-05-2022 01:47:41						18,06	80,9	1,82	7,63	25,55			19,40	70,6	1,46	8,63	25,5			18,00	77,6	2,23	8,04	25,67				17,56	75,8	0,74	3,63	0,				8,83	82,					
30-05-2022 01:52:42						17,68	80,1	2,04	7,66	25,55			19,27	69,8	1,42	9,11	25,5			18,19	77,2	2,28	8,04	25,67				17,31	76,3	0,73	3,4	0,				8,77	82,					
