10/11/2022 02.04.13						15,81	101,1	1,55		25,55			15,90	77,8	0,53	1,97	0,			19,06	0,	1,44	6,21	25,67				19,00	79,5	6,59	5,93	25,5				9,33	94,8					
10/11/2022 02.09.11						16,00	101,1	1,69		25,55			15,83	78,1	0,48	1,65	0,			19,19	0,	1,4	6,2	25,67				19,06	79,5	6,48	5,9	25,5				9,27	94,8					
10/11/2022 02.14.12						15,87	101,1	1,48		25,55			15,90	78,6	0,48	1,64	0,			19,19	0,	1,54	6,2	25,67				19,25	79,5	6,55	5,84	25,5				9,08	94,7					
10/11/2022 02.19.12						15,81	101,1	1,62		25,55			15,83	77,8	0,49	1,44	0,			19,19	0,	1,43	6,21	25,67				19,50	79,	1,3	5,97	25,5				9,21	94,8					
10/11/2022 02.24.12						15,93	101,1	1,36		25,55			16,02	78,9	0,48	1,26	0,			19,19	0,	1,4	6,21	25,67				19,12	78,8	6,44	5,99	25,5				9,08	94,7					
10/11/2022 02.29.12						15,93	101,1	1,61		25,55			16,15	78,8	0,48	1,14	0,			19,00	0,	1,43	6,2	25,67				19,18	78,8	6,42	6,01	25,5				9,02	94,6					
10/11/2022 02.34.11						16,18	101,1	1,42		25,55			16,08	79,1	0,47	0,77	0,			19,06	0,	1,35	6,2	25,67				18,93	79,1	6,45	6,	25,5				9,02	94,7					
10/11/2022 02.39.12						16,18	101,1	1,28		25,55			16,08	78,3	0,48	0,33	0,			19,06	0,	1,52	6,21	25,67				18,93	78,7	6,43	5,86	25,5				8,83	94,7					
10/11/2022 02.44.11						16,18	101,1	1,45		25,55			16,08	78,6	0,47	0,08	0,			19,06	0,	1,37	6,21	25,67				19,18	78,7	6,44	5,84	25,5				8,58	94,5					
10/11/2022 02.49.12						16,37	101,1	1,57		25,55			16,08	77,8	0,48	0,08	0,			19,06	0,	1,4	6,02	25,67				19,12	78,6	6,44	5,8	25,5				8,40	94,5					
10/11/2022 02.54.11						16,18	101,1	1,52		25,55			16,02	77,8	0,48	0,08	0,			19,13	0,	1,18	6,02	25,67				18,93	78,2	6,33	5,8	25,5				8,40	94,7					
10/11/2022 02.59.12						16,00	101,1	1,45		25,55			15,77	76,6	2,53	9,84	25,5			19,13	0,	1,34	6,01	25,67				19,31	78,6	6,24	5,79	25,5				8,33	94,8					
10/11/2022 03.04.11						15,93	101,1	1,47		25,55			15,46	76,2	2,48	9,84	25,5			19,19	0,	1,26	6,01	25,67				18,87	78,2	6,28	5,81	25,5				8,46	94,8					
10/11/2022 03.09.12						16,06	101,1	1,2		25,55			15,83	78,2	2,2	9,84	25,5			19,25	0,	1,35	6,02	25,67				19,00	78,	6,25	5,79	25,5				8,40	94,7					
10/11/2022 03.14.12						16,06	101,1	1,43		25,55			15,71	77,	2,05	9,84	25,5			19,19	0,	1,3	6,02	25,67				19,18	79,2	6,2	5,81	25,5				8,40	94,8					
10/11/2022 03.19.11						16,06	101,1	1,36		25,55			15,71	77,4	1,95	9,84	25,5			19,13	0,	1,32	6,01	25,67				19,43	78,9	1,29	5,92	25,5				8,52	94,8					
10/11/2022 03.24.12						16,06	101,1	1,32		25,55			15,83	77,4	1,82	9,83	25,5			19,13	0,	1,14	6,01	25,67				19,12	77,9	6,19	5,94	25,5				8,52	94,8					
10/11/2022 03.29.11						16,37	101,1	1,25		25,55			16,02	78,2	1,75	9,84	25,5			19,13	0,	1,23	6,02	25,67				19,18	77,9	6,15	6,	25,5				8,46	94,7					
10/11/2022 03.34.13						16,25	101,1	1,38		25,55			16,02	78,5	1,6	9,84	25,5			19,13	0,	1,22	5,77	25,67				18,93	77,9	6,09	6,	25,5				8,40	94,8					
10/11/2022 03.39.11						16,12	101,1	1,21		25,55			15,96	77,2	1,61	9,84	25,5			19,25	0,	1,19	5,76	25,67				19,18	77,9	6,14	6,	25,5				8,33	94,8					
10/11/2022 03.44.12						16,18	101,1	1,18		25,55			16,02	77,2	1,51	9,83	25,5			19,31	0,	1,29	6,06	25,67				19,12	77,6	6,07	6,	25,5				8,40	94,8					
10/11/2022 03.49.11						16,25	101,1	1,32		25,55			16,15	77,	1,58	9,84	25,5			19,19	0,	1,4	6,07	25,67				19,12	77,7	6,01	6,01	25,5				8,33	94,8					
10/11/2022 03.54.12						16,25	101,1	1,37		25,55			16,08	76,2	1,47	9,84	25,5			19,19	0,	1,27	6,06	25,67				18,75	77,1	6,04	5,87	25,5				8,33	94,8					
10/11/2022 03.59.12						16,18	101,1	1,32		25,55			16,02	76,3	1,6	9,84	25,5			19,13	0,	1,3	6,06	25,67				18,62	77,9	6,08	5,84	25,5				8,33	94,8					
10/11/2022 04.04.11						16,12	101,1	1,27		25,55			16,08	77,	1,59	9,84	25,5			19,19	0,	1,29	6,07	25,67				18,62	77,7	6,04	5,75	25,5				8,27	94,8					
10/11/2022 04.09.13						16,18	101,1	1,13		25,55			16,02	76,2	1,39	9,84	25,5			19,13	0,	1,29	6,07	25,67				18,87	78,3	5,97	5,72	25,5				8,27	94,8					
10/11/2022 04.14.11						16,25	101,1	1,37		25,55			16,21	76,2	1,42	9,84	25,5			19,19	0,	1,3	6,08	25,67				19,00	77,9	5,95	5,69	25,5				8,21	94,8					
10/11/2022 04.19.12						16,12	101,1	1,24		25,55			16,21	76,6	1,51	9,84	25,5			19,19	0,	1,33	6,06	25,67				19,00	78,4	5,95	5,66	25,5				8,27	94,8					
10/11/2022 04.24.11						16,18	101,1	1,25		25,55			16,33	76,1	1,57	9,84	25,5			19,25	0,	1,25	6,08	25,67				19,12	77,9	5,95	5,65	25,5				8,21	94,8					
10/11/2022 04.29.12						16,25	101,1	1,25		25,55			16,33	76,5	1,57	9,83	25,5			19,19	0,	1,28	6,07	25,67				19,75	78,4	5,85	5,96	25,5				8,21	94,8					
10/11/2022 04.34.12						16,31	101,1	1,33		25,55			16,27	75,4	1,48	9,84	25,5			19,19	0,	1,36	6,06	25,67				19,06	76,7	5,93	5,97	25,5				8,27	94,8					
10/11/2022 04.39.11						16,31	101,1	1,31		25,55			16,27	75,4	1,44	9,84	25,5			19,19	0,	1,43	6,07	25,67				18,75	76,8	5,84	5,92	25,5				8,33	94,8					
10/11/2022 04.44.12						16,37	101,1	1,26		25,55			16,46	77,6	1,37	9,84	25,5			19,19	0,	1,28	6,08	25,67				18,62	77,9	5,86	5,97	25,5				8,46	94,8					
10/11/2022 04.49.11						16,25	101,1	1,3		25,55			16,27	75,8	1,56	9,84	25,5			19,19	0,	1,32	6,06	25,67				18,62	77,	5,79	5,82	25,5				8,52	94,8					
10/11/2022 04.54.12						16,50	101,1	1,16		25,55			16,40	76,3	1,51	9,84	25,5			19,25	0,	1,34	6,06	25,67				18,75	77,9	5,75	5,72	25,5				8,40	94,8					
10/11/2022 04.59.11						16,50	101,1	1,17		25,55			16,40	75,8	1,54	9,84	25,5			19,25	0,	1,43	6,07	25,67				18,87	77,4	5,76	5,58	25,5				8,40	94,8					
10/11/2022 05.04.13						16,50	101,1	1,32		25,55			16,33	76,4	1,39	9,84	25,5			19,25	0,	1,32	6,07	25,67				18,93	77,6	5,75	5,67	25,5				8,52	94,8					
10/11/2022 05.09.11						16,37	101,1	1,27		25,55			16,40	76,5	1,43	9,84	25,5			19,13	0,	1,47	6,28	25,67				19,12	77,9	5,71	5,62	25,5				8,52	94,8					
10/11/2022 05.14.12						16,37	101,1	1,24		25,55			16,58	77,	1,6	9,84	25,5			18,94	0,	1,48	6,28	25,67				19,06	77,5	5,65	5,61	25,5				8,52	94,8					
10/11/2022 05.19.13						16,43	101,1	1,28		25,55			16,52	76,6	1,51	9,84	25,5			18,88	0,	1,63	6,29	25,67				19,37	77,9	5,72	5,61	25,5				8,58	94,8					
10/11/2022 05.24.12						16,50	101,1	1,23		25,55			16,52	76,	1,61	9,84	25,5			18,94	0,	1,46	6,5	25,67				19,31	77,9	5,65	5,72	25,5				8,52	94,8					
10/11/2022 05.29.12						16,50	101,1	1,18		25,55			16,65	76,7	1,38	9,84	25,5			18,75	0,	1,51	6,5	25,67				19,68	78,4	5,62	5,75	25,5				8,46	94,8					
10/11/2022 05.34.12						16,68	101,1	1,15		25,55			16,65	76,6	1,51	9,84	25,5			18,81	0,	1,39	6,5	25,67				19,81	78,8	5,64	5,97	25,5				8,46	94,8					
10/11/2022 05.39.12						17,12	101,1	1,18		25,55			17,08	77,	1,56	9,83	25,5			18,94	0,	1,57	6,5	25,67				20,37	79,5	5,75	6,33	25,5				8,58	95,1					
10/11/2022 05.44.11						17,56	101,1	1,19		25,55			17,52	78,2	1,59	9,84	25,5			19,00	0,	1,48	6,78	25,67				20,12	78,2	6,06	6,72	25,5				8,65	95,					
10/11/2022 05.49.12						17,68	101,1	1,26		25,55			17,46	77,8	1,7	9,84	25,5			19,00	0,	1,58	6,77	25,67				19,81	78,3	6,02	7,13	25,5				8,65	95,2					
10/11/2022 05.54.11						17,43	101,1	1,43		25,55			17,52	78,2	1,67	9,84	25,5			18,81	0,	1,68	6,77	25,67				19,12	79,6	6,17	7,33	25,5				8,77	95,2					
10/11/2022 05.59.12						17,00	101,1	1,34		25,55			17,21	76,9	1,8	9,84	25,5			18,75	0,	1,69	6,77	25,67				18,50	79,5	6,23	7,32	25,5				8,96	95,2					
10/11/2022 06.04.11						17,18	101,1	1,45		25,55			17,27	77,8	1,55	9,84	25,5			18,69	0,	1,64	6,77	25,67				18,50	81,1	6,34	7,33	25,5				8,96	95,1					
10/11/2022 06.09.11						16,87	101,1	1,41		25,55			17,21	78,2	1,94	9,84	25,5			18,56	0,	1,89	6,91	25,67				18,31	81,	6,34	7,32	25,5				9,02	95,					
10/11/2022 06.14.12						16,56	101,1	1,29		25,55			16,96	77,8	2,13	9,84	25,5			18,44	0,	1,9	7,1	25,67				18,18	81,1	6,34	7,12	25,5				9,02	95,1					
10/11/2022 06.19.12						16,43	101,1	1,3		25,55			17,08	77,9	1,82	9,84	25,5			18,44	0,	1,9	7,37	25,67				18,18	80,1	6,34	6,83	25,5				9,08	95,1					
10/11/2022 06.24.12						16,43	101,1	1,3		25,55			16,90	78,2	1,85	9,84	25,5			18,19	0,	1,64	7,37	25,67				18,18	81,1	6,23	6,51	25,5				9,08	95,1					
10/11/2022 06.29.11						16,25	101,1	1,25		25,55			16,83	77,	1,85	9,83	25,5			18,06	0,	1,81	7,37	25,67				18,37	80,7	6,25	6,37	25,5				9,15	95,1					
10/11/2022 06.34.12						16,37	101,1	1,42		25,55			16,90	79,2	1,95	9,84	25,5			17,94	0,	1,92	7,14	25,67				18,56	81,5	6,35	6,26	25,5				9,15	94,9					
10/11/2022 06.39.11						16,43	101,1	1,36		25,55			16,90	78,6	1,87	9,83	25,5			18,00	0,	1,91	7,16	25,67				18,62	81,9	6,39	6,11	25,5				9,15	94,8					
10/11/2022 06.44.11						16,31	101,1	1,41		25,55			16,90	79,1	1,9	9,84	25,5			18,13	0,	1,68	7,14	25,67				18,75	81,6	6,35	5,95	25,5				9,21	95,					
10/11/2022 06.49.12						16,31	101,1	1,45		25,55			16,71	78,7	1,91	9,83	25,5			18,13	0,	1,85	7,15	25,67				18,81	81,5	6,33	5,86	25,5				9,27	94,9					
10/11/2022 06.54.11						16,18	101,1	1,33		25,55			16,58	78,2	2,	9,84	25,5			18,00	0,	1,84	7,15	25,67				18,87	81,4	6,44	5,79	25,5				9,33	94,8					
10/11/2022 06.59.13						16,06	101,1	1,43		25,55			16,71	78,2	1,9	9,84	25,5			18,13	0,	1,54	6,85	25,67				19,06	81,5	6,33	5,82	25,5				9,40	94,8					
10/11/2022 07.04.11						16,12	101,1	1,32		25,55			16,77	78,3	1,84	9,84	25,5			18,25	0,	1,5	6,69	25,67				19,18	81,1	6,44	5,86	25,5				9,40	94,8					
10/11/2022 07.09.12						16,18	101,1	1,31		25,55			17,08	79,5	1,92	9,84	25,5			18,44	0,	1,68	6,7	25,67				19,12	81,	6,35	5,78	25,5				9,33	94,6					
10/11/2022 07.14.11						16,25	101,1	1,39		25,55			17,02	79,4	1,87	9,84	25,5			18,56	0,	1,47	6,7	25,67				19,12	81,5	6,44	5,79	25,5				9,33	94,7					
10/11/2022 07.19.12						16,25	101,1	1,42		25,55			16,96	79,2	1,95	9,84	25,5			18,81	0,	1,37	6,48	25,67				19,75	82,5	6,33	5,96	25,5				9,27	94,6					
10/11/2022 07.24.11						16,18	101,1	1,55		25,55			16,96	78,8	1,93	9,84	25,5			18,81	0,	1,57	6,47	25,67				19,93	81,6	6,34	6,25	25,5				9,33	94,6					
10/11/2022 07.29.12						16,43	101,1	1,54		25,55			16,77	77,9	2,13	9,84	25,5			18,75	0,	1,55	6,48	25,67				19,75	81,9	6,46	6,56	25,5				9,33	94,6					
10/11/2022 07.34.12						16,37	101,1	1,5		25,55			16,83	78,5	2,07	9,84	25,5			18,75	0,	1,52	6,48	25,67				19,56	81,7	6,41	6,79	25,5				9,40	94,5					
10/11/2022 07.39.11						16,68	101,1	1,33		25,55			17,96	81,	2,26	9,84	25,5			18,63	0,	1,52	6,47	25,67				19,37	81,5	6,45	6,8	25,5				9,52	94,5					
10/11/2022 07.44.13						17,18	101,1	1,47		25,55			17,90	79,4	2,54	9,84	25,5			18,69	0,	1,55	6,48	25,67				19,68	82,6	6,82	7,16	25,5				9,52	94,4					
10/11/2022 07.49.11						17,25	101,1	1,53		25,55			17,52	78,6	2,75	9,84	25,5			18,75	0,	1,42	6,48	25,67				19,43	81,9	6,83	7,27	25,5				9,71	94,5					
10/11/2022 07.54.12						16,68	101,1	1,71		25,55			17,15	79,	2,63	9,84	25,5			18,75	0,	1,67	6,48	25,67				19,43	83,2	6,93	7,27	25,5				9,71	94,4					
10/11/2022 07.59.12						16,50	101,1	1,75		25,55			18,40	81,8	2,84	9,84	25,5			18,88	0,	1,43	6,47	25,67				18,93	82,3	6,93	7,26	25,5				9,71	94,3					
10/11/2022 08.04.12						16,31	101,1	1,62		25,55			17,96	79,4	0,48	1,58	0,			19,00	0,	1,67	6,82	25,67				19,18	83,	6,94	7,27	25,5				9,71	94,4					
10/11/2022 08.09.12						16,12	101,1	1,67		25,55			17,58	81,	0,59	3,12	0,			19,19	0,	1,86	7,2	25,67				19,00	84,2	6,95	7,27	25,5				9,83	94,4					
10/11/2022 08.14.12						16,25	101,1	1,65		25,55			17,71	83,2	0,54	4,12	0,			19,19	0,	1,89	7,21	25,67				19,00	83,4	7,05	7,27	25,5				9,90	94,4					
10/11/2022 08.19.12						16,18	101,1	1,48		25,55			17,46	82,4	0,57	4,86	0,			19,31	0,	2,23	7,46	25,67				18,75	83,2	6,94	7,27	25,5				10,02	94,3					
10/11/2022 08.24.11						16,50	101,1	1,59		25,55			17,15	81,8	0,54	5,05	0,			19,25	0,	2,38	7,47	25,67				18,68	83,1	7,05	7,27	25,5				10,08	94,2					
10/11/2022 08.29.12						16,50	101,1	1,74		25,55			17,08	81,4	0,55	5,06	0,			19,19	0,	2,01	7,46	25,67				18,62	83,	7,17	7,27	25,5				10,21	94,1					
10/11/2022 08.34.12						16,50	101,1	1,86		25,55			17,40	83,	0,57	5,63	0,			18,81	0,	1,97	7,47	25,67				18,37	82,4	1,85	7,27	25,5				10,46	94,					
10/11/2022 08.39.12						16,25	101,1	1,84		25,55			17,40	82,6	0,63	5,63	0,			18,63	0,	1,93	7,47	25,67				18,25	83,1	7,41	7,26	25,5				10,58	94,					
10/11/2022 08.44.12						16,50	101,1	1,83		25,55			17,46	83,1	0,6	6,21	0,			18,44	0,	1,8	7,47	25,67				18,37	83,5	7,35	7,27	25,5				10,65	94,					
10/11/2022 08.49.12						16,37	101,1	1,67		25,55			16,90	81,	0,61	6,2	0,			18,38	0,	1,52	7,01	25,67				18,37	83,8	7,52	7,05	25,5				10,77	94,					
10/11/2022 08.54.11						16,18	101,1	1,6		25,55			16,90	82,2	0,63	6,21	0,			18,50	0,	1,67	7,	25,67				18,68	83,8	7,51	6,87	25,5				10,83	93,9					
10/11/2022 08.59.12						16,25	101,1	1,8		25,55			16,71	82,2	0,62	6,43	0,			18,31	0,	1,96	7,	25,67				18,56	83,4	7,52	6,7	25,5				10,83	94,					
10/11/2022 09.04.12						16,18	101,1	1,58		25,55			16,58	81,4	0,62	6,64	0,			18,38	0,	1,53	7,	25,67				18,75	83,8	7,53	6,56	25,5				10,90	94,					
10/11/2022 09.09.11						16,25	101,1	1,82		25,55			16,58	81,5	0,69	6,64	0,			18,44	0,	1,66	7,	25,67				18,75	83,8	7,54	6,55	25,5				10,90	94,					
10/11/2022 09.14.12						16,18	101,1	1,88		25,55			16,40	81,	0,66	6,64	0,			18,31	0,	1,51	6,99	25,67				18,75	83,6	7,53	6,53	25,5				10,96	94,					
10/11/2022 09.19.11						16,12	101,1	2,01		25,55			16,46	81,4	0,62	6,84	0,			18,44	0,	1,74	7,	25,67				18,93	84,6	7,48	6,59	25,5				11,02	94,					
10/11/2022 09.24.12						16,06	101,1	1,82		25,55			16,40	81,3	0,68	6,84	0,			18,56	0,	1,67	7,	25,67				19,25	84,2	7,46	6,59	25,5				11,02	94,					
10/11/2022 09.29.11						16,18	101,1	1,87		25,55			16,46	81,6	0,69	7,2	0,			18,63	0,	1,81	6,99	25,67				19,37	84,6	7,53	6,71	25,5				11,08	94,					
10/11/2022 09.34.12						16,12	101,1	1,99		25,55			16,58	82,	0,72	7,49	0,			18,81	0,	1,69	7,	25,67				19,12	84,1	7,53	6,76	25,5				11,27	94,1					
10/11/2022 09.39.12						16,25	101,1	1,91		25,55			16,21	80,8	0,86	7,79	0,			18,75	0,	1,63	7,01	25,67				19,00	83,8	7,6	6,84	25,5				11,27	94,					
10/11/2022 09.44.12						16,18	101,1	1,99		25,55			16,21	81,8	0,89	8,1	0,			18,69	0,	1,63	7,	25,67				18,75	83,4	7,51	6,87	25,5				11,40	94,					
10/11/2022 09.49.11						16,25	101,1	1,99		25,55			16,21	81,1	0,89	8,62	0,			18,75	0,	1,87	7,	25,67				18,68	83,5	7,53	6,86	25,5				11,40	93,7					
10/11/2022 09.54.11						16,25	101,1	1,78		25,55			16,02	81,4	1,09	9,08	0,			18,69	0,	1,81	7,59	25,67				18,93	84,6	7,55	6,86	25,5				11,40	93,7					
10/11/2022 09.59.12						16,25	101,1	1,79		25,55			15,96	82,2	1,04	9,08	0,			18,56	0,	2,06	7,58	25,67				19,12	84,6	7,52	6,86	25,5				11,52	94,					
10/11/2022 10.04.11						16,31	101,1	1,8		25,55			16,15	82,3	1,12	9,09	0,			18,50	0,	2,06	7,59	25,67				19,12	83,8	7,54	6,85	25,5				11,46	93,9					
10/11/2022 10.09.12						16,43	101,1	1,86		25,55			15,77	81,8	1,24	9,5	0,			18,31	0,	2,33	7,59	25,67				19,25	83,8	7,61	6,98	25,5				11,46	94,					
10/11/2022 10.14.11						16,43	101,1	1,74		25,55			15,83	82,3	1,21	9,8	0,			18,31	0,	2,39	7,7	25,67				19,18	83,8	7,59	7,01	25,5				11,33	94,					
10/11/2022 10.19.12						16,43	101,1	1,96		25,55			15,65	82,3	1,22	9,84	0,			18,25	0,	2,39	7,89	25,67				18,81	84,	7,48	6,98	25,5				11,46	94,2					
10/11/2022 10.24.12						16,43	101,1	1,93		25,55			15,90	82,6	1,26	9,84	0,			18,31	0,	2,19	7,89	25,67				18,87	84,4	7,53	6,98	25,5				11,46	94,					
10/11/2022 10.29.13						16,50	101,1	1,78		25,55			15,77	83,1	1,39	9,84	0,			18,25	0,	2,41	7,89	25,67				19,12	84,5	7,5	6,99	25,5				11,58	94,2					
10/11/2022 10.34.12						16,50	101,1	1,85		25,55			15,77	83,	1,52	9,84	0,			18,13	0,	2,46	7,89	25,67				19,31	84,7	7,62	7,17	25,5				11,52	94,					
10/11/2022 10.39.11						16,43	101,1	1,98		25,55			15,83	83,7	1,47	9,84	0,			18,13	0,	2,34	7,9	25,67				19,18	83,3	7,49	7,34	25,5				11,52	94,2					
10/11/2022 10.44.12						16,56	101,1	1,86		25,55			15,90	83,5	1,65	9,84	0,			18,00	0,	2,57	7,89	25,67				19,06	83,9	7,5	7,33	25,5				11,58	94,3					
10/11/2022 10.49.10						16,75	101,1	2,		25,55			16,33	84,6	1,76	9,84	0,			18,00	0,	2,25	7,89	25,67				19,31	83,8	7,54	7,43	25,5				11,46	94,4					
10/11/2022 10.54.11						16,87	101,1	2,09		25,55			16,71	84,5	2,02	9,84	0,			18,06	0,	2,18	7,89	25,67				19,12	83,8	7,58	7,43	25,5				11,52	94,6					
10/11/2022 10.59.11						16,87	101,1	1,88		25,55			16,65	84,5	2,11	9,84	0,			18,25	0,	2,26	7,91	25,67				19,37	84,2	7,44	7,44	25,5				11,52	94,8					
10/11/2022 11.04.11						17,06	101,1	2,02		25,55			16,52	84,2	2,41	9,84	0,			18,38	0,	2,33	7,89	25,67				19,18	83,8	7,51	7,44	25,5				11,52	94,8					
10/11/2022 11.09.11						16,93	101,1	2,01		25,55			16,33	84,6	2,12	9,84	0,			19,13	0,	2,65	8,19	25,67				19,75	85,4	7,55	7,48	25,5				11,52	95,1					
10/11/2022 11.14.12						17,00	101,1	2,13		25,55			16,15	84,9	2,27	9,84	0,			19,25	0,	2,24	8,75	25,67				19,68	84,7	7,63	7,57	25,5				11,58	95,2					
10/11/2022 11.19.13						16,93	101,1	2,26		25,55			16,02	83,9	2,45	9,85	0,			19,06	0,	2,39	8,45	25,67				19,68	83,8	7,53	7,65	25,5				11,71	95,3					
10/11/2022 11.24.11						17,18	101,1	1,85		25,55			15,96	84,6	2,35	9,84	0,			18,69	0,	2,2	8,45	25,67				19,93	85,4	7,53	7,21	25,5				11,71	95,3					
10/11/2022 11.29.12						17,43	101,1	1,74		25,55			16,15	84,9	2,42	9,84	0,			18,56	0,	2,15	9,03	25,67				20,12	85,	7,53	7,25	25,5				11,77	95,6					
10/11/2022 11.34.11						17,37	101,1	2,08		25,55			15,96	84,7	2,33	9,84	0,			18,63	0,	2,41	9,02	25,67				19,93	85,2	7,83	7,24	25,5				11,83	95,6					
10/11/2022 11.39.11						17,18	101,1	2,24		25,55			16,21	84,9	2,32	9,84	0,			18,56	0,	2,32	9,02	25,67				19,81	86,1	7,71	7,23	25,5				12,15	95,6					
