10/12/2022 01.59.10						14,93	0,	1,8	6,93	25,55			18,02	73,	1,21	6,9	25,5			18,69	66,	1,3	5,41	25,67				14,43	79,9	2,05	7,1	25,5				0,40	94,8					
10/12/2022 02.04.11						14,68	0,	1,69	6,87	25,55			17,77	72,9	1,2	6,89	25,5			18,75	65,6	1,36	5,41	25,67				14,68	80,7	1,95	7,03	25,5				0,40	94,8					
10/12/2022 02.09.10						15,06	0,	1,53	6,86	25,55			17,46	73,	1,19	7,1	25,5			18,88	66,6	1,46	5,76	25,67				14,93	80,2	1,98	6,96	25,5				0,33	94,8					
10/12/2022 02.14.11						15,00	0,	1,71	6,85	25,55			17,27	73,8	1,34	7,52	25,5			18,75	64,9	1,33	5,78	25,67				14,81	79,9	1,89	6,96	25,5				0,40	94,7					
10/12/2022 02.19.10						15,00	0,	1,87	6,87	25,55			17,15	73,	1,25	6,47	25,5			18,56	65,6	1,26	5,77	25,67				14,87	80,6	2,	6,96	25,5				0,40	94,5					
10/12/2022 02.24.11						15,18	0,	1,62	6,85	25,55			17,40	73,4	0,96	5,92	25,5			18,56	64,8	1,28	5,77	25,67				15,12	80,7	1,72	6,95	25,5				0,33	94,4					
10/12/2022 02.29.12						15,18	0,	1,78	6,88	25,55			17,83	75,1	0,97	5,7	25,5			18,50	65,2	1,46	5,77	25,67				14,87	80,6	2,12	6,96	25,5				0,46	94,2					
10/12/2022 02.34.10						14,75	0,	1,62	6,77	25,55			18,27	74,8	0,99	5,71	25,5			18,63	66,1	1,22	5,77	25,67				14,93	80,4	1,88	6,96	25,5				0,46	94,					
10/12/2022 02.39.11						15,06	0,	1,68	6,77	25,55			18,40	75,4	1,01	6,05	25,5			18,69	65,6	1,36	5,77	25,67				14,93	80,2	1,94	6,95	25,5				0,46	93,9					
10/12/2022 02.44.11						15,18	0,	1,65	6,75	25,55			18,58	74,8	0,98	6,06	25,5			18,44	64,5	1,48	5,77	25,67				15,18	81,	2,	7,13	25,5				0,40	93,7					
10/12/2022 02.49.11						15,25	0,	1,79	6,94	25,55			18,46	74,6	1,01	6,05	25,5			18,63	65,7	1,31	5,77	25,67				14,87	79,1	1,94	7,17	25,5				0,33	93,8					
10/12/2022 02.54.10						15,12	0,	1,59	7,01	25,55			18,58	74,2	0,99	6,05	25,5			18,50	65,2	1,46	5,77	25,67				14,56	79,1	2,06	7,18	25,5				0,40	93,5					
10/12/2022 02.59.11						15,06	0,	1,76	7,13	25,55			18,65	74,3	1,12	6,28	25,5			18,38	65,3	1,37	5,77	25,67				14,75	79,9	2,09	7,	25,5				0,40	93,4					
10/12/2022 03.04.11						14,87	0,	1,56	7,04	25,55			18,27	72,6	1,09	6,28	25,5			18,25	64,8	1,41	5,77	25,67				14,75	79,2	2,08	7,	25,5				0,40	93,4					
10/12/2022 03.09.10						14,56	0,	1,78	7,14	25,55			18,33	74,2	1,06	6,28	25,5			18,38	65,6	1,32	5,77	25,67				14,50	80,1	1,92	6,99	25,5				0,33	93,4					
10/12/2022 03.14.11						14,62	0,	1,83	7,14	25,55			18,21	73,3	1,12	6,51	25,5			18,31	63,6	1,27	5,77	25,67				14,56	79,5	2,08	6,92	25,5				0,33	93,3					
10/12/2022 03.19.10						14,56	0,	1,61	7,03	25,55			18,02	73,	1,13	6,5	25,5			18,38	64,8	1,41	5,32	25,67				14,56	79,4	2,01	6,93	25,5				0,40	93,3					
10/12/2022 03.24.11						14,56	0,	1,93	6,94	25,55			18,02	71,7	1,17	6,72	25,5			18,25	64,4	1,36	5,31	25,67				14,81	79,2	1,76	6,92	25,5				0,40	93,3					
10/12/2022 03.29.10						14,87	0,	1,62	6,78	25,55			17,83	71,5	1,04	6,72	25,5			18,38	64,8	1,32	5,33	25,67				14,62	79,5	2,06	6,91	25,5				0,40	93,2					
10/12/2022 03.34.11						15,00	0,	1,73	6,78	25,55			17,77	72,8	1,11	6,92	25,5			18,31	64,8	1,22	5,32	25,67				14,75	79,5	1,81	6,92	25,5				0,33	93,2					
10/12/2022 03.39.10						15,00	0,	1,49	6,87	25,55			17,58	71,8	1,28	7,19	25,5			18,31	64,	1,25	5,32	25,67				14,81	78,9	1,81	6,92	25,5				0,40	93,2					
10/12/2022 03.44.11						15,00	0,	1,56	6,86	25,55			17,40	71,3	1,27	6,96	25,5			18,38	64,	1,32	5,33	25,67				14,87	79,4	1,94	6,92	25,5				0,40	93,2					
10/12/2022 03.49.11						14,68	0,	1,68	6,87	25,55			17,46	72,3	0,97	6,28	25,5			18,31	65,2	1,36	5,32	25,67				14,93	80,1	2,14	6,92	25,5				0,40	93,2					
10/12/2022 03.54.10						14,87	0,	1,74	6,73	25,55			17,71	71,7	1,	6,28	25,5			18,31	64,9	1,33	5,32	25,67				14,75	79,3	1,68	6,92	25,5				0,40	93,2					
10/12/2022 03.59.11						14,81	0,	1,67	6,72	25,55			17,96	72,6	1,1	6,28	25,5			18,31	63,2	1,39	5,32	25,67				14,50	79,5	2,	6,8	25,5				0,40	93,4					
10/12/2022 04.04.10						14,93	0,	1,75	6,72	25,55			18,15	73,4	1,07	6,29	25,5			18,31	64,5	1,34	5,32	25,67				14,43	79,1	1,94	6,81	25,5				0,40	93,5					
10/12/2022 04.09.11						15,06	0,	1,81	6,72	25,55			18,02	72,	1,15	6,28	25,5			18,56	64,4	1,37	5,32	25,67				14,87	79,8	2,03	6,81	25,5				0,33	93,6					
10/12/2022 04.14.10						15,12	0,	1,66	6,73	25,55			17,83	71,1	1,17	6,83	25,5			18,50	63,7	1,41	5,33	25,67				14,87	79,9	2,07	6,77	25,5				0,40	93,5					
10/12/2022 04.19.11						14,93	0,	1,72	6,72	25,55			17,77	71,	1,26	6,83	25,5			18,31	63,7	1,3	5,32	25,67				14,62	79,2	1,97	6,76	25,5				0,33	93,7					
10/12/2022 04.24.10						15,12	0,	1,64	6,74	25,55			17,65	71,	1,23	6,82	25,5			18,31	64,1	1,3	5,33	25,67				14,50	79,5	1,86	6,87	25,5				0,40	94,					
10/12/2022 04.29.11						14,93	0,	1,72	6,74	25,55			17,52	72,	1,04	6,54	25,5			18,50	64,	1,23	5,33	25,67				14,68	79,8	1,85	6,86	25,5				0,33	94,					
10/12/2022 04.34.12						15,00	0,	1,69	6,73	25,55			17,58	71,5	1,2	6,54	25,5			18,50	64,	1,3	5,32	25,67				14,43	79,3	2,02	6,92	25,5				0,40	94,1					
10/12/2022 04.39.10						15,00	0,	1,55	6,73	25,55			17,77	71,4	1,05	6,54	25,5			18,56	64,5	1,26	4,86	25,67				14,68	79,5	2,02	6,92	25,5				0,33	94,4					
10/12/2022 04.44.11						14,68	0,	1,6	6,73	25,55			17,65	71,9	1,23	6,55	25,5			18,63	64,	1,25	4,87	25,67				14,62	78,7	1,99	6,91	25,5				0,40	94,4					
10/12/2022 04.49.10						14,87	0,	1,77	6,72	25,55			17,71	71,	1,2	6,55	25,5			18,75	64,8	1,12	4,87	25,67				14,87	80,	1,8	6,81	25,5				0,33	94,4					
10/12/2022 04.54.11						14,75	0,	1,6	6,72	25,55			17,65	71,7	1,18	6,55	25,5			18,94	65,2	1,27	4,87	25,67				14,93	79,5	1,87	6,8	25,5				0,33	94,4					
10/12/2022 04.59.10						15,18	0,	1,59	6,72	25,55			17,52	71,	1,1	6,54	25,5			18,88	64,4	1,09	5,21	25,67				14,56	78,7	1,88	6,81	25,5				0,33	94,4					
10/12/2022 05.04.11						15,12	0,	1,75	6,86	25,55			17,58	71,5	1,14	6,55	25,5			18,88	64,7	1,26	5,2	25,67				14,93	80,	1,83	6,69	25,5				0,33	94,5					
10/12/2022 05.09.11						15,31	0,	1,73	6,92	25,55			17,90	72,6	1,11	6,54	25,5			18,81	63,7	1,21	5,21	25,67				14,81	80,	1,74	6,69	25,5				0,33	94,8					
10/12/2022 05.14.12						14,56	0,	1,61	6,85	25,55			17,90	72,1	1,08	6,55	25,5			18,81	64,8	1,33	5,21	25,67				14,56	78,4	1,8	6,69	25,5				0,40	94,5					
10/12/2022 05.19.11						14,56	0,	1,73	6,75	25,55			17,71	71,2	1,09	6,55	25,5			18,75	64,	1,3	5,21	25,67				14,50	79,1	1,72	6,69	25,5				0,40	94,4					
10/12/2022 05.24.11						14,50	0,	1,65	6,64	25,55			17,83	70,8	1,15	6,54	25,5			18,63	64,3	1,19	5,21	25,67				14,62	79,2	1,86	6,69	25,5				0,33	94,5					
10/12/2022 05.29.11						14,62	0,	1,52	6,56	25,55			17,58	71,8	1,27	6,89	25,5			18,69	64,	1,31	5,21	25,67				14,56	79,1	1,87	6,69	25,5				0,40	94,6					
10/12/2022 05.34.10						14,56	0,	1,58	6,55	25,55			17,46	70,6	1,2	6,9	25,5			18,63	64,4	1,21	5,21	25,67				14,68	79,2	1,71	6,7	25,5				0,40	94,5					
10/12/2022 05.39.11						14,68	0,	1,4	6,54	25,55			17,21	70,2	1,21	6,59	25,5			18,75	64,4	1,25	5,21	25,67				14,87	79,1	1,82	6,7	25,5				0,40	94,4					
10/12/2022 05.44.10						14,62	0,	1,59	6,55	25,55			17,46	71,9	1,05	6,24	25,5			18,81	64,1	1,2	5,21	25,67				14,62	78,8	1,84	6,69	25,5				0,33	94,7					
10/12/2022 05.49.11						14,68	0,	1,41	6,54	25,55			17,71	72,5	1,04	6,01	25,5			18,81	64,3	1,29	5,21	25,67				15,06	80,	1,73	6,6	25,5				0,40	94,6					
10/12/2022 05.54.10						14,87	0,	1,69	6,53	25,55			17,90	71,8	1,03	6,01	25,5			18,94	63,7	1,19	5,21	25,67				14,81	79,9	1,95	6,61	25,5				0,40	94,6					
10/12/2022 05.59.12						15,12	0,	1,46	6,52	25,55			17,90	73,	1,1	6,01	25,5			18,88	64,	1,15	5,21	25,67				14,81	79,9	1,76	6,6	25,5				0,27	94,7					
10/12/2022 06.04.11						15,18	0,	1,75	6,58	25,55			18,15	73,	1,04	6,16	25,5			18,69	64,4	1,25	5,2	25,67				15,18	80,3	1,9	6,61	25,5				0,27	94,6					
10/12/2022 06.09.11						14,93	0,	1,76	6,7	25,55			18,15	72,2	1,06	6,42	25,5			18,81	64,8	1,31	5,21	25,67				15,31	80,2	1,87	6,62	25,5				0,33	94,4					
10/12/2022 06.14.11						14,93	0,	1,52	6,71	25,55			18,08	73,	1,09	6,42	25,5			18,94	64,3	1,15	5,21	25,67				15,12	80,6	1,82	6,78	25,5				0,40	94,5					
10/12/2022 06.19.10						15,37	0,	1,51	6,71	25,55			17,83	71,1	1,14	6,42	25,5			18,88	63,9	1,22	5,21	25,67				15,12	80,3	1,97	6,85	25,5				0,40	94,4					
10/12/2022 06.24.11						15,43	0,	1,69	6,71	25,55			17,77	72,3	1,07	6,42	25,5			18,75	64,4	1,37	5,21	25,67				14,81	79,4	1,69	6,86	25,5				0,40	94,4					
10/12/2022 06.29.10						15,31	0,	1,44	6,7	25,55			17,90	72,7	1,1	6,67	25,5			18,69	64,	1,38	5,57	25,67				14,75	79,1	1,99	6,94	25,5				0,40	94,5					
10/12/2022 06.34.11						15,00	0,	1,58	6,71	25,55			17,77	72,6	1,15	6,67	25,5			18,56	64,4	1,45	5,58	25,67				14,43	79,1	1,94	6,93	25,5				0,33	94,2					
10/12/2022 06.39.11						15,06	0,	1,51	6,69	25,55			17,71	72,1	1,2	7,15	25,5			18,63	65,2	1,51	5,57	25,67				14,62	80,3	2,03	6,94	25,5				0,40	94,3					
10/12/2022 06.44.13						15,31	0,	1,49	6,76	25,55			17,65	71,4	1,26	7,14	25,5			18,69	64,9	1,41	5,69	25,67				14,87	79,5	1,97	6,94	25,5				0,40	94,					
10/12/2022 06.49.11						15,43	0,	1,88	7,01	25,55			17,83	72,2	1,18	7,15	25,5			18,56	64,4	1,44	5,91	25,67				15,18	81,1	1,82	6,93	25,5				0,33	94,					
10/12/2022 06.54.10						15,37	0,	1,79	7,07	25,55			17,83	71,9	1,24	7,14	25,5			18,44	64,1	1,49	5,92	25,67				15,50	81,4	1,89	7,18	25,5				0,33	94,					
10/12/2022 06.59.11						15,87	0,	2,01	7,26	25,55			17,58	71,4	1,49	7,14	25,5			18,44	66,	1,31	5,9	25,67				14,93	79,8	2,1	7,32	25,5				0,40	94,					
10/12/2022 07.04.10						15,50	0,	1,82	7,34	25,55			17,33	71,2	1,21	7,15	25,5			18,44	64,4	1,4	5,9	25,67				14,93	80,2	2,07	7,31	25,5				0,27	94,					
10/12/2022 07.09.12						14,43	0,	1,88	7,44	25,55			17,33	71,8	1,2	6,49	25,5			18,56	65,8	1,44	5,92	25,67				14,81	79,5	2,17	7,41	25,5				0,40	94,					
10/12/2022 07.14.10						14,43	0,	1,72	7,44	25,55			17,58	71,	1,06	6,49	25,5			18,63	64,9	1,44	5,9	25,67				14,75	80,3	1,99	7,45	25,5				0,33	94,					
10/12/2022 07.19.11						14,25	0,	1,76	7,44	25,55			17,83	74,7	1,06	6,28	25,5			18,69	65,4	1,45	5,9	25,67				14,68	81,5	2,22	7,45	25,5				0,40	94,					
10/12/2022 07.24.11						13,62	0,	1,79	7,43	25,55			18,46	75,4	1,18	6,28	25,5			18,56	65,6	1,31	5,91	25,67				15,00	82,6	2,18	7,32	25,5				0,33	94,					
10/12/2022 07.29.12						13,56	0,	1,84	7,44	25,55			18,46	74,2	1,08	6,29	25,5			18,50	65,1	1,33	5,91	25,67				15,06	81,5	1,97	7,32	25,5				0,40	94,					
10/12/2022 07.34.11						13,43	0,	1,8	7,44	25,55			18,27	73,5	1,06	6,61	25,5			18,25	65,7	1,19	5,73	25,67				14,81	81,	2,	7,32	25,5				0,33	94,					
10/12/2022 07.39.11						13,62	0,	1,84	7,43	25,55			18,52	73,8	1,04	6,61	25,5			18,38	66,1	1,46	5,73	25,67				14,56	79,5	2,1	7,32	25,5				0,33	93,9					
10/12/2022 07.44.11						13,50	0,	1,81	7,42	25,55			18,65	74,6	1,15	6,61	25,5			18,38	66,1	1,48	5,73	25,67				14,31	80,4	2,03	7,32	25,5				0,33	93,9					
10/12/2022 07.49.11						14,18	0,	1,93	7,44	25,55			18,58	74,3	1,3	7,08	25,5			18,25	66,	1,65	5,73	25,67				14,25	81,1	2,05	7,32	25,5				0,33	93,7					
10/12/2022 07.54.11						15,00	0,	1,78	7,44	25,55			18,02	72,8	1,11	7,09	25,5			18,19	66,4	1,41	5,74	25,67				14,00	80,3	2,21	7,33	25,5				0,33	93,7					
10/12/2022 07.59.10						14,68	0,	1,78	7,47	25,55			18,21	72,9	1,21	7,09	25,5			18,00	66,	1,42	5,73	25,67				13,68	79,9	2,01	7,33	25,5				0,33	93,6					
10/12/2022 08.04.11						15,00	0,	2,05	7,57	25,55			17,96	72,2	1,13	7,09	25,5			17,88	66,4	1,37	5,73	25,67				13,50	80,	2,08	7,32	25,5				0,33	93,6					
10/12/2022 08.09.10						15,56	0,	1,81	7,58	25,55			17,77	72,7	1,39	7,1	25,5			18,00	66,8	1,44	5,74	25,67				14,06	82,3	2,28	6,91	25,5				0,33	93,6					
10/12/2022 08.14.12						15,56	0,	1,83	7,55	25,55			17,77	71,8	1,38	7,83	25,5			18,50	68,2	1,42	5,74	25,67				14,87	83,8	2,1	6,92	25,5				0,33	93,6					
10/12/2022 08.19.11						15,43	0,	1,74	7,58	25,55			17,83	74,6	1,3	7,83	25,5			19,31	71,1	1,41	6,18	25,67				16,56	85,5	1,97	7,22	25,5				0,40	93,6					
10/12/2022 08.24.11						15,00	0,	1,8	7,57	25,55			17,83	76,3	1,41	8,13	25,5			19,31	67,8	1,51	6,18	25,67				16,37	83,8	2,	7,29	25,5				0,33	93,6					
10/12/2022 08.29.11						14,93	0,	2,26	7,57	25,55			17,27	76,	1,41	8,8	25,5			18,75	66,4	1,62	6,18	25,67				15,62	81,8	2,1	7,37	25,5				0,40	93,6					
10/12/2022 08.34.11						14,37	0,	1,92	7,54	25,55			16,58	75,4	1,59	8,8	25,5			18,44	67,8	1,35	6,17	25,67				16,00	82,7	1,99	7,36	25,5				0,40	93,6					
10/12/2022 08.39.12						13,81	0,	1,79	7,57	25,55			16,40	75,8	1,32	7,39	25,5			18,31	67,5	1,76	6,17	25,67				15,18	81,9	1,84	7,36	25,5				0,40	93,2					
10/12/2022 08.44.10						14,06	0,	1,88	7,55	25,55			17,27	80,5	1,11	6,44	25,5			18,44	68,	1,58	6,17	25,67				15,68	84,4	1,98	7,36	25,5				0,33	93,					
10/12/2022 08.49.11						13,75	0,	1,79	7,56	25,55			17,65	79,4	1,12	6,46	25,5			18,31	70,4	1,7	6,55	25,67				15,56	84,6	1,93	7,37	25,5				0,33	92,9					
10/12/2022 08.54.10						14,00	0,	1,91	7,56	25,55			17,83	79,4	1,15	6,45	25,5			18,00	71,7	1,67	6,55	25,67				16,25	87,8	1,78	7,37	25,5				0,33	92,9					
10/12/2022 08.59.11						13,81	0,	1,93	7,56	25,55			17,65	78,6	1,11	6,44	25,5			17,75	72,4	1,55	6,34	25,67				15,25	86,6	2,	7,36	25,5				0,33	92,8					
10/12/2022 09.04.11						13,62	0,	1,92	7,58	25,55			17,33	76,5	1,1	6,46	25,5			17,25	72,	1,52	6,34	25,67				14,93	87,	2,	7,36	25,5				0,40	92,4					
10/12/2022 09.09.10						13,68	0,	1,85	7,13	25,55			17,08	74,2	1,09	6,52	25,5			17,13	73,	1,33	6,02	25,67				14,25	86,6	2,19	7,37	25,5				0,33	92,1					
10/12/2022 09.14.12						13,81	0,	1,8	6,83	25,55			16,96	74,7	1,03	5,98	25,5			17,25	73,2	1,38	5,8	25,67				14,12	87,5	1,96	7,37	25,5				0,40	92,					
10/12/2022 09.19.10						13,93	0,	1,52	6,44	25,55			17,33	77,8	0,95	5,43	25,5			17,13	72,4	1,17	5,12	25,67				14,31	87,4	2,3	7,37	25,5				0,40	91,7					
10/12/2022 09.24.12						14,37	0,	1,5	6,31	25,55			17,46	77,	0,91	5,43	25,5			17,31	73,8	1,27	5,12	25,67				13,62	85,8	2,15	7,37	25,5				0,40	91,3					
10/12/2022 09.29.11						14,68	0,	1,36	6,26	25,55			17,65	78,2	0,9	5,43	25,5			17,38	72,4	1,22	5,12	25,67				13,56	85,8	2,05	7,09	25,5				0,40	91,1					
10/12/2022 09.34.12						14,75	0,	1,54	6,22	25,55			17,83	78,9	0,88	5,43	25,5			17,44	73,1	1,09	4,85	25,67				13,87	87,	1,8	6,69	25,5				0,40	91,2					
10/12/2022 09.39.11						14,93	0,	1,22	6,04	25,55			17,71	77,3	0,92	5,43	25,5			17,69	73,3	1,04	4,44	25,67				14,56	87,4	1,72	6,51	25,5				0,33	90,7					
10/12/2022 09.44.12						15,18	0,	1,39	6,11	25,55			17,90	78,3	0,93	5,44	25,5			17,94	73,6	1,02	4,28	25,67				14,37	85,8	1,67	6,43	25,5				0,40	90,8					
10/12/2022 09.49.11						14,93	0,	1,27	6,06	25,55			18,02	77,9	0,91	5,43	25,5			18,31	74,4	1,	4,11	25,67				14,31	85,4	1,4	6,4	25,5				0,40	90,4					
10/12/2022 09.54.10						15,81	0,	1,4	6,19	25,55			18,08	77,5	0,96	5,75	25,5			18,56	72,9	1,12	4,11	25,67				13,93	84,2	1,44	6,12	25,5				0,40	90,4					
10/12/2022 09.59.11						15,68	0,	1,5	6,37	25,55			18,08	77,4	1,02	5,76	25,5			18,63	73,2	0,95	4,12	25,67				14,50	85,4	1,34	5,95	25,5				0,40	90,4					
10/12/2022 10.04.10						15,62	0,	1,41	6,34	25,55			18,02	77,4	1,	5,76	25,5			18,88	73,2	0,98	4,12	25,67				14,81	85,6	1,33	5,94	25,5				0,40	90,2					
10/12/2022 10.09.13						15,56	0,	1,47	6,34	25,55			18,02	76,6	0,99	5,76	25,5			19,06	72,7	1,03	4,11	25,67				14,75	85,	1,38	5,97	25,5				0,40	90,					
10/12/2022 10.14.10						15,81	0,	1,52	6,5	25,55			17,96	75,8	0,96	5,76	25,5			19,38	73,5	1,01	4,11	25,67				14,93	85,	1,45	5,91	25,5				0,46	90,3					
10/12/2022 10.19.11						15,87	0,	1,41	6,55	25,55			18,21	77,6	0,98	5,76	25,5			19,38	72,1	1,14	4,57	25,67				15,12	85,	1,44	5,93	25,5				0,46	90,					
10/12/2022 10.24.10						15,68	0,	1,59	6,6	25,55			18,40	77,7	1,02	6,01	25,5			19,38	71,4	1,05	4,57	25,67				15,43	84,6	1,48	6,05	25,5				0,46	90,					
10/12/2022 10.29.11						15,68	0,	1,75	6,75	25,55			18,40	77,4	0,99	6,02	25,5			19,31	71,6	1,04	4,56	25,67				15,31	83,8	1,4	6,13	25,5				0,40	89,6					
10/12/2022 10.34.11						15,43	0,	1,68	6,8	25,55			18,33	75,8	1,01	6,02	25,5			19,50	71,	1,08	5,05	25,67				15,43	83,8	1,4	6,25	25,5				0,46	89,6					
10/12/2022 10.39.10						15,18	0,	1,61	6,93	25,55			18,33	76,5	1,1	6,24	25,5			19,44	71,2	1,23	5,26	25,67				15,25	83,3	1,6	6,39	25,5				0,46	89,3					
10/12/2022 10.44.11						15,43	0,	1,64	6,85	25,55			18,52	77,	1,03	6,24	25,5			19,56	71,6	1,25	5,25	25,67				15,25	83,4	1,62	6,54	25,5				0,40	89,2					
10/12/2022 10.49.10						15,43	0,	1,81	7,09	25,55			18,46	75,4	1,07	6,47	25,5			19,50	69,9	1,21	5,47	25,67				15,06	83,	1,62	6,56	25,5				0,46	89,3					
10/12/2022 10.54.12						15,12	0,	1,79	7,02	25,55			18,52	75,4	1,08	6,48	25,5			19,13	69,2	1,25	5,85	25,67				15,93	84,7	1,74	6,75	25,5				0,40	89,2					
10/12/2022 10.59.10						14,93	0,	1,75	7,08	25,55			18,33	75,3	1,1	6,68	25,5			18,88	68,5	1,53	5,98	25,67				15,62	83,4	1,84	6,98	25,5				0,46	90,					
10/12/2022 11.04.12						14,93	0,	2,05	7,13	25,55			18,08	74,6	1,07	6,68	25,5			18,63	68,8	1,5	5,98	25,67				15,68	83,	1,56	7,22	25,5				0,46	89,4					
10/12/2022 11.09.10						15,18	0,	1,76	7,13	25,55			17,90	73,8	1,17	6,87	25,5			18,81	69,2	1,6	6,17	25,67				14,81	80,7	2,06	7,4	25,5				0,46	89,5					
