Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
04-07-2022 00:02:41						21,25	86,8	2,61	9,6	0,			22,02	78,9	1,73	9,49	0,			21,81	81,6	2,57	9,3	0,				22,87	84,3	2,36	9,23	0,				15,77	86,8					
04-07-2022 00:07:43						21,37	86,5	2,44	9,59	0,			21,96	78,6	1,76	9,49	0,			21,63	81,6	2,54	9,3	0,				22,06	83,6	2,4	9,24	0,				15,71	87,					
04-07-2022 00:12:42						21,25	86,8	2,47	9,59	0,			22,15	79,	1,75	9,5	0,			21,50	81,4	2,51	9,3	0,				21,75	83,7	2,44	9,23	0,				15,65	86,9					
04-07-2022 00:17:41						21,18	86,9	2,53	9,58	0,			21,96	80,2	1,76	9,49	0,			21,56	81,6	2,52	9,3	0,				21,81	84,4	2,44	9,23	0,				15,65	87,4					
04-07-2022 00:22:42						21,00	86,5	2,41	9,59	0,			22,02	80,2	1,66	9,49	0,			21,50	82,	2,56	9,3	0,				21,75	84,2	2,55	9,24	0,				15,58	87,3					
04-07-2022 00:27:41						20,81	86,1	2,55	9,6	0,			21,77	79,	1,74	9,49	0,			21,25	81,2	2,47	9,29	0,				21,56	83,4	2,46	9,23	0,				15,52	87,2					
04-07-2022 00:32:42						20,68	86,8	2,48	9,58	0,			21,83	79,7	1,66	9,49	0,			21,13	80,9	2,65	9,3	0,				21,68	83,5	2,38	9,23	0,				15,40	87,3					
04-07-2022 00:37:42						20,56	86,5	2,45	9,57	0,			21,77	79,7	1,8	9,49	0,			21,00	80,8	2,67	9,3	0,				21,68	83,7	2,47	9,24	0,				15,21	87,3					
04-07-2022 00:42:42						20,43	86,3	2,4	9,58	0,			21,46	78,2	1,8	9,49	0,			20,81	80,8	2,6	9,3	0,				21,68	83,	2,55	9,22	0,				15,15	87,6					
04-07-2022 00:47:41						20,31	86,	2,47	9,59	0,			21,27	77,8	1,63	9,49	0,			20,56	80,8	2,65	9,3	0,				21,18	82,7	2,64	9,23	0,				15,08	87,6					
04-07-2022 00:52:42						20,31	86,	2,47	9,6	0,			21,21	78,6	1,71	9,5	0,			20,38	80,8	2,59	9,3	0,				21,00	82,7	2,42	9,22	0,				15,21	87,8					
04-07-2022 00:57:42						20,18	86,1	2,5	9,58	0,			21,27	78,7	1,75	9,49	0,			20,38	80,8	2,56	9,29	0,				20,81	82,7	2,48	9,22	0,				15,08	87,6					
04-07-2022 01:02:41						20,00	85,7	2,56	9,6	0,			21,15	77,6	1,7	9,49	0,			20,25	80,8	2,59	9,3	0,				20,81	83,	2,34	9,23	0,				15,02	87,4					
04-07-2022 01:07:42						19,93	85,9	2,49	9,56	0,			21,27	78,6	1,74	9,49	0,			20,25	80,8	2,53	9,29	0,				20,75	82,6	2,58	9,21	0,				15,08	87,3					
04-07-2022 01:12:41						20,00	86,1	2,64	9,58	0,			21,15	77,8	1,68	9,49	0,			20,25	80,8	2,6	9,29	0,				20,81	82,6	2,53	9,22	0,				15,08	87,3					
04-07-2022 01:17:42						19,93	86,1	2,47	9,58	0,			21,27	78,1	1,82	9,49	0,			20,38	80,7	2,61	9,29	0,				20,87	82,3	2,54	9,22	0,				15,08	87,3					
04-07-2022 01:22:41						19,93	85,8	2,46	9,58	0,			21,15	77,8	1,76	9,49	0,			20,31	80,8	2,57	9,3	0,				20,56	82,8	2,53	9,21	0,				15,08	87,6					
04-07-2022 01:27:42						19,81	85,6	2,42	9,59	0,			21,15	77,8	1,75	9,49	0,			20,25	80,6	2,54	9,3	0,				20,68	82,8	2,38	9,23	0,				15,02	87,3					
04-07-2022 01:32:41						19,75	85,7	2,56	9,59	0,			21,02	77,4	1,72	9,5	0,			20,31	80,6	2,62	9,29	0,				20,93	83,1	2,38	9,22	0,				14,90	86,8					
04-07-2022 01:37:43						19,87	85,7	2,48	9,57	0,			20,96	77,4	1,74	9,49	0,			20,38	80,4	2,56	9,31	0,				20,93	82,6	2,52	9,22	0,				14,96	86,8					
04-07-2022 01:42:42						19,81	85,7	2,53	9,57	0,			20,90	77,5	1,78	9,49	0,			20,25	80,4	2,7	9,29	0,				20,68	82,3	2,56	9,22	0,				14,90	86,5					
04-07-2022 01:47:41						20,12	85,3	2,54	9,58	0,			21,08	77,	1,72	9,5	0,			20,19	80,4	2,62	9,29	0,				20,50	81,8	2,43	9,22	0,				14,96	86,2					
04-07-2022 01:52:42						20,00	85,3	2,52	9,58	0,			20,90	77,	1,67	9,5	0,			20,19	80,4	2,55	9,3	0,				20,43	82,4	2,6	9,21	0,				14,77	86,8					
