Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
21-09-2022 00:02:41						14,56	101,1	1,86	7,84	0,			17,40	73,8	2,64	9,84	25,5			16,00	0,	0,74	4,86	0,				16,12	78,6	1,07	6,35	0,				8,65	90,					
21-09-2022 00:07:42						14,68	101,1	2,18	7,82	0,			17,52	72,7	2,95	9,85	25,5			15,94	0,	0,77	4,47	0,				16,37	79,1	1,07	6,35	0,				8,52	90,					
21-09-2022 00:12:42						15,00	101,1	2,55	8,32	0,			17,77	73,8	2,68	9,85	25,5			16,19	0,	0,72	4,47	0,				17,06	81,8	1,46	7,28	0,				8,58	90,4					
21-09-2022 00:17:41						14,56	101,1	2,39	8,76	0,			17,90	74,2	2,46	9,84	25,5			16,44	0,	0,76	5,01	0,				16,75	81,	1,48	7,23	0,				8,65	90,7					
21-09-2022 00:22:41						14,43	101,1	2,4	8,65	0,			17,90	73,	2,58	9,84	25,5			16,88	0,	0,76	5,45	0,				16,93	81,4	1,76	7,56	0,				8,15	90,4					
21-09-2022 00:27:41						14,18	101,1	2,44	8,81	0,			17,96	74,2	2,54	9,84	25,5			16,94	0,	0,88	6,31	0,				16,81	82,7	2,16	8,03	0,				7,77	90,1					
21-09-2022 00:32:42						14,50	101,1	2,57	8,81	0,			18,02	72,6	2,51	9,84	25,5			16,81	0,	1,12	6,65	0,				16,37	84,6	2,58	8,22	0,				8,02	91,1					
21-09-2022 00:37:40						14,56	101,1	2,35	8,58	0,			17,71	73,	2,55	9,84	25,5			16,31	0,	1,19	6,88	0,				15,43	84,2	2,16	7,99	0,				8,33	91,6					
21-09-2022 00:42:42						15,18	101,1	2,44	8,35	0,			17,71	72,6	2,52	9,84	25,5			15,88	0,	1,3	6,56	0,				15,31	84,	2,16	7,74	0,				8,27	91,4					
21-09-2022 00:47:41						15,43	101,1	2,13	9,53	0,			17,58	71,9	2,29	9,84	25,5			15,63	0,	1,16	6,57	0,				15,43	84,9	1,76	7,48	0,				7,96	91,2					
21-09-2022 00:52:41						15,43	101,1	2,08	9,53	0,			18,40	76,2	2,1	9,84	25,5			15,63	0,	0,72	5,76	0,				15,43	85,4	1,4	7,37	0,				8,08	91,5					
21-09-2022 00:57:43						15,06	101,1	2,27	9,53	0,			18,58	76,7	2,35	9,83	25,5			15,44	0,	0,82	5,41	0,				15,50	85,8	1,47	7,1	0,				7,90	91,3					
21-09-2022 01:02:41						14,68	101,1	2,08	9,33	0,			18,46	80,7	2,26	9,84	25,5			15,63	0,	0,78	5,12	0,				15,56	84,9	1,12	6,61	0,				7,96	91,6					
21-09-2022 01:07:42						14,75	101,1	2,46	9,14	0,			18,40	81,	2,53	9,84	25,5			15,56	0,	0,72	4,44	0,				15,81	84,5	1,05	6,19	0,				7,83	91,6					
21-09-2022 01:12:41						14,50	101,1	2,35	8,8	0,			18,33	80,1	2,34	9,84	25,5			15,44	0,	0,7	4,45	0,				15,87	83,4	0,78	5,78	0,				8,02	92,					
21-09-2022 01:17:42						13,93	101,1	2,13	8,04	0,			17,83	79,6	2,4	9,84	25,5			15,44	0,	0,7	4,12	0,				15,68	82,8	0,83	5,61	0,				7,96	92,					
21-09-2022 01:22:41						14,31	101,1	1,48	7,26	0,			17,77	79,4	2,3	9,84	25,5			15,25	0,	0,71	3,48	0,				15,56	82,8	0,75	5,1	0,				8,15	92,4					
21-09-2022 01:27:42						14,37	101,1	1,2	6,87	0,			17,27	79,3	2,15	9,84	25,5			15,25	0,	0,65	2,67	0,				16,12	83,5	0,73	4,81	0,				7,77	92,					
21-09-2022 01:32:41						14,50	101,1	0,92	6,27	0,			17,21	79,4	1,77	9,84	25,5			15,25	0,	0,57	1,96	0,				15,93	82,3	0,73	4,49	0,				7,77	92,3					
21-09-2022 01:37:42						14,50	101,1	0,83	6,06	0,			16,96	77,1	1,69	9,84	25,5			15,25	0,	0,54	0,71	0,				16,00	82,7	0,72	4,01	0,				7,65	92,3					
21-09-2022 01:42:42						14,31	101,1	0,79	5,56	0,			16,90	76,7	1,49	9,84	25,5			15,13	0,	0,48	0,	0,				15,87	82,7	0,71	3,65	0,				7,46	92,3					
21-09-2022 01:47:41						14,43	101,1	0,77	5,27	0,			17,08	77,4	1,38	9,84	25,5			15,31	0,	0,48	0,	0,				16,06	81,9	0,69	3,38	0,				7,40	92,4					
21-09-2022 01:52:41						14,43	101,1	0,78	5,05	0,			17,21	76,9	1,5	9,64	25,5			15,63	0,	2,6	8,42	25,67				16,43	81,8	0,69	3,13	0,				7,02	92,3					
