11/11/2022 02.04.12						16,81	101,1	2,02		25,55			16,96	83,4	2,23	9,85	0,			18,13	0,	0,98	4,21	0,				19,68	85,	7,57	7,25	25,5				13,83	90,5					
11/11/2022 02.09.11						16,81	101,1	1,65		25,55			17,15	83,4	2,53	9,85	0,			18,06	0,	0,77	4,22	0,				19,56	85,	7,53	7,23	25,5				13,90	90,5					
11/11/2022 02.14.12						16,93	101,1	1,88		25,55			17,08	83,4	2,24	9,84	0,			18,19	0,	0,73	4,23	0,				19,62	84,5	7,55	7,24	25,5				13,83	90,4					
11/11/2022 02.19.12						17,00	101,1	1,95		25,55			17,15	83,8	2,23	9,85	0,			18,19	0,	0,75	4,22	0,				19,68	85,	7,6	7,24	25,5				13,83	90,4					
11/11/2022 02.24.11						16,93	101,1	2,25		25,55			17,21	83,2	2,23	9,85	0,			18,06	0,	0,89	4,44	0,				19,68	85,	7,61	7,24	25,5				13,83	90,7					
11/11/2022 02.29.12						16,87	101,1	1,97		25,55			17,33	83,4	2,54	9,84	0,			18,06	0,	0,89	4,68	0,				19,68	85,	2,04	7,24	25,5				13,83	90,6					
11/11/2022 02.34.11						16,75	101,1	1,48		25,55			17,40	83,4	2,53	9,85	0,			17,94	0,	0,86	4,67	0,				19,68	85,	7,51	7,24	25,5				13,83	90,4					
11/11/2022 02.39.12						16,75	101,1	2,		25,55			17,15	83,	2,32	9,84	0,			18,06	0,	0,86	4,82	0,				19,62	85,	7,52	7,24	25,5				13,83	90,5					
11/11/2022 02.44.12						16,75	101,1	1,9		25,55			17,21	83,2	2,5	9,84	0,			18,00	0,	0,95	4,95	0,				19,62	84,9	7,59	7,24	25,5				13,77	90,4					
11/11/2022 02.49.13						16,68	101,1	1,63		25,55			17,27	82,7	2,33	9,84	0,			17,94	0,	0,76	5,09	0,				19,68	84,8	7,55	7,24	25,5				13,90	90,4					
11/11/2022 02.54.11						16,81	101,1	1,98		25,55			17,02	83,4	2,34	9,84	0,			18,00	0,	0,74	5,55	0,				19,93	84,6	7,51	7,25	25,5				13,83	90,5					
11/11/2022 02.59.13						16,75	101,1	1,83		25,55			17,21	83,4	2,53	9,84	0,			18,00	0,	0,81	5,56	0,				19,56	84,4	7,55	7,24	25,5				13,83	90,5					
11/11/2022 03.04.11						16,68	101,1	1,92		25,55			17,27	82,8	2,25	9,84	0,			17,88	0,	0,76	5,26	0,				19,62	84,4	7,6	7,24	25,5				13,77	90,4					
11/11/2022 03.09.11						16,87	101,1	1,77		25,55			17,21	82,9	2,45	9,84	0,			17,94	0,	0,73	5,28	0,				19,81	85,1	7,59	7,24	25,5				13,83	90,6					
11/11/2022 03.14.13						16,81	101,1	1,78		25,55			17,21	82,7	2,41	9,85	0,			17,88	0,	0,82	5,27	0,				19,56	84,9	7,53	7,24	25,5				13,83	90,6					
11/11/2022 03.19.11						16,81	101,1	1,85		25,55			17,15	83,	2,37	9,85	0,			17,88	0,	0,74	5,67	0,				19,75	84,8	7,54	7,24	25,5				13,83	90,5					
11/11/2022 03.24.12						16,87	101,1	2,15		25,55			17,08	83,4	2,38	9,85	0,			17,88	0,	0,86	5,65	0,				19,68	84,9	7,62	7,24	25,5				13,77	90,6					
11/11/2022 03.29.11						16,87	101,1	2,08		25,55			17,02	83,	2,59	9,84	0,			17,88	0,	0,93	5,66	0,				19,43	84,8	7,63	7,23	25,5				13,77	90,7					
11/11/2022 03.34.12						16,93	101,1	1,69		25,55			17,02	82,6	2,39	9,84	0,			17,81	0,	0,73	5,41	0,				19,43	84,8	7,54	7,24	25,5				13,77	90,7					
11/11/2022 03.39.11						16,93	101,1	1,9		25,55			17,08	83,1	2,62	9,84	0,			17,75	0,	0,79	5,4	0,				19,62	85,	7,54	7,25	25,5				13,77	90,7					
11/11/2022 03.44.12						16,93	101,1	2,12		25,55			16,96	82,4	2,13	9,84	0,			17,81	0,	1,24	5,4	0,				19,62	85,	7,62	7,23	25,5				13,83	90,8					
11/11/2022 03.49.12						16,93	101,1	1,79		25,55			16,90	83,	2,4	9,84	0,			17,81	0,	0,73	5,4	0,				19,37	84,9	7,61	7,24	25,5				13,83	90,8					
11/11/2022 03.54.11						17,06	101,1	2,08		25,55			16,90	82,5	2,49	9,84	0,			17,88	0,	0,81	5,19	0,				19,43	85,	7,55	7,23	25,5				13,77	90,8					
11/11/2022 03.59.12						17,12	101,1	1,94		25,55			16,96	83,2	2,45	9,85	0,			17,88	0,	0,73	4,97	0,				19,62	85,	7,56	7,25	25,5				13,71	90,7					
11/11/2022 04.04.11						17,00	101,1	2,04		25,55			16,77	83,	2,59	9,84	0,			17,88	0,	0,83	4,97	0,				19,62	84,9	7,55	7,24	25,5				13,77	90,7					
11/11/2022 04.09.13						17,00	101,1	2,16		25,55			16,90	83,1	2,5	9,84	0,			17,88	0,	0,76	4,98	0,				19,62	84,8	7,6	7,24	25,5				13,77	90,7					
11/11/2022 04.14.11						16,87	101,1	1,85		25,55			16,90	83,	2,22	9,84	0,			17,88	0,	0,92	4,83	0,				19,62	84,9	7,48	7,24	25,5				13,71	90,7					
11/11/2022 04.19.12						16,93	101,1	1,83		25,55			17,02	82,6	2,38	9,84	0,			17,81	0,	0,72	4,82	0,				19,75	85,	7,55	7,25	25,5				13,83	90,6					
11/11/2022 04.24.11						16,87	101,1	1,83		25,55			16,90	82,6	2,27	9,84	0,			17,88	0,	0,73	4,6	0,				19,56	84,6	7,53	7,24	25,5				13,77	90,7					
11/11/2022 04.29.13						16,81	101,1	1,8		25,55			16,83	82,4	2,24	9,84	0,			17,88	0,	0,77	4,61	0,				19,62	84,6	7,53	7,25	25,5				13,77	90,7					
11/11/2022 04.34.12						16,68	101,1	1,92		25,55			17,02	83,	2,4	9,85	0,			18,00	0,	0,7	4,6	0,				19,56	85,1	7,55	7,24	25,5				13,77	90,6					
11/11/2022 04.39.11						16,81	101,1	1,77		25,55			17,15	83,	2,48	9,84	0,			17,94	0,	0,71	4,61	0,				19,50	85,	7,53	7,24	25,5				13,71	90,7					
11/11/2022 04.44.12						16,81	101,1	1,82		25,55			16,83	82,6	2,3	9,84	0,			17,81	0,	0,72	4,61	0,				19,56	84,6	7,55	7,24	25,5				13,71	90,7					
11/11/2022 04.49.11						16,75	101,1	1,86		25,55			17,08	82,8	2,33	9,84	0,			17,81	0,	0,67	4,61	0,				19,62	84,6	1,75	7,25	25,5				13,71	90,7					
11/11/2022 04.54.12						16,87	101,1	1,76		25,55			16,96	82,2	2,16	9,85	0,			17,81	0,	0,69	4,41	0,				19,81	84,5	7,61	7,24	25,5				13,65	90,7					
11/11/2022 04.59.11						16,93	101,1	1,89		25,55			16,90	82,3	2,32	9,84	0,			17,94	0,	0,73	4,41	0,				19,56	84,6	2,06	7,25	25,5				13,71	90,7					
11/11/2022 05.04.12						16,87	101,1	1,94		25,55			16,96	82,6	2,25	9,84	0,			17,94	0,	0,84	4,18	0,				19,56	84,2	7,54	7,24	25,5				13,71	90,8					
11/11/2022 05.09.11						17,06	101,1	2,13		25,55			17,08	83,4	2,28	9,84	0,			18,06	0,	0,78	4,18	0,				19,87	84,6	7,55	7,23	25,5				13,65	90,7					
11/11/2022 05.14.12						16,81	101,1	1,85		25,55			17,15	83,	2,47	9,85	0,			18,06	0,	0,8	4,18	0,				19,75	84,6	7,59	7,24	25,5				13,71	90,8					
11/11/2022 05.19.12						16,93	101,1	1,79		25,55			17,21	82,9	2,32	9,84	0,			18,06	0,	0,62	4,04	0,				19,50	84,6	7,53	7,22	25,5				13,65	90,8					
11/11/2022 05.24.11						17,06	101,1	1,82		25,55			17,21	82,3	2,6	9,85	0,			18,06	0,	0,79	3,82	0,				19,81	85,	7,61	7,23	25,5				13,65	90,8					
11/11/2022 05.29.13						17,25	101,1	2,05		25,55			17,40	83,	2,33	9,84	0,			18,25	0,	1,05	3,84	0,				20,25	84,6	7,49	7,24	25,5				13,65	90,8					
11/11/2022 05.34.11						17,50	101,1	2,13		25,55			17,46	83,	2,36	9,84	0,			19,00	0,	0,8	5,5	0,				20,31	84,4	7,5	7,24	25,5				13,65	90,8					
11/11/2022 05.39.12						18,43	101,1	2,6		25,55			17,58	83,7	2,44	9,84	0,			18,94	0,	1,15	6,15	0,				20,31	84,8	7,74	7,24	25,5				13,65	90,7					
11/11/2022 05.44.11						18,37	101,1	2,22		25,55			17,71	83,	2,37	9,84	0,			18,25	0,	0,71	6,13	0,				20,06	84,5	8,06	7,23	25,5				13,71	90,8					
11/11/2022 05.49.12						17,62	101,1	2,25		25,55			17,52	82,2	3,07	9,84	0,			17,81	0,	0,81	5,68	0,				20,00	84,6	8,04	7,23	25,5				13,65	90,5					
11/11/2022 05.54.11						16,93	101,1	2,62		25,55			18,15	84,3	2,26	9,85	0,			17,75	0,	0,77	5,69	0,				19,93	85,	8,04	7,25	25,5				13,65	90,5					
11/11/2022 05.59.12						16,68	101,1	2,26		25,55			17,46	81,8	2,59	9,85	0,			17,63	0,	0,86	5,4	0,				20,00	84,9	7,75	7,25	25,5				13,65	90,5					
11/11/2022 06.04.12						16,50	101,1	1,94		25,55			17,58	83,8	2,89	9,84	0,			17,50	0,	0,78	5,25	0,				19,81	84,6	7,53	7,24	25,5				13,65	90,6					
11/11/2022 06.09.11						16,37	101,1	2,18		25,55			18,08	83,9	2,38	9,84	0,			17,44	0,	0,81	4,96	0,				19,56	84,8	7,57	7,23	25,5				13,71	90,5					
11/11/2022 06.14.12						15,81	101,1	1,87		25,55			18,02	84,1	2,56	9,84	0,			17,44	0,	0,75	4,77	0,				19,68	84,8	7,44	7,24	25,5				13,65	90,4					
11/11/2022 06.19.12						15,43	101,1	1,96		25,55			18,40	84,1	2,45	9,85	0,			17,38	0,	0,83	4,36	0,				19,75	84,7	7,62	7,24	25,5				13,71	90,5					
11/11/2022 06.24.12						15,81	101,1	1,89		25,55			18,27	82,9	2,46	9,85	0,			17,38	0,	0,76	4,11	0,				19,68	84,	7,6	7,24	25,5				13,65	90,5					
11/11/2022 06.29.12						15,81	101,1	1,91		25,55			17,58	81,8	2,18	9,84	0,			17,81	0,	0,76	4,42	0,				19,68	83,4	7,59	7,24	25,5				13,65	90,4					
11/11/2022 06.34.13						15,75	101,1	2,12		25,55			17,40	82,6	2,33	9,85	0,			17,81	0,	0,78	4,43	0,				20,93	85,5	7,6	7,24	25,5				13,65	90,7					
11/11/2022 06.39.11						14,06	101,1	0,44		25,55			17,40	83,1	2,38	9,84	0,			17,81	0,	0,79	4,11	0,				21,12	86,6	1,96	7,25	25,5				13,71	90,5					
11/11/2022 06.44.12						16,00	101,1	0,62		25,55			17,33	83,3	2,15	9,84	0,			17,81	0,	0,8	3,7	0,				20,93	87,	1,93	7,25	25,5				13,71	90,7					
11/11/2022 06.49.13						16,43	101,1	0,44		25,55			17,21	83,4	2,35	9,84	0,			17,75	0,	0,78	3,5	0,				20,62	86,6	1,9	7,24	25,5				13,71	90,7					
11/11/2022 06.54.12						16,68	101,1	0,48		25,55			17,46	84,6	2,23	9,85	0,			17,75	0,	0,68	3,3	0,				20,68	87,3	0,	7,24	25,5				13,65	90,8					
11/11/2022 06.59.12						16,75	101,1	0,56		25,55			17,90	84,4	2,51	9,84	0,			17,81	0,	0,76	3,31	0,				20,43	87,	0,	7,25	25,5				13,71	90,8					
11/11/2022 07.04.11						16,81	101,1	0,56		25,55			17,83	84,2	2,33	9,85	0,			17,94	0,	0,88	3,31	0,				20,50	87,4	1,92	7,25	25,5				13,77	90,8					
11/11/2022 07.09.11						16,81	101,1	0,44		25,55			17,58	84,	2,53	9,85	0,			18,19	0,	0,66	3,02	0,				20,50	87,	2,02	7,25	25,5				13,77	90,8					
11/11/2022 07.14.11						16,93	101,1	0,59		25,55			17,46	84,3	2,15	9,84	0,			18,31	0,	0,97	3,65	0,				20,31	86,7	1,98	7,24	25,5				13,77	90,7					
11/11/2022 07.19.12						15,37	101,1	0,64		25,55			17,15	83,8	2,52	9,86	0,			18,44	0,	0,82	3,85	0,				20,31	86,6	2,12	7,25	25,5				13,77	90,6					
11/11/2022 07.24.11						16,68	101,1	0,57		25,55			17,02	83,4	2,53	9,85	0,			18,31	0,	0,86	3,83	0,				20,25	86,5	1,62	7,24	25,5				13,83	90,4					
11/11/2022 07.29.12						16,75	101,1	0,64		25,55			17,15	83,8	2,51	9,85	0,			18,13	0,	0,9	3,84	0,				20,12	86,3	1,87	7,24	25,5				13,83	90,4					
11/11/2022 07.34.13						16,87	101,1	0,49		25,55			16,83	83,7	2,38	9,84	0,			18,00	0,	0,77	3,84	0,				20,06	86,7	1,97	7,25	25,5				13,90	90,4					
11/11/2022 07.39.11						16,87	101,1	0,48		25,55			16,83	84,2	2,42	9,84	0,			17,88	0,	0,81	3,6	0,				19,93	86,4	1,94	7,24	25,5				13,96	90,4					
11/11/2022 07.44.12						16,93	101,1	0,56		25,55			17,15	85,3	2,4	9,85	0,			17,69	0,	0,91	3,12	0,				19,81	85,7	1,84	7,24	25,5				13,96	90,4					
11/11/2022 07.49.11						16,87	101,1	0,62		25,55			16,96	83,8	2,2	9,84	0,			17,75	0,	0,78	2,63	0,				19,75	86,2	0,	7,24	25,5				13,96	90,4					
11/11/2022 07.54.12						17,00	101,1	0,6		25,55			16,96	84,	2,65	9,84	0,			17,63	0,	0,93	2,28	0,				19,81	85,8	2,09	7,25	25,5				14,02	90,3					
11/11/2022 07.59.11						15,43	101,1	0,51		25,55			16,77	83,8	2,32	9,84	0,			17,81	0,	0,58	1,55	0,				19,81	86,	0,	7,24	25,5				14,08	90,3					
11/11/2022 08.04.12						16,62	101,1	0,44		25,55			16,83	83,8	2,08	9,84	0,			17,81	0,	0,5	0,59	0,				19,68	86,3	2,22	7,24	25,5				14,08	90,1					
11/11/2022 08.09.11						16,81	101,1	0,56		25,55			16,71	83,4	2,26	9,85	0,			17,88	0,	0,53	0,49	0,				19,87	86,2	2,07	7,24	25,5				14,15	90,					
11/11/2022 08.14.12						16,81	101,1	0,55		25,55			16,90	84,2	2,62	9,84	0,			17,94	0,	0,49	0,	0,				19,68	86,2	2,1	7,24	25,5				14,15	90,					
11/11/2022 08.19.12						16,81	101,1	0,53		25,55			16,83	83,1	2,28	9,85	0,			18,06	0,	0,48	0,	0,				20,00	86,3	1,98	7,25	25,5				14,15	90,					
11/11/2022 08.24.11						16,87	101,1	0,59		25,55			16,96	83,3	2,05	9,85	0,			18,00	0,	0,48	0,	0,				20,25	86,5	1,88	7,24	25,5				14,21	89,9					
11/11/2022 08.29.12						16,87	101,1	0,57		25,55			16,90	84,2	2,28	9,85	0,			18,06	0,	0,48	0,	0,				20,31	86,6	1,9	7,24	25,5				14,21	89,8					
11/11/2022 08.34.11						16,93	101,1	0,48		25,55			16,90	83,8	2,65	9,85	0,			17,94	0,	0,48	0,	0,				20,25	86,2	1,97	7,24	25,5				14,27	89,8					
11/11/2022 08.39.12						15,43	101,1	0,44		25,55			16,96	83,6	2,61	9,84	0,			17,81	0,	2,73	8,82	25,67				19,93	85,8	1,88	7,24	25,5				14,27	89,7					
11/11/2022 08.44.10						16,62	101,1	0,57		25,55			17,52	86,3	2,17	9,84	0,			17,69	0,	2,67	8,82	25,67				21,00	87,1	2,08	7,23	25,5				14,27	89,6					
11/11/2022 08.49.12						16,75	101,1	0,44		25,55			17,71	84,2	2,54	9,85	0,			17,81	0,	2,41	9,21	25,67				20,68	86,3	1,74	7,24	25,5				14,27	89,6					
11/11/2022 08.54.11						16,81	101,1	0,52		25,55			17,65	83,8	2,62	9,85	0,			18,31	0,	0,71	2,72	0,				20,68	86,2	2,01	7,24	25,5				14,27	89,6					
11/11/2022 08.59.13						16,93	101,1	0,44		25,55			17,33	83,5	2,22	9,85	0,			18,31	0,	0,62	2,7	0,				20,62	86,3	1,79	7,25	25,5				14,27	89,6					
11/11/2022 09.04.12						16,81	101,1	0,47		25,55			17,52	83,9	2,37	9,85	0,			18,38	0,	0,85	2,94	0,				20,56	86,3	1,94	7,25	25,5				14,27	89,6					
11/11/2022 09.09.12						16,93	101,1	0,51		25,55			17,33	83,4	2,43	9,86	0,			18,38	0,	0,78	2,94	0,				20,56	86,5	1,89	7,24	25,5				14,40	89,6					
11/11/2022 09.14.13						16,93	101,1	0,59		25,55			17,27	83,3	2,37	9,85	0,			18,19	0,	0,79	2,94	0,				20,56	85,8	0,	7,25	25,5				14,27	89,6					
11/11/2022 09.19.11						15,62	101,1	0,46		25,55			17,27	83,3	2,26	9,84	0,			18,06	0,	0,71	2,94	0,				20,37	86,2	1,9	7,24	25,5				14,27	89,6					
11/11/2022 09.24.12						16,62	101,1	0,45		25,55			17,21	83,2	2,46	9,84	0,			18,00	0,	0,84	2,95	0,				20,25	86,6	1,85	7,24	25,5				14,33	89,6					
11/11/2022 09.29.11						16,68	101,1	0,54		25,55			17,33	83,4	2,49	9,86	0,			18,19	0,	0,89	3,13	0,				20,25	85,4	1,96	7,25	25,5				14,33	89,6					
11/11/2022 09.34.12						16,75	101,1	0,52		25,55			17,33	83,3	2,54	9,86	0,			18,06	0,	0,72	3,12	0,				20,31	85,8	2,08	7,24	25,5				14,40	89,6					
11/11/2022 09.39.12						16,87	101,1	0,44		25,55			17,21	83,5	2,42	9,86	0,			18,00	0,	0,62	3,32	0,				20,25	85,8	2,18	7,24	25,5				14,40	89,6					
11/11/2022 09.44.12						16,75	101,1	0,52		25,55			17,40	83,4	2,31	9,85	0,			18,00	0,	0,82	3,32	0,				20,18	85,9	1,98	7,24	25,5				14,27	89,6					
11/11/2022 09.49.13						16,87	101,1	0,56		25,55			17,33	83,4	2,47	9,85	0,			18,06	0,	0,71	3,6	0,				20,25	85,9	1,98	7,24	25,5				14,33	89,6					
11/11/2022 09.54.12						16,81	101,1	0,78		25,55			17,33	83,	2,57	9,84	0,			18,00	0,	0,93	3,6	0,				20,25	86,2	1,95	7,25	25,5				14,33	89,6					
11/11/2022 09.59.13						15,31	101,1	0,52		25,55			17,58	83,3	2,29	9,84	0,			18,00	0,	0,84	3,6	0,				20,25	86,6	1,99	7,24	25,5				14,33	89,6					
11/11/2022 10.04.11						16,56	101,1	0,47		25,55			17,27	82,6	2,53	9,85	0,			18,00	0,	0,75	3,61	0,				20,06	86,6	2,08	7,24	25,5				14,33	89,6					
11/11/2022 10.09.12						16,56	101,1	0,47		25,55			17,08	82,6	2,33	9,84	0,			18,06	0,	0,71	3,6	0,				20,12	86,4	2,09	7,24	25,5				14,40	89,6					
11/11/2022 10.14.12						16,68	101,1	0,54		25,55			17,27	83,5	2,3	9,84	0,			18,06	0,	0,76	3,61	0,				20,12	86,6	2,02	7,24	25,5				14,33	89,6					
11/11/2022 10.19.12						16,75	101,1	0,45		25,55			17,08	82,6	2,52	9,85	0,			18,06	0,	0,78	3,81	0,				20,12	86,2	0,	7,24	25,5				14,40	89,6					
11/11/2022 10.24.12						16,81	101,1	0,51		25,55			17,46	83,	2,22	9,85	0,			18,00	0,	0,78	3,96	0,				20,37	86,5	1,81	7,24	25,5				14,40	89,7					
11/11/2022 10.29.12						16,81	101,1	0,48		25,55			17,52	83,6	2,29	9,84	0,			17,94	0,	0,78	3,95	0,				20,18	85,8	2,01	7,24	25,5				14,33	89,6					
11/11/2022 10.34.11						16,87	101,1	0,73		25,55			17,65	83,8	2,56	9,85	0,			17,94	0,	0,76	3,96	0,				20,12	86,	1,85	7,25	25,5				14,33	89,7					
11/11/2022 10.39.11						15,37	101,1	0,57		25,55			17,65	83,2	2,36	9,85	0,			17,94	0,	0,84	3,96	0,				20,25	86,3	2,01	7,23	25,5				14,40	89,6					
11/11/2022 10.44.13						16,50	101,1	0,48		25,55			17,52	83,	2,43	9,85	0,			17,94	0,	0,74	3,72	0,				20,25	85,8	2,17	7,24	25,5				14,40	89,6					
11/11/2022 10.49.11						16,56	101,1	0,44		25,55			17,90	85,	2,34	9,84	0,			17,94	0,	0,74	3,71	0,				20,37	86,1	1,87	7,24	25,5				14,40	89,6					
11/11/2022 10.54.13						16,75	101,1	0,59		25,55			18,27	84,7	2,41	9,84	0,			17,94	0,	0,76	3,72	0,				20,62	86,6	1,95	7,24	25,5				14,40	89,6					
11/11/2022 10.59.11						16,75	101,1	0,52		25,55			18,21	83,7	2,49	9,85	0,			18,13	0,	0,76	3,98	0,				21,00	86,2	2,03	7,24	25,5				14,52	89,6					
11/11/2022 11.04.13						16,81	101,1	0,59		25,55			18,02	84,2	2,4	9,85	0,			18,19	0,	0,9	4,6	0,				21,25	86,6	1,79	7,24	25,5				14,46	89,4					
11/11/2022 11.09.12						16,81	101,1	0,59		25,55			17,83	83,5	2,42	9,85	0,			18,31	0,	0,74	4,94	0,				21,00	85,8	1,48	7,24	25,5				14,52	89,2					
11/11/2022 11.14.12						16,87	101,1	0,59		25,55			17,58	83,9	2,52	9,85	0,			18,38	0,	0,99	5,67	0,				20,81	85,9	1,84	7,24	25,5				14,58	89,2					
11/11/2022 11.19.12						15,43	101,1	0,66		25,55			17,65	84,2	2,54	9,85	0,			18,25	0,	0,94	5,89	0,				20,68	87,	0,	7,25	25,5				14,58	88,8					
11/11/2022 11.24.10						16,50	101,1	0,6		25,55			17,52	83,4	2,36	9,85	0,			18,00	0,	1,31	6,49	0,				21,37	87,3	2,26	7,24	25,5				14,71	88,8					
11/11/2022 11.29.11						16,62	101,1	0,61		25,55			17,40	83,1	2,59	9,84	0,			17,94	0,	1,04	6,48	0,				21,31	86,9	2,4	7,25	25,5				14,71	88,4					
11/11/2022 11.34.11						16,68	101,1	0,77		25,55			17,40	83,7	2,63	9,84	0,			17,81	0,	1,39	6,5	0,				21,18	86,6	1,84	7,24	25,5				14,71	88,4					
11/11/2022 11.39.12						16,75	101,1	0,46		25,55			17,46	84,5	2,4	9,85	0,			17,63	0,	1,03	6,18	0,				21,00	87,8	2,1	7,24	25,5				14,90	88,1					
11/11/2022 11.44.11						16,75	101,1	0,62		25,55			17,46	84,2	2,29	9,85	0,			17,69	0,	1,1	6,19	0,				20,68	87,	2,08	7,24	25,5				14,90	87,7					
11/11/2022 11.49.13						16,68	101,1	0,56		25,55			17,71	83,8	2,54	9,86	0,			17,63	0,	1,03	6,18	0,				20,62	87,8	2,1	7,24	25,5				15,02	87,8					
