Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
11-09-2022 00:02:40						19,12	101,1	2,09	9,54	0,			18,77	77,4	2,16	9,86	0,			18,63	0,	2,12	9,23	0,				19,06	85,9	2,14	9,27	0,				14,46	89,2					
11-09-2022 00:07:41						19,06	101,1	2,04	9,53	0,			18,77	77,2	2,24	9,86	0,			18,63	0,	2,15	9,23	0,				18,87	85,8	2,17	9,28	0,				14,40	89,2					
11-09-2022 00:12:42						18,75	101,1	2,21	9,58	0,			18,77	77,8	2,42	9,87	0,			18,63	0,	2,2	9,23	0,				18,62	85,9	2,36	9,28	0,				14,46	89,2					
11-09-2022 00:17:40						18,68	101,1	2,03	9,55	0,			18,71	77,7	2,24	9,85	0,			18,63	0,	2,27	9,23	0,				18,87	86,7	2,34	9,29	0,				14,46	89,2					
11-09-2022 00:22:42						18,75	101,1	2,17	9,56	0,			18,65	78,6	2,47	9,85	0,			18,69	0,	2,1	9,23	0,				19,25	87,	2,13	9,28	0,				14,40	89,2					
11-09-2022 00:27:41						19,06	101,1	2,24	9,55	0,			18,96	78,8	2,4	9,86	0,			18,88	0,	2,28	9,23	0,				19,56	87,8	2,31	9,28	0,				14,46	89,2					
11-09-2022 00:32:42						19,43	101,1	2,6	9,53	0,			19,08	78,2	2,48	9,87	0,			18,94	0,	2,17	9,25	0,				19,81	87,5	2,19	9,28	0,				14,46	89,3					
11-09-2022 00:37:41						19,37	101,1	2,21	9,55	0,			19,02	77,8	2,28	9,86	0,			19,00	0,	2,26	9,24	0,				19,62	88,2	2,09	9,29	0,				14,46	89,2					
11-09-2022 00:42:42						19,62	101,1	2,06	9,55	0,			19,15	78,7	2,57	9,86	0,			18,94	0,	2,12	9,24	0,				19,50	87,4	2,14	9,29	0,				14,46	89,2					
11-09-2022 00:47:41						19,50	101,1	1,92	9,54	0,			18,71	77,6	2,49	9,87	0,			18,88	0,	2,33	9,23	0,				19,31	87,9	2,22	9,28	0,				14,40	89,2					
11-09-2022 00:52:41						19,68	101,1	1,92	9,56	0,			19,15	79,	2,43	9,86	0,			18,88	0,	2,21	9,22	0,				19,06	87,5	2,3	9,27	0,				14,40	89,2					
11-09-2022 00:57:43						19,87	101,1	2,02	9,56	0,			19,33	79,9	2,13	9,86	0,			18,88	0,	2,11	9,24	0,				19,00	87,2	2,11	9,29	0,				14,33	89,2					
11-09-2022 01:02:40						19,68	101,1	2,	9,55	0,			19,40	80,2	2,29	9,86	0,			19,38	0,	2,23	9,23	0,				18,68	87,	2,24	9,27	0,				14,33	89,2					
11-09-2022 01:07:42						19,37	101,1	2,06	9,56	0,			19,21	81,4	2,44	9,85	0,			19,56	0,	2,09	9,24	0,				18,62	87,9	1,99	9,28	0,				14,33	89,4					
11-09-2022 01:12:40						19,43	101,1	2,18	9,58	0,			19,08	79,8	2,44	9,86	0,			19,31	0,	2,2	9,23	0,				18,50	87,9	2,25	9,29	0,				14,33	89,6					
11-09-2022 01:17:41						18,87	101,1	2,32	9,54	0,			18,71	81,1	2,29	9,86	0,			19,00	0,	2,07	9,25	0,				18,43	87,2	1,96	9,3	0,				14,21	89,6					
11-09-2022 01:22:41						18,81	101,1	2,26	9,57	0,			18,58	80,4	2,36	9,86	0,			18,69	0,	2,25	9,24	0,				18,43	87,1	2,15	9,29	0,				14,08	89,6					
11-09-2022 01:27:43						18,37	101,1	1,85	9,55	0,			18,21	79,9	2,31	9,86	0,			18,50	0,	2,36	9,24	0,				18,31	86,8	2,15	9,28	0,				13,96	89,7					
11-09-2022 01:32:41						18,37	101,1	2,14	9,57	0,			18,15	80,2	2,28	9,85	0,			18,19	0,	2,32	9,24	0,				18,56	87,7	2,15	9,29	0,				14,08	90,					
11-09-2022 01:37:42						18,18	101,1	2,13	9,57	0,			17,96	79,5	2,53	9,85	0,			18,00	0,	2,27	9,24	0,				18,56	87,8	2,23	9,28	0,				14,02	90,					
11-09-2022 01:42:42						18,06	101,1	2,08	9,56	0,			18,08	80,6	2,33	9,85	0,			17,94	0,	2,26	9,24	0,				18,43	86,6	2,17	9,28	0,				13,96	90,					
11-09-2022 01:47:42						18,12	101,1	2,26	9,55	0,			17,90	79,9	2,28	9,85	0,			17,94	0,	2,18	9,25	0,				18,62	87,4	2,21	9,29	0,				14,02	90,4					
11-09-2022 01:52:42						17,93	101,1	2,15	9,55	0,			18,02	80,6	2,42	9,86	0,			17,81	0,	2,23	9,23	0,				18,62	86,6	2,28	9,28	0,				14,02	90,4					
