Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
19-09-2022 00:02:42						15,93	101,1	2,18	9,55	0,			17,21	74,	0,71	7,4	0,			15,50	0,	2,36	8,1	0,				16,00	82,	2,34	8,09	0,				11,02	89,9					
19-09-2022 00:07:41						16,06	101,1	2,04	9,53	0,			17,27	74,5	0,73	7,6	0,			15,50	0,	2,52	8,41	0,				15,93	81,5	2,52	8,09	0,				11,02	90,					
19-09-2022 00:12:42						15,93	101,1	2,12	9,54	0,			17,21	74,8	0,75	7,6	0,			15,44	0,	2,56	8,42	0,				16,31	82,7	2,65	8,08	0,				10,90	90,					
19-09-2022 00:17:41						16,06	101,1	2,29	9,54	0,			17,21	75,3	0,74	7,8	0,			15,25	0,	2,58	8,69	0,				16,06	83,	2,37	8,18	0,				10,83	90,2					
19-09-2022 00:22:42						16,00	101,1	2,34	9,54	0,			17,21	75,8	0,78	7,8	0,			15,25	0,	2,5	9,11	0,				15,75	82,2	2,38	8,27	0,				10,90	90,4					
19-09-2022 00:27:40						15,87	101,1	2,26	9,55	0,			17,08	74,7	0,76	7,91	0,			15,31	0,	2,26	9,11	0,				15,93	82,4	2,34	8,28	0,				10,52	90,4					
19-09-2022 00:32:42						16,18	101,1	2,21	9,53	0,			17,02	74,2	0,83	7,92	0,			15,31	0,	2,65	8,79	0,				15,75	83,	2,24	8,36	0,				10,27	90,4					
19-09-2022 00:37:41						16,18	101,1	2,07	9,54	0,			17,08	75,4	0,82	8,13	0,			15,50	0,	2,43	8,81	0,				16,31	84,2	2,08	9,27	0,				10,96	91,2					
19-09-2022 00:42:41						16,37	101,1	2,12	9,54	0,			17,21	75,4	1,03	8,63	0,			15,50	0,	2,55	8,4	0,				16,50	83,8	2,28	9,28	0,				10,96	91,1					
19-09-2022 00:47:40						16,31	101,1	2,03	9,54	0,			17,15	75,	1,08	9,07	0,			15,69	0,	2,15	8,21	0,				17,06	84,5	2,14	9,28	0,				10,90	90,9					
19-09-2022 00:52:41						16,31	101,1	2,15	9,54	0,			16,96	74,8	1,2	9,07	0,			15,88	0,	2,39	8,05	0,				17,06	86,4	1,86	9,28	0,				11,02	90,8					
19-09-2022 00:57:43						16,31	101,1	2,21	9,53	0,			16,90	75,	1,14	9,06	0,			15,88	0,	2,43	8,2	0,				16,68	86,3	2,15	9,28	0,				10,96	90,8					
19-09-2022 01:02:41						16,43	101,1	2,23	9,53	0,			17,02	75,7	1,17	9,6	0,			15,88	0,	2,59	8,2	0,				16,37	85,7	2,11	9,28	0,				10,83	90,9					
19-09-2022 01:07:42						17,00	101,1	1,95	9,54	0,			16,83	75,3	1,23	9,84	0,			16,19	0,	2,32	9,23	0,				16,25	86,2	2,06	9,05	0,				10,96	91,2					
19-09-2022 01:12:41						17,06	101,1	2,03	9,54	0,			17,15	75,9	1,22	9,86	0,			16,25	0,	2,35	9,23	0,				15,87	85,2	2,09	9,27	0,				10,83	91,2					
19-09-2022 01:17:42						16,87	101,1	2,15	9,56	0,			17,21	78,2	1,49	9,86	0,			16,63	0,	2,04	9,23	0,				15,87	85,7	1,94	9,27	0,				10,77	91,4					
19-09-2022 01:22:41						16,62	101,1	2,13	9,54	0,			17,08	78,6	1,67	9,85	0,			16,81	0,	2,26	9,23	0,				15,93	85,6	2,27	9,07	0,				10,83	91,5					
19-09-2022 01:27:43						16,56	101,1	2,05	9,52	0,			16,83	78,8	1,78	9,85	0,			16,94	0,	2,17	9,23	0,				15,87	85,4	2,31	8,76	0,				10,83	91,6					
19-09-2022 01:32:41						16,12	101,1	2,1	9,55	0,			16,46	78,6	1,92	9,86	0,			16,50	0,	2,37	9,23	0,				15,68	85,8	2,09	9,28	0,				10,77	91,8					
19-09-2022 01:37:42						15,87	101,1	2,21	9,54	0,			16,15	78,3	1,55	9,85	0,			16,00	0,	2,53	8,65	0,				15,31	85,5	2,19	9,27	0,				10,96	92,					
19-09-2022 01:42:42						15,62	101,1	2,15	9,53	0,			16,33	79,5	1,51	9,85	0,			15,69	0,	2,75	8,31	0,				15,62	85,8	2,33	8,63	0,				10,96	91,7					
19-09-2022 01:47:42						15,68	101,1	2,26	9,54	0,			16,08	78,2	1,41	9,85	0,			15,56	0,	2,16	8,31	0,				15,75	85,6	2,24	8,41	0,				10,83	91,6					
19-09-2022 01:52:42						15,56	101,1	2,	9,54	0,			15,96	78,6	1,13	9,84	0,			15,44	0,	2,53	8,01	0,				15,75	85,	2,33	8,09	0,				10,90	91,6					
