05/12/2022 01.59.11						15,68	0,	1,69		25,55			18,58	72,4	1,18	6,52	25,5			19,13	66,9	1,23	5,23	25,67				15,37	81,	6,73	7,08	25,5				2,71	93,2					
05/12/2022 02.04.13						16,00	0,	1,67		25,55			18,21	71,9	1,12	6,75	25,5			19,00	66,9	1,27	5,23	25,67				15,37	80,6	6,73	6,82	25,5				2,77	93,2					
05/12/2022 02.09.12						15,93	0,	1,5		25,55			18,08	72,2	1,17	6,52	25,5			19,13	66,6	1,18	5,23	25,67				15,50	81,1	6,71	6,83	25,5				2,65	93,2					
05/12/2022 02.14.12						15,87	0,	1,36		25,55			18,40	73,6	0,98	5,89	25,5			19,06	67,2	1,31	5,23	25,67				15,62	80,4	6,72	6,78	25,5				2,71	93,2					
05/12/2022 02.19.12						16,06	0,	1,5		25,55			18,77	73,8	0,98	5,68	25,5			19,25	68,	1,19	5,23	25,67				16,00	81,1	6,74	6,79	25,5				2,77	93,					
05/12/2022 02.24.11						16,12	0,	1,59		25,55			18,77	72,2	0,96	5,68	25,5			19,38	68,	1,16	5,01	25,67				15,62	79,9	6,75	6,78	25,5				2,71	92,9					
05/12/2022 02.29.13						16,00	0,	1,58		25,55			18,96	73,4	0,94	5,68	25,5			19,38	66,4	1,14	5,02	25,67				15,87	80,7	6,76	6,79	25,5				2,77	92,8					
05/12/2022 02.34.11						16,12	0,	1,62		25,55			18,77	73,	0,93	5,67	25,5			19,31	67,2	1,09	5,01	25,67				15,75	80,7	6,76	6,84	25,5				2,83	92,8					
05/12/2022 02.39.12						16,00	0,	1,51		25,55			18,96	72,9	1,02	5,85	25,5			19,56	66,9	1,18	5,01	25,67				15,75	80,1	6,75	6,85	25,5				2,83	92,8					
05/12/2022 02.44.11						15,87	0,	1,43		25,55			18,96	71,9	1,04	6,4	25,5			19,63	66,4	1,15	5,01	25,67				15,68	80,6	6,76	6,85	25,5				2,77	92,8					
05/12/2022 02.49.12						15,81	0,	1,67		25,55			18,71	71,	1,02	6,4	25,5			19,56	67,	1,19	5,02	25,67				15,81	80,	6,76	6,85	25,5				2,77	92,8					
05/12/2022 02.54.11						15,62	0,	1,62		25,55			18,65	72,9	1,01	6,39	25,5			19,38	65,9	1,2	5,01	25,67				15,87	80,4	6,66	6,84	25,5				2,77	92,8					
05/12/2022 02.59.12						16,06	0,	1,64		25,55			18,40	71,4	1,09	6,4	25,5			19,31	66,4	1,24	5,01	25,67				15,93	80,2	6,68	6,84	25,5				2,77	92,8					
05/12/2022 03.04.13						15,93	0,	1,48		25,55			18,46	72,	1,09	6,4	25,5			19,38	66,1	1,14	5,01	25,67				15,81	79,8	6,68	6,85	25,5				2,77	92,8					
05/12/2022 03.09.11						15,68	0,	1,49		25,55			18,83	72,5	1,	6,39	25,5			19,38	65,6	1,09	5,02	25,67				15,81	80,3	6,66	6,84	25,5				2,77	92,8					
05/12/2022 03.14.13						15,81	0,	1,56		25,55			18,58	72,6	1,05	6,39	25,5			19,31	66,4	1,1	5,01	25,67				15,68	79,5	6,72	6,9	25,5				2,77	92,8					
05/12/2022 03.19.11						16,18	0,	1,64		25,55			18,58	71,8	1,01	6,39	25,5			19,44	67,3	1,15	5,01	25,67				15,87	79,5	6,73	6,92	25,5				2,71	92,8					
05/12/2022 03.24.13						15,87	0,	1,62		25,55			18,46	71,1	1,09	6,39	25,5			19,56	67,1	1,2	5,01	25,67				15,87	80,1	6,74	6,99	25,5				2,77	92,8					
05/12/2022 03.29.12						15,87	0,	1,59		25,55			18,27	72,2	1,06	6,4	25,5			19,44	66,1	1,24	5,12	25,67				15,68	79,1	6,75	7,05	25,5				2,71	92,8					
05/12/2022 03.34.12						15,93	0,	1,64		25,55			18,40	72,6	1,09	6,4	25,5			19,31	66,3	1,19	5,13	25,67				15,43	79,6	6,75	7,01	25,5				2,77	92,8					
05/12/2022 03.39.11						15,93	0,	1,49		25,55			18,27	71,9	1,02	6,4	25,5			19,13	65,5	1,21	5,13	25,67				15,37	79,8	6,74	6,89	25,5				2,77	92,8					
05/12/2022 03.44.13						16,06	0,	1,59		25,55			18,21	72,1	0,99	6,39	25,5			19,13	65,9	1,11	5,13	25,67				15,68	80,6	6,57	6,78	25,5				2,71	92,8					
05/12/2022 03.49.13						16,06	0,	1,41		25,55			18,27	72,2	1,06	6,4	25,5			19,13	65,9	1,24	5,12	25,67				15,75	80,4	6,53	6,77	25,5				2,77	92,9					
05/12/2022 03.54.12						16,12	0,	1,41		25,55			18,40	71,9	0,97	5,82	25,5			19,13	65,5	1,26	5,13	25,67				15,43	79,8	6,44	6,76	25,5				2,77	93,					
05/12/2022 03.59.12						16,18	0,	1,67		25,55			18,46	72,9	0,99	5,6	25,5			19,31	66,4	1,08	4,9	25,67				15,87	80,4	6,43	6,7	25,5				2,77	93,					
05/12/2022 04.04.11						16,25	0,	1,44		25,55			18,77	73,4	0,94	5,6	25,5			19,25	65,8	1,04	4,9	25,67				15,87	79,5	6,42	6,71	25,5				2,77	93,					
05/12/2022 04.09.12						16,25	0,	1,35		25,55			19,08	73,	0,99	5,61	25,5			19,31	66,2	1,12	4,9	25,67				15,81	79,5	6,43	6,72	25,5				2,77	92,9					
05/12/2022 04.14.12						16,12	0,	1,39		25,55			19,02	72,1	0,96	5,92	25,5			19,38	65,2	1,08	4,9	25,67				15,75	79,4	6,54	6,71	25,5				2,77	92,9					
05/12/2022 04.19.13						16,18	0,	1,52		25,55			18,96	72,2	0,99	5,92	25,5			19,38	65,2	1,18	4,9	25,67				15,56	79,	6,54	6,71	25,5				2,83	93,					
05/12/2022 04.24.11						16,06	0,	1,48		25,55			18,90	72,7	1,	5,92	25,5			19,31	65,	1,02	4,74	25,67				15,62	79,5	6,54	6,72	25,5				2,77	93,					
05/12/2022 04.29.12						16,25	0,	1,55		25,55			18,90	72,5	1,02	5,92	25,5			19,44	66,	1,01	4,74	25,67				15,56	79,1	1,74	6,7	25,5				2,83	93,					
05/12/2022 04.34.12						15,81	0,	1,7		25,55			18,83	72,6	1,02	6,15	25,5			19,50	66,4	1,06	4,73	25,67				15,56	78,8	6,73	6,71	25,5				2,77	92,8					
05/12/2022 04.39.12						16,06	0,	1,63		25,55			18,71	71,7	1,03	6,15	25,5			19,69	66,4	1,12	4,73	25,67				15,87	79,6	6,74	6,71	25,5				2,83	92,8					
05/12/2022 04.44.12						16,25	0,	1,53		25,55			18,71	72,	1,1	6,49	25,5			19,81	66,9	1,11	4,88	25,67				15,43	79,	6,74	6,87	25,5				2,83	92,8					
05/12/2022 04.49.12						16,12	0,	1,66		25,55			18,46	71,4	1,15	6,49	25,5			19,69	66,6	1,1	4,87	25,67				15,62	78,7	6,74	6,86	25,5				2,77	92,7					
05/12/2022 04.54.13						16,00	0,	1,58		25,55			18,33	71,7	0,97	5,91	25,5			19,63	66,4	1,14	4,85	25,67				15,37	78,3	6,73	6,86	25,5				2,83	92,8					
05/12/2022 04.59.11						15,87	0,	1,49		25,55			18,71	72,2	0,99	5,92	25,5			19,63	66,	1,11	4,88	25,67				15,81	78,7	6,71	6,87	25,5				2,77	92,6					
05/12/2022 05.04.12						15,93	0,	1,36		25,55			18,65	71,7	1,05	5,91	25,5			19,75	66,4	1,06	4,87	25,67				15,62	78,7	6,46	6,96	25,5				2,77	92,6					
05/12/2022 05.09.11						16,31	0,	1,44		25,55			18,52	71,8	1,07	5,91	25,5			19,69	65,6	1,09	5,19	25,67				16,06	79,5	6,46	7,	25,5				2,90	92,6					
05/12/2022 05.14.12						16,43	0,	1,49		25,55			18,46	71,5	1,07	5,91	25,5			19,50	64,8	1,21	5,18	25,67				15,81	79,2	6,54	7,05	25,5				2,83	92,7					
05/12/2022 05.19.13						16,18	0,	1,37		25,55			18,52	71,4	1,04	5,91	25,5			19,38	64,8	1,21	5,19	25,67				15,31	78,7	6,54	7,06	25,5				2,83	92,6					
05/12/2022 05.24.12						16,25	0,	1,46		25,55			18,77	73,	0,95	5,92	25,5			19,25	64,3	1,22	4,95	25,67				15,43	79,1	6,54	6,89	25,5				2,83	92,5					
05/12/2022 05.29.12						16,18	0,	1,48		25,55			18,65	72,1	0,96	5,97	25,5			19,13	65,1	1,16	4,95	25,67				15,62	79,2	6,54	6,89	25,5				2,77	92,8					
05/12/2022 05.34.11						15,75	0,	1,38		25,55			18,58	71,8	1,	6,14	25,5			19,19	64,8	1,14	4,95	25,67				15,31	79,4	6,54	6,88	25,5				2,77	92,8					
05/12/2022 05.39.12						15,75	0,	1,39		25,55			18,58	71,4	1,	6,15	25,5			19,19	65,1	1,02	4,73	25,67				15,12	78,9	6,34	6,84	25,5				2,71	93,1					
05/12/2022 05.44.12						15,50	0,	1,44		25,55			18,58	71,4	1,11	6,15	25,5			19,38	65,5	1,22	4,72	25,67				15,31	79,1	6,34	6,7	25,5				2,71	93,2					
05/12/2022 05.49.12						16,25	0,	1,49		25,55			18,52	71,1	1,02	6,15	25,5			19,44	65,6	1,07	4,72	25,67				15,37	80,5	6,36	6,68	25,5				2,77	93,2					
05/12/2022 05.54.11						16,25	0,	1,32		25,55			18,40	71,8	0,95	5,9	25,5			19,44	65,6	1,14	4,73	25,67				15,68	79,7	6,49	6,7	25,5				2,77	93,1					
05/12/2022 05.59.13						16,31	0,	1,37		25,55			18,58	71,9	0,95	5,44	25,5			19,50	65,3	1,08	4,73	25,67				15,81	80,7	6,5	6,67	25,5				2,77	93,1					
05/12/2022 06.04.13						16,31	0,	1,48		25,55			18,71	73,	0,97	5,43	25,5			19,56	66,2	1,09	4,73	25,67				16,31	81,5	6,56	6,61	25,5				2,83	93,1					
05/12/2022 06.09.12						16,18	0,	1,48		25,55			19,21	73,8	0,96	5,44	25,5			19,63	66,8	1,19	4,86	25,67				16,56	81,1	6,61	6,99	25,5				2,83	92,9					
05/12/2022 06.14.13						16,68	0,	1,48		25,55			19,65	74,6	0,98	5,44	25,5			19,94	66,9	1,17	5,05	25,67				16,37	80,1	6,71	7,27	25,5				2,77	92,8					
05/12/2022 06.19.11						16,87	0,	1,51		25,55			20,15	75,4	0,98	5,91	25,5			20,00	66,7	1,17	5,19	25,67				15,37	79,1	6,8	7,37	25,5				2,77	92,9					
05/12/2022 06.24.13						17,25	0,	2,07		25,55			20,52	75,6	0,93	6,13	25,5			19,94	65,9	1,31	5,49	25,67				15,50	79,8	7,04	7,38	25,5				2,90	92,9					
05/12/2022 06.29.11						17,31	0,	1,72		25,55			20,46	78,3	1,06	6,13	25,5			19,75	65,2	1,2	5,49	25,67				15,25	79,5	7,29	7,36	25,5				2,77	93,					
05/12/2022 06.34.12						16,06	0,	1,85		25,55			21,02	79,1	1,05	6,13	25,5			19,75	66,8	1,21	5,49	25,67				15,31	80,3	7,52	7,37	25,5				2,83	92,9					
05/12/2022 06.39.12						15,18	0,	1,99		25,55			20,46	77,8	1,08	6,34	25,5			19,94	68,2	1,4	5,76	25,67				15,93	81,9	7,56	7,38	25,5				2,77	92,9					
05/12/2022 06.44.12						14,68	0,	2,07		25,55			20,02	78,4	1,07	6,33	25,5			20,25	68,5	1,43	5,97	25,67				17,37	83,8	7,57	7,37	25,5				2,77	92,9					
05/12/2022 06.49.12						14,62	0,	1,81		25,55			19,65	77,3	1,1	6,56	25,5			20,00	70,8	1,43	6,13	25,67				17,43	84,2	2,07	7,38	25,5				2,83	92,8					
05/12/2022 06.54.11						14,50	0,	1,94		25,55			19,08	77,	1,07	6,56	25,5			19,50	71,2	1,57	6,29	25,67				17,12	85,3	7,6	7,36	25,5				2,77	92,8					
05/12/2022 06.59.13						14,81	0,	1,56		25,55			18,90	75,1	1,19	6,78	25,5			19,00	70,4	1,44	6,1	25,67				16,81	86,2	7,02	7,37	25,5				2,77	93,					
05/12/2022 07.04.12						15,37	0,	1,69		25,55			18,58	75,3	1,21	7,	25,5			18,69	71,3	1,33	6,1	25,67				16,18	84,8	6,55	7,38	25,5				2,83	93,1					
05/12/2022 07.09.13						15,81	0,	1,45		25,55			18,40	75,6	1,34	7,55	25,5			18,31	70,4	1,38	5,87	25,67				16,31	86,	6,48	7,38	25,5				2,77	93,1					
05/12/2022 07.14.12						15,81	0,	1,39		25,55			17,77	74,2	1,25	7,55	25,5			18,31	72,	1,37	5,65	25,67				15,75	85,	6,47	7,37	25,5				2,77	93,2					
05/12/2022 07.19.13						15,81	0,	1,33		25,55			17,46	74,5	1,12	6,52	25,5			18,44	71,9	1,3	5,48	25,67				15,25	85,5	6,44	7,37	25,5				2,77	93,2					
05/12/2022 07.24.11						15,62	0,	1,33		25,55			17,96	77,1	0,93	5,5	25,5			18,38	71,6	1,17	5,14	25,67				14,62	84,1	6,26	7,37	25,5				2,71	93,2					
05/12/2022 07.29.13						16,06	0,	1,28		25,55			18,40	78,2	1,02	5,12	25,5			18,25	70,8	1,18	4,86	25,67				14,43	83,7	6,24	7,36	25,5				2,71	93,2					
05/12/2022 07.34.12						16,25	0,	1,29		25,55			18,65	77,8	0,89	5,12	25,5			18,31	71,6	1,07	4,86	25,67				14,31	84,	6,15	7,12	25,5				2,71	93,2					
05/12/2022 07.39.12						16,37	0,	1,15		25,55			18,77	77,	0,98	5,12	25,5			18,44	71,6	1,04	4,57	25,67				14,50	84,2	6,05	6,83	25,5				2,65	93,2					
05/12/2022 07.44.13						16,50	0,	1,32		25,55			18,77	76,9	0,91	5,12	25,5			18,69	71,7	1,06	4,37	25,67				14,75	83,9	6,14	6,55	25,5				2,71	93,2					
05/12/2022 07.49.11						16,68	0,	1,3		25,55			18,71	76,6	0,95	5,43	25,5			18,88	71,5	1,	4,37	25,67				14,93	84,6	6,13	6,4	25,5				2,71	93,2					
05/12/2022 07.54.12						16,81	0,	1,36		25,55			18,77	76,2	0,95	5,44	25,5			19,13	72,4	1,01	4,13	25,67				15,37	84,7	6,15	6,33	25,5				2,71	93,2					
05/12/2022 07.59.12						16,81	0,	1,33		25,55			18,65	75,4	0,96	5,44	25,5			19,38	72,	1,17	4,13	25,67				15,43	84,3	6,23	6,28	25,5				2,71	93,1					
05/12/2022 08.04.13						16,81	0,	1,43		25,55			18,90	76,	0,89	5,43	25,5			20,06	74,	0,99	4,13	25,67				15,75	83,4	6,5	6,54	25,5				2,71	93,2					
05/12/2022 08.09.12						16,68	0,	1,46		25,55			18,83	77,4	0,99	5,43	25,5			20,50	72,8	1,02	4,28	25,67				16,31	84,4	6,5	6,55	25,5				2,71	93,1					
05/12/2022 08.14.12						16,56	0,	1,74		25,55			18,83	76,7	0,94	5,64	25,5			20,69	72,1	1,07	4,58	25,67				16,18	84,2	6,69	6,85	25,5				2,65	93,1					
05/12/2022 08.19.13						16,31	0,	1,56		25,55			18,90	75,6	0,96	5,64	25,5			20,69	72,2	1,08	4,77	25,67				15,75	83,2	6,83	6,81	25,5				2,71	92,9					
05/12/2022 08.24.12						16,12	0,	1,76		25,55			18,96	76,6	1,05	5,86	25,5			20,50	70,9	1,21	4,95	25,67				15,50	82,7	6,83	6,92	25,5				2,71	92,9					
05/12/2022 08.29.12						16,06	0,	1,67		25,55			19,08	76,6	1,04	5,86	25,5			20,31	70,1	1,16	5,09	25,67				15,62	83,4	6,83	6,98	25,5				2,71	92,8					
05/12/2022 08.34.13						16,25	0,	1,61		25,55			19,33	76,9	0,98	5,87	25,5			20,19	70,4	1,22	5,36	25,67				15,50	83,1	6,82	6,96	25,5				2,71	92,8					
05/12/2022 08.39.12						16,50	0,	1,47		25,55			19,46	76,1	1,08	6,07	25,5			19,94	68,6	1,69	5,58	25,67				15,50	83,	6,82	7,08	25,5				2,71	92,7					
05/12/2022 08.44.12						16,62	0,	1,49		25,55			19,46	76,2	1,05	6,22	25,5			19,75	69,5	1,33	5,58	25,67				15,87	83,1	6,83	7,09	25,5				2,83	92,8					
05/12/2022 08.49.12						16,18	0,	1,88		25,55			19,21	75,	1,1	6,21	25,5			19,44	67,7	1,33	5,85	25,67				17,43	86,4	6,96	7,35	25,5				2,77	92,5					
05/12/2022 08.54.12						16,00	0,	1,76		25,55			19,15	75,6	1,2	6,5	25,5			19,19	67,6	1,32	5,85	25,67				17,31	85,8	2,09	7,36	25,5				2,77	92,5					
05/12/2022 08.59.13						15,81	0,	1,91		25,55			19,27	75,8	1,05	6,5	25,5			19,06	67,8	1,28	5,85	25,67				16,18	85,	6,96	7,35	25,5				2,71	92,5					
05/12/2022 09.04.13						15,68	0,	1,55		25,55			19,27	75,4	1,15	6,72	25,5			19,13	67,2	1,61	5,85	25,67				15,75	85,	6,94	7,35	25,5				2,83	92,7					
05/12/2022 09.09.12						15,50	0,	1,67		25,55			19,15	74,3	1,14	6,92	25,5			19,00	67,4	1,48	6,04	25,67				15,68	84,9	6,96	7,36	25,5				2,77	92,6					
05/12/2022 09.14.12						15,37	0,	1,54		25,55			18,83	73,4	1,09	6,92	25,5			19,06	68,8	1,35	6,04	25,67				15,81	85,4	6,96	7,35	25,5				2,83	92,7					
05/12/2022 09.19.11						15,50	0,	1,71		25,55			18,90	75,	1,34	7,3	25,5			18,88	67,6	1,44	6,04	25,67				15,68	85,3	6,95	7,35	25,5				2,90	92,7					
05/12/2022 09.24.13						15,31	0,	1,64		25,55			18,58	71,8	1,26	7,59	25,5			19,00	67,1	1,42	6,04	25,67				15,81	85,	6,96	7,35	25,5				3,02	92,4					
05/12/2022 09.29.12						15,68	0,	1,66		25,55			18,33	72,2	1,4	7,88	25,5			18,81	66,4	1,52	6,04	25,67				15,68	84,6	6,97	7,35	25,5				2,96	92,					
05/12/2022 09.34.13						15,81	0,	1,7		25,55			17,90	71,4	1,6	8,16	25,5			18,81	66,9	1,43	6,04	25,67				15,12	83,3	6,95	7,35	25,5				3,02	92,					
05/12/2022 09.39.12						15,87	0,	1,64		25,55			17,33	71,3	1,44	7,97	25,5			18,81	67,8	1,44	6,03	25,67				15,31	83,5	6,97	7,35	25,5				3,08	92,					
05/12/2022 09.44.13						15,87	0,	1,67		25,55			17,90	74,1	1,05	6,6	25,5			18,88	67,4	1,49	6,05	25,67				15,25	83,4	6,96	7,39	25,5				3,08	92,					
05/12/2022 09.49.12						15,81	0,	1,61		25,55			18,58	75,5	1,03	6,39	25,5			18,88	68,7	1,37	6,03	25,67				15,06	83,3	6,95	7,39	25,5				3,08	92,					
05/12/2022 09.54.11						15,81	0,	1,54		25,55			18,65	73,8	1,03	6,4	25,5			18,88	67,2	1,44	5,81	25,67				15,18	82,8	6,94	7,4	25,5				3,15	92,					
05/12/2022 09.59.12						16,06	0,	1,65		25,55			19,52	75,4	1,11	6,56	25,5			18,88	68,8	1,29	5,8	25,67				15,62	84,2	6,96	7,4	25,5				3,15	92,					
05/12/2022 10.04.11						16,00	0,	1,76		25,55			20,02	75,5	1,1	6,56	25,5			18,88	67,6	1,27	5,57	25,67				15,18	83,5	6,97	7,39	25,5				3,15	91,9					
05/12/2022 10.09.13						16,00	0,	1,71		25,55			19,65	74,5	1,16	6,77	25,5			19,00	67,2	1,25	5,44	25,67				15,31	84,1	6,95	7,4	25,5				3,21	92,					
05/12/2022 10.14.13						15,62	0,	1,61		25,55			19,46	74,	1,16	6,99	25,5			19,06	67,1	1,19	5,13	25,67				15,31	84,2	6,95	7,39	25,5				3,15	91,6					
05/12/2022 10.19.13						15,81	0,	1,63		25,55			19,15	73,8	1,27	7,17	25,5			19,19	67,7	1,22	5,11	25,67				15,37	83,2	2,03	7,4	25,5				3,15	91,6					
05/12/2022 10.24.13						15,93	0,	1,84		25,55			18,65	73,4	1,39	7,47	25,5			19,25	68,4	1,32	5,12	25,67				15,31	83,8	2,28	7,39	25,5				3,27	91,5					
05/12/2022 10.29.12						16,37	0,	1,8		25,55			18,46	72,6	1,45	7,87	25,5			19,13	67,5	1,22	5,12	25,67				15,12	83,2	7,26	7,4	25,5				3,27	91,5					
05/12/2022 10.34.13						15,68	0,	1,79		25,55			18,02	72,3	1,37	8,15	25,5			19,06	68,4	1,24	5,12	25,67				15,37	84,2	7,54	7,39	25,5				3,27	91,3					
05/12/2022 10.39.12						15,62	0,	2,01		25,55			17,65	71,8	1,57	8,36	25,5			19,19	68,8	1,1	5,12	25,67				15,12	83,4	7,53	7,4	25,5				3,33	91,3					
05/12/2022 10.44.13						15,50	0,	1,85		25,55			17,33	71,4	1,35	7,59	25,5			19,38	69,2	1,19	5,13	25,67				15,25	83,8	7,54	7,4	25,5				3,40	91,3					
05/12/2022 10.49.11						16,25	0,	1,77		25,55			17,90	74,6	1,15	6,54	25,5			19,38	68,8	1,25	5,51	25,67				14,75	82,7	7,54	7,41	25,5				3,33	90,8					
05/12/2022 10.54.13						15,87	0,	2,19		25,55			18,27	74,2	1,07	6,54	25,5			19,38	68,6	1,24	5,51	25,67				15,25	83,5	7,57	6,88	25,5				3,46	90,8					
05/12/2022 10.59.11						15,68	0,	1,87		25,55			18,58	74,3	1,14	6,54	25,5			19,44	68,4	1,4	5,88	25,67				15,62	84,2	7,58	6,73	25,5				3,40	90,8					
05/12/2022 11.04.13						16,25	0,	1,92		25,55			18,33	73,4	1,13	6,84	25,5			19,56	69,9	1,3	5,89	25,67				16,50	85,8	7,56	6,5	25,5				3,46	90,8					
05/12/2022 11.09.12						16,12	0,	2,02		25,55			18,40	73,5	1,12	6,84	25,5			19,81	68,4	1,46	5,88	25,67				16,68	85,5	7,57	6,52	25,5				3,33	90,7					
05/12/2022 11.14.13						16,00	0,	2,01		25,55			18,65	75,	1,23	7,05	25,5			19,88	68,	1,51	6,42	25,67				16,81	85,	7,58	6,7	25,5				3,27	90,8					
05/12/2022 11.19.12						15,50	0,	1,93		25,55			18,65	74,6	1,19	7,36	25,5			19,94	71,9	1,65	6,41	25,67				17,43	85,4	7,58	7,14	25,5				3,33	90,8					
05/12/2022 11.24.11						15,31	0,	2,01		25,55			18,46	71,8	1,52	7,63	25,5			19,56	71,2	1,76	6,85	25,67				17,12	85,8	7,58	7,35	25,5				3,40	90,8					
05/12/2022 11.29.12						15,43	0,	2,09		25,55			18,02	72,5	1,55	8,04	25,5			19,06	71,7	1,48	6,84	25,67				17,00	87,4	7,58	7,34	25,5				3,27	90,6					
05/12/2022 11.34.11						16,18	0,	2,01		25,55			17,52	71,2	1,48	7,31	25,5			18,63	70,5	1,75	6,84	25,67				16,31	87,4	7,58	7,34	25,5				3,27	90,8					
