Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
02-08-2022 00:02:40						16,75	84,5	1,1	5,72	25,55			18,08	74,3	0,61	5,16	0,			25,00	0,	0,48	0,	25,67				26,37	72,3	0,47	0,	25,5				12,21	84,8					
02-08-2022 00:07:42						16,68	84,3	1,1	5,6	25,55			18,08	73,8	0,61	5,16	0,			25,06	0,	0,48	0,	25,67				26,18	72,3	0,47	0,	25,5				12,15	85,					
02-08-2022 00:12:42						16,56	84,1	1,06	5,56	25,55			18,02	74,2	0,61	4,56	0,			25,00	0,	0,48	0,	25,67				26,25	72,3	0,49	0,	25,5				12,15	85,2					
02-08-2022 00:17:40						16,68	84,3	1,04	5,48	25,55			18,21	74,3	0,59	3,99	0,			25,00	0,	0,48	0,	25,67				26,31	72,2	0,49	0,	25,5				11,90	85,6					
02-08-2022 00:22:42						16,68	84,6	1,04	5,47	25,55			18,15	74,	0,6	3,79	0,			25,00	0,	0,48	0,	25,67				26,56	72,3	0,48	0,	25,5				11,83	86,					
02-08-2022 00:27:40						16,62	84,5	1,05	5,44	25,55			18,27	74,2	0,54	2,76	0,			25,06	0,	0,48	0,	25,67				26,50	72,3	0,48	0,	25,5				11,90	86,5					
02-08-2022 00:32:42						16,56	84,3	1,03	5,45	25,55			18,33	74,2	0,57	2,	0,			25,00	0,	0,48	0,	25,67				26,12	72,3	0,49	0,	25,5				12,08	86,7					
02-08-2022 00:37:41						16,68	84,1	1,03	5,35	25,55			18,27	74,	0,5	1,31	0,			24,94	0,	0,48	0,	25,67				26,25	72,7	0,48	0,	25,5				12,15	86,6					
02-08-2022 00:42:42						16,56	84,4	1,04	5,35	25,55			18,40	74,1	0,49	1,31	0,			24,88	0,	0,48	0,	25,67				26,31	72,8	0,47	0,	25,5				12,15	86,5					
02-08-2022 00:47:41						16,68	84,5	0,97	5,27	25,55			18,40	74,2	0,47	0,67	0,			24,88	0,	0,48	0,	25,67				26,31	72,7	0,47	0,	25,5				12,15	86,4					
02-08-2022 00:52:42						16,68	84,5	0,95	5,26	25,55			18,40	74,2	0,47	0,36	0,			24,81	0,	0,48	0,	25,67				26,18	72,8	0,47	0,	25,5				12,08	86,4					
02-08-2022 00:57:42						16,68	84,5	0,95	5,21	25,55			18,33	73,7	0,47	0,08	0,			24,88	0,	0,48	0,	25,67				26,12	72,7	0,49	0,	25,5				12,15	86,6					
02-08-2022 01:02:40						16,87	84,5	0,95	5,23	25,55			18,27	73,8	0,47	0,09	0,			24,94	0,	0,48	0,	25,67				26,31	72,4	0,47	0,	25,5				12,08	86,8					
02-08-2022 01:07:41						16,81	84,5	0,97	5,16	25,55			18,27	73,3	2,13	4,63	25,5			25,00	0,	0,48	0,	25,67				26,50	72,5	0,49	0,	25,5				12,08	86,9					
02-08-2022 01:12:40						16,87	84,5	0,96	5,14	25,55			17,40	74,6	2,61	9,8	25,5			25,00	0,	0,48	0,	25,67				26,50	72,5	0,49	0,	25,5				12,08	87,2					
02-08-2022 01:17:42						16,81	84,4	0,97	5,15	25,55			17,33	74,5	2,54	9,82	25,5			24,94	0,	0,48	0,	25,67				26,31	72,3	0,47	0,	25,5				12,02	87,3					
02-08-2022 01:22:41						16,87	84,5	0,94	5,14	25,55			17,33	75,4	2,55	9,82	25,5			25,00	0,	0,48	0,	25,67				26,31	72,4	0,48	0,	25,5				12,15	87,5					
02-08-2022 01:27:42						16,93	84,5	0,92	4,96	25,55			17,52	75,8	2,43	9,81	25,5			24,94	0,	0,48	0,	25,67				26,31	72,7	0,47	0,	25,5				12,15	87,6					
02-08-2022 01:32:41						16,87	84,8	0,97	5,07	25,55			17,46	75,3	2,33	9,81	25,5			24,88	0,	0,48	0,	25,67				26,25	72,7	0,47	0,	25,5				12,15	87,6					
02-08-2022 01:37:42						16,93	84,5	0,92	4,96	25,55			17,58	77,	2,11	9,82	25,5			24,81	0,	0,48	0,	25,67				26,31	73,	0,47	0,	25,5				12,15	87,6					
02-08-2022 01:42:41						16,93	84,5	0,93	4,97	25,55			17,52	77,1	2,07	9,81	25,5			24,81	0,	0,48	0,	25,67				26,00	73,	0,47	0,	25,5				12,15	87,7					
02-08-2022 01:47:41						16,93	84,5	0,94	4,96	25,55			17,77	77,4	2,13	9,82	25,5			24,81	0,	0,48	0,	25,67				26,31	72,9	0,48	0,	25,5				12,15	87,8					
02-08-2022 01:52:42						16,87	84,7	0,94	4,92	25,55			17,71	77,4	2,02	9,82	25,5			24,81	0,	0,48	0,	25,67				26,43	72,7	0,48	0,	25,5				12,27	87,8					
