Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
02-10-2022 00:02:41						16,12	101,1	2,34	9,36	0,			16,58	77,	1,6	9,85	0,			16,69	0,	2,42	8,34	0,				17,18	84,2	1,88	7,86	0,				11,33	90,5					
02-10-2022 00:07:42						16,37	101,1	2,36	9,52	0,			16,71	77,5	1,41	9,85	0,			16,75	0,	2,21	8,34	0,				17,31	84,	2,09	7,79	0,				11,33	90,6					
02-10-2022 00:12:41						16,25	101,1	2,26	9,53	0,			16,71	77,	1,21	9,85	0,			16,75	0,	2,48	8,34	0,				17,18	84,5	2,23	7,77	0,				11,27	90,7					
02-10-2022 00:17:41						16,43	101,1	2,27	9,52	0,			16,58	76,4	1,13	9,48	0,			16,75	0,	2,57	8,54	0,				17,56	86,5	2,21	8,52	0,				11,27	90,8					
02-10-2022 00:22:41						16,62	101,1	2,15	9,55	0,			16,83	77,8	1,01	8,8	0,			16,69	0,	2,37	8,87	0,				16,81	85,	2,07	9,14	0,				11,27	90,8					
02-10-2022 00:27:41						16,68	101,1	2,15	9,52	0,			17,33	78,3	0,89	8,55	0,			16,69	0,	2,48	8,86	0,				17,06	85,	2,21	8,7	0,				11,21	90,8					
02-10-2022 00:32:42						17,06	101,1	2,24	9,52	0,			17,21	78,2	1,05	8,79	0,			17,38	0,	2,22	9,23	0,				16,68	84,6	2,16	8,76	0,				11,21	91,					
02-10-2022 00:37:41						17,12	101,1	1,94	9,54	0,			17,40	79,	0,95	8,56	0,			17,81	0,	2,18	9,23	0,				17,87	88,6	2,14	9,28	0,				11,21	91,2					
02-10-2022 00:42:41						16,81	101,1	2,2	9,55	0,			17,40	78,6	0,99	8,55	0,			17,75	0,	2,02	9,22	0,				18,31	89,4	2,14	9,28	0,				11,27	91,2					
02-10-2022 00:47:40						16,75	101,1	2,22	9,41	0,			17,21	76,2	1,07	8,56	0,			17,19	0,	2,31	8,98	0,				17,50	87,3	2,04	9,07	0,				11,33	91,4					
02-10-2022 00:52:41						16,68	101,1	2,2	9,53	0,			17,08	76,6	1,06	8,56	0,			16,94	0,	2,37	8,57	0,				17,00	87,4	2,04	9,08	0,				11,27	91,5					
02-10-2022 00:57:41						17,43	101,1	1,97	9,53	0,			17,02	76,2	1,15	9,07	0,			16,81	0,	2,42	8,02	0,				17,00	87,4	2,11	8,8	0,				11,15	91,6					
02-10-2022 01:02:42						17,37	101,1	1,88	9,52	0,			17,77	80,9	1,22	9,84	0,			16,69	0,	2,19	8,2	0,				16,87	87,4	2,24	8,34	0,				11,08	91,6					
02-10-2022 01:07:42						17,31	101,1	2,17	9,52	0,			17,58	80,6	1,78	9,85	0,			16,50	0,	2,43	8,14	0,				16,68	87,6	1,8	7,8	0,				11,08	91,9					
02-10-2022 01:12:43						16,81	101,1	2,1	9,54	0,			17,33	81,4	2,34	9,85	0,			16,81	0,	2,3	7,89	0,				16,81	87,4	1,88	7,64	0,				11,15	92,					
02-10-2022 01:17:41						16,81	101,1	2,36	9,53	0,			17,02	81,4	2,4	9,85	0,			16,63	0,	2,4	7,9	0,				17,00	87,2	1,58	7,46	0,				10,96	92,					
02-10-2022 01:22:42						16,62	101,1	2,26	9,53	0,			16,83	81,	2,31	9,85	0,			16,63	0,	1,84	7,62	0,				17,18	87,1	1,85	7,36	0,				11,08	92,1					
02-10-2022 01:27:42						16,56	101,1	2,43	9,22	0,			16,40	79,3	2,	9,84	0,			16,75	0,	2,01	7,62	0,				17,31	86,5	1,52	7,31	0,				11,15	92,1					
02-10-2022 01:32:40						16,43	101,1	2,5	9,03	0,			16,33	80,4	1,87	9,85	0,			16,69	0,	2,12	7,62	0,				16,81	85,9	1,46	7,3	0,				11,08	92,1					
02-10-2022 01:37:43						16,43	101,1	2,33	9,43	0,			16,08	80,2	1,76	9,85	0,			16,63	0,	2,15	7,85	0,				17,00	86,3	1,49	7,31	0,				11,15	92,1					
02-10-2022 01:42:41						16,12	101,1	2,25	9,53	0,			16,27	80,2	1,38	9,85	0,			16,63	0,	2,13	8,	0,				17,12	86,2	1,67	7,41	0,				11,02	92,					
02-10-2022 01:47:41						16,06	101,1	2,35	9,41	0,			16,33	80,6	1,25	9,85	0,			16,50	0,	2,03	7,82	0,				17,00	85,	1,74	7,49	0,				11,15	92,3					
02-10-2022 01:52:42						16,06	101,1	2,34	9,5	0,			16,46	80,2	1,23	9,84	0,			16,56	0,	2,29	8,2	0,				17,31	85,5	1,85	7,64	0,				11,15	92,1					
