Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
22-09-2022 00:02:41						14,93	101,1	2,22	9,53	0,			17,21	72,9	0,6	5,88	0,			15,81	0,	1,87	7,53	0,				16,18	81,1	2,15	7,9	0,				10,33	87,2					
22-09-2022 00:07:42						15,12	101,1	2,14	9,53	0,			17,15	72,9	0,61	5,88	0,			15,81	0,	1,9	7,54	0,				16,56	81,9	2,17	7,97	0,				10,27	87,2					
22-09-2022 00:12:42						15,75	101,1	2,27	9,54	0,			17,52	73,9	0,61	6,23	0,			15,75	0,	2,68	8,09	0,				16,62	82,7	2,64	8,28	0,				10,27	87,2					
22-09-2022 00:17:42						16,00	101,1	2,11	9,56	0,			17,77	73,8	0,61	6,24	0,			15,69	0,	2,31	8,38	0,				16,37	81,9	2,41	8,59	0,				10,27	87,2					
22-09-2022 00:22:42						15,81	101,1	2,23	9,54	0,			17,96	74,8	0,63	6,24	0,			16,50	0,	2,28	9,22	0,				15,87	81,9	2,27	8,81	0,				10,27	87,2					
22-09-2022 00:27:40						15,62	101,1	2,06	9,55	0,			18,02	75,	0,61	6,23	0,			16,75	0,	2,3	9,24	0,				16,87	84,6	2,07	9,28	0,				10,27	87,2					
22-09-2022 00:32:42						15,62	101,1	2,31	9,54	0,			18,02	73,7	0,62	6,24	0,			16,56	0,	2,19	9,23	0,				17,00	86,9	2,17	9,28	0,				10,27	87,2					
22-09-2022 00:37:41						15,37	101,1	2,08	9,53	0,			17,77	75,3	0,61	6,23	0,			16,13	0,	2,07	9,22	0,				16,43	84,7	2,15	9,28	0,				10,27	87,2					
22-09-2022 00:42:41						16,18	101,1	2,11	9,55	0,			18,02	74,6	0,63	6,23	0,			15,81	0,	2,15	8,98	0,				16,43	86,2	2,28	8,62	0,				10,33	87,1					
22-09-2022 00:47:41						16,43	101,1	1,98	9,54	0,			17,83	73,6	0,63	6,23	0,			15,81	0,	2,4	8,99	0,				16,00	86,2	2,24	8,74	0,				10,33	87,					
22-09-2022 00:52:42						16,43	101,1	2,28	9,54	0,			18,15	74,6	0,62	6,24	0,			15,56	0,	2,14	8,69	0,				15,93	85,4	2,35	8,13	0,				10,33	86,9					
22-09-2022 00:57:42						16,37	101,1	2,12	9,53	0,			18,21	76,6	0,65	6,66	0,			15,44	0,	2,21	8,09	0,				16,00	86,3	2,09	7,92	0,				10,33	86,9					
22-09-2022 01:02:41						16,00	101,1	2,17	9,55	0,			18,08	77,	0,74	7,44	0,			15,31	0,	2,28	7,83	0,				15,75	84,6	1,72	7,68	0,				10,27	86,9					
22-09-2022 01:07:42						15,68	101,1	2,38	9,54	0,			17,83	78,2	0,71	7,75	0,			15,44	0,	2,11	7,83	0,				16,00	84,6	1,64	7,47	0,				10,27	86,9					
22-09-2022 01:12:41						15,43	101,1	2,26	9,53	0,			17,40	78,	0,71	7,74	0,			15,44	0,	1,93	7,58	0,				16,25	85,8	1,78	7,32	0,				10,33	86,9					
22-09-2022 01:17:42						15,56	101,1	2,16	9,14	0,			17,08	78,6	0,71	7,56	0,			15,44	0,	1,81	7,3	0,				16,50	84,3	1,37	7,28	0,				10,27	86,8					
22-09-2022 01:22:41						15,37	101,1	2,04	9,55	0,			16,83	77,8	0,7	7,24	0,			15,50	0,	1,28	6,85	0,				16,25	83,7	1,51	7,25	0,				10,33	86,8					
22-09-2022 01:27:42						15,06	101,1	2,17	9,26	0,			16,77	77,8	0,71	7,25	0,			15,63	0,	1,16	6,62	0,				16,12	83,9	1,59	7,25	0,				10,33	86,8					
22-09-2022 01:32:41						14,93	101,1	2,15	9,26	0,			16,65	77,4	0,64	6,84	0,			15,69	0,	1,31	6,61	0,				16,25	83,4	1,47	7,24	0,				10,33	86,5					
22-09-2022 01:37:42						14,87	101,1	2,48	9,26	0,			16,65	76,6	0,62	6,61	0,			15,75	0,	1,09	6,62	0,				16,31	83,4	1,48	7,25	0,				10,40	86,6					
22-09-2022 01:42:43						14,75	101,1	2,6	8,88	0,			16,65	76,2	0,64	6,48	0,			15,81	0,	1,37	6,63	0,				16,43	83,7	1,63	7,24	0,				10,33	86,4					
22-09-2022 01:47:40						14,75	101,1	2,52	8,83	0,			16,46	75,4	0,61	6,28	0,			15,88	0,	1,07	6,61	0,				16,31	83,	1,73	7,24	0,				10,40	86,4					
22-09-2022 01:52:42						14,75	101,1	2,35	8,54	0,			16,71	77,4	0,6	6,04	0,			16,00	0,	1,32	6,62	0,				16,31	83,	1,29	7,23	0,				10,46	86,4					
