Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
23-04-2022 00:02:42						16,37	74,9	2,18	9,55	0,			17,15	69,	2,49	9,85	0,			14,50	96,4	0,5	0,	25,67				14,68	100,5	0,48	0,	25,5				11,21	66,4					
23-04-2022 00:07:41						16,37	75,7	2,29	9,54	0,			16,65	69,	2,52	9,85	0,			14,63	96,5	0,48	0,	25,67				14,87	100,5	0,48	0,	25,5				11,02	66,5					
23-04-2022 00:12:42						16,12	74,6	1,94	9,55	0,			16,58	68,9	2,43	9,85	0,			14,69	96,5	0,48	0,	25,67				12,68	100,1	0,48	0,	25,5				11,08	66,6					
23-04-2022 00:17:41						16,00	75,3	2,12	9,55	0,			16,65	69,3	2,57	9,85	0,			13,31	96,	0,48	0,	25,67				14,25	100,5	0,48	0,	25,5				10,90	67,3					
23-04-2022 00:22:41						15,93	75,1	2,18	9,55	0,			16,40	69,2	2,41	9,85	0,			14,00	96,3	0,48	0,	25,67				14,68	100,5	0,47	0,	25,5				10,83	67,3					
23-04-2022 00:27:41						15,93	75,3	2,19	9,53	0,			16,02	68,9	2,5	9,85	0,			14,31	96,4	0,48	0,	25,67				14,87	100,5	0,47	0,	25,5				10,90	68,					
23-04-2022 00:32:42						16,00	75,3	2,05	9,55	0,			16,15	69,4	2,52	9,85	0,			14,50	96,5	0,48	0,	25,67				14,81	100,5	0,47	0,	25,5				10,52	69,3					
23-04-2022 00:37:41						16,12	75,8	2,22	9,55	0,			16,21	67,9	2,46	9,86	0,			14,63	96,5	0,48	0,	25,67				14,62	100,5	0,47	0,	25,5				10,21	71,7					
23-04-2022 00:42:42						15,81	74,5	2,19	9,54	0,			16,15	67,7	2,49	9,85	0,			14,63	96,6	0,48	0,	25,67				12,68	100,1	0,47	0,	25,5				10,02	72,9					
23-04-2022 00:47:41						15,75	74,5	2,24	9,53	0,			16,15	69,	2,62	9,85	0,			13,44	96,2	0,48	0,	25,67				14,37	100,5	0,47	0,	25,5				9,90	73,6					
23-04-2022 00:52:42						15,87	75,4	1,99	9,53	0,			15,90	67,4	2,43	9,85	0,			14,00	96,4	0,48	0,	25,67				14,68	100,5	0,47	0,	25,5				9,83	74,1					
23-04-2022 00:57:43						15,75	75,7	2,26	9,53	0,			16,08	68,4	2,57	9,85	0,			14,31	96,4	0,48	0,	25,67				14,56	100,5	0,47	0,	25,5				10,15	74,3					
23-04-2022 01:02:41						15,93	75,7	2,27	9,53	0,			16,46	69,5	2,55	9,86	0,			14,44	96,5	0,48	0,	25,67				14,81	100,5	0,47	0,	25,5				10,27	74,2					
23-04-2022 01:07:42						15,87	76,	2,14	9,53	0,			16,40	68,9	2,59	9,86	0,			14,56	96,5	0,48	0,	25,67				14,68	100,5	0,49	0,	25,5				10,40	74,1					
23-04-2022 01:12:41						16,06	76,2	2,23	9,54	0,			16,33	68,3	2,39	9,86	0,			14,63	96,6	0,48	0,	25,67				12,81	100,2	0,51	0,	25,5				10,40	74,3					
23-04-2022 01:17:42						15,87	76,1	2,22	9,53	0,			16,21	68,3	2,62	9,86	0,			13,44	96,2	0,48	0,	25,67				14,25	100,5	0,51	0,	25,5				10,46	74,5					
23-04-2022 01:22:40						15,93	76,9	2,33	9,52	0,			16,40	69,4	2,49	9,85	0,			14,00	96,4	0,52	0,	25,67				14,68	100,5	0,51	0,	25,5				10,52	74,5					
23-04-2022 01:27:43						16,12	76,9	2,18	9,54	0,			16,40	69,8	2,74	9,86	0,			14,25	96,4	0,48	0,	25,67				14,81	100,5	0,5	0,	25,5				10,65	74,5					
23-04-2022 01:32:41						16,25	76,9	1,93	9,54	0,			16,46	69,4	2,38	9,85	0,			14,38	96,6	0,48	0,	25,67				14,87	100,5	0,48	0,	25,5				10,58	74,5					
23-04-2022 01:37:41						16,12	77,	1,99	9,55	0,			16,40	69,9	2,42	9,85	0,			14,50	96,6	0,48	0,	25,67				14,68	100,5	0,47	0,	25,5				10,52	74,5					
23-04-2022 01:42:42						16,18	77,2	2,05	9,54	0,			16,58	69,8	2,3	9,86	0,			14,63	96,8	0,48	0,	25,67				12,62	100,2	0,47	0,	25,5				10,52	74,5					
23-04-2022 01:47:41						16,12	76,8	2,04	9,56	0,			16,21	68,6	2,36	9,86	0,			13,31	96,1	0,48	0,	25,67				14,18	100,5	0,47	0,	25,5				10,46	74,6					
23-04-2022 01:52:42						16,25	76,8	1,92	9,54	0,			16,40	70,1	2,23	9,85	0,			13,94	96,4	0,48	0,	25,67				14,37	100,5	0,47	0,	25,5				10,40	74,6					
