02/02/2023 02.04.13						14,87	0,	1,88		25,55			15,08	73,8	1,63	9,87	25,5			14,06	68,8	2,61	8,3	0,				18,31	80,3	7,77	5,68	25,5				2,08	93,6					
02/02/2023 02.09.12						14,81	0,	1,9		25,55			15,02	73,	1,59	9,87	25,5			14,00	69,5	2,82	8,29	0,				18,25	79,9	7,76	5,69	25,5				2,08	94,					
02/02/2023 02.14.13						14,68	0,	1,91		25,55			14,96	73,	1,5	9,87	25,5			14,00	69,1	2,6	8,29	0,				18,12	79,5	7,74	5,74	25,5				2,08	94,					
02/02/2023 02.19.12						14,87	0,	1,88		25,55			14,83	72,6	1,63	9,87	25,5			14,13	69,2	2,59	8,28	0,				18,12	79,8	7,64	5,78	25,5				2,02	94,					
02/02/2023 02.24.11						15,43	0,	1,95		25,55			15,02	72,6	1,52	9,87	25,5			14,13	69,1	2,51	8,06	0,				17,87	79,1	7,64	5,84	25,5				1,83	94,					
02/02/2023 02.29.14						15,06	0,	1,91		25,55			14,83	71,	1,67	9,87	25,5			14,31	68,7	2,4	8,06	0,				17,93	79,1	7,83	5,84	25,5				1,71	94,					
02/02/2023 02.34.12						14,87	0,	1,88		25,55			14,90	72,2	1,65	9,87	25,5			14,31	67,6	2,54	8,06	0,				18,12	79,1	7,72	5,85	25,5				1,52	94,3					
02/02/2023 02.39.13						14,81	0,	1,94		25,55			14,96	72,6	1,5	9,87	25,5			14,25	68,4	2,36	8,07	0,				17,87	78,9	7,72	5,84	25,5				1,33	94,4					
02/02/2023 02.44.12						15,00	0,	1,94		25,55			14,83	71,8	1,62	9,87	25,5			14,38	68,8	2,48	7,93	0,				18,12	79,3	7,73	5,84	25,5				1,46	94,8					
02/02/2023 02.49.12						15,06	0,	1,92		25,55			14,77	72,2	1,71	9,87	25,5			14,25	68,4	2,45	7,92	0,				18,00	78,7	7,73	5,84	25,5				1,40	94,8					
02/02/2023 02.54.13						15,18	0,	1,98		25,55			14,71	71,2	1,82	9,87	25,5			14,19	68,8	2,33	7,92	0,				17,75	78,7	1,21	5,7	25,5				1,33	94,8					
02/02/2023 02.59.13						15,06	0,	1,97		25,55			14,77	72,2	1,68	9,87	25,5			14,06	68,	2,34	7,92	0,				17,75	78,3	7,74	5,74	25,5				1,21	94,8					
02/02/2023 03.04.13						15,37	0,	1,98		25,55			14,71	71,8	1,87	9,87	25,5			14,19	68,8	2,32	7,92	0,				17,75	78,3	7,74	5,66	25,5				1,33	95,3					
02/02/2023 03.09.12						15,00	0,	2,08		25,55			14,58	72,2	1,84	9,87	25,5			14,50	70,	2,27	7,92	0,				17,93	78,3	7,73	5,69	25,5				1,21	93,1					
02/02/2023 03.14.13						15,00	0,	2,01		25,55			14,65	72,5	1,7	9,87	25,5			14,38	68,4	2,56	7,92	0,				18,06	78,3	7,64	5,69	25,5				1,27	89,3					
02/02/2023 03.19.11						15,18	0,	1,88		25,55			14,71	73,4	1,69	9,87	25,5			14,25	69,3	2,2	7,92	0,				18,00	78,2	7,62	5,7	25,5				1,21	93,2					
02/02/2023 03.24.13						15,18	0,	1,88		25,55			14,40	70,6	1,77	9,86	25,5			14,13	68,7	2,46	7,92	0,				17,93	78,3	7,62	5,69	25,5				1,02	93,7					
02/02/2023 03.29.12						15,12	0,	1,84		25,55			14,52	72,9	1,72	9,87	25,5			14,13	68,5	2,38	7,91	0,				17,87	77,9	7,63	5,69	25,5				1,08	95,9					
02/02/2023 03.34.14						14,87	0,	1,76		25,55			14,46	71,	1,85	9,87	25,5			14,25	68,8	2,13	7,91	0,				17,87	78,	7,63	5,55	25,5				0,90	93,6					
02/02/2023 03.39.12						14,75	0,	1,95		25,55			14,40	70,6	1,81	9,87	25,5			14,19	67,7	2,22	7,91	0,				17,81	78,2	7,64	5,52	25,5				1,02	96,3					
02/02/2023 03.44.13						15,18	0,	1,85		25,55			14,58	72,6	1,85	9,87	25,5			14,13	67,6	2,28	7,91	0,				18,06	78,3	1,07	5,53	25,5				0,77	95,9					
02/02/2023 03.49.12						15,31	0,	1,81		25,55			14,58	73,	1,52	9,87	25,5			14,06	66,8	2,36	7,92	0,				18,00	78,7	7,64	5,47	25,5				0,90	95,8					
02/02/2023 03.54.12						15,00	0,	1,8		25,55			14,46	72,2	1,49	9,87	25,5			14,00	67,5	2,5	7,9	0,				18,06	79,5	7,62	5,46	25,5				0,83	95,4					
02/02/2023 03.59.13						15,18	0,	1,98		25,55			14,33	72,2	1,76	9,87	25,5			14,19	68,	2,28	7,92	0,				18,18	79,1	7,62	5,47	25,5				0,90	96,2					
02/02/2023 04.04.13						14,93	0,	1,84		25,55			14,40	71,4	1,61	9,88	25,5			14,19	67,6	2,33	7,91	0,				17,93	79,1	7,8	5,47	25,5				0,96	96,3					
02/02/2023 04.09.14						14,68	0,	1,72		25,55			14,40	72,7	1,41	9,87	25,5			14,13	67,6	2,39	7,78	0,				18,00	78,6	7,8	5,46	25,5				1,02	96,4					
02/02/2023 04.14.12						14,68	0,	1,79		25,55			14,46	73,	1,5	9,86	25,5			14,06	67,7	2,32	7,77	0,				17,87	78,3	7,57	5,47	25,5				0,83	96,4					
02/02/2023 04.19.14						14,43	0,	1,81		25,55			14,52	70,8	1,52	9,87	25,5			14,00	67,9	2,16	7,63	0,				17,93	78,	7,58	5,46	25,5				0,46	96,					
02/02/2023 04.24.12						14,62	0,	2,08		25,55			14,65	72,7	1,59	9,87	25,5			14,06	67,2	2,13	7,5	0,				18,12	77,9	7,53	5,46	25,5				0,46	96,6					
02/02/2023 04.29.13						14,68	0,	1,78		25,55			14,46	70,6	1,5	9,87	25,5			14,25	68,2	2,21	7,49	0,				18,00	77,5	7,44	5,46	25,5				0,46	93,7					
02/02/2023 04.34.12						14,93	0,	1,81		25,55			14,52	71,	1,36	9,87	25,5			14,19	66,4	2,43	7,5	0,				18,00	77,5	7,45	5,46	25,5				0,46	93,7					
02/02/2023 04.39.12						14,75	0,	1,74		25,55			14,58	71,9	1,44	9,87	25,5			14,06	66,8	2,33	7,5	0,				17,81	77,1	7,41	5,46	25,5				0,52	93,3					
02/02/2023 04.44.12						15,06	0,	1,71		25,55			14,65	71,	1,43	9,87	25,5			14,06	67,2	2,3	7,51	0,				17,62	77,1	7,5	5,46	25,5				0,58	94,4					
02/02/2023 04.49.12						15,12	0,	1,8		25,55			14,77	71,8	1,46	9,86	25,5			14,13	66,5	2,2	7,49	0,				17,56	77,1	7,51	5,47	25,5				0,40	94,7					
02/02/2023 04.54.13						14,75	0,	1,8		25,55			14,65	71,7	1,38	9,87	25,5			14,06	65,8	2,26	7,5	0,				17,62	77,1	7,5	5,37	25,5				0,46	94,9					
02/02/2023 04.59.12						14,56	0,	1,86		25,55			14,65	71,1	1,51	9,86	25,5			14,13	66,4	2,33	7,5	0,				17,68	77,2	7,51	5,3	25,5				0,40	96,2					
02/02/2023 05.04.14						14,93	0,	1,77		25,55			14,77	71,4	1,44	9,87	25,5			14,13	66,6	2,02	7,5	0,				17,81	77,5	7,45	5,27	25,5				0,52	95,3					
02/02/2023 05.09.12						14,93	0,	1,75		25,55			14,58	70,6	1,41	9,87	25,5			14,13	66,7	2,18	7,5	0,				17,81	77,5	7,43	5,22	25,5				0,40	95,2					
02/02/2023 05.14.13						15,00	0,	1,81		25,55			14,58	70,6	1,53	9,45	25,5			14,19	66,9	1,95	7,5	0,				18,06	78,	7,33	5,21	25,5				0,46	94,8					
02/02/2023 05.19.13						15,31	0,	1,93		25,55			14,58	70,6	1,42	9,45	25,5			14,19	67,6	2,15	7,5	0,				18,06	77,7	7,23	5,22	25,5				0,40	95,2					
02/02/2023 05.24.11						15,31	0,	1,87		25,55			14,96	72,7	1,57	9,45	25,5			14,19	67,7	2,31	7,49	0,				18,00	77,9	7,35	5,21	25,5				0,40	95,4					
02/02/2023 05.29.14						15,25	0,	1,79		25,55			14,83	71,	1,43	9,45	25,5			14,13	67,1	2,07	7,5	0,				18,06	77,9	7,22	5,22	25,5				0,46	96,3					
02/02/2023 05.34.12						15,18	0,	1,85		25,55			14,83	72,2	1,42	9,45	25,5			14,25	67,7	1,99	7,5	0,				18,06	77,8	7,2	5,22	25,5				0,46	96,4					
02/02/2023 05.39.14						14,81	0,	1,77		25,55			14,90	70,6	1,5	9,44	25,5			14,06	66,9	2,32	7,5	0,				17,93	77,5	7,32	5,21	25,5				0,40	96,7					
02/02/2023 05.44.12						14,87	0,	1,69		25,55			14,65	71,4	1,44	9,45	25,5			14,06	67,2	1,91	7,35	0,				18,00	77,5	7,32	5,22	25,5				0,40	97,6					
02/02/2023 05.49.13						15,12	0,	1,74		25,55			14,46	70,6	1,37	9,46	25,5			14,25	68,	2,07	7,21	0,				17,93	77,5	7,24	5,22	25,5				0,46	97,6					
02/02/2023 05.54.11						15,18	0,	1,61		25,55			14,52	70,4	1,64	9,45	25,5			14,44	68,	2,05	7,22	0,				18,06	78,4	7,23	5,22	25,5				0,46	98,					
02/02/2023 05.59.13						15,00	0,	1,72		25,55			14,52	70,2	1,36	9,44	25,5			14,63	68,4	1,92	7,21	0,				18,00	78,3	7,23	5,22	25,5				0,33	97,7					
02/02/2023 06.04.14						15,12	0,	1,67		25,55			14,65	70,2	1,29	9,24	25,5			14,56	66,9	2,35	7,37	0,				18,06	78,7	7,24	5,17	25,5				0,52	94,4					
02/02/2023 06.09.11						15,12	0,	1,77		25,55			15,02	71,4	1,44	9,24	25,5			14,50	67,	2,06	7,7	0,				17,93	78,7	7,13	5,1	25,5				0,46	95,1					
02/02/2023 06.14.13						15,00	0,	1,66		25,55			14,83	71,1	1,33	9,24	25,5			14,44	67,3	2,16	7,7	0,				18,00	78,7	7,1	5,06	25,5				0,52	95,9					
02/02/2023 06.19.12						15,25	0,	1,65		25,55			15,08	72,4	1,19	9,24	25,5			14,44	67,8	2,11	7,7	0,				18,37	79,5	7,13	5,06	25,5				0,46	96,					
02/02/2023 06.24.12						15,18	0,	1,79		25,55			14,96	72,4	1,46	9,24	25,5			14,38	67,2	2,09	7,69	0,				18,62	80,4	7,23	5,16	25,5				0,52	98,3					
02/02/2023 06.29.12						15,37	0,	1,76		25,55			15,02	72,2	1,53	9,36	25,5			14,56	68,7	2,33	7,69	0,				18,62	80,9	7,39	5,27	25,5				0,46	98,3					
02/02/2023 06.34.12						15,18	0,	1,85		25,55			15,08	73,4	1,47	9,87	25,5			14,38	68,	2,48	7,69	0,				18,43	80,7	7,63	5,46	25,5				0,46	98,4					
02/02/2023 06.39.12						14,93	0,	2,05		25,55			15,02	73,3	1,37	9,87	25,5			14,50	69,2	2,7	7,69	0,				18,25	81,	7,75	5,53	25,5				0,46	98,5					
02/02/2023 06.44.13						15,68	0,	2,07		25,55			15,52	76,3	1,49	9,87	25,5			14,38	69,1	2,51	7,7	0,				18,25	81,1	7,84	5,5	25,5				0,40	98,6					
02/02/2023 06.49.13						15,56	0,	1,99		25,55			15,15	74,2	1,51	9,87	25,5			14,25	68,8	2,7	8,04	0,				18,12	81,5	8,01	5,53	25,5				0,40	98,5					
02/02/2023 06.54.12						15,75	0,	2,1		25,55			15,15	75,7	1,69	9,87	25,5			14,31	70,	2,67	8,04	0,				18,31	81,8	8,05	5,58	25,5				0,33	98,7					
02/02/2023 06.59.13						16,31	0,	2,12		25,55			15,08	74,7	1,7	9,88	25,5			14,19	69,7	2,48	8,04	0,				18,18	81,5	8,26	5,62	25,5				0,40	98,8					
02/02/2023 07.04.12						16,06	0,	2,37		25,55			15,90	78,7	1,81	9,87	25,5			14,25	71,2	2,63	8,03	0,				18,68	82,6	8,54	5,78	25,5				0,46	98,8					
02/02/2023 07.09.14						15,50	0,	2,37		25,55			16,27	80,6	2,16	9,87	25,5			14,81	75,2	2,64	8,03	0,				18,18	81,9	9,	5,77	25,5				0,33	98,8					
02/02/2023 07.14.12						13,68	0,	2,38		25,55			15,33	77,5	2,2	9,87	25,5			15,88	74,4	2,58	9,3	0,				18,37	83,1	8,66	5,72	25,5				0,40	98,8					
02/02/2023 07.19.14						14,37	0,	2,16		25,55			14,77	78,2	2,34	9,87	25,5			16,00	75,2	2,52	9,3	0,				18,43	83,9	1,34	6,06	25,5				0,33	99,1					
02/02/2023 07.24.12						14,37	0,	2,25		25,55			14,02	77,8	1,92	9,87	25,5			15,38	75,2	2,28	9,05	0,				18,62	85,4	8,05	6,41	25,5				0,33	99,2					
02/02/2023 07.29.14						14,06	0,	2,08		25,55			13,46	77,	1,8	9,88	25,5			14,50	74,	2,59	8,76	0,				17,81	85,	7,84	6,29	25,5				0,40	99,					
02/02/2023 07.34.13						14,00	0,	1,88		25,55			13,58	79,3	1,55	9,86	25,5			14,06	74,8	2,44	8,01	0,				17,00	83,6	7,54	6,06	25,5				0,40	99,					
02/02/2023 07.39.12						13,81	0,	1,82		25,55			13,83	79,4	1,44	9,87	25,5			13,81	74,9	2,32	7,73	0,				16,62	84,3	7,63	5,73	25,5				0,40	99,1					
02/02/2023 07.44.12						13,87	0,	1,76		25,55			14,08	79,5	1,53	9,87	25,5			13,88	75,2	2,05	7,47	0,				16,81	84,6	7,6	5,63	25,5				0,40	99,					
02/02/2023 07.49.11						13,56	0,	1,82		25,55			13,96	79,7	1,5	9,87	25,5			14,06	75,9	2,22	7,47	0,				16,81	85,1	1,2	5,58	25,5				0,33	98,8					
02/02/2023 07.54.12						13,87	0,	1,78		25,55			14,08	78,8	1,43	9,56	25,5			14,31	76,	2,16	7,46	0,				16,87	85,	7,62	5,45	25,5				0,40	98,4					
02/02/2023 07.59.12						13,68	0,	1,76		25,55			14,27	79,	1,42	9,24	25,5			14,25	74,6	2,3	7,47	0,				17,06	84,9	7,47	5,41	25,5				0,33	98,					
02/02/2023 08.04.13						13,50	0,	1,89		25,55			14,27	77,8	1,48	9,24	25,5			14,19	74,8	2,04	7,47	0,				17,06	85,	7,52	5,25	25,5				0,46	98,2					
02/02/2023 08.09.13						14,00	0,	1,81		25,55			14,40	77,8	1,49	9,03	25,5			14,19	74,	2,28	7,47	0,				17,31	85,4	7,53	5,2	25,5				0,40	98,3					
02/02/2023 08.14.13						13,87	0,	1,87		25,55			14,21	76,7	1,51	8,8	25,5			14,19	74,2	2,24	7,47	0,				17,68	85,4	7,52	5,2	25,5				0,46	98,					
02/02/2023 08.19.13						14,12	0,	1,65		25,55			14,27	75,8	1,4	8,8	25,5			14,13	73,3	2,36	7,48	0,				17,50	85,3	7,43	5,16	25,5				0,46	98,					
02/02/2023 08.24.12						13,93	0,	1,79		25,55			14,46	77,	1,53	8,55	25,5			14,19	73,4	2,29	7,48	0,				17,37	84,7	7,27	5,13	25,5				0,40	98,					
02/02/2023 08.29.14						14,18	0,	1,81		25,55			14,46	74,7	1,34	8,55	25,5			14,19	72,8	2,18	7,47	0,				17,43	84,2	7,37	5,17	25,5				0,40	97,9					
02/02/2023 08.34.12						14,75	0,	2,06		25,55			14,83	76,6	1,46	8,56	25,5			14,13	72,4	2,02	7,46	0,				17,68	83,9	7,36	5,02	25,5				0,40	97,6					
02/02/2023 08.39.13						14,75	0,	1,67		25,55			15,02	76,5	1,46	8,56	25,5			14,19	72,5	1,95	7,47	0,				17,68	83,8	1,13	4,97	25,5				0,40	97,5					
02/02/2023 08.44.12						14,62	0,	1,96		25,55			15,02	75,1	1,37	8,56	25,5			14,44	72,7	2,23	7,48	0,				17,87	84,1	1,04	5,06	25,5				0,65	97,4					
02/02/2023 08.49.13						14,75	0,	1,82		25,55			15,02	74,6	1,5	8,91	25,5			14,44	72,8	2,14	7,48	0,				18,06	83,8	7,48	4,98	25,5				0,83	97,2					
02/02/2023 08.54.13						14,75	0,	1,86		25,55			15,15	74,2	1,48	8,92	25,5			14,63	73,1	2,33	7,47	0,				18,12	83,8	7,43	5,06	25,5				0,83	97,2					
02/02/2023 08.59.13						14,75	0,	1,95		25,55			15,15	75,	1,54	8,91	25,5			14,44	72,3	2,3	7,6	0,				18,18	83,8	7,34	5,13	25,5				1,08	96,9					
02/02/2023 09.04.13						14,56	0,	1,93		25,55			15,33	74,3	1,48	9,3	25,5			14,44	72,	2,11	7,74	0,				18,31	82,8	7,43	5,19	25,5				1,15	96,8					
02/02/2023 09.09.12						15,00	0,	1,77		25,55			15,40	73,8	1,48	9,82	25,5			14,44	72,4	2,17	7,75	0,				18,31	83,4	7,31	5,31	25,5				1,15	96,4					
02/02/2023 09.14.14						15,25	0,	1,71		25,55			15,27	73,7	1,49	9,87	25,5			14,38	70,8	2,35	7,75	0,				18,25	82,8	7,44	5,37	25,5				1,33	96,4					
02/02/2023 09.19.13						14,87	0,	1,84		25,55			15,08	72,2	1,52	9,87	25,5			14,81	73,3	2,36	7,75	0,				18,18	82,7	7,39	5,44	25,5				1,40	96,4					
02/02/2023 09.24.13						15,43	0,	1,66		25,55			14,96	73,1	1,64	9,87	25,5			14,75	73,5	2,68	8,03	0,				18,06	82,2	7,43	5,54	25,5				1,46	96,3					
02/02/2023 09.29.12						15,43	0,	1,76		25,55			15,08	72,9	1,67	9,87	25,5			14,63	72,6	2,65	8,04	0,				18,31	82,5	7,53	5,58	25,5				1,52	96,					
02/02/2023 09.34.13						15,18	0,	1,83		25,55			14,96	73,3	1,51	9,87	25,5			14,63	72,	2,69	8,03	0,				18,31	82,7	7,64	5,59	25,5				1,65	95,9					
02/02/2023 09.39.13						15,00	0,	1,82		25,55			14,77	74,2	1,79	9,87	25,5			14,63	73,5	2,5	8,04	0,				18,50	82,9	7,64	5,66	25,5				1,71	95,6					
02/02/2023 09.44.13						15,06	0,	1,65		25,55			14,83	73,7	1,63	9,86	25,5			14,75	72,3	2,59	8,16	0,				18,31	82,7	7,63	5,76	25,5				1,77	94,8					
02/02/2023 09.49.13						15,37	0,	1,88		25,55			14,83	74,6	1,98	9,87	25,5			14,50	72,4	2,41	8,34	0,				18,31	82,3	7,52	5,84	25,5				1,90	94,8					
02/02/2023 09.54.12						15,62	0,	1,71		25,55			15,08	75,	1,89	9,86	25,5			14,44	71,3	2,78	8,33	0,				18,43	82,5	7,53	5,91	25,5				2,08	94,8					
02/02/2023 09.59.14						15,62	0,	1,83		25,55			14,83	74,6	2,08	9,87	25,5			14,50	70,8	2,92	8,35	0,				18,37	82,	1,33	5,99	25,5				2,15	94,					
02/02/2023 10.04.12						15,37	0,	1,68		25,55			14,58	73,7	1,9	9,87	25,5			14,31	70,8	2,49	8,15	0,				18,25	82,1	7,51	5,97	25,5				2,33	94,					
02/02/2023 10.09.13						15,43	0,	1,9		25,55			14,83	75,	2,12	9,87	25,5			14,56	71,7	2,47	8,25	0,				18,06	82,3	7,63	6,07	25,5				2,40	93,5					
02/02/2023 10.14.11						15,56	0,	1,8		25,55			14,83	73,9	2,09	9,87	25,5			14,56	71,3	2,57	8,54	0,				17,93	81,7	7,68	6,12	25,5				2,65	93,3					
02/02/2023 10.19.13						15,87	0,	1,82		25,55			14,77	75,4	2,1	9,87	25,5			14,56	70,2	2,53	8,65	0,				18,00	81,9	7,78	6,15	25,5				2,71	93,1					
02/02/2023 10.24.13						15,68	0,	2,11		25,55			14,58	75,	1,87	9,87	25,5			14,63	71,2	2,65	8,89	0,				18,00	81,5	7,91	6,21	25,5				2,71	92,6					
02/02/2023 10.29.13						15,50	0,	2,03		25,55			14,90	77,	2,08	9,87	25,5			14,69	71,6	2,45	9,05	0,				18,12	81,1	8,04	6,21	25,5				2,90	92,4					
02/02/2023 10.34.14						15,18	0,	2,3		25,55			14,90	75,	1,94	9,87	25,5			14,75	71,2	2,52	9,3	0,				17,93	81,1	8,14	6,4	25,5				3,08	92,					
02/02/2023 10.39.11						15,12	0,	2,13		25,55			14,90	75,2	2,3	9,86	25,5			14,69	71,1	2,24	9,3	0,				18,31	81,5	8,13	6,4	25,5				3,21	91,6					
02/02/2023 10.44.13						15,00	0,	2,3		25,55			15,08	74,6	2,07	9,86	25,5			14,88	71,2	2,58	8,96	0,				18,25	81,5	8,29	6,45	25,5				3,27	91,					
02/02/2023 10.49.12						14,93	0,	2,23		25,55			14,90	74,1	2,28	9,86	25,5			14,81	70,8	2,55	8,97	0,				17,93	81,2	8,32	6,48	25,5				3,46	90,4					
02/02/2023 10.54.14						15,31	0,	2,48		25,55			14,90	75,3	2,09	9,87	25,5			14,81	72,	2,35	8,97	0,				17,75	80,7	8,41	6,46	25,5				3,40	90,7					
02/02/2023 10.59.12						15,31	0,	2,32		25,55			14,65	73,9	2,1	9,86	25,5			14,69	72,	2,48	8,98	0,				18,00	81,5	8,54	6,47	25,5				3,52	90,1					
02/02/2023 11.04.13						14,68	0,	2,43		25,55			14,77	75,4	2,4	9,87	25,5			14,88	72,4	2,53	9,25	0,				17,87	81,	8,72	6,48	25,5				3,52	89,6					
02/02/2023 11.09.11						14,43	0,	2,32		25,55			14,90	75,4	2,26	9,87	25,5			14,75	71,5	2,57	9,26	0,				17,81	81,9	8,54	6,47	25,5				3,65	89,3					
02/02/2023 11.14.13						14,68	0,	2,13		25,55			14,65	74,9	2,53	9,87	25,5			14,69	72,	2,5	9,25	0,				17,81	82,3	8,66	6,33	25,5				3,71	89,2					
02/02/2023 11.19.12						14,81	0,	2,4		25,55			14,96	74,3	0,5	1,64	0,			14,81	72,1	2,37	9,26	0,				17,62	82,4	8,66	6,29	25,5				3,71	88,4					
02/02/2023 11.24.12						14,93	0,	2,37		25,55			15,15	77,8	0,54	3,79	0,			14,94	70,8	2,51	8,95	0,				18,12	83,	8,68	6,21	25,5				3,96	89,2					
02/02/2023 11.29.13						15,06	0,	2,28		25,55			15,15	77,4	0,54	3,08	0,			15,13	72,	2,36	8,83	0,				18,18	83,1	8,66	6,32	25,5				3,83	89,					
02/02/2023 11.34.12						14,87	0,	2,2		25,55			15,33	77,7	0,53	2,48	0,			15,19	71,5	2,49	8,82	0,				18,31	83,4	8,86	6,51	25,5				3,90	88,8					
02/02/2023 11.39.12						14,56	0,	2,36		25,55			15,33	78,6	0,47	1,4	0,			15,13	72,1	2,41	8,82	0,				18,00	83,	8,96	6,66	25,5				4,08	88,4					
