Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
11-05-2022 00:02:42						19,93	83,9	0,48	0,	25,55			17,65	101,5	0,48	0,08	25,5			20,88	78,	1,17	5,95	25,67				18,81	82,4	1,96	7,4	25,5				9,52	89,2					
11-05-2022 00:07:42						19,93	84,	0,48	0,	25,55			17,65	101,5	0,48	0,08	25,5			20,69	78,5	1,11	5,96	25,67				18,75	82,2	1,89	7,4	25,5				9,77	89,2					
11-05-2022 00:12:42						19,87	84,	0,48	0,	25,55			17,65	101,5	0,48	0,08	25,5			20,50	78,4	1,17	5,69	25,67				18,75	83,	1,99	7,4	25,5				9,52	89,2					
11-05-2022 00:17:41						19,81	84,	0,48	0,	25,55			17,58	101,5	0,48	0,08	25,5			20,50	78,4	1,14	5,48	25,67				18,50	80,6	2,01	7,4	25,5				9,71	89,2					
11-05-2022 00:22:42						19,87	84,1	0,5	0,	25,55			17,65	101,5	0,52	0,08	25,5			20,31	78,	1,07	5,48	25,67				18,43	82,	1,9	7,4	25,5				9,77	89,3					
11-05-2022 00:27:41						19,75	83,8	0,48	0,	25,55			17,65	101,6	0,48	0,09	25,5			20,31	77,9	0,98	5,21	25,67				18,37	80,3	2,04	7,41	25,5				9,65	89,3					
11-05-2022 00:32:44						19,87	84,	0,52	0,	25,55			17,58	101,5	0,48	0,08	25,5			20,44	78,9	0,97	4,98	25,67				18,12	80,7	2,1	7,41	25,5				9,58	89,2					
11-05-2022 00:37:41						19,93	84,	0,48	0,	25,55			17,58	101,5	0,48	0,08	25,5			20,50	78,7	0,99	4,97	25,67				18,06	81,3	2,01	7,4	25,5				9,46	89,5					
11-05-2022 00:42:42						19,81	84,	0,48	0,	25,55			17,65	101,6	0,48	0,09	25,5			20,63	78,3	1,03	4,97	25,67				18,37	81,1	2,02	7,4	25,5				9,40	89,5					
11-05-2022 00:47:41						19,87	84,1	0,48	0,	25,55			17,65	101,6	0,48	0,08	25,5			20,63	78,4	1,04	4,97	25,67				18,18	80,7	1,95	7,34	25,5				9,21	89,5					
11-05-2022 00:52:42						19,81	84,1	0,48	0,	25,55			17,58	101,6	0,49	0,08	25,5			20,69	78,8	0,93	4,64	25,67				18,18	80,	1,91	7,33	25,5				9,15	89,6					
11-05-2022 00:57:43						19,87	84,1	0,48	0,	25,55			17,65	101,6	0,48	0,08	25,5			20,81	78,8	0,98	4,64	25,67				18,00	80,1	1,9	7,33	25,5				9,15	89,7					
11-05-2022 01:02:41						19,81	84,1	0,48	0,	25,55			17,65	101,6	0,47	0,09	25,5			21,00	78,9	1,03	4,65	25,67				18,06	79,6	1,9	7,33	25,5				9,02	89,6					
11-05-2022 01:07:41						19,75	84,1	0,48	0,	25,55			17,65	101,6	0,48	0,08	25,5			21,13	78,9	0,99	4,64	25,67				18,37	80,	2,08	7,33	25,5				9,08	89,8					
11-05-2022 01:12:42						19,75	84,1	0,48	0,	25,55			17,65	101,6	0,48	0,08	25,5			21,19	79,	0,95	4,65	25,67				18,12	80,2	1,96	7,33	25,5				9,02	89,9					
11-05-2022 01:17:42						19,75	84,1	0,48	0,	25,55			17,65	101,7	0,49	0,08	25,5			21,25	78,8	1,02	5,03	25,67				17,87	79,1	1,99	7,34	25,5				8,90	89,8					
11-05-2022 01:22:41						19,75	84,1	0,44	0,	25,55			17,65	101,6	0,48	0,09	25,5			21,25	78,5	1,01	5,04	25,67				18,00	80,3	1,96	7,33	25,5				8,96	90,					
11-05-2022 01:27:42						19,75	84,1	0,48	0,	25,55			17,71	101,6	0,47	0,08	25,5			21,31	78,8	1,05	5,37	25,67				18,00	79,9	2,02	7,34	25,5				8,96	90,					
11-05-2022 01:32:41						19,75	84,1	0,48	0,	25,55			17,58	101,5	0,48	0,09	25,5			21,19	78,4	1,06	5,37	25,67				18,37	80,7	1,99	7,33	25,5				8,83	90,					
11-05-2022 01:37:42						19,75	84,1	0,48	0,	25,55			17,65	101,6	0,47	0,08	25,5			21,06	77,7	1,12	5,37	25,67				18,31	80,7	1,9	7,3	25,5				8,90	90,					
11-05-2022 01:42:42						19,75	84,1	0,52	0,	25,55			17,65	101,6	0,48	0,08	25,5			21,06	77,2	1,14	5,36	25,67				18,50	80,5	1,96	7,31	25,5				8,83	90,					
11-05-2022 01:47:41						19,75	84,1	0,48	0,	25,55			17,65	101,7	0,48	0,08	25,5			21,06	77,9	1,09	5,36	25,67				18,56	78,8	1,97	7,3	25,5				8,77	90,					
11-05-2022 01:52:42						19,68	84,	0,48	0,	25,55			17,71	101,7	0,49	0,08	25,5			21,06	77,6	1,1	5,37	25,67				18,31	79,7	2,08	7,29	25,5				8,83	90,					
