24/01/2023 01.59.11						15,43	0,	1,43		25,55			15,15	72,6	1,41	8,82	25,5			15,25	65,7	2,06	6,94	25,67				17,68	81,2	6,94	6,76	25,5				0,33	93,7					
24/01/2023 02.04.13						15,50	0,	1,69		25,55			15,21	73,	1,46	8,93	25,5			15,13	65,5	1,72	7,06	25,67				17,25	80,8	7,22	6,75	25,5				0,46	93,7					
24/01/2023 02.09.12						15,25	0,	1,63		25,55			15,02	71,8	1,53	9,13	25,5			15,00	64,1	1,83	7,18	25,67				17,37	80,6	7,23	6,77	25,5				0,46	93,7					
24/01/2023 02.14.13						15,25	0,	1,94		25,55			15,02	72,6	1,42	9,12	25,5			14,94	64,8	1,8	7,18	25,67				17,25	79,9	1,54	6,84	25,5				0,52	93,6					
24/01/2023 02.19.13						15,06	0,	1,62		25,55			14,77	71,3	1,59	9,12	25,5			14,94	64,5	1,99	7,18	25,67				17,12	79,9	7,32	6,84	25,5				0,46	93,6					
24/01/2023 02.24.12						15,25	0,	1,74		25,55			14,90	73,	1,53	9,13	25,5			15,00	64,4	1,83	7,16	25,67				16,75	78,7	7,28	6,83	25,5				0,52	93,6					
24/01/2023 02.29.12						15,50	0,	1,61		25,55			14,90	71,	1,62	9,12	25,5			15,00	64,4	2,23	7,46	25,67				16,43	78,5	7,22	6,84	25,5				0,65	93,5					
24/01/2023 02.34.11						15,18	0,	1,85		25,55			14,90	71,4	1,59	9,13	25,5			14,88	64,5	2,01	7,46	25,67				16,81	79,9	7,44	6,84	25,5				0,58	93,4					
24/01/2023 02.39.14						15,06	0,	2,11		25,55			15,08	72,2	1,6	9,34	25,5			14,81	64,	2,27	7,46	25,67				16,87	79,9	7,34	6,84	25,5				0,58	93,4					
24/01/2023 02.44.12						14,93	0,	1,83		25,55			15,08	72,6	1,52	9,34	25,5			14,75	64,4	2,11	7,46	25,67				17,25	79,9	7,33	6,84	25,5				0,58	93,4					
24/01/2023 02.49.12						14,75	0,	1,65		25,55			15,46	74,5	1,52	9,65	25,5			14,75	65,2	2,04	7,47	25,67				16,56	78,7	7,34	6,84	25,5				0,58	93,4					
24/01/2023 02.54.12						14,87	0,	1,74		25,55			15,33	73,4	1,38	9,87	25,5			14,69	65,2	2,42	7,46	25,67				17,12	79,4	7,3	6,84	25,5				0,58	93,5					
24/01/2023 02.59.12						15,43	0,	1,75		25,55			15,15	71,1	1,48	9,86	25,5			14,56	65,	2,23	7,65	25,67				17,00	78,7	7,41	6,65	25,5				0,58	93,6					
24/01/2023 03.04.12						15,12	0,	1,95		25,55			14,71	69,8	1,57	9,86	25,5			14,44	64,	2,12	7,65	25,67				16,93	79,4	7,34	6,69	25,5				0,65	93,5					
24/01/2023 03.09.11						15,25	0,	1,86		25,55			14,83	72,3	1,52	9,86	25,5			14,50	65,1	2,	7,65	25,67				16,93	78,3	7,51	6,68	25,5				0,58	93,6					
24/01/2023 03.14.12						15,18	0,	1,91		25,55			14,71	70,9	1,57	9,86	25,5			14,44	64,	2,2	7,65	25,67				16,75	78,4	7,62	6,68	25,5				0,65	93,6					
24/01/2023 03.19.12						14,87	0,	1,88		25,55			14,65	71,5	1,44	9,87	25,5			14,50	64,	2,04	7,65	25,67				17,12	79,	7,54	6,68	25,5				0,58	93,6					
24/01/2023 03.24.12						14,50	0,	1,76		25,55			14,58	72,2	1,51	9,86	25,5			14,63	65,2	2,23	7,65	25,67				17,31	79,9	7,62	6,85	25,5				0,58	93,7					
24/01/2023 03.29.12						14,37	0,	2,03		25,55			14,58	72,6	1,52	9,86	25,5			14,56	64,1	2,01	7,65	25,67				17,25	78,9	7,49	6,91	25,5				0,52	93,6					
24/01/2023 03.34.12						14,68	0,	1,79		25,55			14,77	72,6	1,44	9,85	25,5			14,56	65,5	2,19	7,38	25,67				17,18	79,2	7,49	6,97	25,5				0,58	93,6					
24/01/2023 03.39.11						14,56	0,	1,79		25,55			14,46	71,7	1,53	9,85	25,5			14,63	65,1	1,8	7,39	25,67				16,68	77,9	7,44	6,97	25,5				0,52	93,6					
24/01/2023 03.44.13						15,00	0,	1,74		25,55			14,65	72,6	1,46	9,86	25,5			14,69	65,6	1,87	7,39	25,67				16,75	77,9	7,39	6,87	25,5				0,71	93,7					
24/01/2023 03.49.12						14,62	0,	1,67		25,55			14,58	71,5	1,49	9,87	25,5			14,69	65,2	2,26	7,39	25,67				16,68	77,6	7,44	6,81	25,5				0,77	93,6					
24/01/2023 03.54.12						14,87	0,	1,95		25,55			14,65	71,9	1,44	9,86	25,5			14,50	65,2	2,15	7,38	25,67				17,00	78,3	7,38	6,73	25,5				0,65	93,5					
24/01/2023 03.59.13						14,81	0,	1,78		25,55			14,65	71,9	1,38	9,86	25,5			14,44	64,8	1,91	7,39	25,67				16,81	77,5	7,38	6,69	25,5				0,77	93,6					
24/01/2023 04.04.11						15,06	0,	1,77		25,55			14,52	70,5	1,48	9,87	25,5			14,44	65,2	1,98	7,38	25,67				17,12	78,3	7,45	6,75	25,5				0,77	93,5					
24/01/2023 04.09.12						15,12	0,	1,89		25,55			14,52	71,7	1,4	9,71	25,5			14,50	64,	2,16	7,38	25,67				16,75	78,1	7,42	6,74	25,5				0,83	93,6					
24/01/2023 04.14.13						15,06	0,	1,74		25,55			14,83	72,1	1,4	9,71	25,5			14,50	64,7	1,96	7,39	25,67				17,00	77,9	7,41	6,74	25,5				0,83	92,3					
24/01/2023 04.19.13						15,00	0,	1,67		25,55			14,65	71,	1,47	9,71	25,5			14,56	64,	2,3	7,38	25,67				17,37	78,9	7,31	6,76	25,5				0,77	90,3					
24/01/2023 04.24.11						15,00	0,	1,69		25,55			14,83	72,	1,62	9,5	25,5			14,63	65,1	2,11	7,39	25,67				16,93	78,3	7,32	6,8	25,5				0,83	93,2					
24/01/2023 04.29.12						15,18	0,	1,93		25,55			15,02	72,6	1,61	9,68	25,5			14,56	64,5	2,01	7,39	25,67				17,31	79,2	7,53	6,81	25,5				0,90	93,2					
24/01/2023 04.34.12						15,12	0,	1,78		25,55			14,83	71,4	1,31	9,86	25,5			14,63	64,8	1,97	7,39	25,67				17,37	79,	7,45	6,94	25,5				0,96	93,2					
24/01/2023 04.39.12						14,93	0,	1,91		25,55			14,77	71,9	1,44	9,86	25,5			14,63	63,8	2,33	7,4	25,67				17,00	78,3	7,5	6,96	25,5				0,90	93,2					
24/01/2023 04.44.12						14,87	0,	1,9		25,55			14,90	72,6	1,47	9,86	25,5			14,63	63,6	2,11	7,39	25,67				17,06	78,9	7,44	7,13	25,5				0,96	93,2					
24/01/2023 04.49.11						15,06	0,	1,92		25,55			14,71	72,1	1,33	9,87	25,5			14,75	64,	2,21	7,39	25,67				17,18	79,1	7,53	7,1	25,5				0,96	93,2					
24/01/2023 04.54.12						14,81	0,	1,77		25,55			14,58	72,2	1,43	9,86	25,5			14,69	64,	2,07	7,38	25,67				16,75	78,3	7,52	7,11	25,5				0,96	93,2					
24/01/2023 04.59.11						14,68	0,	1,64		25,55			14,83	71,9	1,48	9,65	25,5			14,63	64,	2,33	7,39	25,67				16,87	77,9	1,85	7,11	25,5				0,96	93,4					
24/01/2023 05.04.12						14,93	0,	1,88		25,55			14,90	71,6	1,51	9,66	25,5			14,63	63,2	1,98	7,38	25,67				16,81	77,9	7,53	7,01	25,5				1,08	93,3					
24/01/2023 05.09.12						14,93	0,	1,88		25,55			15,21	72,8	1,3	9,65	25,5			14,69	63,7	2,12	7,38	25,67				16,75	77,5	7,53	6,9	25,5				1,02	93,2					
24/01/2023 05.14.13						14,56	0,	1,79		25,55			14,83	71,8	1,4	9,65	25,5			14,63	63,5	2,	7,38	25,67				16,81	77,2	7,6	6,88	25,5				1,02	93,2					
24/01/2023 05.19.12						14,81	0,	1,98		25,55			14,77	70,6	1,47	9,45	25,5			14,69	64,7	2,06	7,38	25,67				16,87	77,5	7,53	6,8	25,5				1,08	93,3					
24/01/2023 05.24.11						14,93	0,	1,85		25,55			14,90	71,7	1,52	9,45	25,5			14,69	63,8	2,32	7,72	25,67				16,87	77,5	7,52	6,8	25,5				1,02	93,3					
24/01/2023 05.29.14						14,62	0,	1,74		25,55			14,90	71,9	1,47	9,45	25,5			14,50	63,6	2,01	7,72	25,67				17,25	78,7	7,54	6,9	25,5				1,08	93,3					
24/01/2023 05.34.13						14,56	0,	1,77		25,55			14,96	70,6	1,41	9,44	25,5			14,44	63,6	2,31	7,71	25,67				17,43	79,9	7,51	7,09	25,5				1,15	93,3					
24/01/2023 05.39.12						14,50	0,	1,82		25,55			15,02	71,	1,52	9,14	25,5			14,31	63,7	2,04	7,5	25,67				17,31	79,3	7,54	7,13	25,5				1,08	93,4					
24/01/2023 05.44.11						14,43	0,	1,78		25,55			15,02	71,	1,41	9,13	25,5			14,31	63,7	1,77	7,51	25,67				16,81	78,4	7,52	7,05	25,5				1,15	93,2					
24/01/2023 05.49.13						14,37	0,	1,82		25,55			15,15	71,4	1,67	9,13	25,5			14,38	64,	2,27	7,5	25,67				16,87	78,4	7,46	7,05	25,5				1,08	93,2					
24/01/2023 05.54.12						14,56	0,	1,78		25,55			15,15	71,3	1,78	9,13	25,5			14,31	63,4	1,98	7,5	25,67				16,62	78,3	7,43	7,04	25,5				1,08	93,3					
24/01/2023 05.59.13						14,62	0,	1,79		25,55			15,08	71,8	1,43	9,13	25,5			14,44	64,5	2,22	7,52	25,67				17,12	80,	7,43	7,05	25,5				1,08	93,5					
24/01/2023 06.04.12						15,00	0,	1,69		25,55			15,08	71,4	1,25	9,12	25,5			14,69	65,2	1,9	7,5	25,67				17,12	79,1	7,36	7,06	25,5				1,27	93,6					
24/01/2023 06.09.11						14,68	0,	1,68		25,55			15,15	72,1	1,59	9,12	25,5			14,69	64,3	2,16	7,5	25,67				17,31	79,4	7,34	7,05	25,5				1,15	93,6					
24/01/2023 06.14.13						15,06	0,	1,84		25,55			15,15	71,8	1,68	9,13	25,5			14,75	65,2	1,94	7,51	25,67				17,00	78,4	7,32	7,05	25,5				1,15	93,5					
24/01/2023 06.19.11						14,87	0,	1,83		25,55			15,21	71,2	1,6	9,13	25,5			14,88	65,2	2,15	7,51	25,67				17,06	78,8	7,44	7,04	25,5				1,15	93,5					
24/01/2023 06.24.12						15,12	0,	2,04		25,55			15,15	71,8	1,48	9,13	25,5			14,94	65,2	2,25	7,51	25,67				17,06	78,8	7,62	7,04	25,5				1,15	93,5					
24/01/2023 06.29.11						15,06	0,	2,05		25,55			15,02	71,3	1,49	9,13	25,5			14,88	64,4	2,11	7,51	25,67				17,25	78,8	7,63	7,04	25,5				1,21	93,3					
24/01/2023 06.34.12						14,62	0,	1,96		25,55			15,15	72,6	1,48	9,13	25,5			15,00	65,2	2,1	7,51	25,67				16,93	79,	7,63	7,05	25,5				1,27	93,2					
24/01/2023 06.39.11						14,81	0,	1,94		25,55			15,15	71,	1,61	9,14	25,5			15,31	65,3	1,84	7,51	25,67				17,12	79,4	7,64	7,25	25,5				1,27	93,7					
24/01/2023 06.44.12						14,56	0,	1,74		25,55			15,33	72,4	1,55	9,34	25,5			15,38	65,7	1,84	7,51	25,67				16,87	79,5	7,64	7,4	25,5				1,15	93,7					
24/01/2023 06.49.12						14,93	0,	2,08		25,55			15,33	73,3	1,55	9,64	25,5			15,31	66,	2,2	7,51	25,67				16,68	79,5	7,74	7,33	25,5				1,21	93,7					
24/01/2023 06.54.12						14,75	0,	2,26		25,55			15,21	72,7	1,63	9,64	25,5			15,19	66,1	1,91	7,51	25,67				16,68	79,	7,67	7,21	25,5				1,15	93,9					
24/01/2023 06.59.12						15,06	0,	2,08		25,55			15,02	73,6	1,37	9,86	25,5			15,31	67,2	2,13	7,5	25,67				16,50	79,1	7,67	7,1	25,5				1,15	94,					
24/01/2023 07.04.13						14,93	0,	2,04		25,55			15,15	74,3	1,47	9,87	25,5			15,44	68,	2,2	7,51	25,67				16,68	78,7	7,66	7,1	25,5				1,15	94,					
24/01/2023 07.09.12						14,68	0,	1,92		25,55			14,96	73,5	1,51	9,86	25,5			15,38	67,2	2,18	7,51	25,67				16,43	78,7	7,93	7,01	25,5				1,15	94,					
24/01/2023 07.14.12						14,25	0,	1,92		25,55			15,08	73,8	1,67	9,87	25,5			15,25	66,9	2,24	7,5	25,67				16,68	80,	7,72	6,97	25,5				1,15	94,					
24/01/2023 07.19.12						14,62	0,	1,78		25,55			15,08	74,2	1,55	9,86	25,5			15,19	66,8	2,13	7,51	25,67				17,12	81,7	7,63	6,95	25,5				1,15	94,					
24/01/2023 07.24.11						14,87	0,	1,98		25,55			14,90	73,4	1,56	9,86	25,5			15,19	68,4	2,12	7,5	25,67				17,06	82,4	7,61	7,2	25,5				1,08	94,					
24/01/2023 07.29.13						15,18	0,	2,16		25,55			15,08	74,7	1,63	9,86	25,5			15,19	67,7	2,11	7,51	25,67				16,93	83,	1,96	7,4	25,5				1,15	94,3					
24/01/2023 07.34.12						15,00	0,	2,06		25,55			14,90	75,	1,47	9,86	25,5			15,06	67,6	2,25	7,5	25,67				16,75	83,	7,75	7,5	25,5				1,08	94,3					
24/01/2023 07.39.11						15,06	0,	2,02		25,55			15,02	73,9	1,63	9,87	25,5			14,75	66,	2,31	7,51	25,67				16,68	83,3	7,76	7,39	25,5				1,15	94,3					
24/01/2023 07.44.13						14,75	0,	1,93		25,55			15,02	74,	1,67	9,86	25,5			14,56	66,2	2,16	7,73	25,67				16,68	83,	7,86	7,29	25,5				1,08	94,2					
24/01/2023 07.49.12						14,56	0,	2,13		25,55			14,71	73,4	1,72	9,86	25,5			14,38	67,4	2,22	7,74	25,67				16,18	82,3	7,92	7,08	25,5				1,15	94,3					
24/01/2023 07.54.12						15,12	0,	2,11		25,55			14,65	73,5	1,66	9,86	25,5			14,31	68,3	2,25	7,74	25,67				16,56	82,7	7,81	7,14	25,5				1,08	94,4					
24/01/2023 07.59.11						14,56	0,	2,06		25,55			14,46	73,2	1,71	9,86	25,5			14,38	68,	2,16	7,74	25,67				16,62	82,7	7,93	7,09	25,5				1,15	94,3					
24/01/2023 08.04.13						14,43	0,	2,26		25,55			14,46	74,	1,82	9,86	25,5			14,44	68,3	2,11	7,57	25,67				16,81	83,8	7,83	6,85	25,5				1,21	94,3					
24/01/2023 08.09.11						14,68	0,	2,44		25,55			14,90	74,4	1,89	9,86	25,5			14,44	67,2	2,28	7,57	25,67				17,06	84,1	7,83	6,85	25,5				1,27	94,1					
24/01/2023 08.14.14						15,18	0,	2,1		25,55			15,08	76,9	1,95	9,86	25,5			14,44	69,	2,3	7,57	25,67				17,00	84,6	8,	7,07	25,5				1,33	94,1					
24/01/2023 08.19.13						15,87	0,	2,26		25,55			15,65	77,7	2,18	9,86	25,5			15,44	74,6	2,15	7,83	25,67				18,68	88,	8,12	7,89	25,5				1,40	94,					
24/01/2023 08.24.11						16,06	0,	2,4		25,55			15,90	78,5	2,38	9,86	25,5			16,25	72,4	2,43	8,36	25,67				16,81	85,4	8,51	7,96	25,5				1,52	93,9					
24/01/2023 08.29.14						15,93	0,	2,51		25,55			15,90	75,1	2,33	9,86	25,5			15,75	69,1	2,51	8,55	25,67				15,43	84,6	8,71	7,8	25,5				1,58	93,8					
24/01/2023 08.34.11						15,93	0,	2,52		25,55			16,02	79,9	2,31	9,86	25,5			15,25	71,2	2,39	8,75	25,67				15,93	86,1	9,31	7,42	25,5				1,65	93,6					
24/01/2023 08.39.13						14,56	0,	2,32		25,55			15,27	77,5	0,52	2,47	0,			15,69	71,3	2,56	9,24	25,67				16,81	89,	9,32	7,4	25,5				1,71	93,5					
24/01/2023 08.44.11						14,43	0,	2,7		25,55			14,77	77,8	0,47	1,19	0,			15,38	72,	0,56	1,65	0,				18,18	91,	8,82	7,63	25,5				1,77	93,2					
24/01/2023 08.49.13						14,00	0,	2,44		25,55			14,02	76,7	0,47	0,09	0,			14,69	71,7	0,62	2,11	0,				17,87	90,3	8,45	8,04	25,5				1,77	93,2					
24/01/2023 08.54.12						14,00	0,	2,17		25,55			13,65	79,1	2,32	9,87	25,5			14,31	72,6	0,55	1,76	0,				16,31	89,4	8,17	7,84	25,5				1,83	93,2					
24/01/2023 08.59.12						13,93	0,	2,4		25,55			13,58	80,5	1,94	9,88	25,5			13,88	72,4	0,55	1,02	0,				15,37	88,5	8,1	7,71	25,5				1,90	93,2					
24/01/2023 09.04.14						14,06	0,	1,86		25,55			13,33	77,8	1,77	9,86	25,5			13,63	70,5	0,49	0,3	0,				15,56	89,3	7,74	7,37	25,5				1,83	93,3					
24/01/2023 09.09.12						13,93	0,	1,83		25,55			13,58	79,5	1,73	9,87	25,5			13,38	70,8	0,48	0,	0,				15,62	89,	7,61	7,25	25,5				1,90	93,2					
24/01/2023 09.14.12						14,18	0,	1,8		25,55			13,71	78,9	1,59	9,86	25,5			13,38	72,4	2,49	8,51	25,67				15,75	89,4	7,6	7,	25,5				1,96	93,2					
24/01/2023 09.19.11						14,31	0,	2,4		25,55			13,90	79,	1,64	9,86	25,5			13,38	72,	2,19	8,17	25,67				15,50	89,	7,64	6,91	25,5				1,96	93,2					
24/01/2023 09.24.12						14,50	0,	1,91		25,55			13,65	77,4	1,5	9,86	25,5			13,63	72,8	1,94	7,9	25,67				15,56	89,	7,55	6,76	25,5				2,08	93,1					
24/01/2023 09.29.11						14,56	0,	1,84		25,55			13,96	78,2	1,65	9,5	25,5			13,94	73,5	2,03	7,41	25,67				15,75	88,5	7,52	6,61	25,5				2,15	93,2					
24/01/2023 09.34.12						14,68	0,	1,93		25,55			14,40	78,2	1,63	9,5	25,5			14,25	72,8	1,95	7,41	25,67				15,93	88,2	7,6	6,53	25,5				2,21	93,1					
24/01/2023 09.39.12						14,06	0,	1,79		25,55			14,52	78,3	1,51	9,19	25,5			14,31	72,2	2,29	7,41	25,67				16,37	88,	7,53	6,49	25,5				2,21	92,9					
24/01/2023 09.44.12						14,31	0,	1,9		25,55			14,71	77,8	1,37	9,03	25,5			14,31	71,6	1,81	7,41	25,67				16,43	87,4	7,44	6,34	25,5				2,27	92,9					
24/01/2023 09.49.12						14,37	0,	1,97		25,55			14,96	78,6	1,71	9,04	25,5			14,56	72,4	2,03	7,41	25,67				17,00	87,1	1,72	6,43	25,5				2,27	92,8					
24/01/2023 09.54.12						14,81	0,	1,96		25,55			15,02	77,7	1,51	9,27	25,5			14,63	71,6	1,81	7,42	25,67				17,31	86,7	7,42	6,49	25,5				2,40	92,7					
24/01/2023 09.59.12						14,75	0,	2,06		25,55			15,08	77,	1,56	9,27	25,5			14,69	71,3	1,97	7,41	25,67				17,25	86,6	1,57	6,49	25,5				2,46	92,7					
24/01/2023 10.04.11						14,81	0,	2,09		25,55			15,15	76,7	1,61	9,27	25,5			14,63	70,4	1,96	7,42	25,67				17,00	85,8	7,31	6,33	25,5				2,52	92,6					
24/01/2023 10.09.13						15,06	0,	1,57		25,55			14,90	74,6	1,55	9,27	25,5			14,88	70,9	1,95	7,42	25,67				17,31	85,5	7,41	6,33	25,5				2,52	92,3					
24/01/2023 10.14.11						15,37	0,	1,95		25,55			14,90	75,3	1,48	9,59	25,5			15,00	70,4	1,86	7,43	25,67				17,50	85,8	7,38	6,43	25,5				2,58	92,3					
24/01/2023 10.19.12						15,50	0,	1,93		25,55			15,08	75,9	1,69	9,59	25,5			15,06	69,6	1,97	7,42	25,67				17,43	85,	7,44	6,49	25,5				2,71	92,4					
24/01/2023 10.24.12						15,25	0,	1,75		25,55			15,15	75,8	1,52	9,86	25,5			14,94	69,2	1,96	7,42	25,67				17,56	85,	7,62	6,69	25,5				2,77	92,1					
24/01/2023 10.29.12						15,68	0,	2,19		25,55			14,90	75,8	1,51	9,86	25,5			15,06	70,	1,96	7,42	25,67				17,25	84,2	1,6	6,76	25,5				2,77	92,					
24/01/2023 10.34.12						15,56	0,	2,1		25,55			14,96	75,8	1,57	9,86	25,5			15,25	69,6	1,91	7,42	25,67				17,75	84,2	7,85	6,85	25,5				2,77	92,1					
24/01/2023 10.39.12						15,18	0,	2,25		25,55			15,02	75,4	1,59	9,87	25,5			15,06	68,4	2,4	7,41	25,67				17,31	83,2	7,93	6,8	25,5				2,83	92,4					
24/01/2023 10.44.14						15,00	0,	2,2		25,55			14,77	73,8	1,89	9,86	25,5			15,13	69,2	2,02	7,42	25,67				17,00	81,8	7,84	6,92	25,5				2,83	92,					
24/01/2023 10.49.12						14,93	0,	2,06		25,55			15,02	75,4	1,97	9,86	25,5			15,13	68,4	2,61	7,92	25,67				17,18	81,6	7,84	6,95	25,5				2,96	92,1					
24/01/2023 10.54.13						15,18	0,	2,43		25,55			15,02	73,8	1,93	9,86	25,5			15,06	68,8	2,12	7,9	25,67				17,12	81,5	7,94	6,99	25,5				2,96	92,					
24/01/2023 10.59.12						15,25	0,	2,		25,55			15,08	76,	2,	9,85	25,5			15,38	70,	2,	7,91	25,67				17,12	81,8	7,94	7,	25,5				3,08	92,					
24/01/2023 11.04.13						14,93	0,	2,33		25,55			14,90	74,2	2,31	9,86	25,5			15,31	69,6	2,31	7,9	25,67				17,43	82,7	8,13	7,39	25,5				3,08	92,					
24/01/2023 11.09.12						14,87	0,	2,3		25,55			15,08	75,5	2,19	9,85	25,5			15,31	68,5	2,39	8,07	25,67				17,37	83,1	8,04	7,36	25,5				3,15	92,					
24/01/2023 11.14.12						15,12	0,	2,15		25,55			15,15	76,2	2,1	9,87	25,5			15,19	69,3	2,63	8,07	25,67				17,37	82,7	8,21	7,39	25,5				3,27	90,5					
24/01/2023 11.19.13						15,93	0,	2,55		25,55			14,83	75,	2,58	9,86	25,5			15,38	69,2	2,45	8,46	25,67				17,18	82,7	8,35	7,49	25,5				3,33	90,3					
24/01/2023 11.24.11						16,18	0,	2,74		25,55			14,77	74,1	2,17	9,86	25,5			15,31	69,2	2,77	8,46	25,67				17,31	83,2	8,51	7,55	25,5				3,40	91,8					
24/01/2023 11.29.13						15,50	0,	2,93		25,55			14,96	76,1	2,29	9,86	25,5			15,44	70,3	2,67	8,42	25,67				17,37	83,3	8,55	7,56	25,5				3,46	91,6					
24/01/2023 11.34.11						14,87	0,	2,39		25,55			15,08	76,4	2,47	9,86	25,5			15,38	69,4	2,56	8,58	25,67				17,31	83,	8,84	7,77	25,5				3,52	91,6					
