06/12/2022 01.59.12						15,56	0,	1,66		25,55			19,46	74,6	1,04	6,35	25,5			19,94	67,8	1,08	5,29	25,67				15,62	80,7	6,74	6,84	25,5				1,46	95,9					
06/12/2022 02.04.13						15,43	0,	1,53		25,55			19,33	74,5	1,07	6,68	25,5			19,81	66,4	1,15	5,44	25,67				15,37	80,1	6,74	6,87	25,5				1,52	96,					
06/12/2022 02.09.13						15,68	0,	1,67		25,55			19,02	73,9	1,02	6,67	25,5			19,69	66,5	1,09	5,44	25,67				15,50	80,5	6,62	6,74	25,5				1,46	95,9					
06/12/2022 02.14.12						15,87	0,	1,62		25,55			18,65	73,1	1,15	6,67	25,5			19,69	66,4	1,1	5,44	25,67				15,43	80,3	6,68	6,69	25,5				1,40	96,					
06/12/2022 02.19.13						15,62	0,	1,61		25,55			18,40	72,4	1,12	6,67	25,5			19,44	65,6	1,14	5,44	25,67				15,62	80,3	6,67	6,66	25,5				1,33	96,					
06/12/2022 02.24.11						15,62	0,	1,57		25,55			18,21	72,1	1,27	7,12	25,5			19,44	65,5	1,17	5,44	25,67				15,68	80,1	6,55	6,73	25,5				1,27	96,					
06/12/2022 02.29.12						15,75	0,	1,64		25,55			17,83	71,1	1,23	7,11	25,5			19,38	66,3	1,21	5,45	25,67				15,31	79,1	6,47	6,73	25,5				1,27	96,					
06/12/2022 02.34.11						16,06	0,	1,37		25,55			17,77	70,2	0,96	6,14	25,5			19,31	66,	1,23	5,45	25,67				15,62	79,9	6,51	6,73	25,5				1,33	96,					
06/12/2022 02.39.12						16,12	0,	1,55		25,55			18,08	73,5	0,87	5,55	25,5			19,13	66,	1,13	5,44	25,67				15,87	79,8	6,48	6,78	25,5				1,27	96,					
06/12/2022 02.44.11						15,87	0,	1,6		25,55			18,52	74,5	0,88	5,56	25,5			19,13	65,9	1,19	5,44	25,67				15,50	79,1	6,6	6,8	25,5				1,40	96,1					
06/12/2022 02.49.13						15,93	0,	1,41		25,55			18,77	75,	0,87	5,56	25,5			19,06	65,7	1,14	5,45	25,67				15,68	80,	1,69	6,8	25,5				1,46	96,3					
06/12/2022 02.54.12						16,00	0,	1,6		25,55			18,90	74,7	0,87	5,56	25,5			19,06	65,6	1,09	5,21	25,67				15,75	79,5	6,66	6,87	25,5				1,58	96,2					
06/12/2022 02.59.12						15,87	0,	1,48		25,55			19,02	73,4	0,88	5,67	25,5			19,25	66,2	1,16	5,21	25,67				15,81	79,	6,75	6,9	25,5				1,33	96,					
06/12/2022 03.04.12						15,68	0,	1,67		25,55			19,21	73,8	0,87	5,96	25,5			19,25	66,1	1,07	5,22	25,67				15,56	78,7	6,74	6,96	25,5				1,46	96,2					
06/12/2022 03.09.11						15,75	0,	1,6		25,55			19,21	74,2	0,9	5,97	25,5			19,25	65,6	1,1	5,22	25,67				15,68	80,1	6,74	7,05	25,5				1,65	96,4					
06/12/2022 03.14.13						15,68	0,	1,56		25,55			19,08	72,7	0,92	5,96	25,5			19,31	66,4	1,09	5,21	25,67				15,12	77,3	2,05	7,05	25,5				1,71	96,4					
06/12/2022 03.19.12						15,62	0,	1,42		25,55			19,08	74,1	0,88	5,96	25,5			19,31	65,6	1,19	5,52	25,67				15,37	78,9	6,47	6,85	25,5				1,65	96,4					
06/12/2022 03.24.13						15,81	0,	1,45		25,55			19,15	74,6	0,96	5,97	25,5			19,25	65,4	1,12	5,53	25,67				15,68	79,5	6,49	6,84	25,5				1,65	96,					
06/12/2022 03.29.11						15,75	0,	1,37		25,55			19,15	73,4	1,	6,16	25,5			19,31	64,5	1,14	5,52	25,67				15,31	78,7	1,65	6,84	25,5				1,71	96,					
06/12/2022 03.34.12						16,12	0,	1,44		25,55			18,96	72,6	1,	6,39	25,5			19,13	64,8	1,18	5,53	25,67				15,62	79,2	6,48	6,85	25,5				1,65	96,2					
06/12/2022 03.39.11						15,93	0,	1,28		25,55			18,90	71,8	0,97	6,4	25,5			19,13	64,8	1,08	5,26	25,67				15,75	79,3	6,48	6,85	25,5				1,77	96,3					
06/12/2022 03.44.12						16,00	0,	1,49		25,55			18,77	72,3	1,05	6,59	25,5			19,19	65,1	1,24	5,26	25,67				15,87	79,	6,49	6,84	25,5				1,77	96,3					
06/12/2022 03.49.13						16,06	0,	1,41		25,55			18,52	71,4	1,17	6,81	25,5			19,19	64,4	1,18	5,27	25,67				15,50	79,1	6,49	6,84	25,5				1,77	96,					
06/12/2022 03.54.12						16,06	0,	1,49		25,55			18,33	71,1	1,17	6,8	25,5			19,38	65,6	1,08	5,26	25,67				15,87	79,1	6,59	6,84	25,5				1,83	96,1					
06/12/2022 03.59.13						16,25	0,	1,48		25,55			18,21	71,	1,2	7,01	25,5			19,31	64,4	1,12	5,27	25,67				15,87	78,7	6,65	6,95	25,5				1,71	96,					
06/12/2022 04.04.12						15,81	0,	1,53		25,55			17,90	69,6	1,3	7,11	25,5			19,44	64,8	1,15	5,25	25,67				15,50	77,9	6,72	6,99	25,5				1,52	95,6					
06/12/2022 04.09.12						15,75	0,	1,64		25,55			17,96	71,5	1,02	6,45	25,5			19,44	64,8	1,1	5,27	25,67				15,37	78,3	6,77	6,99	25,5				1,58	96,					
06/12/2022 04.14.12						15,50	0,	1,58		25,55			18,27	72,6	0,92	5,98	25,5			19,31	64,7	1,08	5,26	25,67				15,43	78,6	6,75	6,84	25,5				1,58	96,					
06/12/2022 04.19.12						15,75	0,	1,68		25,55			18,58	72,6	0,94	5,98	25,5			19,44	65,2	1,13	5,26	25,67				15,68	79,4	6,55	6,85	25,5				1,58	96,1					
06/12/2022 04.24.12						15,81	0,	1,58		25,55			18,96	72,6	0,96	5,98	25,5			19,44	64,9	1,11	5,27	25,67				15,37	78,7	6,49	6,85	25,5				1,58	96,					
06/12/2022 04.29.13						15,81	0,	1,39		25,55			18,96	72,5	0,95	5,98	25,5			19,44	64,6	1,1	5,12	25,67				15,62	78,6	6,46	6,85	25,5				1,52	96,					
06/12/2022 04.34.13						15,81	0,	1,55		25,55			19,15	73,3	0,94	6,31	25,5			19,31	65,2	1,	4,98	25,67				15,62	78,7	6,44	6,84	25,5				1,40	96,					
06/12/2022 04.39.11						15,93	0,	1,45		25,55			19,02	71,3	0,98	6,31	25,5			19,44	64,4	1,	4,98	25,67				15,56	78,6	6,45	6,77	25,5				1,46	96,					
06/12/2022 04.44.13						16,06	0,	1,37		25,55			18,71	71,1	0,95	6,31	25,5			19,63	65,6	1,12	4,98	25,67				15,75	78,7	6,45	6,77	25,5				1,58	95,9					
06/12/2022 04.49.12						16,18	0,	1,65		25,55			18,58	71,4	1,03	6,5	25,5			19,63	64,4	1,03	4,98	25,67				15,43	77,9	6,44	6,73	25,5				1,52	95,9					
06/12/2022 04.54.12						16,12	0,	1,44		25,55			18,46	71,4	1,06	6,5	25,5			19,69	64,5	1,08	4,99	25,67				15,56	78,3	6,44	6,7	25,5				1,65	95,9					
06/12/2022 04.59.12						16,12	0,	1,48		25,55			18,40	72,2	1,1	6,66	25,5			19,75	64,7	1,02	4,99	25,67				15,37	78,6	6,44	6,67	25,5				1,58	95,9					
06/12/2022 05.04.13						15,81	0,	1,42		25,55			18,21	71,	1,11	7,04	25,5			19,75	64,9	1,03	4,99	25,67				15,62	78,3	6,45	6,61	25,5				1,65	96,					
06/12/2022 05.09.11						15,68	0,	1,47		25,55			18,08	70,6	1,07	6,75	25,5			19,63	65,5	1,09	4,98	25,67				15,62	79,2	6,44	6,59	25,5				1,71	96,					
06/12/2022 05.14.13						15,87	0,	1,5		25,55			18,08	71,9	0,95	6,13	25,5			19,75	64,8	1,07	4,98	25,67				15,68	79,	6,37	6,53	25,5				1,58	95,6					
06/12/2022 05.19.13						15,75	0,	1,4		25,55			18,52	74,6	0,95	5,91	25,5			19,69	65,2	1,12	5,24	25,67				15,56	78,6	6,39	6,54	25,5				1,65	95,3					
06/12/2022 05.24.12						16,06	0,	1,32		25,55			19,02	74,2	0,89	5,91	25,5			19,69	64,8	1,09	5,25	25,67				16,00	79,1	6,38	6,53	25,5				1,65	95,5					
06/12/2022 05.29.12						15,81	0,	1,34		25,55			18,96	72,6	0,95	6,02	25,5			19,69	65,3	1,11	5,24	25,67				15,81	78,4	6,37	6,65	25,5				1,65	95,3					
06/12/2022 05.34.11						15,75	0,	1,53		25,55			18,96	72,1	0,97	6,11	25,5			19,81	64,8	1,12	5,24	25,67				15,81	78,3	6,37	6,77	25,5				1,58	95,2					
06/12/2022 05.39.13						15,93	0,	1,48		25,55			18,90	72,2	0,97	6,28	25,5			19,69	64,4	1,18	5,24	25,67				15,50	78,6	6,38	6,75	25,5				1,65	95,1					
06/12/2022 05.44.11						15,93	0,	1,48		25,55			18,83	71,8	1,03	6,29	25,5			19,81	64,9	1,2	5,24	25,67				15,68	78,6	6,37	6,78	25,5				1,65	94,9					
06/12/2022 05.49.12						16,00	0,	1,38		25,55			18,58	70,4	1,05	6,56	25,5			19,88	64,9	1,06	5,24	25,67				15,50	78,5	6,35	6,74	25,5				1,58	95,					
06/12/2022 05.54.11						16,06	0,	1,4		25,55			18,71	71,4	1,07	6,56	25,5			19,88	64,1	1,07	5,24	25,67				15,62	78,3	6,37	6,74	25,5				1,65	95,					
06/12/2022 05.59.11						16,12	0,	1,39	6,39	25,55			18,52	71,4	1,14	6,79	25,5			19,75	64,4	1,12	5,24	25,67				15,43	78,	1,83	6,75	25,5				1,77	94,8					
06/12/2022 06.04.12						15,93	0,	1,44		25,55			18,40	71,1	1,06	6,8	25,5			19,75	64,8	1,12	5,25	25,67				15,81	78,	6,38	6,73	25,5				1,83	94,8					
06/12/2022 06.09.11						16,12	0,	1,43		25,55			18,27	71,	1,22	6,99	25,5			19,75	64,5	1,09	5,25	25,67				15,62	78,3	6,62	6,93	25,5				1,71	94,8					
06/12/2022 06.14.13						16,81	0,	1,54		25,55			18,46	71,4	1,07	6,56	25,5			19,81	64,	1,22	5,24	25,67				15,62	78,8	6,73	6,92	25,5				1,58	94,6					
06/12/2022 06.19.12						17,06	0,	1,57		25,55			19,21	73,2	1,05	6,55	25,5			19,81	64,3	1,17	5,44	25,67				15,56	78,7	6,88	7,09	25,5				1,46	94,8					
06/12/2022 06.24.13						17,00	0,	1,77		25,55			19,77	75,	1,11	6,86	25,5			19,75	64,8	1,15	5,45	25,67				16,00	79,7	7,09	7,19	25,5				1,33	94,8					
06/12/2022 06.29.12						16,18	0,	1,72		25,55			19,33	73,9	1,1	6,85	25,5			19,81	64,2	1,23	5,67	25,67				15,62	78,3	7,31	7,35	25,5				1,02	94,8					
06/12/2022 06.34.12						15,56	0,	2,02		25,55			19,08	75,9	1,19	7,05	25,5			19,75	65,2	1,18	5,67	25,67				15,31	78,5	7,53	7,26	25,5				1,02	94,9					
06/12/2022 06.39.11						15,37	0,	1,95		25,55			18,77	76,6	1,22	7,24	25,5			19,75	65,5	1,39	6,12	25,67				15,50	80,5	7,63	7,26	25,5				0,77	95,1					
06/12/2022 06.44.12						14,75	0,	1,99		25,55			18,27	74,8	1,34	7,55	25,5			19,56	65,6	1,33	6,11	25,67				15,06	79,5	7,63	7,26	25,5				0,71	95,2					
06/12/2022 06.49.13						14,62	0,	1,93		25,55			17,71	73,8	1,49	7,76	25,5			19,94	66,6	1,41	6,1	25,67				15,12	81,5	7,62	7,09	25,5				0,58	95,2					
06/12/2022 06.54.12						14,37	0,	2,01		25,55			17,08	72,8	1,5	8,24	25,5			19,94	70,3	1,62	6,41	25,67				17,00	83,8	7,63	7,31	25,5				0,52	95,2					
06/12/2022 06.59.13						14,18	0,	1,91		25,55			17,02	72,6	0,94	5,81	25,5			19,50	70,8	1,58	6,61	25,67				16,93	84,9	7,24	7,32	25,5				0,52	95,2					
06/12/2022 07.04.12						14,50	0,	1,56		25,55			17,90	77,8	0,87	5,16	25,5			18,94	69,9	1,36	6,16	25,67				16,68	85,8	6,94	7,32	25,5				0,46	95,6					
06/12/2022 07.09.13						14,87	0,	1,45		25,55			18,58	79,	0,83	5,17	25,5			18,63	71,9	1,44	6,16	25,67				15,87	85,	6,65	7,31	25,5				0,40	95,6					
06/12/2022 07.14.14						15,06	0,	1,53		25,55			18,96	77,8	0,84	5,17	25,5			18,13	70,4	1,48	6,16	25,67				15,56	85,4	6,44	7,32	25,5				0,40	95,5					
06/12/2022 07.19.12						15,18	0,	1,25	6,15	25,55			18,96	77,4	0,84	5,17	25,5			17,81	69,7	1,24	5,65	25,67				15,06	85,	1,98	7,32	25,5				0,33	95,6					
06/12/2022 07.24.11						15,50	0,	1,14		25,55			19,02	77,4	0,84	5,17	25,5			17,94	71,2	1,17	5,43	25,67				14,43	83,3	6,01	7,32	25,5				0,33	95,4					
06/12/2022 07.29.12						15,62	0,	1,23		25,55			18,96	76,3	0,85	5,16	25,5			18,13	72,	1,13	5,21	25,67				14,12	83,3	6,05	7,32	25,5				0,33	95,1					
06/12/2022 07.34.13						15,68	0,	1,34		25,55			18,96	77,	0,83	5,17	25,5			18,13	71,	0,97	4,9	25,67				14,06	83,9	5,85	6,96	25,5				0,40	95,1					
06/12/2022 07.39.12						15,81	0,	1,12		25,55			19,27	77,7	0,8	5,31	25,5			18,13	72,	0,94	4,73	25,67				14,37	84,9	5,76	6,56	25,5				0,27	95,1					
06/12/2022 07.44.12						16,06	0,	1,22		25,55			19,27	75,7	0,84	5,52	25,5			18,31	72,3	0,95	4,53	25,67				14,68	85,4	1,43	6,25	25,5				0,33	94,8					
06/12/2022 07.49.12						16,12	0,	1,14		25,55			19,33	75,7	0,9	5,52	25,5			18,56	72,5	0,92	4,3	25,67				15,06	85,8	5,95	6,26	25,5				0,33	94,8					
06/12/2022 07.54.12						16,37	0,	1,22		25,55			19,33	75,9	0,85	5,52	25,5			18,81	72,8	0,95	4,31	25,67				14,87	84,7	5,97	6,18	25,5				0,33	94,7					
06/12/2022 07.59.11						16,00	0,	1,21		25,55			19,15	75,6	0,86	5,52	25,5			18,88	71,6	0,96	4,1	25,67				15,12	84,2	6,05	5,97	25,5				0,27	94,5					
06/12/2022 08.04.12						16,31	0,	1,35		25,55			19,96	78,6	0,9	5,72	25,5			19,06	72,4	1,	4,1	25,67				15,50	85,	6,13	5,97	25,5				0,27	94,4					
06/12/2022 08.09.11						16,25	0,	1,26		25,55			19,90	77,6	0,87	5,72	25,5			19,31	72,8	0,95	3,85	25,67				15,56	84,3	6,15	5,94	25,5				0,33	94,					
06/12/2022 08.14.13						16,50	0,	1,33		25,55			19,96	76,	0,89	5,72	25,5			19,69	72,9	0,93	3,85	25,67				16,06	84,6	6,25	5,9	25,5				0,40	94,2					
06/12/2022 08.19.13						16,31	0,	1,48		25,55			19,83	78,3	0,94	5,97	25,5			19,81	72,	0,95	3,86	25,67				16,25	84,2	6,34	5,94	25,5				0,33	94,					
06/12/2022 08.24.13						16,31	0,	1,32		25,55			19,71	77,	0,91	5,98	25,5			19,94	71,6	0,93	4,03	25,67				16,62	84,3	6,52	6,14	25,5				0,40	93,7					
06/12/2022 08.29.13						16,12	0,	1,51		25,55			19,40	76,6	0,96	5,96	25,5			20,13	72,	0,94	4,21	25,67				16,18	82,5	6,65	6,32	25,5				0,27	93,6					
06/12/2022 08.34.12						16,00	0,	1,52		25,55			19,33	76,5	0,96	6,19	25,5			20,44	71,6	0,9	4,35	25,67				16,06	82,4	6,63	6,4	25,5				0,33	93,3					
06/12/2022 08.39.13						15,75	0,	1,68		25,55			19,33	76,2	0,97	6,19	25,5			20,69	71,	0,96	4,52	25,67				16,25	81,9	6,74	6,56	25,5				0,40	93,2					
06/12/2022 08.44.12						15,87	0,	1,55		25,55			18,96	75,8	1,01	6,44	25,5			20,56	70,8	0,94	4,73	25,67				15,87	81,3	6,8	6,52	25,5				0,33	93,1					
06/12/2022 08.49.13						15,56	0,	1,7		25,55			18,65	74,2	0,99	6,44	25,5			20,38	69,4	1,03	5,08	25,67				15,81	81,5	6,79	6,72	25,5				0,40	92,8					
06/12/2022 08.54.12						15,50	0,	1,7		25,55			18,52	74,	1,06	6,64	25,5			20,19	68,3	1,1	5,08	25,67				15,81	81,7	6,8	6,73	25,5				0,33	92,8					
06/12/2022 08.59.12						15,62	0,	1,77		25,55			18,33	74,6	1,	6,85	25,5			20,06	69,2	1,17	5,55	25,67				15,75	81,5	6,77	6,84	25,5				0,40	92,7					
06/12/2022 09.04.12						15,37	0,	1,62		25,55			18,08	73,	1,09	6,85	25,5			19,94	67,3	1,15	5,55	25,67				15,93	81,8	6,79	6,9	25,5				0,40	92,9					
06/12/2022 09.09.12						15,68	0,	1,45		25,55			18,08	74,1	1,06	7,01	25,5			19,81	66,8	1,16	5,55	25,67				15,56	81,1	6,77	6,88	25,5				0,58	93,1					
06/12/2022 09.14.13						15,62	0,	1,59		25,55			17,77	73,8	1,22	7,05	25,5			19,50	67,2	1,21	5,55	25,67				15,81	81,6	6,8	6,9	25,5				0,71	93,2					
06/12/2022 09.19.11						15,25	0,	1,55		25,55			18,08	74,2	1,13	6,76	25,5			19,50	67,6	1,08	5,54	25,67				15,68	80,7	6,79	7,01	25,5				0,96	93,2					
06/12/2022 09.24.13						15,12	0,	1,55		25,55			18,27	73,9	1,09	6,76	25,5			19,50	67,2	1,2	5,55	25,67				15,50	80,2	6,84	7,15	25,5				1,15	93,1					
06/12/2022 09.29.12						15,62	0,	1,57		25,55			18,21	74,9	1,1	6,76	25,5			19,38	68,	1,12	5,55	25,67				15,18	80,7	6,76	7,1	25,5				1,40	93,2					
06/12/2022 09.34.12						15,18	0,	1,68		25,55			18,40	74,	1,14	6,76	25,5			19,44	67,4	1,28	5,55	25,67				15,06	80,6	6,84	7,19	25,5				1,21	93,					
06/12/2022 09.39.12						15,43	0,	1,7		25,55			18,46	73,8	1,08	6,76	25,5			19,38	67,6	1,24	5,55	25,67				15,50	81,9	6,98	7,3	25,5				1,21	92,8					
06/12/2022 09.44.12						15,00	0,	1,59		25,55			18,02	71,8	1,06	7,07	25,5			19,25	67,1	1,49	5,99	25,67				15,87	81,9	7,04	7,32	25,5				1,33	92,4					
06/12/2022 09.49.12						15,00	0,	1,56		25,55			18,27	74,2	1,12	7,08	25,5			19,06	65,5	1,43	6,	25,67				15,62	81,	7,05	7,37	25,5				1,21	92,4					
06/12/2022 09.54.12						15,06	0,	1,64		25,55			18,46	74,2	1,21	7,07	25,5			19,00	66,1	1,55	6,25	25,67				15,87	81,1	7,06	7,44	25,5				1,65	92,4					
06/12/2022 09.59.12						15,31	0,	1,71		25,55			18,02	72,2	1,31	7,35	25,5			18,69	64,5	1,58	6,25	25,67				15,75	81,5	7,05	7,47	25,5				1,71	92,4					
06/12/2022 10.04.12						14,93	0,	1,68		25,55			17,77	72,2	1,44	7,83	25,5			18,75	65,2	1,42	6,25	25,67				15,56	80,1	7,04	7,51	25,5				1,83	92,1					
06/12/2022 10.09.14						15,25	0,	1,63		25,55			17,52	73,	1,26	7,19	25,5			18,69	66,9	1,51	6,25	25,67				15,43	79,9	7,04	7,36	25,5				1,96	92,4					
06/12/2022 10.14.11						15,43	0,	1,6		25,55			17,77	73,4	1,04	6,36	25,5			18,81	65,7	1,42	6,25	25,67				15,50	80,3	7,04	7,33	25,5				1,96	92,4					
06/12/2022 10.19.13						15,56	0,	1,84		25,55			18,33	73,8	1,04	6,36	25,5			18,81	66,4	1,42	6,25	25,67				15,37	80,3	7,13	7,35	25,5				2,08	92,3					
06/12/2022 10.24.11						15,50	0,	1,72		25,55			18,40	74,4	1,02	6,36	25,5			18,69	65,6	1,69	6,42	25,67				15,56	81,1	1,88	7,33	25,5				2,15	92,					
06/12/2022 10.29.13						15,31	0,	1,66		25,55			18,46	75,4	1,11	6,71	25,5			18,56	65,2	1,63	6,42	25,67				15,81	81,1	7,24	7,33	25,5				2,40	92,4					
06/12/2022 10.34.13						15,06	0,	1,66		25,55			18,46	73,3	1,11	7,2	25,5			18,44	66,4	1,5	6,18	25,67				15,62	80,3	7,32	7,34	25,5				2,58	92,1					
06/12/2022 10.39.11						15,18	0,	2,06		25,55			18,15	72,2	1,24	7,22	25,5			18,50	65,5	1,4	6,18	25,67				15,75	81,7	7,49	7,5	25,5				2,52	92,					
06/12/2022 10.44.14						14,87	0,	1,95		25,55			17,71	71,7	1,35	7,61	25,5			18,44	66,4	1,4	6,17	25,67				16,31	82,3	7,36	7,33	25,5				2,52	91,6					
06/12/2022 10.49.11						15,00	0,	1,83		25,55			17,27	71,5	1,37	7,89	25,5			18,31	66,7	1,38	6,18	25,67				16,31	81,	7,5	7,29	25,5				2,58	91,6					
06/12/2022 10.54.13						14,75	0,	1,97		25,55			17,52	73,	1,04	6,55	25,5			18,56	68,4	1,45	5,96	25,67				17,31	82,9	7,44	7,29	25,5				2,71	91,6					
06/12/2022 10.59.13						15,31	0,	1,8		25,55			17,96	74,3	0,97	6,29	25,5			19,56	70,4	1,48	6,45	25,67				17,00	81,5	7,44	7,28	25,5				2,52	91,5					
06/12/2022 11.04.12						15,68	0,	1,91		25,55			18,21	74,4	0,97	6,29	25,5			19,50	68,	1,62	6,66	25,67				17,00	82,2	7,44	7,29	25,5				2,52	91,3					
06/12/2022 11.09.11						16,37	0,	1,95		25,55			18,40	74,2	1,04	6,75	25,5			19,19	67,1	1,85	6,99	25,67				16,93	80,5	7,53	7,3	25,5				2,65	91,2					
06/12/2022 11.14.13						15,75	0,	1,91		25,55			18,77	75,3	1,02	6,76	25,5			18,88	66,	1,61	6,69	25,67				16,93	81,8	7,53	7,3	25,5				2,58	90,9					
06/12/2022 11.19.14						15,56	0,	1,85		25,55			18,65	75,2	1,08	6,75	25,5			18,94	69,2	1,87	6,69	25,67				16,87	82,7	7,51	7,28	25,5				2,71	90,8					
06/12/2022 11.24.11						15,56	0,	1,85		25,55			18,58	74,4	1,05	6,76	25,5			18,81	72,	1,65	6,69	25,67				17,75	85,8	7,52	7,3	25,5				2,77	90,6					
06/12/2022 11.29.13						15,37	0,	2,02		25,55			18,83	75,4	1,12	6,76	25,5			18,69	72,1	1,82	6,69	25,67				17,37	85,4	7,54	7,29	25,5				2,71	90,6					
06/12/2022 11.34.12						15,50	0,	1,98		25,55			18,71	72,3	1,32	7,2	25,5			18,38	70,9	2,06	6,69	25,67				17,06	85,4	7,53	7,29	25,5				2,83	90,6					
