Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
13-07-2022 00:02:41						22,25	87,	2,38	9,59	0,			22,65	81,	2,95	9,89	0,			23,50	82,	2,52	9,29	0,				22,25	85,8	2,34	9,34	0,				17,21	88,4					
13-07-2022 00:07:42						22,12	86,9	2,44	9,58	0,			22,65	82,	2,83	9,88	0,			23,25	82,	2,54	9,31	0,				22,43	86,6	2,57	9,34	0,				17,21	88,4					
13-07-2022 00:12:42						22,31	87,8	2,43	9,59	0,			22,71	83,4	3,17	9,88	0,			22,94	82,	2,59	9,31	0,				22,06	86,2	2,45	9,34	0,				17,21	88,4					
13-07-2022 00:17:42						22,18	87,2	2,56	9,6	0,			22,46	81,4	3,02	9,88	0,			22,75	82,2	2,51	9,31	0,				21,87	86,2	2,43	9,34	0,				17,15	88,4					
13-07-2022 00:22:42						21,93	87,	2,45	9,6	0,			22,15	81,6	2,92	9,88	0,			22,50	81,6	2,54	9,3	0,				21,68	86,2	2,41	9,35	0,				17,15	88,6					
13-07-2022 00:27:41						21,75	87,2	2,51	9,59	0,			21,96	81,4	2,96	9,89	0,			22,38	81,6	2,63	9,3	0,				21,50	86,6	2,46	9,33	0,				17,08	88,6					
13-07-2022 00:32:42						21,68	87,2	2,49	9,58	0,			21,96	81,2	2,92	9,88	0,			22,44	81,6	2,52	9,3	0,				21,50	86,9	2,4	9,34	0,				17,15	88,6					
13-07-2022 00:37:41						21,87	87,6	2,45	9,59	0,			22,02	81,6	3,08	9,88	0,			22,31	81,6	2,43	9,3	0,				21,43	86,6	2,39	9,33	0,				17,15	88,7					
13-07-2022 00:42:43						21,62	86,8	2,53	9,59	0,			21,90	80,9	3,13	9,87	0,			22,56	81,8	2,54	9,3	0,				21,43	86,5	2,57	9,34	0,				17,08	88,8					
13-07-2022 00:47:41						21,75	86,8	2,49	9,6	0,			21,77	80,6	2,97	9,88	0,			22,38	81,6	2,54	9,3	0,				21,37	87,	2,42	9,34	0,				16,96	88,8					
13-07-2022 00:52:42						21,62	86,8	2,4	9,6	0,			21,77	81,	3,12	9,87	0,			22,38	81,4	2,5	9,3	0,				21,18	86,4	2,27	9,33	0,				17,02	88,9					
13-07-2022 00:57:42						21,43	86,7	2,43	9,59	0,			21,96	81,	2,96	9,88	0,			22,19	81,6	2,56	9,3	0,				21,18	86,6	2,38	9,32	0,				17,02	88,9					
13-07-2022 01:02:42						21,31	86,5	2,55	9,56	0,			21,90	80,2	3,12	9,88	0,			22,06	81,2	2,57	9,31	0,				20,93	86,6	2,41	9,33	0,				17,02	89,1					
13-07-2022 01:07:43						21,43	86,8	2,4	9,57	0,			21,83	80,2	3,01	9,89	0,			22,00	81,2	2,57	9,3	0,				21,06	86,6	2,6	9,34	0,				16,96	89,2					
13-07-2022 01:12:41						21,50	86,6	2,48	9,58	0,			21,96	80,2	3,26	9,88	0,			21,94	81,2	2,48	9,3	0,				20,93	86,2	2,46	9,35	0,				16,83	89,2					
13-07-2022 01:17:42						21,37	86,8	2,5	9,57	0,			21,83	80,2	3,01	9,87	0,			22,00	81,2	2,64	9,29	0,				21,00	86,2	2,45	9,32	0,				16,83	89,4					
13-07-2022 01:22:41						21,18	86,7	2,51	9,58	0,			21,77	79,9	2,92	9,88	0,			22,06	81,2	2,37	9,3	0,				20,87	86,1	2,33	9,34	0,				16,83	89,6					
13-07-2022 01:27:42						21,31	86,7	2,44	9,58	0,			21,77	80,2	3,03	9,88	0,			22,06	81,2	2,67	9,3	0,				20,93	86,3	2,38	9,34	0,				16,77	89,6					
13-07-2022 01:32:42						21,31	87,	2,42	9,6	0,			21,83	80,3	3,08	9,88	0,			21,94	80,8	2,53	9,3	0,				20,93	86,3	2,37	9,34	0,				16,77	89,7					
13-07-2022 01:37:42						21,31	87,1	2,42	9,6	0,			21,90	80,6	2,88	9,88	0,			21,88	81,2	2,48	9,3	0,				20,87	86,2	2,4	9,33	0,				16,77	89,6					
13-07-2022 01:42:42						21,31	86,8	2,55	9,58	0,			22,08	81,3	3,09	9,87	0,			21,88	81,2	2,42	9,3	0,				20,93	86,5	2,36	9,34	0,				16,71	89,7					
13-07-2022 01:47:41						21,31	86,8	2,48	9,59	0,			21,96	81,	3,1	9,88	0,			21,81	81,2	2,64	9,29	0,				20,87	86,6	2,45	9,33	0,				16,90	89,7					
13-07-2022 01:52:42						21,25	86,8	2,33	9,56	0,			22,15	81,1	2,91	9,87	0,			21,81	81,2	2,76	9,29	0,				20,93	86,5	2,36	9,35	0,				16,77	89,7					
