11/01/2023 02.04.12						15,62	0,	2,2		25,55			15,40	76,3	0,72	1,9	0,			15,50	70,	0,56	2,29	0,				16,81	82,6	9,14	8,57	25,5				6,58	97,6					
11/01/2023 02.09.12						15,56	0,	2,18		25,55			15,46	76,	1,16	2,48	0,			15,56	70,4	0,68	2,77	0,				17,18	82,5	9,42	8,77	25,5				6,52	97,6					
11/01/2023 02.14.12						15,68	0,	2,11		25,55			15,52	76,1	0,76	3,16	0,			15,50	70,	0,74	3,11	0,				17,00	83,	9,43	8,77	25,5				6,77	97,6					
11/01/2023 02.19.13						15,68	0,	2,22		25,55			15,65	76,2	0,57	3,68	0,			15,50	70,	0,84	3,46	0,				17,12	81,8	9,42	8,77	25,5				6,83	97,9					
11/01/2023 02.24.11						16,18	0,	2,26		0,			15,71	76,2	0,69	4,52	0,			15,44	69,6	0,7	3,83	0,				17,18	83,4	9,18	8,94	25,5				6,90	97,7					
11/01/2023 02.29.13						16,31	0,	0,69		0,			15,58	76,2	0,65	4,52	0,			15,44	70,2	0,79	4,07	0,				17,31	83,	2,78	9,13	25,5				7,02	97,9					
11/01/2023 02.34.11						16,25	0,	0,85		0,			15,71	76,1	0,84	4,63	0,			15,56	70,4	0,74	4,51	0,				17,25	82,8	3,17	9,32	25,5				7,08	97,9					
11/01/2023 02.39.14						16,25	0,	0,79		0,			15,71	77,4	0,67	5,08	0,			15,50	70,	0,72	4,83	0,				16,87	83,	3,47	9,31	25,5				7,27	97,9					
11/01/2023 02.44.12						16,31	0,	0,67		0,			15,77	76,8	0,61	5,56	0,			15,69	70,3	0,87	4,96	0,				17,25	83,1	3,89	9,3	25,5				7,33	98,					
11/01/2023 02.49.13						16,25	0,	0,7		0,			15,65	77,	0,61	5,56	0,			15,56	69,6	0,78	5,47	0,				16,93	82,	3,96	1,81	0,				7,52	98,					
11/01/2023 02.54.12						16,18	0,	0,7		0,			15,77	77,4	0,63	5,56	0,			15,69	70,3	0,8	6,04	0,				17,12	82,7	4,4	2,51	0,				7,52	98,					
11/01/2023 02.59.13						16,31	0,	0,91		0,			15,83	77,	0,71	6,2	0,			15,63	70,4	0,89	6,64	0,				16,81	81,9	4,96	2,83	0,				7,71	98,					
11/01/2023 03.04.12						16,50	0,	0,73		0,			15,77	77,3	0,67	6,44	0,			15,44	70,7	1,13	6,64	0,				16,56	81,7	5,35	3,09	0,				7,90	98,4					
11/01/2023 03.09.11						16,37	0,	1,07		0,			15,90	77,7	0,71	6,98	0,			15,31	71,6	1,19	7,04	0,				17,12	82,7	5,77	3,34	0,				8,15	98,4					
11/01/2023 03.14.13						16,31	0,	0,72		0,			15,77	77,5	0,84	7,48	0,			15,31	72,8	1,43	7,23	0,				16,93	82,7	6,14	3,68	0,				8,21	98,6					
11/01/2023 03.19.12						16,25	0,	1,11		0,			15,65	77,3	1,33	8,67	0,			15,31	72,7	2,05	7,56	0,				16,93	83,1	6,15	4,14	0,				8,52	98,7					
11/01/2023 03.24.13						16,31	0,	1,09		0,			15,40	77,8	1,02	8,68	0,			15,13	72,9	1,98	7,73	0,				16,93	83,4	6,41	4,68	0,				8,71	98,6					
11/01/2023 03.29.12						16,18	0,	1,31		0,			15,46	78,8	1,4	9,85	0,			15,13	73,6	2,38	7,93	0,				16,62	83,	6,83	5,13	0,				8,90	98,4					
11/01/2023 03.34.14						16,25	0,	1,35		0,			15,33	78,7	1,14	9,88	0,			15,06	73,6	2,12	8,24	0,				16,93	83,1	7,23	5,43	0,				8,90	98,4					
11/01/2023 03.39.12						15,93	0,	1,53		0,			15,40	79,5	1,41	9,88	0,			15,00	74,1	1,85	8,24	0,				16,87	83,1	7,51	5,66	0,				8,90	98,3					
11/01/2023 03.44.13						15,81	0,	1,75		0,			15,33	79,3	1,62	9,88	0,			15,00	74,4	1,87	8,23	0,				16,68	83,	7,64	6,26	0,				8,90	98,1					
11/01/2023 03.49.13						15,75	0,	1,98		0,			15,02	79,1	1,81	9,88	0,			15,06	75,	2,07	8,22	0,				16,62	83,1	0,84	6,48	0,				8,90	98,1					
11/01/2023 03.54.12						15,62	0,	2,33		0,			14,90	79,3	1,97	9,88	0,			15,00	74,4	1,96	8,37	0,				16,31	82,7	8,23	6,53	0,				8,90	98,					
11/01/2023 03.59.13						15,25	0,	2,04		0,			14,65	79,4	1,94	9,88	0,			14,88	74,5	2,26	8,36	0,				16,37	83,1	8,22	6,5	0,				9,02	97,8					
11/01/2023 04.04.11						15,12	0,	1,98		0,			14,77	79,9	2,06	9,88	0,			14,94	74,6	2,38	8,38	0,				16,25	83,3	8,31	6,92	0,				8,96	97,7					
11/01/2023 04.09.12						15,25	0,	2,25		0,			14,71	79,9	1,89	9,88	0,			14,94	75,2	2,05	8,37	0,				16,37	83,3	8,6	6,92	0,				8,96	97,2					
11/01/2023 04.14.13						15,00	0,	2,71		0,			14,46	79,8	1,98	9,87	0,			14,88	74,6	2,29	8,38	0,				16,18	83,4	8,53	7,1	0,				8,96	96,9					
11/01/2023 04.19.14						14,87	0,	2,25		0,			14,33	80,6	2,13	9,88	0,			14,88	74,8	2,13	8,2	0,				16,00	83,8	8,64	7,1	0,				8,96	96,7					
11/01/2023 04.24.11						15,00	0,	2,26		0,			14,27	80,1	1,74	9,87	0,			14,88	75,	2,05	8,19	0,				15,81	83,7	8,63	7,23	0,				9,02	96,2					
11/01/2023 04.29.12						14,87	0,	2,64		0,			14,40	80,2	1,69	9,87	0,			14,81	74,8	2,2	8,19	0,				15,87	84,	8,51	7,32	0,				8,90	96,					
11/01/2023 04.34.12						14,93	0,	2,49		0,			14,46	80,2	1,81	9,88	0,			15,00	74,9	2,07	8,19	0,				15,75	83,8	8,29	7,25	0,				8,96	95,3					
11/01/2023 04.39.12						14,93	0,	2,24		0,			14,40	79,8	1,49	9,87	0,			14,88	74,4	1,94	8,	0,				15,68	84,	8,27	7,25	0,				9,02	94,9					
11/01/2023 04.44.12						15,06	0,	1,95		0,			14,52	80,6	1,42	9,88	0,			14,88	74,1	2,2	8,01	0,				15,56	84,1	8,06	6,97	0,				8,96	94,8					
11/01/2023 04.49.11						14,93	0,	1,95		0,			14,40	79,8	1,47	9,87	0,			14,69	74,4	2,29	8,19	0,				15,68	84,1	8,01	6,96	0,				8,96	94,4					
11/01/2023 04.54.13						15,18	0,	1,98		0,			14,46	79,9	1,45	9,87	0,			14,69	74,8	2,18	8,28	0,				15,75	84,	7,93	6,83	0,				8,90	94,4					
11/01/2023 04.59.13						15,12	0,	1,77		0,			14,40	79,8	1,2	9,87	0,			14,69	74,4	2,09	8,66	0,				15,75	83,9	7,91	6,73	0,				8,90	94,2					
11/01/2023 05.04.13						15,06	0,	2,07		0,			14,40	79,5	1,39	9,87	0,			14,56	74,8	2,43	8,67	0,				15,81	83,8	8,05	6,85	0,				8,83	94,					
11/01/2023 05.09.12						14,93	0,	2,11		0,			14,52	80,2	1,3	9,88	0,			14,56	75,2	2,15	8,08	0,				15,81	83,8	8,18	6,57	0,				8,83	94,					
11/01/2023 05.14.13						15,00	0,	1,85		0,			14,58	79,8	1,13	9,87	0,			14,56	74,7	1,94	8,09	0,				15,81	83,7	0,99	6,43	0,				8,77	94,					
11/01/2023 05.19.13						14,87	0,	2,16		0,			14,52	79,8	1,17	9,87	0,			14,56	74,6	2,03	8,08	0,				15,81	83,4	0,87	6,55	0,				8,77	93,9					
11/01/2023 05.24.12						14,56	0,	2,25		0,			14,65	79,8	1,31	9,87	0,			14,56	74,	1,67	8,08	0,				15,81	83,4	8,67	6,19	0,				8,77	93,9					
11/01/2023 05.29.14						14,81	0,	2,31		0,			14,58	79,4	1,19	9,87	0,			14,50	74,4	1,89	7,89	0,				16,12	83,8	8,67	6,13	0,				8,77	93,7					
11/01/2023 05.34.12						14,56	0,	2,03		0,			14,58	79,4	1,19	9,34	0,			14,50	74,4	1,98	7,88	0,				16,06	83,4	8,4	6,07	0,				8,65	93,6					
11/01/2023 05.39.12						14,50	0,	1,92		0,			14,71	79,4	1,07	9,04	0,			14,63	74,	1,71	7,88	0,				16,00	83,1	0,94	5,84	0,				8,58	93,4					
11/01/2023 05.44.12						14,43	0,	2,12		0,			14,77	79,	1,19	9,04	0,			14,56	73,9	1,91	7,88	0,				15,93	83,2	8,12	5,79	0,				8,65	93,2					
11/01/2023 05.49.12						14,56	0,	1,92		0,			14,52	78,6	1,2	9,04	0,			14,56	74,	1,99	7,88	0,				16,06	83,1	8,06	5,7	0,				8,71	93,2					
11/01/2023 05.54.11						14,75	0,	1,96		0,			14,77	79,4	0,96	8,66	0,			14,44	73,6	2,23	7,88	0,				16,00	83,	7,86	5,61	0,				8,58	93,2					
11/01/2023 05.59.13						14,81	0,	1,84		0,			14,77	79,	1,01	8,66	0,			14,44	73,6	2,21	7,89	0,				15,56	83,	7,85	5,49	0,				8,58	93,2					
11/01/2023 06.04.14						14,43	0,	2,03		0,			14,71	79,	0,98	8,46	0,			14,31	73,6	1,97	7,88	0,				15,62	83,1	8,12	5,44	0,				8,58	93,2					
11/01/2023 06.09.12						14,62	0,	1,88		0,			14,83	78,2	0,87	8,22	0,			14,38	73,9	1,84	7,89	0,				15,81	83,4	8,12	5,38	0,				8,58	93,2					
11/01/2023 06.14.13						14,62	0,	1,56		0,			14,96	79,1	0,84	8,04	0,			14,31	74,	2,06	7,88	0,				16,06	83,6	7,64	5,38	0,				8,58	93,1					
11/01/2023 06.19.12						14,68	0,	1,71		0,			15,15	79,8	0,86	8,04	0,			14,31	73,9	1,97	8,11	0,				16,12	84,2	7,66	5,39	0,				8,52	93,2					
11/01/2023 06.24.13						14,93	0,	2,21		0,			15,71	80,3	1,1	9,53	0,			14,44	74,4	2,	8,12	0,				16,18	84,5	8,3	5,4	0,				8,52	93,2					
11/01/2023 06.29.11						14,62	0,	2,36		0,			15,77	79,4	1,46	9,88	0,			14,44	74,6	2,52	8,12	0,				16,12	84,2	8,52	5,76	0,				8,52	93,2					
11/01/2023 06.34.13						14,75	0,	2,31		0,			15,52	81,	2,6	9,88	0,			14,56	75,3	1,86	8,3	0,				16,25	84,7	8,42	5,96	0,				8,52	93,2					
11/01/2023 06.39.13						14,68	0,	2,24		0,			14,90	80,3	2,09	9,88	0,			14,63	74,9	2,06	8,67	0,				16,18	84,6	8,72	5,98	0,				8,46	93,2					
11/01/2023 06.44.12						14,68	0,	2,19		0,			14,52	81,4	2,	9,88	0,			14,56	74,4	2,04	9,14	0,				16,06	84,8	9,55	6,08	0,				8,46	93,3					
11/01/2023 06.49.13						14,68	0,	2,22		0,			14,15	81,	1,62	9,88	0,			14,63	74,5	2,18	9,05	0,				16,25	84,9	9,55	6,08	0,				8,40	93,5					
11/01/2023 06.54.11						14,62	0,	2,22		0,			14,15	81,3	1,51	9,88	0,			14,50	75,	2,05	9,05	0,				16,50	86,2	9,55	6,09	0,				8,40	93,4					
11/01/2023 06.59.13						15,75	0,	2,04		0,			14,27	82,6	1,47	9,87	0,			14,50	76,	2,12	9,29	0,				17,25	87,4	9,55	7,07	0,				8,33	93,5					
11/01/2023 07.04.11						15,87	0,	1,83		0,			14,15	81,	1,29	9,88	0,			14,88	78,8	2,01	9,3	0,				16,81	86,5	9,54	7,93	0,				8,40	93,5					
11/01/2023 07.09.13						15,87	0,	1,88		0,			14,40	81,1	1,2	9,88	0,			15,38	76,3	2,01	9,3	0,				15,68	86,4	9,55	7,63	0,				8,33	93,4					
11/01/2023 07.14.11						14,75	0,	2,01		0,			14,40	81,3	1,17	9,87	0,			15,44	76,8	1,99	9,3	0,				16,00	87,3	9,1	7,87	0,				8,33	93,2					
11/01/2023 07.19.12						14,56	0,	2,28		0,			14,71	81,3	1,17	9,88	0,			15,13	77,2	2,15	9,29	0,				16,31	88,8	8,4	8,19	0,				8,27	93,2					
11/01/2023 07.24.12						14,56	0,	1,72		0,			14,52	80,6	1,17	9,88	0,			14,63	76,5	2,07	8,81	0,				15,56	88,5	7,64	7,71	0,				8,27	93,2					
11/01/2023 07.29.12						14,81	0,	1,32		0,			14,58	80,6	1,03	9,36	0,			14,44	77,4	2,04	8,19	0,				14,93	88,6	7,25	7,17	0,				8,33	93,1					
11/01/2023 07.34.12						14,68	0,	1,09		0,			14,46	80,2	1,08	9,16	0,			14,31	77,4	1,87	8,08	0,				15,18	88,6	6,85	6,23	0,				8,33	92,9					
11/01/2023 07.39.11						14,93	0,	0,94		0,			14,46	79,8	1,02	8,71	0,			14,25	77,2	1,75	7,77	0,				15,43	88,6	6,43	5,88	0,				8,33	92,9					
11/01/2023 07.44.12						14,93	0,	0,82		0,			14,46	79,4	1,09	8,52	0,			14,19	77,3	1,39	7,52	0,				15,50	88,2	6,06	5,44	0,				8,33	93,					
11/01/2023 07.49.12						14,87	0,	0,75		0,			14,58	79,9	0,95	8,51	0,			14,25	77,5	1,48	7,06	0,				15,25	88,	5,61	5,01	0,				8,27	92,9					
11/01/2023 07.54.13						15,06	0,	0,78		0,			14,65	79,8	1,06	8,52	0,			14,38	77,2	1,37	6,72	0,				15,43	87,8	5,18	4,55	0,				8,21	93,1					
11/01/2023 07.59.12						15,06	0,	0,76		0,			14,58	79,4	1,01	8,11	0,			14,44	76,5	1,32	6,73	0,				15,93	87,7	5,04	4,29	0,				8,33	92,8					
11/01/2023 08.04.13						15,06	0,	0,71		0,			14,58	78,8	0,73	8,11	0,			14,38	76,	1,25	6,74	0,				15,68	87,5	4,19	3,86	0,				8,27	92,9					
11/01/2023 08.09.12						15,12	0,	0,74		0,			14,83	79,4	0,82	8,11	0,			14,44	75,8	1,13	6,73	0,				15,56	87,1	4,26	3,62	0,				8,27	92,8					
11/01/2023 08.14.13						15,18	0,	0,76		0,			14,65	79,	0,89	8,1	0,			14,44	75,8	1,03	6,73	0,				15,87	87,1	4,16	3,13	0,				8,21	92,8					
11/01/2023 08.19.12						15,37	0,	0,75		0,			14,83	79,2	0,73	7,89	0,			14,56	75,6	1,25	6,73	0,				15,87	86,6	4,29	2,89	0,				8,27	92,9					
11/01/2023 08.24.12						15,50	0,	0,73		0,			14,90	79,	0,76	7,7	0,			14,56	75,6	1,21	6,74	0,				16,12	86,9	4,22	2,61	0,				8,21	92,9					
11/01/2023 08.29.12						15,37	0,	0,7		0,			15,02	79,	0,99	7,7	0,			14,56	74,8	0,96	6,52	0,				15,87	85,8	4,26	1,64	0,				8,27	92,9					
11/01/2023 08.34.12						15,43	0,	0,75		0,			15,02	78,2	0,69	7,7	0,			14,69	74,9	0,96	6,35	0,				16,06	85,8	3,88	1,11	0,				8,27	92,9					
11/01/2023 08.39.13						15,56	0,	0,72		0,			15,15	78,5	0,86	8,09	0,			14,75	74,4	0,94	6,35	0,				16,50	85,8	3,85	1,03	0,				8,27	92,8					
11/01/2023 08.44.13						15,62	0,	0,75		0,			15,08	78,6	0,87	8,09	0,			14,94	74,2	0,98	6,36	0,				16,75	85,8	3,85	1,45	0,				8,27	92,8					
11/01/2023 08.49.12						15,68	0,	0,71		0,			15,33	78,5	0,91	8,3	0,			14,88	73,6	1,19	6,57	0,				16,37	85,	3,86	1,44	0,				8,21	92,7					
11/01/2023 08.54.12						15,93	0,	0,73		0,			15,21	77,9	0,89	8,3	0,			14,94	73,3	1,14	6,73	0,				16,68	84,9	3,83	1,44	0,				8,21	92,4					
11/01/2023 08.59.13						15,87	0,	0,75		0,			15,08	78,2	1,13	8,53	0,			14,94	73,2	1,41	6,86	0,				16,50	83,8	4,18	1,45	0,				8,21	92,					
11/01/2023 09.04.12						15,93	0,	0,75		0,			15,15	78,6	1,06	8,53	0,			14,88	73,	1,41	7,06	0,				16,68	84,2	4,36	1,44	0,				8,33	92,					
11/01/2023 09.09.12						16,06	0,	0,77		0,			14,96	78,1	1,21	9,16	0,			14,81	73,6	1,4	7,06	0,				16,62	83,9	4,46	1,44	0,				8,27	91,8					
11/01/2023 09.14.12						15,93	0,	0,77		0,			14,77	77,9	1,22	9,5	0,			14,81	73,6	1,58	7,4	0,				16,62	84,	5,06	1,45	0,				8,27	91,7					
11/01/2023 09.19.12						16,06	0,	0,81		0,			14,65	78,2	1,19	9,88	0,			14,69	73,6	1,92	7,7	0,				16,87	84,2	6,05	1,45	0,				8,27	91,6					
11/01/2023 09.24.14						16,12	0,	0,78		0,			14,65	79,1	1,28	9,88	0,			14,56	74,	2,11	7,69	0,				16,87	83,8	5,99	2,21	0,				8,21	91,5					
11/01/2023 09.29.12						16,06	0,	0,8		0,			14,65	79,	1,29	9,88	0,			14,38	73,6	2,02	7,69	0,				16,43	83,5	6,24	2,56	0,				8,27	91,4					
11/01/2023 09.34.12						16,12	0,	1,03		0,			14,58	78,2	1,26	9,87	0,			14,38	74,1	2,31	7,89	0,				16,62	83,9	0,66	2,89	0,				8,27	91,3					
11/01/2023 09.39.11						15,93	0,	1,12		0,			14,65	79,4	1,42	9,88	0,			14,44	74,9	1,88	7,89	0,				16,56	83,9	7,08	2,83	0,				8,33	91,2					
11/01/2023 09.44.12						15,68	0,	1,57		0,			14,65	78,2	1,44	9,88	0,			14,38	74,9	2,26	7,88	0,				16,56	84,2	7,51	3,08	0,				8,33	91,2					
11/01/2023 09.49.13						15,43	0,	1,68		0,			14,65	79,	1,48	9,88	0,			14,38	74,8	2,11	7,89	0,				16,87	84,9	7,66	3,38	0,				8,33	90,9					
11/01/2023 09.54.12						15,50	0,	1,6		0,			14,77	79,4	1,38	9,88	0,			14,44	75,6	2,07	7,89	0,				16,56	84,7	0,73	4,13	0,				8,33	90,8					
11/01/2023 09.59.13						15,50	0,	1,88		0,			14,71	79,8	1,63	9,87	0,			14,63	76,	1,97	7,88	0,				16,50	84,3	7,72	4,36	0,				8,33	90,4					
11/01/2023 10.04.12						15,31	0,	2,09		0,			14,46	78,2	1,76	9,87	0,			14,81	75,2	2,09	8,08	0,				16,68	85,1	8,05	4,72	0,				8,46	90,2					
11/01/2023 10.09.12						15,06	0,	2,26		0,			14,71	79,8	1,79	9,88	0,			14,69	75,	2,24	8,63	0,				16,62	85,2	8,43	4,76	0,				8,46	90,					
11/01/2023 10.14.13						15,06	0,	2,04		0,			14,27	78,6	1,97	9,88	0,			14,56	75,6	2,4	8,62	0,				16,81	85,9	8,48	5,09	0,				8,52	89,8					
11/01/2023 10.19.13						15,06	0,	2,13		0,			14,40	79,3	1,65	9,87	0,			14,56	75,5	2,13	9,3	0,				16,93	85,8	8,43	5,4	0,				8,58	89,6					
11/01/2023 10.24.12						14,81	0,	2,46		0,			14,40	79,8	1,62	9,88	0,			14,56	75,2	2,18	9,3	0,				16,62	85,8	8,51	5,61	0,				8,46	89,6					
11/01/2023 10.29.13						14,43	0,	2,24		0,			14,52	79,2	1,51	9,88	0,			14,56	75,1	1,98	9,29	0,				16,62	86,1	8,76	5,75	0,				8,46	89,5					
11/01/2023 10.34.13						14,56	0,	2,13		0,			14,21	78,7	1,56	9,87	0,			14,31	74,6	2,09	9,29	0,				16,37	86,	8,75	5,77	0,				8,40	89,6					
11/01/2023 10.39.12						14,43	0,	2,56		0,			14,27	78,8	1,46	9,88	0,			14,19	74,4	2,08	9,26	0,				16,25	85,4	8,65	5,77	0,				8,40	89,6					
11/01/2023 10.44.12						15,06	0,	2,06		0,			14,52	80,2	1,23	9,87	0,			14,31	75,7	1,97	9,26	0,				16,00	85,4	8,04	5,97	0,				8,40	89,5					
11/01/2023 10.49.12						15,18	0,	2,02		0,			14,46	79,8	1,41	9,88	0,			14,13	75,2	1,97	9,26	0,				16,12	86,2	0,86	5,95	0,				8,46	89,2					
11/01/2023 10.54.12						15,06	0,	1,78		0,			14,58	79,7	1,48	9,88	0,			14,31	75,6	2,05	9,06	0,				16,56	86,5	7,9	6,08	0,				8,46	89,2					
11/01/2023 10.59.12						14,93	0,	2,35		0,			14,65	80,3	1,28	9,87	0,			14,38	75,2	2,16	8,82	0,				16,18	85,8	8,54	6,06	0,				8,40	89,2					
11/01/2023 11.04.12						14,43	0,	2,09		0,			14,27	79,3	1,39	9,88	0,			14,13	74,3	2,08	8,82	0,				16,18	85,9	7,96	6,28	0,				8,46	88,9					
11/01/2023 11.09.12						14,68	0,	1,99		0,			14,15	79,4	1,78	9,87	0,			14,19	76,	1,96	8,3	0,				16,06	85,8	7,84	6,34	0,				8,46	88,8					
11/01/2023 11.14.13						14,68	0,	1,64		0,			14,15	79,2	1,75	9,88	0,			14,25	74,9	2,12	8,29	0,				16,06	86,3	7,4	6,34	0,				8,40	88,7					
11/01/2023 11.19.13						15,06	0,	1,67		0,			14,02	78,9	1,9	9,88	0,			14,31	75,3	2,24	8,31	0,				16,25	86,3	7,41	6,34	0,				8,46	88,4					
11/01/2023 11.24.12						15,18	0,	1,79		0,			14,15	79,	1,75	9,87	0,			14,31	75,7	1,84	7,96	0,				15,93	86,2	7,65	6,33	0,				8,40	88,2					
11/01/2023 11.29.12						14,87	0,	1,69		0,			14,46	80,2	1,56	9,87	0,			14,56	76,1	1,99	7,96	0,				15,68	85,8	7,76	6,34	0,				8,40	88,					
11/01/2023 11.34.11						15,18	0,	1,69		0,			14,21	78,6	1,49	9,88	0,			14,69	74,8	1,9	8,19	0,				15,43	85,8	7,65	5,99	0,				8,46	88,1					
11/01/2023 11.39.13						15,56	0,	1,65		0,			15,02	80,2	1,93	9,87	0,			14,69	75,2	2,13	8,19	0,				15,50	86,	7,82	5,84	0,				8,58	88,					
11/01/2023 11.44.12						15,81	0,	2,12		0,			14,52	79,4	1,71	9,88	0,			15,25	76,5	2,13	8,49	0,				16,25	87,4	8,28	5,92	0,				8,52	87,6					
11/01/2023 11.49.13						15,31	0,	2,43		0,			14,21	78,6	1,55	9,88	0,			15,38	77,4	2,1	9,3	0,				16,68	87,4	8,44	6,66	0,				8,52	87,6					
11/01/2023 11.54.14						15,18	0,	2,3		0,			14,52	78,9	1,41	9,87	0,			15,31	77,4	2,	9,29	0,				16,68	89,	1,09	7,01	0,				8,52	87,7					
11/01/2023 11.59.12						14,50	0,	2,29		0,			14,52	79,1	1,7	9,88	0,			14,75	76,	2,13	9,05	0,				16,25	88,7	8,68	7,51	0,				8,40	87,6					
