28/01/2023 01.59.11						15,43	0,	1,66		25,55			15,02	74,2	1,49	9,73	25,5			15,13	67,2	1,78	7,4	25,67				17,31	81,1	7,21	6,13	25,5				1,27	90,3					
28/01/2023 02.04.12						15,43	0,	1,85		25,55			14,83	73,3	1,38	9,87	25,5			15,19	67,6	1,88	7,41	25,67				17,37	81,1	7,23	6,16	25,5				1,27	95,1					
28/01/2023 02.09.12						15,31	0,	1,84		25,55			14,90	73,3	1,46	9,87	25,5			15,25	68,5	2,08	7,4	25,67				17,37	80,7	7,24	6,17	25,5				1,15	95,2					
28/01/2023 02.14.13						15,43	0,	1,87		25,55			14,96	73,8	1,44	9,86	25,5			15,25	68,3	2,18	7,41	25,67				17,25	80,3	7,44	6,16	25,5				1,21	95,2					
28/01/2023 02.19.13						15,18	0,	1,81		25,55			14,83	73,3	1,47	9,87	25,5			15,25	67,2	2,02	7,4	25,67				17,31	80,2	7,49	6,17	25,5				1,21	95,2					
28/01/2023 02.24.11						15,25	0,	1,76		25,55			14,96	74,3	1,41	9,87	25,5			15,44	67,6	1,88	7,41	25,67				17,25	80,	7,32	6,16	25,5				1,21	95,3					
28/01/2023 02.29.14						15,25	0,	1,78		25,55			14,71	72,7	1,48	9,86	25,5			15,31	66,4	2,06	7,42	25,67				17,37	80,	7,33	6,17	25,5				1,21	95,2					
28/01/2023 02.34.13						15,25	0,	1,82		25,55			14,96	73,7	1,58	9,87	25,5			15,13	66,2	2,13	7,4	25,67				17,56	79,8	1,34	6,17	25,5				1,27	95,4					
28/01/2023 02.39.13						15,37	0,	1,99		25,55			14,77	73,2	1,45	9,86	25,5			15,06	65,6	2,18	7,4	25,67				17,50	79,5	7,31	6,16	25,5				1,27	95,4					
28/01/2023 02.44.12						15,31	0,	1,74		25,55			14,77	72,6	1,56	9,86	25,5			15,00	65,9	2,1	7,76	25,67				17,43	79,9	7,37	6,17	25,5				1,21	95,4					
28/01/2023 02.49.13						15,18	0,	1,79		25,55			14,83	73,7	1,62	9,86	25,5			14,94	65,5	2,48	7,77	25,67				17,25	79,5	7,3	6,25	25,5				1,33	95,4					
28/01/2023 02.54.11						15,43	0,	2,13		25,55			14,71	71,8	1,65	9,86	25,5			14,81	65,2	1,9	7,77	25,67				17,31	79,4	7,32	6,36	25,5				1,27	95,3					
28/01/2023 02.59.13						15,62	0,	1,77		25,55			14,77	72,3	1,68	9,86	25,5			14,88	65,3	2,24	7,76	25,67				17,25	79,6	7,58	6,43	25,5				1,27	94,9					
28/01/2023 03.04.12						15,31	0,	1,91		25,55			14,52	72,4	1,59	9,86	25,5			14,81	64,4	2,1	7,76	25,67				17,00	79,1	7,57	6,44	25,5				1,27	95,6					
28/01/2023 03.09.11						15,31	0,	1,81		25,55			14,83	73,8	1,59	9,87	25,5			15,00	66,	2,03	7,77	25,67				17,00	79,1	7,53	6,49	25,5				1,33	95,9					
28/01/2023 03.14.12						15,31	0,	1,96		25,55			14,77	72,6	1,61	9,86	25,5			15,06	65,	2,12	7,77	25,67				17,18	79,1	7,63	6,53	25,5				1,27	96,					
28/01/2023 03.19.12						15,37	0,	1,89		25,55			14,58	72,1	1,77	9,86	25,5			15,06	65,	2,15	7,77	25,67				17,06	78,7	7,62	6,53	25,5				1,27	96,1					
28/01/2023 03.24.13						15,37	0,	1,91		25,55			14,65	72,8	1,62	9,87	25,5			15,13	65,5	2,32	7,76	25,67				17,06	78,7	7,63	6,53	25,5				1,33	96,1					
28/01/2023 03.29.11						15,12	0,	1,98		25,55			14,65	72,3	1,65	9,86	25,5			14,94	64,5	2,27	7,76	25,67				17,06	78,7	7,56	6,53	25,5				1,33	96,3					
28/01/2023 03.34.12						15,06	0,	1,69		25,55			14,71	71,9	1,65	9,86	25,5			14,88	64,8	2,27	7,77	25,67				16,93	78,6	7,56	6,53	25,5				1,33	96,2					
28/01/2023 03.39.11						15,06	0,	1,79		25,55			14,65	72,6	1,66	9,86	25,5			15,00	65,8	2,52	7,76	25,67				17,06	78,8	7,52	6,53	25,5				1,46	96,					
28/01/2023 03.44.12						15,06	0,	1,88		25,55			14,71	73,4	1,63	9,86	25,5			14,88	64,5	2,47	8,14	25,67				17,12	79,5	7,44	6,53	25,5				1,33	96,4					
28/01/2023 03.49.13						15,00	0,	1,93		25,55			14,77	72,6	1,7	9,86	25,5			14,75	64,4	2,22	8,13	25,67				17,18	79,1	7,54	6,53	25,5				1,40	96,4					
28/01/2023 03.54.12						15,31	0,	1,83		25,55			14,58	71,3	1,79	9,86	25,5			14,56	65,2	2,27	8,14	25,67				17,06	79,1	7,66	6,52	25,5				1,46	96,6					
28/01/2023 03.59.12						15,25	0,	2,01		25,55			14,46	71,4	1,92	9,86	25,5			14,75	65,7	2,54	8,13	25,67				17,06	78,7	7,63	6,63	25,5				1,52	96,7					
28/01/2023 04.04.12						15,25	0,	1,73		25,55			14,52	72,3	1,71	9,86	25,5			14,69	65,3	2,35	8,14	25,67				16,87	79,1	7,63	6,64	25,5				1,65	96,8					
28/01/2023 04.09.14						15,25	0,	2,13		25,55			14,58	72,7	1,8	9,86	25,5			14,50	64,8	2,25	8,14	25,67				16,93	78,3	7,63	6,63	25,5				1,71	96,8					
28/01/2023 04.14.13						15,37	0,	1,97		25,55			14,58	71,8	1,71	9,87	25,5			14,56	65,6	2,3	8,14	25,67				17,06	78,5	7,64	6,63	25,5				1,65	96,8					
28/01/2023 04.19.13						15,00	0,	1,94		25,55			14,46	72,2	1,57	9,87	25,5			14,56	66,5	2,32	8,14	25,67				16,87	78,	7,62	6,64	25,5				1,65	96,7					
28/01/2023 04.24.13						15,25	0,	2,01		25,55			14,52	71,7	1,62	9,86	25,5			14,69	65,6	2,24	8,14	25,67				17,06	78,3	7,63	6,63	25,5				1,77	96,4					
28/01/2023 04.29.12						15,31	0,	2,01		25,55			14,71	73,	1,65	9,86	25,5			14,56	65,1	1,89	8,14	25,67				17,00	78,5	7,83	6,64	25,5				1,77	96,7					
28/01/2023 04.34.12						14,75	0,	1,83		25,55			14,58	71,1	1,77	9,86	25,5			14,63	65,6	2,06	8,14	25,67				16,93	78,2	7,82	6,63	25,5				1,77	96,4					
28/01/2023 04.39.12						14,75	0,	1,97		25,55			14,77	73,4	1,67	9,86	25,5			14,63	65,6	2,48	8,14	25,67				17,00	78,3	7,7	6,64	25,5				1,90	96,8					
28/01/2023 04.44.12						14,75	0,	1,99		25,55			14,58	71,8	1,68	9,86	25,5			14,56	64,8	2,22	8,13	25,67				17,25	78,3	7,64	6,63	25,5				1,83	96,2					
28/01/2023 04.49.12						15,00	0,	2,04		25,55			14,40	71,7	1,64	9,86	25,5			14,88	65,5	2,35	8,14	25,67				17,12	78,2	7,61	6,64	25,5				1,83	96,7					
28/01/2023 04.54.13						15,06	0,	1,72		25,55			14,65	72,3	1,76	9,87	25,5			14,75	66,	2,33	8,14	25,67				17,06	78,2	7,53	6,64	25,5				1,90	96,7					
28/01/2023 04.59.12						15,06	0,	1,76		25,55			14,27	70,4	1,68	9,86	25,5			14,75	66,1	2,1	7,94	25,67				17,06	78,3	7,57	6,64	25,5				1,90	96,7					
28/01/2023 05.04.13						15,12	0,	1,94		25,55			14,27	70,6	1,71	9,86	25,5			14,81	65,6	2,07	7,94	25,67				17,06	78,3	7,52	6,66	25,5				1,90	96,4					
28/01/2023 05.09.11						15,18	0,	1,93		25,55			14,40	72,5	1,8	9,87	25,5			14,88	66,	2,23	7,65	25,67				17,06	78,	7,71	6,68	25,5				1,83	96,8					
28/01/2023 05.14.12						15,18	0,	2,04		25,55			14,40	72,1	1,71	9,86	25,5			15,06	65,6	2,13	7,67	25,67				17,31	77,9	7,83	6,67	25,5				1,90	96,8					
28/01/2023 05.19.13						15,00	0,	2,1		25,55			14,65	72,5	1,66	9,86	25,5			15,06	65,4	1,89	7,66	25,67				17,12	77,9	7,83	6,68	25,5				1,90	96,8					
28/01/2023 05.24.12						14,31	0,	1,94		25,55			14,58	73,4	1,68	9,87	25,5			15,13	65,6	2,2	7,65	25,67				17,37	77,9	7,75	6,67	25,5				1,83	96,8					
28/01/2023 05.29.12						14,56	0,	2,13		25,55			14,58	72,2	1,86	9,86	25,5			15,00	64,4	1,8	7,64	25,67				17,06	77,6	7,78	6,68	25,5				1,83	96,9					
28/01/2023 05.34.11						14,62	0,	2,12		25,55			14,77	72,8	1,69	9,86	25,5			15,13	64,8	2,14	7,65	25,67				17,06	78,	7,76	6,66	25,5				1,83	97,					
28/01/2023 05.39.14						14,50	0,	2,03		25,55			14,90	72,8	1,59	9,87	25,5			15,06	65,	2,1	7,65	25,67				17,06	78,	7,77	6,68	25,5				2,02	97,					
28/01/2023 05.44.13						15,18	0,	1,79		25,55			14,52	71,2	1,67	9,86	25,5			15,00	65,3	2,5	7,94	25,67				16,93	77,9	7,67	6,67	25,5				2,21	97,1					
28/01/2023 05.49.13						15,06	0,	1,99		25,55			14,83	72,6	1,87	9,86	25,5			15,00	65,3	2,07	7,94	25,67				17,06	78,2	7,72	6,68	25,5				1,96	96,8					
28/01/2023 05.54.12						14,75	0,	1,97		25,55			14,65	72,9	1,79	9,86	25,5			14,94	65,2	2,11	7,94	25,67				17,12	77,8	7,72	6,67	25,5				1,90	96,8					
28/01/2023 05.59.12						15,18	0,	1,86		25,55			14,83	73,4	1,8	9,86	25,5			15,00	64,8	2,08	7,94	25,67				17,00	77,8	7,62	6,67	25,5				1,90	96,9					
28/01/2023 06.04.12						15,43	0,	1,84		25,55			14,77	72,8	1,92	9,86	25,5			14,94	64,4	1,93	7,94	25,67				17,00	77,9	7,63	6,67	25,5				2,08	96,8					
28/01/2023 06.09.13						15,50	0,	2,08		25,55			14,83	73,	2,	9,86	25,5			14,94	65,3	2,2	7,95	25,67				17,12	78,3	7,8	6,68	25,5				2,02	96,9					
28/01/2023 06.14.13						15,56	0,	2,06		25,55			14,65	72,7	1,94	9,86	25,5			15,00	65,2	2,14	7,94	25,67				16,93	77,9	7,78	6,68	25,5				2,02	96,8					
28/01/2023 06.19.12						15,12	0,	2,01		25,55			14,40	72,6	2,09	9,86	25,5			15,06	65,	2,23	7,93	25,67				17,18	78,3	7,83	6,68	25,5				2,02	96,9					
28/01/2023 06.24.12						15,12	0,	2,05		25,55			14,08	72,3	1,94	9,86	25,5			15,06	65,7	2,21	7,94	25,67				17,18	78,5	7,91	6,57	25,5				2,15	96,9					
28/01/2023 06.29.13						14,56	0,	1,95		25,55			14,27	73,4	1,92	9,86	25,5			15,06	65,2	2,09	7,94	25,67				17,06	78,7	7,92	6,5	25,5				2,21	96,9					
28/01/2023 06.34.13						15,00	0,	2,09		25,55			14,77	74,8	1,85	9,86	25,5			15,19	66,8	2,39	7,95	25,67				17,25	79,1	7,91	6,43	25,5				2,21	97,					
28/01/2023 06.39.12						14,68	0,	1,99		25,55			14,40	73,	1,93	9,86	25,5			15,50	66,8	2,35	7,95	25,67				17,56	79,9	7,8	6,43	25,5				2,15	96,9					
28/01/2023 06.44.12						15,18	0,	1,86		25,55			14,40	73,9	1,99	9,86	25,5			15,38	68,1	2,43	7,94	25,67				17,43	80,3	7,81	6,43	25,5				2,27	96,8					
28/01/2023 06.49.13						15,00	0,	1,92		25,55			14,33	73,8	1,73	9,86	25,5			15,19	69,3	2,47	8,04	25,67				17,75	80,	1,76	6,61	25,5				2,21	96,9					
28/01/2023 06.54.11						15,00	0,	2,08		25,55			14,40	73,	1,68	9,86	25,5			15,13	69,6	2,35	8,18	25,67				17,50	80,3	7,91	6,65	25,5				2,27	96,9					
28/01/2023 06.59.12						15,12	0,	2,		25,55			14,52	75,	1,68	9,87	25,5			14,94	67,6	2,56	8,39	25,67				17,25	79,5	7,93	6,77	25,5				2,33	96,9					
28/01/2023 07.04.12						15,00	0,	2,03		25,55			14,46	74,9	1,71	9,86	25,5			14,88	68,	2,35	8,4	25,67				17,37	79,9	7,98	6,81	25,5				2,33	96,8					
28/01/2023 07.09.12						15,93	0,	2,31		25,55			14,46	74,2	1,82	9,86	25,5			14,69	67,6	2,45	8,43	25,67				17,00	80,	8,11	6,88	25,5				2,46	97,1					
28/01/2023 07.14.12						15,62	0,	2,13		25,55			14,96	76,1	1,62	9,86	25,5			14,50	67,9	2,43	8,74	25,67				17,00	80,4	8,16	6,88	25,5				2,58	97,1					
28/01/2023 07.19.12						14,75	0,	2,29		25,55			14,90	73,8	1,91	9,86	25,5			14,50	68,8	2,63	8,74	25,67				17,12	80,3	8,08	6,88	25,5				2,71	96,6					
28/01/2023 07.24.12						15,00	0,	2,27		25,55			15,21	75,3	1,93	9,86	25,5			14,56	69,	2,19	9,22	25,67				17,00	80,3	8,32	6,86	25,5				2,77	96,1					
28/01/2023 07.29.12						15,06	0,	2,23		25,55			15,27	73,8	1,97	9,86	25,5			14,88	70,4	2,4	9,21	25,67				17,06	80,8	8,39	6,77	25,5				2,71	93,1					
28/01/2023 07.34.12						15,06	0,	2,54		25,55			15,77	76,7	2,43	9,86	25,5			15,00	69,6	2,6	9,28	25,67				17,18	81,5	8,69	6,76	25,5				2,83	96,7					
28/01/2023 07.39.13						15,81	0,	2,79		25,55			15,40	75,9	2,35	9,86	25,5			15,06	69,6	2,35	9,28	25,67				17,31	81,4	8,88	6,63	25,5				2,83	96,4					
28/01/2023 07.44.13						16,50	0,	2,41		0,			15,21	76,1	2,28	9,87	25,5			14,88	70,8	2,26	9,28	25,67				17,50	82,3	4,12	6,58	25,5				2,90	94,7					
28/01/2023 07.49.13						16,06	0,	0,68		0,			15,65	78,6	2,66	9,88	25,5			15,00	69,3	2,06	9,29	25,67				17,81	82,7	2,7	6,72	25,5				3,02	96,1					
28/01/2023 07.54.12						15,50	0,	0,63		0,			15,71	78,3	0,58	3,39	0,			14,81	69,9	2,21	9,3	25,67				17,56	82,4	1,83	6,88	25,5				3,08	88,6					
28/01/2023 07.59.11						16,12	0,	0,6		0,			15,71	77,4	0,61	4,23	0,			15,13	72,6	2,3	9,3	12,83				17,62	82,5	2,18	7,13	25,5				3,15	96,2					
28/01/2023 08.04.12						15,87	0,	0,78		0,			16,58	81,1	0,71	5,04	0,			15,75	72,8	0,72	3,77	0,				17,50	82,7	3,08	7,19	25,5				3,15	96,1					
28/01/2023 08.09.12						15,87	0,	0,74		0,			16,15	79,3	0,61	5,1	0,			16,19	73,9	0,79	4,65	0,				17,31	83,	3,48	7,24	25,5				3,21	96,					
28/01/2023 08.14.12						15,12	0,	0,74		0,			15,83	80,4	0,66	5,59	0,			15,81	70,8	0,8	5,41	0,				18,68	86,3	3,19	7,64	25,5				3,27	95,9					
28/01/2023 08.19.13						14,62	0,	0,79		0,			15,15	79,	0,73	5,59	0,			15,19	71,8	0,83	5,94	0,				18,43	85,3	3,01	7,9	25,5				3,33	95,6					
28/01/2023 08.24.12						14,37	0,	0,6		0,			14,52	78,9	0,65	5,59	0,			14,56	71,4	0,89	6,14	0,				17,50	85,	2,6	8,08	25,5				3,33	95,4					
28/01/2023 08.29.13						13,81	0,	0,55		0,			14,33	78,	0,65	4,67	0,			14,06	72,4	0,88	6,14	0,				16,62	84,8	2,22	7,85	25,5				3,46	92,					
28/01/2023 08.34.12						14,12	0,	0,44		0,			14,27	79,1	0,61	3,44	0,			13,75	71,8	0,86	5,86	0,				16,00	85,	2,12	7,51	25,5				3,58	95,2					
28/01/2023 08.39.13						14,18	0,	2,85		25,55			14,21	79,4	0,57	2,4	0,			13,63	72,	0,83	5,64	0,				15,81	85,8	8,65	7,38	25,5				3,71	95,2					
28/01/2023 08.44.11						13,31	0,	2,43		25,55			14,21	79,	0,47	0,37	0,			13,56	72,	0,77	5,11	0,				16,06	86,4	8,44	7,23	25,5				3,77	95,1					
28/01/2023 08.49.12						13,93	0,	2,15		25,55			14,33	78,6	0,47	0,08	0,			13,44	72,	0,79	5,12	0,				15,93	86,2	8,25	7,23	25,5				3,96	95,2					
28/01/2023 08.54.12						14,12	0,	2,22		25,55			14,02	78,5	2,26	9,86	25,5			13,44	71,7	0,76	4,61	0,				15,93	86,1	8,08	6,88	25,5				4,08	95,3					
28/01/2023 08.59.13						14,43	0,	2,08		25,55			14,15	80,2	2,31	9,86	25,5			13,44	71,7	0,72	4,16	0,				16,37	86,2	7,93	6,67	25,5				4,27	94,6					
28/01/2023 09.04.13						14,93	0,	2,23		25,55			14,33	79,9	2,34	9,86	25,5			13,50	71,4	0,74	4,17	0,				16,68	86,3	8,04	6,59	25,5				4,40	95,1					
28/01/2023 09.09.12						14,93	0,	2,35		25,55			14,77	80,1	2,49	9,86	25,5			13,44	71,3	0,77	3,72	0,				17,00	86,2	1,57	6,32	25,5				4,52	95,1					
28/01/2023 09.14.13						14,62	0,	2,15		25,55			14,71	78,7	2,13	9,86	25,5			13,44	71,3	0,8	3,37	0,				17,31	86,2	7,93	6,33	25,5				4,65	94,9					
28/01/2023 09.19.13						15,18	0,	2,16		25,55			14,65	77,8	2,36	9,86	25,5			13,69	72,1	0,76	3,37	0,				17,43	85,8	7,94	6,45	25,5				4,77	91,2					
28/01/2023 09.24.12						15,37	0,	2,22		25,55			14,77	78,2	2,04	9,87	25,5			13,75	71,6	0,86	3,16	0,				17,62	85,9	7,94	6,49	25,5				4,77	95,1					
28/01/2023 09.29.11						15,43	0,	1,88		25,55			14,83	78,1	2,07	9,87	25,5			13,69	70,8	0,81	2,85	0,				17,68	85,6	7,94	6,37	25,5				4,77	95,2					
28/01/2023 09.34.13						15,12	0,	2,14		25,55			14,90	78,2	2,1	9,86	25,5			13,88	71,6	0,77	2,68	0,				17,75	85,4	7,94	6,49	25,5				4,77	95,4					
28/01/2023 09.39.12						15,56	0,	1,98		25,55			15,08	78,2	2,2	9,86	25,5			13,81	70,	0,74	1,93	0,				17,68	85,	7,93	6,58	25,5				4,71	95,6					
28/01/2023 09.44.13						15,56	0,	2,21		25,55			15,08	77,4	2,15	9,87	25,5			13,88	70,4	0,57	1,08	0,				17,93	84,6	8,16	6,59	25,5				4,77	95,6					
28/01/2023 09.49.13						15,37	0,	2,25		25,55			15,27	76,6	2,31	9,87	25,5			13,75	69,8	0,58	1,	0,				18,00	84,3	8,23	6,78	25,5				4,77	95,9					
28/01/2023 09.54.13						15,00	0,	2,31		25,55			14,96	76,7	2,63	9,87	25,5			13,81	69,2	0,51	0,22	0,				17,68	83,6	8,33	6,88	25,5				4,90	96,					
28/01/2023 09.59.12						15,31	0,	2,47		25,55			14,96	78,1	2,4	9,86	25,5			14,00	70,4	0,52	0,21	0,				17,31	83,	8,39	6,86	25,5				4,96	96,					
28/01/2023 10.04.12						15,50	0,	2,6		25,55			15,15	77,6	2,41	9,87	25,5			14,13	70,4	0,49	0,	0,				17,50	82,7	8,54	6,87	25,5				5,02	96,					
28/01/2023 10.09.13						15,37	0,	2,73		25,55			15,33	77,	2,43	9,86	25,5			14,13	69,7	0,57	0,2	0,				17,37	82,6	8,53	6,85	25,5				5,15	96,4					
28/01/2023 10.14.12						15,50	0,	2,4		25,55			15,27	75,8	0,54	2,6	0,			14,13	69,8	0,48	0,	0,				17,43	82,3	8,93	6,87	25,5				5,40	96,7					
28/01/2023 10.19.13						15,31	0,	2,65		25,55			15,58	77,6	0,64	3,56	0,			14,25	70,4	0,48	0,	0,				17,62	82,7	9,23	6,99	25,5				5,40	96,6					
28/01/2023 10.24.12						15,68	0,	2,3		25,55			15,65	77,3	0,59	4,3	0,			14,38	70,4	0,58	1,31	0,				17,37	82,2	9,47	7,07	25,5				5,40	96,8					
28/01/2023 10.29.13						16,18	0,	0,72		0,			15,58	76,5	0,67	4,69	0,			14,63	70,8	0,7	1,57	0,				17,50	82,4	2,1	7,13	25,5				5,58	96,8					
28/01/2023 10.34.13						15,75	0,	0,78		0,			15,65	77,8	0,71	4,99	0,			14,75	70,3	0,79	2,68	0,				17,43	82,1	3,2	7,18	25,5				5,52	96,8					
28/01/2023 10.39.12						15,62	0,	0,86		0,			15,65	77,	0,65	5,2	0,			14,75	69,2	0,86	2,8	0,				17,62	82,3	2,97	7,24	25,5				5,52	96,9					
28/01/2023 10.44.13						15,93	0,	0,79		0,			15,58	77,7	0,61	5,42	0,			14,88	69,6	0,79	3,24	0,				17,37	82,	3,36	7,3	25,5				5,46	97,1					
28/01/2023 10.49.12						16,00	0,	0,99		0,			15,58	77,3	0,77	5,83	0,			15,06	70,4	0,9	3,7	0,				17,25	82,3	3,77	7,41	25,5				5,46	97,3					
28/01/2023 10.54.13						15,68	0,	0,85		0,			15,46	77,6	0,83	6,48	0,			15,19	71,3	0,78	4,88	0,				17,31	82,1	3,78	7,46	25,5				5,46	97,5					
28/01/2023 10.59.11						15,43	0,	0,9		0,			15,40	77,4	0,89	6,48	0,			15,19	72,3	1,04	5,35	0,				17,50	82,7	3,89	7,49	25,5				5,40	97,6					
28/01/2023 11.04.13						15,62	0,	0,8		0,			15,33	76,2	0,69	7,09	0,			15,13	71,2	1,07	6,22	0,				17,50	82,8	2,18	7,51	25,5				5,40	97,9					
28/01/2023 11.09.12						15,50	0,	0,81		0,			15,27	76,5	0,85	7,51	0,			15,06	70,6	1,5	6,63	0,				17,37	83,8	4,27	7,6	25,5				5,46	98,					
28/01/2023 11.14.13						15,68	0,	0,78		0,			15,08	76,7	1,	8,7	0,			14,75	70,8	1,64	7,2	0,				17,62	84,8	4,96	7,75	25,5				5,65	98,1					
28/01/2023 11.19.14						15,62	0,	0,98		0,			14,58	75,9	1,11	8,7	0,			14,63	71,4	1,88	7,39	0,				17,12	84,2	5,41	7,9	25,5				5,83	98,4					
28/01/2023 11.24.12						15,62	0,	0,84		0,			14,46	77,9	1,14	8,75	0,			14,50	72,4	2,18	7,95	0,				17,18	84,6	5,53	7,86	25,5				5,90	98,3					
28/01/2023 11.29.12						15,43	0,	0,84		0,			14,40	77,7	1,24	9,55	0,			14,19	73,3	2,21	7,95	0,				17,43	85,7	5,68	8,	25,5				5,83	98,					
28/01/2023 11.34.13						15,68	0,	1,04		0,			14,15	77,4	1,16	9,08	0,			14,25	73,2	2,59	8,49	0,				17,31	85,4	6,22	7,96	25,5				6,08	98,4					
28/01/2023 11.39.13						15,37	0,	0,99		0,			14,46	79,	1,19	9,08	0,			14,06	73,4	2,24	8,9	0,				17,12	85,9	6,31	7,97	25,5				6,08	98,2					
