Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
27-05-2022 00:02:41						18,68	84,1	0,77	2,97	0,			20,21	75,4	1,74	9,88	25,5			17,94	80,8	0,76	3,88	0,				17,50	83,1	1,56	7,25	0,				11,77	82,					
27-05-2022 00:07:42						18,37	84,5	0,75	2,87	0,			19,77	76,6	1,7	9,87	25,5			18,00	80,4	0,82	3,5	0,				17,31	82,8	1,46	7,11	0,				11,77	82,					
27-05-2022 00:12:42						18,18	84,1	0,72	2,6	0,			19,71	75,4	1,53	9,88	25,5			18,06	80,5	0,73	3,49	0,				17,62	83,1	1,26	6,86	0,				11,77	82,6					
27-05-2022 00:17:41						17,93	83,5	1,13	1,09	0,			19,71	76,	1,69	9,87	25,5			18,00	80,1	0,92	3,22	0,				17,68	82,	1,21	6,59	0,				11,27	84,8					
27-05-2022 00:22:42						17,62	83,3	0,48	0,	0,			19,21	74,7	1,83	9,88	25,5			17,94	80,8	1,11	2,77	0,				17,37	81,1	1,26	6,38	0,				9,08	87,5					
27-05-2022 00:27:41						16,93	82,9	2,65	8,71	25,55			18,96	74,9	1,59	7,93	25,5			17,56	79,1	0,76	1,12	0,				17,25	80,5	1,09	5,69	0,				9,15	90,4					
27-05-2022 00:32:42						16,43	82,9	2,19	8,41	25,55			19,52	76,3	1,27	6,46	25,5			17,19	78,8	0,57	0,41	0,				17,00	80,1	0,85	5,21	0,				9,15	90,8					
27-05-2022 00:37:41						16,68	83,7	2,04	8,06	25,55			20,08	76,7	0,94	6,24	25,5			17,06	78,9	0,48	0,	0,				17,62	80,7	0,78	4,93	0,				9,27	91,2					
27-05-2022 00:42:42						16,93	83,8	1,69	7,75	25,55			20,83	77,5	0,95	6,37	25,5			16,94	79,	0,48	0,	0,				17,43	79,7	0,71	4,65	0,				9,33	91,2					
27-05-2022 00:47:41						17,18	84,5	1,77	7,53	25,55			21,08	76,3	1,01	6,55	25,5			17,44	80,1	2,22	8,7	25,67				17,62	79,9	0,71	4,19	0,				9,46	90,9					
27-05-2022 00:52:42						17,31	84,1	1,85	7,57	25,55			21,02	75,8	1,13	6,88	25,5			17,88	80,5	2,65	8,5	25,67				17,68	80,	0,73	4,07	0,				9,58	90,8					
27-05-2022 00:57:42						17,43	83,8	1,99	7,57	25,55			20,96	75,6	1,07	6,88	25,5			18,13	80,1	2,33	8,26	25,67				17,68	79,2	0,71	3,65	0,				9,40	90,7					
27-05-2022 01:02:41						17,56	83,3	1,64	7,57	25,55			20,71	74,6	1,4	7,35	25,5			18,13	80,	2,43	8,26	25,67				17,93	79,9	0,71	3,47	0,				9,21	90,8					
27-05-2022 01:07:42						17,62	83,5	1,86	7,65	25,55			20,46	74,2	1,33	7,87	25,5			18,25	79,8	2,28	8,26	25,67				17,87	79,4	0,71	3,3	0,				9,21	90,8					
27-05-2022 01:12:41						17,75	83,2	1,91	7,56	25,55			20,02	73,8	1,41	8,14	25,5			18,06	79,1	2,5	8,26	25,67				17,87	79,3	0,69	3,11	0,				9,21	90,6					
27-05-2022 01:17:42						18,00	83,6	1,93	7,76	25,55			19,83	73,1	1,53	8,14	25,5			18,06	79,6	2,39	8,06	25,67				17,93	79,7	0,71	2,79	0,				9,02	90,5					
27-05-2022 01:22:42						17,75	82,6	1,88	7,63	25,55			19,58	72,7	1,6	8,35	25,5			18,00	80,	2,19	8,07	25,67				17,68	79,1	0,72	2,65	0,				8,96	90,2					
27-05-2022 01:27:42						17,81	83,3	2,06	7,66	25,55			19,71	73,2	1,2	7,2	25,5			18,13	79,6	2,48	8,06	25,67				18,00	78,6	0,7	2,04	0,				9,15	90,					
27-05-2022 01:32:41						18,00	82,9	1,84	7,63	25,55			20,27	74,6	1,17	6,72	25,5			18,25	79,7	2,35	8,06	25,67				18,00	79,1	0,59	1,47	0,				9,08	89,6					
27-05-2022 01:37:42						17,93	82,2	1,79	7,64	25,55			20,52	74,3	1,17	6,74	25,5			18,56	80,1	2,29	8,06	25,67				18,06	79,1	0,57	0,71	0,				9,27	89,6					
27-05-2022 01:42:42						17,93	82,5	2,02	7,64	25,55			20,58	73,8	1,45	7,38	25,5			18,56	80,4	2,68	8,29	25,67				18,25	79,2	0,64	0,75	0,				9,21	89,6					
27-05-2022 01:47:41						17,87	82,4	2,12	7,57	25,55			20,40	73,5	1,5	7,57	25,5			18,38	79,2	2,76	8,28	25,67				18,00	77,2	0,66	0,16	0,				9,08	87,7					
27-05-2022 01:52:41						17,62	82,1	1,87	7,62	25,55			20,33	73,	1,41	7,76	25,5			18,25	79,5	2,46	8,01	25,67				18,00	78,3	0,53	0,	0,				9,15	86,5					
