Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
11-08-2022 11:48:28						25,18	101,1	0,47	0,	25,55			25,83	71,8	0,47	0,09	25,5			24,88	0,	0,48	0,	25,67				21,68	90,	1,9	7,36	25,5				22,52	62,1					
11-08-2022 11:52:41						25,31	101,1	0,48	0,	25,55			25,90	71,6	0,47	0,09	25,5			24,94	0,	0,48	0,	25,67				21,62	89,5	1,88	7,37	25,5				22,71	59,7					
11-08-2022 11:57:41						25,31	101,1	0,48	0,	25,55			26,02	71,8	0,49	0,09	25,5			24,94	0,	0,48	0,	25,67				21,68	89,8	1,84	7,37	25,5				22,96	61,					
11-08-2022 12:02:40						25,37	101,1	0,47	0,	25,55			26,02	71,5	0,47	0,1	25,5			24,94	0,	0,48	0,	25,67				21,75	89,8	1,79	7,37	25,5				23,02	54,9					
11-08-2022 12:07:42						25,43	101,1	0,48	0,	25,55			26,08	71,7	0,47	0,09	25,5			25,00	0,	0,48	0,	25,67				21,81	89,	1,72	7,35	25,5				22,71	53,4					
11-08-2022 12:12:41						25,43	101,1	0,48	0,	25,55			26,08	71,6	0,47	0,09	25,5			25,06	0,	0,48	0,	25,67				21,68	88,8	1,83	7,36	25,5				23,15	48,1					
11-08-2022 12:17:41						25,43	101,1	0,48	0,	25,55			26,08	71,7	0,47	0,09	25,5			25,06	0,	0,48	0,	25,67				21,43	88,6	1,89	7,36	25,5				22,90	52,7					
11-08-2022 12:22:41						25,50	101,1	0,52	0,	25,55			26,15	71,6	0,48	0,09	25,5			25,06	0,	0,48	0,	25,67				21,50	88,5	1,85	7,37	25,5				23,33	50,9					
11-08-2022 12:27:41						25,56	101,1	0,52	0,	25,55			26,21	71,4	0,47	0,08	25,5			25,13	0,	0,49	0,	25,67				21,68	87,8	1,84	7,37	25,5				23,27	49,4					
11-08-2022 12:32:41						25,56	101,1	0,48	0,	25,55			26,27	71,4	0,47	0,09	25,5			25,19	0,	0,48	0,	25,67				21,37	87,1	1,79	7,37	25,5				23,21	53,2					
11-08-2022 12:37:41						25,56	101,1	0,49	0,	25,55			26,21	71,3	0,48	0,08	25,5			25,19	0,	0,48	0,	25,67				21,68	87,7	1,6	6,66	25,5				23,52	49,7					
11-08-2022 12:42:42						25,56	101,1	0,49	0,	25,55			26,27	71,2	0,51	0,09	25,5			25,25	0,	0,48	0,	25,67				21,62	87,	1,82	7,37	25,5				23,71	52,7					
11-08-2022 12:47:41						25,50	101,1	0,52	0,	25,55			26,27	71,3	0,53	0,09	25,5			25,25	0,	0,48	0,	25,67				21,62	87,	1,77	7,37	25,5				23,58	52,5					
11-08-2022 12:52:42						25,62	101,1	0,45	0,	25,55			26,27	71,4	0,47	0,09	25,5			25,31	0,	0,48	0,	25,67				21,62	86,6	1,77	7,36	25,5				23,83	53,6					
11-08-2022 12:57:42						25,62	101,1	0,48	0,	25,55			26,27	71,4	0,52	0,09	25,5			25,31	0,	0,48	0,	25,67				21,81	85,6	1,9	7,48	25,5				24,02	48,1					
11-08-2022 13:02:41						25,56	101,1	0,48	0,	25,55			26,33	71,4	0,47	0,09	25,5			25,38	0,	0,48	0,	25,67				21,62	84,6	2,01	7,53	25,5				23,58	42,6					
11-08-2022 13:07:43						25,62	101,1	0,51	0,	25,55			26,33	71,4	0,51	0,09	25,5			25,38	0,	0,48	0,	25,67				21,62	83,1	2,	7,59	25,5				23,77	44,					
11-08-2022 13:12:40						25,56	101,1	0,48	0,	25,55			26,40	71,4	0,47	0,09	25,5			25,38	0,	0,48	0,	25,67				21,62	82,4	2,1	7,64	25,5				23,96	46,6					
11-08-2022 13:17:42						25,56	101,1	0,48	0,	25,55			26,33	71,4	0,47	0,09	25,5			25,38	0,	0,48	0,	25,67				21,93	81,5	2,02	7,69	25,5				24,02	43,2					
11-08-2022 13:22:40						25,56	101,1	0,48	0,	25,55			26,33	71,4	0,47	0,09	25,5			25,44	0,	0,48	0,	25,67				22,25	80,6	1,98	7,88	25,5				24,52	45,4					
11-08-2022 13:27:43						25,56	101,1	0,48	0,	25,55			26,33	71,4	0,47	0,09	25,5			25,38	0,	0,48	0,	25,67				22,68	79,3	2,09	8,06	25,5				24,71	45,8					
11-08-2022 13:32:40						25,56	101,1	0,52	0,	25,55			26,40	71,4	0,51	0,08	25,5			25,44	0,	0,48	0,	25,67				22,81	78,1	2,4	8,67	25,5				25,02	47,4					
11-08-2022 13:37:41						25,62	101,1	0,52	0,	25,55			26,33	71,4	0,48	0,1	25,5			25,50	0,	0,48	0,	25,67				23,06	78,7	2,22	9,29	25,5				24,40	46,8					
