02/12/2022 11.39.12						16,25	0,	1,83		25,55			18,21	76,7	1,03	6,91	25,5			19,19	72,4	1,31	5,88	25,67				17,25	86,8	7,63	7,39	25,5				4,46	91,6					
02/12/2022 11.44.11						16,12	0,	1,92		25,55			18,71	78,9	1,1	6,62	25,5			18,81	71,6	1,31	5,88	25,67				17,06	86,5	2,08	7,41	25,5				4,58	91,2					
02/12/2022 11.49.12						15,50	0,	1,87		25,55			18,83	78,6	1,09	6,39	25,5			18,63	72,2	1,33	5,49	25,67				16,87	86,	7,64	7,41	25,5				4,65	91,1					
02/12/2022 11.54.11						15,12	0,	1,99		25,55			18,77	79,9	1,06	6,39	25,5			18,56	71,6	1,27	5,27	25,67				16,81	85,8	7,63	7,4	25,5				4,77	90,7					
02/12/2022 11.59.13						15,43	0,	1,91		25,55			18,65	77,8	1,07	6,4	25,5			18,56	72,	1,17	5,06	25,67				16,68	85,4	7,62	7,41	25,5				4,90	90,4					
02/12/2022 12.04.12						15,43	0,	2,02		25,55			18,65	77,5	1,06	6,39	25,5			18,81	73,	1,16	5,06	25,67				16,50	85,1	7,63	7,4	25,5				4,65	90,4					
02/12/2022 12.09.12						15,25	0,	1,88		25,55			18,52	78,2	1,11	6,4	25,5			18,94	73,	1,1	4,85	25,67				16,62	86,6	7,63	7,41	25,5				4,65	90,8					
02/12/2022 12.14.13						15,25	0,	2,21		25,55			18,58	76,2	1,	6,15	25,5			19,06	72,4	1,05	4,85	25,67				16,68	85,9	7,62	7,41	25,5				4,77	91,2					
02/12/2022 12.19.12						15,50	0,	2,13		25,55			18,71	79,	1,01	6,15	25,5			19,19	73,1	1,08	4,85	25,67				16,68	85,8	7,63	7,41	25,5				4,71	91,2					
02/12/2022 12.24.13						15,43	0,	1,8		25,55			18,96	78,6	1,01	6,15	25,5			19,25	73,2	1,08	4,85	25,67				16,87	85,4	7,63	7,41	25,5				4,83	91,3					
02/12/2022 12.29.11						15,25	0,	2,12		25,55			19,08	77,	1,05	6,15	25,5			19,44	72,7	1,12	4,85	25,67				16,87	85,	7,63	7,41	25,5				4,71	91,2					
02/12/2022 12.34.12						15,31	0,	1,7		25,55			18,96	77,	1,06	6,46	25,5			19,50	72,8	1,11	5,02	25,67				16,75	85,3	7,63	7,41	25,5				4,77	91,3					
02/12/2022 12.39.11						15,31	0,	1,91		25,55			18,83	75,8	1,09	6,46	25,5			19,50	72,8	1,07	5,02	25,67				16,56	84,6	7,63	7,4	25,5				4,77	91,2					
02/12/2022 12.44.12						15,18	0,	1,96		25,55			18,90	77,8	1,07	6,59	25,5			19,50	72,4	1,12	5,01	25,67				16,75	84,2	7,64	7,41	25,5				4,65	91,2					
02/12/2022 12.49.12						15,00	0,	1,89		25,55			18,71	76,	1,12	6,8	25,5			19,56	72,7	1,12	5,21	25,67				16,00	83,5	7,64	7,41	25,5				4,58	92,					
02/12/2022 12.54.11						14,87	0,	1,88		25,55			18,46	76,2	1,14	6,83	25,5			19,50	72,3	1,24	5,22	25,67				16,12	83,9	7,63	7,41	25,5				4,46	92,3					
02/12/2022 12.59.12						15,06	0,	2,06		25,55			18,52	77,4	1,12	6,53	25,5			19,38	71,2	1,14	5,21	25,67				16,00	85,	7,63	7,4	25,5				4,46	92,8					
02/12/2022 13.04.12						15,06	0,	2,03		25,55			18,77	77,	1,04	6,2	25,5			19,31	71,8	1,21	5,21	25,67				16,18	84,	2,03	7,41	25,5				4,52	92,9					
02/12/2022 13.09.13						15,12	0,	1,76		25,55			18,77	77,	1,04	5,98	25,5			19,38	72,	1,26	5,21	25,67				16,31	84,3	7,63	7,4	25,5				4,52	92,8					
02/12/2022 13.14.12						15,12	0,	2,01		25,55			18,77	76,6	0,96	5,97	25,5			19,56	72,4	1,17	5,21	25,67				16,56	83,9	7,62	7,4	25,5				4,46	92,7					
02/12/2022 13.19.12						15,25	0,	1,79		25,55			19,08	76,2	0,97	5,98	25,5			19,69	72,	1,17	5,49	25,67				16,50	84,3	7,63	7,4	25,5				4,46	92,5					
02/12/2022 13.24.11						15,31	0,	2,05		25,55			19,21	77,	1,1	5,98	25,5			19,56	72,	1,34	5,48	25,67				16,31	83,4	7,63	7,4	25,5				4,52	92,4					
02/12/2022 13.29.14						15,06	0,	2,05		25,55			19,21	77,	1,08	6,31	25,5			19,31	71,2	1,26	5,63	25,67				16,18	83,3	7,63	7,41	25,5				4,27	92,					
02/12/2022 13.34.13						15,56	0,	2,18		25,55			19,46	78,2	1,06	6,31	25,5			19,19	71,5	1,23	5,62	25,67				15,87	83,7	7,63	7,4	25,5				4,27	91,6					
02/12/2022 13.39.12						15,50	0,	1,74		25,55			19,33	77,5	1,06	6,64	25,5			18,88	71,2	1,22	5,62	25,67				15,68	84,2	7,63	7,4	25,5				4,33	91,3					
02/12/2022 13.44.13						15,43	0,	1,93		25,55			19,02	75,4	1,13	6,63	25,5			18,69	70,8	1,26	5,38	25,67				16,06	84,2	7,63	7,4	25,5				4,15	90,8					
02/12/2022 13.49.12						15,12	0,	1,82		25,55			19,02	76,8	1,15	6,64	25,5			18,63	71,3	1,29	5,38	25,67				15,75	83,2	7,63	7,4	25,5				4,02	90,4					
02/12/2022 13.54.12						15,50	0,	2,13		25,55			19,15	76,3	1,11	7,11	25,5			18,56	70,9	1,27	5,37	25,67				16,68	85,8	7,62	7,41	25,5				4,02	90,2					
02/12/2022 13.59.12						15,56	0,	1,75		25,55			18,90	75,6	1,34	7,11	25,5			18,63	72,5	1,16	5,15	25,67				16,68	84,2	7,63	7,41	25,5				4,02	89,9					
02/12/2022 14.04.12						15,43	0,	1,95		25,55			18,71	75,1	1,31	7,88	25,5			18,69	71,6	1,22	5,14	25,67				16,31	83,6	7,63	7,4	25,5				4,02	89,6					
02/12/2022 14.09.11						15,87	0,	1,81		25,55			18,33	75,7	1,2	7,18	25,5			18,75	72,	1,17	5,16	25,67				15,68	83,	7,63	7,4	25,5				3,96	89,6					
02/12/2022 14.14.12						15,56	0,	1,76		25,55			18,58	75,8	1,13	6,45	25,5			18,75	72,	1,31	4,99	25,67				15,50	82,7	7,64	7,41	25,5				3,83	89,5					
02/12/2022 14.19.14						15,50	0,	2,		25,55			18,90	77,4	1,07	6,46	25,5			19,13	73,6	1,16	5,	25,67				15,31	83,	7,64	7,4	25,5				3,77	89,9					
02/12/2022 14.24.12						15,37	0,	1,86		25,55			19,21	78,6	1,08	6,45	25,5			19,25	73,2	1,2	4,99	25,67				15,00	82,3	7,64	7,41	25,5				3,65	89,6					
02/12/2022 14.29.13						15,62	0,	1,85		25,55			19,33	77,8	1,11	6,58	25,5			19,69	72,4	1,16	4,98	25,67				15,12	82,8	7,63	7,4	25,5				3,77	90,					
02/12/2022 14.34.12						15,62	0,	1,93		25,55			19,02	75,	1,14	6,79	25,5			19,69	71,3	1,06	4,77	25,67				14,75	83,	7,63	7,41	25,5				3,58	89,7					
02/12/2022 14.39.12						15,50	0,	1,9		25,55			18,77	76,2	1,21	7,	25,5			19,63	71,6	1,	4,77	25,67				14,93	82,7	7,64	7,41	25,5				3,65	90,3					
02/12/2022 14.44.11						15,37	0,	2,07		25,55			18,46	74,7	1,21	6,97	25,5			19,44	71,9	1,09	4,77	25,67				15,18	83,3	7,63	7,4	25,5				3,58	90,2					
02/12/2022 14.49.13						15,12	0,	1,65		25,55			18,40	75,4	1,12	6,49	25,5			19,50	72,	1,12	4,77	25,67				14,81	82,4	7,64	7,39	25,5				3,52	90,					
02/12/2022 14.54.11						15,12	0,	1,98		25,55			18,52	75,8	0,99	5,84	25,5			19,44	72,4	1,14	4,99	25,67				14,81	82,	7,63	7,12	25,5				3,58	90,5					
02/12/2022 14.59.12						15,00	0,	2,16		25,55			18,71	76,1	0,95	5,84	25,5			19,50	72,2	1,17	5,15	25,67				15,37	83,8	7,65	6,98	25,5				3,40	90,7					
02/12/2022 15.04.13						15,00	0,	1,85		25,55			18,90	77,	0,93	5,84	25,5			19,44	72,1	1,13	5,15	25,67				15,81	84,6	7,63	6,96	25,5				3,21	90,9					
02/12/2022 15.09.12						15,06	0,	2,12		25,55			19,02	77,7	0,99	5,84	25,5			19,50	72,7	1,12	5,32	25,67				15,75	85,	7,63	6,92	25,5				3,02	91,1					
02/12/2022 15.14.12						15,12	0,	1,84		25,55			19,08	77,8	1,	5,84	25,5			19,44	72,1	1,23	5,32	25,67				16,06	83,7	7,64	7,08	25,5				2,77	91,3					
02/12/2022 15.19.12						16,06	0,	2,11		25,55			18,90	75,9	1,01	5,84	25,5			19,44	72,4	1,27	5,53	25,67				16,00	82,3	7,64	7,07	25,5				2,71	91,6					
02/12/2022 15.24.12						15,75	0,	2,28		25,55			18,90	76,9	1,	6,3	25,5			19,31	71,7	1,32	5,52	25,67				15,68	82,3	7,63	7,09	25,5				2,52	92,					
02/12/2022 15.29.11						15,43	0,	2,2		25,55			18,77	77,	1,04	6,3	25,5			19,19	71,2	1,11	5,52	25,67				15,87	82,3	7,63	7,08	25,5				2,40	92,3					
02/12/2022 15.34.13						14,56	0,	1,83		25,55			18,65	76,	1,01	6,3	25,5			19,13	71,9	1,24	5,52	25,67				15,56	82,7	7,63	6,87	25,5				2,21	92,4					
02/12/2022 15.39.11						14,56	0,	1,82		25,55			18,46	75,	1,02	6,06	25,5			19,31	72,4	1,25	5,53	25,67				15,93	82,3	7,63	6,87	25,5				2,21	92,8					
02/12/2022 15.44.13						14,50	0,	1,95		25,55			18,52	75,7	0,97	5,65	25,5			19,31	72,	1,23	5,26	25,67				15,93	82,8	7,06	6,67	25,5				2,15	93,1					
02/12/2022 15.49.13						14,81	0,	1,68		25,55			18,58	75,4	0,95	5,67	25,5			19,19	71,4	1,14	5,27	25,67				15,81	82,3	6,82	6,71	25,5				2,08	93,2					
02/12/2022 15.54.12						14,81	0,	1,42		25,55			18,52	76,	0,92	5,66	25,5			19,06	72,	1,19	5,27	25,67				15,50	83,	6,49	6,57	25,5				1,90	93,5					
02/12/2022 15.59.13						14,87	0,	1,25		25,55			18,65	76,9	0,87	5,36	25,5			19,13	72,	1,14	5,12	25,67				16,06	84,2	6,34	6,61	25,5				1,90	93,7					
02/12/2022 16.04.11						15,43	0,	1,45		25,55			18,77	76,2	0,91	5,36	25,5			18,94	71,8	1,13	4,98	25,67				16,18	83,5	6,25	6,5	25,5				1,77	93,9					
02/12/2022 16.09.12						15,31	0,	1,11		25,55			18,83	77,4	0,9	5,36	25,5			19,13	72,4	1,07	4,83	25,67				16,56	83,9	6,04	6,5	25,5				1,90	94,					
02/12/2022 16.14.12						15,93	0,	1,28		25,55			18,96	76,6	0,9	5,36	25,5			19,38	73,6	1,02	4,83	25,67				16,43	83,8	5,9	6,49	25,5				1,83	94,1					
02/12/2022 16.19.12						16,12	0,	1,22		25,55			19,33	77,8	0,9	5,36	25,5			19,50	73,8	1,14	4,82	25,67				16,43	83,6	5,85	6,61	25,5				2,02	94,4					
02/12/2022 16.24.11						15,87	0,	1,27		25,55			19,52	76,6	0,88	5,36	25,5			19,94	74,7	1,06	4,83	25,67				16,37	83,8	5,8	6,66	25,5				2,15	94,4					
02/12/2022 16.29.12						16,37	0,	1,19		25,55			19,21	76,4	1,02	5,36	25,5			20,00	73,2	1,17	4,84	25,67				16,18	82,7	5,85	6,66	25,5				2,27	94,					
02/12/2022 16.34.13						16,87	0,	1,29		25,55			19,21	76,8	0,98	5,69	25,5			19,81	72,	1,18	4,94	25,67				16,31	83,5	5,76	6,66	25,5				2,33	93,8					
02/12/2022 16.39.11						17,00	0,	1,16		25,55			19,02	76,2	0,94	5,68	25,5			19,88	72,8	1,25	5,24	25,67				16,25	83,3	5,84	6,67	25,5				2,40	93,6					
02/12/2022 16.44.12						16,93	0,	1,14		25,55			18,83	75,4	0,96	5,68	25,5			19,75	72,	1,15	5,24	25,67				16,50	83,4	6,04	6,76	25,5				2,46	93,5					
02/12/2022 16.49.11						17,25	0,	1,24		25,55			18,77	76,1	1,07	5,95	25,5			19,63	72,	1,37	5,24	25,67				16,37	82,6	6,22	6,81	25,5				2,33	93,2					
02/12/2022 16.54.13						17,37	0,	1,52		25,55			19,21	79,	1,04	5,95	25,5			19,50	72,9	1,16	5,25	25,67				16,75	83,9	6,43	6,84	25,5				2,27	93,1					
02/12/2022 16.59.11						17,56	0,	1,47		25,55			19,83	79,5	0,99	5,96	25,5			19,88	75,2	1,2	5,24	25,67				17,56	86,6	6,65	7,15	25,5				2,27	92,8					
02/12/2022 17.04.14						17,37	0,	1,75		25,55			20,08	78,6	1,04	6,15	25,5			20,06	74,3	1,28	5,25	25,67				17,06	84,4	6,86	7,35	25,5				2,21	92,8					
02/12/2022 17.09.11						16,81	0,	1,77		25,55			19,83	78,3	1,04	6,31	25,5			19,94	73,6	1,27	5,66	25,67				16,75	83,	7,11	7,34	25,5				2,21	92,7					
02/12/2022 17.14.13						16,12	0,	1,85		25,55			19,52	77,2	1,28	6,52	25,5			19,94	72,8	1,25	5,66	25,67				16,93	84,2	7,33	7,38	25,5				2,21	92,7					
02/12/2022 17.19.13						15,62	0,	1,87		25,55			19,15	77,8	1,11	6,51	25,5			19,63	72,9	1,28	5,84	25,67				16,87	84,2	7,39	7,37	25,5				2,08	92,7					
02/12/2022 17.24.11						15,25	0,	1,72		25,55			18,71	75,8	1,15	6,68	25,5			19,56	77,8	1,3	5,85	25,67				16,50	86,5	7,42	7,37	25,5				1,96	92,8					
02/12/2022 17.29.12						14,75	0,	1,71		25,55			18,33	77,8	1,12	6,87	25,5			19,13	76,5	1,39	6,02	25,67				16,93	89,5	7,38	7,38	25,5				1,96	92,8					
02/12/2022 17.34.11						14,87	0,	1,8		25,55			17,96	77,	1,26	7,07	25,5			18,88	76,6	1,39	6,03	25,67				16,62	89,4	7,37	7,37	25,5				1,83	92,8					
02/12/2022 17.39.12						14,62	0,	1,76		25,55			17,71	75,3	1,04	6,05	25,5			18,63	77,3	1,44	5,76	25,67				15,68	87,2	7,4	7,37	25,5				1,77	92,9					
02/12/2022 17.44.11						13,93	0,	1,84		25,55			18,33	78,6	0,92	5,41	25,5			18,31	75,8	1,31	5,76	25,67				15,81	88,1	7,38	7,37	25,5				1,77	93,2					
02/12/2022 17.49.12						14,25	0,	1,81		25,55			18,71	80,7	0,89	5,1	25,5			18,06	76,	1,3	5,46	25,67				15,31	87,5	7,24	7,37	25,5				1,83	93,2					
02/12/2022 17.54.11						14,43	0,	1,44		25,55			18,77	78,4	0,82	5,11	25,5			18,00	77,6	1,21	5,23	25,67				14,68	86,6	6,73	7,37	25,5				1,77	93,3					
02/12/2022 17.59.12						14,50	0,	1,25		25,55			19,15	79,1	0,87	5,11	25,5			17,94	76,8	1,17	5,07	25,67				14,37	86,	6,44	7,35	25,5				1,58	93,5					
02/12/2022 18.04.12						15,00	0,	1,22		25,55			19,08	80,7	0,92	5,11	25,5			18,00	76,8	1,02	4,71	25,67				14,68	87,4	6,11	6,78	25,5				1,58	93,6					
02/12/2022 18.09.11						15,50	0,	1,14		25,55			18,96	78,6	0,87	5,1	25,5			18,00	76,8	1,	4,45	25,67				15,00	87,	1,56	6,56	25,5				1,46	93,6					
02/12/2022 18.14.12						15,87	0,	1,12		25,55			18,90	78,8	0,88	5,11	25,5			18,00	77,	0,98	4,24	25,67				15,00	87,6	5,64	6,25	25,5				1,33	93,6					
02/12/2022 18.19.12						15,81	0,	1,09		25,55			18,90	78,2	0,88	5,35	25,5			18,31	77,6	0,97	4,05	25,67				15,12	87,1	5,55	6,12	25,5				1,27	93,7					
02/12/2022 18.24.13						16,31	0,	1,14		25,55			18,96	78,2	0,91	5,36	25,5			18,50	78,2	0,93	3,82	25,67				15,62	87,1	5,47	5,89	25,5				1,27	94,					
02/12/2022 18.29.12						16,56	0,	1,04		25,55			18,71	75,8	0,86	5,58	25,5			18,69	78,4	0,98	3,4	25,67				15,81	87,6	5,55	5,73	25,5				1,15	94,					
02/12/2022 18.34.13						16,31	0,	1,14		25,55			18,71	76,6	0,94	5,67	25,5			19,00	78,9	0,94	3,4	25,67				15,68	86,4	5,46	5,65	25,5				1,15	94,					
02/12/2022 18.39.11						16,31	0,	1,08		25,55			18,71	76,9	0,89	5,67	25,5			19,19	78,4	0,98	3,4	25,67				16,06	87,1	5,56	5,54	25,5				1,21	94,1					
02/12/2022 18.44.13						16,75	0,	1,1		25,55			18,83	78,6	0,89	5,47	25,5			19,31	77,9	0,99	3,41	25,67				16,50	87,8	5,43	5,46	25,5				1,21	94,4					
02/12/2022 18.49.12						16,75	0,	1,09		25,55			19,33	80,2	0,99	5,48	25,5			19,50	78,4	0,97	3,04	25,67				16,56	86,9	5,44	5,56	25,5				1,21	94,4					
02/12/2022 18.54.11						16,62	0,	1,1		25,55			19,33	78,2	0,99	5,48	25,5			19,56	77,5	0,99	3,05	25,67				16,31	85,9	5,41	5,48	25,5				1,33	94,7					
02/12/2022 18.59.13						16,75	0,	1,1		25,55			19,15	76,7	0,95	5,48	25,5			19,69	78,4	0,94	3,05	25,67				16,62	86,1	5,42	5,48	25,5				1,40	94,6					
02/12/2022 19.04.11						16,93	0,	1,1		25,55			18,96	76,5	0,95	5,48	25,5			20,25	79,2	0,98	3,05	25,67				16,68	85,	5,42	5,49	25,5				1,46	94,6					
02/12/2022 19.09.14						17,00	0,	1,15		25,55			18,90	77,2	1,01	5,67	25,5			20,44	78,4	1,01	3,32	25,67				16,56	85,2	5,6	5,49	25,5				1,33	94,4					
02/12/2022 19.14.12						17,18	0,	1,26		25,55			18,71	76,2	0,95	5,67	25,5			20,44	77,6	0,98	3,52	25,67				16,68	85,	5,75	5,59	25,5				1,40	94,7					
02/12/2022 19.19.13						17,00	0,	1,31		25,55			18,65	75,4	0,9	5,43	25,5			20,56	77,1	0,96	4,	25,67				16,68	84,9	5,83	5,63	25,5				1,40	94,7					
02/12/2022 19.24.11						16,68	0,	1,17		25,55			18,83	77,	0,89	5,43	25,5			20,50	75,7	0,96	4,	25,67				16,81	84,6	5,83	5,81	25,5				1,52	94,8					
02/12/2022 19.29.13						16,81	0,	1,23		25,55			19,08	77,9	0,93	5,43	25,5			20,44	74,7	0,99	4,37	25,67				16,75	84,6	5,88	5,88	25,5				1,52	94,8					
02/12/2022 19.34.12						16,87	0,	1,22		25,55			19,15	76,2	0,97	5,84	25,5			20,19	74,	1,02	4,37	25,67				16,75	83,8	5,96	5,85	25,5				1,71	94,8					
02/12/2022 19.39.11						16,62	0,	1,31		25,55			19,15	75,7	1,	5,84	25,5			20,06	73,2	1,	4,36	25,67				16,93	84,3	6,04	5,99	25,5				1,65	94,8					
02/12/2022 19.44.13						16,93	0,	1,39		25,55			19,08	75,	1,02	5,84	25,5			20,00	73,3	0,97	4,47	25,67				16,62	83,6	6,08	6,11	25,5				1,58	94,8					
02/12/2022 19.49.11						16,18	0,	1,29		25,55			18,65	74,6	1,	5,84	25,5			19,94	73,1	1,05	4,66	25,67				16,50	83,9	6,11	6,18	25,5				1,58	94,8					
02/12/2022 19.54.12						16,31	0,	1,28		25,55			18,46	75,	1,05	5,84	25,5			19,81	72,8	1,03	4,67	25,67				16,50	83,4	6,04	6,18	25,5				1,46	94,8					
02/12/2022 19.59.11						16,06	0,	1,28		25,55			18,40	74,2	0,94	5,63	25,5			19,69	73,2	1,03	4,66	25,67				16,56	82,7	6,05	6,22	25,5				1,46	95,					
02/12/2022 20.04.13						15,81	0,	1,22		25,55			18,77	76,1	0,9	5,19	25,5			19,63	73,3	1,06	4,66	25,67				16,00	81,5	6,06	6,29	25,5				1,40	95,2					
02/12/2022 20.09.11						15,81	0,	1,18		25,55			18,90	76,2	0,9	5,19	25,5			19,63	71,6	1,01	4,66	25,67				16,00	81,7	6,04	6,23	25,5				1,52	95,4					
02/12/2022 20.14.12						15,87	0,	1,26		25,55			18,90	76,3	0,9	5,19	25,5			19,56	71,8	1,02	4,66	25,67				16,12	81,8	5,95	6,24	25,5				1,40	95,5					
02/12/2022 20.19.13						15,75	0,	1,27		25,55			18,90	76,2	0,89	5,19	25,5			19,44	71,6	1,03	4,66	25,67				16,00	81,4	5,93	6,23	25,5				1,46	95,6					
02/12/2022 20.24.11						15,62	0,	1,24		25,55			18,96	75,9	0,9	5,19	25,5			19,31	72,	1,02	4,66	25,67				16,00	81,4	5,83	6,22	25,5				1,27	95,5					
02/12/2022 20.29.13						16,37	0,	1,15		25,55			19,02	75,8	0,9	5,19	25,5			19,31	72,2	1,06	4,37	25,67				16,31	81,5	5,85	6,23	25,5				1,40	95,6					
02/12/2022 20.34.11						16,50	0,	1,22		25,55			18,83	75,1	0,95	5,67	25,5			19,31	72,2	0,98	4,39	25,67				16,00	81,1	5,85	6,23	25,5				1,52	95,7					
02/12/2022 20.39.12						16,56	0,	1,25		25,55			18,77	73,9	0,97	5,67	25,5			19,31	72,	1,02	4,38	25,67				16,18	81,5	5,84	6,23	25,5				1,58	95,6					
02/12/2022 20.44.11						16,62	0,	1,21		25,55			18,65	75,	0,95	5,67	25,5			19,31	71,4	0,98	4,38	25,67				16,12	81,1	5,85	6,22	25,5				1,58	95,7					
02/12/2022 20.49.12						16,62	0,	1,19		25,55			18,83	76,6	0,95	5,84	25,5			19,44	72,	1,	4,39	25,67				16,31	80,7	5,95	6,23	25,5				1,58	95,6					
02/12/2022 20.54.11						16,25	0,	1,22		25,55			19,33	76,2	0,98	5,84	25,5			19,75	72,8	0,96	4,38	25,67				16,31	80,8	1,35	6,22	25,5				1,71	95,9					
02/12/2022 20.59.12						16,31	0,	1,17		25,55			19,27	76,2	0,95	5,84	25,5			20,13	72,	1,04	4,38	25,67				16,12	80,3	6,07	6,24	25,5				1,71	96,					
02/12/2022 21.04.12						16,12	0,	1,32		25,55			19,02	74,4	0,99	5,84	25,5			20,31	72,9	1,	4,39	25,67				16,37	81,1	6,25	6,33	25,5				1,71	95,7					
02/12/2022 21.09.12						15,75	0,	1,24		25,55			18,71	74,9	1,	6,04	25,5			20,25	70,8	1,06	4,85	25,67				16,25	80,7	6,3	6,33	25,5				1,77	95,8					
02/12/2022 21.14.13						15,68	0,	1,28		25,55			18,46	75,	0,97	6,04	25,5			20,00	70,9	1,04	4,85	25,67				16,12	80,3	6,24	6,33	25,5				1,65	95,6					
