Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
15-06-2022 00:02:40						19,31	86,5	0,85	5,65	0,			18,71	79,9	2,31	9,87	0,			18,88	79,2	1,18	6,62	0,				18,43	83,	1,99	9,21	0,				12,21	87,1					
15-06-2022 00:07:42						19,87	84,7	0,89	5,94	0,			18,27	79,7	2,55	9,87	0,			18,94	79,2	1,14	6,61	0,				18,18	83,	2,05	9,22	0,				12,21	87,2					
15-06-2022 00:12:41						19,50	84,6	0,87	5,95	0,			18,02	79,8	2,33	9,86	0,			18,88	79,5	1,09	6,63	0,				18,12	83,	1,92	9,2	0,				12,21	87,2					
15-06-2022 00:17:41						18,87	85,8	0,91	5,74	0,			18,21	80,2	2,42	9,87	0,			18,94	79,2	1,13	6,63	0,				18,37	82,3	2,08	9,2	0,				12,15	87,2					
15-06-2022 00:22:42						19,37	84,2	0,83	5,95	0,			17,90	79,2	2,5	9,87	0,			19,00	79,6	1,09	6,62	0,				17,93	82,1	2,2	9,21	0,				12,21	87,2					
15-06-2022 00:27:41						19,12	84,5	0,8	5,94	0,			17,83	79,4	2,5	9,87	0,			18,88	79,6	1,14	6,62	0,				17,93	82,2	2,02	9,21	0,				12,27	86,8					
15-06-2022 00:32:43						19,06	83,6	0,81	5,95	0,			17,58	79,1	2,34	9,87	0,			18,94	79,2	1,04	6,62	0,				17,75	81,9	2,21	9,21	0,				12,40	86,4					
15-06-2022 00:37:42						19,06	84,1	0,88	5,96	0,			17,71	79,6	2,45	9,85	0,			18,81	79,1	1,87	6,62	0,				17,87	82,	1,88	9,22	0,				12,33	85,9					
15-06-2022 00:42:41						18,68	84,8	1,07	5,95	0,			17,52	79,5	2,54	9,86	0,			18,50	79,3	1,1	6,63	0,				17,87	82,	1,99	9,21	0,				12,46	85,6					
15-06-2022 00:47:41						19,18	83,7	0,79	5,96	0,			17,52	78,9	2,61	9,85	0,			18,63	79,6	1,06	6,62	0,				17,87	81,9	2,08	9,21	0,				12,40	85,5					
15-06-2022 00:52:42						18,93	83,7	0,81	5,99	0,			17,52	79,4	2,56	9,85	0,			18,81	79,4	1,11	6,61	0,				17,93	81,7	2,12	9,21	0,				12,46	85,5					
15-06-2022 00:57:42						19,31	84,6	0,84	5,97	0,			17,52	79,	2,52	9,85	0,			18,69	79,6	1,72	6,62	0,				18,06	82,3	2,12	9,21	0,				12,40	85,6					
15-06-2022 01:02:42						19,18	84,3	0,8	5,95	0,			17,40	79,2	2,44	9,86	0,			18,50	79,2	1,05	6,62	0,				17,81	82,3	1,95	9,21	0,				12,33	85,3					
15-06-2022 01:07:42						19,31	83,7	1,	5,99	0,			17,58	79,2	2,53	9,85	0,			18,69	79,2	1,05	6,62	0,				17,87	82,	2,21	9,21	0,				12,27	85,4					
15-06-2022 01:12:41						18,93	84,5	0,77	5,74	0,			17,46	79,	2,49	9,85	0,			18,81	79,2	1,15	6,62	0,				17,81	81,9	2,05	9,2	0,				12,08	85,6					
15-06-2022 01:17:42						19,12	83,7	0,82	5,95	0,			17,52	79,	2,31	9,85	0,			18,81	79,2	1,08	6,62	0,				17,81	81,9	2,06	9,22	0,				12,02	86,					
15-06-2022 01:22:41						19,00	83,4	0,78	5,94	0,			17,52	78,1	2,43	9,85	0,			18,88	79,8	1,15	6,62	0,				17,81	81,5	2,05	9,21	0,				12,02	86,					
15-06-2022 01:27:42						19,12	84,	0,8	5,95	0,			17,52	79,	2,43	9,85	0,			18,75	79,2	1,18	6,63	0,				17,93	81,9	2,06	9,21	0,				11,96	86,2					
15-06-2022 01:32:42						18,81	84,	1,2	5,95	0,			17,65	79,	2,32	9,85	0,			18,69	79,2	1,11	6,62	0,				17,93	82,2	1,95	9,2	0,				11,90	86,4					
15-06-2022 01:37:42						19,50	84,1	0,79	5,85	0,			17,65	79,	2,24	9,85	0,			18,81	80,4	1,84	6,62	0,				18,00	82,1	2,2	9,21	0,				11,96	86,4					
15-06-2022 01:42:42						19,06	83,5	0,84	5,95	0,			17,65	78,2	2,09	9,86	0,			18,63	79,7	1,2	6,61	0,				17,87	82,3	2,05	9,21	0,				12,02	86,4					
15-06-2022 01:47:41						19,06	83,2	0,8	5,96	0,			17,52	78,6	2,26	9,86	0,			18,50	79,6	1,25	6,62	0,				17,81	83,1	2,04	9,22	0,				12,02	86,4					
15-06-2022 01:52:42						19,00	83,2	0,83	5,96	0,			17,52	78,2	1,99	9,86	0,			18,56	79,6	1,24	6,62	0,				17,50	82,3	2,07	9,21	0,				11,96	86,4					
