06/02/2023 02.04.13						15,68	0,	1,84		25,55			14,71	72,8	1,99	9,86	25,5			15,00	66,4	2,34	7,44	0,				14,81	75,1	7,34	4,2	25,5				3,21	99,2					
06/02/2023 02.09.13						15,62	0,	1,72		25,55			14,71	73,	2,04	9,86	25,5			14,94	66,6	2,13	7,43	0,				15,06	75,2	7,41	4,21	25,5				3,15	98,9					
06/02/2023 02.14.13						15,68	0,	1,98		25,55			14,52	73,3	1,95	9,86	25,5			14,94	67,2	2,3	7,44	0,				14,93	75,2	7,4	4,2	25,5				3,52	99,2					
06/02/2023 02.19.13						16,06	0,	1,8		25,55			14,33	71,8	1,99	9,86	25,5			15,00	66,4	2,24	7,58	0,				14,87	75,1	7,35	4,19	25,5				3,71	99,3					
06/02/2023 02.24.12						16,00	0,	1,83		25,55			14,58	73,4	2,11	9,86	25,5			15,00	67,2	2,4	7,58	0,				14,87	75,	7,33	4,19	25,5				3,52	99,3					
06/02/2023 02.29.13						15,93	0,	2,05		25,55			14,77	73,3	2,2	9,86	25,5			15,00	67,6	2,25	7,58	0,				14,93	75,	7,39	4,19	25,5				3,52	99,2					
06/02/2023 02.34.13						15,75	0,	1,83		25,55			14,96	73,8	1,99	9,87	25,5			15,06	67,6	2,4	7,58	0,				15,06	74,7	7,31	4,21	25,5				3,58	99,3					
06/02/2023 02.39.13						16,12	0,	1,97		25,55			15,08	73,8	2,	9,86	25,5			15,06	68,	2,43	7,81	0,				15,12	74,7	7,26	4,2	25,5				3,71	99,4					
06/02/2023 02.44.13						16,12	0,	1,95		25,55			14,96	72,4	1,99	9,87	25,5			14,94	67,2	2,58	7,81	0,				14,93	74,7	7,39	4,19	25,5				3,83	99,6					
06/02/2023 02.49.13						15,93	0,	1,75		25,55			14,96	72,2	2,19	9,87	25,5			14,81	68,	2,45	7,81	0,				15,12	74,7	7,41	4,2	25,5				3,77	99,5					
06/02/2023 02.54.12						16,06	0,	1,92		25,55			14,96	73,	2,06	9,86	25,5			14,88	68,4	2,34	7,81	0,				15,25	75,	7,43	4,19	25,5				3,83	99,4					
06/02/2023 02.59.12						16,06	0,	1,65		25,55			14,90	72,2	1,95	9,86	25,5			14,88	67,6	2,68	8,11	0,				15,00	74,7	7,34	4,21	25,5				3,65	99,3					
06/02/2023 03.04.13						16,18	0,	1,75		25,55			15,08	73,4	2,09	9,87	25,5			14,81	68,	2,34	8,12	0,				15,31	74,8	7,34	4,19	25,5				3,71	99,3					
06/02/2023 03.09.12						16,50	0,	1,98		25,55			14,83	73,5	2,31	9,86	25,5			14,75	68,	2,53	8,11	0,				15,06	74,7	7,26	4,19	25,5				3,52	99,2					
06/02/2023 03.14.12						16,18	0,	1,68		25,55			14,77	72,7	2,1	9,87	25,5			14,88	68,4	2,41	8,11	0,				15,25	74,5	7,34	4,21	25,5				3,58	99,2					
06/02/2023 03.19.12						16,12	0,	1,76		25,55			14,71	73,5	2,11	9,87	25,5			14,88	67,2	2,54	8,1	0,				15,06	74,3	7,37	4,2	25,5				3,96	99,6					
06/02/2023 03.24.13						16,06	0,	1,81		25,55			14,90	73,4	2,06	9,86	25,5			14,88	67,6	2,48	7,75	0,				15,06	74,3	7,48	4,2	25,5				3,96	99,4					
06/02/2023 03.29.11						16,18	0,	1,82		25,55			14,71	72,6	2,21	9,87	25,5			14,88	66,4	2,66	7,73	0,				15,06	74,3	7,43	4,19	25,5				3,77	99,5					
06/02/2023 03.34.13						16,00	0,	1,87		25,55			14,65	72,9	2,06	9,86	25,5			14,94	66,6	2,35	7,74	0,				15,37	74,5	7,44	4,19	25,5				3,96	99,4					
06/02/2023 03.39.12						16,12	0,	1,9		25,55			15,15	74,	2,21	9,86	25,5			15,00	66,9	2,44	7,74	0,				15,12	74,4	7,49	4,21	25,5				3,21	99,					
06/02/2023 03.44.13						15,87	0,	1,86		25,55			14,83	73,3	2,18	9,86	25,5			15,06	66,8	2,44	7,73	0,				15,18	74,6	7,44	4,19	25,5				3,27	99,2					
06/02/2023 03.49.12						16,18	0,	1,9		25,55			14,46	71,4	2,13	9,86	25,5			15,00	66,8	2,27	7,74	0,				15,18	74,6	0,95	4,2	25,5				3,21	99,2					
06/02/2023 03.54.12						16,12	0,	1,89		25,55			14,40	71,4	2,17	9,87	25,5			14,88	66,	2,44	7,74	0,				15,31	74,6	7,35	4,21	25,5				3,46	99,6					
06/02/2023 03.59.13						16,18	0,	1,87		25,55			14,40	72,	2,1	9,86	25,5			14,75	66,4	2,68	7,74	0,				15,25	74,5	7,33	4,2	25,5				3,58	99,6					
06/02/2023 04.04.12						16,06	0,	1,92		25,55			14,46	72,3	2,16	9,86	25,5			14,81	66,1	2,48	7,74	0,				15,06	74,6	7,3	4,19	25,5				3,52	99,6					
06/02/2023 04.09.13						16,12	0,	1,75		25,55			14,52	72,1	2,1	9,87	25,5			14,75	66,8	2,33	7,76	0,				15,18	74,5	7,32	4,2	25,5				3,46	99,5					
06/02/2023 04.14.12						16,18	0,	1,78		25,55			14,46	71,9	2,17	9,86	25,5			14,75	66,5	2,37	7,73	0,				15,18	74,3	7,28	4,19	25,5				3,27	99,2					
06/02/2023 04.19.13						16,18	0,	1,73		25,55			14,52	72,	2,02	9,86	25,5			14,81	66,4	2,48	8,18	0,				15,12	74,4	7,24	4,2	25,5				3,77	99,4					
06/02/2023 04.24.12						16,43	0,	1,9		25,55			14,52	71,8	1,88	9,86	25,5			14,75	66,4	2,19	7,99	0,				15,18	74,3	7,16	4,19	25,5				3,83	99,5					
06/02/2023 04.29.12						16,56	0,	1,91		25,55			14,65	72,2	2,	9,86	25,5			14,69	66,8	2,34	7,99	0,				15,06	74,6	7,14	4,19	25,5				3,71	99,6					
06/02/2023 04.34.13						16,50	0,	1,69		25,55			14,71	72,2	2,08	9,87	25,5			14,75	66,5	2,34	7,79	0,				15,31	74,6	7,3	4,2	25,5				3,65	99,6					
06/02/2023 04.39.12						16,43	0,	1,85		25,55			14,65	72,2	1,98	9,86	25,5			14,94	67,6	2,44	7,8	0,				15,18	74,3	7,22	4,2	25,5				3,83	99,5					
06/02/2023 04.44.12						16,37	0,	1,82		25,55			14,65	72,2	1,96	9,87	25,5			14,94	67,	2,24	7,8	0,				15,18	74,3	7,48	4,21	25,5				4,02	99,5					
06/02/2023 04.49.12						16,25	0,	1,9		25,55			14,96	73,8	1,93	9,86	25,5			14,94	66,9	2,47	7,8	0,				15,31	74,1	7,53	4,2	25,5				4,08	99,4					
06/02/2023 04.54.13						16,12	0,	2,07		25,55			14,77	72,	1,99	9,86	25,5			14,81	66,4	2,45	7,8	0,				15,25	73,9	7,57	4,2	25,5				3,83	99,2					
06/02/2023 04.59.12						16,00	0,	1,92		25,55			14,77	72,5	2,05	9,86	25,5			14,94	66,2	2,38	7,8	0,				15,43	74,2	7,7	4,19	25,5				4,02	99,4					
06/02/2023 05.04.12						16,06	0,	2,18		25,55			14,71	71,8	2,06	9,87	25,5			14,94	66,8	2,52	7,8	0,				15,50	74,2	7,71	4,19	25,5				4,08	99,6					
06/02/2023 05.09.12						16,00	0,	1,89		25,55			14,65	71,4	2,22	9,87	25,5			14,88	67,2	2,34	7,8	0,				15,18	74,1	7,64	4,2	25,5				4,15	99,6					
06/02/2023 05.14.13						15,68	0,	1,94		25,55			14,71	72,2	2,14	9,86	25,5			15,00	67,2	2,29	7,8	0,				15,43	74,1	7,73	4,2	25,5				3,96	99,6					
06/02/2023 05.19.13						15,62	0,	1,82		25,55			14,65	72,2	2,07	9,86	25,5			14,88	66,8	2,61	7,8	0,				15,18	73,9	7,74	4,19	25,5				3,77	99,5					
06/02/2023 05.24.12						15,68	0,	1,82		25,55			14,40	71,7	2,24	9,86	25,5			14,81	67,2	2,27	7,79	0,				15,37	73,9	7,74	4,2	25,5				3,40	99,3					
06/02/2023 05.29.13						15,68	0,	2,03		25,55			14,40	72,2	2,16	9,86	25,5			14,81	67,3	2,34	7,8	0,				15,31	73,9	7,73	4,2	25,5				3,40	99,5					
06/02/2023 05.34.12						15,68	0,	1,91		25,55			14,27	72,6	1,94	9,85	25,5			14,63	66,8	2,46	7,8	0,				15,25	73,9	7,63	4,2	25,5				3,65	99,6					
06/02/2023 05.39.13						15,93	0,	2,07		25,55			14,52	72,4	1,92	9,86	25,5			14,75	67,6	2,31	7,8	0,				15,43	73,8	7,61	4,19	25,5				2,96	99,3					
06/02/2023 05.44.11						15,93	0,	1,82		25,55			14,46	72,7	1,83	9,87	25,5			14,69	66,5	2,3	7,45	0,				15,25	73,9	7,58	4,19	25,5				2,96	99,2					
06/02/2023 05.49.13						15,93	0,	1,91		25,55			14,40	72,6	1,81	9,86	25,5			14,81	66,8	2,3	7,44	0,				15,37	73,8	7,52	4,2	25,5				2,96	99,3					
06/02/2023 05.54.12						15,75	0,	1,86		25,55			14,58	73,	1,82	9,86	25,5			14,88	67,7	2,33	7,44	0,				15,25	73,9	7,62	4,19	25,5				3,21	99,6					
06/02/2023 05.59.12						15,62	0,	2,05		25,55			14,46	72,6	2,04	9,87	25,5			15,00	67,2	2,25	7,43	0,				15,31	73,9	7,76	4,2	25,5				3,08	99,5					
06/02/2023 06.04.13						15,75	0,	1,93		25,55			14,77	73,8	1,71	9,86	25,5			15,00	66,8	2,27	7,44	0,				15,18	73,7	7,64	4,2	25,5				2,65	99,4					
06/02/2023 06.09.12						15,31	0,	1,76		25,55			14,83	72,3	1,88	9,86	25,5			14,88	66,5	2,17	7,44	0,				15,06	73,5	7,53	4,19	25,5				2,65	99,3					
06/02/2023 06.14.13						15,68	0,	1,88		25,55			14,77	72,2	1,82	9,86	25,5			14,81	66,9	2,24	7,43	0,				15,06	73,7	0,94	4,19	25,5				2,90	99,6					
06/02/2023 06.19.12						16,50	0,	2,33		25,55			14,71	72,7	1,89	9,86	25,5			14,88	66,	2,27	7,45	0,				15,06	73,8	8,14	4,19	25,5				2,71	99,6					
06/02/2023 06.24.13						16,00	0,	2,35		25,55			14,83	73,7	1,83	9,86	25,5			14,81	66,8	2,24	7,44	0,				15,06	73,8	8,47	4,19	25,5				2,65	99,6					
06/02/2023 06.29.12						17,06	0,	2,39		25,55			14,83	74,2	1,85	9,87	25,5			14,94	66,8	2,32	7,45	0,				14,93	73,9	8,31	4,2	25,5				2,33	99,5					
06/02/2023 06.34.14						16,62	0,	2,37		25,55			14,77	74,6	1,91	9,87	25,5			14,88	66,3	2,32	7,45	0,				14,93	74,3	8,26	4,2	25,5				2,21	99,3					
06/02/2023 06.39.12						15,81	0,	2,34		25,55			15,15	76,9	1,94	9,86	25,5			14,88	66,8	2,36	7,45	0,				15,18	74,1	9,04	4,2	25,5				2,27	99,6					
06/02/2023 06.44.13						14,75	0,	2,38		25,55			15,71	76,	2,11	9,87	25,5			16,25	71,5	2,6	8,76	0,				15,12	74,7	8,79	4,21	25,5				2,40	99,6					
06/02/2023 06.49.13						14,31	0,	2,19		25,55			14,96	74,2	2,33	9,87	25,5			16,56	70,8	2,37	9,29	0,				15,18	75,1	8,03	4,21	25,5				1,77	99,					
06/02/2023 06.54.11						14,50	0,	1,78		25,55			14,58	73,	2,21	9,87	25,5			16,31	70,7	2,54	9,3	0,				15,12	74,7	7,64	4,2	25,5				1,77	99,2					
06/02/2023 06.59.13						14,75	0,	1,8		25,55			14,65	76,2	2,09	9,86	25,5			16,06	73,6	2,52	9,29	0,				14,87	74,3	7,63	4,19	25,5				2,15	99,2					
06/02/2023 07.04.12						14,43	0,	1,81		25,55			14,52	75,4	2,16	9,86	25,5			16,38	72,7	2,48	9,29	0,				14,50	73,5	7,63	4,19	25,5				2,52	99,6					
06/02/2023 07.09.13						14,87	0,	1,96		25,55			14,33	74,2	2,	9,86	25,5			16,44	72,	2,44	9,29	0,				14,25	73,9	7,49	4,19	25,5				2,58	99,6					
06/02/2023 07.14.12						15,37	0,	1,87		25,55			14,58	75,7	1,96	9,86	25,5			16,19	70,3	2,68	9,29	0,				14,12	75,3	7,62	4,2	25,5				2,21	99,2					
06/02/2023 07.19.14						15,37	0,	2,13		25,55			14,77	75,9	1,76	9,86	25,5			16,44	72,8	2,57	9,29	0,				14,12	75,5	7,54	4,2	25,5				2,21	99,2					
06/02/2023 07.24.12						15,31	0,	1,74		25,55			14,90	75,9	2,04	9,86	25,5			16,56	72,9	2,31	9,28	0,				14,00	75,5	7,38	4,2	25,5				1,96	99,					
06/02/2023 07.29.13						15,18	0,	1,81		25,55			14,65	75,	2,	9,86	25,5			16,38	72,5	2,46	9,29	0,				14,12	75,8	7,28	4,19	25,5				2,21	99,2					
06/02/2023 07.34.13						15,18	0,	1,75		25,55			14,83	75,5	1,79	9,86	25,5			16,13	72,1	2,52	9,29	0,				14,00	75,9	7,27	4,2	25,5				2,33	99,2					
06/02/2023 07.39.13						15,56	0,	1,63		25,55			14,90	76,2	2,17	9,86	25,5			15,94	72,3	2,32	9,09	0,				14,25	76,3	7,2	4,2	25,5				2,46	99,3					
06/02/2023 07.44.12						15,75	0,	1,84		25,55			14,77	75,2	2,07	9,86	25,5			15,81	71,5	2,66	8,37	0,				14,56	78,5	7,14	4,2	25,5				2,58	99,3					
06/02/2023 07.49.13						17,50	0,	1,89		25,55			14,83	75,	1,95	9,87	25,5			15,00	68,6	2,47	8,86	0,				14,93	79,6	7,46	4,18	25,5				2,46	99,2					
06/02/2023 07.54.14						18,37	0,	2,35		25,55			14,71	75,3	1,97	9,86	25,5			14,50	69,7	2,47	8,19	0,				14,75	80,1	8,15	4,2	25,5				2,65	99,2					
06/02/2023 07.59.12						17,31	0,	2,48		25,55			14,65	75,4	1,93	9,86	25,5			14,31	72,	2,38	7,71	0,				15,50	81,1	8,4	4,19	25,5				2,71	99,2					
06/02/2023 08.04.13						17,81	0,	2,25		25,55			14,77	75,9	1,79	9,86	25,5			14,25	72,6	2,15	7,49	0,				14,87	79,4	8,27	4,19	25,5				3,40	99,5					
06/02/2023 08.09.12						16,93	0,	2,08		25,55			15,08	77,4	2,03	9,86	25,5			14,75	75,2	2,09	7,28	0,				16,87	84,1	8,11	4,2	25,5				3,27	99,2					
06/02/2023 08.14.13						15,87	0,	2,04		25,55			15,46	77,6	2,05	9,87	25,5			15,06	72,9	2,18	7,53	0,				18,37	86,6	0,94	4,76	25,5				3,15	99,2					
06/02/2023 08.19.12						15,25	0,	1,87		25,55			15,33	77,	2,32	9,87	25,5			14,88	72,5	2,3	7,52	0,				18,62	87,	7,55	4,72	25,5				3,83	99,6					
06/02/2023 08.24.11						15,25	0,	1,87		25,55			15,02	77,4	2,34	9,87	25,5			14,56	72,4	2,38	7,69	0,				18,81	87,6	7,43	4,72	25,5				3,96	99,6					
06/02/2023 08.29.13						15,50	0,	1,88		25,55			14,65	75,4	2,1	9,87	25,5			14,44	73,	2,4	7,7	0,				18,87	88,3	0,96	4,66	25,5				3,77	99,3					
06/02/2023 08.34.12						15,12	0,	1,86		25,55			14,77	76,2	2,01	9,87	25,5			14,56	72,4	2,37	7,69	0,				18,81	88,6	7,44	4,72	25,5				3,77	99,1					
06/02/2023 08.39.13						15,25	0,	1,81		25,55			14,71	77,	2,1	9,87	25,5			14,44	72,5	2,22	7,38	0,				18,87	89,	7,48	4,74	25,5				4,02	99,2					
06/02/2023 08.44.12						15,00	0,	1,85		25,55			14,96	76,7	2,23	9,86	25,5			14,44	72,7	2,3	7,38	0,				18,62	89,1	7,39	4,71	25,5				4,02	99,1					
06/02/2023 08.49.13						14,93	0,	2,05		25,55			15,58	78,1	2,41	9,86	25,5			14,44	72,4	2,23	7,38	0,				18,62	89,	7,33	4,63	25,5				3,83	99,1					
06/02/2023 08.54.12						16,31	0,	1,81		25,55			15,65	77,6	1,78	6,16	0,			14,56	72,8	2,05	7,18	0,				18,62	89,4	7,53	4,63	25,5				3,52	99,1					
06/02/2023 08.59.14						17,00	0,	1,85		25,55			16,02	77,3	0,48	1,96	0,			14,75	74,8	2,22	7,19	0,				18,68	89,8	7,64	4,74	25,5				3,77	99,					
06/02/2023 09.04.13						16,06	0,	1,89		25,55			16,27	81,	0,55	4,48	0,			15,75	77,	2,38	7,82	0,				18,50	89,7	7,63	4,65	25,5				3,96	99,1					
06/02/2023 09.09.13						15,62	0,	1,78		25,55			15,77	79,8	0,6	5,02	0,			15,69	75,3	2,52	8,9	0,				18,62	90,1	7,44	4,72	25,5				3,90	98,9					
06/02/2023 09.14.13						15,06	0,	1,69		25,55			15,27	78,7	0,6	4,46	0,			15,13	74,8	2,73	8,9	0,				18,56	89,6	7,24	4,59	25,5				4,02	98,8					
06/02/2023 09.19.12						14,87	0,	1,69		25,55			14,96	79,	0,6	4,03	0,			14,69	74,4	2,68	8,65	0,				18,56	90,1	7,46	4,75	25,5				3,58	98,7					
06/02/2023 09.24.13						14,62	0,	1,86		25,55			14,40	77,4	0,58	3,75	0,			14,44	76,	2,53	8,28	0,				18,62	89,8	7,42	4,69	25,5				3,52	98,6					
06/02/2023 09.29.12						14,37	0,	1,73		25,55			14,33	76,6	0,57	3,09	0,			14,19	76,3	2,36	8,08	0,				18,43	89,8	7,3	4,62	25,5				3,58	98,7					
06/02/2023 09.34.13						14,43	0,	1,74		25,55			14,33	77,	0,49	1,75	0,			14,13	75,4	2,38	7,63	0,				18,50	89,8	7,44	4,51	25,5				3,58	98,5					
06/02/2023 09.39.11						14,18	0,	1,68		25,55			14,02	76,6	0,47	0,88	0,			14,06	75,6	2,28	7,64	0,				18,62	89,4	7,24	4,47	25,5				3,77	98,5					
06/02/2023 09.44.12						14,25	0,	1,78		25,55			14,02	77,	0,47	0,09	0,			14,00	75,	2,07	7,02	0,				20,06	91,8	7,43	4,83	25,5				3,90	98,3					
06/02/2023 09.49.13						14,25	0,	1,8		25,55			14,02	77,8	2,41	9,87	25,5			14,19	76,	1,95	7,	0,				19,87	91,2	7,34	5,01	25,5				4,15	98,1					
06/02/2023 09.54.12						14,25	0,	1,88		25,55			14,21	79,5	2,39	9,87	25,5			14,50	76,2	2,12	7,01	0,				19,18	90,2	7,25	5,14	25,5				4,21	98,					
06/02/2023 09.59.13						14,62	0,	1,84		25,55			14,33	78,3	2,24	9,87	25,5			14,56	75,3	2,07	7,	0,				18,43	89,1	7,34	5,16	25,5				4,21	98,					
06/02/2023 10.04.12						14,31	0,	1,62		25,55			14,40	78,3	2,1	9,87	25,5			14,56	75,2	2,08	7,	0,				17,81	89,	7,31	5,01	25,5				4,27	97,8					
06/02/2023 10.09.12						14,37	0,	1,69		25,55			14,46	78,1	2,12	9,87	25,5			14,56	74,8	2,19	7,01	0,				17,12	87,8	7,21	4,82	25,5				4,33	97,7					
06/02/2023 10.14.12						14,50	0,	1,63		25,55			14,65	77,6	2,12	9,87	25,5			14,56	74,4	2,04	7,01	0,				16,75	87,4	7,26	4,68	25,5				4,52	97,9					
06/02/2023 10.19.14						14,87	0,	1,72		25,55			14,58	78,6	1,97	9,87	25,5			14,56	74,4	2,01	7,	0,				16,25	87,	7,14	4,67	25,5				4,58	97,6					
06/02/2023 10.24.12						14,87	0,	1,66		25,55			14,58	78,2	2,2	9,86	25,5			14,56	74,	2,19	6,99	0,				15,93	86,6	7,07	4,53	25,5				4,65	97,9					
06/02/2023 10.29.13						15,00	0,	1,63		25,55			14,90	77,3	2,05	9,86	25,5			14,56	74,1	1,96	7,	0,				15,93	86,3	7,03	4,47	25,5				4,71	97,8					
06/02/2023 10.34.13						15,25	0,	1,74		25,55			15,02	77,8	2,19	9,86	25,5			14,63	74,	1,89	7,	0,				15,75	86,4	7,02	4,53	25,5				4,77	98,					
06/02/2023 10.39.12						15,18	0,	1,61		25,55			14,77	76,4	2,16	9,87	25,5			14,75	74,4	2,2	7,	0,				15,68	86,6	7,05	4,49	25,5				4,58	97,8					
06/02/2023 10.44.13						15,18	0,	1,55		25,55			15,02	77,6	2,26	9,86	25,5			14,75	73,8	2,13	7,01	0,				15,62	86,3	7,04	4,42	25,5				4,52	97,2					
06/02/2023 10.49.12						15,43	0,	1,75		25,55			15,08	77,7	2,45	9,86	25,5			14,81	73,6	1,93	7,	0,				15,31	86,2	6,94	4,33	25,5				4,46	96,9					
06/02/2023 10.54.13						15,43	0,	1,56		25,55			15,02	77,	2,48	9,86	25,5			15,00	73,2	2,02	7,	0,				15,62	86,2	6,96	4,22	25,5				4,65	96,9					
06/02/2023 10.59.12						15,31	0,	1,68		25,55			15,08	77,3	2,46	9,86	25,5			14,94	73,6	1,95	7,01	0,				15,75	86,	7,08	4,2	25,5				4,65	96,6					
06/02/2023 11.04.13						15,25	0,	1,7		25,55			15,02	77,1	2,33	9,86	25,5			15,00	72,8	2,39	7,54	0,				15,87	85,7	7,04	4,19	25,5				4,77	96,8					
06/02/2023 11.09.13						15,56	0,	1,57		25,55			16,27	81,8	2,48	9,86	25,5			14,94	72,8	2,46	7,54	0,				15,75	85,4	6,97	4,19	25,5				5,02	97,2					
06/02/2023 11.14.14						16,06	0,	1,48		25,55			16,27	80,6	0,58	4,4	0,			14,56	72,4	2,33	7,55	0,				16,00	85,3	7,1	4,24	25,5				5,21	96,9					
06/02/2023 11.19.12						17,37	0,	1,71		25,55			16,08	78,5	0,58	4,87	0,			14,44	73,2	2,45	7,55	0,				15,87	84,9	7,33	4,2	25,5				5,33	96,8					
06/02/2023 11.24.12						17,68	0,	1,8		25,55			16,46	77,9	0,59	5,53	0,			14,63	74,	2,63	8,12	0,				15,87	84,7	7,53	4,21	25,5				5,33	96,4					
06/02/2023 11.29.13						16,75	0,	1,94		25,55			16,77	81,2	0,67	6,71	0,			15,88	75,8	2,54	8,96	0,				15,93	84,5	7,66	4,24	25,5				5,15	96,4					
06/02/2023 11.34.12						16,37	0,	1,8		25,55			16,21	79,4	0,91	8,15	0,			16,13	75,2	2,33	9,3	0,				16,12	84,4	7,63	4,26	25,5				5,46	96,3					
06/02/2023 11.39.12						16,06	0,	1,83		25,55			15,58	79,4	0,89	8,26	0,			15,81	74,6	2,44	9,3	0,				16,31	84,2	7,63	4,22	25,5				5,65	96,2					
06/02/2023 11.44.12						15,81	0,	1,9		25,55			15,15	78,1	0,84	8,44	0,			15,38	74,4	2,51	9,3	0,				16,50	84,	7,63	4,21	25,5				5,83	96,3					
