11/12/2022 01.54.11						14,81	0,	1,74	6,82	25,55			18,46	74,8	1,11	6,29	25,5			18,31	66,8	1,2	5,51	25,67				14,75	81,1	1,69	6,78	25,5				-0,23	90,5					
11/12/2022 01.59.11						15,12	0,	1,78	6,93	25,55			18,15	73,8	1,1	6,48	25,5			18,31	66,4	1,24	5,51	25,67				14,81	81,1	1,82	6,78	25,5				-0,17	90,4					
11/12/2022 02.04.11						14,68	0,	1,51	6,85	25,55			18,02	74,	1,06	6,48	25,5			18,31	67,6	1,22	5,51	25,67				14,56	80,3	1,8	6,81	25,5				-0,23	90,4					
11/12/2022 02.09.10						14,68	0,	1,62	6,85	25,55			17,83	73,9	1,14	6,71	25,5			18,31	66,8	1,23	5,51	25,67				14,50	80,3	1,74	6,77	25,5				-0,17	90,5					
11/12/2022 02.14.10						14,62	0,	1,8	6,87	25,55			17,71	72,7	1,12	6,71	25,5			18,38	67,2	1,26	5,51	25,67				14,81	81,9	1,63	6,69	25,5				-0,23	90,4					
11/12/2022 02.19.12						14,68	0,	1,69	6,86	25,55			17,46	72,6	1,16	6,92	25,5			18,50	67,6	1,21	5,52	25,67				14,75	80,7	1,89	6,69	25,5				-0,42	90,3					
11/12/2022 02.24.10						14,43	0,	1,65	6,86	25,55			17,08	73,	1,14	6,92	25,5			18,38	65,6	1,23	5,51	25,67				14,56	80,9	1,9	6,69	25,5				-0,42	90,4					
11/12/2022 02.29.12						14,62	0,	1,56	6,75	25,55			17,15	73,7	1,31	7,12	25,5			18,44	66,5	1,32	5,2	25,67				14,56	81,2	2,05	6,87	25,5				-0,35	90,4					
11/12/2022 02.34.10						14,68	0,	1,79	6,85	25,55			17,08	73,	1,13	6,6	25,5			18,44	66,1	1,14	5,2	25,67				14,68	81,1	1,91	6,85	25,5				-0,17	90,4					
11/12/2022 02.39.11						14,56	0,	1,47	6,61	25,55			17,46	74,2	1,01	6,07	25,5			18,56	66,2	1,24	5,2	25,67				15,06	82,3	2,01	6,85	25,5				-0,23	90,3					
11/12/2022 02.44.10						14,75	0,	1,55	6,6	25,55			17,77	74,6	1,09	6,08	25,5			18,69	66,7	1,19	5,46	25,67				14,75	81,4	1,84	6,84	25,5				-0,35	90,4					
11/12/2022 02.49.11						14,81	0,	1,47	6,61	25,55			17,77	73,1	1,04	6,08	25,5			18,63	66,4	1,23	5,46	25,67				14,62	80,9	1,87	6,84	25,5				-0,35	90,					
11/12/2022 02.54.10						14,56	0,	1,44	6,6	25,55			18,27	75,3	1,03	6,08	25,5			18,63	65,2	1,26	5,46	25,67				14,50	79,5	1,95	6,85	25,5				-0,35	89,9					
11/12/2022 02.59.11						14,75	0,	1,39	6,55	25,55			18,46	74,	1,03	6,14	25,5			18,50	65,5	1,48	5,46	25,67				14,50	80,3	1,75	6,73	25,5				-0,29	89,7					
11/12/2022 03.04.10						14,68	0,	1,52	6,55	25,55			18,71	75,	1,12	6,54	25,5			18,50	65,6	1,24	5,46	25,67				14,31	80,6	1,89	6,74	25,5				-0,42	89,7					
11/12/2022 03.09.10						14,62	0,	1,7	6,56	25,55			18,27	74,6	1,05	6,54	25,5			18,50	64,7	1,19	5,46	25,67				14,75	80,8	1,59	6,73	25,5				-0,35	89,6					
11/12/2022 03.14.11						14,87	0,	1,37	6,55	25,55			18,02	73,	1,09	6,55	25,5			18,38	64,5	1,24	5,46	25,67				14,93	81,	1,7	6,71	25,5				-0,35	89,6					
11/12/2022 03.19.10						14,87	0,	1,67	6,54	25,55			17,65	72,4	1,12	6,55	25,5			18,38	64,6	1,22	5,46	25,67				14,87	80,2	1,78	6,7	25,5				-0,29	90,					
11/12/2022 03.24.11						15,12	0,	1,62	6,56	25,55			17,77	74,5	1,15	6,54	25,5			18,50	65,1	1,18	5,46	25,67				14,93	80,1	1,9	6,8	25,5				-0,29	90,2					
11/12/2022 03.29.10						15,18	0,	1,68	6,56	25,55			17,58	73,8	1,16	6,54	25,5			18,63	64,8	1,3	5,45	25,67				14,56	79,4	1,78	6,85	25,5				-0,42	90,					
11/12/2022 03.34.11						14,75	0,	1,49	6,55	25,55			17,52	73,	1,18	6,79	25,5			18,63	65,3	1,22	5,46	25,67				14,37	79,2	2,12	6,85	25,5				-0,35	90,					
11/12/2022 03.39.10						14,68	0,	1,52	6,52	25,55			17,15	71,8	1,22	6,79	25,5			18,50	64,5	1,16	5,45	25,67				14,37	79,1	1,82	6,73	25,5				-0,35	89,7					
11/12/2022 03.44.11						14,62	0,	1,43	6,53	25,55			17,08	72,2	1,16	6,48	25,5			18,44	65,	1,23	5,46	25,67				14,62	79,4	1,74	6,68	25,5				-0,35	89,6					
11/12/2022 03.49.11						14,93	0,	1,43	6,52	25,55			17,21	73,4	1,06	6,14	25,5			18,50	64,8	1,34	5,46	25,67				14,62	79,5	1,91	6,68	25,5				-0,29	90,					
11/12/2022 03.54.10						14,93	0,	1,41	6,53	25,55			17,77	73,8	0,98	5,87	25,5			18,50	64,8	1,15	5,45	25,67				14,87	80,2	1,64	6,66	25,5				-0,23	90,4					
11/12/2022 03.59.11						14,68	0,	1,43	6,51	25,55			18,15	73,4	0,95	5,87	25,5			18,44	64,4	1,11	5,46	25,67				14,62	80,	1,72	6,66	25,5				-0,35	90,3					
11/12/2022 04.04.10						14,81	0,	1,34	6,54	25,55			18,21	73,4	0,99	5,87	25,5			18,50	64,4	1,29	5,46	25,67				14,68	80,5	1,83	6,66	25,5				-0,35	90,2					
11/12/2022 04.09.11						15,18	0,	1,69	6,49	25,55			18,40	73,	1,	5,87	25,5			18,50	64,1	1,19	5,29	25,67				14,81	81,6	1,76	6,66	25,5				-0,35	90,					
11/12/2022 04.14.11						15,06	0,	1,29	6,49	25,55			18,33	72,9	1,05	6,44	25,5			18,44	65,4	1,24	5,28	25,67				14,81	81,	1,74	6,65	25,5				-0,23	90,					
11/12/2022 04.19.11						15,12	0,	1,33	6,47	25,55			17,96	72,5	1,02	6,43	25,5			18,56	64,7	1,25	5,28	25,67				14,68	80,8	1,66	6,66	25,5				-0,23	90,2					
11/12/2022 04.24.11						15,43	0,	1,39	6,47	25,55			17,83	72,2	1,07	6,44	25,5			18,44	64,1	1,26	5,28	25,67				14,68	80,5	1,78	6,66	25,5				-0,29	90,3					
11/12/2022 04.29.11						15,62	0,	1,67	6,76	25,55			17,90	72,9	1,07	6,44	25,5			18,44	64,4	1,14	5,28	25,67				15,25	82,3	1,66	6,75	25,5				-0,35	90,2					
11/12/2022 04.34.11						15,31	0,	1,5	6,72	25,55			17,96	72,5	1,04	6,44	25,5			18,50	64,8	1,2	5,28	25,67				14,87	81,5	1,87	6,88	25,5				-0,17	90,4					
11/12/2022 04.39.11						14,93	0,	1,47	6,76	25,55			17,90	71,	1,06	6,44	25,5			18,50	65,2	1,18	5,28	25,67				14,75	80,6	1,92	6,82	25,5				-0,35	90,5					
11/12/2022 04.44.12						14,75	0,	1,8	6,76	25,55			17,90	72,4	1,1	6,44	25,5			18,81	65,2	1,35	5,28	25,67				14,31	79,8	1,88	6,69	25,5				-0,35	90,4					
11/12/2022 04.49.10						14,75	0,	1,47	6,76	25,55			17,83	71,8	1,19	6,43	25,5			19,00	66,	1,24	5,28	25,67				14,18	79,9	1,66	6,53	25,5				-0,42	90,1					
11/12/2022 04.54.13						15,25	0,	1,57	6,75	25,55			17,65	71,5	1,16	6,44	25,5			18,81	65,6	1,24	5,28	25,67				14,25	79,8	1,87	6,45	25,5				-0,29	90,					
11/12/2022 04.59.10						14,75	0,	1,57	6,76	25,55			17,58	70,6	1,19	6,85	25,5			18,63	65,2	1,25	5,28	25,67				14,81	80,7	1,62	6,47	25,5				-0,29	90,4					
11/12/2022 05.04.11						14,43	0,	1,56	6,75	25,55			17,40	69,8	1,13	6,85	25,5			18,38	64,	1,27	5,28	25,67				14,75	80,	1,71	6,39	25,5				-0,23	90,4					
11/12/2022 05.09.10						14,43	0,	1,58	6,75	25,55			17,33	70,6	0,99	6,28	25,5			18,25	64,2	1,18	5,28	25,67				14,75	79,9	1,74	6,39	25,5				-0,42	90,8					
11/12/2022 05.14.11						14,37	0,	1,47	6,55	25,55			17,52	71,8	0,95	5,91	25,5			18,25	63,8	1,12	5,28	25,67				14,81	80,3	1,7	6,4	25,5				-0,54	91,					
11/12/2022 05.19.11						14,81	0,	1,48	6,44	25,55			17,90	73,	0,95	5,91	25,5			18,31	64,8	1,2	5,28	25,67				15,00	80,3	1,57	6,4	25,5				-0,73	91,3					
11/12/2022 05.24.11						14,50	0,	1,55	6,36	25,55			18,08	72,6	1,01	6,08	25,5			18,31	64,4	1,22	5,28	25,67				15,00	80,3	1,61	6,4	25,5				-0,79	91,4					
11/12/2022 05.29.11						14,75	0,	1,34	6,34	25,55			18,21	72,	0,97	6,08	25,5			18,25	64,	1,27	5,28	25,67				15,12	80,2	1,72	6,51	25,5				-0,92	92,					
11/12/2022 05.34.10						14,81	0,	1,42	6,35	25,55			18,02	70,8	1,06	6,17	25,5			18,44	64,	1,17	5,29	25,67				14,56	79,8	1,71	6,53	25,5				-0,85	92,					
11/12/2022 05.39.11						14,87	0,	1,33	6,24	25,55			18,52	73,5	1,01	6,29	25,5			18,50	64,	1,16	5,07	25,67				14,56	78,6	1,83	6,61	25,5				-0,92	92,					
11/12/2022 05.44.10						14,81	0,	1,35	6,24	25,55			18,71	73,4	1,11	6,51	25,5			18,44	64,	1,16	5,05	25,67				14,37	79,	1,71	6,61	25,5				-1,23	92,					
11/12/2022 05.49.11						14,75	0,	1,28	6,24	25,55			18,40	72,3	1,04	6,51	25,5			18,44	64,4	1,07	5,06	25,67				14,62	79,5	1,74	6,62	25,5				-1,48	91,6					
11/12/2022 05.54.11						15,31	0,	1,2	6,24	25,55			17,90	71,2	1,09	6,51	25,5			18,50	64,4	1,16	5,06	25,67				14,12	79,2	1,67	6,62	25,5				-1,42	92,8					
11/12/2022 05.59.11						15,31	0,	1,38	6,42	25,55			17,65	70,4	1,13	6,72	25,5			18,63	64,3	1,16	5,06	25,67				14,50	79,4	1,86	6,45	25,5				-1,54	92,1					
11/12/2022 06.04.11						15,31	0,	1,59	6,44	25,55			17,40	70,7	1,17	6,72	25,5			18,63	64,5	1,11	5,05	25,67				14,31	79,5	1,7	6,42	25,5				-1,98	91,3					
11/12/2022 06.09.10						15,37	0,	1,33	6,53	25,55			17,27	71,6	1,16	6,72	25,5			18,69	63,8	1,06	4,6	25,67				14,12	78,5	1,47	6,29	25,5				-1,98	91,8					
11/12/2022 06.14.12						15,06	0,	1,73	6,55	25,55			16,83	70,5	1,15	6,92	25,5			18,81	64,7	1,1	4,6	25,67				14,68	80,1	1,53	6,21	25,5				-2,10	92,					
11/12/2022 06.19.10						14,68	0,	1,51	6,55	25,55			16,77	71,1	1,08	6,36	25,5			19,06	64,4	1,08	4,6	25,67				14,56	80,3	1,6	6,24	25,5				-2,42	91,7					
11/12/2022 06.24.11						14,62	0,	1,44	6,41	25,55			17,15	72,3	0,92	5,68	25,5			19,19	65,6	1,08	4,6	25,67				15,25	81,	1,26	6,27	25,5				-2,35	92,					
11/12/2022 06.29.10						15,00	0,	1,33	6,35	25,55			17,52	73,	0,91	5,68	25,5			19,19	65,4	1,13	4,6	25,67				15,12	80,6	1,6	6,33	25,5				-2,23	92,8					
11/12/2022 06.34.11						14,81	0,	1,41	6,24	25,55			17,58	73,1	0,95	5,68	25,5			19,13	65,2	1,08	4,6	25,67				15,06	80,2	1,66	6,37	25,5				-2,10	92,7					
11/12/2022 06.39.11						14,93	0,	1,29	6,25	25,55			18,02	73,4	0,88	5,68	25,5			19,31	64,8	1,08	5,12	25,67				14,93	80,3	1,62	6,42	25,5				-2,48	92,4					
11/12/2022 06.44.11						14,75	0,	1,32	6,15	25,55			18,02	73,7	0,92	5,68	25,5			19,25	64,8	1,13	5,13	25,67				14,87	79,7	1,48	6,42	25,5				-2,35	92,8					
11/12/2022 06.49.11						15,00	0,	1,26	6,15	25,55			18,02	73,	1,	5,8	25,5			19,13	64,	1,25	5,48	25,67				14,68	80,1	1,63	6,42	25,5				-2,54	92,9					
11/12/2022 06.54.10						15,12	0,	1,21	6,15	25,55			18,15	73,4	0,96	5,96	25,5			18,88	63,9	1,34	5,47	25,67				14,50	79,	1,66	6,42	25,5				-2,67	93,5					
11/12/2022 06.59.12						15,68	0,	1,45	6,28	25,55			18,15	72,9	0,98	5,96	25,5			18,63	63,6	1,31	5,47	25,67				14,62	79,7	1,5	6,42	25,5				-2,67	93,6					
11/12/2022 07.04.11						16,00	0,	1,46	6,46	25,55			18,08	73,4	1,	5,96	25,5			18,63	64,9	1,29	5,47	25,67				15,12	81,6	1,51	6,43	25,5				-2,67	93,6					
11/12/2022 07.09.11						16,06	0,	1,4	6,56	25,55			18,15	72,6	1,05	6,26	25,5			18,50	64,8	1,22	5,48	25,67				15,12	82,3	1,58	6,5	25,5				-2,42	94,					
11/12/2022 07.14.10						15,43	0,	1,56	6,63	25,55			18,40	73,	1,06	6,25	25,5			18,50	66,4	1,21	5,47	25,67				14,81	80,7	1,49	6,56	25,5				-2,29	94,					
11/12/2022 07.19.11						15,75	0,	1,65	6,73	25,55			18,83	73,9	1,03	6,25	25,5			18,75	66,4	1,27	5,47	25,67				14,56	81,	1,71	6,56	25,5				-2,54	93,8					
11/12/2022 07.24.11						16,56	0,	1,7	6,84	25,55			18,71	73,8	1,03	6,26	25,5			18,69	66,5	1,23	5,47	25,67				14,25	81,1	1,69	6,62	25,5				-2,35	93,9					
11/12/2022 07.29.11						16,31	0,	1,76	6,93	25,55			18,71	73,2	1,04	6,25	25,5			18,81	66,8	1,24	5,46	25,67				14,43	81,8	1,61	6,51	25,5				-2,54	93,6					
11/12/2022 07.34.11						15,56	0,	1,62	7,04	25,55			18,52	73,	1,07	6,27	25,5			18,81	66,7	1,19	5,46	25,67				15,25	83,6	1,84	6,51	25,5				-2,42	93,4					
11/12/2022 07.39.10						15,18	0,	1,76	7,11	25,55			18,33	72,7	1,2	6,47	25,5			18,63	66,	1,27	5,47	25,67				14,68	82,3	1,77	6,7	25,5				-2,67	93,2					
11/12/2022 07.44.12						14,37	0,	1,9	7,21	25,55			18,02	73,1	1,12	6,69	25,5			18,31	65,6	1,35	5,46	25,67				16,81	85,9	1,84	6,85	25,5				-2,67	93,5					
11/12/2022 07.49.10						15,00	0,	1,93	7,22	25,55			18,02	73,8	1,24	6,7	25,5			18,19	66,5	1,34	5,47	25,67				16,12	82,3	1,85	7,09	25,5				-2,54	93,6					
11/12/2022 07.54.11						14,56	0,	1,67	7,31	25,55			19,02	74,4	1,13	6,7	25,5			18,06	66,8	1,23	5,47	25,67				15,18	81,8	1,84	7,29	25,5				-2,48	93,5					
11/12/2022 07.59.10						13,75	0,	1,72	7,32	25,55			19,02	73,1	1,27	6,88	25,5			18,88	71,7	1,29	5,46	25,67				15,87	82,7	2,01	7,38	25,5				-2,42	93,2					
11/12/2022 08.04.12						13,37	0,	1,82	7,32	25,55			18,40	73,4	1,3	7,11	25,5			19,25	68,	1,52	6,09	25,67				14,93	80,6	1,97	7,37	25,5				-2,42	93,2					
11/12/2022 08.09.10						15,00	0,	1,74	7,33	25,55			17,77	73,	1,35	7,11	25,5			18,69	66,4	1,56	6,1	25,67				14,12	80,7	1,99	7,38	25,5				-2,54	92,8					
11/12/2022 08.14.11						14,93	0,	1,8	7,4	25,55			17,27	71,8	1,34	7,31	25,5			18,31	65,6	1,6	6,1	25,67				14,06	81,1	2,	7,35	25,5				-2,35	93,					
11/12/2022 08.19.12						15,06	0,	1,68	7,41	25,55			16,77	71,2	1,36	7,51	25,5			18,13	66,9	1,38	6,1	25,67				13,25	80,4	1,89	7,37	25,5				-2,10	93,4					
11/12/2022 08.24.11						15,18	0,	1,72	7,5	25,55			16,27	69,9	1,46	7,71	25,5			18,06	67,6	1,35	5,8	25,67				13,56	81,1	1,8	7,37	25,5				-1,92	93,2					
11/12/2022 08.29.10						14,93	0,	1,99	7,56	25,55			16,21	73,	1,03	6,07	25,5			18,19	66,	1,44	5,8	25,67				13,56	81,4	1,96	7,37	25,5				-1,92	92,8					
11/12/2022 08.34.11						14,12	0,	2,1	7,55	25,55			17,46	77,4	0,87	5,58	25,5			17,94	66,8	1,39	5,59	25,67				13,50	81,1	2,24	7,36	25,5				-1,92	92,7					
11/12/2022 08.39.11						13,75	0,	1,73	7,61	25,55			18,40	77,	0,92	5,58	25,5			18,19	67,7	1,1	5,34	25,67				13,50	81,	1,82	7,13	25,5				-1,79	92,6					
11/12/2022 08.44.11						13,25	0,	1,99	7,61	25,55			18,65	79,	0,94	5,59	25,5			18,25	68,3	1,29	5,32	25,67				13,43	83,	1,76	6,93	25,5				-1,67	92,4					
11/12/2022 08.49.11						13,31	0,	1,99	7,4	25,55			18,96	76,8	0,97	5,58	25,5			18,31	67,6	1,16	5,34	25,67				14,75	85,8	1,88	6,95	25,5				-1,48	92,1					
11/12/2022 08.54.10						13,25	0,	1,72	6,96	25,55			19,21	76,5	0,92	5,68	25,5			18,44	68,1	1,13	5,34	25,67				15,06	84,9	1,86	7,11	25,5				-1,29	92,1					
11/12/2022 08.59.11						13,62	0,	1,57	6,85	25,55			19,58	77,8	0,92	5,89	25,5			18,50	69,3	1,22	5,51	25,67				14,50	83,1	1,79	7,11	25,5				-1,35	91,7					
11/12/2022 09.04.11						13,25	0,	1,42	6,54	25,55			20,02	76,6	0,97	5,9	25,5			18,63	70,1	1,21	5,5	25,67				13,93	83,	1,88	6,98	25,5				-1,54	91,9					
11/12/2022 09.09.11						13,81	0,	1,52	6,45	25,55			19,90	76,5	0,96	5,89	25,5			18,56	69,3	1,31	5,49	25,67				14,31	84,	1,64	6,72	25,5				-1,42	91,6					
11/12/2022 09.14.11						14,43	0,	1,49	6,64	25,55			19,21	73,8	1,02	6,4	25,5			18,81	70,	1,36	5,72	25,67				15,31	85,8	1,67	6,81	25,5				-1,23	91,4					
11/12/2022 09.19.10						14,37	0,	1,54	6,44	25,55			18,65	72,6	1,1	6,4	25,5			18,44	68,8	1,44	5,9	25,67				15,50	85,6	1,98	7,11	25,5				-1,29	91,2					
11/12/2022 09.24.11						15,25	0,	1,45	6,44	25,55			18,21	73,4	1,05	6,4	25,5			18,50	69,4	1,29	5,9	25,67				14,06	81,6	1,91	6,96	25,5				-1,29	91,4					
11/12/2022 09.29.10						15,50	0,	1,53	6,77	25,55			18,52	75,3	1,04	6,4	25,5			18,56	68,6	1,35	5,91	25,67				13,62	81,5	1,9	6,84	25,5				-1,29	91,3					
11/12/2022 09.34.12						14,62	0,	1,58	6,84	25,55			18,90	79,	1,16	6,39	25,5			18,38	68,4	1,27	5,91	25,67				14,06	82,4	1,82	6,76	25,5				-1,29	91,5					
11/12/2022 09.39.10						14,18	0,	1,53	6,95	25,55			19,21	81,5	1,08	6,39	25,5			18,13	67,7	1,38	5,9	25,67				14,12	82,7	1,46	6,55	25,5				-1,48	91,4					
11/12/2022 09.44.11						13,75	0,	1,64	6,97	25,55			19,08	81,5	1,	6,4	25,5			18,25	69,	1,43	5,91	25,67				14,56	83,2	1,74	6,68	25,5				-1,42	91,2					
11/12/2022 09.49.11						13,12	0,	1,69	6,97	25,55			18,77	81,8	1,11	6,4	25,5			18,50	70,8	1,46	6,1	25,67				14,56	83,4	1,71	6,69	25,5				-1,42	91,3					
11/12/2022 09.54.12						13,25	0,	1,63	6,96	25,55			18,65	81,8	1,13	6,4	25,5			18,63	67,6	1,36	6,1	25,67				14,50	83,5	1,95	6,68	25,5				-1,54	90,9					
11/12/2022 09.59.13						13,62	0,	1,69	6,96	25,55			18,33	79,4	1,19	6,88	25,5			18,19	66,9	1,52	6,09	25,67				14,75	83,2	1,52	6,69	25,5				-1,42	91,3					
11/12/2022 10.04.10						14,00	0,	1,76	6,96	25,55			17,83	79,8	1,2	6,88	25,5			17,69	68,2	1,4	6,1	25,67				14,56	82,9	1,7	6,78	25,5				-1,54	91,2					
11/12/2022 10.09.11						13,68	0,	1,59	6,99	25,55			17,46	79,4	1,22	6,89	25,5			17,31	67,6	1,39	6,09	25,67				14,68	83,4	1,81	6,76	25,5				-1,48	91,2					
11/12/2022 10.14.10						13,43	0,	1,57	6,94	25,55			17,27	79,5	1,25	7,07	25,5			17,25	67,6	1,34	5,93	25,67				14,62	84,9	1,83	6,77	25,5				-1,48	90,8					
11/12/2022 10.19.11						13,56	0,	1,54	6,57	25,55			16,65	75,6	1,19	7,07	25,5			16,94	67,7	1,27	5,65	25,67				14,31	82,7	1,83	6,81	25,5				-1,54	90,8					
11/12/2022 10.24.10						13,75	0,	1,39	6,37	25,55			16,21	75,8	1,18	6,47	25,5			17,19	71,	1,31	5,5	25,67				14,50	82,3	1,7	6,8	25,5				-1,42	90,8					
11/12/2022 10.29.11						13,81	0,	1,32	6,26	25,55			16,65	78,8	0,87	5,11	25,5			17,19	69,3	1,19	5,28	25,67				14,06	81,5	1,8	6,61	25,5				-1,42	91,2					
11/12/2022 10.34.11						14,18	0,	1,21	6,11	25,55			17,27	80,6	0,83	4,39	25,5			17,31	69,2	1,19	5,14	25,67				13,75	81,4	1,6	6,38	25,5				-1,35	90,8					
11/12/2022 10.39.10						14,68	0,	1,23	6,05	25,55			17,77	81,3	0,83	4,39	25,5			17,25	69,6	1,1	5,01	25,67				13,87	82,	1,52	6,21	25,5				-1,29	90,9					
11/12/2022 10.44.11						14,43	0,	1,23	5,99	25,55			17,96	80,6	0,83	4,73	25,5			17,38	69,2	1,16	5,01	25,67				14,12	83,4	1,39	6,13	25,5				-1,42	90,6					
11/12/2022 10.49.11						14,81	0,	1,25	5,89	25,55			18,21	80,5	0,88	4,74	25,5			17,75	71,2	1,1	4,78	25,67				15,37	86,6	1,46	6,18	25,5				-1,48	90,1					
11/12/2022 10.54.11						15,12	0,	1,24	5,95	25,55			18,33	80,1	0,83	4,73	25,5			18,25	72,4	1,2	4,93	25,67				15,56	84,6	1,7	6,56	25,5				-1,35	90,2					
11/12/2022 10.59.11						15,25	0,	1,24	6,02	25,55			18,52	79,	0,83	4,74	25,5			19,00	72,8	1,27	5,15	25,67				15,81	84,5	1,7	6,69	25,5				-1,42	90,3					
