05-09-2022 01:57:41						17,00	101,1	2,16	8,68	0,			18,40	75,4	0,51	1,59	0,			16,88	0,	1,16	6,4	0,				17,62	79,5	2,01	7,87	0,				11,58	86,3					
05-09-2022 02:02:42						17,18	101,1	2,53	8,65	0,			18,46	75,8	0,47	1,16	0,			17,00	0,	1,26	6,4	0,				17,87	80,7	2,36	7,97	0,				11,90	86,8					
05-09-2022 02:07:40						17,06	101,1	2,62	8,68	0,			18,58	76,2	0,47	0,22	0,			17,00	0,	1,16	6,4	0,				17,75	80,	2,49	8,07	0,				11,77	86,8					
05-09-2022 02:12:41						17,25	101,1	2,18	9,32	0,			18,65	75,8	0,47	0,08	0,			16,94	0,	1,15	6,4	0,				17,75	80,6	2,33	8,11	0,				11,96	86,8					
05-09-2022 02:17:41						17,43	101,1	2,36	9,3	0,			18,58	75,6	0,47	0,37	0,			16,94	0,	1,19	6,4	0,				17,81	80,7	2,52	8,25	0,				12,15	87,1					
05-09-2022 02:22:42						17,37	101,1	2,4	9,53	0,			18,58	76,	0,47	0,08	0,			17,13	0,	1,22	6,41	0,				17,68	81,1	2,44	8,5	0,				12,33	87,2					
05-09-2022 02:27:42						17,43	101,1	2,28	9,52	0,			18,90	77,	0,47	0,08	0,			17,13	0,	1,29	6,41	0,				17,62	81,5	2,36	8,62	0,				12,33	86,9					
05-09-2022 02:32:41						17,43	101,1	2,3	9,51	0,			18,90	75,8	0,47	0,08	0,			17,19	0,	1,22	6,61	0,				17,50	81,5	2,3	8,62	0,				12,33	86,8					
05-09-2022 02:37:41						17,68	101,1	2,16	9,54	0,			19,02	75,3	2,75	9,84	25,5			17,19	0,	1,38	6,59	0,				17,81	81,6	2,34	8,6	0,				12,27	86,8					
05-09-2022 02:42:40						17,81	101,1	2,25	9,56	0,			19,02	75,8	2,78	9,84	25,5			17,31	0,	1,36	6,82	0,				17,37	81,4	2,53	8,63	0,				12,33	86,9					
05-09-2022 02:47:41						17,75	101,1	2,07	9,54	0,			19,08	75,8	2,6	9,84	25,5			17,31	0,	1,76	7,1	0,				17,62	81,1	2,49	8,3	0,				12,33	87,1					
05-09-2022 02:52:42						17,43	101,1	2,33	9,31	0,			19,33	75,7	2,64	9,84	25,5			17,13	0,	1,94	7,09	0,				17,62	81,8	2,23	8,2	0,				12,33	87,2					
05-09-2022 02:57:42						17,75	101,1	2,03	9,54	0,			19,21	75,8	2,56	9,84	25,5			17,06	0,	1,83	7,1	0,				17,56	81,5	2,32	8,03	0,				12,33	87,2					
05-09-2022 03:02:40						17,56	101,1	2,	9,54	0,			19,40	76,2	2,33	9,84	25,5			17,13	0,	1,98	7,41	0,				17,75	81,6	2,38	7,97	0,				12,46	87,2					
05-09-2022 03:07:42						17,68	101,1	2,17	9,54	0,			19,46	76,1	2,22	9,84	25,5			16,94	0,	1,81	7,41	0,				17,81	81,6	2,35	7,98	0,				12,40	87,2					
05-09-2022 03:12:41						17,62	101,1	2,19	9,54	0,			19,46	77,	2,26	9,84	25,5			17,00	0,	2,15	7,42	0,				17,87	81,9	2,27	7,98	0,				12,40	87,2					
05-09-2022 03:17:41						17,68	101,1	2,39	9,52	0,			19,58	76,2	2,05	9,84	25,5			16,81	0,	2,27	7,6	0,				17,68	81,8	2,35	8,2	0,				12,46	87,3					
05-09-2022 03:22:42						17,43	101,1	2,27	9,56	0,			19,58	75,8	2,03	9,85	25,5			16,81	0,	2,41	7,93	0,				18,06	81,7	2,39	8,2	0,				12,33	87,2					
05-09-2022 03:27:40						17,56	101,1	2,25	9,26	0,			19,58	75,9	2,12	9,84	25,5			16,81	0,	2,45	7,94	0,				17,68	81,9	2,57	8,39	0,				12,46	87,3					
05-09-2022 03:32:42						17,37	101,1	2,39	9,31	0,			19,65	75,8	2,1	9,85	25,5			16,69	0,	2,38	7,93	0,				17,75	81,9	2,4	8,41	0,				12,40	87,5					
05-09-2022 03:37:41						17,37	101,1	2,22	9,36	0,			19,71	75,4	1,93	9,85	25,5			16,75	0,	2,29	7,94	0,				17,56	81,9	2,53	8,3	0,				12,46	87,6					
05-09-2022 03:42:42						17,37	101,1	2,23	9,04	0,			19,77	75,7	2,1	9,84	25,5			16,81	0,	2,17	7,94	0,				17,43	81,5	2,49	8,29	0,				12,46	87,7					
05-09-2022 03:47:41						17,37	101,1	2,22	9,03	0,			19,90	75,8	1,92	9,84	25,5			16,81	0,	2,5	7,93	0,				17,37	82,1	2,48	8,3	0,				12,40	87,6					
05-09-2022 03:52:43						17,31	101,1	2,57	9,04	0,			19,90	75,3	2,04	9,84	25,5			16,75	0,	2,58	7,94	0,				17,75	82,2	2,54	8,22	0,				12,52	88,					
05-09-2022 03:57:42						17,12	101,1	2,46	9,14	0,			20,08	76,2	2,	9,85	25,5			16,69	0,	2,47	7,93	0,				17,75	82,2	2,37	8,17	0,				12,46	88,					
05-09-2022 04:02:41						17,31	101,1	2,33	9,15	0,			20,15	77,2	1,93	9,85	25,5			16,63	0,	2,39	7,93	0,				17,75	82,7	2,39	8,16	0,				12,40	88,					
05-09-2022 04:07:42						17,31	101,1	2,29	9,14	0,			20,21	76,6	2,15	9,84	25,5			16,69	0,	2,23	7,94	0,				17,93	82,6	2,27	8,17	0,				12,46	88,4					
05-09-2022 04:12:42						17,25	101,1	2,23	9,54	0,			20,08	76,2	2,12	9,85	25,5			16,69	0,	2,31	7,93	0,				17,62	81,9	2,49	8,18	0,				12,65	88,4					
05-09-2022 04:17:41						17,37	101,1	2,15	9,53	0,			20,08	75,9	1,88	9,84	25,5			16,75	0,	2,34	7,93	0,				17,81	82,5	2,54	8,46	0,				12,65	88,5					
05-09-2022 04:22:41						17,62	101,1	2,22	9,53	0,			20,21	76,2	2,02	9,85	25,5			16,88	0,	2,21	7,94	0,				17,93	82,7	2,34	8,57	0,				12,58	88,6					
05-09-2022 04:27:42						17,68	101,1	2,18	9,55	0,			20,02	75,3	1,93	9,85	25,5			16,94	0,	2,44	7,94	0,				18,00	83,4	2,39	8,58	0,				12,65	88,7					
05-09-2022 04:32:41						17,81	101,1	2,3	9,54	0,			20,15	76,2	2,	9,84	25,5			16,81	0,	2,43	7,94	0,				17,81	82,7	2,36	8,86	0,				12,71	88,8					
05-09-2022 04:37:42						18,00	101,1	1,95	9,52	0,			20,08	75,4	2,04	9,84	25,5			17,00	0,	2,6	7,93	0,				17,56	83,	2,15	9,28	0,				12,65	88,9					
05-09-2022 04:42:41						17,75	101,1	2,28	9,55	0,			20,21	76,1	2,1	9,84	25,5			16,94	0,	2,53	7,94	0,				17,50	83,	2,23	9,27	0,				12,71	89,2					
05-09-2022 04:47:41						17,81	101,1	2,27	9,52	0,			20,02	75,9	2,15	9,84	25,5			16,88	0,	2,37	7,93	0,				17,50	83,	2,22	9,28	0,				12,65	89,2					
05-09-2022 04:52:42						17,75	101,1	2,26	9,52	0,			20,08	76,2	2,28	9,84	25,5			17,06	0,	2,59	7,94	0,				17,81	83,8	2,33	8,99	0,				12,65	89,2					
05-09-2022 04:57:41						17,87	101,1	1,99	9,53	0,			19,96	76,1	2,07	9,85	25,5			17,06	0,	2,66	7,94	0,				17,93	83,8	2,42	8,62	0,				12,77	89,6					
05-09-2022 05:02:42						17,87	101,1	2,18	9,53	0,			19,96	76,2	2,03	9,84	25,5			17,13	0,	2,65	7,94	0,				17,75	83,6	2,39	8,76	0,				12,83	89,6					
05-09-2022 05:07:40						18,00	101,1	2,21	9,52	0,			19,96	75,4	2,15	9,85	25,5			17,00	0,	2,75	7,94	0,				17,87	83,5	2,4	8,68	0,				12,96	89,6					
05-09-2022 05:12:42						17,62	101,1	2,24	9,54	0,			19,90	75,9	2,27	9,84	25,5			16,94	0,	2,17	7,93	0,				17,62	83,4	2,2	8,59	0,				12,77	89,6					
05-09-2022 05:17:41						17,62	101,1	2,19	9,53	0,			19,90	75,8	2,22	9,84	25,5			17,00	0,	2,25	7,93	0,				18,00	84,1	2,36	8,24	0,				12,71	89,7					
05-09-2022 05:22:42						17,62	101,1	1,97	9,54	0,			19,83	75,8	2,37	9,84	25,5			17,06	0,	2,53	8,22	0,				17,75	83,2	2,45	8,24	0,				12,71	89,7					
05-09-2022 05:27:43						17,37	101,1	2,12	9,51	0,			19,96	76,7	2,36	9,85	25,5			16,94	0,	2,64	8,22	0,				17,87	84,2	2,32	8,25	0,				12,65	89,9					
05-09-2022 05:32:41						17,68	101,1	2,37	9,19	0,			19,90	76,2	2,45	9,84	25,5			16,94	0,	2,75	8,23	0,				17,87	83,8	2,35	8,58	0,				12,90	90,4					
05-09-2022 05:37:42						17,81	101,1	2,34	8,98	0,			20,08	76,1	2,12	9,84	25,5			16,88	0,	2,68	8,22	0,				17,93	83,4	2,44	8,74	0,				12,77	90,3					
05-09-2022 05:42:42						17,75	101,1	2,24	9,54	0,			19,96	77,1	2,47	9,84	25,5			16,81	0,	2,46	8,	0,				17,68	83,	2,34	8,79	0,				12,83	90,4					
05-09-2022 05:47:42						17,43	101,1	2,33	9,42	0,			19,83	77,	2,38	9,84	25,5			16,94	0,	2,4	7,99	0,				17,43	83,	2,09	9,27	0,				12,71	90,4					
05-09-2022 05:52:41						17,50	101,1	2,16	9,54	0,			19,96	77,	2,53	9,84	25,5			16,94	0,	2,39	8,01	0,				17,56	83,9	2,21	9,27	0,				12,77	90,5					
05-09-2022 05:57:41						17,50	101,1	2,07	9,39	0,			19,77	76,2	2,59	9,84	25,5			16,88	0,	2,35	7,99	0,				17,62	84,2	2,23	8,86	0,				12,71	90,5					
05-09-2022 06:02:42						17,56	101,1	2,1	9,39	0,			19,83	77,	2,46	9,84	25,5			16,88	0,	2,16	8,	0,				17,56	84,2	2,36	8,75	0,				12,58	90,5					
05-09-2022 06:07:42						17,50	101,1	2,13	9,39	0,			19,83	76,6	2,45	9,84	25,5			17,06	0,	2,36	8,	0,				17,68	84,2	2,25	8,35	0,				12,71	90,8					
05-09-2022 06:12:42						17,18	101,1	2,27	9,38	0,			19,90	77,	2,58	9,84	25,5			17,06	0,	2,56	8,2	0,				17,75	84,	2,28	8,19	0,				12,58	90,8					
05-09-2022 06:17:41						17,31	101,1	2,07	9,37	0,			19,77	76,7	2,37	9,84	25,5			16,94	0,	2,5	8,18	0,				17,87	84,2	2,45	8,11	0,				12,58	90,8					
05-09-2022 06:22:42						17,50	101,1	2,11	9,53	0,			19,90	76,6	2,28	9,84	25,5			16,94	0,	2,7	8,19	0,				18,12	84,6	2,24	8,09	0,				12,65	90,8					
05-09-2022 06:27:40						17,62	101,1	2,25	9,53	0,			19,83	77,	2,11	9,85	25,5			16,94	0,	2,32	8,	0,				18,06	83,7	2,31	8,02	0,				12,77	91,1					
05-09-2022 06:32:42						17,68	101,1	2,15	9,52	0,			19,83	76,2	2,13	9,84	25,5			17,06	0,	2,3	8,02	0,				18,12	84,4	2,24	8,02	0,				12,65	90,8					
05-09-2022 06:37:40						17,56	101,1	2,21	9,53	0,			19,96	76,4	2,14	9,85	25,5			16,94	0,	2,37	8,02	0,				17,62	83,8	2,1	8,14	0,				12,71	91,					
05-09-2022 06:42:42						17,56	101,1	2,05	9,37	0,			19,96	76,5	2,32	9,85	25,5			16,94	0,	2,51	8,01	0,				17,81	85,	2,44	8,19	0,				12,83	91,3					
05-09-2022 06:47:41						17,62	101,1	2,28	9,54	0,			19,90	76,9	2,2	9,84	25,5			16,88	0,	2,57	8,02	0,				18,12	85,1	2,5	8,57	0,				12,96	91,2					
05-09-2022 06:52:41						17,62	101,1	2,2	9,54	0,			19,83	77,1	2,37	9,84	25,5			16,88	0,	2,43	8,01	0,				17,75	84,4	2,31	8,79	0,				12,96	91,2					
05-09-2022 06:57:42						17,81	101,1	2,14	9,52	0,			19,77	77,4	2,49	9,85	25,5			16,88	0,	2,44	8,02	0,				18,00	85,	2,47	8,68	0,				13,08	91,2					
05-09-2022 07:02:40						17,93	101,1	2,09	9,52	0,			19,65	76,6	2,46	9,84	25,5			16,88	0,	2,16	8,01	0,				17,93	84,6	2,46	8,75	0,				13,08	91,1					
05-09-2022 07:07:42						17,93	101,1	2,26	9,53	0,			19,90	77,4	2,49	9,84	25,5			17,00	0,	2,43	8,01	0,				17,81	85,	2,41	8,75	0,				13,33	91,2					
05-09-2022 07:12:40						18,12	101,1	2,12	9,53	0,			19,77	77,	2,48	9,84	25,5			17,06	0,	2,3	8,03	0,				18,12	85,4	2,19	8,74	0,				13,33	90,8					
05-09-2022 07:17:42						18,68	101,1	2,	9,54	0,			20,15	78,	2,55	9,85	25,5			17,00	0,	2,59	8,21	0,				18,31	85,8	2,15	9,29	0,				13,52	90,7					
05-09-2022 07:22:40						18,81	101,1	2,03	9,55	0,			20,52	77,4	2,7	9,85	25,5			17,31	0,	2,71	8,7	0,				18,31	85,	2,18	9,29	0,				13,58	90,4					
05-09-2022 07:27:43						18,93	101,1	2,27	9,55	0,			20,65	78,8	2,6	9,85	25,5			17,50	0,	2,18	9,14	0,				18,25	85,8	2,22	9,29	0,				13,77	90,4					
05-09-2022 07:32:41						18,75	101,1	2,09	9,53	0,			20,96	78,2	0,52	2,16	0,			18,44	0,	2,03	9,14	0,				18,25	85,8	2,23	9,28	0,				13,96	90,					
05-09-2022 07:37:42						18,56	101,1	2,22	9,53	0,			20,96	81,6	0,52	3,51	0,			18,81	0,	2,5	9,15	0,				18,25	85,8	2,16	9,28	0,				14,02	89,6					
05-09-2022 07:42:42						18,56	101,1	2,13	9,56	0,			20,65	78,7	0,77	4,22	0,			18,94	0,	2,4	9,15	0,				18,68	86,2	2,14	9,28	0,				14,21	89,5					
05-09-2022 07:47:40						18,56	101,1	2,21	9,56	0,			20,52	79,4	0,6	4,97	0,			18,69	0,	2,45	9,14	0,				19,00	86,9	2,17	9,28	0,				14,33	89,2					
05-09-2022 07:52:42						18,50	101,1	2,28	9,54	0,			20,65	81,4	0,55	5,17	0,			18,25	0,	2,46	9,14	0,				19,00	86,3	2,27	9,27	0,				14,46	88,8					
05-09-2022 07:57:41						18,43	101,1	2,17	9,55	0,			20,21	79,	0,59	5,45	0,			18,19	0,	2,57	9,14	0,				19,50	87,4	2,23	9,28	0,				14,65	88,6					
05-09-2022 08:02:41						18,25	101,1	2,19	9,58	0,			20,15	78,6	0,61	5,78	0,			18,13	0,	2,42	9,15	0,				19,56	87,8	2,22	9,29	0,				14,83	88,4					
05-09-2022 08:07:42						18,68	101,1	2,34	9,55	0,			20,27	79,9	0,67	6,	0,			18,06	0,	2,24	9,15	0,				19,62	88,6	2,37	9,3	0,				15,02	88,					
05-09-2022 08:12:42						18,56	101,1	2,16	9,55	0,			19,90	78,3	0,67	6,24	0,			18,13	0,	2,17	9,15	0,				19,31	87,4	2,28	9,28	0,				15,02	87,3					
05-09-2022 08:17:40						18,56	101,1	2,19	9,55	0,			20,02	79,2	0,63	6,71	0,			18,06	0,	2,26	9,14	0,				19,12	88,	2,06	9,3	0,				15,21	87,1					
05-09-2022 08:22:42						18,56	101,1	2,26	9,55	0,			19,83	78,5	0,67	6,92	0,			18,06	0,	2,45	9,14	0,				19,06	88,2	2,14	9,28	0,				15,46	86,8					
05-09-2022 08:27:42						18,56	101,1	2,19	9,54	0,			19,90	78,6	0,68	7,39	0,			17,88	0,	2,5	9,14	0,				18,93	87,9	2,15	9,28	0,				15,58	86,4					
05-09-2022 08:32:41						18,50	101,1	2,14	9,53	0,			19,77	79,	0,76	7,79	0,			18,06	0,	2,39	9,14	0,				19,00	87,9	2,41	9,29	0,				15,77	86,3					
05-09-2022 08:37:42						18,37	101,1	2,1	9,53	0,			19,65	78,6	0,95	8,55	0,			18,13	0,	2,57	9,15	0,				19,06	88,7	2,11	9,29	0,				16,02	86,					
05-09-2022 08:42:40						18,50	101,1	2,15	9,54	0,			19,58	79,3	1,33	8,96	0,			18,25	0,	2,45	9,14	0,				19,06	88,9	2,24	9,29	0,				16,15	85,2					
05-09-2022 08:47:41						18,68	101,1	2,27	9,54	0,			19,52	79,8	1,28	9,23	0,			18,13	0,	2,49	9,13	0,				18,93	88,1	2,21	9,3	0,				16,33	84,8					
05-09-2022 08:52:42						18,87	101,1	2,17	9,54	0,			19,58	79,6	1,35	9,46	0,			18,19	0,	2,54	9,14	0,				19,18	88,6	2,2	9,29	0,				16,58	84,4					
05-09-2022 08:57:42						19,06	101,1	2,04	9,55	0,			19,71	80,1	1,55	9,85	0,			18,25	0,	2,48	9,13	0,				19,18	89,	2,27	9,29	0,				16,77	83,7					
05-09-2022 09:02:40						19,25	101,1	2,33	9,55	0,			19,52	79,8	1,75	9,85	0,			18,50	0,	2,4	9,13	0,				19,25	89,	2,1	9,29	0,				17,02	83,2					
05-09-2022 09:07:42						19,18	101,1	2,2	9,54	0,			19,52	80,2	1,66	9,86	0,			18,50	0,	2,48	9,14	0,				19,31	88,9	2,07	9,29	0,				17,27	82,8					
05-09-2022 09:12:42						19,37	101,1	2,27	9,56	0,			19,52	80,5	1,88	9,85	0,			18,69	0,	2,53	9,14	0,				19,37	89,	2,23	9,3	0,				17,71	81,7					
05-09-2022 09:17:41						19,43	101,1	2,27	9,54	0,			19,65	80,6	2,21	9,85	0,			18,81	0,	2,45	9,15	0,				19,68	89,4	2,18	9,29	0,				18,27	80,8					
05-09-2022 09:22:41						19,62	101,1	2,19	9,55	0,			19,58	81,	2,46	9,86	0,			18,94	0,	2,53	9,13	0,				19,81	89,4	2,05	9,28	0,				18,33	79,2					
05-09-2022 09:27:41						19,62	101,1	2,13	9,55	0,			19,58	81,2	2,31	9,85	0,			19,13	0,	2,54	9,14	0,				19,87	89,7	2,31	9,3	0,				18,15	78,4					
05-09-2022 09:32:42						19,43	101,1	2,1	9,55	0,			19,58	81,	2,4	9,85	0,			19,13	0,	2,4	9,14	0,				19,93	88,7	2,27	9,28	0,				18,15	78,4					
05-09-2022 09:37:41						19,56	101,1	2,11	9,55	0,			19,52	81,	2,57	9,86	0,			19,19	0,	2,52	9,15	0,				20,00	89,	2,29	9,29	0,				18,27	78,5					
05-09-2022 09:42:41						19,68	101,1	2,1	9,55	0,			19,58	81,4	2,14	9,86	0,			19,38	0,	2,47	9,14	0,				19,93	89,	2,3	9,3	0,				18,33	78,1					
05-09-2022 09:47:41						19,93	101,1	2,09	9,55	0,			19,58	80,6	2,5	9,85	0,			19,56	0,	2,37	9,14	0,				20,18	88,6	2,07	9,29	0,				18,40	77,6					
05-09-2022 09:52:42						20,00	101,1	2,08	9,51	0,			19,65	81,	2,37	9,86	0,			19,63	0,	2,5	9,14	0,				20,18	88,3	2,16	9,29	0,				18,33	77,2					
05-09-2022 09:57:42						20,00	101,1	1,96	9,55	0,			19,58	81,	2,41	9,87	0,			19,69	0,	2,32	9,15	0,				20,12	88,3	2,18	9,29	0,				18,46	76,8					
05-09-2022 10:02:41						19,93	101,1	2,07	9,56	0,			19,65	81,	2,29	9,86	0,			19,63	0,	2,36	9,15	0,				20,31	87,8	2,22	9,27	0,				18,58	75,6					
05-09-2022 10:07:42						20,06	101,1	2,09	9,55	0,			19,77	80,7	2,38	9,87	0,			19,63	0,	2,48	9,15	0,				20,31	87,8	2,22	9,29	0,				19,02	75,6					
05-09-2022 10:12:40						20,12	101,1	2,28	9,56	0,			19,96	81,	2,35	9,87	0,			19,75	0,	2,35	9,15	0,				20,62	88,1	2,26	9,28	0,				19,27	74,1					
05-09-2022 10:17:41						20,12	101,1	2,16	9,55	0,			19,96	81,	2,42	9,86	0,			19,75	0,	2,39	9,15	0,				21,06	88,1	2,29	9,28	0,				19,83	72,8					
05-09-2022 10:22:41						20,81	101,1	2,41	9,54	0,			19,96	80,6	2,54	9,86	0,			19,75	0,	2,46	9,15	0,				21,18	87,8	2,29	9,28	0,				19,83	72,1					
05-09-2022 10:27:41						20,56	101,1	2,05	9,56	0,			20,21	81,	2,43	9,86	0,			19,88	0,	2,22	9,14	0,				21,37	87,8	2,14	9,29	0,				20,02	71,3					
05-09-2022 10:32:41						20,75	101,1	2,33	9,54	0,			20,33	80,7	2,37	9,86	0,			20,06	0,	2,57	9,15	0,				21,75	88,2	2,34	9,3	0,				20,52	70,6					
05-09-2022 10:37:42						21,06	101,1	2,16	9,55	0,			20,52	80,2	2,38	9,86	0,			20,06	0,	2,44	9,15	0,				21,87	87,4	2,19	9,3	0,				20,71	69,7					
05-09-2022 10:42:42						21,31	101,1	2,42	9,57	0,			20,58	79,9	2,26	9,87	0,			20,31	0,	2,34	9,15	0,				21,62	86,3	2,14	9,28	0,				20,52	69,5					
05-09-2022 10:47:41						21,43	101,1	2,21	9,54	0,			20,83	79,8	2,23	9,87	0,			20,44	0,	2,2	9,15	0,				22,56	84,6	2,67	9,3	0,				20,40	69,2					
05-09-2022 10:52:42						21,43	101,1	2,49	9,56	0,			20,77	79,2	2,32	9,86	0,			20,50	0,	2,31	9,15	0,				22,81	82,5	2,38	9,3	0,				20,40	70,1					
05-09-2022 10:57:41						21,50	101,1	2,49	9,55	0,			20,77	78,2	2,3	9,86	0,			21,06	0,	2,83	9,14	0,				22,93	81,9	2,57	9,29	0,				20,58	70,					
05-09-2022 11:02:42						21,68	101,1	2,35	9,57	0,			20,83	78,6	2,5	9,86	0,			21,81	0,	3,	9,15	0,				23,25	81,4	2,63	9,29	0,				20,83	69,2					
05-09-2022 11:07:41						21,50	101,1	2,32	9,55	0,			21,21	78,5	2,3	9,86	0,			22,13	0,	2,87	9,15	0,				23,25	80,7	2,63	9,29	0,				20,65	68,5					
05-09-2022 11:12:42						21,75	101,1	2,53	9,56	0,			21,15	77,8	2,38	9,86	0,			22,19	0,	2,91	9,15	0,				23,56	81,5	2,59	9,29	0,				21,27	69,					
05-09-2022 11:17:40						21,87	101,1	2,31	9,58	0,			21,40	78,2	2,56	9,87	0,			22,38	0,	3,05	9,16	0,				23,93	80,7	2,55	9,3	0,				21,08	67,7					
05-09-2022 11:22:42						22,12	101,1	2,46	9,56	0,			21,58	77,4	2,38	9,87	0,			22,63	0,	3,08	9,15	0,				23,93	80,4	2,49	9,3	0,				21,58	66,8					
05-09-2022 11:27:41						22,25	101,1	2,69	9,56	0,			21,65	77,2	2,43	9,86	0,			22,63	0,	3,	9,16	0,				24,06	80,3	2,65	9,32	0,				21,58	66,1					
