Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
19-06-2022 00:02:40						19,18	83,7	1,38	6,45	0,			18,96	76,6	2,49	9,87	0,			19,44	79,6	2,05	7,09	0,				19,43	79,5	2,14	9,21	0,				13,08	80,8					
19-06-2022 00:07:43						20,00	82,5	0,82	6,44	0,			19,08	76,8	2,26	9,87	0,			19,25	79,6	1,94	7,07	0,				19,43	79,9	2,11	9,23	0,				13,08	81,2					
19-06-2022 00:12:41						20,00	81,7	1,29	6,45	0,			18,96	76,7	2,48	9,87	0,			19,25	79,6	2,04	7,09	0,				19,12	79,9	2,26	9,22	0,				12,90	81,2					
19-06-2022 00:17:41						19,06	83,5	1,29	6,45	0,			18,83	76,2	2,44	9,87	0,			19,38	79,6	2,06	7,07	0,				19,06	79,6	2,27	9,22	0,				12,96	81,6					
19-06-2022 00:22:42						19,87	82,6	0,83	6,45	0,			18,90	76,3	2,39	9,88	0,			19,25	80,	1,95	7,07	0,				19,12	81,9	2,19	9,23	0,				13,02	81,6					
19-06-2022 00:27:42						19,93	81,3	1,3	6,45	0,			18,65	76,	2,33	9,87	0,			19,25	76,4	1,22	7,08	0,				19,06	80,	2,14	9,21	0,				12,96	81,					
19-06-2022 00:32:42						18,87	82,9	1,33	6,44	0,			18,77	76,7	2,29	9,88	0,			19,13	78,9	1,92	7,07	0,				18,75	79,9	1,96	9,22	0,				13,02	80,6					
19-06-2022 00:37:41						18,87	83,3	0,99	6,46	0,			18,52	75,8	2,44	9,87	0,			18,88	79,6	1,95	7,06	0,				18,81	81,6	2,17	9,21	0,				13,02	80,4					
19-06-2022 00:42:42						19,62	81,	0,84	6,44	0,			18,65	75,8	2,5	9,87	0,			19,06	77,5	1,26	7,07	0,				18,62	80,3	2,34	9,22	0,				12,96	80,4					
19-06-2022 00:47:41						19,87	80,9	0,91	6,45	0,			18,71	76,5	2,38	9,87	0,			19,00	78,1	2,01	7,07	0,				18,68	79,8	2,26	9,22	0,				12,96	80,1					
19-06-2022 00:52:42						19,18	80,7	1,43	6,45	0,			18,27	76,2	2,48	9,87	0,			18,75	78,4	1,24	7,07	0,				18,50	79,6	2,39	9,2	0,				12,96	79,2					
19-06-2022 00:57:42						19,25	82,5	0,83	6,45	0,			18,40	75,9	2,45	9,87	0,			18,88	76,8	1,39	7,07	0,				18,43	79,5	2,26	9,21	0,				12,90	79,2					
19-06-2022 01:02:41						19,68	80,5	0,86	6,45	0,			18,46	76,3	2,43	9,87	0,			18,88	78,4	1,9	7,06	0,				18,31	79,5	2,12	9,22	0,				13,02	79,6					
19-06-2022 01:07:41						19,31	80,6	1,49	6,46	0,			18,58	75,9	2,29	9,88	0,			18,75	76,8	1,23	7,07	0,				18,43	79,5	2,25	9,21	0,				12,90	79,2					
19-06-2022 01:12:41						19,06	83,	1,34	6,44	0,			18,46	76,	2,49	9,87	0,			18,94	78,	1,29	7,08	0,				18,62	79,9	2,02	9,22	0,				12,90	78,8					
19-06-2022 01:17:41						19,06	82,9	1,29	6,44	0,			18,40	75,8	2,46	9,87	0,			18,88	78,	1,86	7,07	0,				18,43	79,5	2,26	9,23	0,				12,90	78,5					
19-06-2022 01:22:41						19,62	82,1	0,81	6,45	0,			18,52	76,1	2,42	9,87	0,			18,88	76,4	1,25	7,07	0,				18,50	80,5	2,25	9,21	0,				12,90	78,1					
19-06-2022 01:27:42						19,31	79,2	0,85	6,46	0,			18,21	75,7	2,55	9,87	0,			18,88	76,9	1,47	7,08	0,				18,43	80,	2,32	9,21	0,				12,83	77,6					
19-06-2022 01:32:41						19,00	81,7	1,4	6,46	0,			18,21	75,3	2,39	9,87	0,			18,94	77,6	1,76	7,07	0,				18,56	79,5	2,19	9,22	0,				12,90	77,6					
19-06-2022 01:37:41						19,25	82,1	0,91	6,44	0,			18,27	75,8	2,35	9,87	0,			18,81	76,8	1,17	7,07	0,				18,50	79,1	2,28	9,22	0,				12,96	78,					
19-06-2022 01:42:41						19,50	80,2	0,91	6,44	0,			18,33	75,7	2,37	9,87	0,			18,81	77,	1,25	7,07	0,				18,62	79,7	2,22	9,21	0,				12,90	78,8					
19-06-2022 01:47:41						19,43	80,3	0,85	6,44	0,			18,40	75,8	2,45	9,86	0,			18,94	77,3	1,94	7,07	0,				18,68	79,5	2,23	9,22	0,				12,90	79,1					
19-06-2022 01:52:42						19,62	80,1	0,87	6,44	0,			18,33	76,2	2,39	9,86	0,			18,88	77,6	1,13	7,07	0,				18,75	79,2	2,13	9,21	0,				12,90	78,8					
