Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
19-05-2022 00:02:41						23,00	78,4	0,48	0,	25,55			23,83	69,8	0,48	0,11	25,5			20,94	78,4	0,7	3,08	0,				19,06	83,3	2,32	8,38	0,				14,21	84,4					
19-05-2022 00:07:42						22,93	78,1	0,48	0,	25,55			23,77	69,8	0,48	0,11	25,5			20,69	78,8	0,73	3,09	0,				18,93	83,4	2,22	8,38	0,				14,15	84,4					
19-05-2022 00:12:41						22,87	78,3	0,48	0,	25,55			23,77	69,8	0,48	0,11	25,5			20,56	78,9	0,73	3,09	0,				18,75	82,7	2,3	8,38	0,				13,96	84,3					
19-05-2022 00:17:41						22,93	78,1	0,48	0,	25,55			23,83	69,8	0,48	0,11	25,5			20,44	78,1	0,72	3,09	0,				18,56	83,	2,32	8,13	0,				14,08	84,8					
19-05-2022 00:22:42						22,87	78,4	0,48	0,	25,55			23,77	69,8	0,48	0,11	25,5			20,25	78,8	0,72	3,08	0,				18,68	83,	2,17	7,91	0,				14,08	84,8					
19-05-2022 00:27:41						22,81	78,4	0,48	0,	25,55			23,77	69,8	0,48	0,1	25,5			20,19	78,	0,7	3,08	0,				18,62	82,7	2,	7,82	0,				14,15	85,1					
19-05-2022 00:32:41						22,81	78,2	0,48	0,	25,55			23,71	69,8	0,49	0,11	25,5			20,06	78,4	0,7	3,08	0,				18,56	82,8	1,91	7,78	0,				13,90	84,8					
19-05-2022 00:37:40						22,87	78,3	0,48	0,	25,55			23,65	70,	0,48	0,11	25,5			20,06	78,5	0,72	3,08	0,				18,68	83,4	1,94	7,7	0,				14,02	85,2					
19-05-2022 00:42:42						22,81	78,5	0,48	0,	25,55			23,71	69,9	0,48	0,11	25,5			20,00	78,8	0,67	3,08	0,				18,68	82,9	1,7	7,6	0,				14,02	85,2					
19-05-2022 00:47:42						22,75	78,5	0,48	0,	25,55			23,77	70,	0,47	0,12	25,5			19,94	78,7	0,7	3,08	0,				18,68	82,7	1,77	7,6	0,				13,83	85,2					
19-05-2022 00:52:41						22,75	78,5	0,48	0,	25,55			23,65	70,	0,48	0,12	25,5			19,88	79,1	0,73	3,08	0,				18,81	82,7	1,77	7,59	0,				13,52	84,4					
19-05-2022 00:57:42						22,75	78,5	0,48	0,	25,55			23,71	70,1	0,48	0,12	25,5			20,00	79,6	0,67	3,08	0,				18,56	81,7	2,01	7,72	0,				13,33	84,8					
19-05-2022 01:02:40						22,75	78,8	0,48	0,	25,55			23,65	70,2	0,47	0,11	25,5			19,94	78,9	0,69	3,08	0,				18,43	82,3	1,8	7,71	0,				13,27	85,2					
19-05-2022 01:07:41						22,75	78,5	0,48	0,	25,55			23,58	70,2	0,47	0,11	25,5			19,88	79,2	0,7	3,08	0,				18,56	82,5	1,87	7,71	0,				13,15	84,9					
19-05-2022 01:12:41						22,75	78,6	0,48	0,	25,55			23,65	70,2	0,47	0,12	25,5			19,94	78,7	0,69	3,08	0,				19,06	82,3	1,79	7,72	0,				13,27	85,6					
19-05-2022 01:17:42						22,68	78,8	0,48	0,	25,55			23,58	70,2	0,48	0,11	25,5			19,81	78,9	0,73	3,08	0,				19,06	83,4	1,8	7,52	0,				13,46	85,7					
19-05-2022 01:22:41						22,68	78,5	0,48	0,	25,55			23,65	70,2	0,48	0,12	25,5			19,81	78,4	0,73	3,08	0,				18,87	83,	1,67	7,51	0,				13,46	85,9					
19-05-2022 01:27:41						22,75	78,8	0,48	0,	25,55			23,65	70,2	0,48	0,11	25,5			19,75	79,2	0,69	3,09	0,				19,06	83,4	2,04	7,73	0,				13,83	86,7					
19-05-2022 01:32:41						22,68	78,7	0,48	0,	25,55			23,65	70,2	0,48	0,11	25,5			19,81	79,4	0,7	3,08	0,				18,68	83,1	1,98	7,82	0,				13,71	86,					
19-05-2022 01:37:41						22,68	78,7	0,48	0,	25,55			23,58	70,3	0,48	0,11	25,5			19,88	79,8	0,71	3,08	0,				18,75	83,4	2,3	8,3	0,				13,71	86,					
19-05-2022 01:42:42						22,62	78,7	0,48	0,	25,55			23,65	70,3	0,48	0,12	25,5			19,94	79,3	0,71	3,08	0,				18,62	84,5	2,36	8,28	0,				13,90	87,					
19-05-2022 01:47:41						22,62	78,9	0,48	0,	25,55			23,65	70,2	0,47	0,12	25,5			19,94	79,2	0,66	3,08	0,				18,56	84,2	2,21	8,16	0,				13,96	87,2					
19-05-2022 01:52:42						22,68	78,9	0,48	0,	25,55			23,58	70,3	0,47	0,11	25,5			20,00	79,6	0,7	3,08	0,				18,43	83,6	2,27	8,14	0,				14,08	87,3					
