29/12/2022 02.04.13						16,00	0,	0,7		0,			16,33	79,	0,58	3,16	0,			16,06	71,9	0,71	3,98	0,				17,00	83,6	4,82	3,52	0,				8,71	97,1					
29/12/2022 02.09.11						16,06	0,	0,78		0,			16,46	78,7	0,74	3,84	0,			16,13	71,7	0,71	4,28	0,				16,87	83,9	5,01	3,58	0,				8,77	97,2					
29/12/2022 02.14.12						16,31	0,	0,93		0,			16,33	78,2	0,66	3,84	0,			16,19	72,	0,75	4,77	0,				17,00	84,	5,57	3,88	0,				8,96	97,2					
29/12/2022 02.19.13						16,18	0,	0,76		0,			16,40	78,5	0,6	4,32	0,			16,25	72,	0,74	5,11	0,				17,18	84,6	5,93	4,36	0,				8,96	97,1					
29/12/2022 02.24.13						16,00	0,	0,83		0,			16,52	78,2	0,6	4,92	0,			16,31	72,	0,7	5,5	0,				16,93	84,4	6,14	4,58	0,				8,96	96,7					
29/12/2022 02.29.13						15,93	0,	0,83		0,			16,46	78,6	0,62	5,14	0,			16,31	72,3	0,74	5,92	0,				16,93	83,8	6,45	4,86	0,				8,96	96,8					
29/12/2022 02.34.11						16,06	0,	1,08		0,			16,46	79,1	0,63	5,15	0,			16,19	72,	1,06	6,41	0,				16,81	83,6	6,73	5,02	0,				9,02	96,8					
29/12/2022 02.39.12						15,75	0,	1,09		0,			16,52	79,	0,61	5,33	0,			16,06	72,	0,99	6,82	0,				16,93	83,9	7,	5,31	0,				9,08	96,8					
29/12/2022 02.44.12						15,68	0,	1,13		0,			16,52	79,5	0,63	5,54	0,			15,94	71,9	1,53	7,18	0,				16,75	83,4	7,24	5,49	0,				9,15	96,7					
29/12/2022 02.49.12						15,56	0,	1,49		0,			16,52	79,	0,62	5,76	0,			15,81	72,4	1,51	7,18	0,				16,75	83,9	7,42	5,58	0,				9,08	96,8					
29/12/2022 02.54.12						15,56	0,	1,55		0,			16,46	79,3	0,62	5,97	0,			15,56	72,4	1,88	7,58	0,				16,75	83,9	7,72	5,95	0,				9,08	96,6					
29/12/2022 02.59.12						15,37	0,	1,7		0,			16,40	78,9	0,59	6,3	0,			15,38	72,6	1,66	7,58	0,				16,87	83,5	7,84	6,02	0,				9,08	96,4					
29/12/2022 03.04.12						15,18	0,	1,67		0,			16,40	78,8	0,65	6,3	0,			15,25	73,2	2,06	7,79	0,				16,62	83,8	7,88	6,18	0,				9,15	96,4					
29/12/2022 03.09.11						15,18	0,	1,74		0,			16,33	79,2	0,63	7,07	0,			15,19	73,6	1,84	7,8	0,				16,62	83,5	8,01	6,41	0,				9,08	96,4					
29/12/2022 03.14.14						15,12	0,	1,96		0,			16,21	78,6	0,7	7,07	0,			15,06	73,6	2,18	7,79	0,				16,50	83,4	8,17	6,28	0,				9,15	96,5					
29/12/2022 03.19.11						15,00	0,	2,16		0,			15,96	78,5	0,76	7,64	0,			15,25	74,9	1,88	8,17	0,				16,50	83,8	0,98	6,66	0,				9,15	96,6					
29/12/2022 03.24.12						15,00	0,	2,19		0,			15,96	79,	0,84	8,06	0,			15,06	74,4	1,74	8,17	0,				16,43	83,9	8,54	6,98	0,				9,02	96,5					
29/12/2022 03.29.11						14,87	0,	2,32		0,			15,90	78,3	0,78	8,96	0,			14,88	74,1	2,08	8,17	0,				16,31	84,	8,47	7,	0,				9,08	96,5					
29/12/2022 03.34.12						14,81	0,	2,4		0,			15,77	78,7	1,11	9,2	0,			14,81	74,4	2,05	8,17	0,				16,18	84,1	8,61	7,	0,				9,08	96,4					
29/12/2022 03.39.12						14,75	0,	2,09		0,			15,46	79,	0,94	9,36	0,			14,88	74,4	1,88	8,17	0,				16,06	84,2	8,7	7,07	0,				9,02	96,4					
29/12/2022 03.44.12						14,62	0,	2,34		0,			15,27	79,	1,21	9,88	0,			14,81	74,8	2,27	8,18	0,				16,31	84,2	8,67	7,08	0,				9,15	96,3					
29/12/2022 03.49.12						14,68	0,	1,99		0,			15,15	79,	0,82	9,7	0,			14,69	74,4	2,15	8,17	0,				15,81	83,9	9,54	7,06	0,				9,08	96,2					
29/12/2022 03.54.11						14,56	0,	2,06		0,			15,15	79,4	1,24	9,7	0,			14,69	74,8	2,12	8,17	0,				15,93	84,2	9,52	7,08	0,				9,08	96,2					
29/12/2022 03.59.14						14,56	0,	2,31		0,			15,15	80,1	1,12	9,7	0,			14,69	74,9	2,1	8,17	0,				15,93	84,2	9,08	7,07	0,				9,08	96,					
29/12/2022 04.04.11						14,50	0,	2,24		0,			14,96	79,1	1,1	9,39	0,			14,75	75,2	2,15	8,17	0,				16,12	84,2	8,84	7,08	0,				9,08	95,9					
29/12/2022 04.09.13						14,56	0,	2,25		0,			15,02	80,1	1,03	8,68	0,			14,75	74,9	2,22	8,17	0,				16,18	84,2	8,84	7,06	0,				9,15	95,6					
29/12/2022 04.14.11						14,43	0,	2,28		0,			15,21	79,4	1,01	8,68	0,			14,75	74,4	1,97	8,18	0,				15,93	84,3	9,19	7,07	0,				9,08	95,6					
29/12/2022 04.19.12						14,25	0,	2,16		0,			15,27	79,7	0,85	8,32	0,			14,69	74,8	2,05	8,18	0,				16,25	84,6	9,21	7,07	0,				8,96	95,6					
29/12/2022 04.24.12						14,12	0,	2,07		0,			15,65	80,2	0,72	7,98	0,			14,81	74,8	1,74	7,97	0,				16,00	84,6	8,33	7,08	0,				8,96	95,6					
29/12/2022 04.29.12						14,18	0,	1,84		0,			15,65	79,4	0,7	7,98	0,			14,75	74,1	1,72	7,97	0,				16,12	84,5	8,29	7,07	0,				9,02	95,6					
29/12/2022 04.34.12						14,25	0,	1,76		0,			15,65	79,9	0,62	7,87	0,			14,75	74,5	2,06	7,96	0,				15,87	84,6	7,93	6,87	0,				8,96	95,5					
29/12/2022 04.39.11						14,43	0,	1,85		0,			15,65	79,7	0,7	7,68	0,			14,69	74,5	2,19	7,96	0,				16,06	84,6	7,85	6,74	0,				9,02	95,5					
29/12/2022 04.44.13						14,62	0,	1,51		0,			15,65	79,4	0,73	7,48	0,			14,56	74,8	2,19	7,96	0,				16,00	84,9	7,53	6,76	0,				9,02	95,5					
29/12/2022 04.49.11						14,75	0,	1,67		0,			15,65	79,6	0,75	7,47	0,			14,63	74,4	2,47	8,82	0,				16,00	84,6	7,7	6,75	0,				9,02	95,5					
29/12/2022 04.54.13						14,68	0,	1,43		0,			15,65	79,4	0,69	7,48	0,			14,50	75,2	2,46	8,28	0,				15,93	84,6	7,69	6,76	0,				8,96	95,6					
29/12/2022 04.59.11						14,62	0,	1,43		0,			15,65	79,	0,65	7,48	0,			14,56	75,	2,17	8,29	0,				16,06	84,2	7,67	6,76	0,				8,96	95,6					
29/12/2022 05.04.12						14,62	0,	1,26		0,			15,58	79,4	0,7	7,04	0,			14,56	74,5	2,06	7,97	0,				15,87	84,4	7,71	6,77	0,				8,90	95,6					
29/12/2022 05.09.11						14,68	0,	1,36		0,			15,52	79,8	0,63	7,04	0,			14,50	75,2	1,89	7,96	0,				15,81	84,3	1,01	6,62	0,				8,90	95,6					
29/12/2022 05.14.12						14,68	0,	1,56		0,			15,65	79,	0,67	7,04	0,			14,69	74,8	1,58	7,47	0,				15,81	84,5	7,65	6,57	0,				8,90	95,6					
29/12/2022 05.19.12						14,62	0,	1,53		0,			16,27	80,5	0,71	7,29	0,			14,75	74,9	1,77	7,46	0,				15,87	84,5	7,7	6,32	0,				8,83	95,6					
29/12/2022 05.24.11						14,62	0,	1,61		0,			16,52	79,9	1,03	8,37	0,			14,88	74,3	1,73	7,47	0,				16,12	84,6	7,68	6,25	0,				8,83	95,7					
29/12/2022 05.29.12						14,68	0,	1,39		0,			16,40	80,	1,12	9,08	0,			14,88	74,5	1,6	7,48	0,				16,12	84,9	7,31	6,4	0,				8,83	95,9					
29/12/2022 05.34.11						15,00	0,	1,31		0,			16,46	80,6	1,13	9,88	0,			15,00	74,4	1,83	7,47	0,				16,62	85,2	7,33	6,39	0,				8,83	96,					
29/12/2022 05.39.12						15,31	0,	1,92		0,			15,96	81,	1,39	9,88	0,			15,06	74,1	1,66	7,48	0,				16,31	84,6	7,78	6,54	0,				8,96	96,					
29/12/2022 05.44.11						15,18	0,	1,82		0,			15,46	81,	1,37	9,87	0,			15,00	73,9	1,69	7,47	0,				16,50	85,	8,19	6,61	0,				8,90	96,					
29/12/2022 05.49.13						15,06	0,	2,06		0,			15,27	81,8	1,44	9,87	0,			15,06	74,3	1,48	7,48	0,				16,37	84,6	8,33	6,67	0,				8,96	95,9					
29/12/2022 05.54.11						14,81	0,	2,3		0,			14,96	81,8	1,22	9,88	0,			15,19	74,	1,74	7,47	0,				16,31	85,	8,45	6,66	0,				8,96	95,6					
29/12/2022 05.59.12						14,93	0,	2,22		0,			15,15	82,4	1,05	9,21	0,			15,13	74,	1,78	7,47	0,				16,37	85,2	9,17	6,67	0,				8,96	95,6					
29/12/2022 06.04.12						16,06	0,	2,01		0,			15,15	81,8	0,99	8,89	0,			15,13	75,2	1,77	7,47	0,				16,75	86,3	9,53	6,83	0,				8,96	95,6					
29/12/2022 06.09.11						16,31	0,	2,07		0,			15,02	81,5	0,98	8,52	0,			15,88	76,8	2,32	8,25	0,				16,37	86,2	9,56	7,56	0,				8,96	95,2					
29/12/2022 06.14.13						15,31	0,	2,12		0,			15,02	81,4	0,96	8,12	0,			16,00	75,7	2,1	9,29	0,				16,62	87,1	9,55	7,92	0,				8,83	95,1					
29/12/2022 06.19.11						15,00	0,	2,2		0,			15,15	81,9	0,74	7,72	0,			15,56	76,4	2,12	9,3	0,				16,31	87,4	9,26	8,49	0,				8,90	95,					
29/12/2022 06.24.12						14,56	0,	1,93		0,			15,33	81,2	0,77	7,51	0,			15,13	76,7	2,32	8,04	0,				15,62	87,8	9,28	8,19	0,				8,90	95,2					
29/12/2022 06.29.12						14,68	0,	2,24		0,			15,33	81,	0,7	7,28	0,			14,75	76,8	2,09	7,85	0,				15,18	87,9	8,65	7,61	0,				8,90	95,3					
29/12/2022 06.34.12						14,06	0,	1,96		0,			15,40	81,	0,66	7,11	0,			14,63	77,6	1,78	7,54	0,				15,31	88,9	8,06	7,08	0,				8,96	95,3					
29/12/2022 06.39.11						14,31	0,	1,67		0,			15,33	81,	0,8	7,12	0,			14,50	77,5	1,77	7,18	0,				15,43	89,	7,93	6,57	0,				8,96	95,2					
29/12/2022 06.44.13						14,43	0,	1,52		0,			15,33	80,6	0,69	7,12	0,			14,63	78,	1,53	7,19	0,				15,37	88,3	7,44	6,09	0,				8,96	95,1					
29/12/2022 06.49.12						14,81	0,	1,26		0,			15,46	80,1	0,65	6,91	0,			14,63	77,2	1,15	6,44	0,				15,62	88,6	6,97	5,67	0,				9,02	94,8					
29/12/2022 06.54.11						15,00	0,	0,95		0,			15,40	80,2	0,64	6,91	0,			14,81	77,6	0,82	6,25	0,				15,75	88,2	6,53	5,37	0,				8,96	94,9					
29/12/2022 06.59.12						15,06	0,	0,91		0,			15,46	80,5	0,62	6,91	0,			14,94	76,8	0,81	6,06	0,				15,68	88,1	6,32	4,96	0,				8,96	95,					
29/12/2022 07.04.12						15,12	0,	0,72		0,			15,52	79,8	0,62	6,72	0,			15,00	76,	0,76	5,84	0,				15,93	87,8	5,99	4,85	0,				8,90	95,1					
29/12/2022 07.09.12						15,31	0,	0,77		0,			15,65	80,7	0,62	6,71	0,			15,19	76,	0,74	5,84	0,				15,87	87,3	5,94	4,64	0,				8,83	95,2					
29/12/2022 07.14.12						15,43	0,	0,69		0,			15,65	80,	0,77	6,5	0,			15,19	75,3	0,71	5,54	0,				16,06	87,	5,96	4,48	0,				8,83	95,1					
29/12/2022 07.19.12						15,43	0,	0,8		0,			15,58	78,6	0,64	6,51	0,			15,25	75,3	0,71	5,16	0,				16,06	86,8	5,79	4,36	0,				8,77	95,2					
29/12/2022 07.24.12						15,31	0,	0,86		0,			15,58	79,4	0,63	6,51	0,			15,38	74,9	0,72	5,16	0,				16,25	86,6	5,63	4,16	0,				8,71	95,3					
29/12/2022 07.29.12						15,50	0,	0,76		0,			15,65	79,7	0,71	6,5	0,			15,44	74,8	0,92	5,16	0,				16,18	86,6	5,66	3,98	0,				8,65	95,2					
29/12/2022 07.34.12						15,50	0,	0,79		0,			15,71	79,7	0,64	6,5	0,			15,38	74,	0,74	5,16	0,				16,31	86,2	5,5	4,02	0,				8,71	95,3					
29/12/2022 07.39.11						15,56	0,	0,75		0,			15,77	78,9	0,63	6,51	0,			15,44	74,4	0,73	5,16	0,				16,62	86,3	5,49	3,89	0,				8,65	95,2					
29/12/2022 07.44.13						15,62	0,	0,71		0,			15,90	79,1	0,63	6,5	0,			15,63	74,4	0,77	5,17	0,				16,56	85,8	5,45	3,74	0,				8,71	95,1					
29/12/2022 07.49.11						15,62	0,	0,8		0,			15,83	78,2	0,65	6,5	0,			15,75	73,6	0,78	5,16	0,				16,43	85,	5,86	3,73	0,				8,58	94,9					
29/12/2022 07.54.12						15,56	0,	0,8		0,			15,90	79,	0,6	6,51	0,			15,75	73,6	1,01	5,16	0,				16,37	85,	6,15	3,74	0,				8,65	94,9					
29/12/2022 07.59.11						15,62	0,	0,95		0,			15,96	78,3	0,65	6,5	0,			15,81	72,8	0,77	5,76	0,				16,56	85,	6,24	3,74	0,				8,65	94,8					
29/12/2022 08.04.12						15,56	0,	1,15		0,			15,90	77,8	0,65	6,51	0,			15,81	72,8	0,73	5,91	0,				17,06	85,8	6,88	4,04	0,				8,71	94,7					
29/12/2022 08.09.11						15,56	0,	1,26		0,			16,02	78,6	0,64	6,81	0,			15,81	73,	0,8	6,09	0,				16,56	84,7	7,17	4,21	0,				8,65	94,1					
29/12/2022 08.14.13						15,43	0,	1,82		0,			15,83	79,1	0,73	6,55	0,			15,81	72,7	1,08	6,43	0,				16,37	84,2	0,73	4,13	0,				8,58	94,					
29/12/2022 08.19.12						15,25	0,	1,8		0,			16,15	80,1	0,77	6,76	0,			15,63	72,4	1,17	6,87	0,				16,43	84,2	7,53	4,39	0,				8,46	93,6					
29/12/2022 08.24.12						15,31	0,	2,16		0,			15,83	77,9	0,64	6,76	0,			15,31	73,2	1,21	6,86	0,				16,31	84,4	7,71	4,39	0,				8,40	93,6					
29/12/2022 08.29.12						15,50	0,	2,26		0,			15,83	78,6	0,71	7,16	0,			15,50	73,2	1,22	6,87	0,				16,56	84,7	8,32	4,39	0,				8,46	93,7					
29/12/2022 08.34.11						15,00	0,	2,25		0,			15,90	78,2	0,74	7,44	0,			15,75	73,3	1,81	7,65	0,				16,93	85,1	9,13	5,13	0,				8,40	93,9					
29/12/2022 08.39.12						15,12	0,	2,11		0,			15,96	78,6	0,85	7,44	0,			15,50	74,2	1,93	7,64	0,				16,75	85,	0,83	5,73	0,				8,40	93,9					
29/12/2022 08.44.11						14,87	0,	2,17		0,			15,77	78,7	0,7	7,62	0,			15,25	74,	1,89	7,65	0,				16,43	85,5	9,56	5,82	0,				8,52	94,					
29/12/2022 08.49.12						14,81	0,	2,05		0,			15,83	79,	0,65	8,	0,			15,13	74,3	2,18	7,81	0,				16,37	85,7	9,52	6,01	0,				8,58	93,8					
29/12/2022 08.54.11						14,87	0,	2,24		0,			15,65	78,7	0,93	8,26	0,			15,00	74,5	2,32	7,97	0,				16,31	85,8	9,16	6,44	0,				8,65	93,6					
29/12/2022 08.59.12						14,75	0,	2,3		0,			15,65	78,3	0,86	8,27	0,			15,00	74,4	2,18	8,18	0,				15,93	85,8	9,22	6,8	0,				8,58	93,2					
29/12/2022 09.04.12						14,75	0,	2,19		0,			15,58	79,	0,81	8,27	0,			14,94	74,8	1,89	8,19	0,				16,12	86,4	8,91	6,68	0,				8,65	92,9					
29/12/2022 09.09.11						14,75	0,	2,13		0,			15,52	79,7	0,78	8,27	0,			14,81	74,3	2,26	8,5	0,				15,93	86,4	9,14	6,73	0,				8,65	92,7					
29/12/2022 09.14.12						14,43	0,	2,14		0,			15,65	78,9	1,07	8,26	0,			14,56	75,7	2,04	8,26	0,				15,56	86,2	8,46	6,76	0,				8,58	92,6					
29/12/2022 09.19.11						14,62	0,	2,2		0,			15,46	78,5	0,97	9,06	0,			14,44	75,2	2,17	8,76	0,				15,81	86,4	8,38	6,78	0,				8,65	92,8					
29/12/2022 09.24.12						14,56	0,	2,13		0,			15,27	78,4	1,08	9,06	0,			14,56	75,2	2,37	8,2	0,				16,00	86,6	8,19	6,79	0,				8,58	93,2					
29/12/2022 09.29.11						14,56	0,	1,89		0,			15,08	78,5	1,1	9,06	0,			14,38	75,2	1,8	8,19	0,				15,87	86,6	8,05	6,47	0,				8,71	93,4					
29/12/2022 09.34.12						14,87	0,	1,86		0,			15,02	80,1	1,2	8,76	0,			14,50	76,4	2,15	7,88	0,				16,00	86,4	7,89	6,4	0,				8,71	93,					
29/12/2022 09.39.11						14,87	0,	1,93		0,			15,02	79,8	1,09	8,55	0,			14,63	75,6	1,74	7,89	0,				16,06	86,2	7,75	6,34	0,				8,65	92,9					
29/12/2022 09.44.12						14,93	0,	1,64		0,			15,27	80,1	1,15	8,24	0,			14,63	75,2	2,12	7,7	0,				16,12	86,1	7,98	6,33	0,				8,58	92,8					
29/12/2022 09.49.12						14,68	0,	2,07		0,			15,27	79,3	0,84	7,83	0,			14,50	75,6	1,62	7,41	0,				16,31	86,2	0,89	6,1	0,				8,65	93,2					
29/12/2022 09.54.11						14,81	0,	1,92		0,			15,27	79,3	1,04	7,95	0,			14,63	75,6	1,43	7,18	0,				16,12	85,6	7,86	5,97	0,				8,52	93,2					
29/12/2022 09.59.14						14,68	0,	2,04		0,			15,40	79,8	1,39	7,76	0,			14,75	74,9	1,14	7,18	0,				16,25	85,8	7,88	5,88	0,				8,46	93,5					
29/12/2022 10.04.12						14,62	0,	1,66		0,			15,46	79,	0,64	7,47	0,			14,81	74,8	1,15	6,79	0,				16,18	85,8	7,87	5,79	0,				8,40	93,7					
29/12/2022 10.09.12						14,43	0,	2,09		0,			15,46	78,8	0,76	7,46	0,			15,00	75,2	0,88	6,59	0,				16,37	85,5	8,33	5,79	0,				8,33	93,9					
29/12/2022 10.14.11						14,25	0,	2,33		0,			15,83	80,2	0,7	7,46	0,			15,19	74,9	1,37	6,59	0,				16,25	85,	8,36	5,79	0,				8,33	94,					
29/12/2022 10.19.13						14,50	0,	2,41		0,			15,83	80,2	0,64	7,46	0,			15,19	74,	1,21	6,59	0,				16,25	85,1	8,39	5,8	0,				8,40	94,					
29/12/2022 10.24.11						14,43	0,	1,88		0,			15,71	78,1	0,96	7,75	0,			15,31	74,8	1,09	6,59	0,				16,12	85,2	8,11	6,05	0,				8,40	94,2					
29/12/2022 10.29.12						14,50	0,	1,95		0,			15,65	78,9	0,82	7,96	0,			15,50	74,8	1,28	6,95	0,				16,00	85,	8,	6,17	0,				8,46	94,					
29/12/2022 10.34.12						14,68	0,	2,01		0,			15,58	78,2	0,87	7,95	0,			15,50	74,2	1,48	7,11	0,				15,93	85,	7,93	6,27	0,				8,33	93,8					
29/12/2022 10.39.11						14,81	0,	1,62		0,			15,52	78,3	0,75	7,95	0,			15,31	73,2	1,09	7,11	0,				15,81	84,8	0,85	6,31	0,				8,21	94,					
29/12/2022 10.44.12						14,81	0,	1,93		0,			15,40	78,6	0,7	7,95	0,			15,19	74,4	1,26	6,44	0,				16,00	85,2	7,9	6,32	0,				8,21	94,6					
29/12/2022 10.49.12						14,81	0,	1,68		0,			15,21	78,2	0,71	7,61	0,			15,19	73,7	0,97	6,44	0,				16,25	86,2	7,88	6,51	0,				8,27	94,6					
29/12/2022 10.54.12						15,06	0,	2,23		0,			15,27	79,	0,96	6,95	0,			15,25	74,	0,93	6,45	0,				16,25	86,2	8,05	6,56	0,				8,27	94,4					
29/12/2022 10.59.11						14,93	0,	1,91		0,			15,46	79,	0,73	6,95	0,			15,25	74,7	0,83	6,43	0,				15,87	85,8	8,21	6,69	0,				8,33	94,4					
29/12/2022 11.04.12						14,75	0,	2,64		0,			15,58	79,5	0,91	6,95	0,			15,31	74,3	1,39	6,44	0,				15,87	85,9	8,23	6,82	0,				8,33	94,5					
29/12/2022 11.09.11						14,50	0,	2,31		0,			15,65	79,4	0,68	6,95	0,			15,44	74,4	1,09	6,44	0,				15,87	85,9	8,25	6,37	0,				8,27	94,6					
29/12/2022 11.14.13						14,12	0,	2,33		0,			15,58	78,3	1,08	6,95	0,			15,44	74,4	1,34	6,43	0,				15,81	85,8	8,26	6,45	0,				8,21	94,7					
29/12/2022 11.19.12						14,18	0,	1,73		0,			15,46	78,9	0,65	7,79	0,			15,50	74,5	1,08	6,44	0,				16,12	86,6	7,93	6,34	0,				8,15	94,6					
29/12/2022 11.24.11						15,25	0,	2,6		0,			16,15	80,2	1,09	7,79	0,			15,50	74,9	1,57	6,86	0,				15,87	86,2	8,81	6,34	0,				8,33	94,4					
29/12/2022 11.29.12						15,37	0,	1,93		0,			15,77	79,4	1,17	8,72	0,			15,75	74,4	1,8	7,74	0,				16,50	87,4	9,53	7,08	0,				8,40	94,					
29/12/2022 11.34.11						15,25	0,	2,02		0,			15,65	79,	1,14	9,04	0,			15,50	73,4	2,06	7,95	0,				15,75	86,6	9,22	7,21	0,				8,46	93,8					
29/12/2022 11.39.14						15,68	0,	2,1		0,			15,71	80,	1,15	9,57	0,			15,69	76,8	2,	7,96	0,				15,68	86,4	9,28	7,15	0,				8,40	93,2					
29/12/2022 11.44.11						15,25	0,	2,22		0,			15,58	79,8	1,11	9,87	0,			15,50	75,4	2,37	8,36	0,				16,18	87,9	9,54	7,15	0,				8,52	93,2					
29/12/2022 11.49.12						14,81	0,	2,16		0,			15,65	80,2	1,58	9,88	0,			15,50	76,	2,24	9,09	0,				16,00	87,9	9,57	7,54	0,				8,33	92,8					
29/12/2022 11.54.13						14,43	0,	1,99		0,			15,21	79,4	1,33	9,87	0,			15,06	75,9	2,07	8,53	0,				16,12	89,4	9,32	7,77	0,				8,46	92,8					
29/12/2022 11.59.12						14,18	0,	2,2		0,			14,96	79,9	1,35	9,88	0,			14,69	76,8	2,16	8,23	0,				15,25	88,3	8,54	7,69	0,				8,40	92,8					
29/12/2022 12.04.12						14,43	0,	2,18		0,			14,83	80,6	1,46	9,88	0,			14,56	77,5	2,32	8,03	0,				15,12	89,	8,07	7,68	0,				8,40	92,8					
