Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
24-04-2022 00:02:40						14,62	78,5	2,53	9,02	0,			15,21	72,5	1,94	9,86	0,			14,06	96,8	0,52	0,	25,67				14,31	101,2	0,52	0,	25,5				9,52	70,5					
24-04-2022 00:07:43						14,50	77,7	2,39	8,98	0,			15,08	72,2	2,18	9,86	0,			14,13	96,9	0,54	0,	25,67				14,12	101,3	0,58	0,	25,5				9,65	70,9					
24-04-2022 00:12:43						14,50	78,8	2,35	8,76	0,			15,15	71,8	2,42	9,86	0,			14,06	97,	0,58	0,	25,67				12,37	101,1	0,56	0,	25,5				9,52	71,4					
24-04-2022 00:17:40						14,68	78,6	2,38	8,65	0,			15,02	71,8	2,06	9,86	0,			12,88	96,8	0,52	0,	25,67				13,93	101,3	0,51	0,	25,5				9,58	72,					
24-04-2022 00:22:42						14,87	79,3	2,42	8,66	0,			14,90	71,4	2,05	9,86	0,			13,44	96,8	0,56	0,	25,67				14,18	101,2	0,55	0,	25,5				9,52	72,5					
24-04-2022 00:27:41						14,93	79,3	2,23	8,65	0,			14,96	71,2	1,95	9,85	0,			13,81	96,8	0,51	0,	25,67				14,06	101,3	0,55	0,	25,5				9,58	72,5					
24-04-2022 00:32:42						14,81	79,3	2,18	8,8	0,			14,96	70,6	2,19	9,86	0,			13,88	96,8	0,52	0,	25,67				14,06	101,2	0,52	0,	25,5				9,52	72,8					
24-04-2022 00:37:41						14,68	78,5	2,24	9,22	0,			14,77	70,6	2,02	9,86	0,			14,06	97,	0,52	0,	25,67				14,31	101,1	0,53	0,	25,5				9,52	73,3					
24-04-2022 00:42:42						14,56	77,7	2,14	9,36	0,			15,02	71,9	2,21	9,86	0,			14,13	96,9	0,5	0,	25,67				12,37	101,	0,55	0,	25,5				9,52	73,3					
24-04-2022 00:47:41						14,75	77,9	2,11	9,55	0,			14,77	70,7	2,15	9,85	0,			12,81	96,8	0,52	0,	25,67				13,62	101,2	0,52	0,	25,5				9,58	73,3					
24-04-2022 00:52:42						14,56	77,3	2,14	9,52	0,			15,02	70,6	2,33	9,85	0,			13,44	96,8	0,56	0,	25,67				14,06	101,2	0,52	0,	25,5				9,65	73,1					
24-04-2022 00:57:42						14,50	78,2	2,2	9,54	0,			14,90	71,2	2,35	9,85	0,			13,75	96,8	0,55	0,	25,67				14,25	101,2	0,55	0,	25,5				9,65	73,2					
24-04-2022 01:02:41						14,43	78,9	2,02	9,53	0,			14,96	71,1	2,36	9,86	0,			13,94	96,9	0,54	0,	25,67				13,93	101,2	0,55	0,	25,5				9,65	73,3					
24-04-2022 01:07:42						14,56	77,9	2,34	9,09	0,			15,21	70,9	2,4	9,85	0,			14,06	96,9	0,52	0,	25,67				14,06	101,2	0,51	0,	25,5				9,52	73,7					
24-04-2022 01:12:41						14,50	78,9	2,31	8,82	0,			15,21	71,3	2,33	9,85	0,			14,06	97,	0,52	0,	25,67				12,31	101,	0,55	0,	25,5				9,40	73,7					
24-04-2022 01:17:42						14,43	77,9	2,2	8,72	0,			15,15	70,6	2,71	9,85	0,			12,81	96,8	0,52	0,	25,67				13,87	101,1	0,51	0,	25,5				9,40	74,1					
24-04-2022 01:22:40						14,43	78,5	2,18	8,42	0,			15,15	71,4	2,37	9,86	0,			13,44	96,8	0,52	0,	25,67				14,18	101,3	0,55	0,	25,5				9,46	74,1					
24-04-2022 01:27:42						14,43	77,8	1,9	8,28	0,			15,08	70,3	2,54	9,86	0,			13,75	96,8	0,52	0,	25,67				14,18	101,3	0,55	0,	25,5				9,52	74,1					
24-04-2022 01:32:40						14,43	78,2	2,12	8,21	0,			15,21	71,	2,44	9,86	0,			13,94	96,9	0,52	0,	25,67				14,00	101,2	0,51	0,	25,5				9,52	74,1					
24-04-2022 01:37:42						14,56	78,5	2,06	8,14	0,			15,15	70,3	2,48	9,85	0,			13,94	96,9	0,51	0,	25,67				14,31	101,2	0,51	0,	25,5				9,52	74,					
24-04-2022 01:42:42						14,50	79,3	2,13	8,23	0,			15,33	70,7	2,36	9,85	0,			14,06	97,	0,53	0,	25,67				12,50	101,	0,52	0,	25,5				9,46	74,1					
24-04-2022 01:47:41						14,50	79,1	2,48	8,39	0,			15,21	70,3	2,46	9,86	0,			12,81	96,8	0,52	0,	25,67				13,81	101,2	0,57	0,	25,5				9,46	74,5					
24-04-2022 01:52:42						14,50	78,9	2,38	8,55	0,			15,08	69,8	2,28	9,86	0,			13,38	96,8	0,52	0,	25,67				14,00	101,2	0,53	0,	25,5				9,46	74,5					
