Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
01-06-2022 00:02:41						17,18	82,5	2,34	9,	25,55			19,40	73,8	1,59	9,87	25,5			16,25	77,5	0,55	1,67	0,				16,56	77,4	0,78	5,35	0,				9,83	77,8					
01-06-2022 00:07:42						17,68	84,7	2,45	8,68	25,55			18,96	74,5	1,5	9,87	25,5			15,94	77,6	0,48	0,	0,				16,81	79,1	0,76	5,26	0,				9,71	77,6					
01-06-2022 00:12:42						16,93	83,7	2,42	8,41	25,55			18,77	74,9	1,56	9,86	25,5			16,38	79,6	2,6	8,59	25,67				16,62	77,6	0,79	5,08	0,				9,71	77,6					
01-06-2022 00:17:41						17,00	83,7	2,17	8,14	25,55			18,46	75,	1,53	9,87	25,5			16,75	80,6	2,4	8,17	25,67				16,62	78,7	0,71	4,88	0,				9,65	78,					
01-06-2022 00:22:42						16,87	82,8	1,96	7,81	25,55			18,27	74,9	1,36	8,13	25,5			17,00	80,	1,94	7,84	25,67				16,37	77,5	0,72	4,57	0,				9,65	78,1					
01-06-2022 00:27:41						16,87	84,1	1,76	7,52	25,55			18,83	75,9	1,06	6,8	25,5			17,06	79,2	1,98	7,66	25,67				16,56	76,8	0,71	4,08	0,				9,58	78,1					
01-06-2022 00:32:42						16,87	83,7	1,89	7,63	25,55			19,46	76,6	0,98	6,79	25,5			17,31	79,7	1,98	7,4	25,67				16,62	77,5	0,74	3,74	0,				9,40	78,4					
01-06-2022 00:37:41						16,81	83,2	1,87	7,66	25,55			19,77	75,8	1,14	7,16	25,5			17,50	79,2	1,89	7,4	25,67				16,68	77,9	0,72	3,21	0,				9,52	78,1					
01-06-2022 00:42:44						16,56	81,6	1,76	7,58	25,55			19,83	74,6	1,21	7,16	25,5			17,63	79,7	1,95	7,41	25,67				16,75	78,	0,67	2,85	0,				9,58	78,4					
01-06-2022 00:47:41						16,50	82,5	1,83	7,65	25,55			19,90	74,6	1,14	7,15	25,5			17,81	79,2	1,91	7,42	25,67				16,93	77,9	0,71	2,66	0,				9,52	78,8					
01-06-2022 00:52:42						16,93	82,1	1,85	7,64	25,55			19,90	74,4	1,32	7,62	25,5			17,88	78,8	1,89	7,4	25,67				17,18	78,3	0,62	2,18	0,				9,52	79,4					
01-06-2022 00:57:42						16,68	82,5	1,89	7,63	25,55			19,71	73,8	1,34	7,62	25,5			17,88	79,2	1,92	7,41	25,67				17,12	77,7	0,62	1,63	0,				9,33	79,6					
01-06-2022 01:02:41						16,43	81,3	1,81	7,52	25,55			19,58	72,6	1,31	7,61	25,5			18,00	79,2	1,97	7,41	25,67				17,37	77,4	0,58	1,79	0,				9,58	80,					
01-06-2022 01:07:42						16,75	81,8	1,84	7,53	25,55			19,46	72,6	1,35	7,62	25,5			18,06	78,8	2,	7,41	25,67				17,37	77,5	0,54	1,93	0,				9,33	79,7					
01-06-2022 01:12:41						16,87	82,5	1,9	7,66	25,55			19,33	71,5	1,45	8,15	25,5			18,13	79,3	1,99	7,41	25,67				17,62	77,1	0,56	1,8	0,				9,27	80,4					
01-06-2022 01:17:42						16,87	81,8	1,92	7,53	25,55			19,40	72,2	1,47	8,16	25,5			18,25	79,1	2,09	7,6	25,67				17,37	76,6	0,62	1,7	0,				9,33	80,2					
01-06-2022 01:22:42						16,87	81,7	1,73	7,66	25,55			19,27	72,2	1,54	8,43	25,5			18,19	78,8	1,88	7,6	25,67				17,06	76,7	0,65	1,7	0,				9,15	79,7					
01-06-2022 01:27:43						17,00	81,9	1,95	7,64	25,55			19,08	71,2	1,6	8,43	25,5			18,19	78,	2,13	7,79	25,67				17,43	76,9	0,58	1,71	0,				8,90	80,					
01-06-2022 01:32:41						17,06	81,7	1,77	7,63	25,55			19,21	71,4	1,48	8,44	25,5			18,06	78,6	2,31	7,79	25,67				17,18	76,6	0,57	1,71	0,				8,71	80,4					
01-06-2022 01:37:42						17,00	81,3	1,82	7,55	25,55			19,08	71,4	1,63	8,44	25,5			18,06	78,4	2,23	7,79	25,67				17,37	76,7	0,62	1,7	0,				8,77	80,8					
01-06-2022 01:42:42						17,12	80,9	1,79	7,64	25,55			18,83	70,5	1,57	8,64	25,5			17,88	78,	2,11	7,78	25,67				17,31	75,9	0,61	1,71	0,				8,52	80,8					
01-06-2022 01:47:42						17,31	81,7	1,93	7,63	25,55			18,77	70,6	1,5	7,92	25,5			17,94	78,4	2,41	7,79	25,67				16,87	75,1	0,61	1,7	0,				8,65	81,3					
