Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
13-06-2022 00:02:42						18,50	84,	0,81	5,71	0,			17,46	78,6	2,23	9,87	0,			17,94	79,7	1,09	6,62	0,				16,68	82,3	2,11	9,32	0,				11,58	82,8					
13-06-2022 00:07:42						18,50	83,6	0,79	5,69	0,			17,40	79,	1,83	9,88	0,			17,81	80,	1,01	6,62	0,				16,75	82,6	2,12	9,33	0,				11,46	83,2					
13-06-2022 00:12:42						18,25	83,3	0,81	5,71	0,			17,21	79,	1,75	9,87	0,			17,88	79,4	1,14	6,61	0,				17,06	83,	2,08	9,33	0,				11,46	83,6					
13-06-2022 00:17:42						18,25	83,7	0,82	5,7	0,			17,27	79,4	1,41	9,87	0,			17,81	79,8	1,02	6,61	0,				17,25	82,6	2,06	9,33	0,				11,46	83,9					
13-06-2022 00:22:42						18,12	83,3	0,82	5,68	0,			17,15	78,8	1,31	9,63	0,			17,81	79,6	1,24	6,62	0,				17,00	82,	2,11	9,33	0,				11,52	83,6					
13-06-2022 00:27:42						18,31	84,1	0,79	5,68	0,			17,33	78,9	1,12	8,86	0,			17,75	79,7	1,08	6,62	0,				16,75	81,9	2,03	9,33	0,				11,65	83,7					
13-06-2022 00:32:42						18,31	83,7	0,79	5,68	0,			17,33	78,3	1,07	8,44	0,			17,81	79,4	1,17	6,61	0,				16,81	82,3	2,1	9,32	0,				11,58	83,7					
13-06-2022 00:37:41						18,50	83,7	0,9	5,71	0,			17,52	78,6	0,78	7,84	0,			17,88	79,6	1,13	6,62	0,				16,93	81,5	1,98	9,34	0,				11,58	83,7					
13-06-2022 00:42:42						18,25	83,8	0,77	5,7	0,			17,71	78,6	0,7	7,52	0,			17,88	79,6	1,14	6,62	0,				16,87	81,3	2,08	9,33	0,				11,46	83,7					
13-06-2022 00:47:41						18,50	83,8	0,88	5,71	0,			17,71	77,7	0,71	7,23	0,			17,88	79,4	1,1	6,62	0,				17,00	81,5	2,12	9,32	0,				11,40	84,					
13-06-2022 00:52:42						18,12	82,9	0,81	5,69	0,			17,65	77,6	0,75	6,92	0,			17,88	79,2	1,32	6,62	0,				16,81	81,9	2,02	9,31	0,				11,27	84,					
13-06-2022 00:57:42						18,31	83,3	0,8	5,7	0,			17,58	77,4	0,66	6,92	0,			17,94	79,3	1,21	6,61	0,				16,87	81,5	2,08	9,32	0,				11,27	84,1					
13-06-2022 01:02:41						18,31	83,7	0,9	5,67	0,			17,71	77,8	0,72	6,71	0,			17,81	79,3	1,08	6,61	0,				17,00	81,5	2,17	9,32	0,				11,15	84,4					
13-06-2022 01:07:42						18,31	83,3	0,9	5,7	0,			17,83	77,2	0,68	6,49	0,			17,94	79,4	1,	6,61	0,				16,93	81,2	2,13	9,33	0,				11,21	84,7					
13-06-2022 01:12:42						18,56	84,1	0,86	5,67	0,			17,90	77,4	0,69	6,49	0,			17,88	79,6	1,17	6,62	0,				16,75	81,1	2,1	9,31	0,				11,21	85,2					
13-06-2022 01:17:42						18,06	82,9	0,82	5,69	0,			17,90	77,2	0,69	6,5	0,			17,81	79,2	1,11	6,61	0,				16,87	81,4	2,08	9,32	0,				11,15	85,6					
13-06-2022 01:22:41						18,18	83,3	0,93	5,7	0,			17,96	77,4	0,76	6,49	0,			17,81	79,2	1,17	6,62	0,				16,75	81,5	2,15	9,33	0,				11,15	86,					
13-06-2022 01:27:42						18,06	83,	0,85	5,69	0,			18,08	77,	0,67	6,5	0,			17,88	79,3	1,01	6,62	0,				16,68	81,1	2,06	9,34	0,				11,15	86,1					
13-06-2022 01:32:42						18,06	83,8	0,75	5,71	0,			17,96	77,	0,67	6,49	0,			18,06	79,3	1,05	6,62	0,				16,68	81,1	2,06	9,33	0,				11,08	86,1					
13-06-2022 01:37:42						18,12	83,1	0,8	5,7	0,			18,08	76,6	0,67	6,49	0,			18,06	79,5	1,18	6,62	0,				16,87	81,5	2,04	9,32	0,				11,08	86,					
13-06-2022 01:42:42						18,12	83,3	0,89	5,71	0,			18,15	76,5	0,68	6,5	0,			17,88	78,9	1,09	6,61	0,				17,00	82,2	2,02	9,33	0,				11,15	85,7					
13-06-2022 01:47:42						18,18	83,7	0,95	5,67	0,			18,08	77,2	0,7	6,5	0,			17,88	79,	1,11	6,62	0,				17,00	82,3	1,94	9,32	0,				11,15	85,6					
13-06-2022 01:52:43						18,18	83,3	0,81	5,69	0,			18,21	77,	0,71	6,49	0,			18,00	79,6	1,17	6,61	0,				16,68	82,3	2,22	9,34	0,				11,27	85,3					
