Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
04-08-2022 00:02:41						18,87	101,1	0,46	0,	25,55			24,71	83,3	0,47	0,11	25,5			26,75	0,	0,48	0,	25,67				27,25	77,9	0,47	0,	25,5				16,52	91,2					
04-08-2022 00:07:42						19,00	101,1	0,45	0,	25,55			24,58	83,3	0,47	0,11	25,5			26,75	0,	0,48	0,	25,67				27,37	77,9	0,47	0,	25,5				16,52	91,2					
04-08-2022 00:12:41						19,00	101,1	0,46	0,	25,55			24,65	83,2	0,47	0,1	25,5			26,69	0,	0,48	0,	25,67				27,25	77,9	0,47	0,	25,5				16,40	91,2					
04-08-2022 00:17:41						19,00	101,1	0,45	0,	25,55			24,65	83,3	0,47	0,11	25,5			26,69	0,	0,48	0,	25,67				27,37	77,9	0,47	0,	25,5				16,40	91,2					
04-08-2022 00:22:42						19,06	101,1	0,48	0,	25,55			24,65	83,3	0,47	0,11	25,5			26,69	0,	0,48	0,	25,67				27,31	77,9	0,47	0,	25,5				16,40	91,4					
04-08-2022 00:27:41						18,12	101,1	0,47	0,	25,55			24,65	83,3	0,47	0,11	25,5			26,69	0,	0,48	0,	25,67				27,06	77,9	0,47	0,	25,5				16,27	91,5					
04-08-2022 00:32:42						18,75	101,1	0,46	0,	25,55			24,71	83,4	0,47	0,11	25,5			26,63	0,	0,48	0,	25,67				27,31	77,9	0,47	0,	25,5				16,27	91,5					
04-08-2022 00:37:41						18,81	101,1	0,46	0,	25,55			24,58	83,2	0,47	0,11	25,5			26,56	0,	0,48	0,	25,67				27,31	77,9	0,47	0,	25,5				16,02	91,5					
04-08-2022 00:42:42						18,93	101,1	0,46	0,	25,55			24,58	83,3	0,47	0,11	25,5			26,63	0,	0,48	0,	25,67				27,00	77,9	0,47	0,	25,5				16,21	91,7					
04-08-2022 00:47:41						19,06	101,1	0,45	0,	25,55			24,65	83,2	0,47	0,1	25,5			26,56	0,	0,48	0,	25,67				27,25	77,9	0,47	0,	25,5				16,02	91,6					
04-08-2022 00:52:41						19,06	101,1	0,46	0,	25,55			24,58	83,	0,47	0,11	25,5			26,63	0,	0,48	0,	25,67				27,25	77,6	0,47	0,	25,5				16,02	91,6					
04-08-2022 00:57:43						18,12	101,1	0,47	0,	25,55			24,58	83,2	0,47	0,1	25,5			26,56	0,	0,48	0,	25,67				27,25	77,9	0,47	0,	25,5				16,08	92,					
04-08-2022 01:02:41						18,81	101,1	0,45	0,	25,55			24,65	83,2	0,47	0,1	25,5			26,50	0,	0,48	0,	25,67				27,25	77,8	0,47	0,	25,5				16,08	92,					
04-08-2022 01:07:43						18,87	101,1	0,46	0,	25,55			24,65	83,	0,47	0,11	25,5			26,50	0,	0,48	0,	25,67				26,93	77,8	0,47	0,	25,5				15,96	92,					
04-08-2022 01:12:40						19,00	101,1	0,46	0,	25,55			24,58	83,1	0,47	0,11	25,5			26,50	0,	0,48	0,	25,67				27,00	77,8	0,47	0,	25,5				15,77	92,					
04-08-2022 01:17:42						18,93	101,1	0,45	0,	25,55			24,58	83,1	0,47	0,12	25,5			26,44	0,	0,48	0,	25,67				27,18	77,8	0,47	0,	25,5				15,96	92,3					
04-08-2022 01:22:40						19,00	101,1	0,45	0,	25,55			24,58	83,1	0,47	0,11	25,5			26,44	0,	0,48	0,	25,67				27,18	77,7	0,47	0,	25,5				16,21	92,4					
04-08-2022 01:27:42						18,06	101,1	0,46	0,	25,55			24,52	83,	0,47	0,1	25,5			26,44	0,	0,48	0,	25,67				26,87	77,9	0,47	0,	25,5				16,21	92,4					
04-08-2022 01:32:42						18,68	101,1	0,48	0,	25,55			24,58	83,1	0,47	0,11	25,5			26,38	0,	0,48	0,	25,67				27,00	77,8	0,47	0,	25,5				15,96	92,3					
04-08-2022 01:37:43						18,87	101,1	0,48	0,	25,55			24,58	83,	0,47	0,11	25,5			26,44	0,	0,48	0,	25,67				26,87	77,9	0,47	0,	25,5				16,08	92,4					
04-08-2022 01:42:43						18,93	101,1	0,45	0,	25,55			24,52	83,	0,47	0,11	25,5			26,44	0,	0,48	0,	25,67				27,18	77,9	0,47	0,	25,5				16,08	92,4					
04-08-2022 01:47:40						18,93	101,1	0,47	0,	25,55			24,52	83,	0,47	0,11	25,5			26,44	0,	0,48	0,	25,67				27,12	77,7	0,47	0,	25,5				16,27	92,8					
04-08-2022 01:52:42						19,00	101,1	0,45	0,	25,55			24,58	83,	0,47	0,1	25,5			26,44	0,	0,48	0,	25,67				26,93	77,6	0,47	0,	25,5				16,08	92,4					
