Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
04-09-2022 00:02:42						19,06	101,1	2,14	9,55	0,			19,15	75,8	1,55	9,85	0,			18,31	0,	2,17	9,24	0,				19,18	80,4	2,31	9,3	0,				14,21	84,4					
04-09-2022 00:07:42						19,00	101,1	1,97	9,54	0,			18,96	75,6	1,63	9,85	0,			18,25	0,	2,22	9,24	0,				19,56	81,6	2,03	9,28	0,				14,15	84,4					
04-09-2022 00:12:42						19,56	101,1	2,12	9,54	0,			19,33	76,1	1,53	9,86	0,			18,25	0,	2,32	9,24	0,				19,50	80,5	2,2	9,27	0,				14,08	84,8					
04-09-2022 00:17:42						19,56	101,1	2,14	9,56	0,			19,46	75,5	1,85	9,86	0,			18,31	0,	2,28	9,24	0,				19,87	81,9	2,28	9,28	0,				13,90	85,1					
04-09-2022 00:22:41						19,43	101,1	2,28	9,58	0,			19,46	76,2	1,77	9,85	0,			18,31	0,	2,43	9,24	0,				20,25	82,3	2,17	9,28	0,				13,71	85,2					
04-09-2022 00:27:41						19,31	101,1	2,26	9,56	0,			19,21	75,5	1,72	9,86	0,			18,44	0,	2,45	9,24	0,				20,25	84,	2,13	9,28	0,				13,65	85,6					
04-09-2022 00:32:43						19,25	101,1	2,24	9,54	0,			19,15	75,8	1,8	9,85	0,			18,38	0,	2,33	9,23	0,				19,56	83,	2,37	9,31	0,				13,46	85,6					
04-09-2022 00:37:41						19,12	101,1	2,21	9,54	0,			18,83	75,4	1,81	9,85	0,			18,19	0,	2,37	9,24	0,				19,06	82,2	2,1	9,29	0,				13,65	86,4					
04-09-2022 00:42:41						19,56	101,1	2,27	9,56	0,			19,02	76,2	1,77	9,84	0,			18,19	0,	2,43	9,24	0,				18,87	83,	2,26	9,28	0,				13,71	86,2					
04-09-2022 00:47:41						19,43	101,1	2,15	9,52	0,			19,27	77,	1,73	9,86	0,			18,38	0,	2,24	9,23	0,				18,75	82,3	2,35	9,29	0,				13,65	85,6					
04-09-2022 00:52:42						19,56	101,1	2,04	9,52	0,			19,46	77,8	2,13	9,85	0,			18,75	0,	2,22	9,24	0,				18,62	82,3	2,17	9,3	0,				13,77	85,6					
04-09-2022 00:57:43						19,12	101,1	2,11	9,56	0,			19,40	77,8	2,24	9,85	0,			19,00	0,	2,32	9,25	0,				18,31	82,2	2,4	8,97	0,				13,65	85,3					
04-09-2022 01:02:41						19,06	101,1	2,32	9,54	0,			19,21	77,6	2,04	9,85	0,			18,88	0,	2,32	9,24	0,				18,37	83,4	2,35	8,91	0,				13,40	85,6					
04-09-2022 01:07:41						19,00	101,1	2,36	9,54	0,			18,83	77,1	2,1	9,85	0,			18,63	0,	2,32	9,23	0,				18,18	82,2	2,34	8,9	0,				13,21	86,					
04-09-2022 01:12:41						18,62	101,1	2,3	9,54	0,			18,52	77,2	1,77	9,86	0,			18,25	0,	2,23	9,24	0,				18,12	82,7	2,42	8,54	0,				13,40	86,4					
04-09-2022 01:17:42						18,37	101,1	2,25	9,53	0,			18,27	77,3	1,28	9,85	0,			18,13	0,	2,27	9,	0,				18,06	82,7	2,43	8,37	0,				13,40	86,1					
04-09-2022 01:22:41						18,00	101,1	2,22	9,56	0,			18,33	77,5	1,22	9,44	0,			17,88	0,	2,48	8,48	0,				18,06	83,	2,52	8,12	0,				13,15	86,1					
04-09-2022 01:27:42						18,06	101,1	2,31	9,38	0,			18,33	77,3	1,08	8,95	0,			17,69	0,	2,57	8,2	0,				18,25	82,6	2,52	8,03	0,				13,08	86,4					
04-09-2022 01:32:41						17,81	101,1	2,2	9,56	0,			18,46	77,5	0,75	8,2	0,			17,56	0,	2,46	8,21	0,				18,00	82,8	2,17	7,97	0,				12,77	86,4					
04-09-2022 01:37:43						17,81	101,1	2,19	9,32	0,			18,71	77,4	0,67	7,22	0,			17,38	0,	2,02	7,81	0,				18,31	82,7	2,21	7,97	0,				12,52	86,4					
04-09-2022 01:42:41						17,68	101,1	2,23	9,14	0,			18,58	77,	0,65	7,23	0,			17,25	0,	2,05	7,42	0,				18,06	82,7	2,22	7,96	0,				12,33	86,8					
04-09-2022 01:47:42						17,68	101,1	2,21	9,32	0,			18,65	77,	0,62	6,58	0,			17,25	0,	1,84	7,42	0,				18,00	82,2	2,39	7,97	0,				12,46	87,2					
04-09-2022 01:52:41						17,68	101,1	2,3	9,27	0,			18,65	76,6	0,64	6,58	0,			17,19	0,	1,81	7,2	0,				17,75	82,	2,41	7,97	0,				12,27	87,2					
