Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
09-05-2022 00:02:42						15,31	101,1	0,48	0,	25,55			15,96	100,4	0,48	0,08	25,5			22,19	68,	0,48	0,	25,67				18,87	69,2	1,6	6,51	25,5				6,77	59,7					
09-05-2022 00:07:43						15,37	101,1	0,47	0,	25,55			15,96	100,3	0,48	0,08	25,5			22,13	68,	0,48	0,	25,67				18,81	69,6	1,62	6,4	25,5				6,71	63,3					
09-05-2022 00:12:42						15,43	101,1	0,48	0,	25,55			15,96	100,3	0,48	0,08	25,5			22,19	68,	0,48	0,	25,67				18,75	68,7	1,46	6,14	25,5				6,58	60,4					
09-05-2022 00:17:41						15,43	101,1	0,48	0,	25,55			15,96	100,3	0,48	0,08	25,5			22,19	68,	0,48	0,	25,67				18,68	68,8	1,43	6,14	25,5				6,52	60,					
09-05-2022 00:22:42						14,31	101,1	0,48	0,	25,55			16,02	100,3	0,49	0,08	25,5			22,19	68,2	0,48	0,	25,67				18,56	68,6	1,29	5,94	25,5				6,46	60,1					
09-05-2022 00:27:41						15,06	101,1	0,48	0,	25,55			14,58	100,2	0,47	0,08	25,5			22,06	68,3	0,48	0,	25,67				18,56	68,6	1,18	5,89	25,5				6,33	60,2					
09-05-2022 00:32:43						15,25	101,1	0,48	0,	25,55			15,58	100,4	0,48	0,08	25,5			22,06	68,2	0,48	0,	25,67				18,68	67,6	1,24	5,89	25,5				6,27	61,3					
09-05-2022 00:37:41						15,31	101,1	0,48	0,	25,55			15,77	100,5	0,48	0,08	25,5			22,06	68,5	0,48	0,	25,67				18,75	66,5	1,19	5,8	25,5				6,46	60,9					
09-05-2022 00:42:42						15,31	101,1	0,48	0,	25,55			15,83	100,5	0,47	0,08	25,5			22,00	68,4	0,48	0,	25,67				18,81	66,7	1,19	5,76	25,5				6,33	61,6					
09-05-2022 00:47:41						15,37	101,1	0,48	0,	25,55			15,96	100,5	0,47	0,08	25,5			22,06	68,3	0,48	0,	25,67				18,68	67,9	1,19	5,61	25,5				6,15	61,9					
09-05-2022 00:52:41						14,25	101,1	0,48	0,	25,55			15,83	100,4	0,48	0,08	25,5			22,06	68,4	0,48	0,	25,67				18,93	66,3	1,16	5,55	25,5				6,02	62,4					
09-05-2022 00:57:41						15,00	101,1	0,48	0,	25,55			15,96	100,4	0,48	0,08	25,5			22,00	68,4	0,48	0,	25,67				19,06	68,2	1,11	5,53	25,5				5,96	62,6					
09-05-2022 01:02:41						15,06	101,1	0,48	0,	25,55			15,96	100,5	0,49	0,08	25,5			22,00	68,4	0,48	0,	25,67				19,18	66,3	1,11	5,48	25,5				6,08	62,9					
09-05-2022 01:07:41						15,18	101,1	0,48	0,	25,55			16,02	100,4	0,48	0,08	25,5			22,00	68,4	0,48	0,	25,67				19,12	67,9	1,19	5,5	25,5				6,02	62,9					
09-05-2022 01:12:42						15,25	101,1	0,47	0,	25,55			14,52	100,1	0,48	0,08	25,5			22,00	68,8	0,48	0,	25,67				19,18	68,3	1,17	5,46	25,5				5,90	63,5					
09-05-2022 01:17:42						15,18	101,1	0,48	0,	25,55			15,52	100,6	0,48	0,08	25,5			21,94	68,4	0,48	0,	25,67				19,31	67,9	1,12	5,5	25,5				5,90	63,7					
09-05-2022 01:22:42						14,12	101,1	0,48	0,	25,55			15,71	100,7	0,48	0,08	25,5			21,94	68,4	0,48	0,	25,67				19,43	67,5	1,17	5,49	25,5				5,65	64,2					
09-05-2022 01:27:42						14,81	101,1	0,48	0,	25,55			15,77	100,7	0,48	0,08	25,5			21,94	68,5	0,48	0,	25,67				19,31	68,1	1,18	5,56	25,5				5,65	64,7					
09-05-2022 01:32:41						15,00	101,1	0,48	0,	25,55			15,90	100,6	0,48	0,08	25,5			21,94	68,6	0,48	0,	25,67				19,31	68,3	1,18	5,54	25,5				5,46	64,6					
09-05-2022 01:37:41						15,06	101,1	0,48	0,	25,55			15,83	100,5	0,48	0,08	25,5			21,94	68,6	0,48	0,	25,67				19,18	66,3	1,14	5,55	25,5				5,33	65,3					
09-05-2022 01:42:42						15,12	101,1	0,48	0,	25,55			15,83	100,5	0,48	0,08	25,5			22,00	68,8	0,48	0,	25,67				19,56	68,3	1,16	5,58	25,5				5,21	67,1					
09-05-2022 01:47:41						15,06	101,1	0,48	0,	25,55			15,90	100,5	0,48	0,08	25,5			21,88	68,8	0,48	0,	25,67				19,37	67,5	1,12	5,62	25,5				5,21	69,4					
09-05-2022 01:52:42						14,12	101,1	0,47	0,	25,55			15,83	100,5	0,47	0,08	25,5			21,94	68,8	0,48	0,	25,67				19,37	66,7	1,27	5,65	25,5				5,08	69,4					
