Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
12-06-2022 00:02:41						20,62	82,1	0,74	5,55	0,			19,08	78,6	2,45	9,87	0,			19,69	78,4	0,95	6,63	0,				19,00	80,7	2,18	9,35	0,				13,02	86,					
12-06-2022 00:07:43						20,62	83,	1,01	5,56	0,			18,65	79,	2,41	9,88	0,			19,63	79,6	1,62	6,63	0,				18,75	80,2	2,1	9,33	0,				12,90	86,1					
12-06-2022 00:12:42						19,93	85,6	0,77	5,57	0,			18,58	78,5	2,32	9,87	0,			19,38	78,	0,95	6,62	0,				18,68	80,2	2,09	9,33	0,				12,90	86,5					
12-06-2022 00:17:42						20,43	81,3	0,85	5,56	0,			18,27	79,1	2,54	9,87	0,			19,63	78,4	0,92	6,62	0,				18,87	81,4	2,11	9,32	0,				12,90	86,8					
12-06-2022 00:22:43						20,18	83,3	1,14	5,56	0,			18,08	78,8	2,47	9,88	0,			19,19	79,6	1,69	6,62	0,				18,87	80,8	2,13	9,33	0,				12,90	87,2					
12-06-2022 00:27:41						20,00	84,1	0,79	5,46	0,			18,15	79,5	2,36	9,87	0,			19,13	78,7	0,9	6,61	0,				18,50	80,4	2,22	9,33	0,				12,83	87,3					
12-06-2022 00:32:42						20,18	80,9	0,74	5,55	0,			17,96	79,	2,32	9,86	0,			19,38	78,1	1,43	6,62	0,				18,50	81,1	2,1	9,33	0,				12,77	87,6					
12-06-2022 00:37:41						20,06	81,8	0,76	5,57	0,			17,96	78,6	2,47	9,87	0,			19,06	79,7	1,3	6,62	0,				18,56	80,6	2,07	9,32	0,				12,71	87,7					
12-06-2022 00:42:43						19,62	83,8	1,06	5,56	0,			17,90	79,	2,39	9,87	0,			19,13	78,4	0,88	6,63	0,				18,31	80,5	2,1	9,32	0,				12,71	88,					
12-06-2022 00:47:41						20,31	82,5	0,78	5,59	0,			17,65	79,	2,3	9,87	0,			19,31	78,4	1,59	6,62	0,				18,31	81,2	2,09	9,32	0,				12,58	88,					
12-06-2022 00:52:43						20,12	82,5	0,9	5,58	0,			17,90	78,2	2,43	9,87	0,			18,88	79,6	0,98	6,62	0,				18,50	80,7	2,13	9,32	0,				12,71	88,4					
12-06-2022 00:57:43						19,62	83,5	1,08	5,5	0,			17,83	79,4	2,58	9,87	0,			19,06	78,4	0,96	6,63	0,				18,18	79,9	2,16	9,33	0,				12,65	88,7					
12-06-2022 01:02:41						20,37	82,5	0,78	5,56	0,			17,65	78,4	2,38	9,87	0,			19,31	78,5	1,62	6,61	0,				18,37	81,5	2,26	9,33	0,				12,52	88,8					
12-06-2022 01:07:43						20,12	82,	0,76	5,55	0,			17,83	78,7	2,59	9,87	0,			18,88	79,6	0,85	6,63	0,				18,50	81,5	2,1	9,32	0,				12,58	88,9					
12-06-2022 01:12:41						20,18	82,5	0,98	5,55	0,			17,90	78,8	2,42	9,88	0,			19,13	78,4	1,05	6,63	0,				18,37	80,7	1,98	9,31	0,				12,52	89,2					
12-06-2022 01:17:42						19,75	84,1	0,79	5,44	0,			17,71	79,	2,48	9,87	0,			19,13	79,3	1,49	6,62	0,				18,56	81,8	2,13	9,33	0,				12,52	89,2					
12-06-2022 01:22:41						20,12	81,7	0,8	5,55	0,			17,83	79,1	2,36	9,87	0,			19,00	78,4	0,87	6,62	0,				18,56	81,6	2,17	9,33	0,				12,46	89,4					
12-06-2022 01:27:42						19,75	81,1	0,78	5,55	0,			17,90	78,6	1,96	9,87	0,			19,13	78,4	0,96	6,62	0,				18,56	80,3	1,99	9,32	0,				12,52	89,6					
12-06-2022 01:32:42						19,75	82,6	1,07	5,57	0,			17,77	78,6	1,68	9,88	0,			19,19	79,2	1,58	6,62	0,				18,31	81,7	2,01	9,32	0,				12,46	89,6					
12-06-2022 01:37:43						20,06	83,3	0,77	5,56	0,			17,77	79,	1,69	9,88	0,			19,06	78,9	0,87	6,63	0,				18,50	82,8	2,11	9,33	0,				12,40	89,7					
12-06-2022 01:42:42						19,93	81,7	0,81	5,57	0,			17,83	78,6	1,59	9,87	0,			19,25	78,7	0,99	6,63	0,				18,43	81,1	2,01	9,32	0,				12,40	89,7					
12-06-2022 01:47:41						19,81	82,5	0,77	5,55	0,			17,96	78,6	1,67	9,87	0,			19,44	79,6	1,58	6,62	0,				18,37	81,5	2,1	9,33	0,				12,40	89,9					
12-06-2022 01:52:42						19,81	83,3	1,09	5,58	0,			17,96	78,9	1,65	9,87	0,			19,00	79,6	1,06	6,62	0,				18,37	81,5	2,	9,34	0,				12,40	90,					
